date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_793,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_731,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_612,aVWAP_peak_566,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_506,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_428,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_258,aVWAP_peak_196,aVWAP_peak_168,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_117,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_72,aVWAP_valley_881,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_784,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_688,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_609,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_553,aVWAP_valley_511,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_463,aVWAP_valley_438,aVWAP_valley_390,aVWAP_valley_302,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_246,aVWAP_valley_221,aVWAP_valley_162,aVWAP_valley_139,aVWAP_valley_108,aVWAP_valley_79,aVWAP_valley_54,aVWAP_valley_35,aVWAP_valley_34,aVWAP_OB_bull_725,aVWAP_OB_bear_869,aVWAP_OB_bear_717,aVWAP_OB_bear_196,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 16:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,,,,,,,,,,5.21752561587094,5.21752561587094,5.21752561587094,5.284048729911872,5.367985277380034,5.367985277380034,5.367985277380034,5.375905320982334,5.346770023285445,5.332084558495946,5.176415600536568,5.176412154519155,5.1876925218512575,5.1876925218512575,5.362173132752704,5.562553858030231,5.566085594303668,5.70331891646972,5.684826288527027,5.684826288527027,7.2716718446215225,8.908457740641456,9.14427981635154,9.22775954563477,9.228147366375111,9.428106733175543,9.65497816071812,9.658992078998388,9.7581573454335,,,,,,,,,,,,,5.128165137614679,5.128165137614679,5.128165137614679,5.105294117647059,5.24997617366749,5.353670712029272,5.353670712029272,5.353670712029272,5.353670712029272,5.335964771902871,5.312130782740589,5.310128716605136,5.199203148136225,5.232815279958137,5.5389216078331565,5.5389216078331565,5.5389216078331565,5.539145872332175,5.6486412924517175,5.693977555382306,5.683966696151521,6.21467980973956,6.758167542557607,6.773401570686218,7.622814723649159,8.362128350751108,9.160439702506611,9.310217585068893,9.476640454383688,9.732116234774645,9.887029344023055,9.94205473557306,9.947999262124895,5.128165137614679,,5.21752561587094,8.908457740641456,5.270401801565789,#000000,0.21786639430211643,5.275356181364399,0.02131498366453529,49.769414906157806,-9.8328345143279,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9791991679667189,0.9542381695267812,False,False,False,False,-0.0034021086512204144,-0.03292078520430793,False,False,False,False,-25602.0,-24098.41218607581,False,False,False,False,151.99895582362478,False,False,False,False
2025-06-24 17:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,,,,,,,,,,5.21752561587094,5.21752561587094,5.21752561587094,5.284048729911872,5.367985277380034,5.367985277380034,5.367985277380034,5.375905320982334,5.346770023285445,5.332084558495946,5.176415600536568,5.176412154519155,5.1876925218512575,5.1876925218512575,5.362173132752704,5.562553858030231,5.566085594303668,5.70331891646972,5.684826288527027,5.684826288527027,7.2716718446215225,8.908457740641456,9.14427981635154,9.22775954563477,9.228147366375111,9.428106733175543,9.65497816071812,9.658992078998388,9.7581573454335,,,,,,,,,,,,,5.128165137614679,5.128165137614679,5.128165137614679,5.105294117647059,5.24997617366749,5.353670712029272,5.353670712029272,5.353670712029272,5.353670712029272,5.335964771902871,5.312130782740589,5.310128716605136,5.199203148136225,5.232815279958137,5.5389216078331565,5.5389216078331565,5.5389216078331565,5.539145872332175,5.6486412924517175,5.693977555382306,5.683966696151521,6.21467980973956,6.758167542557607,6.773401570686218,7.622814723649159,8.362128350751108,9.160439702506611,9.310217585068893,9.476640454383688,9.732116234774645,9.887029344023055,9.94205473557306,9.947999262124895,5.128165137614679,,5.21752561587094,8.908457740641456,5.270401801565789,#000000,0.2163861246831567,5.275356181364399,0.021460796723452233,51.99227220196276,-7.384588820172901,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9791991679667189,0.9542381695267812,False,False,False,False,-0.0034021086512204144,-0.018161446927764172,False,False,False,False,-25602.0,-24121.723625051378,False,False,False,False,149.64238286511898,False,False,False,False
2025-06-24 18:00:00+00:00,5.28,5.54,5.28,5.505,200.0,,,,,,,,,,,5.2434528629265476,5.2434528629265476,5.2434528629265476,5.29885548770941,5.369573409490965,5.369573409490965,5.369573409490965,5.377292106003092,5.348004531460041,5.333052341841091,5.1779992835393145,5.1779958108202235,5.188804079042388,5.188804079042388,5.362486593059936,5.562121361191608,5.565641256859872,5.702513076374236,5.6841323992428325,5.6841323992428325,7.268942550763975,8.904267682719238,9.139920518586534,9.223349214484841,9.223736788973005,9.423597644659091,9.650368965441784,9.654380989607523,9.753510011017669,,,,,,,,,,,,,5.331078748651564,5.331078748651564,5.331078748651564,5.279130060292851,5.256511819524945,5.354854487567543,5.354854487567543,5.354854487567543,5.354854487567543,5.3373009101251405,5.313663570386146,5.311676768271154,5.20075412055694,5.23369766361063,5.538569324205213,5.538569324205213,5.538569324205213,5.538792833903747,5.647946641830701,5.6931772163275225,5.683288203146509,6.2132471365557205,6.7560583570312875,6.771273450733489,7.619706789683667,8.358372154091171,9.156070920194455,9.305763961640732,9.47211110175674,9.727478086414736,9.882344837276277,9.937355376647234,9.943298824977433,5.331078748651564,,5.2434528629265476,8.904267682719238,5.30655879296031,"rgba(38, 166, 154, 0.5)",0.21378552863253406,5.3206147529811565,0.862477681245556,58.64847645190771,-0.8746819793929888,True,False,True,False,True,4.253184594572925,0.0,0.0,0.0,0.0,0,0.9797468354430381,0.9291139240506331,False,False,False,False,0.08525747900288899,0.03354801603756241,False,False,False,False,-25402.0,-24141.57287117461,False,False,False,False,150.42312111527218,False,False,False,False
2025-06-24 19:00:00+00:00,5.505,5.63,5.45,5.46,780.0,,,,,,,,,,5.513333333333333,5.327353527301714,5.327353527301714,5.327353527301714,5.356364157213246,5.380720913278324,5.380720913278324,5.380720913278324,5.387630391010652,5.355987474722462,5.339055038561143,5.185629850049593,5.185626233748554,5.194250489489424,5.194250489489424,5.364771262135922,5.561449990002704,5.564922716118956,5.700267756153724,5.682252467097524,5.682252467097524,7.258790081627508,8.888359006437812,9.123344457336167,9.206570767042368,9.206957367037713,9.406423993138048,9.632793515321172,9.63679797605891,9.735780288978697,,,,,,,,,,,,,5.461619222528313,5.461619222528313,5.461619222528313,5.435666952299343,5.2866533754639375,5.36275462815023,5.36275462815023,5.36275462815023,5.36275462815023,5.345571316708829,5.3224715341401785,5.32052633059525,5.2083623021073855,5.238230599775552,5.538217785238894,5.538217785238894,5.538217785238894,5.538438238427703,5.6462074229900665,5.690979565832693,5.681452201893732,6.208224386339389,6.748341718743787,6.763482244949819,7.608066069151193,8.344172537501878,9.1394571587837,9.28881270558031,9.454855741827316,9.709785605738459,9.864462542197955,9.919411945172419,9.925350792900504,5.461619222528313,,5.327353527301714,8.888359006437812,5.360694062325254,#000000,0.21123190791014226,5.3797232341339996,0.38004090698338067,61.30550375519937,1.8039385889559014,True,False,True,False,True,3.1881181538935124,0.0,0.0,0.0,0.0,0,0.997016409746395,0.9214321233217306,False,False,False,False,0.17527831012225645,0.10441316307990943,False,False,False,False,-26182.0,-24173.207400303687,False,False,False,False,160.18400295844626,False,False,False,False
2025-06-25 14:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,,,,5.513333333333333,5.327353527301714,5.327353527301714,5.327353527301714,5.356364157213246,5.380720913278324,5.380720913278324,5.380720913278324,5.387630391010652,5.355987474722462,5.339055038561143,5.185629850049593,5.185626233748554,5.194250489489424,5.194250489489424,5.364771262135922,5.561449990002704,5.564922716118956,5.700267756153724,5.682252467097524,5.682252467097524,7.258790081627508,8.888359006437812,9.123344457336167,9.206570767042368,9.206957367037713,9.406423993138048,9.632793515321172,9.63679797605891,9.735780288978697,,,,,,,,,,,,,5.461619222528313,5.461619222528313,5.461619222528313,5.435666952299343,5.2866533754639375,5.36275462815023,5.36275462815023,5.36275462815023,5.36275462815023,5.345571316708829,5.3224715341401785,5.32052633059525,5.2083623021073855,5.238230599775552,5.538217785238894,5.538217785238894,5.538217785238894,5.538438238427703,5.6462074229900665,5.690979565832693,5.681452201893732,6.208224386339389,6.748341718743787,6.763482244949819,7.608066069151193,8.344172537501878,9.1394571587837,9.28881270558031,9.454855741827316,9.709785605738459,9.864462542197955,9.919411945172419,9.925350792900504,5.461619222528313,,5.327353527301714,8.888359006437812,5.360694062325254,#000000,0.2087005700240609,5.3797232341339996,0.38465043893624906,63.07685529072714,3.7920372672172675,True,False,True,False,True,3.1881181538935017,0.0,0.0,0.0,0.0,0,0.9980109398309299,0.9383391347588264,False,False,False,False,0.1196396964194215,0.11202642974966547,False,False,False,False,-26182.0,-24204.35147161681,False,False,False,False,157.7005300443618,False,False,False,False
2025-06-25 15:00:00+00:00,5.46,5.46,5.39,5.39,100.0,,,,,,,,,,5.501969696969696,5.330649035390316,5.330649035390316,5.330649035390316,5.358257449872605,5.381041933261147,5.381041933261147,5.381041933261147,5.387878393155796,5.356340285468192,5.339370767094562,5.186292202377489,5.186288577329184,5.194720856502852,5.194720856502852,5.364865374677001,5.561189138576777,5.564656218135788,5.699831811483004,5.681873526289582,5.681873526289582,7.2574228842083945,8.886270109864114,9.121171709067331,9.20437270627138,9.204759184146472,9.40417687124596,9.630496610452422,9.634500129669213,9.733464386365327,,,,,,,,,,,,,5.457558172133445,5.457558172133445,5.457558172133445,5.433904235727439,5.288531228382251,5.363075823966469,5.363075823966469,5.363075823966469,5.363075823966469,5.345977028699156,5.322982510403778,5.321045559658348,5.208999927414504,5.238593747839673,5.53799515099654,5.53799515099654,5.53799515099654,5.538215246956489,5.645822322545793,5.690545275375013,5.68108137513888,6.2074937342206615,6.747279786289099,6.7624110042633365,7.606512166053049,8.34229837171181,9.137279705241248,9.286593148765398,9.452598538583253,9.707474280969967,9.862128074683996,9.917070054535742,9.923008360113025,5.457558172133445,,5.330649035390316,8.886270109864114,5.360464000137776,#000000,0.20626465550003534,5.379406798585906,0.05135732725712507,61.42643384519687,3.7920372672172675,True,False,True,False,True,1.5224735088778836,0.0,0.0,0.0,0.0,0,0.9911111111111112,0.9387654320987654,False,False,False,False,0.09554739063811843,0.10378691019389194,False,False,False,False,-26282.0,-24236.563076708022,False,False,False,False,156.8059481832089,False,False,False,False
2025-06-25 16:00:00+00:00,5.39,5.39,5.39,5.39,0.0,,,,,,,,,,5.501969696969696,5.330649035390316,5.330649035390316,5.330649035390316,5.358257449872605,5.381041933261147,5.381041933261147,5.381041933261147,5.387878393155796,5.356340285468192,5.339370767094562,5.186292202377489,5.186288577329184,5.194720856502852,5.194720856502852,5.364865374677001,5.561189138576777,5.564656218135788,5.699831811483004,5.681873526289582,5.681873526289582,7.2574228842083945,8.886270109864114,9.121171709067331,9.20437270627138,9.204759184146472,9.40417687124596,9.630496610452422,9.634500129669213,9.733464386365327,,,,,,,,,,,,,5.457558172133445,5.457558172133445,5.457558172133445,5.433904235727439,5.288531228382251,5.363075823966469,5.363075823966469,5.363075823966469,5.363075823966469,5.345977028699156,5.322982510403778,5.321045559658348,5.208999927414504,5.238593747839673,5.53799515099654,5.53799515099654,5.53799515099654,5.538215246956489,5.645822322545793,5.690545275375013,5.68108137513888,6.2074937342206615,6.747279786289099,6.7624110042633365,7.606512166053049,8.34229837171181,9.137279705241248,9.286593148765398,9.452598538583253,9.707474280969967,9.862128074683996,9.917070054535742,9.923008360113025,5.457558172133445,,5.330649035390316,8.886270109864114,5.360464000137776,#000000,0.20400730864952427,5.379406798585906,0.05192559758872237,60.32615288151002,3.7920372672172675,True,False,True,False,True,1.5224735088778836,0.0,0.0,0.0,0.0,0,0.9910669975186105,0.945409429280397,False,False,False,False,0.07156518330411336,0.08767604674900265,False,False,False,False,-26282.0,-24268.275277069137,False,False,False,False,154.3748482113762,False,False,False,False
2025-06-25 17:00:00+00:00,5.39,5.39,5.165,5.165,2.0,,,,,,,,,,5.50137566137566,5.330579599131878,5.330579599131878,5.330579599131878,5.358178899590391,5.381014171833481,5.381014171833481,5.381014171833481,5.387849861727442,5.356325971948817,5.339362320072538,5.186295326740352,5.186291701812048,5.194722800689868,5.194722800689868,5.364860535121377,5.5611778259134015,5.564644803459671,5.699817839291409,5.6818610735354875,5.6818610735354875,7.257392992697845,8.88622627370124,9.1211262498487,9.204326762239182,9.204713237765224,9.404130003751629,9.630448810768033,9.634452312167543,9.733416236257247,,,,,,,,,,,,,5.457192835152532,5.457192835152532,5.457192835152532,5.4335986340950875,5.288516844497135,5.36306019429805,5.36306019429805,5.36306019429805,5.36306019429805,5.34596433987867,5.32297317813765,5.3210364921309745,5.209001855999335,5.238593806166183,5.537984526525954,5.537984526525954,5.537984526525954,5.538204616344353,5.645808900942017,5.690531181080192,5.681069174561461,6.207475948428537,6.747255807355681,6.762386846295037,7.606478656018271,8.342258696064562,9.137234156318469,9.2865467981612,9.452551484112613,9.707426214927533,9.862079592179228,9.917021439881356,9.922959736549275,5.457192835152532,,5.330579599131878,8.88622627370124,5.360363199269598,"rgba(239, 83, 80, 1.0)",0.20015304954879862,5.379280718179638,-1.0705843286559318,52.97536604190345,11.543154633464063,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9713035019455253,0.9464980544747084,False,False,False,False,-0.005103170577084635,0.041286438085959005,False,False,False,False,-26284.0,-24299.526823161086,False,False,False,False,152.012447463913,False,False,False,False
2025-06-25 18:00:00+00:00,5.165,5.165,5.165,5.165,0.0,,,,,,,,,,5.50137566137566,5.330579599131878,5.330579599131878,5.330579599131878,5.358178899590391,5.381014171833481,5.381014171833481,5.381014171833481,5.387849861727442,5.356325971948817,5.339362320072538,5.186295326740352,5.186291701812048,5.194722800689868,5.194722800689868,5.364860535121377,5.5611778259134015,5.564644803459671,5.699817839291409,5.6818610735354875,5.6818610735354875,7.257392992697845,8.88622627370124,9.1211262498487,9.204326762239182,9.204713237765224,9.404130003751629,9.630448810768033,9.634452312167543,9.733416236257247,,,,,,,,,,,,,5.457192835152532,5.457192835152532,5.457192835152532,5.4335986340950875,5.288516844497135,5.36306019429805,5.36306019429805,5.36306019429805,5.36306019429805,5.34596433987867,5.32297317813765,5.3210364921309745,5.209001855999335,5.238593806166183,5.537984526525954,5.537984526525954,5.537984526525954,5.538204616344353,5.645808900942017,5.690531181080192,5.681069174561461,6.207475948428537,6.747255807355681,6.762386846295037,7.606478656018271,8.342258696064562,9.137234156318469,9.2865467981612,9.452551484112613,9.707426214927533,9.862079592179228,9.917021439881356,9.922959736549275,5.457192835152532,,5.330579599131878,8.88622627370124,5.360363199269598,"rgba(239, 83, 80, 1.0)",0.19588671114714368,5.379280718179638,-1.093901249986669,48.07484148216574,6.851695906998621,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9778652238071818,0.970486965076242,False,False,False,False,-0.08183168207972857,-0.020272621996884784,False,False,False,False,-26284.0,-24330.29384915859,False,False,False,False,149.65566533268952,False,False,False,False
2025-06-25 19:00:00+00:00,5.165,5.25,5.165,5.25,211.0,,,,,,,,,,5.447378774016467,5.322436215450035,5.322436215450035,5.322436215450035,5.349239085454169,5.377772528602648,5.377772528602648,5.377772528602648,5.384534682172009,5.354600514159632,5.338316202592077,5.186511086698852,5.186507477644157,5.194844304338535,5.194844304338535,5.364277401424352,5.559920928736437,5.563377295151354,5.698289945279054,5.680496892810143,5.680496892810143,7.254215793600307,8.881584248864328,9.11631365094219,9.199463253947572,9.199849482714374,9.399169659736224,9.62539075116221,9.629392383188224,9.728321488141415,,,,,,,,,,,,,5.421746314788397,5.421746314788397,5.421746314788397,5.403384009009009,5.286489917133688,5.361190893901419,5.361190893901419,5.361190893901419,5.361190893901419,5.344413833875256,5.3217853107344615,5.319877259910431,5.2090844381264345,5.238520059466045,5.536799184234049,5.536799184234049,5.536799184234049,5.53701863887113,5.644334146287872,5.688988863598569,5.679732449850145,6.205567726251097,6.744699590242049,6.7598118400937866,7.602921323690549,8.33805390585419,9.132412141445258,9.281640639747383,9.447571556874527,9.70234026509044,9.85695013000982,9.911878182998043,9.917815556385273,5.421746314788397,,5.322436215450035,8.881584248864328,5.3502497546404575,"rgba(239, 83, 80, 0.5)",0.19030672255359193,5.352690473666596,-0.5396050769445477,47.69605836428138,6.293519057203632,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9816194734227525,0.964729259811227,False,False,False,False,-0.052780945674903004,-0.036526783835893896,False,False,False,False,-26073.0,-24357.31254917163,False,False,False,False,150.60674028877185,False,False,False,False
2025-06-26 14:00:00+00:00,5.385,5.385,5.385,5.385,0.0,,,,,,,,,,5.447378774016467,5.322436215450035,5.322436215450035,5.322436215450035,5.349239085454169,5.377772528602648,5.377772528602648,5.377772528602648,5.384534682172009,5.354600514159632,5.338316202592077,5.186511086698852,5.186507477644157,5.194844304338535,5.194844304338535,5.364277401424352,5.559920928736437,5.563377295151354,5.698289945279054,5.680496892810143,5.680496892810143,7.254215793600307,8.881584248864328,9.11631365094219,9.199463253947572,9.199849482714374,9.399169659736224,9.62539075116221,9.629392383188224,9.728321488141415,,,,,,,,,,,,,5.421746314788397,5.421746314788397,5.421746314788397,5.403384009009009,5.286489917133688,5.361190893901419,5.361190893901419,5.361190893901419,5.361190893901419,5.344413833875256,5.3217853107344615,5.319877259910431,5.2090844381264345,5.238520059466045,5.536799184234049,5.536799184234049,5.536799184234049,5.53701863887113,5.644334146287872,5.688988863598569,5.679732449850145,6.205567726251097,6.744699590242049,6.7598118400937866,7.602921323690549,8.33805390585419,9.132412141445258,9.281640639747383,9.447571556874527,9.70234026509044,9.85695013000982,9.911878182998043,9.917815556385273,5.421746314788397,,5.322436215450035,8.881584248864328,5.3502497546404575,#000000,0.18832148571637614,5.352690473666596,0.17156579989000442,50.99017528407299,6.293519057203632,False,False,False,False,False,1.4739826086690968,0.0,0.0,0.0,0.0,0,0.9720588235294121,0.9651960784313726,False,False,False,False,0.06814648998759076,0.015809853075848434,False,False,False,False,-26073.0,-24383.912354610828,False,False,False,False,148.2717520672405,False,False,False,False
2025-06-26 15:00:00+00:00,5.385,5.44,5.385,5.44,30.0,,,,,,,,,,5.446691896705253,5.323480014025246,5.323480014025246,5.323480014025246,5.349907236572366,5.3778991219637255,5.3778991219637255,5.3778991219637255,5.384639703340562,5.3547224747933955,5.338421403228295,5.18671485514572,5.1867112433327565,5.194989641178983,5.194989641178983,5.364310610882857,5.559848195236007,5.563302873814732,5.698164325431663,5.6803878489142265,5.6803878489142265,7.253809235047032,8.880961214485781,9.115665448307444,9.1988074434125,9.199193635492177,9.3984990717897,9.624705156432617,9.62870650496619,9.727630155799899,,,,,,,,,,,,,5.4217446461824945,5.4217446461824945,5.4217446461824945,5.403747240618101,5.287070157867125,5.361304356889721,5.361304356889721,5.361304356889721,5.361304356889721,5.344550604898198,5.321951548774847,5.3200458133245,5.209281340372759,5.238633437196921,5.5367378750495515,5.5367378750495515,5.5367378750495515,5.536957222636329,5.644224121839004,5.688863896074214,5.679625731719642,6.205352042922006,6.744384477365477,6.759493938026121,7.602458811305946,8.337495296591397,9.131762523876759,9.280978358469294,9.446897926857146,9.701650316087308,9.856253171165212,9.911178972775158,9.917116180313577,5.4217446461824945,,5.323480014025246,8.880961214485781,5.3504933219885755,#000000,0.18500616011290183,5.35546332019529,0.4569398108318172,54.37645572823477,6.293519057203632,True,False,True,False,True,2.667843874028744,0.0,0.0,0.0,0.0,0,0.983234714003945,0.9595660749506901,False,False,False,False,0.08697115566979856,0.0513905043728235,False,False,False,False,-26043.0,-24409.63464368663,False,False,False,False,146.4380814925546,False,False,False,False
2025-06-26 16:00:00+00:00,5.44,5.44,5.35,5.36,24.0,,,,,,,,,,5.445366172624236,5.323979485396384,5.323979485396384,5.323979485396384,5.350152116402117,5.377911631178464,5.377911631178464,5.377911631178464,5.384636754146678,5.354764037689404,5.3384667058938895,5.186851060759128,5.186847447516789,5.195086136965247,5.195086136965247,5.364319413114311,5.559773937024896,5.5632272947324815,5.698049990416526,5.680287764566047,5.680287764566047,7.253477315745887,8.880457427101325,9.115141670418675,9.198277636027349,9.198663799005274,9.397957594658113,9.624151840799252,9.628152965208496,9.727072327531921,,,,,,,,,,,,,5.421111492673991,5.421111492673991,5.421111492673991,5.403427857453281,5.287399591235324,5.3613373714666315,5.3613373714666315,5.3613373714666315,5.3613373714666315,5.344605457009839,5.322033168965961,5.320129540819137,5.20941021606557,5.238705063421677,5.536672551350519,5.536672551350519,5.536672551350519,5.536891815977765,5.644121033510048,5.68874967548314,5.679527743328278,6.205171145893515,6.744125192487822,6.7592324410346585,7.602082441151316,8.337042690192858,9.131237625687989,9.280443436093607,9.446354054551426,9.70109357485378,9.855690943435082,9.910614986583893,9.916552066484165,5.421111492673991,,5.323979485396384,8.880457427101325,5.350463999707103,#000000,0.1821424548926345,5.356655701899724,0.018360892864036457,54.16644163172713,6.293519057203632,True,False,True,False,True,0.8401098586770814,0.0,0.0,0.0,0.0,0,0.9789527720739222,0.9917864476386037,False,False,False,False,0.07498554742431195,0.06318802589856773,False,False,False,False,-26067.0,-24435.330230606218,False,False,False,False,144.53981666321266,False,False,False,False
2025-06-26 17:00:00+00:00,5.36,5.36,5.35,5.35,100.0,,,,,,,,,,5.437985832665061,5.324965837813621,5.324965837813621,5.324965837813621,5.350246346761454,5.37767813034391,5.37767813034391,5.37767813034391,5.384345043953655,5.354755429877864,5.338528927579904,5.1873302153787115,5.18732659874518,5.195423234776188,5.195423234776188,5.364298272621727,5.559412704800899,5.562860661321594,5.697529160245367,5.6798294150907225,5.6798294150907225,7.252073420614513,8.87834188039313,9.112943312353769,9.196054340933301,9.196440383470067,9.395686163292417,9.621831613869423,9.625831812982335,9.72473354223592,,,,,,,,,,,,,5.416755569837188,5.416755569837188,5.416755569837188,5.400362097103223,5.2883265382632745,5.361287700136525,5.361287700136525,5.361287700136525,5.361287700136525,5.344656589919344,5.322205631164248,5.320311569175664,5.209852879361076,5.238940996878324,5.53634783301748,5.53634783301748,5.53634783301748,5.536566761112094,5.643643062997906,5.688228016423527,5.67907887252878,6.204390781642688,6.743022107305833,6.758120205480359,7.6004944200027715,8.335139183062394,9.129034637588186,9.278199026897468,9.444072765308366,9.69875925707187,9.85333414469447,9.908250993797722,9.914187557430155,5.416755569837188,,5.324965837813621,8.87834188039313,5.34969026062935,#000000,0.18021383694785664,5.3582579053552095,-0.045822815245863874,53.72654731355057,6.293519057203632,True,False,True,False,True,0.6131479360132346,0.0,0.0,0.0,0.0,0,0.9610256410256411,0.9958974358974356,False,False,False,False,0.047664891562241185,0.05542645873040446,False,False,False,False,-26167.0,-24462.17782393015,False,False,False,False,143.84927686998455,False,False,False,False
2025-06-26 18:00:00+00:00,5.35,5.35,5.35,5.35,0.0,,,,,,,,,,5.437985832665061,5.324965837813621,5.324965837813621,5.324965837813621,5.350246346761454,5.37767813034391,5.37767813034391,5.37767813034391,5.384345043953655,5.354755429877864,5.338528927579904,5.1873302153787115,5.18732659874518,5.195423234776188,5.195423234776188,5.364298272621727,5.559412704800899,5.562860661321594,5.697529160245367,5.6798294150907225,5.6798294150907225,7.252073420614513,8.87834188039313,9.112943312353769,9.196054340933301,9.196440383470067,9.395686163292417,9.621831613869423,9.625831812982335,9.72473354223592,,,,,,,,,,,,,5.416755569837188,5.416755569837188,5.416755569837188,5.400362097103223,5.2883265382632745,5.361287700136525,5.361287700136525,5.361287700136525,5.361287700136525,5.344656589919344,5.322205631164248,5.320311569175664,5.209852879361076,5.238940996878324,5.53634783301748,5.53634783301748,5.53634783301748,5.536566761112094,5.643643062997906,5.688228016423527,5.67907887252878,6.204390781642688,6.743022107305833,6.758120205480359,7.6004944200027715,8.335139183062394,9.129034637588186,9.278199026897468,9.444072765308366,9.69875925707187,9.85333414469447,9.908250993797722,9.914187557430155,5.416755569837188,,5.324965837813621,8.87834188039313,5.34969026062935,#000000,0.1772373580301931,5.3582579053552095,-0.04659235190023033,53.43328443476619,6.293519057203632,True,False,True,False,True,0.6131479360132346,0.0,0.0,0.0,0.0,0,0.9978700745473911,0.9968051118210863,False,False,False,False,0.0442556353842176,0.04984104705731103,False,False,False,False,-26167.0,-24488.60917549712,False,False,False,False,141.61905552316307,False,False,False,False
2025-06-26 19:00:00+00:00,5.35,5.35,5.35,5.35,0.0,,,,,,,,,,5.437985832665061,5.324965837813621,5.324965837813621,5.324965837813621,5.350246346761454,5.37767813034391,5.37767813034391,5.37767813034391,5.384345043953655,5.354755429877864,5.338528927579904,5.1873302153787115,5.18732659874518,5.195423234776188,5.195423234776188,5.364298272621727,5.559412704800899,5.562860661321594,5.697529160245367,5.6798294150907225,5.6798294150907225,7.252073420614513,8.87834188039313,9.112943312353769,9.196054340933301,9.196440383470067,9.395686163292417,9.621831613869423,9.625831812982335,9.72473354223592,,,,,,,,,,,,,5.416755569837188,5.416755569837188,5.416755569837188,5.400362097103223,5.2883265382632745,5.361287700136525,5.361287700136525,5.361287700136525,5.361287700136525,5.344656589919344,5.322205631164248,5.320311569175664,5.209852879361076,5.238940996878324,5.53634783301748,5.53634783301748,5.53634783301748,5.536566761112094,5.643643062997906,5.688228016423527,5.67907887252878,6.204390781642688,6.743022107305833,6.758120205480359,7.6004944200027715,8.335139183062394,9.129034637588186,9.278199026897468,9.444072765308366,9.69875925707187,9.85333414469447,9.908250993797722,9.914187557430155,5.416755569837188,,5.324965837813621,8.87834188039313,5.34969026062935,#000000,0.17634344050588002,5.3582579053552095,-0.046828537151822884,53.23777584890995,6.293519057203632,False,False,True,False,True,0.6131479360132133,0.0,0.0,0.0,0.0,0,0.9978425026968717,0.9708737864077669,False,False,False,False,0.0442556353842176,0.04704834122076432,False,False,False,False,-26167.0,-24514.630738667704,False,False,False,False,139.42341125148613,False,False,False,False
