date,Close,High,Low,Open,Volume,aVWAP_peak_189,aVWAP_peak_180,aVWAP_peak_175,aVWAP_peak_153,aVWAP_peak_139,aVWAP_peak_127,aVWAP_peak_119,aVWAP_peak_112,aVWAP_peak_104,aVWAP_peak_79,aVWAP_peak_71,aVWAP_peak_48,aVWAP_peak_37,aVWAP_peak_23,aVWAP_peak_16,aVWAP_valley_185,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_160,aVWAP_valley_143,aVWAP_valley_135,aVWAP_valley_126,aVWAP_valley_100,aVWAP_valley_95,aVWAP_valley_60,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_10,aVWAP_OB_bull_160,aVWAP_OB_bull_126,aVWAP_OB_bull_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-03 00:00:00+00:00,32.7143530323,34.5007682833,31.1275372506,32.1255345976,8006758,,,,,,,33.01893075009072,34.314613842511214,34.30185490267962,32.829617448605134,33.3290618646364,32.72212379674453,31.918048376704483,31.36472010241835,31.24842631396278,,,,,,,,33.36125784637907,32.56055584229418,33.24247003173355,32.18367137812782,31.585996550766026,31.38060650916143,31.276684574522367,31.192704153039546,,,32.18367137812782,33.18641577038023,#000000,2.7600456332154075,33.74916433541515,-0.37492543263120526,48.84576459133967,2.7284521286528474,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0508465069743904,0.9137271300180948,False,False,False,False,0.06035080400783058,0.07771962428703777,False,False,False,False,-32977019,-19347403.72259546,False,False,False,False,5813803.614845479,False,False,False,False
2024-05-10 00:00:00+00:00,32.2452942792,33.7622502465,32.0656547568,33.1834117853,5867169,,,,,,,32.946204190583096,34.18265498714514,34.21498079462143,32.82660228336402,33.316789525018876,32.721723884449155,31.926764899342192,31.37788656783378,31.26172179494821,,,,,,,,33.33382780394623,32.56488822905863,33.234068952621655,32.18968160100049,31.59747008546944,31.393727501979487,31.29018264539884,31.205664460561728,,,32.18968160100049,33.15314222518087,#000000,2.7273398603158756,33.66941694407397,-0.5221654571165291,47.99547451949694,1.8385023551477957,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0695006146607984,0.9396543664309642,False,False,False,False,0.06910242238697487,0.07341102333700632,False,False,False,False,-38844188,-20791609.96536617,False,False,False,False,5817756.606338406,False,False,False,False
2024-05-17 00:00:00+00:00,31.8460953404,32.6544731914,30.9079778343,32.2951941466,6045671,,,,,,,32.73348975646333,33.99874657461893,34.08798762914898,32.80414891154665,33.28736492110096,32.709691601988936,31.925341652182205,31.382189442717877,31.266812247076025,,,,,,,,33.27187334292676,32.539684317135425,33.211947040559636,32.1850169965877,31.59964407368392,31.397905355677555,31.2951750029181,31.21094002772488,,,32.1850169965877,33.08299510920773,#000000,2.6668448387629677,33.5230243257895,-0.628806356116073,46.998917543951784,0.8060328201855071,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.045816788998945,0.962029354998884,False,False,False,False,-0.02993154926475615,0.021739737036125084,False,False,False,False,-44889859,-22576665.44941312,False,False,False,False,5834639.154017042,False,False,False,False
2024-05-24 00:00:00+00:00,30.9977975955,32.4498837353,30.9379177547,31.8560753139,3400712,,,,,,,32.61302092532047,33.89306348022042,34.012453236376444,32.787790906968205,33.26762313925337,32.7005676399948,31.922366510373024,31.382640674576397,31.267838951868733,,,,,,,,33.23158921661537,32.51999839734405,33.196862225039084,32.180144968431435,31.598828566370532,31.39827065953904,31.296083109953216,31.212180764316535,,,32.180144968431435,33.04031141355636,#000000,2.615398162727528,33.437531714633174,-0.9328346841801103,45.48172188515591,-0.7151729305148606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0321087107782498,0.9498617658501876,False,False,False,False,-0.03756590028045087,-0.007913081622162893,False,False,False,False,-48290571,-24481399.193901036,False,False,True,False,5654348.2537194835,False,False,True,False
2024-05-31 00:00:00+00:00,31.4069765078,31.5167562159,30.5037889088,31.2971967996,3910729,,,,,,,32.46855565766461,33.76731826342308,33.92056516527903,32.765051929860206,33.24151910554199,32.68757595812017,31.91665184164595,31.381086898054452,31.267084869985457,,,,,,,31.142507210833337,33.17945516241829,32.49166102155851,33.17669892180378,32.172167540918466,31.595743521705298,31.396601790548893,31.29512696755176,31.211786827390203,,31.142507210833337,32.172167540918466,32.884090839650305,#000000,2.5555777646473046,32.82473657430002,-0.5547708569516703,44.92603640461459,-1.3029631064586056,False,True,False,True,False,0.0,1.0,31.516756,30.503788,0.0,0,1.0686588062066666,0.9625770442194606,False,False,True,False,-0.13009722964649045,-0.06900515563432667,False,False,False,False,-44379842,-25955357.920278735,False,False,False,False,5525191.271962484,False,False,False,False
2024-06-07 00:00:00+00:00,36.3470633751,40.1893531607,32.4848136425,32.644493218,23820782,,,,,,36.34041005943333,33.91808097209739,34.3277670991718,34.31547260228045,33.04266829726536,33.45724061689096,32.8641363702624,32.10566846975351,31.56913485918115,31.446441287586232,,,,,,,35.60739592943506,33.59654286959862,32.920227660438336,33.355168406814734,32.35863051382341,31.783402232911037,31.585582229882114,31.479466459511645,31.382533684013428,,35.60739592943506,32.35863051382341,34.088097451342605,"rgba(38, 166, 154, 1.0)",2.5342110783415737,35.0484135150344,0.5124473928649457,49.21986169752389,-4.702455322051932,False,True,False,False,True,5.355557622505152,0.0,0.0,0.0,0.0,1,1.0524287006443174,0.8266823114312695,False,False,False,False,0.34282824104400794,0.13691154270484063,False,False,False,False,-20559060,-25555632.148406234,False,False,False,False,6880420.214780078,False,False,False,False
2024-06-14 00:00:00+00:00,37.834079422,37.983779024,36.1873837996,36.1873837996,4591063,,,,,,36.50113864984735,34.14804058104509,34.44892659369411,34.40755276450034,33.1059579985273,33.508579481443995,32.905402412078445,32.14838116342782,31.610967155147442,31.486293030224335,,,,,,,35.852794388376594,33.68926034544488,33.01298544019887,33.39797410288555,32.40116960298315,31.825401968078772,31.62763112217775,31.52041279156443,31.42048564136574,,35.852794388376594,32.40116960298315,34.207321034596404,"rgba(0, 255, 255, 0.75)",2.5767222746079264,35.23772505324078,1.0076190182949705,53.26783020385206,-0.9304256087608707,False,False,False,False,True,7.435949972191924,0.0,0.0,0.0,0.0,1,1.1186193281381986,0.9235775807600402,False,False,False,False,0.34282824222411906,0.23986989246447984,False,False,False,False,-15967997,-24845436.952227995,False,False,False,False,6710838.198870443,False,False,False,False
2024-06-21 00:00:00+00:00,38.2831782281,38.642457273,37.5346802179,37.6743998465,2875919,,,,,,36.653015298581124,34.31006576453974,34.54011691567649,34.47776547911045,33.15215106769469,33.54678318628073,32.935570655664705,32.17894925078034,31.640566159816586,31.51443784959159,,,,,,,36.04077022935359,33.75755231822989,33.079761426984355,33.429799087238145,32.43180699605309,31.855249014974568,31.65739141225487,31.549340859599884,31.447269260036357,,36.04077022935359,32.43180699605309,34.29877807736892,"rgba(0, 255, 0, 1.0)",2.60875202702393,35.385992052037736,1.1105640344695311,56.44160979859438,1.9241200230470241,True,False,True,False,True,8.052253867761003,0.0,0.0,0.0,0.0,1,1.0698716647584745,0.9238547705260367,False,False,False,False,0.3428282439516101,0.29134906820804496,False,False,False,False,-13092078,-23974817.770581476,False,False,False,False,6426770.1100652255,False,False,False,False
2024-06-28 00:00:00+00:00,38.8520367159,39.056626172,37.3949605893,38.2532383077,6071700,,,,,,36.94255078461246,34.63459095041495,34.73251084792302,34.62838507546612,33.25227898844349,33.63020884270451,33.001507664923324,32.24546289328349,31.70484446531462,31.575567417392936,,,,,,,36.39294350254227,33.90387898154365,33.22269817242269,33.499525519823514,32.498555133027494,31.920118725170315,31.72201964057882,31.61215790602514,31.50546253769172,,36.39294350254227,32.498555133027494,34.48395716658967,"rgba(0, 255, 0, 1.0)",2.664531101770307,35.675649021373175,1.1921000630904404,59.068294367539224,4.233330054498957,True,False,True,False,True,8.832373239508332,0.0,0.0,0.0,0.0,0,1.0530326759665736,0.9328979908296212,False,False,False,False,0.34282824415061025,0.3170886561793276,False,False,False,False,-7020378,-22718933.343131,False,False,False,False,6400468.620430764,False,False,False,False
2024-07-05 00:00:00+00:00,39.2412556812,39.5606148322,38.17339852,38.8520367159,3107068,,,,,,37.09989120163769,34.803238678419234,34.837532408567064,34.711757824491954,33.30741625532683,33.676632969381735,33.03803991762961,32.281971174827945,31.739954145841356,31.60894087579267,,,,,,,36.5748990364616,33.984053459797586,33.30044012564411,33.53840493137647,32.5352939457319,31.95561947439134,31.757323332243452,31.64645135927815,31.53723314372458,,36.5748990364616,32.5352939457319,34.583426689110425,"rgba(0, 255, 0, 1.0)",2.728668277823834,35.828890331271396,1.250560714052803,61.19244451917329,6.073795619338782,True,False,True,False,True,9.366341435862367,0.0,0.0,0.0,0.0,0,1.0923076904621905,0.915513525520952,False,False,False,False,0.3428282449883521,0.3299584505838399,False,False,False,False,-3913310,-21325924.206602775,False,False,False,False,6156513.018917374,False,False,False,False
2024-07-12 00:00:00+00:00,37.5646201383,39.4109152301,37.5247002444,39.0915560791,5572590,,,,,,37.22902355013274,35.02157544459617,34.978526288586465,34.82623555667945,33.38972319668901,33.745296247455386,33.09353073938202,32.33853873204065,31.795015518781995,31.661445082309225,,,,,,,36.75249127865365,34.099016392073274,33.415277858945785,33.596431019281994,32.59186678680309,32.01104392422387,31.812666038731237,31.700346215816495,31.587311890760866,,36.75249127865365,32.59186678680309,34.705359683309396,"rgba(0, 255, 255, 0.75)",2.7487586469316647,35.995404140492255,0.5708816958372835,60.72628901256095,6.073795619338782,True,False,True,False,True,6.4761993517667165,0.0,0.0,0.0,0.0,0,1.0768179627552874,0.8987056044677213,False,False,False,False,0.30564007949618444,0.31779926504001216,False,False,False,False,-9485900,-20448885.376484048,False,False,False,False,6113259.461960532,False,False,False,False
2024-07-19 00:00:00+00:00,38.8563481693,39.7249253252,37.5784415492,37.7381798767,5343534,,,,,,37.38406761393459,35.23828941286404,35.124533390001616,34.94613615072969,33.47491085078506,33.817187441731924,33.15130454264701,32.39682121656904,31.851442120739197,31.715221964570016,,,,,,,36.942621475781536,34.21767550287603,33.532657753564244,33.65729273138905,32.650334633214314,32.06796211260695,31.8693860741393,31.75554542107882,31.63860468858812,,36.942621475781536,32.650334633214314,34.83353723236578,"rgba(0, 255, 255, 0.75)",2.79827535754391,36.172377973145444,0.9591515677393225,61.30990517449699,6.073795619338782,True,False,True,False,True,8.27323377229597,0.0,0.0,0.0,0.0,0,1.0779397210821102,0.9076339446889157,False,False,False,False,0.322661966553692,0.3202306157968521,False,False,False,False,-4142366,-19240995.052300043,False,False,False,False,6056242.761074566,False,False,False,False
2024-07-26 00:00:00+00:00,37.8280326859,39.9345818801,37.638343422,39.1059393061,5401591,,,,,,37.48708002486431,35.41884442491916,35.25138544893066,35.052425603853834,33.55427942529581,33.8841366534264,33.205914229410325,32.45235110146403,31.905488565779475,31.76682367656429,,,,,,,37.078283341322624,34.325187679856754,33.640615212635545,33.71436250624445,32.705898596457416,32.12237482811474,31.923701220389706,31.80847437257704,31.6878850809722,,37.078283341322624,32.705898596457416,34.94066003213496,"rgba(0, 255, 255, 0.75)",2.8107960862004875,36.30889831000919,0.5404640996011588,60.59019459211915,6.073795619338782,True,False,True,False,True,6.536253365665861,0.0,0.0,0.0,0.0,0,1.0616725052021927,0.9067429182866275,False,False,False,False,0.3352541590851115,0.32774238744098183,False,False,False,False,-9543957,-18522695.937314853,False,False,False,False,6007750.038032006,False,False,False,False
2024-08-02 00:00:00+00:00,39.9245982346,40.6434207084,36.9394882391,38.0476728862,8552385,,,,,,37.70726084224629,35.72389486251604,35.47345845195468,35.2402208188786,33.69215175850332,34.0019338902385,33.30135904173649,32.54824923788065,31.99824462121462,31.855326677689504,,,,,,39.1691690607,37.33651787047844,34.51176078797618,33.82571760519898,33.814951471676295,32.80219690920256,32.21598774332236,32.01692842045509,31.89925070276454,31.772405891297492,,37.33651787047844,32.80219690920256,35.6682085948691,"rgba(0, 255, 0, 1.0)",2.864254620507954,37.48421065898519,0.8520148865752802,61.50791499988581,6.164522979458212,True,False,True,False,True,9.383710229734394,0.0,0.0,0.0,0.0,0,1.045300109377646,0.924659690956787,False,False,False,False,0.33572248867061455,0.3317324380557982,False,False,False,False,-991572,-17224094.164180417,False,False,False,False,6196241.516696301,False,False,False,False
2024-08-09 00:00:00+00:00,39.5052851249,40.0244346893,37.5185396763,38.806429942,8256953,,,,,,37.85410668370271,35.9636060225154,35.65727055155674,35.399501099531754,33.81544114990194,34.10755996970457,33.38832261907584,32.636190512722045,32.08371194931116,31.93704058010738,,,,,,39.093973027699384,37.51545138388373,34.673253267596756,33.98824067228413,33.905929763349675,32.89031392610295,32.30209848120662,32.10280857038816,31.98299069571118,31.850562914668785,,37.51545138388373,32.89031392610295,35.806840382837706,"rgba(0, 255, 255, 0.75)",2.9121374987575663,37.60678427945031,0.651926925242941,61.700466806514555,6.448603455245937,True,False,True,False,True,8.673497691275546,0.0,0.0,0.0,0.0,0,1.0256555203414,0.9426469479501421,False,False,False,False,0.33385001972839534,0.3327912288920968,False,False,False,False,-9248525,-16633311.263130015,False,False,False,False,6348886.811755835,False,False,False,False
2024-08-16 00:00:00+00:00,41.1925212093,41.6018506736,39.445383252,39.445383252,3847130,,,,,,37.997800350244525,36.1205445684192,35.777400344451124,35.502569723326765,33.88942793137361,34.17208870450999,33.44012692061561,32.687246902266885,32.13259048549453,31.98363183273199,,,,,,39.401761042087394,37.66825249755003,34.7730397529615,34.08542223589642,33.961230288725915,32.94188067609393,32.35162953176432,32.151943665520854,32.03077341476416,31.89506125450698,,37.66825249755003,32.94188067609393,35.93883071508206,"rgba(0, 255, 0, 1.0)",3.0082240015396913,37.797089614575285,1.128716343259956,62.90432349346866,7.738761231820661,True,False,True,False,True,10.889006909231924,0.0,0.0,0.0,0.0,0,1.0669961841959503,0.9319294151716441,False,False,False,False,0.3428282466299341,0.3378097377610154,False,False,False,False,-5401395,-15801317.465861125,False,False,False,False,6163571.492366514,False,False,False,False
2024-08-23 00:00:00+00:00,43.4188741491,43.4288577946,40.9628973635,41.3223086004,3281961,,,,,,38.18505712662551,36.29707275517456,35.91214296648737,35.61744867933731,33.968065869462016,34.241425167486824,33.49483405092877,32.74021667136698,32.18275002779752,32.03133127980882,,,,,,39.840725681431344,37.8596359269274,34.88127928553259,34.18864816884234,34.02042368523414,32.99567998037536,32.40267275279604,32.20238268346772,32.07972407096776,31.940562483551382,,37.8596359269274,32.99567998037536,36.09915016273072,"rgba(0, 255, 0, 1.0)",3.1778663797226385,38.0456228725397,1.6908361254098005,64.9566239852772,9.825612722562454,True,False,True,False,True,13.648344482649073,0.0,0.0,0.0,0.0,0,1.1056515079337328,0.9023753187176966,False,False,False,False,0.34282824779386906,0.34031899277744226,False,False,False,False,-2119434,-14787844.61653808,False,False,False,False,5950118.863302328,False,False,False,False
2024-08-30 00:00:00+00:00,43.2391685307,43.7183835132,41.951278265,43.5985797676,2962833,,,,,42.969610102966676,38.354451226248564,36.457159846259515,36.03570394658022,35.72328006037454,34.04080629869868,34.30574495913727,33.545625993721046,32.78930892539921,32.22919750105231,32.075504371806105,,,,,,40.18533263768904,38.03247440108559,34.980967309646246,34.28367264274063,34.07541872316686,33.045566958892834,32.44995611478256,32.249088775181164,32.12505090723841,31.982707309260615,,38.03247440108559,33.045566958892834,37.10634584722897,"rgba(0, 255, 0, 1.0)",3.324179467633906,39.88546709199746,1.0088809799098013,66.21273491930441,11.11965524942324,True,False,True,False,True,13.335197895410406,0.0,0.0,0.0,0.0,0,1.1036430662329828,0.8939153685208071,False,False,False,False,0.3428282481516706,0.3415736204645564,False,False,False,False,-5082267,-14068912.941238962,False,False,False,False,5728838.428983637,False,False,False,False
2024-09-06 00:00:00+00:00,39.7648599071,43.5486615402,39.2656776336,43.4987433129,7668424,,,,,41.447736254309994,38.564749376054436,36.71455894307605,36.244823487598275,35.90777126094896,34.18050238038632,34.428409764280254,33.64571856009643,32.88832305649453,32.32432157761905,32.166369158728266,,,,,,40.334931570428715,38.26005740453878,35.16269947609507,34.46284101302155,34.18163514715049,33.14543266312256,32.546237390010035,32.34468825345651,32.21814551986583,32.06964308103547,,38.26005740453878,33.14543266312256,37.128067116645816,"rgba(38, 166, 154, 1.0)",3.3759766815544787,39.65186865133298,0.03346920504053772,63.576228690449035,11.11965524942324,True,False,True,False,True,7.580342733622508,0.0,0.0,0.0,0.0,0,1.063199464942973,0.8780202007262828,False,False,False,False,0.2557473435757249,0.2986604820201406,False,False,False,False,-12750691,-13971266.871517556,False,False,False,False,5872511.434244108,False,False,False,False
2024-09-13 00:00:00+00:00,39.9645328165,40.8930118452,39.2856449245,39.9445655255,9156814,,,,,40.799891493060485,38.69985310258473,36.932073469340544,36.43198672359756,36.078029577360326,34.32060401493663,34.55124905981683,33.748651831666145,32.99169432773479,32.42464942323002,32.262530386571406,,,,,,40.274788347807345,38.4168200247732,35.33660313228376,34.63881323311224,34.28928883563169,33.24918266750702,32.64740613249053,32.44547434705598,32.31653805882447,32.161861743814754,,38.4168200247732,33.24918266750702,37.19294631188568,"rgba(38, 166, 154, 1.0)",3.428395934398256,39.54783824205644,0.12154213877770537,61.826503118541574,11.11965524942324,True,False,True,False,False,7.836942199455454,0.0,0.0,0.0,0.0,0,1.077206211858728,0.9142431243535242,False,False,False,False,0.17863302565883543,0.23864675383948802,False,False,False,False,-3593877,-13202571.325479219,False,False,False,False,6115793.105781582,False,False,False,False
2024-09-20 00:00:00+00:00,39.2057757608,40.2041403078,38.7365444237,39.9345818801,6740521,,,,,40.4396653366168,38.74273427523236,37.04437436817418,36.53513094293227,36.17511750776811,34.40803699910002,34.62775552743995,33.8145475060366,33.0589010034944,32.490548892790905,32.32590592748424,,,,,,40.155565460562265,38.47535487229369,35.43991110533241,34.74633710127717,34.357172201305815,33.31630011792098,32.71360930189327,32.511646645441445,32.38130054164006,32.222779540280435,,38.47535487229369,33.31630011792098,37.21622279692893,"rgba(38, 166, 154, 1.0)",3.4657750721241283,39.45332998617627,-0.07142824338699712,59.881516939840765,15.111258178669914,True,False,True,False,False,6.63221611100532,0.0,0.0,0.0,0.0,0,1.0643704687888145,0.935312227865218,False,False,False,False,0.14317799928856645,0.19091237656402724,False,False,False,False,-10334398,-12990114.042110387,False,False,False,False,6162069.246094057,False,False,False,False
2024-09-27 00:00:00+00:00,39.2556939881,40.8331099724,38.7158053969,39.3155958609,6066324,,,,,40.28367900534314,38.78870923964044,37.145681005164654,36.62867268833886,36.26339416846633,34.487540153448734,34.69764990698899,33.87483334157199,33.12024527579365,32.55065299604121,32.383729123953366,,,,,39.60153645246667,40.09611524638324,38.53363244796725,35.53340501904086,34.843407966597574,34.41933741863623,33.377600307256316,32.77401152218481,32.57199752289098,32.44037356275978,32.27838527387402,,38.53363244796725,33.377600307256316,37.7718233239409,"rgba(38, 166, 154, 1.0)",3.502691739397498,39.692509985958374,-0.12470866132613542,58.53049235933288,13.797052185846887,True,False,True,False,False,6.69890021016899,0.0,0.0,0.0,0.0,0,1.0711453146943755,0.9208444699269813,False,False,False,False,0.1605474079837891,0.17572989227390817,False,False,False,False,-4268074,-12344037.001954062,False,False,False,False,6154977.005642645,False,False,False,False
2024-10-04 00:00:00+00:00,40.5835188356,40.9329464271,38.956184624,39.2656776336,6298016,,,,,40.26325465853457,38.86078161310814,37.26466510988594,36.737002904495846,36.36483977646614,34.57624315660313,34.77616048670137,33.942056115565016,33.18808729263198,32.616823666963775,32.44734645690077,,,,,39.8847527002184,40.10227326711081,38.61642822039858,35.6387992645491,34.95146943717582,34.48909596020826,33.445562827651415,32.84062636924834,32.63844650329395,32.50537171781662,32.33955127974049,,38.61642822039858,33.445562827651415,37.86842669519434,"rgba(0, 255, 255, 0.75)",3.56055294218771,39.77776555974298,0.22630004073523,58.56740140838711,13.781878932428214,True,False,True,False,False,8.460494588895802,0.0,0.0,0.0,0.0,0,1.0735180465904137,0.9081598542576008,False,False,False,False,0.17030443433961584,0.173017163306762,False,False,False,False,2029942,-11279297.816624131,False,False,False,False,6165572.486706153,False,False,False,False
2024-10-11 00:00:00+00:00,40.4337641536,41.2025048548,39.2656776336,40.3039767625,3994930,,,,,40.266737865504,38.90731622930071,37.33888306852007,36.805070054844975,36.428819383083464,34.632490485820966,34.82609463753077,33.984920620147996,33.23131639502586,32.65898857395642,32.48790198862748,,,,,39.98631445255565,40.11413232255147,38.66919074229483,35.70523707489865,35.019587818909066,34.533567509063644,33.488874868992866,32.88307598196874,32.680786774249164,32.546797003936476,32.378561194681026,,38.66919074229483,33.488874868992866,37.92412890124629,"rgba(38, 166, 154, 1.0)",3.61551900149165,39.81862521747796,0.17013848796486944,58.43688772746471,13.537150994287288,True,False,True,False,False,8.21350107093917,0.0,0.0,0.0,0.0,0,1.092564458806291,0.9226360563751902,False,False,False,False,0.1869862116056739,0.18000168745621797,False,False,False,False,-1964988,-10589348.941318639,False,False,False,False,6004784.154357549,False,False,False,False
2024-10-18 00:00:00+00:00,41.2266647862,41.9057862023,40.467646733,40.7232898722,4309904,,,,,40.35196246271496,38.98456258015499,37.43809848598544,36.89380574690054,36.51105205294875,34.7013800186463,34.8876487991949,34.03701504335459,33.283227295671466,32.70925517816949,32.536170922789324,,,,,40.23939706658596,40.17992338484543,38.7519305469281,35.788440371890985,35.10334642027183,34.588152525731374,33.54108123634166,32.933821594930436,32.73127361659991,32.596124394891426,32.424949840803166,,38.7519305469281,33.54108123634166,38.024251911922704,"rgba(0, 255, 255, 0.75)",3.6741451415217927,39.93896137357534,0.3504770124816858,58.94713510823116,13.537150994287288,True,False,True,False,False,9.264534725284172,0.0,0.0,0.0,0.0,1,1.1140622148408403,0.8814661517769534,False,False,False,False,0.24266225343974834,0.21133197044798316,False,False,False,False,2344916,-9631255.241961703,False,False,False,False,5879237.47625699,False,False,False,False
2024-10-25 00:00:00+00:00,40.0282152285,42.0156440784,39.5837901841,41.2666131048,4573702,,,,,40.36879972575048,39.03834434882029,37.52050540152438,36.97034423505562,36.583464086500236,34.76568474112567,34.94501376759712,34.08648214922677,33.33306690058053,32.75787455159904,32.58296962011569,,,,,40.29432465890376,40.20182996991159,38.81197062333907,35.86362607038256,35.180462306604525,34.639445580077094,33.59102533904196,32.98277055297352,32.78009123909616,32.643906183996194,32.46999848782769,,38.81197062333907,33.59102533904196,38.08336714267925,"rgba(38, 166, 154, 1.0)",3.7109918238031163,39.97582467584653,0.014117668575130232,58.01265921838541,12.840677708354939,True,False,True,False,False,7.26774444211247,0.0,0.0,0.0,0.0,1,1.1097988167353146,0.8716295142296974,False,False,False,False,0.21988453631493676,0.21560825338145995,False,False,False,False,-2228786,-9082924.187001577,False,False,False,False,5782531.144682398,False,False,False,False
2024-11-01 00:00:00+00:00,41.5262771756,42.2852952289,39.8384607152,40.2579180604,5758773,,,,,40.45367225084939,39.129080425843455,37.64004591820406,37.07961173763159,36.68592927957014,34.85388160400149,35.024109786309054,34.154099609886714,33.40063281185641,32.82346719083628,32.646046835227935,,,,,40.46565818465747,40.27356647604285,38.90938063365775,35.96813818357784,35.28632697183025,34.71001895343126,33.658906754703835,33.04893059266192,32.845959989013274,32.70832285601836,32.53069103422684,,38.90938063365775,33.658906754703835,38.189141006186475,"rgba(0, 255, 255, 0.75)",3.7808667849090343,40.08049433434829,0.3823945469389231,58.50798194302537,12.840677708354939,True,False,True,False,False,9.254913720950412,0.0,0.0,0.0,0.0,1,1.1277320262743253,0.882563971633917,False,False,False,False,0.23528866530926298,0.22544845934536145,False,False,False,False,3529987,-8148634.469445905,False,False,False,False,5780771.282113331,False,False,False,False
2024-11-08 00:00:00+00:00,45.061703371,46.4199462031,41.1267939897,41.5662254942,9240381,,,,,40.97251574764744,39.446947317221806,37.96381671325742,37.36206121006952,36.94353040226978,35.05457090004707,35.20616888079472,34.30471493152622,33.54716808656625,32.963314176851235,32.77995586753702,,,,,41.323784586502335,40.67383247575409,39.23244565966143,36.218273532261996,35.53038166539093,34.87069019225077,33.80738952298747,33.1909057359092,32.98647532059794,32.84526016133998,32.6592176962212,,39.23244565966143,33.80738952298747,38.56675893100367,"rgba(0, 255, 0, 1.0)",3.9413558448224153,40.60427003178142,1.1309390764790028,61.02889605053615,12.840677708354939,True,False,True,False,True,13.59341937866617,0.0,0.0,0.0,0.0,1,1.1259985109610076,0.8118957462745711,False,False,False,False,0.342828248612276,0.2841383539788187,False,False,False,False,12770368,-6599078.730968431,False,False,False,False,6037038.668623455,False,False,False,False
2024-11-15 00:00:00+00:00,43.9431504504,45.3912769994,43.0842616007,45.3912769994,5157663,,,,,41.199610867731714,39.60549810660797,38.129319656299025,37.50881557583069,37.07859366643845,35.16213740673736,35.3039891434932,34.386311358576656,33.626767888842565,33.03945647631834,32.85295204662429,,,,,41.643673010116046,40.860290000309426,39.394102432973874,36.35033796534054,35.65993048867037,34.95743637562346,33.88796982765791,33.26814453135502,33.062970647803205,32.919866580868735,32.72934712480556,,39.394102432973874,33.88796982765791,38.74301717703181,"rgba(0, 255, 0, 1.0)",4.060742161886114,40.82726799619129,0.7673184679032807,61.6745552114585,12.840677708354939,True,False,True,False,True,11.745377140852359,0.0,0.0,0.0,0.0,1,1.1739118624190228,0.8123100906317895,False,False,False,False,0.34282824881601554,0.3134833013974171,False,False,False,False,7612705,-5546354.010155954,False,False,False,False,5971899.730206902,False,False,False,False
2024-11-22 00:00:00+00:00,45.8207214242,46.2301916898,43.8332925743,43.9531375301,4741985,,,,,41.45289050658421,39.77690526165214,38.30162310856231,37.66079244800213,37.2179699229165,35.27125089493484,35.40356798934194,34.468890902097534,33.706830537332344,33.115743116552714,32.926026971125374,,,,,41.98896026352765,41.06929849528884,39.567568488296665,36.48537153252308,35.79140890739923,35.045625858096706,33.96917879301314,33.34564719083836,33.139619578181936,32.99456905084761,32.799524343629564,,39.567568488296665,33.96917879301314,38.931278893475266,"rgba(0, 255, 0, 1.0)",4.231255394713208,41.07201363176321,1.1222928775157648,63.15793855497642,8.653532777939269,True,False,True,False,True,13.927454782735715,0.0,0.0,0.0,0.0,1,1.1826844189662524,0.7986914324570787,False,False,False,False,0.34282824913308313,0.3281557752652501,False,False,False,False,12354690,-4220350.7501444025,False,False,False,False,5880794.9353767615,False,False,False,False
