date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_864,aVWAP_peak_825,aVWAP_peak_810,aVWAP_peak_790,aVWAP_peak_752,aVWAP_peak_714,aVWAP_peak_691,aVWAP_peak_677,aVWAP_peak_613,aVWAP_peak_534,aVWAP_peak_510,aVWAP_peak_495,aVWAP_peak_434,aVWAP_peak_342,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_259,aVWAP_peak_226,aVWAP_peak_180,aVWAP_peak_121,aVWAP_peak_61,aVWAP_peak_23,aVWAP_valley_869,aVWAP_valley_844,aVWAP_valley_797,aVWAP_valley_774,aVWAP_valley_745,aVWAP_valley_709,aVWAP_valley_688,aVWAP_valley_642,aVWAP_valley_589,aVWAP_valley_542,aVWAP_valley_517,aVWAP_valley_487,aVWAP_valley_444,aVWAP_valley_414,aVWAP_valley_376,aVWAP_valley_312,aVWAP_valley_282,aVWAP_valley_247,aVWAP_valley_230,aVWAP_valley_215,aVWAP_valley_201,aVWAP_valley_168,aVWAP_valley_139,aVWAP_valley_112,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_42,aVWAP_valley_14,aVWAP_OB_bull_774,aVWAP_OB_bull_688,aVWAP_OB_bull_376,aVWAP_OB_bear_864,aVWAP_OB_bear_259,aVWAP_OB_bear_121,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,411.575,412.895,411.365,412.575,58190.0,,,,,,,,,,,,,,,,,,,,,,,420.22545712915667,,,,,,,,,,,,,,,,,,,,,,,,,,,412.3693728165631,423.3418756190824,,,,,,,418.64556852160075,#000000,,417.7033343160543,,35.99277126446851,-17.58075340836261,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-722764.0,-88307.18435194205,False,False,False,False,71434.43728649658,False,False,False,False
2025-02-04 20:00:00+00:00,412.55,412.91,411.36,412.285,96858.0,,,,,,,,,,,,,,,,,,,,,,,419.99697637336493,,,,,,,,,,,,,,,,,,,,,,,,,,,412.3489474003263,423.07674603466694,,,,,,,418.47422326945275,#000000,,417.5483043696667,,36.67437265523311,-16.687923197396046,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-819622.0,-99645.39854803597,False,False,False,False,71828.60104949665,False,False,False,False
2025-02-05 15:00:00+00:00,410.74,411.91,410.45,411.455,54296.0,,,,,,,,,,,,,,,,,,,,,,,419.8601661602397,,,,,,,,,,,,,,,,,,,,,,,,,,,412.28595778079796,422.9215539164486,,,,,,,418.35589261916203,#000000,,416.20685205197225,,36.235611386204816,-16.687923197396046,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-873918.0,-111649.62492713619,False,False,False,False,71556.77777741142,False,False,False,False
2025-02-05 16:00:00+00:00,411.46,413.52,411.27,413.23,65651.0,,,,,,,,,,,,,,,,,,,,,,,419.7264474774216,,,,,,,,,,,,,,,,,,,,,,,,,,,412.31153647627514,422.7612021730553,,,,,,,418.26639537558407,#000000,,416.29629119765366,,39.0656774730537,-14.08384971074463,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-808267.0,-122449.89430811082,False,False,False,False,71465.21533125,False,False,False,False
2025-02-05 17:00:00+00:00,413.25,413.81,412.295,412.82,46662.0,,,,,,,,,,,,,,,,,,,,,,,419.638328835135,,,,,,,,,,,,,,,,,,,,,,,,,,,412.34127824569066,422.65356600176403,,,,,,,418.21105769419654,#000000,,416.3095926344296,,40.41133437358172,-12.755118842229976,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-854929.0,-133806.15951263622,False,False,False,False,71080.6693571221,False,False,False,False
2025-02-05 18:00:00+00:00,412.925,413.195,411.77,412.58,53844.0,,,,,,,,,,,,,,,,,,,,,,,419.5326383591639,,,,,,,,,,,,,,,,,,,,,,,,,,,412.3498225082325,422.52650352158065,,,,,,,418.1363214629923,#000000,,416.2667632920596,,40.97308078494502,-12.133721603859087,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-908773.0,-145821.14928763412,False,False,False,False,70813.43417329073,False,False,False,False
2025-02-05 19:00:00+00:00,412.54,413.49,412.43,412.84,46068.0,,,,,,,,,,,,,,,,,,,,,,,419.4497466236487,,,,,,,,,,,,,,,,,,,,,,,,,,,412.3728470586586,422.42458897452804,,,,,,,418.0823942189451,#000000,,416.2484118695337,,41.88145613798591,-11.153735161285262,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-862705.0,-156935.6275932522,False,False,False,False,70429.78403106918,False,False,False,False
2025-02-05 20:00:00+00:00,412.86,413.32,412.0,413.265,90205.0,,,,,,,,,,,,,,,,,,,,,,,419.2919144911594,,,,,,,,,,,,,,,,,,,,,,,,,,,412.4086658806028,422.22997972405324,,,,,,,417.97685336527184,#000000,,416.19506150310315,,43.39544692665762,-9.623904702208797,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-772500.0,-166479.26127397697,False,False,False,False,70736.37652671152,False,False,False,False
2025-02-06 15:00:00+00:00,417.23,417.83,416.18,417.04,46798.0,,,,,,,,,,,,,,,,,,,,,,,419.26398278835103,,,,,,,,,,,,,,,,,,,,,,,,,,,412.57742533673076,422.17551413287686,,,,,,,418.0056407526529,#000000,,416.3240866317957,,50.226783691234196,-3.344790159876183,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-725702.0,-175149.3812542254,False,False,False,False,70365.23890614235,False,False,False,False
2025-02-06 16:00:00+00:00,417.065,418.18,416.32,416.745,49685.0,,,,,,,,,,,,,,,,,,,,,,417.0816666666666,419.23590515575694,,,,,,,,,,,,,,,,,,,,,,,,,,,412.7460064109952,422.1196334483312,,,,,,,417.79580292043744,#000000,,416.5449644694365,,54.18765552245037,0.009435220026652757,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-775387.0,-184455.39084718312,False,False,False,False,70044.61504713238,False,False,False,False
2025-02-06 17:00:00+00:00,416.765,417.23,415.9,416.73,34452.0,,,,,,,,,,,,,,,,,,,,,,416.89262569777065,419.21277403694097,,,,,,,,,,,,,,,,,,,,,,,,,,,412.84400233829166,422.0781143838966,,,,,,,417.75687911422494,#000000,,416.5595985428447,,56.79529313340631,2.1351841531434133,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-809839.0,-194151.2607565291,False,False,False,False,69492.79155802955,False,False,False,False
2025-02-06 18:00:00+00:00,416.705,416.93,415.405,415.53,38266.0,,,,,,,,,,,,,,,,,,,,,,416.599502286164,419.1810893322825,,,,,,,,,,,,,,,,,,,,,,,,,,,412.9290208863455,422.0271979052514,,,,,,,417.6842026025108,#000000,,416.54100984353823,,55.944339760844514,2.1351841531434133,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-848105.0,-204290.07841921857,False,False,False,False,69008.65525480428,False,False,False,False
2025-02-06 19:00:00+00:00,415.49,416.4,414.655,415.03,45371.0,,,,,,,,,,,,,,,,,,,,,,416.2647553057486,419.13754694805607,,,,,,,,,,,,,,,,,,,,,,,,,,,413.0053708944383,421.96212126542855,,,,,,,417.5924486034179,#000000,,416.5011375328416,,54.37420410805683,2.1351841531434133,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-893476.0,-214975.13146698262,False,False,False,False,68642.179979536,False,False,False,False
2025-02-06 20:00:00+00:00,415.04,415.98,414.135,415.74,126492.0,,,,,,,,,,,,,,,,,,,,,,415.8436016280055,419.01887211432347,,,,,,,,,,,,,,,,,,,,,,,,,,,413.18879199499776,421.7851913770774,,,,,,,417.459114278601,#000000,,416.45516634804267,,54.65050363388011,2.1351841531434133,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-766984.0,-223533.40849850228,False,False,False,False,69539.0764139618,False,False,False,False
2025-02-07 15:00:00+00:00,417.01,417.01,410.695,412.01,75727.0,,,,,,,,,,,,,,,,,,,,,,415.3103776152522,418.91420010108305,,,,,,,,,,,,,,,,,,,,,,,,,,,413.19106871163234,421.6517253425162,,,,,,,417.266842942621,#000000,,416.3050962392203,,48.8580346405364,4.024657036823989,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-842711.0,-233133.06107992085,False,False,False,False,69635.01321374533,False,False,False,False
2025-02-07 16:00:00+00:00,412.075,412.43,410.275,410.615,61517.0,,,,,,,,,,,,,,,,,,,,,,414.71108747962586,418.80101776495843,,,,,,,,,,,,,,,,,,,,,,,,,,,413.1160535240975,421.51963135270535,,,,,,,417.03694753034677,#000000,,416.10361138883087,,43.50263396259498,-0.8004722402037743,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-904228.0,-243537.63377635618,False,False,False,False,69509.15254376478,False,False,False,False
2025-02-07 17:00:00+00:00,410.4,411.335,409.565,410.365,49956.0,,,,,,,,,,,,,,,,,,,,,,414.2660253025828,418.70352217778316,,,,,,,,,,,,,,,,,,,,,,,,,,,413.03954502530945,421.40787444545873,,,,,,,416.8542417377835,#000000,,415.93860742455786,,39.67368478915884,-4.135028551599611,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-954184.0,-254555.40689610256,False,False,False,False,69206.00289192346,False,False,False,False
2025-02-07 18:00:00+00:00,410.365,411.295,408.94,409.1,44789.0,,,,,,,,,,,,,,,,,,,,,,413.88408264054505,418.61137783035855,,,,,,,,,,,,,,,,,,,,,,,,,,,412.9585805838725,421.30381682314015,,,,,,,416.68946446947905,#000000,,415.7867056332046,,35.85404222272903,-7.503946896050309,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-998973.0,-266096.7649287211,False,False,False,False,68827.44470755255,False,False,False,False
2025-02-07 19:00:00+00:00,409.01,409.315,408.065,408.72,73335.0,,,,,,,,,,,,,,,,,,,,,,413.2500248669925,418.44662030408955,,,,,,,,,,,,,,,,,,,,,,,,,,408.7,412.79223332406525,421.1218312853501,,,,,,,414.86214195609944,#000000,,414.5426295180132,,32.94482542328003,-10.099458948736597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1072308.0,-278596.16392207425,False,False,False,False,68897.32928573003,False,False,False,False
2025-02-07 20:00:00+00:00,408.705,410.365,408.345,409.925,110322.0,,,,,,,,,,,,,,,,,,,,,,412.6742552598069,418.2294480777003,,,,,,,,,,,,,,,,,,,,,,,,,,409.20758800372437,412.6120077235196,420.87571356449615,,,,,,,414.71980252584945,#000000,,414.36850020150007,,33.94373746151606,-10.099458948736597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-961986.0,-289191.35517909634,False,False,False,False,69539.57224254041,False,False,False,False
2025-02-10 15:00:00+00:00,412.355,414.97,412.33,414.935,51163.0,,,,,,,,,,,,,,,,,,,,,,412.7686439159522,418.1830064248555,,,,,,,,,,,,,,,,,,,,,,,,,,410.2688346747864,412.648802848528,420.8093503000212,,,,,,,414.9357276328286,#000000,,414.53047000480683,,42.32550030058272,-15.226056772799822,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-910823.0,-298829.0550988002,False,False,False,False,69254.66414575685,False,False,False,False
2025-02-10 16:00:00+00:00,414.965,415.465,413.93,414.285,38319.0,,,,,,,,,,,,,,,,,,,,,,412.85451267877085,418.15290089105866,,,,,,,,,,,,,,,,,,,,,,,,,,410.8708474378735,412.6840591832674,420.76398590281406,,,,,,,415.06526121875686,#000000,,414.6312639880104,,46.92656540307611,-11.150016908031205,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-949142.0,-308911.4263375785,False,False,False,False,68775.04144582263,False,False,False,False
2025-02-10 17:00:00+00:00,414.17,414.17,411.89,412.65,61017.0,,,,,,,,,,,,,,,,,,,,,,412.8579748496164,418.0843475390522,,,,,,,,,,,,,,,,,,,,,,,,,,411.2419800582163,412.6903164179961,420.6741635596533,,,,,,,415.1097564849068,#000000,14.215280258222895,414.65992382491993,-0.14139178323672527,47.67080630907637,-10.493152952330533,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1010159.0,-319783.4817431974,False,False,False,False,68654.7617334843,False,False,False,False
2025-02-10 18:00:00+00:00,412.65,413.09,412.24,412.49,26069.0,,,,,,,,,,,,,,,,,,,,,,412.85058454975484,418.0539555520558,,,,,,,,,,,,,,,,,,,,,,,,,,411.3407405973119,412.68930885928336,420.6349692488513,,,,,,,415.11391176145145,#000000,14.12382215546773,414.6604407211258,-0.15367233438899774,47.9459866778493,-9.974853498170354,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1036228.0,-330891.1486929153,False,False,False,False,67994.5173655233,False,False,False,False
2025-02-10 19:00:00+00:00,412.49,412.49,411.49,411.745,51841.0,,,,,,,,,,,,,,,,,,,,,,412.7985264104715,417.98688811638795,,,,,,,,,,,,,,,,,,,,,,,,,,411.41214802968454,412.67103996636206,420.5514658038546,,,,,,,415.0840136653522,#000000,14.015552521948514,414.6291640274844,-0.205783112935989,47.06283984395041,-9.974853498170354,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1088069.0,-342630.34018604836,False,False,False,False,67744.07523582526,False,False,False,False
2025-02-10 20:00:00+00:00,411.77,412.31,410.945,412.19,127164.0,,,,,,,,,,,,,,,,,,,,,,412.68114404238446,417.8259785626006,,,,,,,,,,,,,,,,,,,,,,,,,,411.5071506592734,412.62458541283394,420.3511071055104,,,,,,,414.9979931565205,#000000,13.905709000975884,414.54395315389013,-0.16927962132135327,47.24822132268375,-9.759739172890477,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-960905.0,-352215.9938265747,False,False,False,False,68665.31437945589,False,False,False,False
2025-02-11 15:00:00+00:00,411.06,412.49,410.775,411.615,39589.0,,,,,,,,,,,,,,,,,,,,,,412.64336765381023,417.77606634589665,,,,,,,,,,,,,,,,,,,,,,,,,,411.5153250958705,412.60800620042806,420.2892583994334,,,,,,,414.96640473908775,#000000,13.767454859425117,414.5136081627958,-0.21054059681999956,46.44915101361309,-9.759739172890477,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1000494.0,-362266.81562771305,False,False,False,False,68214.51880768136,False,False,False,False
2025-02-11 16:00:00+00:00,411.715,411.79,410.32,410.38,22927.0,,,,,,,,,,,,,,,,,,,,,,412.6065103458833,417.7438293379969,,,,,,,,,,,,,,,,,,,,,,,,,,411.4892136660097,412.59106219399814,420.25058222769434,,,,,,,414.9362395543165,#000000,13.596054320650977,414.48533116147553,-0.30195018824247905,44.07521284499303,-9.759739172890477,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1023421.0,-372517.26809860126,False,False,False,False,67512.38673314366,False,False,False,False
2025-02-11 17:00:00+00:00,410.35,410.575,409.565,410.075,31624.0,,,,,,,,,,,,,,,,,,,,,,412.53738291545403,417.6950279838621,,,,,,,,,,,,,,,,,,,,,,,,,,411.41843591160506,412.55837502853046,420.1934981401894,,,,,,,414.8805439959282,#000000,13.3839147550772,414.43346860470893,-0.3256497582708794,42.05887400484589,-9.759739172890477,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1055045.0,-383099.0933993981,False,False,False,False,66955.97763650576,False,False,False,False
2025-02-11 18:00:00+00:00,410.06,410.71,409.56,410.25,26875.0,,,,,,,,,,,,,,,,,,,,,,412.4838356482652,417.6545871472729,,,,,,,,,,,,,,,,,,,,,,,,,,411.3677545254665,412.5323646729369,420.1459695208226,,,,,,,414.8369023029528,#000000,13.181150999995664,414.3926661216785,-0.31428713028777505,41.146594683569475,-9.759739172890477,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1028170.0,-393100.1927265392,False,False,False,False,66334.56713051343,False,False,False,False
2025-02-11 19:00:00+00:00,410.29,411.22,410.105,410.915,32125.0,,,,,,,,,,,,,,,,,,,,,,412.4380409587308,417.61047438995115,,,,,,,,,,,,,,,,,,,,,,,,,,411.33893691715895,412.5093858327949,420.09297692529765,,,,,,,414.79796300478677,#000000,12.933920847735903,414.3559330044647,-0.2660394357575662,42.19801986718771,-9.759739172890477,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-996045.0,-402448.17423465487,False,False,False,False,65804.18624476904,False,False,False,False
2025-02-11 20:00:00+00:00,410.93,411.88,410.93,411.41,46825.0,,,,,,,,,,,,,,,,,,,,,,412.3998773795883,417.55326251468915,,,,,,,,,,,,,,,,,,,,,,,,,,411.3432273216134,412.48908334696404,420.02217661095284,,,,,,,414.76152543476155,#000000,12.700468982970248,414.321088550224,-0.22921110662349237,44.09268099965281,-9.759739172890477,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-949220.0,-410925.25680466025,False,False,False,False,65509.93529523773,False,False,False,False
2025-02-12 15:00:00+00:00,408.265,409.935,407.0,408.25,84844.0,,,,,,,,,,,,,,,,,,,,,,412.1482360211925,417.4027449155527,,,,,,,,,,,,,,,,,,,,,,,,,,411.03967445715557,412.3569134279764,419.8529571176871,,,,,,,414.5601051879128,#000000,12.52871325151712,414.1326365580836,-0.46953238053966007,40.31400079002445,-9.759739172890477,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1034064.0,-420586.3225906345,False,False,False,False,65809.68823639683,False,False,False,False
2025-02-12 16:00:00+00:00,408.195,409.38,407.21,409.38,61575.0,,,,,,,,,,,,,,,,,,,,,,411.9959602909335,417.2996537749406,,,,,,,,,,,,,,,,,,,,,,,,,,410.87398861129117,412.27220393700156,419.73593432433825,,,,,,,414.435548187701,#000000,12.327307087398648,414.0151981830286,-0.37601060395151786,40.322145524255234,-9.759739172890477,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-972489.0,-429142.953248144,False,False,False,False,65744.03415521239,False,False,False,False
2025-02-12 17:00:00+00:00,409.34,410.72,408.75,410.605,70726.0,,,,,,,,,,,,,,,,,,,,,,411.9019372181884,417.20247876832804,,,,,,,,,,,,,,,,,,,,,,,,,,410.81120176924526,412.21462730443415,419.6207351849538,,,,,,,414.35019604902993,#000000,12.04543256939267,413.93385935182977,-0.2763586390652627,42.731667577448135,-9.759739172890477,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-901763.0,-436470.39583344414,False,False,False,False,65821.27393575173,False,False,False,False
2025-02-12 18:00:00+00:00,410.57,410.73,409.75,410.035,114078.0,,,,,,,,,,,,,,,,,,,,,,411.77831403173974,417.05418850037876,,,,,,,,,,,,,,,,,,,,,,,,,,410.7430443901354,412.1335499189019,419.4433290523266,,,,,,,414.2304851786965,#000000,12.03776488112869,413.8195570155675,-0.3143903418067622,43.394700055231795,-9.759739172890477,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1015841.0,-445452.8858205225,False,False,False,False,66569.44023132147,False,False,False,False
2025-02-12 19:00:00+00:00,410.03,410.43,409.32,409.64,62140.0,,,,,,,,,,,,,,,,,,,,,,411.70408048807593,416.97175499642395,,,,,,,,,,,,,,,,,,,,,,,,,,410.6911195335397,412.08410089731836,419.34567121979074,,,,,,,414.15934542702973,#000000,12.04835839365612,413.7517273172707,-0.341268676024419,43.175743400173204,-9.759739172890477,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1077981.0,-455259.5232496617,False,False,False,False,66500.766739363,False,False,False,False
2025-02-12 20:00:00+00:00,409.645,409.73,408.05,408.9,89956.0,,,,,,,,,,,,,,,,,,,,,,411.5594967431376,416.8410723579268,,,,,,,,,,,,,,,,,,,,,,,,,,410.558833395773,411.9892653851386,419.19470357318534,,,,,,,414.02867429103225,#000000,12.056763375014166,413.6271858076026,-0.39207751372138505,41.812246804793766,-9.759739172890477,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1167937.0,-466308.7864550933,False,False,False,False,66864.4137666597,False,False,False,False
2025-02-13 15:00:00+00:00,407.7,410.4,406.36,409.65,102253.0,,,,,,,,,,,,,,,,,,,,,,411.4072424873034,416.6959421302903,,,,,,,,,,,,,,,,,,,,,,,,,,410.42333398502024,411.8851468373238,419.02685529077723,,,,,,,413.887704146143,#000000,12.00585870420051,413.4925358838115,-0.3200550646549873,42.706210796636014,-9.759739172890477,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1065684.0,-475601.42542478174,False,False,False,False,67413.07401833938,False,False,False,False
2025-02-13 16:00:00+00:00,409.74,409.89,407.8,407.915,34624.0,,,,,,,,,,,,,,,,,,,,,,411.35450272391176,416.64634937203874,,,,,,,,,,,,,,,,,,,,,,,,,,410.3752376860913,411.84847969309254,418.9697825581819,,,,,,,413.8388704066632,#000000,11.944950420179337,413.44583504572716,-0.4630270408141306,40.51818979807828,-9.759739172890477,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1100308.0,-485286.79867401,False,False,False,False,66904.71628162093,False,False,False,False
2025-02-13 17:00:00+00:00,407.89,408.505,407.58,408.135,24722.0,,,,,,,,,,,,,,,,,,,,,,411.3120412349872,416.6093122135318,,,,,,,,,,,,,,,,,,,,,,,,,,410.33412277754786,411.819206327574,418.92762415128504,,,,,,,413.8004613409852,#000000,11.840847515777488,413.40908386503753,-0.4454143893002607,39.61462012803681,-6.653668230622785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1075586.0,-494438.72427596326,False,False,False,False,66250.72068035549,False,False,False,False
2025-02-13 18:00:00+00:00,408.02,408.815,407.47,408.645,26804.0,,,,,,,,,,,,,,,,,,,,,,411.2705029961201,416.570619193055,,,,,,,,,,,,,,,,,,,,,,,,,,410.29566935546177,411.7899494613476,418.8832709917969,,,,,,,413.76200239955625,#000000,11.55214167383063,413.3722638529545,-0.4092110351852186,40.3324031070126,-6.653668230622785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1048782.0,-503033.19366703357,False,False,False,False,65639.14361554377,False,False,False,False
2025-02-13 19:00:00+00:00,408.56,410.665,408.56,410.37,45552.0,,,,,,,,,,,,,,,,,,,,,,411.2382123331336,416.5179071519155,,,,,,,,,,,,,,,,,,,,,,,,,,410.2821998957754,411.7630566678424,418.81970042027524,,,,,,,413.72421529378846,#000000,11.176664145191824,413.3360928663309,-0.26538266049686116,44.59701257667,-9.176437604154913,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1003230.0,-510788.18291250593,False,False,False,False,65327.71503235704,False,False,False,False
2025-02-13 20:00:00+00:00,410.34,411.0,409.86,410.53,85948.0,,,,,,,,,,,,,,,,,,,,,,411.20601810404617,416.4294182706932,,,,,,,,,,,,,,,,,,,,,,,,,,410.29229318228045,411.7296759154396,418.71001712185983,,,,,,,413.6734845188638,#000000,10.701319276250679,412.93464838744524,-0.22470578863877777,47.75175300086165,-6.307127457150557,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-917282.0,-517090.4126347926,False,False,False,False,65647.40937294064,False,False,False,False
2025-02-14 15:00:00+00:00,406.54,407.96,405.9,407.765,93187.0,,,,,,,,,,,,,,,,,,,,,,411.0336977766204,416.2855785767746,,,,,,,,,,,,,,,,,,,,,,,,,407.20833333333337,410.116587469624,411.6071849457145,418.54863070084156,,,,,,,412.46666880048474,#000000,10.19152203885517,411.99447328490567,-0.41499917959072413,44.819355753974236,-6.307127457150557,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1010469.0,-524739.6930590593,False,False,False,False,66074.37977025939,False,False,False,False
