date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_817,aVWAP_peak_798,aVWAP_peak_780,aVWAP_peak_760,aVWAP_peak_725,aVWAP_peak_702,aVWAP_peak_641,aVWAP_peak_613,aVWAP_peak_587,aVWAP_peak_505,aVWAP_peak_472,aVWAP_peak_463,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_405,aVWAP_peak_349,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_329,aVWAP_peak_286,aVWAP_peak_252,aVWAP_peak_218,aVWAP_peak_198,aVWAP_peak_182,aVWAP_peak_167,aVWAP_peak_146,aVWAP_peak_115,aVWAP_peak_102,aVWAP_peak_83,aVWAP_peak_72,aVWAP_peak_35,aVWAP_valley_839,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_792,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_719,aVWAP_valley_660,aVWAP_valley_618,aVWAP_valley_588,aVWAP_valley_546,aVWAP_valley_530,aVWAP_valley_480,aVWAP_valley_459,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_366,aVWAP_valley_343,aVWAP_valley_321,aVWAP_valley_306,aVWAP_valley_277,aVWAP_valley_240,aVWAP_valley_228,aVWAP_valley_204,aVWAP_valley_186,aVWAP_valley_172,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_124,aVWAP_valley_108,aVWAP_valley_96,aVWAP_valley_62,aVWAP_valley_44,aVWAP_valley_10,aVWAP_OB_bull_890,aVWAP_OB_bull_828,aVWAP_OB_bull_752,aVWAP_OB_bull_660,aVWAP_OB_bull_546,aVWAP_OB_bull_467,aVWAP_OB_bull_414,aVWAP_OB_bear_218,aVWAP_OB_bear_167,aVWAP_OB_bear_146,aVWAP_OB_bear_35,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 14:00:00+00:00,11.795,11.82,11.62,11.65,2604.0,,11.772421358710018,11.727237063835615,11.696737863056741,11.640577721769413,11.462830761556065,11.48967555026427,11.360108392240356,11.157273469692138,11.121015823853767,10.807159816468522,10.640010467491598,10.587545734570325,10.514414484557587,10.430065048062882,10.026885789702071,9.969250914840172,9.990678750196594,9.991506975149882,9.992658976863723,9.994895788955905,10.09078377953142,10.301477748924425,10.693459885080836,10.785779105871043,10.870092194635985,10.981155507853206,11.060156245774563,11.117006363417891,11.140871112890693,11.166577636710077,11.182507841958156,11.250669194002816,,,11.753161473171017,11.704592032867511,11.651366545529289,11.571930493914222,11.441600005694685,11.431535232127258,11.169298165911924,11.122142547920786,10.97637221165196,10.909702679502098,10.653996959547454,10.56589824314772,10.089606986530878,9.999402301331616,9.955421817363671,9.974321322811472,10.003830802934107,10.02149685253656,10.125084393639078,10.389582812269763,10.599795051811347,10.75852200342044,10.851754721221575,10.933057835110427,11.033909077872256,11.081217096642328,11.09883611166512,11.12606770329611,11.148286337328217,11.204553156583543,11.233395897045858,11.286301385598053,,,11.571930493914222,11.431535232127258,10.97637221165196,10.606599572780969,10.089606986530878,10.693459885080836,10.981155507853206,11.060156245774563,11.250669194002816,11.398336960486883,10.818647537591882,10.775517194020154,"rgba(38, 166, 154, 0.5)",0.24767318992794016,11.509530542391332,0.5671564921885082,52.7315920113965,1.0650724977601485,False,False,False,False,False,3.378244079539453,11.676000000000002,11.284825000000001,0.0,0.0,0.0,0.0,0,0.9467005076142131,0.959753444525018,False,False,False,False,0.1170015379240416,0.13047159043428033,False,False,False,False,122752.0,121230.89213074856,False,False,False,False,3717.1189713271274,False,False,False,False
2025-07-09 15:00:00+00:00,11.645,11.755,11.64,11.725,1508.0,,11.76646233974359,11.726758401999815,11.69687486846319,11.64108029422839,11.463957821840651,11.490398591875037,11.360755636029467,11.158099691611339,11.121802593459691,10.808010731980271,10.64085972233515,10.588403272357723,10.515281700852086,10.430940728546817,10.027830099655874,9.970071993098824,9.991457574448805,9.992284545904122,9.9934347999308,9.99566825497952,10.091445290050512,10.302001469398878,10.693789406955919,10.786068668397327,10.870346221601316,10.981361208983078,11.060335144392333,11.11716686904182,11.141024133698693,11.1667226933935,11.18264801628019,11.25078899070102,,,11.751189592297811,11.704631276577063,11.651908224641447,11.572783064853395,11.442733279843202,11.432099026050496,11.170141209141416,11.122930446542615,10.977206725105425,10.910564107802028,10.654844121206429,10.566759450004952,10.090556671114195,10.00033891615951,9.956298172311806,9.975132153845722,10.004586108262886,10.022225590918179,10.12571646053825,10.39005773669754,10.600166238846105,10.758823211040864,10.852016297715073,10.933284389663541,11.03409658962159,11.081389141374203,11.09900241008928,11.126225347318872,11.148437044814028,11.204686564146183,11.233520706244272,11.2864109351984,,,11.572783064853395,11.432099026050496,10.977206725105425,10.607454704691289,10.090556671114195,10.693789406955919,10.981361208983078,11.060335144392333,11.25078899070102,11.398519396204314,10.81902168316706,10.77613511669572,"rgba(38, 166, 154, 0.5)",0.23552054672151454,11.509550235358681,0.9147811842338833,52.0243173304653,1.0650724977601485,False,False,False,False,False,5.36649508483065,11.677999999999999,11.29395,0.0,0.0,0.0,0.0,0,0.9497105643994209,0.9649059334298118,False,False,False,False,0.10520997883134776,0.11784078463281406,False,False,False,False,124260.0,121277.85504345012,False,False,False,False,3682.869064794924,False,False,False,False
2025-07-09 16:00:00+00:00,11.705,11.79,11.705,11.755,2539.0,,11.764282983123904,11.727634642512436,11.69808109171555,11.642457226125215,11.466166712288496,11.49184689692956,11.361975782058273,11.159594636176921,11.123220295896642,10.809508684729868,10.642344562183125,10.589899966455878,10.516791979225438,10.432462378176329,10.029458602122311,9.971487132323967,9.99280036323457,9.993625191280891,9.994772456746308,9.997000171439048,10.092587691622382,10.302909544724256,10.69436745015328,10.786578719093706,10.870795718154554,10.98172795800909,11.060656309694881,11.117456763516866,11.141301309101685,11.166986334108916,11.182903359303573,11.251009707743764,,,11.751110309043817,11.70603160709944,11.653499722028744,11.574651209297947,11.44492932716307,11.433192069891195,11.171668830066096,11.124350355394231,10.978690695610101,10.912089001916735,10.656326036565911,10.568261528820805,10.092195931334087,10.001953551972159,9.957808179526783,9.976529748262461,10.005888631058657,10.02348266327307,10.126808660947075,10.390882879896813,10.600815092599053,10.759353083810478,10.852478661138267,10.93368689301857,11.03443239056598,11.081698657138594,11.099302151216602,11.126510378151094,11.14871028831836,11.204930396800108,11.233749929351443,11.286614258888633,,,11.574651209297947,11.433192069891195,10.978690695610101,10.608948120310428,10.092195931334087,10.69436745015328,10.98172795800909,11.060656309694881,11.251009707743764,11.399749103953415,10.820270587737237,10.77751754695846,"rgba(38, 166, 154, 1.0)",0.22242435701754543,11.510717087557182,1.09827410863797,52.68092832576166,1.0650724977601485,False,False,True,False,False,6.146657795011674,11.680299999999999,11.302150000000001,0.0,0.0,0.0,0.0,0,0.9502923976608187,0.9773391812865498,False,False,False,False,0.13145789725548576,0.12464934094414991,False,False,False,False,126799.0,121363.45419006329,False,False,False,False,3665.1346606895763,False,False,False,False
2025-07-09 17:00:00+00:00,11.755,11.86,11.745,11.85,2068.0,,11.769543778729547,11.730336800503268,11.70026457813835,11.644249695679386,11.468367900025594,11.493323749027535,11.363137966732586,11.160946973532425,11.124495661372654,10.810813633731797,10.64362544929066,10.59118780544393,10.518087374966578,10.433763305733462,10.030835322773028,9.972682314623315,9.993935014370471,9.994758052927166,9.99590282315547,9.9981257453488,10.093555323194396,10.303683211436885,10.694868241933301,10.787023191055905,10.871189919562042,10.98205296028983,11.060943584659828,11.117718171048306,11.141552203335644,11.167226039496702,11.183136204765637,11.251213935163424,,,11.75457154831856,11.708785614900547,11.655649558418844,11.576725663170373,11.447090413821417,11.434267640858808,11.173053445968865,11.125627914995334,10.980001885302615,10.913427886649847,10.65760531701043,10.569552729229436,10.093583643460855,10.003317785855089,9.959083015968842,9.977710253266377,10.006989601376803,10.024545660440326,10.12773457115432,10.391587967628343,10.6013744321249,10.759813984239944,10.85288354693318,10.934041855066656,11.034731762176392,11.081976299430835,11.099571701427031,11.126767764384352,11.148957931482753,11.205153713505846,11.233961172597308,11.286804134751453,,,11.576725663170373,11.434267640858808,10.980001885302615,10.61023428812494,10.093583643460855,10.694868241933301,10.98205296028983,11.060943584659828,11.251213935163424,11.401734115493918,10.8219191973053,10.779045605889802,"rgba(0, 255, 255, 0.75)",0.21234558777785634,11.51287145267634,1.5876409340623758,56.12768671303602,1.0650724977601485,True,False,True,False,True,8.552257910090454,11.6839,11.309775,0.0,0.0,0.0,0.0,0,0.9435897435897432,0.9794871794871796,False,False,False,False,0.1605416051870928,0.14259547306562134,False,False,False,False,128867.0,121479.78823362819,False,False,False,False,3640.3728830044665,False,False,False,False
2025-07-09 18:00:00+00:00,11.855,11.875,11.805,11.825,2828.0,,11.777232675666319,11.734434024076817,11.70352907242403,11.646871667501058,11.47147511932376,11.495424319763016,11.364775552212157,11.16283399691538,11.126273885622767,10.812622132281517,10.645397346297345,10.592968426363475,10.519877319740079,10.435559749188947,10.032732090353186,9.974328966864254,9.995498528036864,9.996319109696625,9.997460454012904,9.99967679624436,10.094889578454417,10.304751554240488,10.695562504005899,10.787640201792453,10.871737937832599,10.982505843311568,11.061344719171098,11.118083827972695,11.141903443426402,11.167561935797222,11.183462693529787,11.251501179869559,,,11.75986210612827,11.712880964400998,11.65879233354194,11.579697764412904,11.450136406884582,11.435792209207369,11.174986002957356,11.127409240865479,10.98182384439737,10.915286031387282,10.659375240531304,10.571337648640005,10.095496041600576,10.00519716904759,9.960839137867989,9.979336747607157,10.008506853532536,10.026010765063615,10.129011584639727,10.392562302059474,10.602148964379925,10.760453532503186,10.853446229838763,10.93453594663001,11.035149483963009,11.0823642239152,11.099948525443487,11.12712790658018,11.149304713036784,11.20546713057369,11.234258033629178,11.28707170641442,,,11.579697764412904,11.435792209207369,10.98182384439737,10.612012910397317,10.095496041600576,10.695562504005899,10.982505843311568,11.061344719171098,11.251501179869559,11.40460696749852,10.824264561629244,10.781217019738676,"rgba(38, 166, 154, 1.0)",0.1988829616445508,11.560232763463496,1.331271589819256,57.2722193203592,1.0650724977601485,True,False,True,False,True,7.7756685528005605,11.688300000000002,11.316975,0.0,0.0,0.0,0.0,0,0.9402273560689403,0.9816648331499818,False,False,False,False,0.18052399192288887,0.1615597324942551,False,False,False,False,126039.0,121550.4736873704,False,False,False,False,3627.7779545857925,False,False,False,False
2025-07-09 19:00:00+00:00,11.83,11.875,11.8,11.865,4671.0,,11.78851515573181,11.741250108348938,11.70903685885554,11.651307019628344,11.476654618248382,11.498955111512831,11.367522092543215,11.165981455296125,11.129239591100234,10.815629206044832,10.648341059243638,10.59592585615787,10.522849267814705,10.438541516627106,10.035876481293734,9.977059383839203,9.998091513826415,9.998908034718397,10.000043716606923,10.002249183291303,10.097103637998122,10.306526300831688,10.696719087268201,10.788669061585976,10.872652681114356,10.98326303929995,11.062016339813034,11.11869678192358,11.142492559431933,11.168125680259323,11.184010881921576,11.251984476429506,,,11.768369000412617,11.719686294154588,11.664076999201082,11.584677385863118,11.455213425470351,11.438357943075623,11.178209397722725,11.130380130585326,10.984857143357722,10.918377493741957,10.662315889885218,10.574301911084332,10.098666686306226,10.00831264799711,9.963750541906224,9.982033845327358,10.011023358887087,10.028441061746642,10.131131041788949,10.394181723295324,10.60343821559399,10.761519659046376,10.854385230857124,10.935361408773192,11.035848529493844,11.083014001731135,11.1005799449728,11.127731741690786,11.149886456497736,11.20599369914232,11.234757226391135,11.287522480185674,,,11.584677385863118,11.438357943075623,10.984857143357722,10.614967287247575,10.098666686306226,10.696719087268201,10.98326303929995,11.062016339813034,11.251984476429506,11.409314821544767,10.828098861536477,10.78481819609048,"rgba(38, 166, 154, 1.0)",0.17904657404081217,11.608172815397815,1.434415519973277,59.24751469434577,2.933022466218617,True,False,True,False,True,8.780545195313117,11.694,11.323675000000001,0.0,0.0,0.0,0.0,1,0.9386029411764706,0.9845588235294118,False,False,False,False,0.1791875586142791,0.1703736455542671,False,False,False,False,130710.0,121692.48184725612,False,False,False,False,3643.9519397860126,False,False,False,False
2025-07-10 14:00:00+00:00,11.5,11.6,11.45,11.585,5056.0,,11.752090901919019,11.729144889875725,11.70247782338318,11.648812480855447,11.477660853452454,11.499450725884168,11.368610289501623,11.167860380566344,11.131084045961517,10.817917888265779,10.650713138090843,10.598343048745308,10.525321559318645,10.441066473519706,10.03870281072432,9.979530462738877,10.00043335867457,10.001246018265702,10.002376317319499,10.004571441784513,10.09908175233737,10.308067359361525,10.697640654661331,10.789463576377258,10.873334825625856,10.98379530958402,11.062463027615525,11.119084636941759,11.142856420781465,11.168464017042464,11.18433357201454,11.252241801576155,,11.545,11.746946862927343,11.71057000024084,11.660558565245003,11.583892159433846,11.456440761518536,11.439073925791359,11.180104863393783,11.13222562232612,10.986975642949432,10.920620768168316,10.664675964143441,10.576737951661215,10.10149569574496,10.011121626489384,9.966388530787164,9.984473587581565,10.013293158104831,10.030629130004922,10.13301692750035,10.3955673459671,10.604492835044866,10.762351150625486,10.855091238291925,10.93595801050734,11.036322823017024,11.083438744678364,11.100986346031913,11.128110430434173,11.150242907959285,11.206294778390273,11.235030717260496,11.287746787197065,,11.545,11.583892159433846,11.439073925791359,10.986975642949432,10.61736994945237,10.10149569574496,10.697640654661331,10.98379530958402,11.062463027615525,11.252241801576155,11.441980078169703,10.826870745442362,10.842212087200618,#000000,0.1639049933556746,11.608321791533175,-0.14228847490061433,51.830417221675795,8.483226159398214,False,False,False,False,False,0.6980926929136331,11.6974,11.328325,1.0,11.6,11.45,0.0,1,0.9211946743432887,0.989564591579705,False,False,False,False,0.015530633209751324,0.0929521393820092,False,False,False,False,125654.0,121753.90073334517,False,False,False,False,3665.8441577738263,False,False,False,False
2025-07-10 15:00:00+00:00,11.585,11.755,11.585,11.745,3172.0,,11.74719307260958,11.727872778169292,11.702294828175907,11.649482569361226,11.479649975234553,11.500762387801739,11.369861004566864,11.169494757461095,11.132649204474191,10.819641142565962,10.652443462629268,10.60009255151968,10.527093784142766,10.442859134427888,10.040646614365976,9.981224944632805,10.002041284378508,10.002851372015972,10.003978085117106,10.00616632089394,10.100448469305706,10.309149228984387,10.698319966645917,10.790059974175959,10.873857495366877,10.984217843768413,11.062829829677025,11.119413176569324,11.143169384445624,11.168760406194663,11.184619799577753,11.252485607982416,,11.602826932425863,11.743998705814294,11.71007639131811,11.661185398329948,11.585254744810573,11.45846921880264,11.440147394074346,11.181768800421638,11.13379277519529,10.988651645340886,10.922356097513875,10.666401374547224,10.578495821883472,10.103448742994749,10.01305049207553,9.968195878695667,9.986147085478875,10.014852861887883,10.032134297608234,10.134322934102322,10.396548167941097,10.605258601815256,10.762971712311943,10.855629574002293,10.936423743944227,11.036707543388646,11.083791288421997,11.10132693818554,11.128433015622997,11.15055105766347,11.206566925815737,11.235284964343514,11.287969249723844,,11.602826932425863,11.585254744810573,11.440147394074346,10.988651645340886,10.61911371052627,10.103448742994749,10.698319966645917,10.984217843768413,11.062829829677025,11.252485607982416,11.445389434095095,10.827914963727219,10.84627887966607,"rgba(38, 166, 154, 0.5)",0.14888268554177678,11.611699960349597,0.8953360772968997,51.30518868488509,7.9609308129186545,False,False,False,False,False,4.655113964864775,11.7025,11.3343,0.0,0.0,0.0,0.0,1,0.9250000000000002,0.9810714285714283,False,False,False,False,0.09083722522896627,0.09189468230548774,False,False,False,False,128826.0,121863.54568321578,False,False,False,False,3658.1876592036897,False,False,False,False
2025-07-10 16:00:00+00:00,11.745,11.795,11.725,11.755,2581.0,,11.747919984831247,11.728769013881132,11.703388893091272,11.650752549886462,11.481709974625252,11.50216053705842,11.37106849809438,11.17097653627181,11.134059058700753,10.821139424009504,10.653932444212131,10.601594081950592,10.528609837991073,10.444387600800786,10.042285310351266,9.982652108201462,10.003396235739546,10.004204182030799,10.00532790938193,10.007510409806049,10.101602917947739,10.310068455158914,10.698907108662596,10.790578595345487,10.87431505589043,10.984591883664018,11.063157845752608,11.119709611221083,11.143452972112613,11.16903032163897,11.184881332305869,11.25271215512223,,11.639959138989113,11.744631447530441,11.711289914519922,11.662603067088076,11.586964779710499,11.460529633041206,11.441229652042619,11.183280899915353,11.13520469355018,10.990131287581358,10.923877647827613,10.667887233585626,10.58000300182733,10.105097471522775,10.014675693851654,9.969717533912487,9.98755674420487,10.01616759054715,10.033403588002235,10.135427056742133,10.39738402725343,10.605917066062974,10.763510313679598,10.856100112019474,10.936833885447864,11.037050337290932,11.084107540390253,11.101633317939667,11.128724537780437,11.150830673568922,11.206816828309956,11.235520105441699,11.288178221837098,,11.639959138989113,11.586964779710499,11.441229652042619,10.990131287581358,10.620611697814386,10.105097471522775,10.698907108662596,10.984591883664018,11.063157845752608,11.25271215512223,11.448525360411857,10.829292229545795,10.849481903799633,"rgba(38, 166, 154, 1.0)",0.12860068092826488,11.616133370098183,1.079828107436535,51.19681176949412,7.59903914574457,False,False,False,False,False,4.8932265468632,11.7031,11.340325,0.0,0.0,0.0,0.0,1,0.935957066189624,0.9792486583184256,False,False,False,False,0.15052293775084724,0.1212088100281675,False,False,False,False,131407.0,122011.50621525894,False,False,False,False,3641.4870753400664,False,False,False,False
2025-07-10 17:00:00+00:00,11.755,11.82,11.75,11.795,1819.0,,11.749696749971802,11.729979059638152,11.704541818697345,11.651874598349458,11.483299067861402,11.50325115197075,11.371980573750884,11.172069481793352,11.135096430594897,10.82222620035976,10.655007860946885,10.602677356837388,10.52970207095412,10.445487225517844,10.043458486995826,9.983673517662988,10.004366206208605,10.005172628495558,10.006294230819456,10.008472649355571,10.102430283702919,10.31072899903615,10.699332222103049,10.790955088290822,10.874648178291562,10.984865489504891,11.063398802608502,11.119928169303039,11.143662421566832,11.169230076789198,11.185075143505756,11.252881161915179,,11.661331696758525,11.74594994830627,11.712631563831314,11.66388298467703,11.58835724504627,11.462109391075662,11.442059720480257,11.184397167148767,11.13624365864003,10.991211266041155,10.924985093852735,10.668960731982793,10.581089883982651,10.106278516073823,10.015838938422803,9.97080635228669,9.988565685173803,10.017108910640513,10.034312558005064,10.136218670601952,10.397985467872523,10.606392746274494,10.763900987705188,10.856442453262334,10.937133240111798,11.037301771245001,11.084340155197994,11.101858928544656,11.128939612439783,11.151037306599974,11.207002387928402,11.235695199832511,11.288334777083929,,11.661331696758525,11.58835724504627,11.442059720480257,10.991211266041155,10.62169283900095,10.106278516073823,10.699332222103049,10.984865489504891,11.063398802608502,11.252881161915179,11.450747433424304,10.830416368339103,10.851616999151405,"rgba(38, 166, 154, 1.0)",0.12854784926099727,11.619441618900076,1.3657045381092185,52.13067159649456,7.59903914574457,False,False,True,False,False,5.848625034367874,11.704500000000001,11.346550000000002,0.0,0.0,0.0,0.0,1,0.9394915861081274,0.9745793054063732,False,False,False,False,0.17561034042742413,0.1484095752277958,False,False,False,False,133226.0,122185.3743359526,False,False,False,False,3613.2314617689026,False,False,False,False
2025-07-10 18:00:00+00:00,11.795,11.795,11.735,11.74,1887.0,,11.75000077051694,11.730529876294751,11.70526555118979,11.652753747545479,11.484760914250307,11.504249086121925,11.372850898016923,11.173141152431278,11.136117112232915,10.823314156848586,10.656090215751048,10.603769081945892,10.530804678167629,10.44659920205288,10.044651798856632,9.984713318777855,10.005353482288035,10.00615834654555,10.007277776454316,10.009452021906847,10.103271616268282,10.311398940593344,10.699760063518932,10.791332964642676,10.874981529227604,10.985137947963974,11.063637686447036,11.120144012396176,11.143868891331463,11.169426570970929,11.185265521368164,11.25304601199227,,11.673725571248132,11.746275183076543,11.713412950668598,11.664852580396847,11.589556015621264,11.463574668585826,11.442838269783497,11.185490329266218,11.137265805345333,10.99228414864619,10.926088916569544,10.67004074674715,10.582185811733234,10.107478928833496,10.01702252725846,9.971914841617053,9.989592754685892,10.018066924526668,10.035237507825114,10.137023351597378,10.398594644814686,10.606872594568797,10.764293433706504,10.856785267715336,10.937432018493764,11.037551436469094,11.08457045633268,11.102082027462556,11.129151871372702,11.151240878515024,11.207184280264997,11.235866321211713,11.28848680202667,,11.673725571248132,11.589556015621264,11.442838269783497,10.99228414864619,10.622781897499028,10.107478928833496,10.699760063518932,10.985137947963974,11.063637686447036,11.25304601199227,11.452251677390413,10.831392659409778,10.853196391701621,"rgba(38, 166, 154, 0.5)",0.12891305820844992,11.6213508969137,0.9203807956711929,51.18794597098394,6.908432729149574,False,False,False,False,False,4.331755404397899,11.7044,11.3525,0.0,0.0,0.0,0.0,1,0.9415770609318995,0.9727598566308244,False,False,False,False,0.16442895163801252,0.15641926343290416,False,False,False,False,131339.0,122327.29101291456,False,False,False,False,3586.4681832918654,False,False,False,False
2025-07-10 19:00:00+00:00,11.745,11.745,11.67,11.725,5086.0,,11.7461434353045,11.729623660370455,11.705556580042364,11.654093282495184,11.488008555938595,11.5064449691736,11.374914536127596,11.175797083656366,11.138660573678855,10.82609837327315,10.658882459617706,10.606591117265342,10.533661967972362,10.449488097624252,10.047778649733536,9.987441424959059,10.00794323461801,10.00874398781591,10.009857685734465,10.012020919695054,10.105475670044749,10.313147488298037,10.70086428617381,10.792304324250685,10.87583465404704,10.98583015213495,11.064240519361357,11.120685487151725,11.144385390905256,11.169916492190886,11.185739146919431,11.253451608394839,,11.684002856997092,11.743784367071044,11.713409316628976,11.66618067711952,11.591887406304624,11.466879055893735,11.444630502950055,11.188194056842596,11.139812512350149,10.994997862677058,10.928895031760947,10.672825380315333,10.585020888075004,10.11062091713219,10.020125370407804,9.974823318947786,9.992287326162103,10.020579569884008,10.037662938017098,10.139130299742034,10.400181529179628,10.608115262568647,10.765303522617266,10.857663519620003,10.93819368858844,11.038182995221417,11.085150427509465,11.102642829113643,11.129683797998661,11.151749658328079,11.207635317704288,11.236288653073327,11.28885818145714,,11.684002856997092,11.591887406304624,11.444630502950055,10.994997862677058,10.625595056170578,10.11062091713219,10.70086428617381,10.98583015213495,11.064240519361357,11.253451608394839,11.454095816169167,10.833387529754818,10.855787482763956,"rgba(38, 166, 154, 0.5)",0.12916387384398548,11.622416423526628,0.7942126031097523,50.132361335228886,5.501242725303456,False,True,False,False,False,3.9196925219342127,11.704599999999997,11.358374999999999,0.0,0.0,0.0,0.0,1,0.935483870967742,0.9777777777777779,False,False,False,False,0.14137461710095492,0.14889694026692954,False,False,False,False,126253.0,122388.15471814068,False,False,False,False,3609.7167385896655,False,False,False,False
2025-07-11 14:00:00+00:00,11.635,11.68,11.575,11.625,4568.0,,11.735829348955871,11.724970881438322,11.703080837226342,11.653559198962112,11.489755714072924,11.50756839163815,11.376277561669784,11.177779320907444,11.140584313018191,10.828341393781887,10.661172682715563,10.608916000382512,10.536028829867472,10.451894397763997,10.050431449530118,9.989761675831904,10.010144674582046,10.010941884924701,10.012050643474119,10.014204387479364,10.107343681393619,10.314617259467163,10.701769278292238,10.793093080166592,10.876520271776277,10.986376806289678,11.064708836946416,11.121099976220858,11.14477794531213,11.170285706946101,11.186094052366736,11.253746749976225,,11.673166177058766,11.73633652132754,11.70999333310344,11.665231810766434,11.592465979829466,11.468755488601197,11.445707379161215,11.190202025670247,11.141737966648943,10.997125868488954,10.931121778414282,10.675106499233191,10.587360472731778,10.113280404444914,10.022760385585675,9.97729749240977,9.994578779846652,10.022714749049369,10.03972301413928,10.140913945048156,10.401509679767015,10.609141656177151,10.766126136814872,10.858371050592698,10.938800165561167,11.038676540472233,11.085598678334692,11.10307428117185,11.13008990463849,11.152135435616144,11.207970424293054,11.236598538163417,11.289123193264262,,11.673166177058766,11.592465979829466,11.445707379161215,10.997125868488954,10.62790902725805,10.113280404444914,10.701769278292238,10.986376806289678,11.064708836946416,11.253746749976225,11.45306249484798,10.834164679411142,10.856279003577963,#000000,0.12786123531224783,11.618573420093535,0.05026214466621638,46.81756560470042,2.0781438766465783,False,True,False,True,False,1.226274320155813,11.703199999999999,11.36375,0.0,0.0,0.0,0.0,1,0.9283166904422252,0.9771754636233951,False,False,False,False,0.0964615631531774,0.12267925171005348,False,False,False,False,121685.0,122377.25309460361,False,False,False,False,3624.5738434177324,False,False,False,False
2025-07-11 15:00:00+00:00,11.615,11.645,11.575,11.615,1113.0,,11.733271544384392,11.723736879529785,11.702387158281798,11.653361371337734,11.49012885031584,11.50780486659918,11.376587670217289,11.178243607110794,11.141036345824018,10.828875773162801,10.661720413767677,10.609472531832573,10.536596056935688,10.452471739548535,10.051070319981553,9.990320842194947,10.010675183004937,10.01147153813398,10.01257910437896,10.014730557555598,10.107793643563141,10.314970784772916,10.701985941199206,10.793281581622919,10.876683797298352,10.986506741125925,11.064819782467358,11.12119787091866,11.144870520752551,11.170372622491964,11.186177497889178,11.253815701283424,,11.670458758537032,11.734434299814929,11.709058839770355,11.664920229260304,11.592543491533824,11.469163229522618,11.44594624454065,11.19067176875857,11.142190360905273,10.997629887403647,10.931650522824988,10.675651909833496,10.587920720287737,10.113920570852418,10.02339510978313,9.97789373370477,9.995131000416556,10.023229271585702,10.0402194089475,10.14134350399727,10.401828893258074,10.609387743167074,10.766322840442752,10.858539882490101,10.938944553922983,11.038793603575058,11.085704758203633,11.103176288955119,11.13018576670886,11.152226367688192,11.208049070107252,11.236671066976736,11.289184834167164,,11.670458758537032,11.592543491533824,11.44594624454065,10.997629887403647,10.62846276668197,10.113920570852418,10.701985941199206,10.986506741125925,11.064819782467358,11.253815701283424,11.452761296323647,10.834327117704905,10.856368643114038,#000000,0.12713995268068148,11.617593907169399,-0.020401983127310626,44.36630184382552,-0.40773063462086157,False,True,False,True,False,0.9617368373995987,11.700899999999999,11.369075,0.0,0.0,0.0,0.0,0,0.9269422665716321,0.979686386315039,False,False,False,False,0.13168395097926275,0.1271816013446581,False,False,False,False,120572.0,122349.26467453223,False,False,False,False,3585.634714062419,False,False,False,False
