date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_833,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_713,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_587,aVWAP_peak_560,aVWAP_peak_542,aVWAP_peak_458,aVWAP_peak_405,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_347,aVWAP_peak_335,aVWAP_peak_301,aVWAP_peak_287,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_227,aVWAP_peak_203,aVWAP_peak_174,aVWAP_peak_159,aVWAP_peak_144,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_103,aVWAP_peak_86,aVWAP_peak_36,aVWAP_valley_869,aVWAP_valley_811,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_714,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_596,aVWAP_valley_557,aVWAP_valley_546,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_396,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_321,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_281,aVWAP_valley_267,aVWAP_valley_247,aVWAP_valley_209,aVWAP_valley_179,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_59,aVWAP_valley_42,aVWAP_valley_21,aVWAP_valley_20,aVWAP_OB_bull_753,aVWAP_OB_bull_626,aVWAP_OB_bull_546,aVWAP_OB_bull_485,aVWAP_OB_bear_833,aVWAP_OB_bear_405,aVWAP_OB_bear_373,aVWAP_OB_bear_287,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 15:00:00+00:00,18.33,18.385,18.33,18.38,1101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.407665657903035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.365000000000002,18.360414920984933,18.357691946551107,,,,,,,,,18.372693131359767,18.407665657903035,18.361035622512013,#000000,,18.368692012707044,,49.67736785703461,6.68893921233569,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8691.0,3217.1250547488494,False,False,False,False,528.6886383678934,False,False,False,False
2025-01-08 16:00:00+00:00,18.38,18.45,18.36,18.44,406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.408307570700863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.378919486839198,18.362044940879784,18.35937209084743,,,,,,,,,18.37716102231682,18.408307570700863,18.366778839522137,#000000,,18.372585729422262,,51.93177294417123,6.68893921233569,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9097.0,3308.2859066132078,False,False,False,False,526.7864889358331,False,False,False,False
2025-01-08 17:00:00+00:00,18.44,18.45,18.35,18.365,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.40688060675257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.38103941730934,18.36284183449835,18.360235663875464,,,,,,,,,18.377749380608932,18.40688060675257,18.368038971894386,#000000,,18.373234987134975,,49.84066204761953,6.209104314360808,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8659.0,3391.242714262615,False,False,False,False,525.4099542236496,False,False,False,False
2025-01-08 18:00:00+00:00,18.365,18.435,18.365,18.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.40688060675257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.38103941730934,18.36284183449835,18.360235663875464,,,,,,,,,18.377749380608932,18.40688060675257,18.368038971894386,#000000,,18.373234987134975,,51.29071772010355,6.209104314360808,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8659.0,3472.913369855443,False,False,False,False,517.2640634604923,False,False,False,False
2025-01-08 19:00:00+00:00,18.43,18.44,18.41,18.44,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.407610961933344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.385604506604505,18.36375873210913,18.361172789755305,,,,,,,,,18.37953674760057,18.407610961933344,18.370178676156314,#000000,,18.374841944176815,,52.6614055570597,6.209104314360808,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8859.0,3556.4185889274518,False,False,False,False,512.3452407711823,False,False,False,False
2025-01-08 20:00:00+00:00,18.44,18.44,18.41,18.43,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.407613971362395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.38562364088226,18.3637630261661,18.361177188269536,,,,,,,,,18.37954445667007,18.407613971362395,18.370187951772632,#000000,,18.374848946784237,,53.04142230925545,6.209104314360808,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8858.0,3638.6136495642354,False,False,False,False,504.41740758093135,False,False,False,False
2025-01-09 15:00:00+00:00,18.43,18.43,18.43,18.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.407613971362395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.38562364088226,18.3637630261661,18.361177188269536,,,,,,,,,18.37954445667007,18.407613971362395,18.370187951772632,#000000,,18.374848946784237,,53.294766810719295,6.209104314360808,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8858.0,3719.5343681756426,False,False,False,False,496.59698265719595,False,False,False,False
2025-01-09 16:00:00+00:00,18.43,18.43,18.43,18.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.407613971362395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.38562364088226,18.3637630261661,18.361177188269536,,,,,,,,,18.37954445667007,18.407613971362395,18.370187951772632,#000000,,18.374848946784237,,53.46366314502852,6.209104314360808,False,False,True,False,True,7.26939600744376,18.3435,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8858.0,3799.200502002377,False,False,False,False,488.897804631503,False,False,False,False
2025-01-09 17:00:00+00:00,18.43,18.43,18.43,18.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.407613971362395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.38562364088226,18.3637630261661,18.361177188269536,,,,,,,,,18.37954445667007,18.407613971362395,18.370187951772632,#000000,,18.374848946784237,,53.57626070123467,6.209104314360808,False,False,True,False,True,7.26939600744376,18.3473,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8858.0,3877.6315019713325,False,False,False,False,481.31799370698354,False,False,False,False
2025-01-09 18:00:00+00:00,18.43,18.43,18.43,18.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.407613971362395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.38562364088226,18.3637630261661,18.361177188269536,,,,,,,,,18.37954445667007,18.407613971362395,18.370187951772632,#000000,,18.374848946784237,,53.65132573870544,6.209104314360808,False,False,True,False,True,7.26939600744376,18.3502,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8858.0,3954.846517444645,False,False,False,False,473.8556992309063,False,False,False,False
2025-01-09 19:00:00+00:00,18.43,18.43,18.43,18.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.407613971362395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.38562364088226,18.3637630261661,18.361177188269536,,,,,,,,,18.37954445667007,18.407613971362395,18.370187951772632,#000000,,18.374848946784237,,53.70136909701928,6.209104314360808,False,False,True,False,True,7.26939600744376,18.351200000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8858.0,4030.8644008951155,False,False,False,False,466.5090992428302,False,False,False,False
2025-01-09 20:00:00+00:00,18.43,18.43,18.43,18.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.407613971362395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.38562364088226,18.3637630261661,18.361177188269536,,,,,,,,,18.37954445667007,18.407613971362395,18.370187951772632,#000000,,18.374848946784237,,53.73473133589518,6.209104314360808,False,False,True,False,True,7.26939600744376,18.352899999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8858.0,4105.703712509145,False,False,False,False,459.27640002976307,False,False,False,False
2025-01-10 15:00:00+00:00,18.22,18.22,18.22,18.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.407613971362395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.38562364088226,18.3637630261661,18.361177188269536,,,,,,,,,18.37954445667007,18.407613971362395,18.370187951772632,#000000,,18.374848946784237,,43.34473473332023,-3.2118986150986117,False,True,False,True,False,0.0,18.3496,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8858.0,4179.382724718305,False,False,False,False,452.1558356882163,False,False,False,False
2025-01-10 16:00:00+00:00,18.22,18.22,18.16,18.19,259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.39906261063066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.36455647955648,18.36074440494556,18.35825059959954,,,,,,,,,18.37065352368306,18.39906261063066,18.36118382803386,#000000,,18.36723499047823,,35.7761342422492,-9.72979676216692,False,True,False,True,False,0.0,18.346799999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8599.0,4247.903922784688,False,False,False,False,449.16117156901913,False,False,False,False
2025-01-10 17:00:00+00:00,18.19,18.21,18.16,18.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.39906261063066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.36455647955648,18.36074440494556,18.35825059959954,,,,,,,,,18.37065352368306,18.39906261063066,18.36118382803386,#000000,,18.36723499047823,,32.32182021976692,-12.345992642062583,False,True,False,True,False,0.0,18.3433,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8599.0,4315.362776695003,False,False,False,False,442.1974324749258,False,False,False,False
2025-01-10 18:00:00+00:00,18.22,18.275,18.19,18.275,398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.390384175132354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.347817219645616,18.357778249602582,18.3553940738835,,,,,,,,,18.362843429566013,18.390384175132354,18.3536631810439,#000000,,18.360502388244047,,34.50155689111406,-12.345992642062583,False,True,False,True,True,0.0,18.3426,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8997.0,4387.94629953694,False,False,False,False,441.5122009636866,False,False,False,False
2025-01-10 19:00:00+00:00,18.275,18.275,18.2,18.2,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.38576077885953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.339599422991565,18.3560573037572,18.35372978579291,,,,,,,,,18.358786822850302,18.38576077885953,18.34979550418056,#000000,,18.35697161944828,,33.498000973013546,-12.345992642062583,False,True,False,True,True,0.0,18.3414,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8796.0,4456.288217373577,False,False,False,False,437.7833296309162,False,False,False,False
2025-01-10 20:00:00+00:00,18.2,18.2,18.04,18.1,1669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.33443654287542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.113333333333333,18.25878664669377,18.332473074460033,18.33069357524258,,,,,,,,,18.27394463452103,18.33443654287542,18.25882165743243,#000000,,18.283188441438572,,30.504146285455697,-13.219382580794075,False,True,False,True,False,0.0,18.3382,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7127.0,4497.694601600343,False,False,False,False,456.8719601792741,False,False,False,False
2025-01-13 15:00:00+00:00,18.1,18.1,18.1,18.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.33443654287542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.113333333333333,18.25878664669377,18.332473074460033,18.33069357524258,,,,,,,,,18.27394463452103,18.33443654287542,18.25882165743243,#000000,,18.283188441438572,,28.50824316041713,-15.144203825421087,False,True,False,True,False,0.0,18.3356,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7127.0,4538.459026381733,False,False,False,False,449.78867397494423,False,False,False,False
2025-01-13 16:00:00+00:00,18.1,18.1,18.1,18.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.33443654287542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.113333333333333,18.25878664669377,18.332473074460033,18.33069357524258,,,,,,,,,18.27394463452103,18.33443654287542,18.25882165743243,#000000,,18.283188441438572,,27.177641077058084,-16.550155417547302,False,True,False,True,False,0.0,18.333199999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7127.0,4578.591444577364,False,False,False,False,442.8152061613792,False,False,False,False
2025-01-13 17:00:00+00:00,18.1,18.1,18.04,18.04,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.309127301294534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.06,18.094649020371094,18.226684012201687,18.318907451457655,18.317393132063113,,,,,,,,,18.22112681956468,18.309127301294534,18.20352672321871,#000000,,18.23489177595146,,24.990364079306254,-18.817816541350723,False,True,False,True,False,0.0,18.3296,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6227.0,4604.148166366863,False,False,False,False,449.90334249996243,False,False,False,False
2025-01-13 18:00:00+00:00,18.04,18.08,18.04,18.075,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.29850370805972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.064999999999998,18.061651785714286,18.09027989821883,18.21475319926874,18.312820582042008,18.311419966952723,,,,,,,,,18.19348987717947,18.29850370805972,18.175987572032763,#000000,,18.208314332463846,,26.033840055072115,-18.817816541350723,False,True,False,True,False,0.0,18.3267,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6671.0,4636.192380841795,False,False,False,False,449.81181781004057,False,False,False,False
2025-01-13 19:00:00+00:00,18.075,18.11,18.06,18.11,649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.286233566777245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.08182372674596,18.07196855661482,18.090821044966322,18.202931793179317,18.305389845244306,18.304127940923927,,,,,,,,,18.19189949635027,18.286233566777245,18.17617715127911,#000000,,18.206094413208653,,29.032812921071468,-18.817816541350723,False,True,False,True,True,0.0,18.3245,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7320.0,4677.80180129386,False,False,False,False,452.9000066812027,False,False,False,False
2025-01-13 20:00:00+00:00,18.11,18.11,18.085,18.1,774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.273724124089682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.08866809498304,18.079343452596074,18.092131800420802,18.19205017921147,18.297354258590723,18.296236292773155,,,,,,,,,18.188501171809282,18.273724124089682,18.174297346429213,#000000,,18.202218122594132,,30.682127447699635,-18.817816541350723,False,True,False,True,True,0.0,18.3221,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6546.0,4706.766114452094,False,False,False,False,457.87830115126155,False,False,False,False
2025-01-14 15:00:00+00:00,18.31,18.31,18.31,18.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.273724124089682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.08866809498304,18.079343452596074,18.092131800420802,18.19205017921147,18.297354258590723,18.296236292773155,,,,,,,,,18.188501171809282,18.273724124089682,18.174297346429213,#000000,,18.202218122594132,,40.90474140445335,-15.630660495894944,False,True,False,True,True,1.1462189244305563,18.3239,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6546.0,4735.281368491596,False,False,False,False,450.7794127613195,False,False,False,False
2025-01-14 16:00:00+00:00,18.31,18.31,18.31,18.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.273724124089682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.08866809498304,18.079343452596074,18.092131800420802,18.19205017921147,18.297354258590723,18.296236292773155,,,,,,,,,18.188501171809282,18.273724124089682,18.174297346429213,#000000,,18.202218122594132,,47.7198173756225,-9.694380033229038,False,False,False,False,True,1.1462189244305563,18.325699999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6546.0,4763.354525569245,False,False,False,False,443.79058465649285,False,False,False,False
2025-01-14 17:00:00+00:00,18.31,18.31,18.31,18.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.273724124089682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.08866809498304,18.079343452596074,18.092131800420802,18.19205017921147,18.297354258590723,18.296236292773155,,,,,,,,,18.188501171809282,18.273724124089682,18.174297346429213,#000000,,18.202218122594132,,52.26320135640192,-5.871195679615575,False,False,True,False,True,1.1462189244305563,18.3253,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6546.0,4790.992439901504,False,False,False,False,436.910110475772,False,False,False,False
2025-01-14 18:00:00+00:00,18.31,18.31,18.31,18.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.273724124089682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.08866809498304,18.079343452596074,18.092131800420802,18.19205017921147,18.297354258590723,18.296236292773155,,,,,,,,,18.188501171809282,18.273724124089682,18.174297346429213,#000000,,18.202218122594132,,55.29212401025488,-3.2807171710934284,True,False,True,False,True,1.1462189244305563,18.3249,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6546.0,4818.201859437915,False,False,False,False,430.13631031335694,False,False,False,False
2025-01-14 19:00:00+00:00,18.31,18.31,18.19,18.19,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.27335124225368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.095853245212677,18.084598302522963,18.095171222810112,18.192553492484528,18.297018226568216,18.295909748241638,,,,,,,,,18.19063649715626,18.27335124225368,18.176850706306688,#000000,,18.20404827952693,,51.68607076015859,-3.2807171710934284,False,False,True,False,False,0.0,18.3259,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6446.0,4843.439039911746,False,False,False,False,425.0179179053979,False,False,False,False
2025-01-14 20:00:00+00:00,18.19,18.19,18.09,18.09,1198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2594452181987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.106254870984728,18.0960139401394,18.10105510987095,18.183063248645762,18.287222797602237,18.28628557241722,,,,,,,,,18.188477251122713,18.2594452181987,18.176649256610048,#000000,,18.201046155622173,,46.24275938790211,5.494291548450008,False,True,False,True,False,0.0,18.323900000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5248.0,4849.71130285885,False,False,False,False,437.00213623244593,False,False,False,False
2025-01-15 15:00:00+00:00,18.09,18.36,18.09,18.34,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.25950592835199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.115810089020773,18.104046838407495,18.106656563955774,18.18490327630549,18.28699445143843,18.28606861253286,,,,,,,,,18.191997965716116,18.25950592835199,18.180746638610135,#000000,,18.20409899985618,,50.49452241642581,5.494291548450008,False,False,False,False,False,2.331551667684721,18.326900000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5453.0,4859.064615992822,False,False,False,False,433.40520388775684,False,False,False,False
2025-01-15 16:00:00+00:00,18.34,18.34,18.34,18.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.25950592835199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.115810089020773,18.104046838407495,18.106656563955774,18.18490327630549,18.28699445143843,18.28606861253286,,,,,,,,,18.191997965716116,18.25950592835199,18.180746638610135,#000000,,18.20409899985618,,53.32903110210828,5.494291548450008,True,False,True,False,True,2.331551667684721,18.328599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5453.0,4868.272916520065,False,False,False,False,426.68574336236526,False,False,False,False
2025-01-15 17:00:00+00:00,18.34,18.34,18.3,18.31,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.26038473076346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.12732773892774,18.11378696461825,18.11366373697917,18.187855997667977,18.287275386415423,18.28635513734089,,,,,,,,,18.19666424181613,18.26038473076346,18.186044160324908,"rgba(38, 166, 154, 0.5)",0.12039162821452362,18.208211855221116,0.8454752733928366,54.18384404246647,5.494291548450008,True,False,True,False,True,1.0659747647742854,18.3283,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5248.0,4874.160158124405,False,False,False,False,423.24875509318133,False,False,False,False
2025-01-15 18:00:00+00:00,18.31,18.34,18.31,18.335,641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.26350137149672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.15788859898798,18.140668165233258,18.133944239744537,18.19705468723397,18.288455942822115,18.287549298066544,,,,,,,,,18.2098660433693,18.26350137149672,18.200926822014733,"rgba(38, 166, 154, 0.5)",0.12016250258307273,18.219891673962728,0.9579388208704653,55.44492079780453,5.494291548450008,True,False,True,False,True,2.0807426880297477,18.328500000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5889.0,4889.894109161235,False,False,False,False,426.6247433863103,False,False,False,False
2025-01-15 19:00:00+00:00,18.335,18.36,18.3,18.36,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.265630028985505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.173669482957827,18.155122975586174,18.14541568081652,18.20266643766153,18.289364488315048,18.28846414918822,,,,,,,,,18.217190463358687,18.265630028985505,18.209117202420884,"rgba(38, 166, 154, 1.0)",0.12026704520425407,18.226400611425547,1.1108561646921313,56.98945732919498,-1.5438366510340273,True,False,True,False,True,3.087902206846479,18.328899999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6289.0,4911.585673360286,False,False,False,False,426.21195666714266,False,False,False,False
2025-01-15 20:00:00+00:00,18.36,18.36,18.33,18.345,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.267976889668983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.188517675768367,18.169091087224277,18.1568833355197,18.208532825193686,18.2904179816408,18.28952369745982,,,,,,,,,18.22442049892509,18.267976889668983,18.217161100467774,"rgba(38, 166, 154, 0.5)",0.12006184592470158,18.232843635791284,0.934154921115037,57.3623794921556,-0.5698307654069978,True,False,True,False,True,2.4331034212838887,18.328599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5851.0,4926.150236564002,False,False,False,False,426.3947170288924,False,False,False,False
2025-01-16 15:00:00+00:00,18.345,18.37,18.345,18.37,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.26860513198775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.191877182770664,18.172272051536176,18.159534938927017,18.20996038034865,18.290724678231676,18.28983106812663,,,,,,,,,18.226115061704082,18.26860513198775,18.219033383323467,"rgba(38, 166, 154, 1.0)",0.12019458697769496,18.234360644003168,1.1284980414467782,58.41991643467388,1.083934475668464,True,False,True,False,True,3.453421664970854,18.328599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5951.0,4942.039380183165,False,False,False,False,421.3343338191421,False,False,False,False
2025-01-16 16:00:00+00:00,18.37,18.4,18.37,18.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.269413730322608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.195648077655118,18.175810042248944,18.162480932293665,18.21162325667313,18.29115018644722,18.290256034958215,,,,,,,,,18.228054608656986,18.269413730322608,18.22116142171272,"rgba(38, 166, 154, 1.0)",0.12033268448328942,18.236105588255274,1.3620107658072276,60.07910437609446,3.2522290123838076,True,False,True,False,True,4.664375590629721,18.3305,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6051.0,4959.232568087302,False,False,False,False,416.35240616303133,False,False,False,False
2025-01-16 17:00:00+00:00,18.4,18.4,18.4,18.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.269413730322608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.195648077655118,18.175810042248944,18.162480932293665,18.21162325667313,18.29115018644722,18.290256034958215,,,,,,,,,18.228054608656986,18.269413730322608,18.22116142171272,"rgba(38, 166, 154, 1.0)",0.12075539269475623,18.236105588255274,1.3572430024637865,61.18522967037485,4.846645012773223,True,False,True,False,True,4.664375590629721,18.3281,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6051.0,4976.159194938661,False,False,False,False,409.8973300984882,False,False,False,False
