date,Open,High,Low,Close,Volume,aVWAP_peak_838,aVWAP_peak_809,aVWAP_peak_786,aVWAP_peak_780,aVWAP_peak_720,aVWAP_peak_690,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_624,aVWAP_peak_576,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_499,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_372,aVWAP_peak_358,aVWAP_peak_319,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_221,aVWAP_peak_192,aVWAP_peak_140,aVWAP_peak_126,aVWAP_peak_51,aVWAP_peak_23,aVWAP_valley_875,aVWAP_valley_846,aVWAP_valley_818,aVWAP_valley_791,aVWAP_valley_773,aVWAP_valley_736,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_605,aVWAP_valley_587,aVWAP_valley_551,aVWAP_valley_511,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_355,aVWAP_valley_312,aVWAP_valley_268,aVWAP_valley_243,aVWAP_valley_227,aVWAP_valley_199,aVWAP_valley_160,aVWAP_valley_116,aVWAP_valley_72,aVWAP_valley_29,aVWAP_OB_bull_654,aVWAP_OB_bull_444,aVWAP_OB_bear_838,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 15:00:00+00:00,184.56,188.26,184.56,188.26,144.0,,,,,,183.70557374593392,180.40936543641862,180.40713312909992,179.92533836799217,178.3648392473806,178.1489317093611,178.14076091466816,177.90420877251967,177.90493211374897,177.78026695236625,174.77499931250483,174.75993048876683,173.64057136682726,173.1660736562819,171.59959887789404,171.73576502236034,171.73694560297739,171.97325454503022,172.34113362709485,173.07235997246337,173.19171686708572,175.0466150598222,175.91581379863376,,,,,,,182.2669413716814,181.51789339655772,182.2073779020615,181.94829876043502,181.42272537901079,181.3137356031946,179.06808722214492,178.61415154621747,178.08064477606848,177.82693358815857,176.9465951855889,175.25257474732476,174.55001781680994,174.54028460422586,174.1913552287265,174.15996063187956,172.98078653974818,171.603626601995,171.8449851908293,171.9146833838937,171.94213406937513,172.17488445861213,172.72832663076545,173.46320366333472,174.03706447382865,175.59774233202927,181.42272537901079,175.25257474732476,,178.92969029944064,"rgba(0, 255, 255, 0.75)",4.28569070825736,179.85271313244482,1.961711061266418,59.4913990876709,4.791042945910689,False,False,True,False,True,15.079814852879444,0.0,0.0,0.0,0.0,0,0.9937704451713842,0.8786801308490972,False,False,False,False,0.3428282503458466,0.307525314688623,False,False,False,False,-10279.0,-6059.683247053852,False,False,False,False,763.5893810853216,False,False,False,False
2025-07-01 16:00:00+00:00,188.26,191.14,188.26,190.66,171.0,,,,,,183.7514529424262,180.43667109737586,180.4344238208291,179.9504662813943,178.3860509725873,178.16981234420587,178.16162266017602,177.92465988845572,177.92533930277693,177.79936187391672,174.7948869782807,174.77982263691652,173.66094882987764,173.1865858261628,171.61899880516873,171.7540641320529,171.75524096127035,171.98986421414295,172.35670001613417,173.08633252173635,173.20547012979154,175.0578252839645,175.9261119461085,,,,,,,182.93686205154117,181.88438198470712,182.23623104833482,181.97729157476834,181.45147430757893,181.34252304251422,179.08974107862062,178.63561116184565,178.10147645722367,177.84658018141968,176.96545678512373,175.27228739598138,174.5700196840472,174.56029300457567,174.21154693522325,174.18016902003166,173.00135208228946,171.62289283012262,171.8627727285736,171.93183730967857,171.95886540522417,172.19081668241705,172.74297659804637,173.47638085641464,174.04938497752053,175.6083719807596,181.45147430757893,175.27228739598138,,178.9929803021219,"rgba(0, 255, 0, 1.0)",4.536185837788348,179.92695337136902,2.36609499972866,64.95248318927108,9.627823660831247,True,False,True,False,True,17.722674112145626,0.0,0.0,0.0,0.0,0,1.0241213739807373,0.8589368412080578,False,False,False,False,0.3428282509688717,0.32517678282874735,False,False,False,False,-10108.0,-6122.447847874722,False,False,False,False,754.4019488204328,False,False,False,False
2025-07-01 17:00:00+00:00,190.66,190.66,189.67,190.29,4721.0,,,,,,184.82998720035866,181.14729012279105,181.14469198714986,180.60998004549353,178.95156705174972,178.72726873197428,178.71861141312326,178.4715385219978,178.4710964375585,178.3116891161045,175.3306597350064,175.31572446812172,174.21037405659393,173.73988143603455,172.14418855646076,172.25021257873826,172.2512899616187,172.44127787167494,172.78032120660689,173.46734754310626,173.58060987408513,175.36460485263925,176.20829216892685,,,,,,,188.0593616915423,186.40665477286677,182.97371074482749,182.71974073790952,182.19144464535069,182.08401571663978,179.6651621568283,179.20697499163245,178.65779176847366,178.37299919408443,177.4726721029927,175.8031081464305,175.1089467331499,175.0993978606062,174.7557021279663,174.7247833858794,173.55617646857937,172.14456627303622,172.3453776530731,172.39767499977518,172.41351236434593,172.62420247097282,173.14212298359777,173.83608756341715,174.38607673112546,175.89949552167772,182.19144464535069,175.8031081464305,,179.95010752936633,"rgba(0, 255, 255, 0.75)",4.725188582918228,180.99209115374381,1.9677328604129245,67.90096225616438,12.094887034697855,True,False,True,False,True,17.083751438854797,0.0,0.0,0.0,0.0,0,1.0300813699639932,0.8614442459811179,False,False,False,False,0.3428282510418679,0.33400251693530764,False,False,False,False,-14829.0,-6257.433152558835,False,False,False,False,815.8995930247671,False,False,False,False
2025-07-01 18:00:00+00:00,190.29,191.28,189.31,190.545,3556.0,,,,,,185.4501908608911,181.62675479212615,181.62396258453754,181.06125860150092,179.34901590437806,179.12000372849,179.11106161282478,178.85792097850623,178.85674715072471,178.67567315875945,175.71463142888584,175.6998016607151,174.60490124227732,174.13755810592832,172.52416674968612,172.61006697815847,172.6110747721802,172.76994027130834,173.08937693534776,173.74615649065547,173.85523037254995,175.59017870119996,176.4161010505507,,,,,,,188.86340451118045,187.56014129369487,183.45614607571898,183.20707083721035,182.68143986826894,182.57564963134587,180.06717174595127,179.6075775314966,179.04993581601315,178.74616220728484,177.8345977292503,176.1831483341766,175.4953181814948,175.48590091980685,175.14602916757426,175.11545746129343,173.955090748842,172.52212270138713,172.69578469998518,172.73640609907073,172.74444499125406,172.94017425061404,173.43383389969802,174.09971491719477,174.63321380302378,176.11376561834567,182.68143986826894,176.1831483341766,,180.41899144901706,"rgba(0, 255, 255, 0.75)",4.917895633241528,181.48412959054386,1.8424283647279935,70.04811182348321,13.95145861060638,True,False,True,False,True,17.363054496260762,0.0,0.0,0.0,0.0,0,1.0276463963963967,0.8597128378378381,False,False,False,False,0.3428282510617256,0.3384153839985166,False,False,False,False,-11273.0,-6335.193878875752,False,False,False,False,858.3817698770963,False,False,False,False
2025-07-01 19:00:00+00:00,190.545,190.545,188.59,188.84,1173.0,,,,,,185.58798534687486,181.75642969632563,181.75359702749114,181.18530037792505,179.46217655136397,179.2322264461673,179.2232196863317,178.9687772260094,178.9674040180114,178.78059219441187,175.82823598826363,175.81344913283706,174.72244158157486,174.2563611264864,172.63886722812015,172.71880475031116,172.71979151763855,172.86940036023125,173.182889455749,173.83042276122845,173.93820911242912,175.6579135852817,176.4782483955745,,,,,,,188.91077974159302,187.71443653573826,183.57962443798726,183.33284560468763,182.81006310484645,182.70508408810994,180.1803651180809,179.72118005654275,179.1620994019257,178.85352858725003,177.93991788696664,176.2952178933543,175.60979616247732,175.60042452697084,175.26193113821145,175.23148400682197,174.07438554700522,172.6361133152505,172.8016952174111,172.83885442662552,172.84458808758825,173.03580219854956,173.5220575683714,174.17933463214854,174.70772658486177,176.17794456960792,182.81006310484645,176.2952178933543,,180.53497329246292,"rgba(38, 166, 154, 1.0)",5.054754006186623,181.60135001574358,1.4320479246659454,68.12964509720723,13.95145861060638,True,False,True,False,True,14.420854377453633,0.0,0.0,0.0,0.0,0,1.0290054860036577,0.8647348431565625,False,False,False,False,0.31862045432901914,0.3285179191637679,False,False,False,False,-12446.0,-6429.93505904822,False,False,False,False,863.2595718945056,False,False,False,False
2025-07-02 14:00:00+00:00,190.83,198.805,190.83,196.87,7475.0,,,,,,187.4195416460702,183.08886795225928,183.08549806889758,182.43516709296392,180.54344335822415,180.29768934017852,180.28782672919374,180.01405633088052,180.01089883656138,179.7683823843206,176.8218368849912,176.80712545969334,175.7285935330635,175.26513122400937,173.59206301487538,173.62569819723882,173.62652979962027,173.703931687385,173.97307592600495,174.55252385197736,174.6509269699355,176.26254108105616,177.04450272242664,,,,,,,191.51694138806602,190.50064873316742,184.9891056036187,184.74240888241488,184.20393540693289,184.0986310174191,181.28784518882392,180.81529886901885,180.2248088998326,179.86485585922375,178.90909500992996,177.285159108304,176.60651646880865,176.59734711155497,176.26403097643103,176.23406202165913,175.08425242532775,173.58365803313717,173.68707109313863,173.69699423531867,173.6843133171698,173.84140307786788,174.27309787743047,174.86698264604965,175.35874289898658,176.75819106842295,184.20393540693289,177.285159108304,,181.82502338079178,"rgba(0, 255, 0, 1.0)",5.469782367164238,182.9687029631583,2.5414716900425245,71.8179292464888,15.3819930134147,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0318084537185663,0.8111289459604071,False,False,False,False,0.34282825163175157,0.33567308539775975,False,False,False,False,-4971.0,-6407.315910845922,False,False,False,False,965.7671754310248,False,False,False,False
2025-07-02 15:00:00+00:00,196.87,198.36,196.87,198.36,16.0,,,,,,187.42367003491782,183.0919329158401,183.08856186453121,182.4380496164041,180.54594217012317,180.30015128155705,180.29028671279724,180.0164715367398,180.01331014649358,179.77067015142782,176.82411130327478,176.809399931588,175.73088742219437,175.26742773091817,173.59422879939632,173.62776314948732,173.62859441717342,173.7058383562861,173.97488624828526,174.55418630479326,174.65256906187275,176.26394976712973,177.04582907939795,,,,,,,191.5223083157153,190.50628308143615,184.99236268572542,184.7456612650017,184.20714570051996,184.10183877827458,181.2904093669025,180.8178285324776,180.22726408692694,179.86719584995714,178.91133372703896,177.287429130212,176.6087960660514,176.5996270808625,176.26631978064924,176.23635165116295,175.08655015130512,173.58581146502004,173.6890892924846,173.6989527584316,173.68623130708693,173.84324673497332,174.27482312959384,174.8685699833476,175.3602509147461,176.75954747817192,184.20714570051996,177.287429130212,,181.8279365700774,"rgba(0, 255, 0, 1.0)",5.89603967938629,182.97178191298036,2.609924444847255,74.8325426998722,18.22116973137014,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0649596838788917,0.8146793399903887,False,False,False,False,0.3428282517800706,0.33925066858891517,False,False,False,False,-4955.0,-6384.799385096373,False,False,False,False,951.042102943722,False,False,False,False
2025-07-02 16:00:00+00:00,198.36,198.81,197.4,197.4,298.0,,,,,,187.50001786269027,183.14881201162413,183.1454194203497,182.4915635654855,180.59236898745178,180.3458965017124,180.33599571594343,180.06135235299413,180.05811877575312,179.81319000018402,176.8663960580727,176.85168573417786,175.77353722630576,175.31012762401062,173.63450707571258,173.66616924508253,173.6669942963153,173.74130492922376,174.00856282563637,174.58511505355764,174.6831193922428,176.2901610948725,177.07050952918812,,,,,,,191.62073750303534,190.60976264579207,185.05275732728998,184.8059742055536,184.26669189481686,184.1613400768617,181.33804176387787,180.86482506520167,180.27288459369166,179.91068335157198,178.95294802953188,177.32963061581617,176.65117767595356,176.64201562621912,176.30887341445847,176.27892070116135,175.12927324154606,173.62586043225465,173.72662711932108,173.73538236994864,173.72190817537216,173.87754271846222,174.30691896345536,174.89810270319182,175.38830912852947,176.78478675444967,184.26669189481686,177.32963061581617,,181.8819308694173,"rgba(0, 255, 0, 1.0)",6.224593055912042,183.02881650933992,2.3087747844030564,75.36260745482218,18.850403418891318,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0642881995557105,0.8184299975912004,False,False,False,False,0.342828251825229,0.3410394602070721,False,False,False,False,-5253.0,-6367.252107808057,False,False,False,False,940.9174191771526,False,False,False,False
2025-07-02 17:00:00+00:00,197.4,198.705,196.38,198.2,162.0,,,,,,187.54062727998175,183.17932334025028,183.17591935663927,182.5202957710489,180.61734587523944,180.3705117869793,180.3605917332473,180.08550825849863,180.0822360225814,179.83608292457617,176.88919366208256,176.87448403350794,175.79654048084942,175.3331615517446,173.65624966391695,173.68690349087984,173.68772518933972,173.76045539774415,174.02674749260038,174.60181619968182,174.6996161432089,176.3043121416522,177.0838321343402,,,,,,,191.6720703474372,190.66398430675156,185.08507673631277,184.83825980392152,184.29858932271145,184.19321722586338,181.36365229862926,180.8901029199911,180.29743408112154,179.93409409818645,178.97536489485626,177.35237921783977,176.6740292580145,176.66487101723266,176.33182045678146,176.3018762889772,175.15232106487312,173.64747960646852,173.74689338420285,173.75505166300303,173.7411720410429,173.89606179682076,174.32425037402626,174.91405004348616,175.40345956313163,176.79841176415556,184.29858932271145,177.35237921783977,,181.91081498225083,"rgba(0, 255, 0, 1.0)",6.5800185882426145,183.0592838606404,2.301014189597201,76.10065852317216,19.83860565868909,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0580490405117273,0.8242270788912585,False,False,False,False,0.3283272744919658,0.334683367349519,False,False,False,False,-5091.0,-6347.465253423436,False,False,False,False,928.8411801201424,False,False,False,False
2025-07-02 18:00:00+00:00,198.315,199.96,198.1,199.96,125.0,,,,,,187.57654753496828,183.20531784023058,183.2019036167303,182.5446800700517,180.63833822188332,180.39117697811625,180.38123983881349,180.10576232913414,180.10245745934947,179.8552591581719,176.90807804028978,176.8933680772706,175.81553008207732,175.3521508183098,173.67409630963778,173.70392503198215,173.70474401706915,173.7761814814998,174.041691651081,174.6155635454826,174.7131990571488,176.3160206468805,177.09488396067135,,,,,,,191.7212111424421,190.71444268676626,185.112993409371,184.8660908192979,184.3259719936501,184.2205611478582,181.3852557853345,180.91137561916003,180.31803721046978,179.95371155878334,178.99407551145416,177.3712523232712,176.6929450579287,176.6837894078752,176.35079458489477,176.32085570296564,175.17131205050103,173.66522472644772,173.76353380910035,173.77120296113003,173.756990347096,173.91127531406917,174.3385052721314,174.92718888645044,175.4159599498102,176.80970342526322,184.3259719936501,177.3712523232712,,181.93568213723188,"rgba(0, 255, 0, 1.0)",6.969830065657329,183.0856910191134,2.4210502726647443,77.40032327318247,21.418882798004276,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.062839204001277,0.8220176652123024,False,False,False,False,0.34282825190639105,0.33875580962795504,False,False,False,False,-4966.0,-6326.0471874788855,False,False,False,False,916.3785261647914,False,False,False,False
2025-07-02 19:00:00+00:00,199.96,201.205,199.76,201.16,654.0,,,,,,187.782425226737,183.35138848480207,183.34791518413186,182.68141552327452,180.75538739124357,180.50632226141056,180.49628690978946,180.21853030366438,180.2150437632801,179.96198042361172,177.01236092035657,176.99764554781152,175.920136477543,175.45665440952519,173.77202365786758,173.7973485910465,173.7981528839289,173.8625333741881,174.12380621447122,174.6912081726436,174.78795651523882,176.38071518177114,177.15607445548164,,,,,,,192.0127721282471,191.00956186691957,185.27116704403295,185.0235813053237,184.4805381796673,184.3748332522605,181.50599386626152,181.03008439766379,180.4328122579312,180.06290598737533,179.09795780177126,177.4755881334227,176.7973486842689,176.78820507367737,176.45543775865474,176.4255209283504,175.27578669327357,173.7625958183998,173.8548839497854,173.85987973831874,173.84384362691486,173.99484401549444,174.4168902347568,174.99954163931054,175.48487822136673,176.87217426349898,184.4805381796673,177.4755881334227,,182.07607387381037,"rgba(0, 255, 0, 1.0)",7.378539905980103,183.23532713997682,2.429298084502562,78.77702726915305,23.076765942540064,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0674287826385407,0.812471948675978,False,False,False,False,0.34282825202405426,0.3407920308260046,False,False,False,False,-4312.0,-6294.821649688515,False,False,False,False,912.3106420382054,False,False,False,False
2025-07-03 14:00:00+00:00,201.14,201.485,199.45,199.55,553.0,,,,,200.1616666666667,187.94438511403425,183.46918120689145,183.46566212040625,182.79198042602187,180.85061750908076,180.60006443869477,180.5899517390867,180.3104058298206,180.3067733471934,180.0490161520302,177.09781065187505,177.0830925619578,176.00596890613372,175.5424507858358,173.85260650252087,173.8742469522595,173.8750391664646,173.9336406099247,174.1914262222202,174.75349249516162,174.84950806991688,176.43392825542753,177.20637292500223,,,,,,,192.23034352066435,191.23251842878122,185.3977826554932,185.14977004823632,184.60464958732882,184.49875437077412,181.60404164290688,181.12659748829287,180.52626908459607,180.1519233161674,179.18282218757517,177.56102690094326,176.88292093022235,176.873788135612,176.54124275388412,176.5113471363124,175.36157760433562,173.84272472876313,173.93008192992806,173.9328900144065,173.91536261333212,174.06366346592864,174.48143659400586,175.05911035004354,175.54160411254063,176.92353755807693,184.60464958732882,177.56102690094326,,183.11948427982077,"rgba(0, 255, 255, 0.75)",7.692102265978203,184.35496592060827,1.9754071844050551,76.88038602001836,23.076765942540064,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0687339314759432,0.8131853717403857,False,False,False,False,0.3424695935462996,0.3416308121861521,False,False,False,False,-4865.0,-6272.653872173964,False,False,False,False,906.739934409706,False,False,False,False
2025-07-03 15:00:00+00:00,199.55,199.55,197.29,197.55,281.0,,,,,199.47713629096722,188.0116524477661,183.52119749579123,183.51766003760395,182.8411194466613,180.89359686237714,180.64244480101402,180.63230007618324,180.35202274786198,180.34832553450985,180.08851699527312,177.13718601552355,177.12246924553645,176.04570234473542,175.58224028368983,173.8902178575368,173.91014355058164,173.91093005580169,173.96683825743344,174.2229745724292,174.782503547916,174.87816920558285,176.45856923062416,177.2295926617775,,,,,,,192.3093128661935,191.31685733141873,185.45255871455691,185.2045192206661,184.65882733912082,184.55290932654694,181.64805823325526,181.1700725804739,180.56854090468863,180.1922928187098,179.221532630982,177.6003148195982,176.92238962341077,176.91326335558352,176.58087611500207,176.55099523122686,175.401392199204,173.88012642191555,173.9651816103109,173.96697250097756,173.94875375412227,174.09578315799482,174.51152614078708,175.0868304179085,175.56795846031628,176.94727619848143,184.65882733912082,177.6003148195982,,183.1392569913312,"rgba(0, 255, 255, 0.75)",7.921086226017033,184.36989765620618,1.6639261292855785,72.535834840541,28.093259258864762,True,False,True,False,False,19.59070426136479,0.0,0.0,0.0,0.0,0,1.0609513852587562,0.8239937271301626,False,False,False,False,0.2942586207515177,0.31794471646883493,False,False,False,False,-5146.0,-6255.186370279795,False,False,False,False,897.0385400777726,False,False,False,False
2025-07-03 16:00:00+00:00,197.55,198.925,197.18,198.925,253.0,,,,,199.2132428702852,188.0727223805741,183.56839521478105,183.5648411111111,182.88570705864964,180.93258775958407,180.6808906373407,180.67071682713325,180.38977447776713,180.38601874696434,180.12435324637713,177.17287092833521,177.1581551876175,176.08169908178448,175.61828307358505,173.92427905905512,173.94265636834146,173.9434377235055,173.99691332377535,174.2515610951581,174.8088003929233,174.90415032822762,176.4809249673625,177.25066758460702,,,,,,,192.38116672942357,191.39337013285132,185.50229816427478,185.25422643080017,184.70800323845233,184.60206162038796,181.687999082777,181.2095158596147,180.6068875188662,180.2289153833681,179.25664243915304,177.63592599755268,176.9581564624953,176.9490359894346,176.61678799480822,176.5869201005179,175.4374559168915,173.91399822500978,173.99697504708112,173.9978470362269,173.9790035158402,174.1248850953679,174.5387961212473,175.11196195178627,175.59185806107314,176.9688187963711,184.70800323845233,177.63592599755268,,183.17149156176168,"rgba(0, 255, 255, 0.75)",8.151179548754452,184.4013201923176,1.7817887240505843,70.71291967460009,26.278635640748874,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.057706830551288,0.8276867789901311,False,False,False,False,0.2857501502056419,0.3018474333372384,False,False,False,False,-4893.0,-6234.067201748324,False,False,False,False,887.053446433156,False,False,False,False
2025-07-03 17:00:00+00:00,198.925,198.925,198.925,198.925,0.0,,,,,199.2132428702852,188.0727223805741,183.56839521478105,183.5648411111111,182.88570705864964,180.93258775958407,180.6808906373407,180.67071682713325,180.38977447776713,180.38601874696434,180.12435324637713,177.17287092833521,177.1581551876175,176.08169908178448,175.61828307358505,173.92427905905512,173.94265636834146,173.9434377235055,173.99691332377535,174.2515610951581,174.8088003929233,174.90415032822762,176.4809249673625,177.25066758460702,,,,,,,192.38116672942357,191.39337013285132,185.50229816427478,185.25422643080017,184.70800323845233,184.60206162038796,181.687999082777,181.2095158596147,180.6068875188662,180.2289153833681,179.25664243915304,177.63592599755268,176.9581564624953,176.9490359894346,176.61678799480822,176.5869201005179,175.4374559168915,173.91399822500978,173.99697504708112,173.9978470362269,173.9790035158402,174.1248850953679,174.5387961212473,175.11196195178627,175.59185806107314,176.9688187963711,184.70800323845233,177.63592599755268,,183.17149156176168,"rgba(0, 255, 255, 0.75)",8.353546510153286,184.4013201923176,1.738624402226008,69.49764289730614,24.96756449314637,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0690494256783278,0.8242497187262886,False,False,False,False,0.30601874153311764,0.303933087435178,False,False,False,False,-4893.0,-6213.275462186334,False,False,False,False,873.3006798217891,False,False,False,False
2025-07-03 18:00:00+00:00,198.925,198.925,198.925,198.925,0.0,,,,,199.2132428702852,188.0727223805741,183.56839521478105,183.5648411111111,182.88570705864964,180.93258775958407,180.6808906373407,180.67071682713325,180.38977447776713,180.38601874696434,180.12435324637713,177.17287092833521,177.1581551876175,176.08169908178448,175.61828307358505,173.92427905905512,173.94265636834146,173.9434377235055,173.99691332377535,174.2515610951581,174.8088003929233,174.90415032822762,176.4809249673625,177.25066758460702,,,,,,,192.38116672942357,191.39337013285132,185.50229816427478,185.25422643080017,184.70800323845233,184.60206162038796,181.687999082777,181.2095158596147,180.6068875188662,180.2289153833681,179.25664243915304,177.63592599755268,176.9581564624953,176.9490359894346,176.61678799480822,176.5869201005179,175.4374559168915,173.91399822500978,173.99697504708112,173.9978470362269,173.9790035158402,174.1248850953679,174.5387961212473,175.11196195178627,175.59185806107314,176.9688187963711,184.70800323845233,177.63592599755268,,183.17149156176168,"rgba(0, 255, 255, 0.75)",8.524954121035647,184.4013201923176,1.703666624063663,68.68745837911017,23.958293165938926,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0703648254668665,0.8215795970898019,False,False,False,False,0.30601874153311764,0.30497591448414785,False,False,False,False,-4893.0,-6192.806075175693,False,False,False,False,859.7611343981955,False,False,False,False
2025-07-03 19:00:00+00:00,198.925,198.925,198.925,198.925,0.0,,,,,199.2132428702852,188.0727223805741,183.56839521478105,183.5648411111111,182.88570705864964,180.93258775958407,180.6808906373407,180.67071682713325,180.38977447776713,180.38601874696434,180.12435324637713,177.17287092833521,177.1581551876175,176.08169908178448,175.61828307358505,173.92427905905512,173.94265636834146,173.9434377235055,173.99691332377535,174.2515610951581,174.8088003929233,174.90415032822762,176.4809249673625,177.25066758460702,,,,,,,192.38116672942357,191.39337013285132,185.50229816427478,185.25422643080017,184.70800323845233,184.60206162038796,181.687999082777,181.2095158596147,180.6068875188662,180.2289153833681,179.25664243915304,177.63592599755268,176.9581564624953,176.9490359894346,176.61678799480822,176.5869201005179,175.4374559168915,173.91399822500978,173.99697504708112,173.9978470362269,173.9790035158402,174.1248850953679,174.5387961212473,175.11196195178627,175.59185806107314,176.9688187963711,184.70800323845233,177.63592599755268,,183.17149156176168,"rgba(0, 255, 255, 0.75)",8.687971587044599,184.4013201923176,1.6716997359130357,68.14733536697953,23.133933505780846,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0688918769279445,0.8225895752590373,False,False,False,False,0.30601874153311764,0.3054973280086327,False,False,False,False,-4893.0,-6172.654043002426,False,False,False,False,846.4315044075258,False,False,False,False
2025-07-04 14:00:00+00:00,198.925,198.925,198.925,198.925,0.0,,,,,199.2132428702852,188.0727223805741,183.56839521478105,183.5648411111111,182.88570705864964,180.93258775958407,180.6808906373407,180.67071682713325,180.38977447776713,180.38601874696434,180.12435324637713,177.17287092833521,177.1581551876175,176.08169908178448,175.61828307358505,173.92427905905512,173.94265636834146,173.9434377235055,173.99691332377535,174.2515610951581,174.8088003929233,174.90415032822762,176.4809249673625,177.25066758460702,,,,,,,192.38116672942357,191.39337013285132,185.50229816427478,185.25422643080017,184.70800323845233,184.60206162038796,181.687999082777,181.2095158596147,180.6068875188662,180.2289153833681,179.25664243915304,177.63592599755268,176.9581564624953,176.9490359894346,176.61678799480822,176.5869201005179,175.4374559168915,173.91399822500978,173.99697504708112,173.9978470362269,173.9790035158402,174.1248850953679,174.5387961212473,175.11196195178627,175.59185806107314,176.9688187963711,184.70800323845233,177.63592599755268,,183.17149156176168,"rgba(0, 255, 255, 0.75)",8.818620639418558,184.4013201923176,1.6469332791981863,67.78725335889244,22.428484318212853,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0709540823077943,0.820113801773191,False,False,False,False,0.30601874153311764,0.30575803477087515,False,False,False,False,-4893.0,-6152.8144454364965,False,False,False,False,833.308535346944,False,False,False,False
2025-07-04 15:00:00+00:00,198.925,198.925,198.925,198.925,0.0,,,,,199.2132428702852,188.0727223805741,183.56839521478105,183.5648411111111,182.88570705864964,180.93258775958407,180.6808906373407,180.67071682713325,180.38977447776713,180.38601874696434,180.12435324637713,177.17287092833521,177.1581551876175,176.08169908178448,175.61828307358505,173.92427905905512,173.94265636834146,173.9434377235055,173.99691332377535,174.2515610951581,174.8088003929233,174.90415032822762,176.4809249673625,177.25066758460702,,,,,,,192.38116672942357,191.39337013285132,185.50229816427478,185.25422643080017,184.70800323845233,184.60206162038796,181.687999082777,181.2095158596147,180.6068875188662,180.2289153833681,179.25664243915304,177.63592599755268,176.9581564624953,176.9490359894346,176.61678799480822,176.5869201005179,175.4374559168915,173.91399822500978,173.99697504708112,173.9978470362269,173.9790035158402,174.1248850953679,174.5387961212473,175.11196195178627,175.59185806107314,176.9688187963711,184.70800323845233,177.63592599755268,,183.17149156176168,"rgba(0, 255, 255, 0.75)",8.931894360372938,184.4013201923176,1.6260469752215025,67.54719868683438,21.80575088012,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0738183466183255,0.819919490282851,False,False,False,False,0.30601874153311764,0.30588838815199637,False,False,False,False,-4893.0,-6133.282438530504,False,False,False,False,820.3890231710224,False,False,False,False
