date,Open,High,Low,Close,Volume,aVWAP_peak_820,aVWAP_peak_803,aVWAP_peak_749,aVWAP_peak_722,aVWAP_peak_704,aVWAP_peak_617,aVWAP_peak_581,aVWAP_peak_560,aVWAP_peak_534,aVWAP_peak_484,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_429,aVWAP_peak_373,aVWAP_peak_359,aVWAP_peak_327,aVWAP_peak_289,aVWAP_peak_249,aVWAP_peak_208,aVWAP_peak_127,aVWAP_peak_113,aVWAP_peak_109,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_60,aVWAP_peak_37,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_846,aVWAP_valley_830,aVWAP_valley_761,aVWAP_valley_736,aVWAP_valley_672,aVWAP_valley_641,aVWAP_valley_605,aVWAP_valley_588,aVWAP_valley_546,aVWAP_valley_510,aVWAP_valley_494,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_447,aVWAP_valley_434,aVWAP_valley_405,aVWAP_valley_389,aVWAP_valley_342,aVWAP_valley_313,aVWAP_valley_276,aVWAP_valley_240,aVWAP_valley_225,aVWAP_valley_186,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_72,aVWAP_valley_58,aVWAP_OB_bull_875,aVWAP_OB_bull_761,aVWAP_OB_bull_672,aVWAP_OB_bear_484,aVWAP_OB_bear_127,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 20:00:00+00:00,42.99,43.17,42.885,42.99,1290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,43.180301465435825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.180301465435825,#000000,,43.06386036807637,,49.23334087587596,0.7835157269475559,False,False,False,False,True,1.6927218724934292,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1868.0,1159.461088293033,False,False,False,False,314.9781947158668,False,False,False,False
2025-01-29 15:00:00+00:00,42.37,42.44,42.11,42.15,1911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0394941124598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0394941124598,#000000,,42.9653549982947,,44.43336262993077,0.07451665302586719,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43.0,1140.8182807225983,False,False,False,False,339.7227188287991,False,False,False,False
2025-01-29 16:00:00+00:00,42.15,42.27,42.12,42.27,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,43.02644244512507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.02644244512507,#000000,,42.95597852545919,,42.269165591101924,-2.1029181167288016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165.0,1125.6893151299998,False,False,False,False,337.6805061337789,False,False,False,False
2025-01-29 17:00:00+00:00,42.27,42.42,42.27,42.4,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,43.01545720381527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.01545720381527,#000000,,42.94816115411744,,41.96251455518164,-2.6124928485363625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,385.0,1114.2057598566664,False,False,False,False,335.85600216271257,False,False,False,False
2025-01-29 18:00:00+00:00,42.4,42.43,42.15,42.43,2537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,42.90658121009041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.90658121009041,#000000,,42.86838582129283,,42.032922899774675,-2.881914538703157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2922.0,1142.2335775333072,False,False,False,False,369.9822656950736,False,False,False,False
2025-01-29 19:00:00+00:00,42.43,42.65,42.07,42.52,1142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,42.87336645242447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.41333333333334,,,,,,42.6433498928789,#000000,,42.700040063154574,,42.952987630690004,-2.881914538703157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4064.0,1187.532281757597,False,False,False,False,381.95153289359956,False,False,False,False
2025-01-29 20:00:00+00:00,42.52,43.25,42.52,43.19,1076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,42.880126143609644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.691469792605965,,,,,,42.7857979681078,#000000,,42.79711445317917,,48.627528261694316,-6.2954558578823665,False,False,False,False,True,3.9929436493103374,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5140.0,1248.810851032673,False,False,False,False,392.7119742440864,False,False,False,False
2025-01-30 15:00:00+00:00,44.0,44.0,43.16,43.16,508.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.44,42.89546432616081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.830961115187094,,,,,,43.05547514711597,#000000,,42.99917149274275,,52.13736671146911,-3.0463780864908827,False,False,True,False,True,3.658174923837393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4632.0,1301.263395977903,False,False,False,False,394.499385496116,False,False,False,False
2025-01-30 16:00:00+00:00,43.16,43.16,42.94,43.02,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.318356164383566,42.89717426059153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.84670284938943,,,,,,43.02074442478818,#000000,,42.97350898872438,,53.15731031207658,-2.0879658881910785,True,False,True,False,True,2.1021948630140344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4410.0,1349.4608627069276,False,False,False,False,391.82497641865683,False,False,False,False
2025-01-30 17:00:00+00:00,43.14,43.14,42.835,43.01,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.23464467005076,42.8984858044164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.85850921011552,,,,,,42.99721322819423,#000000,,42.956202282986624,,53.73883481622245,-1.3941628839260005,True,False,True,False,True,1.9911887040183132,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4155.0,1392.9575935176729,False,False,False,False,389.7036589548017,False,False,False,False
2025-01-30 18:00:00+00:00,43.01,43.08,42.94,43.07,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.1825927327782,42.900768753874765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.87479090138457,,,,,,42.986050796012506,#000000,,42.94836754845602,,54.65048020502626,-0.2965038859203304,True,False,True,False,True,2.629113380771848,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4491.0,1440.9892587344532,False,False,False,False,388.8710440872854,False,False,False,False
2025-01-30 19:00:00+00:00,43.07,43.17,42.85,43.17,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.1658327911516,42.90256284488044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.88563648468708,,,,,,42.98467737357304,#000000,,42.947734669964724,,56.14826544749563,1.3684309058291504,True,False,True,False,True,3.688793010420177,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4707.0,1491.6250841804306,False,False,False,False,386.1908728611259,False,False,False,False
2025-01-30 20:00:00+00:00,43.17,43.23,42.6,42.765,527.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.08902131782946,42.901577939200955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.88309668379262,,,,,,42.95789864694101,#000000,,42.927768026292235,,52.840263343545665,1.3684309058291504,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4180.0,1533.305315433447,False,False,False,False,388.37396010358907,False,False,False,False
2025-01-31 15:00:00+00:00,42.81,43.02,42.81,42.81,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.04858929269246,42.90105928911333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.88277580071175,,,,,,42.94414146083918,#000000,,42.917614857834536,,51.1113753718922,5.92511511655988,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4675.0,1582.0137601554093,False,False,False,False,390.02707700120783,False,False,False,False
2025-01-31 16:00:00+00:00,42.81,42.86,42.62,42.625,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.028535223367705,42.89955070438372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.877012903661665,,,,,,42.935032943804366,#000000,,42.910617136145014,,48.21985217468309,3.1310100642047303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4518.0,1627.5329266646277,False,False,False,False,386.4142541019643,False,False,False,False
2025-01-31 17:00:00+00:00,42.625,42.755,42.62,42.66,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.02146043771044,42.89895531952387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.87478323313293,,,,,,42.93173299678909,#000000,,42.90807310470882,,46.729065394418015,1.6552032590918344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4574.0,1673.2145867163388,False,False,False,False,381.2915524879803,False,False,False,False
2025-01-31 18:00:00+00:00,42.66,42.71,42.23,42.23,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.985579562209374,42.89490289564858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.85908441600414,,,,,,42.91318895795403,#000000,,42.893588995382586,,42.244531235542155,-2.5683358143859962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4407.0,1715.5988566897288,False,False,False,False,377.9692028370038,False,False,False,False
2025-01-31 19:00:00+00:00,42.23,42.26,42.12,42.22,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.95254834854411,42.89065504114738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.843000063059655,,,,,,42.89540115091705,#000000,,42.87961883425129,,39.185809357475954,-5.361633967993711,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4278.0,1755.3260061984151,False,False,False,False,374.10921519612003,False,False,False,False
2025-01-31 20:00:00+00:00,42.22,42.22,41.86,41.87,1086.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.69916185203017,42.84624784052158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.696484358652434,,,,,,42.74729801706806,#000000,,42.76168522612069,,34.977097658838645,-9.197705580095075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3192.0,1777.6000216061916,False,False,False,False,385.14628162718793,False,False,False,False
2025-02-03 15:00:00+00:00,40.54,40.94,40.12,40.94,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.64905337716209,42.83598247660058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.666666666666664,42.66357856003293,,,,,,42.203820270115564,#000000,,42.32269405884595,,28.891855201054447,-14.668942007160496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3087.0,1797.9007964650102,False,False,False,False,380.80292842366566,False,False,False,False
2025-02-03 16:00:00+00:00,40.94,41.0,40.82,41.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.59843206501101,42.82499078368414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.81787234042554,42.62966525402351,,,,,,42.21774011078605,#000000,,42.3324027507266,,25.561816331572224,-17.53058124170588,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3217.0,1819.9023345043124,False,False,False,False,376.9145109287251,False,False,False,False
2025-02-03 17:00:00+00:00,41.0,41.0,40.775,40.775,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.56636509356595,42.81779495838146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.82618296529969,42.60784845766681,,,,,,42.204547868728476,"rgba(255, 26, 202, 1.0)",0.5350381985184551,42.32091086330168,-2.8893467187620905,22.71508977390719,-20.06916347431371,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3135.0,1840.2914455972689,True,False,False,False,372.34219292983016,True,False,False,False
2025-02-03 18:00:00+00:00,40.775,41.055,40.775,41.055,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.414310251737874,42.77998403992919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.906955414012735,42.500203763215495,,,,,,42.150363367223825,"rgba(255, 26, 202, 1.0)",0.5665940759016512,42.27259867974887,-2.148978839588533,24.19815962479831,-20.06916347431371,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3603.0,1867.6202603942104,False,False,False,False,373.82525970611186,False,False,False,False
2025-02-03 19:00:00+00:00,41.055,41.255,41.055,41.18,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.331747667675245,42.75579285111978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.9858583186361,42.43804445332623,,,,,,42.12786082268934,"rgba(255, 0, 0, 1.0)",0.5909941082921509,42.25138652583873,-1.812854833586777,26.59110860769943,-20.06916347431371,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3952.0,1899.9362253493389,False,False,False,False,373.4403719587303,False,False,False,False
2025-02-03 20:00:00+00:00,41.23,41.55,41.14,41.17,1068.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.15614249003566,42.69146474792615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.1317544656373,42.294625806702435,,,,,,42.068496877575384,"rgba(255, 0, 0, 1.0)",0.6138101505358955,42.1951959498115,-1.6702166767956437,28.132245903805405,-20.06916347431371,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2884.0,1915.1930280571012,False,False,False,False,384.2087382849515,False,False,False,False
2025-02-04 15:00:00+00:00,41.75,41.97,41.645,41.795,322.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.139130727762804,42.67989276898798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.21743132593767,42.2768429631295,,,,,,42.07832444645449,"rgba(239, 83, 80, 0.5)",0.619989588694913,42.201456675856114,-0.6555862925242179,35.27982103171138,-22.168614053526362,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3206.0,1935.2055392500145,False,False,False,False,383.24426172239407,False,False,False,False
2025-02-04 16:00:00+00:00,41.75,41.92,41.75,41.85,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.1341532911206,42.67606984612905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.24410946782961,42.27136363636364,,,,,,42.081424060360725,"rgba(239, 83, 80, 0.5)",0.6247739266802483,42.2034040098781,-0.5656510215717846,40.477603373397756,-17.408296620233763,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3319.0,1956.6597169360605,False,False,False,False,379.0544282073182,False,False,False,False
2025-02-04 17:00:00+00:00,41.85,41.85,41.63,41.715,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.124267451881636,42.66960935312237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.27380045109212,42.261310457516345,,,,,,42.08224692840312,"rgba(239, 83, 80, 0.5)",0.6317535084948018,42.20316126727066,-0.7727084388240828,42.81725685184276,-15.267150031260016,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3148.0,1975.1301089215478,False,False,False,False,375.82877815759235,False,False,False,False
2025-02-04 18:00:00+00:00,41.715,41.85,41.715,41.775,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.11829075511644,42.66525338375796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.295043216194706,42.254946791357625,,,,,,42.08338353660668,"rgba(239, 83, 80, 0.5)",0.6368329790794747,42.20346018560215,-0.6727983626436497,44.93917185136919,-13.161094665623722,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3271.0,1995.2211149847797,False,False,False,False,371.9089521396452,False,False,False,False
2025-02-04 19:00:00+00:00,41.775,41.88,41.775,41.78,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.113477123274976,42.66143079829323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.31422141918529,42.24962705324271,,,,,,42.08468909849905,"rgba(239, 83, 80, 0.5)",0.6410156847598215,42.20396702123215,-0.6613988258196913,46.4046371094868,-11.528315438327844,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3384.0,2016.752570566411,False,False,False,False,367.89485985841037,False,False,False,False
2025-02-04 20:00:00+00:00,41.78,41.815,41.68,41.73,570.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.08619443014074,42.64111279050238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.381638074156065,42.22063271914013,,,,,,42.08239450348483,"rgba(239, 83, 80, 0.5)",0.6454733230822206,42.199254898894154,-0.7269934823230222,46.84431831284377,-10.708203313119895,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2814.0,2029.112995828947,False,False,False,False,371.02827288386135,False,False,False,False
2025-02-05 15:00:00+00:00,41.645,41.85,41.645,41.73,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.08394722257748,42.63933852917665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.386648021828115,42.21819899704427,,,,,,42.082033192656624,"rgba(239, 83, 80, 0.5)",0.6511201367124395,42.19871277088763,-0.719856051840456,47.13743911508175,-9.898817936082544,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2814.0,2041.2817865912891,False,False,False,False,366.0665942344991,False,False,False,False
2025-02-05 16:00:00+00:00,41.73,42.17,41.73,42.17,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.083700165584,42.63857703005484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.39215895771347,42.21757970006952,,,,,,42.08300396335546,#000000,0.6522354283953359,42.199379256514526,-0.04504394461797988,51.98195078419644,-4.926897823961141,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2846.0,2053.7580379619667,False,False,False,False,360.88726719210376,False,False,False,False
2025-02-05 17:00:00+00:00,42.17,42.34,42.17,42.195,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.08391185448995,42.63840560682703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.39465929521756,42.21759871031746,,,,,,42.083643866713,#000000,0.6516984877371684,42.1998658413052,-0.007466399564761832,55.42585870387097,-1.4694853484034738,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2857.0,2066.2114017144945,False,False,False,False,355.4626583984277,False,False,False,False
2025-02-05 18:00:00+00:00,42.195,42.21,42.15,42.15,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.08615151139742,42.63463783659553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.436216607112485,42.21662730806609,,,,,,42.093408315792885,#000000,0.6514691505006568,42.207123793080996,-0.08768457115290457,57.03966876170898,0.26740038150691703,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2647.0,2075.215876106518,False,False,False,False,353.2074233844986,False,False,False,False
2025-02-05 19:00:00+00:00,42.15,42.28,42.15,42.255,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.087994415912604,42.632994824450954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.45708250497019,42.21674666538412,,,,,,42.09870460267947,#000000,0.6505802815200412,42.211116582792684,0.06745273174401728,59.16665294021479,2.531345307496558,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2753.0,2085.7241570971146,False,False,False,False,349.3747501537312,False,False,False,False
2025-02-05 20:00:00+00:00,42.255,42.4,42.12,42.4,587.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.10263909488495,42.62584726368158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.56523819851082,42.221552550912016,,,,,,42.12881927699734,#000000,0.6491394164445534,42.23412087100668,0.2555369844922772,61.92300323899874,5.365127760100492,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3340.0,2105.170294196384,False,False,False,False,353.0588625544485,False,False,False,False
2025-02-06 15:00:00+00:00,42.73,43.33,42.73,43.33,1.0,,,,,,,,,,,,,,,,,,,,,,,,,43.129999999999995,42.10275629325423,42.62586607464894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.56557747904019,42.22163525734401,,,,,,42.329167020857476,"rgba(38, 166, 154, 1.0)",0.6543478150517941,42.38352912798226,1.446433915184426,68.55799144875438,11.648488746481291,True,False,True,False,True,7.70395879973384,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3341.0,2124.3304446739594,False,False,False,False,347.6005856156199,False,False,False,False
2025-02-06 16:00:00+00:00,43.33,43.33,43.33,43.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,43.129999999999995,42.10275629325423,42.62586607464894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.56557747904019,42.22163525734401,,,,,,42.329167020857476,"rgba(38, 166, 154, 1.0)",0.6591149676198644,42.38352912798226,1.4359723546190282,72.9813169219248,15.680820357465691,True,False,True,False,True,7.70395879973384,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3341.0,2143.193538554983,False,False,False,False,342.21142924948623,False,False,False,False
2025-02-06 17:00:00+00:00,43.33,43.33,42.53,42.61,213.0,,,,,,,,,,,,,,,,,,,,,,,42.82333333333334,42.82333333333334,42.824766355140184,42.11984983479971,42.62742306458378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.62110120898101,42.23308133130898,,,,,,42.438984065925766,#000000,0.6573055016676166,42.466144868360864,0.21885581555938274,67.68768109116746,15.680820357465691,True,False,True,False,False,1.0118808838066649,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3128.0,2158.461855786689,False,False,False,False,340.208151276626,False,False,False,False
2025-02-06 18:00:00+00:00,42.61,42.61,42.61,42.61,0.0,,,,,,,,,,,,,,,,,,,,,,,42.82333333333334,42.82333333333334,42.824766355140184,42.11984983479971,42.62742306458378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.62110120898101,42.23308133130898,,,,,,42.438984065925766,#000000,0.6571969414260953,42.466144868360864,0.21889196764515462,64.15859053732925,22.300103962268082,True,False,True,False,False,1.0118808838066649,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3128.0,2173.4934549217787,False,False,False,False,334.933606295593,False,False,False,False
2025-02-06 19:00:00+00:00,42.61,42.61,42.29,42.36,55.0,,,,,,,,,,,,,,,,,,,,,,,42.74055970149254,42.74055970149254,42.74200743494424,42.121677182495745,42.62700161316142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.630105191256845,42.23399499348264,,,,,,42.405129402618,#000000,0.6574321326258732,42.43647984352059,-0.11633116138561206,59.574566076638206,18.07502113428592,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3073.0,2187.439292829968,False,False,False,False,330.5935503840334,False,False,False,False
2025-02-06 20:00:00+00:00,42.36,42.36,42.18,42.255,290.0,,,,,,,,,,,,,,,,,,,,,,,42.49340501792115,42.49340501792115,42.49454382826475,42.12613488488487,42.62316446751221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.66571824629273,42.234774013746886,,,,,,42.30444935379196,#000000,0.6583016094534507,42.34801943820965,-0.14130215827190992,55.63670275522422,14.420648587641097,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2783.0,2196.6727921659376,False,False,False,False,329.9641930137383,False,False,False,False
2025-02-07 15:00:00+00:00,42.255,42.36,42.21,42.36,113.0,,,,,,,,,,,,,,,,,,,,,,,42.46251862891207,42.46251862891207,42.4635119047619,42.128336512309694,42.62187633469229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.67949902202033,42.23550336050336,,,,,,42.293394913158814,#000000,0.6586502578471799,42.338222252098795,0.03306420614240025,53.98228313524689,12.761747192217094,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2896.0,2207.515074457938,False,False,False,False,326.6004070755408,False,False,False,False
2025-02-07 16:00:00+00:00,42.36,42.36,41.72,41.72,133.0,,,,,,,,,,,,,,,,,,,,,,,42.37497927031509,42.37497927031509,42.375917184265006,42.1256264367816,42.618558956710736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.93333333333332,41.68573239783359,42.232094078724124,,,,,,42.215152616034814,"rgba(239, 83, 80, 0.5)",0.6651440472586351,42.26342063788426,-0.8169969198761486,48.20774633472973,7.210617173186968,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2763.0,2216.127243846187,False,False,False,False,323.59885037669517,False,False,False,False
2025-02-07 17:00:00+00:00,41.72,42.31,41.72,42.24,1678.0,,,,,,,,,,,,,,,,,,,,,,,42.182313994090784,42.182313994090784,42.1826956638475,42.12031161095305,42.58827101048389,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.09,42.07849438615866,41.781357015318115,42.21438771721372,,,,,,42.15779393246183,#000000,0.6657683700225749,42.20466464197248,0.05307455207931523,48.618596159545504,7.210617173186968,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4441.0,2250.6213951043856,False,False,False,False,344.5973178127154,False,False,False,False
2025-02-07 18:00:00+00:00,42.27,42.36,41.89,41.91,363.0,,,,,,,,,,,,,,,,,,,,,,,42.16585705916813,42.16585705916813,42.16619583040524,42.118217638446296,42.581720974161776,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.08347868691818,42.07429316160687,41.79459657592419,42.21016017065586,,,,,,42.151153017383855,#000000,0.6695885855313448,42.1981812695563,-0.43038557673085337,46.81724503563242,5.358456935494658,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4078.0,2278.9528463430775,False,False,False,False,344.88263071484386,False,False,False,False
