date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_778,aVWAP_peak_712,aVWAP_peak_668,aVWAP_peak_641,aVWAP_peak_600,aVWAP_peak_564,aVWAP_peak_485,aVWAP_peak_439,aVWAP_peak_407,aVWAP_peak_372,aVWAP_peak_351,aVWAP_peak_335,aVWAP_peak_317,aVWAP_peak_287,aVWAP_peak_260,aVWAP_peak_227,aVWAP_peak_152,aVWAP_peak_84,aVWAP_peak_65,aVWAP_peak_39,aVWAP_valley_864,aVWAP_valley_804,aVWAP_valley_733,aVWAP_valley_673,aVWAP_valley_629,aVWAP_valley_598,aVWAP_valley_570,aVWAP_valley_530,aVWAP_valley_504,aVWAP_valley_463,aVWAP_valley_408,aVWAP_valley_393,aVWAP_valley_364,aVWAP_valley_347,aVWAP_valley_311,aVWAP_valley_268,aVWAP_valley_234,aVWAP_valley_199,aVWAP_valley_136,aVWAP_valley_117,aVWAP_valley_102,aVWAP_valley_72,aVWAP_valley_52,aVWAP_valley_30,aVWAP_OB_bull_804,aVWAP_OB_bull_733,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 18:00:00+00:00,239.82,240.61,239.82,239.94,1138.0,,,,,,,,,,,,,,,,,,,,,240.4719957662323,,,,,,,,,,,,,,,,,,,,,,,239.59572350015543,239.96515280494089,,,240.01095735710953,#000000,,239.96754865095136,,50.06211526281916,-5.926859780780617,False,False,False,False,True,2.295350214843687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1472.0,2275.2553618544052,False,False,False,False,2393.211361435646,False,False,False,False
2025-02-07 19:00:00+00:00,239.92,240.825,239.84,240.39,1089.0,,,,,,,,,,,,,,,,,,,,,240.47007127821018,,,,,,,,,,,,,,,,,,,,,,,239.63609533617773,239.96943739248167,,,240.02520133562317,#000000,,239.97949155629323,,52.32724819258203,-3.456328537071279,False,False,True,False,True,3.98883957897829,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-383.0,2234.0421004303057,False,False,False,False,2372.991030250597,False,False,False,False
2025-02-07 20:00:00+00:00,240.33,240.99,240.12,240.44,4999.0,,,,,,,,,,,,,,,,,,,,,240.4732582194311,,,,,,,,,,,,,,,,,,,,,,,239.80946973874228,239.99593537909175,,,240.0928877790884,#000000,,240.03751232765916,,54.057653305671394,-1.536165945178979,True,False,True,False,True,4.175878890556309,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4616.0,2270.9716802685957,False,False,False,False,2413.704347611053,False,False,False,False
2025-02-10 15:00:00+00:00,241.07,242.82,241.07,242.46,2091.0,,,,,,,,,,,,,,,,,,,,,240.5189667464751,,,,,,,,,,,,,,,,,,,,,,,239.9850218939146,240.03803631162046,,,240.1806749840034,#000000,,240.11327999708072,,61.02389158208024,5.078646060056869,True,False,True,False,True,11.112924982328877,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6707.0,2339.7473131326483,False,False,False,False,2408.7011794310365,False,False,False,False
2025-02-10 16:00:00+00:00,242.355,242.355,241.59,242.32,4602.0,,,,,,,,,,,,,,,,,,,,,240.60949123862525,,,,,,,,,,,,,,,,,,,,,,,240.28672183607102,240.12386712271038,,,240.34002673246889,#000000,,240.25318647382153,,64.89318090773298,8.573903460474561,True,False,True,False,True,10.520525950750251,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2105.0,2336.107819905785,False,False,False,False,2442.7058123080747,False,False,False,False
2025-02-10 17:00:00+00:00,242.32,242.38,241.64,241.91,3084.0,,,,,,,,,,,,,,,,,,,,,240.66037301185045,,,,,,,,,,,,,,,,,,,,,,,240.43492298651194,240.17442708195082,,,240.42324102677108,#000000,,240.32774529686031,,65.22828813221562,8.888890628248838,True,False,True,False,True,8.797830452060907,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-979.0,2284.7107994421294,False,False,False,False,2452.648357853686,False,False,False,False
2025-02-10 18:00:00+00:00,242.0,242.43,241.91,242.43,2317.0,,,,,,,,,,,,,,,,,,,,,240.70379261902804,,,,,,,,,,,,,,,,,,,,,,,240.54753050190303,240.2162589162881,,,240.4891940124064,#000000,,240.38721725258858,,66.77961243472707,10.525781564374462,True,False,True,False,True,10.47983451175595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1338.0,2270.033112629073,False,False,False,False,2450.545282538125,False,False,False,False
2025-02-10 19:00:00+00:00,242.36,242.585,242.24,242.54,1395.0,,,,,,,,,,,,,,,,,,,,,240.73200919017148,,,,,,,,,,,,,,,,,,,,,,,240.61597156133985,240.2430140270318,,,240.5303315928477,#000000,,240.42445655547044,,68.08538092060766,12.00588908199417,True,False,True,False,True,10.831749917459245,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2733.0,2277.210893828622,False,False,False,False,2434.180239397999,False,False,False,False
2025-02-10 20:00:00+00:00,242.65,242.845,242.03,242.44,3553.0,,,,,,,,,,,,,,,,,,,,242.43833333333336,240.79927316905392,,,,,,,,,,,,,,,,,,,,,,,240.76856515522874,240.30786245981605,,,241.07850852935803,#000000,,240.8966128773121,,68.32152659115181,12.573176839341478,True,False,True,False,True,10.399654006077288,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-820.0,2229.1921202808912,False,False,False,False,2451.52628219803,False,False,False,False
2025-02-11 15:00:00+00:00,241.49,241.49,240.09,240.465,828.0,,,,,,,,,,,,,,,,,,,,242.10632694209846,240.7982025967744,,,,,,,,,,,,,,,,,,,,,,,240.76690191092615,240.31041811165798,,,240.99546239036425,#000000,,240.83080944088732,,59.89668352510365,16.04565265789236,True,False,True,False,False,2.5334973920518173,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1648.0,2169.080614540102,False,False,False,False,2426.3553320864326,False,False,False,False
2025-02-11 16:00:00+00:00,240.47,240.64,239.68,240.07,986.0,,,,,,,,,,,,,,,,,,,,241.74324545059312,240.7910369242482,,,,,,,,,,,,,,,,,,,,,,,240.75270887010498,240.30896110100966,,,240.898988086489,#000000,,240.75356835660105,,53.1656590000653,9.998168223872462,False,False,False,False,False,1.102918833318224,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2634.0,2094.6142484232014,False,False,False,False,2404.024241666488,False,False,False,False
2025-02-11 17:00:00+00:00,240.07,240.77,239.89,240.005,4063.0,,,,,,,,,,,,,,,,,,,,241.08765959703075,240.76694152223428,,,,,,,,,,,,,,,,,,,,,,,240.7080458782697,240.3061497049973,,,240.71719917563303,#000000,,240.60842810219202,,48.49071427936721,5.954883264543703,False,True,False,True,False,0.8678633560125952,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6697.0,1958.3101515484232,False,False,False,False,2429.7447960592553,False,False,False,False
2025-02-11 18:00:00+00:00,240.005,240.29,239.98,240.07,412.0,,,,,,,,,,,,,,,,,,,,241.04687292555712,240.7641486724746,,,,,,,,,,,,,,,,,,,,,,,240.70301680315808,240.30552206043086,,,240.70489011540514,#000000,,240.59854539984582,,45.6925035575008,3.5421891027332464,False,True,False,True,False,1.1007705462142283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6285.0,1830.5068933848818,False,False,False,False,2398.461931004073,False,False,False,False
2025-02-11 19:00:00+00:00,240.08,241.155,239.915,240.98,1412.0,,,,,,,,,,,,,,,,,,,,241.00126088501867,240.7629822723308,,,,,,,,,,,,,,,,,,,,,,,240.70246241663838,240.30969040977442,,,240.69409899594058,#000000,,240.5909351264535,,47.78495411394117,3.5421891027332464,False,True,False,True,False,4.275090778358603,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4873.0,1726.5765539525578,False,False,False,False,2383.167947577653,False,False,False,False
2025-02-11 20:00:00+00:00,240.98,241.58,240.67,241.58,2801.0,,,,,,,,,,,,,,,,,,,,241.05614609273093,240.77728006717476,,,,,,,,,,,,,,,,,,,,,,,240.7328464062165,240.33040045011296,,,240.72416825405878,#000000,,240.61927293130262,,51.23209927005546,3.5421891027332464,False,True,False,False,True,6.26161530661253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2072.0,1667.6838942013553,False,False,False,False,2389.645963894279,False,False,False,False
2025-02-12 15:00:00+00:00,239.21,241.035,239.06,241.0,1756.0,,,,,,,,,,,,,,,,,,,,240.9793860814201,240.7702093486605,,,,,,,,,,,,,,,,,,,,,,240.365,240.72103550313886,240.33085886060354,,,240.63329795876462,#000000,,240.56136288418986,,51.159756333791215,3.5421891027332464,False,True,False,False,True,4.070885569752065,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3828.0,1582.4794927408693,False,False,False,False,2379.8219954618094,False,False,False,False
2025-02-12 16:00:00+00:00,241.0,241.84,240.33,241.79,760.0,,,,,,,,,,,,,,,,,,,,240.99500774445318,240.7742601964149,,,,,,,,,,,,,,,,,,,,,,240.65347376788554,240.72924493537718,240.33649845959184,,,240.69769702074456,#000000,,240.61599766073502,,53.68931782216373,-3.9583193647942494,False,False,True,False,True,6.632570002666043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3068.0,1510.3790354890727,False,False,False,False,2354.708476152324,False,False,False,False
2025-02-12 17:00:00+00:00,241.79,242.07,241.54,241.54,1042.0,,,,,,,,,,,,,,,,,,,,241.03770169760972,240.78368507516643,,,,,,,,,,,,,,,,,,,,,,240.96484167135094,240.7474580176544,240.34720364994297,,,240.7761780223449,"rgba(38, 166, 154, 0.5)",1.4614347202120974,240.6831784903421,0.5862879113297246,54.333617569502294,-2.9336154735851707,False,False,True,False,True,5.691513297267928,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4110.0,1423.2413760241259,False,False,False,False,2334.356406754613,False,False,False,False
2025-02-12 18:00:00+00:00,241.54,241.695,241.05,241.29,479.0,,,,,,,,,,,,,,,,,,,,241.0458376630555,240.78625381357278,,,,,,,,,,,,,,,,,,,,,,241.00994839402196,240.75248202301754,240.35074873225093,,,240.78905412518375,#000000,1.4695865785014774,240.69451754241297,0.4052040664349508,53.71589549829622,-2.9336154735851707,False,False,True,False,True,4.753356951014943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4589.0,1330.0283314346045,False,False,False,False,2305.5911911460144,False,False,False,False
2025-02-12 19:00:00+00:00,241.34,241.48,241.0,241.35,523.0,,,,,,,,,,,,,,,,,,,,241.0523229474438,240.78869205492123,,,,,,,,,,,,,,,,,,,,,,241.04053910818715,240.7572503217727,240.35432674262242,,,240.79862623498943,#000000,1.47986279799881,240.70311453190857,0.43712529902515085,53.542020547934186,-2.696109441777949,False,False,True,False,True,4.952802015586059,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4066.0,1246.3689774588743,False,False,False,False,2277.9541184150685,False,False,False,False
2025-02-12 20:00:00+00:00,241.35,242.525,241.35,242.45,4007.0,,,,,,,,,,,,,,,,,,,,241.23937243980785,240.8371151556776,,,,,,,,,,,,,,,,,,,,,,241.53997315279562,240.84527799005977,240.40476344765062,,,240.9733004371983,"rgba(38, 166, 154, 1.0)",1.5101853683726416,240.85693492165942,1.0548804879875382,57.11652533171838,1.1267755267013086,True,False,True,False,True,8.485676871664381,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59.0,1226.1306987385815,False,False,False,False,2304.761031307858,False,False,False,False
2025-02-13 15:00:00+00:00,243.28,243.28,242.18,242.605,2121.0,,,,,,,,,,,,,,,,,,,,241.36357912675638,240.87238643202983,,,,,,,,,,,,,,,,,,,,,,241.767861620509,240.90672089319207,240.43900004712424,,,241.06990962392229,"rgba(38, 166, 154, 1.0)",1.5427287103939684,240.94296864326677,1.0773322266808585,59.93002456185422,4.057478144229087,True,False,True,False,True,8.964557770167897,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2062.0,1239.0899127116268,False,False,False,False,2301.9120230705266,False,False,False,False
2025-02-13 16:00:00+00:00,242.71,243.04,242.17,242.17,1329.0,,,,,,,,,,,,,,,,,,,,241.4194683312877,240.8911164669329,,,,,,,,,,,,,,,,,,,,,,241.84440750603312,240.93850343592348,240.45780906495614,,,241.11026096102668,"rgba(38, 166, 154, 0.5)",1.56497361460645,240.97965579451156,0.7606161499328346,59.567566512960596,4.057478144229087,True,False,True,False,True,7.268359336408505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,733.0,1231.2435574757874,False,False,False,False,2286.8281157361,False,False,False,False
2025-02-13 17:00:00+00:00,242.165,242.51,241.98,242.03,800.0,,,,,,,,,,,,,,,,,,,,241.44191146918726,240.90015810195382,,,,,,,,,,,,,,,,,,,,,,241.86493810304023,240.95352775369702,240.4673663697751,,,241.12558035953072,"rgba(38, 166, 154, 0.5)",1.5833561458764254,240.99399527603097,0.6543093457950836,58.62457769169657,4.057478144229087,True,False,True,False,True,6.7261656209842045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67.0,1211.1157503831396,False,False,False,False,2263.776517042517,False,False,False,False
2025-02-13 18:00:00+00:00,242.03,242.26,241.79,242.15,1397.0,,,,,,,,,,,,,,,,,,,,241.47278567806902,240.9143475232265,,,,,,,,,,,,,,,,,,,,,,241.88476466863656,240.97668637437698,240.48277522598323,,,241.14627189405846,"rgba(38, 166, 154, 0.5)",1.5981732477205632,241.0137901098519,0.7109428791707397,58.47656607372316,4.057478144229087,True,False,True,False,True,7.117462913805369,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1330.0,1212.9589170438662,False,False,False,False,2250.3381214294545,False,False,False,False
2025-02-13 19:00:00+00:00,242.15,242.92,242.15,242.535,1947.0,,,,,,,,,,,,,,,,,,,,241.5412305842379,240.94136441084297,,,,,,,,,,,,,,,,,,,,,,241.9631019120104,241.0205974624309,240.50996727756117,,,241.1952523294167,"rgba(38, 166, 154, 0.5)",1.625164856502494,241.05904005790265,0.9081909051822289,59.87481920871083,5.27993657537592,True,False,True,False,True,8.367695432965661,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3277.0,1244.9595539889226,False,False,False,False,2245.635204818145,False,False,False,False
2025-02-13 20:00:00+00:00,242.54,242.985,242.19,242.64,6143.0,,,,,,,,,,,,,,,,,,,,241.72095872640426,241.02449409046903,,,,,,,,,,,,,,,,,,,,,,242.1398944135581,241.14996008222795,240.5940362715511,,,241.32586871684208,"rgba(38, 166, 154, 0.5)",1.6516242565077093,241.1816234916499,0.8829953317794941,61.203875747049025,6.85646464562555,True,False,True,False,True,8.707476962852844,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9420.0,1371.7043671053734,False,False,False,False,2306.0594652085615,False,False,False,False
2025-02-14 15:00:00+00:00,243.06,243.39,242.395,242.665,1320.0,,,,,,,,,,,,,,,,,,,242.81666666666663,241.75934441819933,241.04353259776104,,,,,,,,,,,,,,,,,,,,,,242.17770932102945,241.17869715335647,240.61303729561462,,,241.5981645754379,"rgba(38, 166, 154, 0.5)",1.673129524395933,241.43828211789904,0.7331876368291637,62.1919598862505,8.078018595387142,True,False,True,False,True,8.789505770139026,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10740.0,1516.9492606386234,False,False,False,False,2290.771721561917,False,False,False,False
2025-02-14 16:00:00+00:00,242.81,243.295,242.78,243.0,1294.0,,,,,,,,,,,,,,,,,,,242.9197972456006,241.80136731412344,241.06395472756085,,,,,,,,,,,,,,,,,,,,,,242.22170940685447,241.20938507253078,240.63308276600304,,,241.64154942211223,"rgba(38, 166, 154, 0.5)",1.6968068129166363,241.47826058986553,0.8968253772618693,64.20326732096967,10.202173617027405,True,False,True,False,True,9.891098196650056,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12034.0,1680.0043108612804,False,False,False,False,2275.317896421422,False,False,False,False
2025-02-14 17:00:00+00:00,243.05,243.05,242.2,242.635,369.0,,,,,,,,,,,,,,,,,,,242.883742876299,241.80912366766643,241.06853903271914,,,,,,,,,,,,,,,,,,,,,,242.22764305769763,241.21607882367482,240.6378002144351,,,241.64048794541534,"rgba(38, 166, 154, 0.5)",1.7005348310786403,241.47801518933792,0.680365253047006,62.77213453857127,10.202173617027405,True,False,True,False,True,8.349333054230438,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11665.0,1834.8104455766093,False,False,False,False,2245.7625801978343,False,False,False,False
2025-02-14 18:00:00+00:00,242.635,242.89,242.3,242.575,907.0,,,,,,,,,,,,,,,,,,,242.81486461011139,241.82668294036293,241.07940780222924,,,,,,,,,,,,,,,,,,,,,,242.24013240945763,241.23180820948338,240.6490703037407,,,241.6403277125642,"rgba(38, 166, 154, 0.5)",1.701724795400014,241.4794682522458,0.6437772727503063,61.37782251804589,10.202173617027405,True,False,True,False,False,8.096187979546002,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10758.0,1973.1544696761966,False,False,False,False,2225.006571202519,False,False,False,False
2025-02-14 19:00:00+00:00,242.57,242.57,241.73,241.84,900.0,,,,,,,,,,,,,,,,,,,242.6705267919276,241.83149436600323,241.08622337746385,,,,,,,,,,,,,,,,,,,,,,242.23370592505105,241.24097215974408,240.65703754845575,,,241.61999336144092,#000000,1.6786817141129626,241.46319244613363,0.22446634802683899,55.897659257158416,10.082571848212588,True,False,True,False,False,5.056871125203905,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9858.0,2095.400136813,False,False,False,False,2204.4638336644953,False,False,False,False
2025-02-14 20:00:00+00:00,241.95,241.95,240.24,240.36,3229.0,,,,,,,,,,,,,,,,,,,241.93745770461817,241.76007958147432,241.0803987853426,,,,,,,,,,,,,,,,,,,,,,242.08635947410656,241.22580888093492,240.66090506191614,,,241.45850158139876,"rgba(239, 83, 80, 0.5)",1.6490326757725877,241.32563940469313,-0.585579302872643,47.06922322762802,2.191711631012467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6629.0,2165.688506784891,False,False,False,False,2220.348115313108,False,False,False,False
2025-02-17 15:00:00+00:00,240.36,240.36,240.36,240.36,0.0,,,,,,,,,,,,,,,,,,,241.93745770461817,241.76007958147432,241.0803987853426,,,,,,,,,,,,,,,,,,,,,,242.08635947410656,241.22580888093492,240.66090506191614,,,241.45850158139876,"rgba(239, 83, 80, 0.5)",1.6272099677912533,241.32563940469313,-0.5934325771147183,41.183599207941086,-2.7102010029497805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6629.0,2234.8871345866755,False,False,False,False,2185.924113525308,False,False,False,False
2025-02-17 16:00:00+00:00,240.36,240.36,240.36,240.36,0.0,,,,,,,,,,,,,,,,,,,241.93745770461817,241.76007958147432,241.0803987853426,,,,,,,,,,,,,,,,,,,,,,242.08635947410656,241.22580888093492,240.66090506191614,,,241.45850158139876,"rgba(239, 83, 80, 0.5)",1.584508443968961,241.32563940469313,-0.6094252185077261,37.25984986148313,-5.856248119462499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6629.0,2303.012915445797,False,False,False,False,2152.033817191582,False,False,False,False
2025-02-17 17:00:00+00:00,240.36,240.36,240.36,240.36,0.0,,,,,,,,,,,,,,,,,,,241.93745770461817,241.76007958147432,241.0803987853426,,,,,,,,,,,,,,,,,,,,,,242.08635947410656,241.22580888093492,240.66090506191614,,,241.45850158139876,"rgba(239, 83, 80, 0.5)",1.4798089175404883,241.32563940469313,-0.6525433069413171,34.64401696384449,-7.988124380934501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6629.0,2370.082482648187,False,False,False,False,2118.6689518087665,False,False,False,False
2025-02-17 18:00:00+00:00,240.36,240.36,240.36,240.36,0.0,,,,,,,,,,,,,,,,,,,241.93745770461817,241.76007958147432,241.0803987853426,,,,,,,,,,,,,,,,,,,,,,242.08635947410656,241.22580888093492,240.66090506191614,,,241.45850158139876,"rgba(239, 83, 80, 0.5)",1.4469573606722201,241.32563940469313,-0.6673585766511525,32.90012836541874,-9.54260621857987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6629.0,2436.1122115993776,False,False,False,False,2085.8213711605686,False,False,False,False
2025-02-17 19:00:00+00:00,240.36,240.36,240.36,240.36,0.0,,,,,,,,,,,,,,,,,,,241.93745770461817,241.76007958147432,241.0803987853426,,,,,,,,,,,,,,,,,,,,,,242.08635947410656,241.22580888093492,240.66090506191614,,,241.45850158139876,"rgba(239, 83, 80, 0.5)",1.4364669809596384,241.32563940469313,-0.672232231922255,31.737535966468233,-10.770009667375938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6629.0,2501.118223822643,False,False,False,False,2053.4830553286215,False,False,False,False
2025-02-17 20:00:00+00:00,240.36,240.36,240.36,240.36,0.0,,,,,,,,,,,,,,,,,,,241.93745770461817,241.76007958147432,241.0803987853426,,,,,,,,,,,,,,,,,,,,,,242.08635947410656,241.22580888093492,240.66090506191614,,,241.45850158139876,"rgba(239, 83, 80, 0.5)",1.427751088660443,241.32563940469313,-0.6763359610526452,30.962474367167896,-11.808742353293631,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6629.0,2565.11639089516,False,False,False,False,2021.6461087343791,False,False,False,False
2025-02-18 15:00:00+00:00,239.96,241.33,239.55,241.18,2881.0,,,,,,,,,,,,,,,,,,,241.6068587155963,241.69464225509077,241.0719232349798,,,,,,,,,,,,,,,,,,,,,,241.96491281170944,241.20777655235395,240.66135765654792,,,241.3679118710464,#000000,1.4243818004711453,241.24835916961524,-0.047992167263456696,37.59611815689678,-11.808742353293631,False,True,False,True,True,2.686912894528387,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9510.0,2672.7890049898087,False,False,False,False,2034.9694248780322,False,False,False,False
2025-02-18 16:00:00+00:00,241.13,241.13,239.95,240.08,1178.0,,,,,,,,,,,,,,,,,,,241.48785008555498,241.66283196041599,241.0659444012393,,,,,,,,,,,,,,,,,,,,,,241.91083876253077,241.19669877227537,240.65939847666561,,,241.3305937431136,"rgba(239, 83, 80, 0.5)",1.4143715441371023,241.21623575716424,-0.8033502666779387,36.687729543546766,-11.808742353293631,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8332.0,2760.528710338804,False,False,False,False,2021.6830772055046,False,False,False,False
2025-02-18 17:00:00+00:00,240.07,240.095,239.5,239.87,1268.0,,,,,,,,,,,,,,,,,,,241.32954643089064,241.61586289105728,241.05436743149664,,,,,,,,,,,,,,,,,,,,,,241.83653104254324,241.17701642885092,240.6530160265654,,,241.27772337523405,"rgba(239, 83, 80, 0.5)",1.4059773683670251,241.1702027362881,-0.9247678985033893,35.34685881898608,-11.808742353293631,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7064.0,2827.2491954498305,False,False,False,False,2009.998068256582,False,False,False,False
2025-02-18 18:00:00+00:00,239.925,239.98,239.07,239.185,1326.0,,,,,,,,,,,,,,,,,,,241.15621569429297,241.55858860300603,241.0385383707945,,,,,,,,,,,,,,,,,,,,,,241.74957274087694,241.15098090683273,240.6432040995561,,,241.21618340255986,"rgba(239, 83, 80, 1.0)",1.396317873409743,241.11628674157615,-1.3831282821439739,32.40159808076639,-11.808742353293631,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5738.0,2872.3771149002205,False,False,False,False,1999.3934470433016,False,False,False,False
