date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_797,aVWAP_peak_756,aVWAP_peak_726,aVWAP_peak_691,aVWAP_peak_666,aVWAP_peak_649,aVWAP_peak_619,aVWAP_peak_594,aVWAP_peak_552,aVWAP_peak_523,aVWAP_peak_458,aVWAP_peak_434,aVWAP_peak_404,aVWAP_peak_356,aVWAP_peak_327,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_225,aVWAP_peak_185,aVWAP_peak_154,aVWAP_peak_107,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_48,aVWAP_valley_877,aVWAP_valley_822,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_673,aVWAP_valley_634,aVWAP_valley_607,aVWAP_valley_572,aVWAP_valley_539,aVWAP_valley_476,aVWAP_valley_445,aVWAP_valley_421,aVWAP_valley_376,aVWAP_valley_342,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_251,aVWAP_valley_234,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_126,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_12,aVWAP_OB_bull_822,aVWAP_OB_bull_744,aVWAP_OB_bull_539,aVWAP_OB_bull_476,aVWAP_OB_bull_301,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 15:00:00+00:00,60.44,60.44,60.44,60.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.98224487362899,,,,,,59.98224487362899,#000000,,59.98224487362899,,80.22066955410361,25.08841567238889,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1346.0,241.74097254804047,False,False,False,False,32.76860435656636,False,False,False,False
2025-02-19 16:00:00+00:00,60.44,60.995,60.44,60.995,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.985194820622475,,,,,,59.985194820622475,#000000,,59.985194820622475,,82.46375510781778,26.830021166827095,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1351.0,258.9387869271406,False,False,False,False,32.33808335879013,False,False,False,False
2025-02-19 17:00:00+00:00,60.995,60.995,60.98,60.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.985194820622475,,,,,,59.985194820622475,#000000,,59.985194820622475,,83.66305319923815,28.238376182180914,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1351.0,275.86996852516944,False,False,False,False,31.836717725320515,False,False,False,False
2025-02-19 18:00:00+00:00,60.98,61.17,60.98,61.17,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0275,,,,,,60.0275,#000000,,60.0275,,85.0530033727638,29.8401148503537,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1406.0,293.3913643619885,False,False,False,False,32.195838380741904,False,False,False,False
2025-02-19 19:00:00+00:00,61.17,61.2,61.17,61.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.02829677861549,,,,,,60.02829677861549,#000000,,60.02829677861549,,86.06916527412095,31.098720739045703,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1407.0,310.6566145269189,False,False,False,False,31.712181971738154,False,False,False,False
2025-02-19 20:00:00+00:00,61.2,61.2,60.85,61.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.09169446226214,,,,,,60.09169446226214,#000000,,60.09169446226214,,82.57518735230376,31.098720739045703,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1307.0,326.10379879781937,False,False,False,False,32.77090783264144,False,False,False,False
2025-02-20 15:00:00+00:00,61.47,61.47,61.47,61.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.09169446226214,,,,,,60.09169446226214,#000000,,60.09169446226214,,82.46748269405839,31.098720739045703,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1307.0,341.31149183971365,False,False,False,False,32.26283174221289,False,False,False,False
2025-02-20 16:00:00+00:00,61.47,61.47,61.47,61.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.09169446226214,,,,,,60.09169446226214,#000000,,60.09169446226214,,82.39567958856148,31.098720739045703,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1307.0,356.2834066949119,False,False,False,False,31.762632800473153,False,False,False,False
2025-02-20 17:00:00+00:00,61.47,61.47,61.47,61.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.09169446226214,,,,,,60.09169446226214,#000000,,60.09169446226214,,82.34781085156354,31.098720739045703,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1307.0,371.0231988391768,False,False,False,False,31.27018888108597,False,False,False,False
2025-02-20 18:00:00+00:00,61.47,61.47,61.47,61.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.09169446226214,,,,,,60.09169446226214,#000000,,60.09169446226214,,82.31589836023157,31.098720739045703,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1307.0,385.5344670742283,False,False,False,False,30.785379751146653,False,False,False,False
2025-02-20 19:00:00+00:00,61.47,61.47,61.47,61.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.09169446226214,,,,,,60.09169446226214,#000000,,60.09169446226214,,82.29462336601026,31.098720739045703,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1307.0,399.8207544064108,False,False,False,False,30.30808704182655,False,False,False,False
2025-02-20 20:00:00+00:00,61.47,61.47,60.89,61.12,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.15999999999999,61.15999999999999,61.15999999999999,61.15999999999999,61.15999999999999,61.15999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.213699810606066,,,,,,61.024814258658,#000000,,61.024814258658,,74.92909632828679,28.578991551487377,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1106.0,410.76926984197036,False,False,False,False,32.95447328924009,False,False,False,False
2025-02-21 15:00:00+00:00,61.12,61.12,61.12,61.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.15999999999999,61.15999999999999,61.15999999999999,61.15999999999999,61.15999999999999,61.15999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.213699810606066,,,,,,61.024814258658,#000000,,61.024814258658,,70.01874496980449,24.236585116920452,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1106.0,421.5480408521724,False,False,False,False,32.44355122274025,False,False,False,False
2025-02-21 16:00:00+00:00,61.12,61.12,60.14,60.14,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.96438095238094,60.96438095238094,60.96438095238094,60.96438095238094,60.96438095238094,60.96438095238094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.224566793547226,,,,,,60.8586932154047,#000000,,60.8586932154047,,56.96849655346264,12.686132687633986,False,False,True,False,False,5.987235461305403,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1027.0,430.93489293198365,False,False,False,False,33.16535663013962,False,False,False,False
2025-02-21 17:00:00+00:00,60.14,60.14,59.66,59.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.96438095238094,60.96438095238094,60.96438095238094,60.96438095238094,60.96438095238094,60.96438095238094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.224566793547226,,,,,,60.8586932154047,#000000,,60.8586932154047,,46.09059827209786,3.6271882207542774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1027.0,440.1762124214103,False,False,False,False,32.65116505447854,False,False,False,False
2025-02-21 18:00:00+00:00,59.66,59.66,59.24,59.24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.95874258600237,60.95874258600237,60.95874258600237,60.95874258600237,60.95874258600237,60.95874258600237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.22410778985508,,,,,,60.853794757981326,#000000,,60.853794757981326,,37.4400632350481,-3.295626469266317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1026.0,449.25875176371403,False,False,False,False,32.1604493171998,False,False,False,False
2025-02-21 19:00:00+00:00,59.24,59.24,59.24,59.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.95874258600237,60.95874258600237,60.95874258600237,60.95874258600237,60.95874258600237,60.95874258600237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.22410778985508,,,,,,60.853794757981326,#000000,,60.853794757981326,,31.67303987701493,-7.750778881224932,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1026.0,458.2004765425712,False,False,False,False,31.66183769987887,False,False,False,False
2025-02-21 20:00:00+00:00,59.24,59.24,59.06,59.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.95874258600237,60.95874258600237,60.95874258600237,60.95874258600237,60.95874258600237,60.95874258600237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.22410778985508,,,,,,60.853794757981326,#000000,,60.853794757981326,,27.481077252454142,-11.106995087512324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1026.0,467.0035699295081,False,False,False,False,31.170956495229586,False,False,False,False
2025-02-24 15:00:00+00:00,58.965,59.14,57.84,58.05,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.53834146341464,59.53834146341464,59.53834146341464,59.53834146341464,59.53834146341464,59.53834146341464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.93515716038026,,,,,,59.59502942012402,#000000,,59.59502942012402,,22.295836346862448,-15.695311301251216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,692.0,470.49188667478705,False,False,False,False,35.8659804255361,False,False,False,False
2025-02-24 16:00:00+00:00,58.05,58.54,58.05,58.5,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.51585326953748,59.51585326953748,59.51585326953748,59.51585326953748,59.51585326953748,59.51585326953748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.926528667276614,,,,,,59.57452118350022,#000000,,59.57452118350022,,23.21628113382433,-15.695311301251216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,704.0,474.11216750153454,False,False,False,False,35.49596522514019,False,False,False,False
2025-02-24 17:00:00+00:00,58.5,58.81,58.475,58.8,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.44416302765648,59.44416302765648,59.44416302765648,59.44416302765648,59.44416302765648,59.44416302765648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.893629415256754,,,,,,59.50837251159937,#000000,,59.50837251159937,,26.342421730709574,-15.695311301251216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,764.0,478.6065525015107,False,False,False,False,35.87587274102949,False,False,False,False
2025-02-24 18:00:00+00:00,58.8,58.8,58.675,58.675,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.33445405850845,59.33445405850845,59.33445405850845,59.33445405850845,59.33445405850845,59.33445405850845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.83299197635135,,,,,,59.405673761057436,#000000,,59.405673761057436,,27.93734625214899,-15.695311301251216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,642.0,481.1397842456733,False,False,False,False,37.21113052799028,False,False,False,False
2025-02-24 19:00:00+00:00,58.675,58.675,58.28,58.28,248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.11794386628824,59.11794386628824,59.11794386628824,59.11794386628824,59.11794386628824,59.11794386628824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.698248598369005,,,,,,59.20084454229977,#000000,,59.20084454229977,,27.569059259929944,-15.695311301251216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,394.0,479.7887798387636,False,False,False,False,40.47917501592841,False,False,False,False
2025-02-24 20:00:00+00:00,58.28,58.28,57.63,57.63,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.09665736434109,59.09665736434109,59.09665736434109,59.09665736434109,59.09665736434109,59.09665736434109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.685595418881285,,,,,,59.180791372132546,#000000,,59.180791372132546,,25.50378485844565,-15.695311301251216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,376.0,478.1796514691703,False,False,False,False,40.130660674596186,False,False,False,False
2025-02-25 15:00:00+00:00,56.81,56.81,56.81,56.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.09665736434109,59.09665736434109,59.09665736434109,59.09665736434109,59.09665736434109,59.09665736434109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.685595418881285,,,,,,59.180791372132546,#000000,,59.180791372132546,,22.530671306280496,-17.946209399978102,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,376.0,476.59547082623743,False,False,False,False,39.50847988894353,False,False,False,False
2025-02-25 16:00:00+00:00,56.81,56.81,55.91,55.91,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.46684121212122,58.46684121212122,58.46684121212122,58.46684121212122,58.46684121212122,58.46684121212122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.33021756418995,,,,,,58.59018069098818,#000000,,58.59018069098818,,19.350632796824556,-21.528255466607938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76.0,470.3846883328074,False,False,False,False,43.5471081077196,False,False,False,False
2025-02-25 17:00:00+00:00,55.91,56.11,55.91,56.11,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.30253559322034,58.30253559322034,58.30253559322034,58.30253559322034,58.30253559322034,58.30253559322034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.221882553284985,,,,,,58.43387087322958,#000000,,58.43387087322958,,18.721120438220776,-22.71694589540533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176.0,465.8205846377251,False,False,False,False,44.422346741708445,False,False,False,False
2025-02-25 18:00:00+00:00,56.11,56.13,56.11,56.13,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.296641875140864,58.296641875140864,58.296641875140864,58.296641875140864,58.296641875140864,58.296641875140864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.217802830809745,,,,,,58.42823629737927,#000000,,58.42823629737927,,18.459596468456176,-23.65266877977234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180.0,461.38925774411695,False,False,False,False,43.7956436914494,False,False,False,False
2025-02-25 19:00:00+00:00,56.13,56.13,55.8,55.8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.29341886112987,58.29341886112987,58.29341886112987,58.29341886112987,58.29341886112987,58.29341886112987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.215626644736844,,,,,,58.425162830216586,#000000,,58.425162830216586,,17.708795831006835,-25.075386048893147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178.0,456.99562584110737,False,False,False,False,43.14764921561297,False,False,False,False
2025-02-25 20:00:00+00:00,55.8,56.12,55.6,55.71,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.291743139901044,58.291743139901044,58.291743139901044,58.291743139901044,58.291743139901044,58.291743139901044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.21450674120355,,,,,,58.42356651151568,#000000,,58.09687069757623,,17.053040599334114,-26.384225126472334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177.0,452.65460838620646,False,False,False,False,42.49419728978951,False,False,False,False
2025-02-26 15:00:00+00:00,56.71,56.71,56.71,56.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.291743139901044,58.291743139901044,58.291743139901044,58.291743139901044,58.291743139901044,58.291743139901044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.21450674120355,,,,,,58.42356651151568,#000000,,58.09687069757623,,24.037517865607853,-32.54318110286519,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177.0,448.3808935275056,False,False,False,False,41.83537252560673,False,False,False,False
2025-02-26 16:00:00+00:00,56.71,57.84,56.71,57.84,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.24530997876858,58.24530997876858,58.24530997876858,58.24530997876858,58.24530997876858,58.24530997876858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.165256738041975,,,,,,58.37673094437907,#000000,,58.260234145620075,,33.889999836109155,-23.424216775013974,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265.0,445.5377788991721,False,False,False,False,42.55110318412446,False,False,False,False
2025-02-26 17:00:00+00:00,57.84,57.84,57.84,57.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.24530997876858,58.24530997876858,58.24530997876858,58.24530997876858,58.24530997876858,58.24530997876858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.165256738041975,,,,,,58.37673094437907,#000000,1.3898182102914276,58.260234145620075,-0.30236626812650086,40.45832114977669,-17.689610219564322,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265.0,442.73874356740197,False,False,False,False,41.891396158014,False,False,False,False
2025-02-26 18:00:00+00:00,57.38,57.38,57.38,57.38,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.15630666666667,58.15630666666667,58.15630666666667,58.15630666666667,58.15630666666667,58.15630666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.06814395084114,,,,,,58.286569135834455,"rgba(239, 83, 80, 0.5)",1.4048076236479745,58.17592612272752,-0.5665730377093704,42.78821649014415,-15.800364603719409,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85.0,437.1924064578298,False,False,False,False,44.03261482223083,False,False,False,False
2025-02-26 19:00:00+00:00,57.38,57.38,57.38,57.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.15630666666667,58.15630666666667,58.15630666666667,58.15630666666667,58.15630666666667,58.15630666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.06814395084114,,,,,,58.286569135834455,"rgba(239, 83, 80, 0.5)",1.4192434128312432,58.17592612272752,-0.5608101580966475,44.34148005038913,-14.340899979438817,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85.0,431.7320590708867,False,False,False,False,43.34993862343656,False,False,False,False
2025-02-26 20:00:00+00:00,57.38,57.38,57.03,57.26,237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04502600234861,58.04502600234861,58.04502600234861,58.04502600234861,58.04502600234861,58.04502600234861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.94484442564392,,,,,,58.173571491390796,"rgba(239, 83, 80, 0.5)",1.4343754393117971,58.06662637249,-0.5623537257979087,44.79993103572116,-13.64103021046408,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152.0,422.6819496279272,False,False,False,False,46.35226515640654,False,False,False,False
2025-02-27 15:00:00+00:00,57.26,57.26,57.26,57.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04502600234861,58.04502600234861,58.04502600234861,58.04502600234861,58.04502600234861,58.04502600234861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.94484442564392,,,,,,58.173571491390796,"rgba(239, 83, 80, 0.5)",1.4481481557772642,58.06662637249,-0.5570054205241596,45.10556502594251,-12.873813147886125,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152.0,413.7721519592772,False,False,False,False,45.63362538653977,False,False,False,False
2025-02-27 16:00:00+00:00,57.26,57.26,55.77,55.77,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04413145539906,58.04413145539906,58.04413145539906,58.04413145539906,58.04413145539906,58.04413145539906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.94408937129969,,,,,,58.1726968719563,"rgba(255, 0, 0, 1.0)",1.4954219989537956,58.0656018734154,-1.5350863335041307,39.755937840371644,-12.873813147886125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153.0,404.98498681262174,False,False,False,False,44.94163119450039,False,False,False,False
2025-02-27 17:00:00+00:00,55.77,55.77,55.77,55.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04413145539906,58.04413145539906,58.04413145539906,58.04413145539906,58.04413145539906,58.04413145539906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.94408937129969,,,,,,58.1726968719563,"rgba(239, 83, 80, 1.0)",1.5392682829340885,58.0656018734154,-1.491359172969913,36.189519716657735,-5.921036343622241,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153.0,396.3340567845191,False,False,False,False,44.24486171861666,False,False,False,False
2025-02-27 18:00:00+00:00,55.77,55.77,55.77,55.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.04413145539906,58.04413145539906,58.04413145539906,58.04413145539906,58.04413145539906,58.04413145539906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.94408937129969,,,,,,58.1726968719563,"rgba(239, 83, 80, 1.0)",1.58112544020317,58.0656018734154,-1.4518783994269435,33.81190763418179,-8.383062517458157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153.0,387.8172497025886,False,False,False,False,43.558894870266016,False,False,False,False
2025-02-27 19:00:00+00:00,55.77,55.77,54.86,54.86,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.535755316211,57.535755316211,57.535755316211,57.535755316211,57.535755316211,57.535755316211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.538702491819784,,,,,,57.67903348415511,"rgba(255, 0, 0, 1.0)",1.647618264631088,57.51078881096156,-1.6088610255574498,29.896118439302903,-12.273499005253946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-579.0,372.82783497851744,False,False,False,False,49.488214329641735,False,False,False,False
2025-02-27 20:00:00+00:00,54.86,54.86,54.86,54.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.535755316211,57.535755316211,57.535755316211,57.535755316211,57.535755316211,57.535755316211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.538702491819784,,,,,,57.67903348415511,"rgba(255, 0, 0, 1.0)",1.710396139774341,57.51078881096156,-1.549809865281435,27.28559230938364,-14.91996209186582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-579.0,358.07081428117607,False,False,False,False,48.720955192748065,False,False,False,False
2025-02-28 15:00:00+00:00,53.37,54.22,53.37,54.22,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.16768191397051,57.16768191397051,57.16768191397051,57.16768191397051,57.16768191397051,57.16768191397051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.2407835059636,,,,,,57.32098214139809,"rgba(239, 83, 80, 1.0)",1.7892635054378951,56.774564169824224,-1.4277182550588232,24.24778344401279,-17.988767546932884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-854.0,339.27901871092524,False,False,False,False,52.22915743782173,False,False,False,False
2025-02-28 16:00:00+00:00,54.22,54.52,54.2,54.2,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.94949387381198,56.94949387381198,56.94949387381198,56.94949387381198,56.94949387381198,56.94949387381198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.045397837434756,,,,,,57.106051582900946,"rgba(239, 83, 80, 1.0)",1.8633473173901953,56.600215341265624,-1.2881202118708408,22.185241981311194,-20.175430641132067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1076.0,317.336708343314,False,False,False,False,54.86126352405705,False,False,False,False
2025-02-28 17:00:00+00:00,54.2,54.2,54.2,54.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.94949387381198,56.94949387381198,56.94949387381198,56.94949387381198,56.94949387381198,56.94949387381198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.045397837434756,,,,,,57.106051582900946,"rgba(239, 83, 80, 1.0)",1.9329523933493467,56.600215341265624,-1.2417353627145566,20.810214339510132,-21.797966458013747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1076.0,295.7345888341153,False,False,False,False,54.01070129887787,False,False,False,False
