date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_800,aVWAP_peak_778,aVWAP_peak_743,aVWAP_peak_673,aVWAP_peak_632,aVWAP_peak_557,aVWAP_peak_480,aVWAP_peak_450,aVWAP_peak_416,aVWAP_peak_384,aVWAP_peak_294,aVWAP_peak_281,aVWAP_peak_184,aVWAP_peak_126,aVWAP_peak_113,aVWAP_peak_90,aVWAP_peak_13,aVWAP_valley_870,aVWAP_valley_815,aVWAP_valley_786,aVWAP_valley_767,aVWAP_valley_716,aVWAP_valley_663,aVWAP_valley_609,aVWAP_valley_492,aVWAP_valley_470,aVWAP_valley_439,aVWAP_valley_414,aVWAP_valley_374,aVWAP_valley_348,aVWAP_valley_324,aVWAP_valley_284,aVWAP_valley_234,aVWAP_valley_157,aVWAP_valley_121,aVWAP_valley_53,aVWAP_OB_bull_439,aVWAP_OB_bear_743,aVWAP_OB_bear_184,aVWAP_OB_bear_90,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 19:00:00+00:00,77.86,77.86,77.86,77.86,0.0,,,,,,,,,,,,,,,,,,82.88706367703409,,,,,,,,,,,,,,,,,,,77.93500000000002,,,,,80.41103183851706,#000000,,80.41103183851706,,13.001218217315731,-35.239949035004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-645775.0,-173625.47414026418,False,False,False,False,43047.80144910048,False,False,False,False
2025-02-17 20:00:00+00:00,77.86,77.86,77.86,77.86,0.0,,,,,,,,,,,,,,,,,,82.88706367703409,,,,,,,,,,,,,,,,,,,77.93500000000002,,,,,80.41103183851706,#000000,,80.41103183851706,,12.961297417170499,-35.48933944078334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-645775.0,-180945.62182801202,False,False,False,False,42380.39367469582,False,False,False,False
2025-02-18 15:00:00+00:00,81.86,82.68,81.85,82.27,74998.0,,,,,,,,,,,,,,,,,,82.86365646167815,,,,,,,,,,,,,,,,,,,79.78107270647112,,,,,81.32236458407463,#000000,,81.32236458407463,,35.92100908796949,-17.728290147868897,True,False,False,True,True,1.204022644182519,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-570777.0,-186989.51916401184,False,False,False,False,42886.092997568754,False,False,False,False
2025-02-18 16:00:00+00:00,82.27,82.285,81.7,82.06,38142.0,,,,,,,,,,,,,,,,,,82.8476788678242,,,,,,,,,,,,,,,,,,,80.17901242611197,,,,,81.51334564696808,#000000,,81.51334564696808,,50.11773712454136,-6.1492220455477025,True,False,True,False,True,0.21156737168808704,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-608919.0,-193531.06150255428,False,False,False,False,42812.54116814909,False,False,False,False
2025-02-18 17:00:00+00:00,82.065,82.065,81.68,81.865,19039.0,,,,,,,,,,,,,,,,,,82.83857650677658,,,,,,,,,,,,,,,,,,,80.31709352313311,,,,,81.57783501495484,#000000,,81.57783501495484,,58.5154274601235,-0.015924734640648808,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-627958.0,-200266.3628746077,False,False,False,False,42443.95913453437,False,False,False,False
2025-02-18 18:00:00+00:00,81.865,82.15,81.78,81.92,22639.0,,,,,,,,,,,,,,,,,,82.82884714657114,,,,,,,,,,,,,,,,,,,80.46161190970446,,,,,81.6452295281378,#000000,,81.6452295281378,,64.21897625673023,4.009311734303921,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-605319.0,-206546.248721513,False,False,False,False,42136.90550454159,False,False,False,False
2025-02-18 19:00:00+00:00,81.92,82.125,81.89,81.93,40050.0,,,,,,,,,,,,,,,,,,82.81274889419022,,,,,,,,,,,,,,,,,,,80.66738784461789,,,,,81.74006836940406,#000000,,81.74006836940406,,68.04250774530496,6.784756765214453,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-565269.0,-212107.8417645903,False,False,False,False,42104.55038044017,False,False,False,False
2025-02-18 20:00:00+00:00,81.93,82.47,81.87,82.34,45242.0,,,,,,,,,,,,,,,,,,82.80043268964285,,,,,,,,,,,,,,,,,,,80.87421038204106,,,,,81.83732153584195,#000000,,81.83732153584195,,71.46079771673865,9.640752445803301,True,False,True,False,True,1.598846861654586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-520027.0,-216881.78220234858,False,False,False,False,42153.19301020078,False,False,False,False
2025-02-19 15:00:00+00:00,82.73,83.405,82.695,83.39,23493.0,,,,,,,,,,,,,,,,,,82.80435001186216,,,,,,,,,,,,,,,,,,,81.02171729542326,,,,,81.91303365364271,#000000,,81.91303365364271,,75.44759788545117,13.341806062341291,True,False,True,False,True,6.336354863187523,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-496534.0,-221217.47550153697,False,False,False,False,41863.887692213175,False,False,False,False
2025-02-19 16:00:00+00:00,83.265,83.56,83.05,83.16,19686.0,,,,,,,,,,,,,,,,,,82.80840465369234,,,,,,,,,,,,,,,,,,,81.13621346299979,,,,,81.97230905834607,#000000,,81.97230905834607,,76.57660215471239,14.659263784209074,True,False,True,False,True,5.179647034195266,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-516220.0,-225791.15805190074,False,False,False,False,41520.04447217886,False,False,False,False
2025-02-19 17:00:00+00:00,83.16,83.63,83.08,83.43,23376.0,,,,,,,,,,,,,,,,,,82.81442488156618,,,,,,,,,,,,,,,,,,,81.26488150199684,,,,,82.03965319178151,#000000,,82.03965319178151,,77.8068718901892,16.363810290626546,True,False,True,False,True,6.349132560501296,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-492844.0,-229931.51219063095,False,False,False,False,41238.74145710631,False,False,False,False
2025-02-19 18:00:00+00:00,83.44,83.44,83.075,83.145,28586.0,,,,,,,,,,,,,,,,,,82.81958216323946,,,,,,,,,,,,,,,,,,,81.39299973637759,,,,,82.10629094980852,#000000,,82.10629094980852,,76.63623517007237,16.363810290626546,True,False,True,False,True,4.907497416670644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-521430.0,-234450.8685907762,False,False,False,False,41042.57492288761,False,False,False,False
2025-02-19 19:00:00+00:00,83.14,83.555,83.08,83.17,37025.0,,,,,,,,,,,,,,,,,,82.82685329965959,,,,,,,,,,,,,,,,,,,81.53971604455666,,,,,82.18328467210813,#000000,,82.18328467210813,,75.91826761939103,16.363810290626546,True,False,True,False,True,5.018505529662818,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-484405.0,-238326.126442082,False,False,False,False,40980.28693958702,False,False,False,False
2025-02-19 20:00:00+00:00,83.17,83.575,83.14,83.375,70350.0,,,,,,,,,,,,,,,,,,82.8428765424394,,,,,,,,,,,,,,,,,,,81.77571732538638,,,,,82.30929693391289,#000000,,82.30929693391289,,75.9755503092657,16.838820215676932,True,False,True,False,True,5.933749362003855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-414055.0,-241050.60510189467,False,False,False,False,41435.63132812055,False,False,False,False
2025-02-20 15:00:00+00:00,83.07,83.54,82.81,83.41,22333.0,,,,,,,,,,,,,,,,,,82.84673175979894,,,,,,,,,,,,,,,,,,,81.83402688987132,,,,,82.34037932483514,#000000,,82.34037932483514,,76.10903707817396,17.893830593974215,True,False,True,False,True,6.090756424565122,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-391722.0,-243386.59572046995,False,False,False,False,41139.46650132798,False,False,False,False
2025-02-20 16:00:00+00:00,83.37,83.43,83.18,83.195,21247.0,,,,,,,,,,,,,,,,,,82.85046572855121,,,,,,,,,,,,,,,,,,,81.8859265620432,,,,,82.3681961452972,#000000,,82.3681961452972,,74.25487752999825,17.893830593974215,True,False,True,False,True,4.951492815609598,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-412969.0,-246015.78028294328,False,False,False,False,40831.05616797406,False,False,False,False
2025-02-20 17:00:00+00:00,83.175,83.45,83.14,83.33,19058.0,,,,,,,,,,,,,,,,,,82.8540612994813,,,,,,,,,,,,,,,,,,,81.9305892879038,,,,,82.39232529369255,#000000,3.026409474328665,82.39232529369255,0.30983074638815944,73.52102973139692,17.893830593974215,True,False,True,False,True,5.57641956484332,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-393911.0,-248308.72942584337,False,False,False,False,40493.48940567988,False,False,False,False
2025-02-20 18:00:00+00:00,83.32,83.995,83.28,83.665,45795.0,,,,,,,,,,,,,,,,,,82.86879328681259,,,,,,,,,,,,,,,,,,,82.05111564305557,,,,,82.45995446493407,#000000,3.0278077833595995,82.45995446493407,0.3979927463324104,74.1959470793189,18.057512122861567,True,False,True,False,True,7.110049872873226,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348116.0,-249856.12896962874,False,False,False,False,40575.68336838252,False,False,False,False
2025-02-20 19:00:00+00:00,83.655,83.81,83.62,83.73,18215.0,,,,,,,,,,,,,,,,,,82.87504000034382,,,,,,,,,,,,,,,,,,,82.09646975346125,,,,,82.48575487690253,#000000,3.0295142506010087,82.48575487690253,0.41070779675343405,74.86234581572543,19.31804050224703,True,False,True,False,True,7.40569197041992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-329901.0,-251097.1347220376,False,False,False,False,40229.0061068572,False,False,False,False
2025-02-20 20:00:00+00:00,83.72,83.83,83.46,83.815,34094.0,,,,,,,,,,,,,,,,,,82.88624081999157,,,,,,,,,,,,,,,,,,,82.17416950026053,,,,,82.53020516012606,#000000,3.0314984357188384,82.53020516012606,0.4238151089691341,75.60493848842091,20.58838909171861,True,False,True,False,True,7.796203702083414,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-295807.0,-251790.31092789746,False,False,False,False,40133.889733107484,False,False,False,False
2025-02-21 15:00:00+00:00,85.83,88.195,85.83,88.19,50020.0,,,,,,,,,,,,,,,,,,82.97432064545328,,,,,,,,,,,,,,,,,,,82.52101147717225,,,,,82.74766606131277,"rgba(0, 255, 255, 0.75)",3.0937721851056414,82.74766606131277,1.7591256282179648,81.33290820601844,26.281987600161187,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-245787.0,-251697.23633986802,False,False,False,False,40287.16276050117,False,False,False,False
2025-02-21 16:00:00+00:00,88.195,88.785,87.8,88.765,93653.0,,,,,,,,,,,,,,,,,,83.16712018203677,,,,,,,,,,,,,,,,,,,83.17579268767247,,,,,83.17145643485462,"rgba(0, 255, 255, 0.75)",3.1668183752185137,83.17145643485462,1.766297558747562,85.37268833926203,30.097828970455524,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152134.0,-250153.6202725832,False,False,False,False,41114.540082043786,False,False,False,False
2025-02-21 17:00:00+00:00,88.765,89.23,87.67,87.72,110502.0,,,,,,,,,,,,,,,,,,83.36813586054038,,,,,,,,,,,,,,,,,,,83.7557706500216,,,,,83.561953255281,"rgba(38, 166, 154, 1.0)",3.212932814465668,83.561953255281,1.294159257236293,83.13424497019135,30.097828970455524,True,False,True,False,False,19.68567057678949,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-262636.0,-250347.14553967494,False,False,False,False,42190.3146544152,False,False,False,False
2025-02-21 18:00:00+00:00,87.71,88.41,87.655,88.03,48576.0,,,,,,,,,,,,,,,,,,83.44849880704355,,,,,,,,,,,,,,,,,,,83.96201266907491,,,,,83.70525573805924,"rgba(38, 166, 154, 1.0)",3.2386802547940423,83.70525573805924,1.3353415347313404,81.99896451764889,30.097828970455524,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214060.0,-249784.55413595904,False,False,False,False,42289.317527990155,False,False,False,False
2025-02-21 19:00:00+00:00,88.03,88.42,87.78,88.25,52339.0,,,,,,,,,,,,,,,,,,83.53420092763444,,,,,,,,,,,,,,,,,,,84.16891035993645,,,,,83.85155564378545,"rgba(38, 166, 154, 1.0)",3.271084431860537,83.85155564378545,1.3446440921467728,81.50241384498726,30.097828970455524,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161721.0,-248419.2277152465,False,False,False,False,42445.12655856395,False,False,False,False
2025-02-21 20:00:00+00:00,88.235,88.365,87.94,88.08,106808.0,,,,,,,,,,,,,,,,,,83.69896963027983,,,,,,,,,,,,,,,,,,,84.53152546134531,,,,,84.11524754581257,"rgba(38, 166, 154, 1.0)",3.2949540633033556,84.11524754581257,1.2032800391191407,80.30179806832925,30.097828970455524,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268529.0,-248731.007130514,False,False,False,False,43443.000565407914,False,False,False,False
2025-02-24 15:00:00+00:00,88.86,89.305,88.6,88.875,49942.0,,,,,,,,,,,,,,,,,,83.78519221623809,,,,,,,,,,,,,,,,,,,84.71200933600946,,,,,84.24860077612377,"rgba(38, 166, 154, 1.0)",3.340476293115232,84.24860077612377,1.3849519702957651,80.57427650605439,30.097828970455524,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-218587.0,-248263.65818275406,False,False,False,False,43543.76024656438,False,False,False,False
2025-02-24 16:00:00+00:00,88.875,90.27,88.875,89.79,34756.0,,,,,,,,,,,,,,,,,,83.85168910509243,,,,,,,,,,,,,,,,,,,84.8490667587039,,,,,84.35037793189817,"rgba(0, 255, 255, 0.75)",3.41232378748422,84.35037793189817,1.5941107605478062,81.75448017749143,30.097828970455524,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183831.0,-247264.70224193617,False,False,False,False,43407.51590165641,False,False,False,False
2025-02-24 17:00:00+00:00,89.76,90.54,89.685,90.26,50347.0,,,,,,,,,,,,,,,,,,83.9537380409896,,,,,,,,,,,,,,,,,,,85.0546116161655,,,,,84.50417482857756,"rgba(0, 255, 255, 0.75)",3.4955427306760263,84.50417482857756,1.6466184552432253,82.98598840492588,30.097828970455524,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133484.0,-245500.66034671234,False,False,False,False,43515.10480240592,False,False,False,False
2025-02-24 18:00:00+00:00,90.25,90.52,90.18,90.465,56395.0,,,,,,,,,,,,,,,,,,84.06822918737188,,,,,,,,,,,,,,,,,,,85.27616170785812,,,,,84.672195447615,"rgba(0, 255, 255, 0.75)",3.548362694371989,84.672195447615,1.6325288735486083,83.99896902795146,30.097828970455524,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77089.0,-242889.62685296487,False,False,False,False,43714.79310004304,False,False,False,False
2025-02-24 19:00:00+00:00,90.465,91.12,90.37,90.82,68823.0,,,,,,,,,,,,,,,,,,84.21065995392053,,,,,,,,,,,,,,,,,,,85.54121625559291,,,,,84.87593810475673,"rgba(0, 255, 255, 0.75)",3.612750584220258,84.87593810475673,1.6453009297696026,85.00777264224575,31.156476142112354,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8266.0,-239252.05124284138,False,False,False,False,44104.067625623764,False,False,False,False
2025-02-24 20:00:00+00:00,90.8,91.045,90.48,90.57,118296.0,,,,,,,,,,,,,,,,,,84.43930287763291,,,,,,,,,,,,,,,,,,,85.93613128806848,,,,,85.1877170828507,"rgba(38, 166, 154, 1.0)",3.681845352292547,85.1877170828507,1.4618438315987257,84.1233686307699,31.156476142112354,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126562.0,-237504.91866543298,False,False,False,False,45254.33014305595,False,False,False,False
2025-02-25 15:00:00+00:00,93.38,93.4,92.2,92.42,49236.0,,,,,,,,,,,,,,,,,92.67333333333336,84.55833655279493,,,,,,,,,,,,,,,,,,,86.1442269945129,,,,92.67333333333336,87.79196562688038,"rgba(38, 166, 154, 1.0)",3.8003309635388955,87.79196562688038,1.2177977174940466,85.35023698297259,31.838258161780516,True,False,True,False,True,20.0,-1.0,93.4,92.2,0.0,0,,,False,False,False,False,,,False,False,False,False,-77326.0,-235021.5245775968,False,True,False,False,45316.061458667486,False,True,False,False
2025-02-25 16:00:00+00:00,92.42,92.42,90.55,90.845,47819.0,,,,,,,,,,,,,,,,,91.98273214500371,84.65128837465946,,,,,,,,,,,,,,,,,,,86.29356322721176,,,,91.98273214500371,87.64252791562497,"rgba(38, 166, 154, 0.5)",3.8748722420090096,87.64252791562497,0.8264716574796391,79.48720244970254,33.35102331851398,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125145.0,-233318.01256864183,False,False,False,False,45354.86670737031,False,False,False,False
2025-02-25 17:00:00+00:00,90.83,90.83,89.53,89.53,57764.0,,,,,,,,,,,,,,,,,91.22928099910219,84.73867294169446,,,,,,,,,,,,,,,,,,,86.41828535700762,,,,91.22928099910219,87.46207976593475,"rgba(38, 166, 154, 0.5)",3.9150141037335326,87.46207976593475,0.5282024992178684,71.59067687583178,26.314776377754242,True,False,True,False,False,17.465088551777374,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182909.0,-232536.47749005823,False,False,False,False,45547.25637082193,False,False,False,False
2025-02-25 18:00:00+00:00,89.545,90.17,89.01,89.66,51592.0,,,,,,,,,,,,,,,,,90.82537824211565,84.8092572203649,,,,,,,,,,,,,,,,,,,86.51241367088946,,,,90.82537824211565,87.38234971112333,"rgba(38, 166, 154, 0.5)",3.955992745645984,87.38234971112333,0.5757468315338754,66.61007087520852,22.193845322307467,False,False,True,False,False,17.79127104195967,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131317.0,-230967.18326540614,False,False,False,False,45640.97332631306,False,False,False,False
2025-02-25 19:00:00+00:00,89.67,90.265,89.33,90.11,30138.0,,,,,,,,,,,,,,,,,90.70769091534241,84.85197030591257,,,,,,,,,,,,,,,,,,,86.56975508878179,,,,90.70769091534241,87.37647210334559,"rgba(38, 166, 154, 0.5)",4.015650477414189,87.37647210334559,0.6807185814674334,64.29775380532112,20.439600946437793,False,False,True,False,False,18.914384854146256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101179.0,-228954.96336981843,False,False,False,False,45400.61715071131,False,False,False,False
2025-02-25 20:00:00+00:00,90.105,90.955,90.02,90.935,63592.0,,,,,,,,,,,,,,,,,90.69264274124495,84.9525678333845,,,,,,,,,,,,,,,,,,,86.70993435757346,,,,90.69264274124495,87.45171497740098,"rgba(38, 166, 154, 0.5)",4.090758650095772,87.45171497740098,0.8515009856466281,64.44705499213154,20.439600946437793,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37587.0,-225988.0182012941,False,False,False,False,45682.65409411113,False,False,False,False
2025-02-26 15:00:00+00:00,90.34,90.8,89.715,90.52,50715.0,,,,,,,,,,,,,,,,,90.64239220648928,85.02633168611798,,,,,,,,,,,,,,,,,,,86.80718405111327,,,,90.64239220648928,87.49196931457351,"rgba(38, 166, 154, 0.5)",4.154665209135394,87.49196931457351,0.7288266401750899,63.11241137930516,19.34432540759215,False,False,True,False,False,19.18854047748373,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88302.0,-223853.3512524368,False,False,False,False,45760.674960869095,False,False,False,False
2025-02-26 16:00:00+00:00,90.52,90.61,89.95,89.965,38529.0,,,,,,,,,,,,,,,,,90.59614452277309,85.07928767847717,,,,,,,,,,,,,,,,,,,86.87427086666989,,,,90.59614452277309,87.51656768930671,"rgba(38, 166, 154, 0.5)",4.204981512744447,87.51656768930671,0.5822694590386639,60.39138036507516,16.622853176829736,False,True,True,False,False,16.947682756704967,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126831.0,-222349.12875239903,False,False,False,False,45648.55596922772,False,False,False,False
2025-02-26 17:00:00+00:00,89.965,90.225,89.565,89.635,28409.0,,,,,,,,,,,,,,,,,90.54257523245109,85.11488200044849,,,,,,,,,,,,,,,,,,,86.91674200982577,,,,90.54257523245109,87.52473308090845,#000000,4.248708296551935,87.52473308090845,0.4966843501127526,57.527557109069484,13.795870955373708,False,True,True,False,False,15.639321300786225,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155240.0,-221308.6771438347,False,False,False,False,45381.27603172031,False,False,False,False
2025-02-26 18:00:00+00:00,89.635,89.795,89.37,89.425,12523.0,,,,,,,,,,,,,,,,,90.51310746883499,85.12948235554045,,,,,,,,,,,,,,,,,,,86.9333110351214,,,,90.51310746883499,87.52530028649896,#000000,4.295510922006967,87.52530028649896,0.4422523299308596,54.93777902739761,11.237916390128625,False,True,True,False,False,14.8094925561597,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167763.0,-220478.51160672097,False,False,False,False,44871.8453955696,False,False,False,False
2025-02-26 19:00:00+00:00,89.425,89.665,89.28,89.47,22043.0,,,,,,,,,,,,,,,,,90.46235921611105,85.15461111564721,,,,,,,,,,,,,,,,,,,86.96132724870533,,,,90.46235921611105,87.52609919348788,#000000,4.343256974223861,87.52609919348788,0.44756753239531566,53.36889169059581,9.594279343010903,False,True,True,False,False,14.929746253820124,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145720.0,-219319.4649151439,False,False,False,False,44517.90980804139,False,False,False,False
2025-02-26 20:00:00+00:00,89.455,89.85,89.41,89.6,42250.0,,,,,,,,,,,,,,,,,90.39040418713734,85.20359884769076,,,,,,,,,,,,,,,,,,,87.01640626833657,,,,90.39040418713734,87.53680310105489,#000000,4.392078215839755,87.53680310105489,0.4697541340462285,52.81538369179654,8.79926682339277,False,True,True,False,False,15.281456003941734,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103470.0,-217523.3491800254,False,False,False,False,44482.748415668655,False,False,False,False
2025-02-27 15:00:00+00:00,89.89,89.9,89.11,89.57,61417.0,,,,,,,,,,,,,,,,,90.29499844731761,85.27145836357722,,,,,,,,,,,,,,,,,,,87.08979278199912,,,,90.29499844731761,87.55208319763132,#000000,4.438855685060381,87.55208319763132,0.45460293047153316,52.31457318011577,7.95461914429216,False,True,False,False,False,15.157154333867595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164887.0,-216707.2817508777,False,False,False,False,44745.29495185983,False,False,False,False
2025-02-27 16:00:00+00:00,89.575,89.91,89.395,89.81,39745.0,,,,,,,,,,,,,,,,,90.2556386111913,85.31604185236682,,,,,,,,,,,,,,,,,,,87.13835046501502,,,,90.2556386111913,87.57001030952438,#000000,4.487914474823847,87.57001030952438,0.49911594863080483,53.025712500703605,7.95461914429216,False,True,True,False,False,15.822275217680168,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125142.0,-215287.66497954627,False,False,False,False,44667.77099911782,False,False,False,False
2025-02-27 17:00:00+00:00,89.84,89.95,89.36,89.525,41330.0,,,,,,,,,,,,,,,,,90.21386294502294,85.36049624472457,,,,,,,,,,,,,,,,,,,87.18520040200326,,,,90.21386294502294,87.58651986391692,#000000,4.53041246953787,87.58651986391692,0.42788159999056846,52.06220842603453,6.973733049259614,False,True,False,False,False,14.615355666570956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166472.0,-214530.8329643595,False,False,False,False,44616.022611534594,False,False,False,False
