date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_767,aVWAP_peak_694,aVWAP_peak_624,aVWAP_peak_589,aVWAP_peak_564,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_468,aVWAP_peak_450,aVWAP_peak_424,aVWAP_peak_349,aVWAP_peak_311,aVWAP_peak_255,aVWAP_peak_236,aVWAP_peak_198,aVWAP_peak_144,aVWAP_peak_86,aVWAP_peak_70,aVWAP_peak_13,aVWAP_valley_822,aVWAP_valley_786,aVWAP_valley_714,aVWAP_valley_647,aVWAP_valley_608,aVWAP_valley_584,aVWAP_valley_552,aVWAP_valley_515,aVWAP_valley_474,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_389,aVWAP_valley_371,aVWAP_valley_318,aVWAP_valley_286,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_222,aVWAP_valley_179,aVWAP_valley_114,aVWAP_valley_72,aVWAP_valley_33,aVWAP_valley_17,aVWAP_OB_bull_714,aVWAP_OB_bull_608,aVWAP_OB_bull_474,aVWAP_OB_bull_371,aVWAP_OB_bull_222,aVWAP_OB_bull_114,aVWAP_OB_bear_854,aVWAP_OB_bear_450,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-03 19:00:00+00:00,139.595,140.315,139.415,140.14,30645.0,,,,,140.44773300430802,140.56867431050972,141.31498403997983,144.1534068204157,141.71822370269322,140.1665914338819,137.53203205084375,131.90630856872195,129.43011680361298,126.63325171142876,125.68259453685249,123.51464823793347,121.24488950592493,116.23999692348004,115.30819269640048,113.08002112237754,,,,,139.12693552313695,140.40812556060686,139.69826087371936,142.26851147205267,142.54753194318639,138.21823914028124,135.50837041867064,134.63472042207928,132.51196571660407,129.8572845321006,128.2594842183894,127.18442998752424,126.25659123407523,124.6254980792695,122.95558441210737,118.63880027533024,115.35604338368398,113.78512908870452,113.17156421974646,,139.12693552313695,142.54753194318639,132.51196571660407,124.6254980792695,118.63880027533024,,140.1665914338819,112.47260881520866,135.2263946441978,#000000,1.9882675627039157,139.76655406713797,0.187824787703195,49.98721975735562,-5.6402883261178545,False,False,False,False,True,0.8960817765961373,0.0,0.0,0.0,0.0,0,0.9800395869601507,0.9864307347435193,False,False,False,False,-0.004536514466894408,-0.0015389784517584417,False,False,False,False,3090104.0,3097781.844241045,False,False,False,False,23651.16648656728,False,False,False,False
2025-09-04 14:00:00+00:00,140.92,141.85,140.11,141.64,28407.0,,,,,140.4992005855728,140.58808101860117,141.313339184046,144.12535954324207,141.71505452189896,140.17231868680716,137.5491615748747,131.93706158285642,129.4637033286193,126.66897392795528,125.71837274727143,123.55105334264925,121.28018724321173,116.27358367562866,115.34143194876027,113.11303375001158,,,,,139.43692290348505,140.45248914483312,139.73389542524612,142.2552355150987,142.53890847362854,138.23294101237897,135.53108639201608,134.65979069914164,132.54172768690233,129.89053751079916,128.29420448756395,127.22012117475013,126.29229384580773,124.66178193576211,122.99193006645687,118.6726091176336,115.38931817506422,113.81806804122122,113.2045699120701,,139.43692290348505,142.53890847362854,132.54172768690233,124.66178193576211,118.6726091176336,,140.17231868680716,112.50563558306266,135.25970251636636,"rgba(38, 166, 154, 0.5)",1.9751007797299238,139.79275748925653,0.9352649392382139,54.797974149774745,-0.9261068031554132,True,False,True,False,True,3.6339341668746243,0.0,0.0,0.0,0.0,0,0.9806701336942841,0.9794353019401104,False,False,False,False,0.013910996211022049,0.006186008879631804,False,False,False,False,3118511.0,3098103.2265008735,False,False,False,False,23724.90033948872,False,False,False,False
2025-09-04 15:00:00+00:00,141.64,143.1,141.34,142.88,50829.0,,,,,140.71087759145416,140.68463117615403,141.34145775588763,144.09719981219197,141.72290136256146,140.1945854470508,137.5896914554632,131.99888209989442,129.52962345371586,126.73787411990153,125.78707582685524,123.62037131126024,121.3469475550047,116.33643427228074,115.40353671830222,113.17450996179349,,,,,140.07081619276613,140.63357193132148,139.84411249574984,142.2592538116807,142.53778873161636,138.26973271749037,135.5800755807576,134.71258974481188,132.60202970602595,129.95602413912482,128.36179178408779,127.28915679440085,126.3610314972149,124.73114839825202,123.06100809131551,118.73616750555529,115.45149397431514,113.87946912670131,113.26604109164423,,140.07081619276613,142.53778873161636,132.60202970602595,124.73114839825202,118.73616750555529,,140.1945854470508,112.56708724748323,135.34415694505725,"rgba(0, 255, 255, 0.75)",1.986710185296292,139.8733302967615,1.513391195903131,60.12424884208346,4.034697021587355,True,False,True,False,True,5.790866979290438,0.0,0.0,0.0,0.0,0,0.9845698032709175,0.9779568618155959,False,False,False,False,-0.1060483011642465,-0.04993114614230735,False,False,False,False,3169340.0,3099207.6726016346,False,False,False,False,24145.11893887649,False,False,False,False
2025-09-04 16:00:00+00:00,142.88,143.99,142.74,143.345,51406.0,,,,,140.97389329733568,140.81854657076718,141.391111906916,144.0849218382548,141.7406104371549,140.22569455639703,137.63763644105651,132.0661029176596,129.60030818350364,126.81098652951776,125.85978712216732,123.69335633874782,121.41695957333346,116.40191742079884,115.4681812421707,113.2383652269533,,,,,140.6491628765712,140.86346095728913,139.98314137200808,142.28290789082203,142.5470772128056,138.31434430662247,135.635457978885,134.77152414274832,132.6678970471156,130.0263837477426,128.43390876562137,127.36253552336956,126.433893382468,124.8043634564279,123.13366002290205,118.80257955476067,115.51621534056005,113.94328796183248,113.32989640382904,,140.6491628765712,142.5470772128056,132.6678970471156,124.8043634564279,118.80257955476067,,140.22569455639703,112.6308830902925,135.4394263384491,"rgba(0, 255, 255, 0.75)",1.9918984040989436,139.96887759188309,1.6949270109205887,64.35789411005078,7.85465848033558,True,False,True,False,True,6.582127717713821,0.0,0.0,0.0,0.0,0,0.9834275054746006,0.9946470572332314,False,False,False,False,-0.06425874155955236,-0.05709494385092985,False,False,False,False,3220746.0,3101091.9877550974,False,False,False,False,24567.7682576536,False,False,False,False
2025-09-04 17:00:00+00:00,143.41,145.57,143.41,145.24,45286.0,,,,,141.2769743795245,140.98426198958978,141.4622019530757,144.09437315833682,141.7689519616973,140.26446323412472,137.6892607697267,132.13183064622115,129.66817538148084,126.8801974907771,125.92836369263873,123.76169273296442,121.4821292124584,116.46228560866815,115.52769144544341,113.29696515316779,,,,,141.19808256418614,141.13165433298303,140.14334345848664,142.32862635056944,142.56872963903646,138.3635908389193,135.69221009823303,134.8310280180221,132.73267148052003,130.0941181742264,128.5026964178277,127.43216122013351,126.50276330627436,124.87315455561476,123.20157607384508,118.86406422441138,115.57580038074363,114.00191057132189,113.38850349785281,,141.19808256418614,142.56872963903646,132.73267148052003,124.87315455561476,118.86406422441138,,140.26446323412472,112.68938252452077,135.54175540448904,"rgba(0, 255, 0, 1.0)",2.0818172436685503,140.07816586955042,2.479484760801326,69.38333601810047,12.372927984868682,True,False,True,False,True,9.687288606021212,0.0,0.0,0.0,0.0,0,0.9823379855025425,0.978821811100292,False,False,False,False,-0.023417208272244132,-0.04025607606158699,False,False,False,False,3266032.0,3103649.1972472663,False,False,False,False,24888.981152883774,False,False,False,False
2025-09-04 18:00:00+00:00,145.22,145.575,144.625,144.91,32764.0,,,,,141.48383318695554,141.10448359987276,141.51626902339393,144.10410754691176,141.7911394703559,140.29393131780117,137.7276969864086,132.18006955085718,129.71785758422826,126.93076500437563,125.978445983023,123.81155272406926,121.5296507635229,116.50625785251333,115.57103160312268,113.33962464402384,,,,,141.5377566019102,141.31779776141846,140.25973722051012,142.36459721302163,142.58623450806047,138.40038812297772,135.73416249796574,134.87491321962926,132.78025068100428,130.14372067841674,128.553005599134,127.48304540522561,126.55307315126402,124.92336781391823,123.25112025239785,118.90887430583369,115.61919531869192,114.04459253495672,113.43116895545123,,141.5377566019102,142.58623450806047,132.78025068100428,124.92336781391823,118.90887430583369,,140.29393131780117,112.7319641274541,135.6136259891456,"rgba(0, 255, 0, 1.0)",2.155894586585385,140.1546976037949,2.2057212007460896,71.5294256183281,14.260234608152217,True,False,True,False,True,9.009767272312523,0.0,0.0,0.0,0.0,0,0.9896621143696613,0.9762772729745908,False,False,False,False,-0.0013133002126326672,-0.020784688137109826,False,False,False,False,3233268.0,3105658.7910883934,False,False,False,False,25011.07446834294,False,False,False,False
2025-09-04 19:00:00+00:00,144.935,145.31,144.83,145.18,66919.0,,,,,141.84982463278033,141.3331332088585,141.6238666967906,144.12482407027136,141.83649059578536,140.35387375030535,137.8057049955348,132.27801370709872,129.81879892054513,127.03357260826415,126.08029820118345,123.91300032428916,121.62640533157463,116.59586933945467,115.65936691804195,113.42659105834285,,,,,142.08405100058403,141.653951944889,140.48430243901427,142.43702435163337,142.62222649803732,138.47507767126882,135.8193246685068,134.9639937626589,132.87684324607528,130.2444866671537,128.65524681590603,127.58647631389681,126.65537076048378,125.0255072678415,123.35193958047019,119.00016573728674,115.70764148520189,114.13160086189181,113.51814701169958,,142.08405100058403,142.62222649803732,132.87684324607528,125.0255072678415,119.00016573728674,,140.35387375030535,112.81877545327183,135.74889139181468,"rgba(0, 255, 0, 1.0)",2.232580805716509,140.29631066730678,2.1874636385785307,73.28397864633467,15.964478868520942,True,False,True,False,True,9.447608882929103,0.0,0.0,0.0,0.0,0,0.9840779986890978,0.9797629451605856,False,False,False,False,-0.002400171084066999,-0.011592429610588413,False,False,False,False,3300187.0,3108674.7323118295,False,False,False,False,25660.809747903513,False,False,False,False
2025-09-05 14:00:00+00:00,146.79,147.79,145.2,145.36,42354.0,,,,146.11666666666667,142.10624781487138,141.5000656875468,141.70749670893997,144.1505377285031,141.87322715521597,140.39894611029052,137.86094371073196,132.34406106009342,129.88618040265288,127.10164501209239,126.14759567600952,123.97974613396673,121.68984990858702,116.65429506783582,115.7169113260407,113.48313471059363,,,,,142.44022619623578,141.89122376863048,140.6447597409848,142.49752683897498,142.65352661010218,138.5285656686099,135.87820507165864,135.02511191358067,132.94218419434907,130.3118511967916,128.72323948712645,127.65505195271875,126.72304779069604,125.09284493025619,123.41821056736268,119.05984001487957,115.76526042854769,114.18820567242241,113.57470253201495,,142.44022619623578,142.65352661010218,132.94218419434907,125.09284493025619,119.05984001487957,,140.39894611029052,112.87519062205794,136.68432536656294,"rgba(0, 255, 255, 0.75)",2.3113558343086282,140.98360459110162,1.8934321336149675,74.67997293987244,17.48145611252926,True,False,True,False,True,9.742154638177805,0.0,0.0,0.0,0.0,0,0.9855218671610866,0.9727614788962812,False,False,False,False,0.049265836273245045,0.018836703331328315,False,False,False,False,3342541.0,3112300.565919398,False,False,False,False,25919.61889909881,False,False,False,False
2025-09-05 15:00:00+00:00,145.49,146.105,144.91,145.33,23147.0,,,,145.88048841493517,142.212523518214,141.57395712155832,141.74516868297908,144.15962978561376,141.88991859075173,140.42043746728504,137.88840432740517,132.37815235354898,129.92126363115415,127.13734223466015,126.18295935846476,124.01495809073737,121.72343957126657,116.68540574180022,115.74757890480585,113.51332277551262,,,,,142.5787413438795,141.9916634279139,140.7184014601844,142.5238067252423,142.66714104374796,138.5549354354048,135.90801827446884,135.0562358652521,132.9758242996482,130.34687906869507,128.75875582434935,127.69096637049941,126.75856784884596,125.12830032056706,123.45320410000606,119.09153907517322,115.79596637136729,114.21841056406628,113.60489491274144,,142.5787413438795,142.66714104374796,132.9758242996482,125.12830032056706,119.09153907517322,,140.42043746728504,112.9053232605792,136.71680729898807,"rgba(0, 255, 255, 0.75)",2.384037197771907,141.01486713783402,1.8100107104867609,75.46976449359832,18.55763827227743,True,False,True,False,True,9.67744713223502,0.0,0.0,0.0,0.0,0,0.9762941063754076,0.9873258328542884,False,False,False,False,0.013922843523786668,0.01637977342755749,False,False,False,False,3319394.0,3115511.3168353764,False,False,False,False,25876.632559577894,False,False,False,False
2025-09-05 16:00:00+00:00,145.29,146.03,145.16,146.02,15163.0,,,,145.85345319266753,142.28443638632672,141.6243723939717,141.77132763761068,144.16683421488318,141.9016476368065,140.43521868077326,137.90696755100632,132.40087922518686,129.94458530242377,127.16101838813692,126.20640068344889,124.03827144339691,121.74565863972278,116.70595305197367,115.76782886307828,113.53324557216202,,,,,142.67120897236353,142.05967626755205,140.76829723539876,142.54244212085013,142.67690499995803,138.5728188954223,135.92803484782146,135.07708669222282,132.99827029789805,130.37017360059482,128.7823405356179,127.71479522110234,126.78212100012085,125.15178796582788,123.47636696631037,119.11248976885149,115.81624187993789,114.23834777178791,113.62482097638117,,142.67120897236353,142.67690499995803,132.99827029789805,125.15178796582788,119.11248976885149,,140.43521868077326,112.92520679002716,136.74405247920663,"rgba(0, 255, 0, 1.0)",2.469183431788658,141.0428971552872,2.01568776974477,76.94255291823845,20.34292289116064,True,False,True,False,True,10.82746897134621,0.0,0.0,0.0,0.0,0,0.9864573110893036,0.9964951633253893,False,False,False,False,0.05632957229319714,0.036354672860377316,False,False,False,False,3334557.0,3118907.3739387034,False,False,False,False,25710.529729196838,False,False,False,False
2025-09-05 17:00:00+00:00,145.99,146.28,145.465,146.185,10730.0,,,,145.86791891882035,142.3369933254091,141.66135628784008,141.79074054650476,144.1726661003806,141.9104212225151,140.44610022656877,137.9204517612155,132.4172036758615,129.9612973994847,127.17795227731345,126.22315828553336,124.05492091572488,121.76151403657764,116.72059573216808,115.78225672613458,113.54743389157964,,,,,142.73830969101658,142.10937668484203,140.80468719260364,142.55648031291284,142.68431597304345,138.58584245975183,135.94249563782918,135.09212362650808,133.01440477739408,130.3868720575864,128.7992262466598,127.73184361993184,126.79896353658447,125.16856993265102,123.49290535436802,119.12742896225399,115.83068808501098,114.25254835893674,113.6390118766287,,142.73830969101658,142.68431597304345,133.01440477739408,125.16856993265102,119.12742896225399,,140.44610022656877,112.93936550934306,136.76524807376447,"rgba(0, 255, 0, 1.0)",2.479115493604618,141.06518259748765,2.065179059111995,78.14030532778861,21.884882825154477,True,False,True,False,True,11.101966984862347,0.0,0.0,0.0,0.0,0,0.9954854563117896,0.9814560832047549,False,False,False,False,0.11440428961092695,0.07537948123565213,False,False,False,False,3345287.0,3122417.1355830645,False,False,False,False,25478.27345432557,False,False,False,False
2025-09-05 18:00:00+00:00,146.185,146.905,146.12,146.865,23834.0,,,,146.0255493601092,142.46857064169535,141.75340303789437,141.839857928454,144.19012973213603,141.9328846447762,140.47295594698383,137.95265889335852,132.4550646554261,129.9998040391332,127.21676130253367,126.26150741094548,124.09291278098509,121.79760690703382,116.75379358008578,115.81494771939279,113.57953936242323,,,,,142.90621979124052,142.2332940477163,140.89371137052535,142.59313453283758,142.7039022092982,138.6171505498466,135.9765499859358,135.12737238399134,133.0518995010972,130.42538502199423,128.83803728536907,127.77095069404793,126.83754037572638,125.20691765267645,123.53061933936367,119.16135928518261,115.86342160691916,114.28469464835588,113.67112484704316,,142.90621979124052,142.7039022092982,133.0518995010972,125.20691765267645,119.16135928518261,,140.47295594698383,112.97139327728031,136.82177181372288,"rgba(0, 255, 0, 1.0)",2.5456446766624152,141.12686194788034,2.254100151810235,79.78168367773806,23.832633055858295,True,False,True,False,True,12.231070225699415,0.0,0.0,0.0,0.0,0,1.0093037992914136,0.9563326324279172,False,False,False,False,0.14374713296418534,0.10956330709991874,False,False,False,False,3369121.0,3126242.0016980553,False,True,False,False,25452.780842630596,False,True,False,False
2025-09-05 19:00:00+00:00,146.865,146.94,146.46,146.82,50265.0,,,,146.24254863750528,142.7279046418079,141.9409020439642,141.94254967524782,144.22778245514147,141.9806582835143,140.5298342081994,138.02065888300143,132.53486895862912,130.0809659736191,127.29856341388421,126.34234783843738,124.17300747982914,121.87371865085572,116.82382243457337,115.88391043527996,113.64726938344093,,,,,143.22597130109133,142.47958823864118,141.07625275362605,142.6703632044795,142.7457176042581,138.68328122610976,136.0483968551372,135.20171331722912,133.13093651390258,130.5065589614024,128.91983957091227,127.85337569848814,126.9188568755055,125.28775691685598,123.61013185787112,119.23292875534389,115.93247377193485,114.35251096810758,113.73887069909703,,143.22597130109133,142.7457176042581,133.13093651390258,125.28775691685598,119.23292875534389,,140.5298342081994,113.03895948511753,136.9332174853494,"rgba(0, 255, 0, 1.0)",2.6076138638730564,141.2471120170598,2.1371599760797584,80.61070825917537,25.01279520770987,True,False,True,False,True,12.12710766046002,0.0,0.0,0.0,0.0,0,1.0107457992370197,0.9573371385305338,False,False,False,False,0.1523882069090226,0.13097575700447067,False,False,False,False,3318856.0,3129228.26523762,False,False,False,False,25837.466410961904,False,False,False,False
2025-09-08 14:00:00+00:00,145.145,146.05,144.15,145.93,34646.0,,,,146.09265607902506,142.83429744860874,142.02769677448362,141.9914487802667,144.23935806925758,142.0037627086038,140.55996570200688,138.05968637656102,132.58412870365433,130.1319107595253,127.35062297261597,126.39399842856949,124.2245697774614,121.92304861675935,116.86970986803732,115.92917305269795,113.69187596194598,,,,,143.34288798719217,142.58475629140048,141.16685340709873,142.70466234122702,142.76437212432407,138.72063182421687,136.09111882760217,135.24641308224878,133.17948038472406,130.5573812794687,128.9715088754232,127.90570172059094,126.97069128743885,125.33960558283684,123.6614090644267,119.27960908378236,115.97779130529943,114.39712904668411,113.78348191990727,,143.34288798719217,142.76437212432407,133.17948038472406,125.33960558283684,119.27960908378236,,140.55996570200688,113.0834958233825,136.97903968944536,"rgba(0, 255, 255, 0.75)",2.6461529052944273,141.2898556197329,1.7535435578885512,76.34547280055983,25.01279520770987,True,False,True,False,False,10.080717922529018,0.0,0.0,0.0,0.0,0,1.004025135377755,0.9479628181739208,False,False,False,False,0.07924144288349742,0.10510859994398405,False,False,False,False,3284210.0,3131631.082830835,False,False,False,False,25974.03282319505,False,False,False,False
