date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_750,aVWAP_peak_716,aVWAP_peak_685,aVWAP_peak_660,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_539,aVWAP_peak_509,aVWAP_peak_480,aVWAP_peak_479,aVWAP_peak_419,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_311,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_179,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_118,aVWAP_peak_77,aVWAP_peak_61,aVWAP_peak_60,aVWAP_valley_851,aVWAP_valley_822,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_707,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_527,aVWAP_valley_485,aVWAP_valley_425,aVWAP_valley_389,aVWAP_valley_373,aVWAP_valley_323,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_236,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_164,aVWAP_valley_134,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_88,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_19,aVWAP_OB_bull_707,aVWAP_OB_bull_404,aVWAP_OB_bear_797,aVWAP_OB_bear_560,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 19:00:00+00:00,4.49,4.5,4.48,4.48,134.0,,,,,,,,4.335653898239505,4.275451233001497,4.263097181481955,4.251738270038369,4.249657226534731,4.250147887124621,4.258551544324106,4.258988681562157,4.294033655196249,4.294033655196249,4.294342982967424,4.3074517608820875,4.3149114108158155,4.298076038019011,4.297842510242831,4.053200287881968,4.020648947552898,4.020648947552898,4.006138976204575,4.006138976204575,4.010611725489312,4.01434146595534,4.047763949797848,4.056397897811711,4.056397897811711,4.056397897811711,4.056447696476966,4.278200170592811,4.369374614045924,4.372585978465732,4.428790103317022,4.461891186464017,4.458409071056477,4.458409071056477,,,4.434294117647059,4.326474597273854,4.284946864606149,4.284327768368417,4.254741092759947,4.255118946624248,4.254945103438536,4.250147887124621,4.250764081838848,4.267514565201754,4.267514565201754,4.267514565201754,4.267514565201754,4.266829920810443,4.306925440967426,4.302485668735797,4.132185351853165,4.000788239154337,3.9905532415791356,4.024647060943523,4.04834867508985,4.04834867508985,4.048824057862675,4.056582677365458,4.056582677365458,4.056582677365458,4.074689451110272,4.200321209631553,4.200321209631553,4.33962394579399,4.381795246876778,4.440805346231738,4.4412057628707595,4.463909527575924,4.4597991184811,4.4597991184811,4.4597991184811,4.459418088641774,4.420075710535202,4.254741092759947,4.028273159256644,,4.294033655196249,4.27833379427864,"rgba(0, 255, 0, 1.0)",0.07826364544407903,4.276809391393814,2.596232356073548,75.07884548707227,19.088224684081837,True,False,True,False,True,12.333015162486191,0.0,0.0,0.0,0.0,0,1.009467455621302,0.94792899408284,False,False,False,False,0.3428280528759753,0.3403276771575114,False,False,False,False,13888.0,14481.705006671402,False,False,False,False,73.87014399244968,False,False,False,False
2025-07-09 14:00:00+00:00,4.48,4.48,4.475,4.475,0.0,,,,,,,,4.335653898239505,4.275451233001497,4.263097181481955,4.251738270038369,4.249657226534731,4.250147887124621,4.258551544324106,4.258988681562157,4.294033655196249,4.294033655196249,4.294342982967424,4.3074517608820875,4.3149114108158155,4.298076038019011,4.297842510242831,4.053200287881968,4.020648947552898,4.020648947552898,4.006138976204575,4.006138976204575,4.010611725489312,4.01434146595534,4.047763949797848,4.056397897811711,4.056397897811711,4.056397897811711,4.056447696476966,4.278200170592811,4.369374614045924,4.372585978465732,4.428790103317022,4.461891186464017,4.458409071056477,4.458409071056477,,,4.434294117647059,4.326474597273854,4.284946864606149,4.284327768368417,4.254741092759947,4.255118946624248,4.254945103438536,4.250147887124621,4.250764081838848,4.267514565201754,4.267514565201754,4.267514565201754,4.267514565201754,4.266829920810443,4.306925440967426,4.302485668735797,4.132185351853165,4.000788239154337,3.9905532415791356,4.024647060943523,4.04834867508985,4.04834867508985,4.048824057862675,4.056582677365458,4.056582677365458,4.056582677365458,4.074689451110272,4.200321209631553,4.200321209631553,4.33962394579399,4.381795246876778,4.440805346231738,4.4412057628707595,4.463909527575924,4.4597991184811,4.4597991184811,4.4597991184811,4.459418088641774,4.420075710535202,4.254741092759947,4.028273159256644,,4.294033655196249,4.27833379427864,"rgba(0, 255, 0, 1.0)",0.08088346638920406,4.276809391393814,2.4503228836967708,74.8757265352148,19.088224684081837,True,False,True,False,True,11.924497210142192,0.0,0.0,0.0,0.0,0,1.0035714285714286,0.9499999999999997,False,False,False,False,0.3178381368205439,0.32908290698902765,False,False,False,False,13888.0,14472.500277885798,False,False,False,False,72.72487044217914,False,False,False,False
2025-07-09 15:00:00+00:00,4.475,4.475,4.475,4.475,0.0,,,,,,,,4.335653898239505,4.275451233001497,4.263097181481955,4.251738270038369,4.249657226534731,4.250147887124621,4.258551544324106,4.258988681562157,4.294033655196249,4.294033655196249,4.294342982967424,4.3074517608820875,4.3149114108158155,4.298076038019011,4.297842510242831,4.053200287881968,4.020648947552898,4.020648947552898,4.006138976204575,4.006138976204575,4.010611725489312,4.01434146595534,4.047763949797848,4.056397897811711,4.056397897811711,4.056397897811711,4.056447696476966,4.278200170592811,4.369374614045924,4.372585978465732,4.428790103317022,4.461891186464017,4.458409071056477,4.458409071056477,,,4.434294117647059,4.326474597273854,4.284946864606149,4.284327768368417,4.254741092759947,4.255118946624248,4.254945103438536,4.250147887124621,4.250764081838848,4.267514565201754,4.267514565201754,4.267514565201754,4.267514565201754,4.266829920810443,4.306925440967426,4.302485668735797,4.132185351853165,4.000788239154337,3.9905532415791356,4.024647060943523,4.04834867508985,4.04834867508985,4.048824057862675,4.056582677365458,4.056582677365458,4.056582677365458,4.074689451110272,4.200321209631553,4.200321209631553,4.33962394579399,4.381795246876778,4.440805346231738,4.4412057628707595,4.463909527575924,4.4597991184811,4.4597991184811,4.4597991184811,4.459418088641774,4.420075710535202,4.254741092759947,4.028273159256644,,4.294033655196249,4.27833379427864,"rgba(0, 255, 0, 1.0)",0.08338972866513758,4.276809391393814,2.3766789001322426,74.74031390064314,19.088224684081837,True,False,True,False,True,11.924497210142192,0.0,0.0,0.0,0.0,0,1.0036231884057971,0.9577294685990336,False,False,False,False,0.3128868085477129,0.32098485776837027,False,False,False,False,13888.0,14463.438258073615,False,False,False,False,71.59735307098256,False,False,False,False
2025-07-09 16:00:00+00:00,4.475,4.475,4.475,4.475,0.0,,,,,,,,4.335653898239505,4.275451233001497,4.263097181481955,4.251738270038369,4.249657226534731,4.250147887124621,4.258551544324106,4.258988681562157,4.294033655196249,4.294033655196249,4.294342982967424,4.3074517608820875,4.3149114108158155,4.298076038019011,4.297842510242831,4.053200287881968,4.020648947552898,4.020648947552898,4.006138976204575,4.006138976204575,4.010611725489312,4.01434146595534,4.047763949797848,4.056397897811711,4.056397897811711,4.056397897811711,4.056447696476966,4.278200170592811,4.369374614045924,4.372585978465732,4.428790103317022,4.461891186464017,4.458409071056477,4.458409071056477,,,4.434294117647059,4.326474597273854,4.284946864606149,4.284327768368417,4.254741092759947,4.255118946624248,4.254945103438536,4.250147887124621,4.250764081838848,4.267514565201754,4.267514565201754,4.267514565201754,4.267514565201754,4.266829920810443,4.306925440967426,4.302485668735797,4.132185351853165,4.000788239154337,3.9905532415791356,4.024647060943523,4.04834867508985,4.04834867508985,4.048824057862675,4.056582677365458,4.056582677365458,4.056582677365458,4.074689451110272,4.200321209631553,4.200321209631553,4.33962394579399,4.381795246876778,4.440805346231738,4.4412057628707595,4.463909527575924,4.4597991184811,4.4597991184811,4.4597991184811,4.459418088641774,4.420075710535202,4.254741092759947,4.028273159256644,,4.294033655196249,4.27833379427864,"rgba(0, 255, 0, 1.0)",0.08441569172261461,4.276809391393814,2.347793455954006,74.65003881092872,19.33487202363311,True,False,True,False,True,11.924497210142192,0.0,0.0,0.0,0.0,0,1.0097205346294047,0.9428918590522477,False,False,False,False,0.3128868085477129,0.3169358331580416,False,False,False,False,13888.0,14454.516734692628,False,False,False,False,70.48731658926191,False,False,False,False
2025-07-09 17:00:00+00:00,4.475,4.49,4.475,4.49,0.0,,,,,,,,4.335653898239505,4.275451233001497,4.263097181481955,4.251738270038369,4.249657226534731,4.250147887124621,4.258551544324106,4.258988681562157,4.294033655196249,4.294033655196249,4.294342982967424,4.3074517608820875,4.3149114108158155,4.298076038019011,4.297842510242831,4.053200287881968,4.020648947552898,4.020648947552898,4.006138976204575,4.006138976204575,4.010611725489312,4.01434146595534,4.047763949797848,4.056397897811711,4.056397897811711,4.056397897811711,4.056447696476966,4.278200170592811,4.369374614045924,4.372585978465732,4.428790103317022,4.461891186464017,4.458409071056477,4.458409071056477,,,4.434294117647059,4.326474597273854,4.284946864606149,4.284327768368417,4.254741092759947,4.255118946624248,4.254945103438536,4.250147887124621,4.250764081838848,4.267514565201754,4.267514565201754,4.267514565201754,4.267514565201754,4.266829920810443,4.306925440967426,4.302485668735797,4.132185351853165,4.000788239154337,3.9905532415791356,4.024647060943523,4.04834867508985,4.04834867508985,4.048824057862675,4.056582677365458,4.056582677365458,4.056582677365458,4.074689451110272,4.200321209631553,4.200321209631553,4.33962394579399,4.381795246876778,4.440805346231738,4.4412057628707595,4.463909527575924,4.4597991184811,4.4597991184811,4.4597991184811,4.459418088641774,4.420075710535202,4.254741092759947,4.028273159256644,,4.294033655196249,4.27833379427864,"rgba(0, 255, 0, 1.0)",0.08661538676946373,4.276809391393814,2.461347995519732,75.58242000486331,20.62988659833387,True,False,True,False,True,12.851132716571104,0.0,0.0,0.0,0.0,0,1.0096852300242132,0.9334140435835347,False,False,False,False,0.327786486353346,0.3223611597556938,False,False,False,False,13888.0,14445.733529503595,False,False,False,False,69.3944899754749,False,False,False,False
2025-07-09 18:00:00+00:00,4.49,4.51,4.49,4.49,7.0,,,,,,,,4.336305394990365,4.275753086419753,4.263305513081891,4.25189356884058,4.249804631997726,4.250294325639285,4.258685188154799,4.259121845152339,4.294125534395646,4.294125534395646,4.294434662523735,4.307533464931221,4.314983478720594,4.2981455551666095,4.297912025706343,4.053293358117966,4.020741135242309,4.020741135242309,4.006217176433076,4.006217176433076,4.010688345418786,4.0144168191760015,4.047826015393023,4.056456858618712,4.056456858618712,4.056456858618712,4.05650663708351,4.278223187140665,4.3693871183523045,4.372598133195261,4.428796404353325,4.461894143706369,4.458412260746317,4.458412260746317,,,4.435552353506243,4.327574638350262,4.285306932296728,4.284686795491143,4.2550046692607015,4.255298117339549,4.255124175397749,4.250294325639285,4.250908925165489,4.26762988257848,4.26762988257848,4.26762988257848,4.26762988257848,4.266944642517588,4.307005183317324,4.302554803926556,4.132275732993259,4.000880569224628,3.990644878990884,4.024718498659515,4.04841052424123,4.04841052424123,4.048885719905586,4.05664138430461,4.05664138430461,4.05664138430461,4.074742900743105,4.200353981368851,4.200353981368851,4.3396397922312575,4.3818063951123944,4.4408104437984255,4.441210817308736,4.463912361133425,4.4598022148101935,4.4598022148101935,4.4598022148101935,4.4594212128110815,4.420081550549721,4.2550046692607015,4.028365695792878,,4.294125534395646,4.278602575634817,"rgba(0, 255, 0, 1.0)",0.08842500767305947,4.277142596454594,2.407208199884137,76.20400746748638,21.61950201464616,True,False,True,False,True,12.851132716571104,0.0,0.0,0.0,0.0,0,1.0133171912832932,0.933414043583535,False,False,False,False,0.342828058214766,0.33259460898522986,False,False,False,False,13888.0,14437.086498038423,False,False,False,False,68.42713354174661,False,False,False,False
2025-07-09 19:00:00+00:00,4.49,4.52,4.49,4.52,0.0,,,,,,,,4.336305394990365,4.275753086419753,4.263305513081891,4.25189356884058,4.249804631997726,4.250294325639285,4.258685188154799,4.259121845152339,4.294125534395646,4.294125534395646,4.294434662523735,4.307533464931221,4.314983478720594,4.2981455551666095,4.297912025706343,4.053293358117966,4.020741135242309,4.020741135242309,4.006217176433076,4.006217176433076,4.010688345418786,4.0144168191760015,4.047826015393023,4.056456858618712,4.056456858618712,4.056456858618712,4.05650663708351,4.278223187140665,4.3693871183523045,4.372598133195261,4.428796404353325,4.461894143706369,4.458412260746317,4.458412260746317,,,4.435552353506243,4.327574638350262,4.285306932296728,4.284686795491143,4.2550046692607015,4.255298117339549,4.255124175397749,4.250294325639285,4.250908925165489,4.26762988257848,4.26762988257848,4.26762988257848,4.26762988257848,4.266944642517588,4.307005183317324,4.302554803926556,4.132275732993259,4.000880569224628,3.990644878990884,4.024718498659515,4.04841052424123,4.04841052424123,4.048885719905586,4.05664138430461,4.05664138430461,4.05664138430461,4.074742900743105,4.200353981368851,4.200353981368851,4.3396397922312575,4.3818063951123944,4.4408104437984255,4.441210817308736,4.463912361133425,4.4598022148101935,4.4598022148101935,4.4598022148101935,4.4594212128110815,4.420081550549721,4.2550046692607015,4.028365695792878,,4.294125534395646,4.278602575634817,"rgba(0, 255, 0, 1.0)",0.09090510843037077,4.277142596454594,2.67154847223381,78.33191974614692,23.953541173915355,True,False,True,False,True,14.6960290651074,0.0,0.0,0.0,0.0,0,1.0084134615384617,0.9314903846153845,False,False,False,False,0.34282806077947925,0.33771133488235455,False,False,False,False,13888.0,14428.573529076586,False,False,False,False,67.3662477504017,False,False,False,False
2025-07-10 14:00:00+00:00,4.53,4.63,4.53,4.63,62.0,,,,,,,,4.345313430059523,4.279585259373395,4.265918457648548,4.253818981564883,4.251628363862505,4.252107181045641,4.260357028881441,4.260788600403525,4.29533569892473,4.29533569892473,4.295642811089619,4.308635060120036,4.315969274478816,4.299068248666435,4.298834337499379,4.054301532200144,4.021727336334593,4.021727336334593,4.007049722165364,4.007049722165364,4.011505352163352,4.015221390151852,4.048497300638509,4.057096868710032,4.057096868710032,4.057096868710032,4.057146441489634,4.278520063956054,4.369584694549995,4.372792373335573,4.428934316531512,4.461995577298147,4.458514280160119,4.458514280160119,,,4.459975550122249,4.342145560407569,4.289927397478857,4.289290020625098,4.258270130003598,4.257526230831315,4.257350611572565,4.252107181045641,4.252703415369161,4.269089965645576,4.269089965645576,4.269089965645576,4.269089965645576,4.268395925031945,4.308079415400567,4.303479355743718,4.13329345021385,4.001861495428027,3.991615189938794,4.02548415885765,4.049079629410916,4.049079629410916,4.049552931777403,4.057278691436985,4.057278691436985,4.057278691436985,4.075327784405167,4.2007417812218915,4.2007417812218915,4.339869300342774,4.381990926721155,4.440936312756988,4.441336199607135,4.464013994361098,4.4599039483675025,4.4599039483675025,4.4599039483675025,4.459523093992329,4.42020072714606,4.258270130003598,4.02935838921132,,4.29533569892473,4.282395335873954,"rgba(0, 255, 0, 1.0)",0.09683844631489881,4.281849396885097,3.5951692366355075,82.5631700900982,28.068722829950303,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0188014101057579,0.9095182138660399,False,False,False,False,0.3428280925230633,0.3402697137027089,False,False,False,False,13950.0,14421.15378443974,False,False,False,False,67.28305011086059,False,False,False,False
2025-07-10 15:00:00+00:00,4.61,4.63,4.6,4.61,123.0,,,,,,,,4.362528285465621,4.2873088742552525,4.271238018175029,4.2577584261321455,4.255362288431948,4.255819338847578,4.263787232361539,4.264208665246995,4.2978392967633186,4.2978392967633186,4.298142391095759,4.310920854680004,4.318019601248204,4.300983549697752,4.300748787488866,4.056351709949611,4.023730296357463,4.023730296357463,4.00874094737001,4.00874094737001,4.013165436971586,4.016856556496483,4.049864538644206,4.058401169256189,4.058401169256189,4.058401169256189,4.05845032750745,4.2791381622065146,4.370004339062765,4.37320533936315,4.429234366525118,4.462221205399532,4.458740591525639,4.458740591525639,,,4.495432330827067,4.368451629863301,4.299176160582809,4.2985055876685925,4.264877206253153,4.262074586018152,4.261895543560999,4.255819338847578,4.256378738917888,4.272094004966299,4.272094004966299,4.272094004966299,4.272094004966299,4.271381870645365,4.310308869227877,4.305399744700865,4.135371471809672,4.003852258690663,3.993583766668381,4.027041224311072,4.050442480772378,4.050442480772378,4.05091197125592,4.058577514448308,4.058577514448308,4.058577514448308,4.076521217695545,4.2015411757293215,4.2015411757293215,4.340352876058486,4.382384426036815,4.4412120798328445,4.441610969685951,4.464240436619489,4.460129868834273,4.460129868834273,4.460129868834273,4.4597492747039045,4.420458967920077,4.264877206253153,4.031375092418413,,4.2978392967633186,4.289368045063544,"rgba(0, 255, 0, 1.0)",0.10059583750096979,4.2904654351326785,3.1764193509919467,82.64768152123725,28.25027704811491,True,False,True,False,True,18.981263448731465,0.0,0.0,0.0,0.0,0,1.0350058343057176,0.9066511085180862,False,False,False,False,0.34282810402809893,0.3415489088654039,False,False,False,False,13827.0,14411.942097859279,False,False,False,False,68.14687879131236,False,False,False,False
2025-07-10 16:00:00+00:00,4.63,4.63,4.605,4.605,0.0,,,,,,,,4.362528285465621,4.2873088742552525,4.271238018175029,4.2577584261321455,4.255362288431948,4.255819338847578,4.263787232361539,4.264208665246995,4.2978392967633186,4.2978392967633186,4.298142391095759,4.310920854680004,4.318019601248204,4.300983549697752,4.300748787488866,4.056351709949611,4.023730296357463,4.023730296357463,4.00874094737001,4.00874094737001,4.013165436971586,4.016856556496483,4.049864538644206,4.058401169256189,4.058401169256189,4.058401169256189,4.05845032750745,4.2791381622065146,4.370004339062765,4.37320533936315,4.429234366525118,4.462221205399532,4.458740591525639,4.458740591525639,,,4.495432330827067,4.368451629863301,4.299176160582809,4.2985055876685925,4.264877206253153,4.262074586018152,4.261895543560999,4.255819338847578,4.256378738917888,4.272094004966299,4.272094004966299,4.272094004966299,4.272094004966299,4.271381870645365,4.310308869227877,4.305399744700865,4.135371471809672,4.003852258690663,3.993583766668381,4.027041224311072,4.050442480772378,4.050442480772378,4.05091197125592,4.058577514448308,4.058577514448308,4.058577514448308,4.076521217695545,4.2015411757293215,4.2015411757293215,4.340352876058486,4.382384426036815,4.4412120798328445,4.441610969685951,4.464240436619489,4.460129868834273,4.460129868834273,4.460129868834273,4.4597492747039045,4.420458967920077,4.264877206253153,4.031375092418413,,4.2978392967633186,4.289368045063544,"rgba(0, 255, 0, 1.0)",0.10431751599872036,4.2904654351326785,3.01516540013453,82.02115604987816,28.25027704811491,True,False,True,False,True,18.546736192685252,0.0,0.0,0.0,0.0,0,1.0375302663438257,0.9176755447941888,False,False,False,False,0.34282810478763054,0.34218850682651725,False,False,False,False,13827.0,14402.873228125027,False,False,False,False,67.09033803485791,False,False,False,False
2025-07-10 17:00:00+00:00,4.605,4.605,4.585,4.595,0.0,,,,,,,,4.362528285465621,4.2873088742552525,4.271238018175029,4.2577584261321455,4.255362288431948,4.255819338847578,4.263787232361539,4.264208665246995,4.2978392967633186,4.2978392967633186,4.298142391095759,4.310920854680004,4.318019601248204,4.300983549697752,4.300748787488866,4.056351709949611,4.023730296357463,4.023730296357463,4.00874094737001,4.00874094737001,4.013165436971586,4.016856556496483,4.049864538644206,4.058401169256189,4.058401169256189,4.058401169256189,4.05845032750745,4.2791381622065146,4.370004339062765,4.37320533936315,4.429234366525118,4.462221205399532,4.458740591525639,4.458740591525639,,,4.495432330827067,4.368451629863301,4.299176160582809,4.2985055876685925,4.264877206253153,4.262074586018152,4.261895543560999,4.255819338847578,4.256378738917888,4.272094004966299,4.272094004966299,4.272094004966299,4.272094004966299,4.271381870645365,4.310308869227877,4.305399744700865,4.135371471809672,4.003852258690663,3.993583766668381,4.027041224311072,4.050442480772378,4.050442480772378,4.05091197125592,4.058577514448308,4.058577514448308,4.058577514448308,4.076521217695545,4.2015411757293215,4.2015411757293215,4.340352876058486,4.382384426036815,4.4412120798328445,4.441610969685951,4.464240436619489,4.460129868834273,4.460129868834273,4.460129868834273,4.4597492747039045,4.420458967920077,4.264877206253153,4.031375092418413,,4.2978392967633186,4.289368045063544,"rgba(0, 255, 0, 1.0)",0.10796437517211664,4.2904654351326785,2.8206949225782365,80.18403154519994,28.25027704811491,True,False,True,False,False,17.672297046047508,0.0,0.0,0.0,0.0,0,1.035024154589372,0.9094202898550722,False,False,False,False,0.3095194643430073,0.3258539855847623,False,False,False,False,13827.0,14393.944961022313,False,False,False,False,66.0501777552477,False,False,False,False
2025-07-10 18:00:00+00:00,4.595,4.615,4.595,4.615,0.0,,,,,,,,4.362528285465621,4.2873088742552525,4.271238018175029,4.2577584261321455,4.255362288431948,4.255819338847578,4.263787232361539,4.264208665246995,4.2978392967633186,4.2978392967633186,4.298142391095759,4.310920854680004,4.318019601248204,4.300983549697752,4.300748787488866,4.056351709949611,4.023730296357463,4.023730296357463,4.00874094737001,4.00874094737001,4.013165436971586,4.016856556496483,4.049864538644206,4.058401169256189,4.058401169256189,4.058401169256189,4.05845032750745,4.2791381622065146,4.370004339062765,4.37320533936315,4.429234366525118,4.462221205399532,4.458740591525639,4.458740591525639,,,4.495432330827067,4.368451629863301,4.299176160582809,4.2985055876685925,4.264877206253153,4.262074586018152,4.261895543560999,4.255819338847578,4.256378738917888,4.272094004966299,4.272094004966299,4.272094004966299,4.272094004966299,4.271381870645365,4.310308869227877,4.305399744700865,4.135371471809672,4.003852258690663,3.993583766668381,4.027041224311072,4.050442480772378,4.050442480772378,4.05091197125592,4.058577514448308,4.058577514448308,4.058577514448308,4.076521217695545,4.2015411757293215,4.2015411757293215,4.340352876058486,4.382384426036815,4.4412120798328445,4.441610969685951,4.464240436619489,4.460129868834273,4.460129868834273,4.460129868834273,4.4597492747039045,4.420458967920077,4.264877206253153,4.031375092418413,,4.2978392967633186,4.289368045063544,"rgba(0, 255, 0, 1.0)",0.11236090500246224,4.2904654351326785,2.888322809968556,79.78963326466516,28.25027704811491,True,False,True,False,False,18.745452186154008,0.0,0.0,0.0,0.0,0,1.039759036144578,0.9048192771084335,False,False,False,False,0.32423722613896866,0.3250456058618655,False,False,False,False,13827.0,14385.155116665377,False,False,False,False,65.02614399160045,False,False,False,False
2025-07-10 19:00:00+00:00,4.615,4.615,4.595,4.605,0.0,,,,,,,,4.362528285465621,4.2873088742552525,4.271238018175029,4.2577584261321455,4.255362288431948,4.255819338847578,4.263787232361539,4.264208665246995,4.2978392967633186,4.2978392967633186,4.298142391095759,4.310920854680004,4.318019601248204,4.300983549697752,4.300748787488866,4.056351709949611,4.023730296357463,4.023730296357463,4.00874094737001,4.00874094737001,4.013165436971586,4.016856556496483,4.049864538644206,4.058401169256189,4.058401169256189,4.058401169256189,4.05845032750745,4.2791381622065146,4.370004339062765,4.37320533936315,4.429234366525118,4.462221205399532,4.458740591525639,4.458740591525639,,,4.495432330827067,4.368451629863301,4.299176160582809,4.2985055876685925,4.264877206253153,4.262074586018152,4.261895543560999,4.255819338847578,4.256378738917888,4.272094004966299,4.272094004966299,4.272094004966299,4.272094004966299,4.271381870645365,4.310308869227877,4.305399744700865,4.135371471809672,4.003852258690663,3.993583766668381,4.027041224311072,4.050442480772378,4.050442480772378,4.05091197125592,4.058577514448308,4.058577514448308,4.058577514448308,4.076521217695545,4.2015411757293215,4.2015411757293215,4.340352876058486,4.382384426036815,4.4412120798328445,4.441610969685951,4.464240436619489,4.460129868834273,4.460129868834273,4.460129868834273,4.4597492747039045,4.420458967920077,4.264877206253153,4.031375092418413,,4.2978392967633186,4.289368045063544,"rgba(0, 255, 0, 1.0)",0.11626499709520934,4.2904654351326785,2.705324669726261,78.04429839501036,31.877898376427453,True,False,True,False,False,17.858574131042033,0.0,0.0,0.0,0.0,0,1.039759036144578,0.9072289156626504,False,False,False,False,0.32423722613896866,0.32464141600041707,False,False,False,False,13827.0,14376.501548965138,False,False,False,False,64.01798672041285,False,False,False,False
2025-07-11 14:00:00+00:00,4.605,4.605,4.605,4.605,0.0,,,,,,,,4.362528285465621,4.2873088742552525,4.271238018175029,4.2577584261321455,4.255362288431948,4.255819338847578,4.263787232361539,4.264208665246995,4.2978392967633186,4.2978392967633186,4.298142391095759,4.310920854680004,4.318019601248204,4.300983549697752,4.300748787488866,4.056351709949611,4.023730296357463,4.023730296357463,4.00874094737001,4.00874094737001,4.013165436971586,4.016856556496483,4.049864538644206,4.058401169256189,4.058401169256189,4.058401169256189,4.05845032750745,4.2791381622065146,4.370004339062765,4.37320533936315,4.429234366525118,4.462221205399532,4.458740591525639,4.458740591525639,,,4.495432330827067,4.368451629863301,4.299176160582809,4.2985055876685925,4.264877206253153,4.262074586018152,4.261895543560999,4.255819338847578,4.256378738917888,4.272094004966299,4.272094004966299,4.272094004966299,4.272094004966299,4.271381870645365,4.310308869227877,4.305399744700865,4.135371471809672,4.003852258690663,3.993583766668381,4.027041224311072,4.050442480772378,4.050442480772378,4.05091197125592,4.058577514448308,4.058577514448308,4.058577514448308,4.076521217695545,4.2015411757293215,4.2015411757293215,4.340352876058486,4.382384426036815,4.4412120798328445,4.441610969685951,4.464240436619489,4.460129868834273,4.460129868834273,4.460129868834273,4.4597492747039045,4.420458967920077,4.264877206253153,4.031375092418413,,4.2978392967633186,4.289368045063544,"rgba(0, 255, 0, 1.0)",0.11986854661865252,4.2904654351326785,2.6239958165837787,76.8807418152405,30.61131811101268,True,False,True,False,False,17.858574131042044,0.0,0.0,0.0,0.0,0,1.0551470588235294,0.9080882352941173,False,False,False,False,0.32423722613896866,0.32443932106969287,False,False,False,False,13827.0,14367.982145105212,False,False,False,False,63.02545979451497,False,False,False,False
