date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_797,aVWAP_peak_737,aVWAP_peak_715,aVWAP_peak_677,aVWAP_peak_640,aVWAP_peak_599,aVWAP_peak_581,aVWAP_peak_551,aVWAP_peak_536,aVWAP_peak_520,aVWAP_peak_492,aVWAP_peak_473,aVWAP_peak_449,aVWAP_peak_427,aVWAP_peak_397,aVWAP_peak_383,aVWAP_peak_368,aVWAP_peak_341,aVWAP_peak_311,aVWAP_peak_269,aVWAP_peak_252,aVWAP_peak_233,aVWAP_peak_202,aVWAP_peak_187,aVWAP_peak_169,aVWAP_peak_99,aVWAP_peak_84,aVWAP_peak_30,aVWAP_valley_856,aVWAP_valley_822,aVWAP_valley_810,aVWAP_valley_787,aVWAP_valley_762,aVWAP_valley_732,aVWAP_valley_684,aVWAP_valley_666,aVWAP_valley_621,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_530,aVWAP_valley_504,aVWAP_valley_486,aVWAP_valley_467,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_317,aVWAP_valley_299,aVWAP_valley_276,aVWAP_valley_246,aVWAP_valley_226,aVWAP_valley_179,aVWAP_valley_155,aVWAP_valley_81,aVWAP_valley_62,aVWAP_valley_42,aVWAP_valley_36,aVWAP_valley_21,aVWAP_OB_bull_856,aVWAP_OB_bull_822,aVWAP_OB_bear_599,aVWAP_OB_bear_551,aVWAP_OB_bear_187,aVWAP_OB_bear_169,aVWAP_OB_bear_65,aVWAP_OB_bear_30,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 20:00:00+00:00,80.7,82.725,80.535,81.92,36687.0,,,,,,,,,,,,,,,,,,,,,,,,,81.72666666666667,79.25103494054335,80.39298963731085,81.63505105680584,87.3521731311578,88.43921199528019,92.21679362540986,,,,,,,,,,,,,,,,,,,,,,,,79.62504167021126,80.94267020863646,82.98549405525158,88.84542138272457,90.65336726319019,91.47906805530657,91.81320952350458,92.58804758512584,,,,,80.39298963731085,81.63505105680584,90.17208102893758,92.21679362540986,85.9964160531417,84.4305601504535,87.36653996799389,"rgba(239, 83, 80, 0.5)",3.988582808444875,84.46506253732862,-0.6380869244935956,61.81129963318466,2.9529594321504504,True,False,True,False,True,0.0,81.5332,92.09305,0.0,0.0,0.0,0.0,0,0.8597508896797158,1.066298932384342,False,False,False,False,-0.15159494998032397,-0.170587710975094,False,False,False,False,-29951.0,-19878.611542568844,False,False,False,False,6827.333926090869,False,False,False,False
2025-02-21 15:00:00+00:00,80.52,80.52,78.85,79.5,8206.0,,,,,,,,,,,,,,,,,,,,,,,,,81.34219796701788,79.26214501138858,80.37459847900257,81.59803883167906,87.27741146961772,88.36240249961693,92.14238893804786,,,,,,,,,,,,,,,,,,,,,,,,79.62493019551088,80.91468779857829,82.93520764414795,88.76995389765742,90.57962624150973,91.40532697248555,91.73918962257514,92.5132960729646,,,,,80.37459847900257,81.59803883167906,90.09709476041354,92.14238893804786,85.92276010945332,84.3370261709101,87.3102773056787,"rgba(239, 83, 80, 1.0)",3.95899225961783,84.3984211747694,-1.2372899095393157,57.86798717018941,2.9529594321504504,True,False,True,False,False,0.0,81.411,91.9596,0.0,0.0,0.0,0.0,0,0.8407398342715293,1.0663613160379009,False,False,False,False,-0.2076935276871249,-0.18914061933110946,False,False,False,False,-38157.0,-20161.997410125914,False,False,False,False,6848.708593903413,False,False,False,False
2025-02-21 16:00:00+00:00,79.63,79.72,78.8,78.8,7762.0,,,,,,,,,,,,,,,,,,,,,,,,,81.0126529294464,79.25787677353563,80.34657361767238,81.5554234935648,87.20332944942314,88.28674744694247,92.06994331792293,,,,,,,,,,,,,,,,,,,,,,,,79.59480121282026,80.87912888145642,82.88179961551617,88.69572912326956,90.50753007545072,91.33339311356809,91.66704663748678,92.44057560849477,,,,,80.34657361767238,81.5554234935648,90.02368950026688,92.06994331792293,85.84883675310469,84.24750671835825,87.25000053350784,"rgba(239, 83, 80, 1.0)",3.914680951872979,84.3301698147625,-1.4126744638325104,53.90623912717799,2.9529594321504504,True,False,True,False,False,0.0,81.27420000000001,91.828675,0.0,0.0,0.0,0.0,0,0.8489884646400901,1.0684057361242594,False,False,False,False,-0.22011300623388114,-0.20462681278249528,False,False,False,False,-45919.0,-20561.330783612335,False,False,False,False,6862.868150587081,False,False,False,False
2025-02-21 17:00:00+00:00,78.9,79.17,77.835,78.13,11495.0,,,,,,,,,,,,,,,,,,,,,,,,,80.5406107820213,79.2235158713975,80.28418963967442,81.47693104737833,87.08640415818054,88.16824128505854,91.95817797019399,,,,,,,,,,,,,,,,,,,,,,,,79.49837331825424,80.80835222982734,82.79064580134481,88.57968661103864,90.39569419868333,91.22214191104287,91.55560058157232,92.32851518848834,,,,,80.28418963967442,81.47693104737833,89.90963140662427,91.95817797019399,85.72780537294376,84.10543867912922,87.14737623003148,"rgba(255, 0, 0, 1.0)",3.8794354887939413,84.21584663583498,-1.5687454150003102,50.049400225133525,9.140246535908084,True,False,False,False,False,0.0,81.107,91.696175,0.0,0.0,0.0,0.0,0,0.8468613393949995,1.065361077111383,False,False,False,False,-0.24241839336398172,-0.2235226030732385,False,False,False,False,-57414.0,-21132.689996269506,False,False,False,False,6934.684148252397,False,False,False,False
2025-02-21 18:00:00+00:00,78.13,78.13,77.47,78.01,8658.0,,,,,,,,,,,,,,,,,,,,,,,,,80.22303375544811,79.1848271365278,80.22789994075352,81.41103830913165,86.99533914446694,88.07629933922207,91.87208770341151,,,,,,,,,,,,,,,,,,,,,,,,79.40662890200494,80.74702351794443,82.71675546478889,88.48972260007274,90.30930610962767,91.13633449150701,91.46969536096546,92.24225089578808,,,,,80.22789994075352,81.41103830913165,89.82146501170034,91.87208770341151,85.63388284477739,83.99864647556593,87.0647146678374,"rgba(255, 0, 0, 1.0)",3.8659956702671945,84.12607528415268,-1.5820181411972365,47.25620010574036,6.313179500084615,True,False,False,True,False,0.0,80.9534,91.56407499999999,0.0,0.0,0.0,0.0,0,0.8408240367822651,1.0915279609366646,False,False,False,False,-0.26331743152063924,-0.24342001729693888,False,False,False,False,-66072.0,-21829.423484699437,False,False,False,False,6961.40222347329,False,False,False,False
2025-02-21 19:00:00+00:00,78.01,78.625,77.49,77.515,8273.0,,,,,,,,,,,,,,,,,,,,,,,,,79.98362507862508,79.15004750871172,80.17665758261482,81.35040074767338,86.9100515231202,87.99002306486078,91.79084167716292,,,,,,,,,,,,,,,,,,,,,,,,79.32846992375967,80.69089738377797,82.64828913343695,88.40521302774484,90.22790915553794,91.05540752465183,91.3886514692574,92.160816624595,,,,,80.17665758261482,81.35040074767338,89.73846353534529,91.79084167716292,85.55048676170205,83.90737816896697,86.9882067803452,"rgba(255, 0, 0, 1.0)",3.8636047304965966,84.04654446417697,-1.6905312317850543,44.44914530608605,3.402876178106581,True,False,False,True,False,0.0,80.79709999999999,91.42805,0.0,0.0,0.0,0.0,0,0.8255325211939877,1.087091258815986,False,False,False,False,-0.25110370716597913,-0.24726186223145902,False,False,False,False,-74345.0,-22643.61846943278,False,False,False,False,6981.737072721767,False,False,False,False
2025-02-21 20:00:00+00:00,77.6,78.57,77.155,77.78,15814.0,,,,,,,,,,,,,,,,,,,,,,,,,79.63295314515712,79.08644776773654,80.08300715025742,81.23877383349966,86.75065229351412,87.82843826836903,91.6376771479405,,,,,,,,,,,,,,,,,,,,,,,,79.19560539234992,80.58799775577859,82.52156563840371,88.24673564372426,90.0747315008114,90.90295071863687,91.23592387732522,92.00724839177614,,,,,80.08300715025742,81.23877383349966,89.58242623359389,91.6376771479405,85.40204723501869,83.75113565806778,86.84659486485077,"rgba(255, 0, 0, 1.0)",3.8305948106796377,83.90530580208906,-1.59904821700583,43.380249640359395,2.016641789784572,True,False,False,True,False,0.0,80.6468,91.2902,0.0,0.0,0.0,0.0,0,0.8342571070981588,1.082531736098695,False,False,False,False,-0.2540491075396721,-0.25065548488556555,False,False,False,False,-58531.0,-23200.011981534593,False,False,False,False,7118.671381671817,False,False,False,False
2025-02-24 15:00:00+00:00,75.29,75.81,74.465,75.19,10065.0,,,,,,,,,,,,,,,,,,,,,,,,,79.2115750747943,78.9690467240271,79.96068262791772,81.11825647298555,86.62245577315198,87.70137793458566,91.52334222385173,,,,,,,,,,,,,,,,,,,,,,,,78.979078698207,80.46620092656526,82.40016100069535,88.12299046676361,89.95827812218235,90.78820878951697,91.12141460942466,91.89305028294037,,,,,79.96068262791772,81.11825647298555,89.4630528057553,91.52334222385173,85.25574131517396,83.58667669018772,86.71617286203694,"rgba(255, 26, 202, 1.0)",3.85719027529392,83.75958222626856,-2.2217162272648214,38.515214401419385,-2.910442393699462,False,False,False,True,False,0.0,80.4412,91.1392,0.0,0.0,0.0,0.0,0,0.8260394644115578,1.0785764622973923,False,False,False,False,-0.34282825441539394,-0.2967418696504798,False,False,False,False,-68596.0,-23903.825749262738,False,False,False,False,7164.350895134268,False,False,False,False
2025-02-24 16:00:00+00:00,75.195,76.235,75.195,75.545,7237.0,,,,,,,,,,,,,,,,,,,,,,,,,78.98639568756911,78.89945468945,79.8852412214283,81.04157939130734,86.53598664905624,87.61518391509382,91.44460582563727,,,,,,,,,,,,,,,,,,,,,,,,78.8558743805325,80.38993173785877,82.32120656062942,88.03884813347601,89.87847136012509,90.70935747351992,91.0426461164539,91.81433126950259,,,,,79.8852412214283,81.04157939130734,89.38141052996306,91.44460582563727,85.16394096077603,83.4869210542203,86.63133337901228,"rgba(255, 26, 202, 1.0)",3.8551413547193087,83.668811804158,-2.107266908439856,36.32828488695178,-5.26136400942373,False,False,False,True,False,0.0,80.2453,90.9832,0.0,0.0,0.0,0.0,0,0.8319558259768582,1.071677276404178,False,False,False,False,-0.32304960305704056,-0.30989573635376017,False,False,False,False,-61359.0,-24484.526125243163,False,False,False,False,7165.477237845365,False,False,False,False
2025-02-24 17:00:00+00:00,75.55,75.55,75.095,75.32,3920.0,,,,,,,,,,,,,,,,,,,,,,,,,78.86477273945889,78.85917712739837,79.84230426100294,80.99839718590333,86.48828467660202,87.56770901164943,91.40138022598363,,,,,,,,,,,,,,,,,,,,,,,,78.7862488189768,80.34675322610207,82.27708512159653,87.99251757988515,89.83459930245722,90.66604128053308,90.99938806679769,91.7711282497979,,,,,79.84230426100294,80.99839718590333,89.33651496798518,91.40138022598363,85.11305245827633,83.43171788971408,86.5842202057683,"rgba(255, 26, 202, 1.0)",3.8516661306484163,83.61831594057615,-2.154474364884571,34.54273493476866,-7.309727955337777,False,False,False,True,False,0.0,80.04549999999999,90.84195,0.0,0.0,0.0,0.0,0,0.8329394334897181,1.0752054746199164,False,False,False,False,-0.3364647515387598,-0.32318024394626,False,False,False,False,-65279.0,-25116.998588417686,False,False,False,False,7115.159761289623,False,False,False,False
2025-02-24 18:00:00+00:00,75.295,76.0,74.96,75.55,5633.0,,,,,,,,,,,,,,,,,,,,,,,,,78.71176273400673,78.80575335368152,79.78442350349223,80.93942383851932,86.4215473690606,87.50112911985279,91.34036695136078,,,,,,,,,,,,,,,,,,,,,,,,78.69587008971409,80.28817588099736,82.21627904326928,87.92747515777175,89.77280002817128,90.60495354072701,90.93835736989001,91.7101220558978,,,,,79.78442350349223,80.93942383851932,89.27333003579183,91.34036695136078,85.04389600242749,83.35777240999629,86.51925414580482,"rgba(255, 26, 202, 1.0)",3.804929801296595,83.54991755214837,-2.1025138359772804,34.138397925690334,-8.167733703891813,False,False,False,True,False,0.0,79.8518,90.69305,0.0,0.0,0.0,0.0,0,0.8331636772087476,1.067569939274808,False,False,False,False,-0.33106781569047694,-0.32712402981836847,False,False,False,False,-59646.0,-25652.331943636014,False,False,False,False,7092.180540184357,False,False,False,False
2025-02-24 19:00:00+00:00,75.64,76.03,75.635,75.79,5349.0,,,,,,,,,,,,,,,,,,,,,,,,,78.59187835175588,78.76126504894825,79.73481271187961,80.88776140632122,86.3607278954969,87.4402248283153,91.28400549490206,,,,,,,,,,,,,,,,,,,,,,,,78.62256185246221,80.23742501912155,82.16220301140376,87.86788611513607,89.71589243795756,90.54860006018168,90.88202067984066,91.65373140935738,,,,,79.73481271187961,80.88776140632122,89.21522305991242,91.28400549490206,84.983399754872,83.29438224823132,86.46129007318261,"rgba(255, 26, 202, 1.0)",3.7510118754933632,83.49043602371425,-2.05289566637307,34.725687319341226,-8.167733703891813,False,False,False,True,False,0.0,79.6674,90.54725,0.0,0.0,0.0,0.0,0,0.8353673548341721,1.0714662540006332,False,False,False,False,-0.3190555613271493,-0.32308979557275885,False,False,False,False,-54297.0,-26096.435324354832,False,False,False,False,7065.154485297777,False,False,False,False
2025-02-24 20:00:00+00:00,75.79,76.67,75.54,75.7,19789.0,,,,,,,,,,,,,,,,,,,,,,,,,78.24339928895097,78.6155142558847,79.5682945769354,80.71082485476127,86.14481289729356,87.22319069601711,91.08101372128205,,,,,,,,,,,,,,,,,,,,,,,,78.39409039206214,80.06539727872864,81.97444923006204,87.65515126982811,89.51158800073904,90.34590725226626,90.679261297659,91.45050937769615,,,,,79.5682945769354,80.71082485476127,89.00693167008374,91.08101372128205,84.77756029267775,83.08386432730357,86.25954426238017,"rgba(255, 26, 202, 1.0)",3.7296521249273527,83.28919312577403,-2.034826002953789,34.9256798090727,-8.531205368298735,False,False,False,True,False,0.0,79.506,90.40432500000001,0.0,0.0,0.0,0.0,0,0.8365845970651073,1.0638812033761775,False,False,False,False,-0.30983031740551364,-0.3164600564891362,False,False,False,False,-74086.0,-26840.459582891966,False,False,False,False,7262.423408006338,False,False,False,False
2025-02-25 15:00:00+00:00,73.7,74.34,73.19,73.87,3214.0,,,,,,,,,,,,,,,,,,,,,,,,,78.14950778644155,78.57501873840026,79.52715318462104,80.67067614377194,86.10329071707571,87.18206613222,91.04389039203022,,,,,,,,,,,,,,,,,,,,,,,73.8,78.33071002797273,80.02464338719427,81.93439110852249,87.61503294659897,89.47375246694628,90.30862899950692,90.6420682378493,91.41344235883818,,,,,79.52715318462104,80.67067614377194,88.96819093543563,91.04389039203022,84.04964203924936,83.03594329922295,84.83807439260325,"rgba(255, 26, 202, 1.0)",3.7806102729636346,82.19177898793109,-2.2011734580109494,31.90321502554853,-11.904431312182489,False,True,False,True,False,0.0,79.29560000000001,90.248375,0.0,0.0,0.0,0.0,0,0.830580086580087,1.071203463203463,False,False,False,False,-0.34282825441539394,-0.3296441554522651,False,False,False,False,-77300.0,-27622.77803897116,False,False,False,False,7199.657153618642,False,False,False,False
2025-02-25 16:00:00+00:00,73.75,74.155,73.22,73.575,5193.0,,,,,,,,,,,,,,,,,,,,,,,,,78.00095923794991,78.5089975390546,79.46019636535425,80.60538781970354,86.03597780416959,87.11541038694385,90.9837256483576,,,,,,,,,,,,,,,,,,,,,,,73.70734506958486,78.22864783743006,79.95834418508394,81.86931223782517,87.55000218800528,89.41242215296016,90.24820651527328,90.58178678464292,91.35337218817894,,,,,79.46019636535425,80.60538781970354,88.90539634918892,90.9837256483576,83.97625587253238,82.95866497164762,84.7677154621094,"rgba(255, 26, 202, 1.0)",3.843860036731841,82.11731762093005,-2.2223279566112843,29.488726099562246,-14.549652634691036,False,True,False,True,False,0.0,79.0906,90.08825,0.0,0.0,0.0,0.0,0,0.8266279552053095,1.0751071477948293,False,False,False,False,-0.34282825441539394,-0.33623620493382955,False,False,False,False,-82493.0,-28473.479154646022,False,False,False,False,7168.546189996648,False,False,False,False
2025-02-25 17:00:00+00:00,73.575,74.67,73.23,74.47,8191.0,,,,,,,,,,,,,,,,,,,,,,,,,77.80902980715386,78.41818572158068,79.36598625454737,80.51168258879093,85.93527210512248,87.01524689301276,90.89223670595089,,,,,,,,,,,,,,,,,,,,,,,73.91263244567617,78.09214786745633,79.86416694253093,81.77450834867393,87.45210156061303,89.31952145600121,90.15647962308856,90.49020234766402,91.2619553411092,,,,,79.36598625454737,80.51168258879093,88.81043010023178,90.89223670595089,83.89195975056077,82.84966286802272,84.70263510364593,"rgba(255, 0, 0, 1.0)",3.882472763170255,82.03242219652678,-1.9478365098308235,31.309332399096867,-14.549652634691036,False,True,False,True,False,0.0,78.9,89.93260000000001,0.0,0.0,0.0,0.0,0,0.8396527777777784,1.0695833333333333,False,False,False,False,-0.3334021822356915,-0.33481919358476053,False,False,False,False,-74302.0,-29183.998857674764,False,False,False,False,7184.398187050962,False,False,False,False
2025-02-25 18:00:00+00:00,74.53,75.13,74.45,74.68,4218.0,,,,,,,,,,,,,,,,,,,,,,,,,77.73308034381431,78.37951994026925,79.3244333078471,80.46913276281907,85.886805106125,86.96675847644337,90.84726568445582,,,,,,,,,,,,,,,,,,,,,,,74.08298584422238,78.03594286158992,79.82203892538934,81.73053387005928,87.40459858576187,89.27408586911078,90.1114903346785,90.44523700170117,91.21697367874229,,,,,79.3244333078471,80.46913276281907,88.76407845891741,90.84726568445582,83.85818016206434,82.80099937453915,84.68043188569506,"rgba(255, 0, 0, 1.0)",3.9059689157971142,81.99899796267201,-1.8737983123909139,33.277658342413496,-14.549652634691036,False,False,False,True,True,0.0,78.7016,89.77799999999999,0.0,0.0,0.0,0.0,0,0.8537367540435031,1.0558421639709985,False,False,False,False,-0.3035060696125592,-0.3191626315986599,False,False,False,False,-70084.0,-29818.107402517013,False,False,False,False,7138.40751748428,False,False,False,False
2025-02-25 19:00:00+00:00,74.725,75.28,74.17,75.225,4876.0,,,,,,,,,,,,,,,,,,,,,,,,,77.65371997556038,78.33749366562054,79.27874723984823,80.42189385149133,85.83198798560223,86.91181115057675,90.79603475077546,,,,,,,,,,,,,,,,,,,,,,,74.23646271212827,77.97592363723673,79.7755020293334,81.68137530920981,87.35072182936912,89.2224113898214,90.06027470287715,90.39403172815545,91.16571382421654,,,,,79.27874723984823,80.42189385149133,88.71140082098199,90.79603475077546,83.81838161136392,82.74738408849642,84.65137968470532,"rgba(255, 0, 0, 1.0)",3.9385797767291404,81.95983216007755,-1.7099646425520962,36.520202040145946,-19.06877706212176,False,False,False,True,True,0.0,78.5069,89.62612500000002,0.0,0.0,0.0,0.0,0,0.8521119415956897,1.051138536415783,False,False,False,False,-0.3057982265258484,-0.31248042906225415,False,False,False,False,-65208.0,-30366.787907904345,False,False,False,False,7103.331431941888,False,False,False,False
2025-02-25 20:00:00+00:00,75.21,75.64,74.05,74.47,17090.0,,,,,,,,,,,,,,,,,,,,,,,,,77.3921387454131,78.19091037952074,79.11981157723234,80.25751122083595,85.64115110944073,86.72041606192998,90.61713229111179,,,,,,,,,,,,,,,,,,,,,,,74.42961993361695,77.77175117019468,79.61361001598962,81.51030192743504,87.16294418840137,89.04205650284452,89.88145630555843,90.21523436561351,90.98669703811977,,,,,79.11981157723234,80.25751122083595,88.52763197434292,90.61713229111179,83.65954642707865,82.56272448364066,84.51263016086378,"rgba(255, 0, 0, 1.0)",3.979462826486697,81.80331255165092,-1.842789560149051,36.88026817811669,-18.518282738619146,False,False,False,True,True,0.0,78.2863,89.470475,0.0,0.0,0.0,0.0,0,0.8544236017549319,1.0458078557363457,False,False,False,False,-0.301568967408527,-0.3070246982353906,False,False,False,False,-82298.0,-31171.922979099625,False,False,False,False,7258.163502764493,False,False,False,False
2025-02-26 15:00:00+00:00,78.05,78.12,76.07,76.86,12536.0,,,,,,,,,,,,,,,,,,,,,,,,77.01666666666668,77.36908889389471,78.15701571048318,79.06736766203595,80.19039560935157,85.53385506531555,86.60994550312219,90.50700948179532,,,,,,,,,,,,,,,,,,,,,,,75.01588874025333,77.73854608884164,79.55400853630555,81.43073306043964,87.05349086668012,88.93334888648518,89.77238739268807,90.10571138388973,90.87603431232846,,,,,79.06736766203595,80.19039560935157,88.41778826513652,90.50700948179532,83.23126434473983,81.80641807408315,84.49779436310129,"rgba(239, 83, 80, 1.0)",3.979524140822554,80.97390104753333,-1.0337670791671596,43.551438864882144,-12.176413045120398,True,False,False,True,True,0.0,78.1202,89.326775,0.0,0.0,0.0,0.0,0,0.8587166536727573,1.0263719873902581,False,False,False,False,-0.22400843115021093,-0.26551656469280077,False,False,False,False,-69762.0,-31770.21874686552,False,False,False,False,7339.990425202253,False,False,False,False
2025-02-26 16:00:00+00:00,76.86,77.48,75.965,76.19,8644.0,,,,,,,,,,,,,,,,,,,,,,,,76.82416965690905,77.33562201863596,78.1255571296338,79.02473070484892,80.13907308266121,85.4574009166666,86.53155231355338,90.42949029272758,,,,,,,,,,,,,,,,,,,,,,,75.22253702719324,77.70341992012611,79.50713208136587,81.37179980705504,86.97590192182746,88.85660720078582,89.69551034843516,90.02856086893179,90.79818198177243,,,,,79.02473070484892,80.13907308266121,88.34017719193169,90.42949029272758,83.17807336900762,81.73344951445458,84.46218346194365,"rgba(239, 83, 80, 1.0)",3.9877437816979366,80.92684448048973,-1.1878507596776544,46.313922934277215,-9.67181594195543,True,False,False,True,True,0.0,77.94139999999999,89.17972500000002,0.0,0.0,0.0,0.0,0,0.8573018549747055,1.0318381112984825,False,False,False,False,-0.23153793344881618,-0.24852724907080848,False,False,False,False,-78406.0,-32493.25411513117,False,False,False,False,7360.207627912296,False,False,False,False
2025-02-26 17:00:00+00:00,76.23,76.33,75.395,75.44,8369.0,,,,,,,,,,,,,,,,,,,,,,,,76.51191382675106,77.27456400670827,78.08097977955974,78.97154393887212,80.07966989906456,85.3778834572769,86.45064568340555,90.35085088918032,,,,,,,,,,,,,,,,,,,,,,,75.2802884194421,77.64851663897,79.4508839832466,81.30657607808571,86.89602142462373,88.77829888426083,89.61731870443579,89.95018635056178,90.71930039561022,,,,,78.97154393887212,80.07966989906456,88.26081787605773,90.35085088918032,83.10267308000326,81.63725643510232,84.40526565324853,"rgba(239, 83, 80, 1.0)",4.011574921568017,80.85498683215923,-1.349840633175226,46.41674146629484,-9.504897366477529,True,False,False,True,True,0.0,77.7972,89.038225,0.0,0.0,0.0,0.0,0,0.8626100006821751,1.0390545057643765,False,False,False,False,-0.2623960953764013,-0.2554616722236049,False,False,False,False,-86775.0,-33334.831570710536,False,False,False,False,7375.847819727609,False,False,False,False
