date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_904,aVWAP_peak_877,aVWAP_peak_845,aVWAP_peak_808,aVWAP_peak_776,aVWAP_peak_737,aVWAP_peak_720,aVWAP_peak_681,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_602,aVWAP_peak_556,aVWAP_peak_499,aVWAP_peak_445,aVWAP_peak_424,aVWAP_peak_394,aVWAP_peak_365,aVWAP_peak_312,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_219,aVWAP_peak_205,aVWAP_peak_191,aVWAP_peak_152,aVWAP_peak_128,aVWAP_peak_108,aVWAP_peak_60,aVWAP_peak_27,aVWAP_valley_910,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_513,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_408,aVWAP_valley_350,aVWAP_valley_328,aVWAP_valley_298,aVWAP_valley_254,aVWAP_valley_215,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_169,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_457,aVWAP_OB_bull_328,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 00:00:00+00:00,38.6811791494,39.1440393734,38.5318693997,38.5318693997,41179,,,,,35.676956195332544,39.116104640388414,41.76856121172339,42.412610842498665,42.64039667523209,42.427216657805985,41.65147727585538,41.49552805743827,41.06534431836639,39.891436967446744,38.60952540359655,38.21648236665918,37.62122109971554,37.119679670422656,36.40798277932041,35.530701758550855,34.88561474190343,34.59882405942951,34.4375644002667,34.313373416204016,34.181701828852276,34.08832755256382,33.80563763366128,33.710590093233,34.89987668991178,,,35.26594364021667,36.396268313549086,40.73254022419548,41.21832071763384,42.24741031123317,42.6353275801477,42.58710900800345,42.14304251146095,41.58976698187235,41.51974921559751,41.261186252710544,40.1593503479274,39.34707101415244,38.56408347097616,37.87790676305883,36.80949731726694,36.50586439654527,36.253678526178696,35.24383141335048,34.55022795484297,34.34882898871639,34.251003530139656,34.20095321237789,33.88228501687411,33.53429440869782,34.06163182960143,35.17812196857742,35.26594364021667,39.34707101415244,36.50586439654527,40.79254303156309,#000000,4.3333828361177416,40.79254303156309,-0.48723225295613426,57.584792123541156,1.2709084624357914,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7867623275903887,0.9829866688230495,False,False,False,False,-0.0036742233074583803,-0.03875253429632442,False,False,False,False,-3152185,-3239864.413394045,False,False,False,False,29954.745749235677,False,False,False,False
2025-05-02 00:00:00+00:00,39.8856111301,40.0846907963,39.4277278978,39.4277278978,34038,,,,,35.834765068855894,39.12866880984414,41.74793433257882,42.39084861087773,42.62060959480184,42.411114618270204,41.64313877589139,41.48858477283618,41.06114598003035,39.89121375881454,38.611933553251376,38.21950991493617,37.62490668639616,37.12363538798934,36.41250609125108,35.53574924039559,34.89105503265905,34.604380004207506,34.4431660326191,34.31899386045029,34.18714289276406,34.093568842434195,33.81071502108479,33.71508995176179,34.903056725143216,,,35.51750314292643,36.494661412016015,40.71938294538848,41.20094615242774,42.22536849370226,42.61462029948802,42.568368382757015,42.129536198549,41.58208915035789,41.512597701709055,41.255641590243485,40.158418499835186,39.348071960206205,38.56656771398639,37.88138482112291,36.813691829366974,36.510309760553554,36.25833045349137,35.249051832330565,34.555802870229314,34.354448953407925,34.2566248599736,34.20652556945797,33.88738093753766,33.53924433162405,34.06569096973373,35.18104372396774,35.51750314292643,39.348071960206205,36.510309760553554,40.80737630167759,#000000,4.32283689889457,40.80737630167759,-0.213231540568487,59.975098558847066,3.812425962974281,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8100156501781258,0.9583845880411055,False,False,False,False,0.0681710779032217,0.01470927180344864,False,False,False,False,-3118147,-3235091.1814962393,False,False,False,False,30114.87336691271,False,False,False,False
2025-05-05 00:00:00+00:00,39.7562093471,40.1277915441,39.5670836641,39.5670836641,15220,,,,,35.90178318466439,39.13428278864356,41.73893268175766,42.38130013073765,42.61190565830011,42.40402662595515,41.6394700115233,41.48553077090694,41.05930388521773,39.891133446755155,38.61302319037724,38.220875043328114,37.62656402468392,37.12541206604094,36.414535317273966,35.53801169388692,34.89349249918495,34.606868935061506,34.44567525995185,34.321511400476176,34.18958009701463,34.09591661411138,33.81298927530437,33.71710574239295,34.90448246521241,,,35.62160140682284,36.53706597385738,40.71372978470142,41.193410374076315,42.21571137417722,42.6055161654724,42.56012284066166,42.12359257724995,41.57871113882199,41.509451933045,41.25320583766644,40.15802383036006,39.34853558224932,38.56769119563811,37.882950257336155,36.81557467570323,36.51230427987067,36.26041697210054,35.251391316782595,34.55830024366567,34.35696630738324,34.25914274694707,34.2090215139593,33.889663533670245,33.54146139214581,34.067509738265194,35.18235398225725,35.62160140682284,39.34853558224932,36.51230427987067,40.81343275721296,#000000,4.301242666265695,40.81343275721296,-0.245794876537583,61.22521964529602,5.234563326293795,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8216728990072244,0.9507938110924815,False,False,False,False,0.11917506677883302,0.06694216929114083,False,False,False,False,-3133367,-3231101.9979081517,False,False,False,False,29530.76068585731,False,False,False,False
2025-05-06 00:00:00+00:00,39.6765774806,39.9552890133,38.8006269491,39.2485561982,19447,,,,,35.97705344261572,39.13782241639259,41.725541965875884,42.36760055085779,42.5995212101991,42.393845027010585,41.63393437720927,41.480854018690735,41.056316984203754,39.89056207747404,38.614020774425384,38.22224559881882,37.628350331496875,37.12739283703172,36.416866215362326,35.54066991147517,34.89638887692264,34.60983863480725,34.448675511988085,34.3245262430913,34.19250340702957,34.09873576000204,33.81572845908957,33.719536179257176,34.90617714392664,,,35.7373070960624,36.5842493163649,40.70391254631429,41.18155433219197,42.20175361828435,42.592563492031154,42.54836375000566,42.1149311922434,41.573585490278056,41.50464647552417,41.24937265010674,40.15702008396602,39.34869828092688,38.56873443699453,37.88459628422104,36.817705249756166,36.51458776117873,36.26282524593416,35.25415501495656,34.5612819542858,34.35997961795912,34.26216026808038,34.21201453214173,33.89241059364066,33.54413877070559,34.069694818673234,35.183904489549846,35.7373070960624,39.34869828092688,36.51458776117873,40.81823649762312,#000000,4.272587298779521,40.81823649762312,-0.26720554483444603,61.83230313064384,6.076919388995023,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.826577779975899,0.9366423738601749,False,False,False,False,0.09754895474139567,0.08224556201626826,False,False,False,False,-3152814,-3228031.880343126,False,False,False,False,29135.319090333494,False,False,False,False
2025-05-07 00:00:00+00:00,40.234000546,40.234000546,39.5770376474,39.91547308,12831,,,,,36.03236807402047,39.14375095891429,41.718885179252986,42.360300193149186,42.592801101897095,42.38839700191677,41.631204029900076,41.47860495654991,41.05502126078489,39.890675398113835,38.6150866592906,38.223534771527184,37.62986908619462,37.12899640664485,36.418671935156105,35.542661019444736,34.89852187368802,34.612012188729835,34.45086447800677,34.32672077886263,34.194626406577676,34.10077991571243,33.81770574671956,33.721288235047496,34.907425988447606,,,35.82035596002404,36.620191332239216,40.70032180907055,41.17626041364635,42.194423765001794,42.585540530507124,42.54200364072632,42.11040580958119,41.57108102409806,41.50232571114015,41.24761707249952,40.15688202170035,39.34925245648682,38.569827806787316,37.88604631154842,36.81939282892204,36.516365436701,36.264677590960595,35.25620833164232,34.563462168548256,34.36217446024253,34.26435429611193,34.21418884437474,33.894395900845446,33.546063877579265,34.07127875741906,35.185054885512976,35.82035596002404,39.34925245648682,36.516365436701,40.823592991246,#000000,4.232989242890812,40.823592991246,-0.13928512722686673,63.17099413623904,7.627308315665189,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8507218621316902,0.9225296879250228,False,False,False,False,0.13242236244879366,0.10733396223253096,False,False,False,False,-3139983,-3224578.983074768,False,False,False,False,28495.934027967476,False,False,False,False
2025-05-08 00:00:00+00:00,40.5724359786,41.0402731943,40.2937244459,40.393264279,20495,,,,,36.13093166796829,39.15968285549399,41.71219215999178,42.35179306852079,42.584705515336275,42.382007915172466,41.62852886178785,41.47654370039965,41.05418904354728,39.89175710234626,38.61753893916823,38.2263019877974,37.63292102110473,37.13210398202538,36.42204942874577,35.546278468487294,34.90233794888638,34.615878668224106,34.45474684650398,34.33060458044847,34.19837542465242,34.104384363867844,33.82117740509204,33.7243604740338,34.90966167673336,,,35.9651845676881,36.686277149334046,40.69978640253262,41.17236861445189,42.18612148446168,42.57709040659499,42.53438879254566,42.10534617959149,41.5686857569521,41.50017390824458,41.24622958080154,40.15762409560882,39.35095891586322,38.57231915942704,37.889032175928946,36.82260737162576,36.5197040845348,36.26812143430357,35.25991157589549,34.56733696186083,34.3660611753273,34.268233100561176,34.21802962279443,33.89788556644935,33.54943118927359,34.07407096483315,35.18712718746321,35.9651845676881,39.35095891586322,36.5197040845348,40.83611138157086,#000000,4.180392086846931,40.83611138157086,-0.06307432353067603,64.61213336404862,9.249356325808634,True,False,True,False,True,0.621569647631457,0.0,0.0,0.0,0.0,0,0.8505494392857568,0.9210205574535855,False,False,False,False,0.2303921985485232,0.16886308039052708,False,False,False,False,-3119488,-3220457.768052228,False,False,False,False,28182.171909223653,False,False,False,False
2025-05-09 00:00:00+00:00,40.6570448368,40.9309784575,40.4828501288,40.8212855614,5210,,,,,36.15561485799648,39.163827187187145,41.7105898466419,42.349712486197326,42.58271578525286,42.38044191374657,41.62788851188985,41.47605536188881,41.05400563894077,39.89205180927169,38.618178287841985,38.22702040709876,37.63371000573733,37.13290542178176,36.42291831175945,35.54720713071764,34.90331648483773,34.616869711202604,34.455741745673585,34.33159968973944,34.19933587002265,34.105307695581836,33.82206646043228,33.725147218332744,34.91023516713405,,,36.00103880365263,36.70295975379909,40.699766514106344,41.17148829436395,42.18409915946736,42.57501428934549,42.53251831906396,42.104113266310584,41.5681144635641,41.499663170905116,41.245909435936824,40.15783396674617,39.351410470742124,38.57296832477768,37.889805302048416,36.823435407065816,36.52056322560894,36.26900699972897,35.26086174967477,34.56833006880755,34.36705707472993,34.26922685406949,34.219013581477576,33.89877930495038,33.55029329565877,34.07478631506276,35.18765903004614,36.00103880365263,39.351410470742124,36.52056322560894,40.83927685301286,#000000,4.110748256228055,40.83927685301286,-0.04433061935543517,65.71462841699947,10.534573918696545,True,False,True,False,True,0.7978150139160931,0.0,0.0,0.0,0.0,0,0.8690498341072491,0.9157015216499602,False,False,False,False,0.285655876587432,0.22725947848897954,False,False,False,False,-3114278,-3216293.8555795914,False,False,False,False,27281.302422587432,False,False,False,False
2025-05-12 00:00:00+00:00,42.2845211082,42.3540994516,41.7170445196,42.085441442,40703,,,,,36.397581815082425,39.2250348309953,41.71552684216628,42.347472978275,42.57893808740636,42.3785615690456,41.63049088792077,41.47915790820513,41.05818085088385,39.89845296723564,38.626593180297796,38.235864649884554,37.64273365009109,37.141663100343855,36.43196215724995,35.55646235204848,34.91283387611288,34.62641925326587,34.46528157549082,34.34110707033067,34.2084784586409,34.11407495783754,33.8304470039785,33.73254665138888,34.9158177771401,,,36.34339752339864,36.87368269513673,40.72260938544568,41.184809423556004,42.18341410035043,42.57112384236877,42.529263773994245,42.1042109049795,41.57089717101341,41.50269737291246,41.249817817499206,40.16385078148824,39.358679900586395,38.58143812624473,37.89890364608545,36.83227712496086,36.52955799155976,36.27814428816619,35.270223269099645,34.57788513359489,34.376581706296086,34.27870450975802,34.22838479590666,33.90722021582206,33.55836717654254,34.08157507346353,35.19288805790699,36.34339752339864,39.358679900586395,36.52955799155976,40.8823434890318,#000000,4.04895281190245,40.8823434890318,0.34630623875050204,68.76774573635488,13.604045850237036,True,False,True,False,True,4.095558669464808,0.0,0.0,0.0,0.0,0,0.8785671133546178,0.887485129883035,False,False,False,False,0.34282824637118126,0.2850438624300804,False,False,False,False,-3073575,-3210697.037713725,False,False,False,False,27807.643504054595,False,False,False,False
2025-05-13 00:00:00+00:00,43.2002875729,43.4391831724,42.533370691,42.533370691,37154,,,,,36.635460451506724,39.29615996084457,41.730190029646,42.35369805251583,42.582468007326476,42.38298306269818,41.637366742583104,41.48608493536902,41.06531343145908,39.9067218699807,38.63629525790987,38.24584678642828,37.652660367177695,37.15113364933121,36.44155151664819,35.566093575588425,34.922628846828154,34.63620485685044,34.47503482534435,34.350810629981964,34.217794027595836,34.12299794960238,33.83894712555937,33.74004459043521,34.92156947022554,,,36.66971722670803,37.046651910835145,40.75642861877075,41.208550013767244,42.19167562637927,42.57487948976385,42.53302841709071,42.110058609224566,41.57772629478742,41.50962487607863,41.2571784603548,40.17193388502174,39.367528693738265,38.591177374482335,37.9090152153975,36.841751300676435,36.53911856889785,36.28779703897733,35.27991493797797,34.587669516844706,34.38630752639314,34.288369685557136,34.23793529143416,33.91578943748897,33.5665308296265,34.08848478961385,35.198300525780546,36.66971722670803,39.367528693738265,36.53911856889785,40.93026221088547,"rgba(38, 166, 154, 0.5)",4.004118721634751,40.93026221088547,0.5669225914180066,71.7939934057245,16.532899691346557,True,False,True,False,True,5.85986668385101,0.0,0.0,0.0,0.0,0,0.8967751740089733,0.8772102522878499,False,False,False,False,0.3428282471240502,0.3139360547770653,False,False,False,False,-3036421,-3203862.683293579,False,False,False,False,28174.167288209315,False,False,False,False
2025-05-14 00:00:00+00:00,43.2799194394,43.5835159304,42.9116220569,43.2799194394,13335,,,,,36.71928712753295,39.32237628898127,41.73615907673492,42.35653535715164,42.584252173964735,42.38502400571368,41.64016496090024,41.48887200394154,41.06811768937688,39.90986753113871,38.63992472255086,38.249568463100985,37.65634630344134,37.154640619521395,36.44509070369092,35.56963676830522,34.92622523966343,34.63979507244559,34.47861173049191,34.3543682571618,34.22120852817036,34.126268030194886,33.842060448185514,33.742790661773434,34.92368272240193,,,36.78267615065189,37.10839153390455,40.769367175215045,41.217833842105144,42.19528140748427,42.576767994408534,42.53487859021951,42.11258089573125,41.580492471663156,41.51241668306296,41.260098605457095,40.17502505058554,39.37086652015596,38.594819214245675,37.91277583528567,36.84525425057455,36.54264860575975,36.29135735322185,35.283477135184455,34.591258838926215,34.38987360940257,34.29191273059678,34.241435940829746,33.91892856627432,33.56951933676196,34.091017619530234,35.200290877253515,36.78267615065189,39.37086652015596,36.54264860575975,40.947578701710064,"rgba(38, 166, 154, 0.5)",4.0024152827608015,40.947578701710064,0.5827333179882127,73.89412012178362,18.536522736841718,True,False,True,False,True,6.012184059140434,0.0,0.0,0.0,0.0,0,0.9178219656278933,0.8523440077615272,False,False,False,False,0.34282824730689976,0.32838215104198254,False,False,False,False,-3023086,-3196773.401595792,False,False,False,False,27592.23915925993,False,False,False,False
2025-05-15 00:00:00+00:00,43.4648644493,43.6382628386,43.1156787148,43.1803796063,13295,,,,,36.802619526255874,39.34914024867774,41.742637775390556,42.35980757090735,42.58640990501976,42.387392412378105,41.64319932100031,41.491873551784124,41.07109473949379,39.913136164234366,38.64365334215901,38.2533828926573,37.66011326570358,37.15821769808181,36.448692143951256,35.57323398212236,34.92987135534371,34.64343292479005,34.482235039336295,34.357971261223305,34.22466589732572,34.12957874226466,33.84521111077081,33.745569453190825,34.92582594201225,,,36.89399105279687,37.170187558611104,40.78289311733688,41.22767140149247,42.19934902553693,42.57904683534829,42.537089062814225,42.11540783264982,41.58348363134354,41.515426318329816,41.26321640121491,40.17824833793168,39.37431504243283,38.59855946097445,37.916623516235404,36.848823351907456,36.54624179937237,36.29497865450434,35.28709129589299,34.59489545992389,34.3934853950203,34.29550058967273,34.24498059486891,33.922105714124164,33.57254250499721,34.09358218188049,35.20231068801816,36.89399105279687,39.37431504243283,36.54624179937237,40.965096864419124,"rgba(38, 166, 154, 0.5)",3.9891169305479375,40.965096864419124,0.626646856535618,75.49713611498194,20.087759775630275,True,False,True,False,True,6.370494736371011,0.0,0.0,0.0,0.0,0,0.9130518468608515,0.8432896350085199,False,False,False,False,0.34282824739409995,0.3356051992180412,False,False,False,False,-3009791,-3189440.758395957,False,False,False,False,27031.56311379876,False,False,False,False
2025-05-16 00:00:00+00:00,43.8870128816,43.8870128816,43.3097813893,43.6482168219,17013,,,,43.69460238416667,36.91080015408407,39.385279378129646,41.75227954582814,42.36511080549532,42.59011985616771,42.39126033202433,41.64769961297511,41.49627725242074,41.07536231742758,39.91765449971585,38.648704532285265,38.25852848797406,37.66516800105213,37.16300011725425,36.453486072560736,35.57800162316763,34.934691106707724,34.64823674600895,34.48701700194478,34.3627244667501,34.22922515603176,34.13394343617369,33.849361337157404,33.74922907440197,34.92866013599229,,,37.037163500762475,37.25109367127713,40.801880836934544,41.24178092176365,42.20574851349991,42.58295485678143,42.54083433678573,42.11981137453461,41.58790022818559,41.519848844796044,41.26772792655007,40.182731252392834,39.37903433329244,38.60362374621823,37.92179755795049,36.85358548040962,36.551027390083505,36.29979496631815,35.291875557926254,34.59969683898908,34.398250737687505,34.30023286049683,34.24965516206568,33.9262917695777,33.57652175666973,34.09696341930973,35.20498468577909,37.037163500762475,39.37903433329244,36.551027390083505,41.119508716658146,"rgba(38, 166, 154, 0.5)",3.9670558946375682,41.119508716658146,0.6976216716993585,77.02886531167253,21.60614771923852,True,False,True,False,True,7.19079433307159,0.0,0.0,0.0,0.0,0,0.9357938695773635,0.8363062614053751,False,False,False,False,0.3428282475384525,0.3392167233782468,False,False,False,False,-2992778,-3181728.4933608216,False,True,False,False,26638.67828580665,False,True,False,False
2025-05-19 00:00:00+00:00,43.3695052892,43.3695052892,42.8319901904,42.8319901904,5665,,,,43.56863524768109,36.94345049346147,39.39578739045907,41.75464092290056,42.36620109637141,42.59078819097323,42.39204685247111,41.6488256546613,41.49740422824817,41.07650726984959,39.91895607090138,38.650216375677594,38.26008097352458,37.66670864083567,37.16446819303305,36.45496988387046,35.579489360236465,34.93620249626148,34.649746092323596,34.488521056757804,34.36422065033355,34.23066149947906,34.13531930140775,33.85067176333597,33.75038530350081,34.92954919558594,,,37.0799981838415,37.275516731660296,40.80705593345906,41.245484828946886,42.207149662181344,42.58366253857094,42.54153335357339,42.12080444057834,41.58901573352312,41.52097694132644,41.26891508987632,40.184007464790966,39.380420125885195,38.60514101203926,37.92336804177066,36.85505292970816,36.55250709122862,36.3012880461444,35.293371885066705,34.601205899521396,34.399750407773006,34.301723031569786,34.25112762691575,33.927612934471746,33.57778007431922,34.09802965015327,35.20582183622508,37.0799981838415,39.380420125885195,36.55250709122862,41.11989467573826,"rgba(38, 166, 154, 0.5)",3.9144768105274412,41.11989467573826,0.5746899834511028,75.89159170381333,21.60614771923852,True,False,True,False,True,5.9800151300053415,0.0,0.0,0.0,0.0,0,0.9352645957436363,0.8278909265817544,False,False,False,False,0.3089744486553108,0.3240955860167788,False,False,False,False,-2998443,-3174540.826954515,False,False,False,False,25816.18109812796,False,False,False,False
2025-05-20 00:00:00+00:00,43.5391211648,43.6780787719,43.329689356,43.329689356,8320,,,,43.55440834200055,36.99325737211151,39.41242940362903,41.75887758714015,42.368427145318236,42.59229816425169,42.39366875442699,41.65082481855879,41.499374180714575,41.07844500685352,39.921055665063896,38.65259390581269,38.262509609410124,37.6691029331378,37.166739336123555,36.45725311670285,35.58176664101612,34.9385086618795,34.65204624763304,34.490811611914644,34.366498080563005,34.23284673462414,34.13741179678604,33.852662685999796,33.752141404599406,34.93090598543403,,,37.145130054261095,37.31297693238342,40.81564777145682,41.251804787141396,42.209878732735,42.58525460050876,42.543070617318826,42.122702170486036,41.59098346582729,41.52295329176653,41.27095071555089,40.18608243158491,39.38262718656576,38.60752551352956,37.9258152128071,36.85731749179814,36.55478552620708,36.30358319992876,35.295658947004114,34.60350514831783,34.402033466881065,34.30399075334001,34.2533679720359,33.92962072205741,33.579690046451205,34.09965114378267,35.20710109130867,37.145130054261095,39.38262718656576,36.55478552620708,41.129745945379376,"rgba(38, 166, 154, 0.5)",3.8629501008152785,41.129745945379376,0.6237137826119277,75.38248673278767,21.60614771923852,True,False,True,False,True,6.318396076519619,0.0,0.0,0.0,0.0,0,0.9656652590561853,0.8157905417720541,False,False,False,False,0.3363424590370102,0.3302190225268945,False,False,False,False,-2990123,-3167308.7553092404,False,False,False,False,25130.056349181767,False,False,False,False
2025-05-21 00:00:00+00:00,42.533370691,43.5387230055,42.3542985313,43.2401035062,7455,,,,43.40985448395225,37.03248166925365,39.42467825117542,41.76113604863869,42.36919000034004,42.59261442678369,42.394205001751075,41.65193490224357,41.50051840390041,41.0796758736678,39.92256536238431,38.654412925056164,38.26439128951495,37.67098746619939,37.16854656882524,36.45909296807716,35.583624359117806,34.940403807535226,34.65394197430501,34.49270236948169,34.368380192054005,34.23465487761892,34.13914469605023,33.854315481816954,33.75360051654901,34.932021282217384,,,37.196028423169906,37.34238081573282,40.82129684182127,41.255679053667635,42.21099592764741,42.58559624945708,42.54344584288281,42.123537569926455,41.592096937812094,41.52409386685531,41.27219819938088,40.187545243585454,39.38426491675632,38.60935272605664,37.9277290987053,36.85913003930315,36.556618635259234,36.30543706115425,35.29753102663622,34.605401027710336,34.40391960855845,34.305865916054906,34.25522135378718,33.9312864517044,33.58127911943077,34.10099455172242,35.208149525319115,37.196028423169906,39.38426491675632,36.556618635259234,41.13019814581963,#000000,3.8116781808603273,41.13019814581963,0.3681246103687766,71.1778956396981,26.52295230298843,True,False,True,False,False,3.975667275865792,0.0,0.0,0.0,0.0,0,0.94666207405751,0.81837517288581,False,False,False,False,0.2986231705705044,0.31442109654869943,False,False,False,False,-2997578,-3160652.6472578975,False,False,False,False,24436.916884507973,False,False,False,False
2025-05-22 00:00:00+00:00,42.7025884073,43.0318661753,42.374106958,42.374106958,16161,,,,43.200643708401294,37.11419507211116,39.450108530523245,41.76550701490247,42.37043832027856,42.59296242397326,42.395066894473615,41.65411434591296,41.502791694858026,41.08217503354396,39.92571274876535,38.658250324670746,38.268370093266064,37.67498388576579,37.17238681367023,36.463011267555146,35.58758925280146,34.9444537111272,34.657995169403456,34.49674603731649,34.37240618975239,34.23852356540638,34.142853033151646,33.857853963902286,33.756724987373374,34.93440544183049,,,37.30126060784852,37.40384013967515,40.83278670510772,41.26344345820803,42.21297685576841,42.585983457578635,42.543932317732164,42.12506268022942,41.59429418039994,41.526356151370486,41.27470959158301,40.190582800987215,39.38770016137305,38.613208526088286,37.93178294571546,36.8629856045465,36.56052149994004,36.30938683864061,35.30152893631037,34.609454882455616,34.407953992146005,34.30987745578677,34.259186642001545,33.934852219198476,33.58468251536489,34.10386996347717,35.21038966883511,37.30126060784852,39.38770016137305,36.56052149994004,41.1355237075468,#000000,3.737990422323311,41.1355237075468,0.4192265155080848,68.72293717310254,24.199239154301864,True,False,True,False,False,4.325231609439552,0.0,0.0,0.0,0.0,0,0.9379601316789602,0.8352528263179938,False,False,False,False,0.28240430205894196,0.2984126993038207,False,False,False,False,-2981417,-3153623.7983458233,False,False,False,False,24112.371124331192,False,False,False,False
2025-05-23 00:00:00+00:00,42.7794331585,42.9016680736,41.8067299093,41.8067299093,8379,,,,43.10690819406218,37.154106415664806,39.462309828818185,41.76726056977162,42.370681295232295,42.592803895216065,42.39521273411087,41.65501853184476,41.503764315629056,41.083302707805316,39.92722040208238,38.660135405935485,38.27033405623489,37.6769682466246,37.17430135740102,36.46497355445189,35.58958346671561,34.94649584880134,34.66004101724882,34.498788169298074,34.374440212193804,34.24047897668428,34.14472798863053,33.859644557802646,33.75830662735338,34.935608073986764,,,37.35222286202463,37.433930810605,40.838035768932954,41.26686240027229,42.21356648997899,42.585829564616034,42.54385650786662,42.12556821581593,41.59521797521,41.52731998240347,41.27582006261443,40.192025329041044,39.38936744769628,38.61510378819129,37.933791004449134,36.86491184420627,36.56247497079668,36.31136655037425,35.30354213607095,34.6115013963497,34.40999201930826,34.31190457470542,34.26119071844964,33.936656222761485,33.58640605701669,34.10532416869645,35.21151853013843,37.35222286202463,39.38936744769628,36.56247497079668,41.138314821034506,#000000,3.644020560251257,41.138314821034506,0.4503592420324699,67.25297277624706,22.79079487292117,True,False,True,False,False,4.486050586632295,0.0,0.0,0.0,0.0,0,0.9411078043273148,0.8282035313814414,False,False,False,False,0.25942218427170805,0.27891744178776434,False,False,False,False,-2973038,-3146542.0023322618,False,False,False,False,23495.37617827899,False,False,False,False
2025-05-27 00:00:00+00:00,43.6979867385,43.8672044548,43.4989070723,43.4989070723,9499,,,,43.18305593734762,37.20858136951921,39.48141357506084,41.772473932761265,42.37356621905421,42.59482896216452,42.39732815481368,41.65749100334522,41.506186669671024,41.08565592055786,39.92971964225216,38.662933679239075,38.273185822959036,37.67977188255898,37.17695597460303,36.467636000408824,35.592232836586014,34.949174972305926,34.66271168142585,34.5014469175183,34.377083169950396,34.24301458535388,34.14715581573264,33.861953671625635,33.760343523546204,34.937185897552354,,,37.4219134180141,37.475549230719714,40.84819656162007,41.27445258158607,42.21704139485132,42.58796109331516,42.545901959194,42.12797891151534,41.597645983143806,41.52975222818675,41.278304122940476,40.194503523726034,39.391979912560075,38.61790945261733,37.93665962244964,36.8675559220334,36.56513262132012,36.314041657963294,35.30620112193034,34.614170766941385,34.41264166195329,34.314536001556405,34.26379022058356,33.938985151182145,33.58862049951373,34.10720627902907,35.213007221657804,37.4219134180141,39.391979912560075,36.56513262132012,41.15398116544122,"rgba(38, 166, 154, 0.5)",3.5711632378529634,41.15398116544122,0.7123744851798681,68.1019701733727,22.79079487292117,True,False,True,False,False,6.390294885820495,0.0,0.0,0.0,0.0,0,0.9521385852251327,0.8385484699819289,False,False,False,False,0.342828247592087,0.3108728446899257,False,False,False,False,-2963539,-3139365.414005507,False,False,False,False,22946.498681091583,False,False,False,False
