date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_840,aVWAP_peak_794,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_751,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_652,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_587,aVWAP_peak_545,aVWAP_peak_531,aVWAP_peak_498,aVWAP_peak_472,aVWAP_peak_433,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_353,aVWAP_peak_351,aVWAP_peak_328,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_264,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_192,aVWAP_peak_144,aVWAP_peak_74,aVWAP_peak_39,aVWAP_valley_853,aVWAP_valley_823,aVWAP_valley_787,aVWAP_valley_761,aVWAP_valley_733,aVWAP_valley_690,aVWAP_valley_677,aVWAP_valley_660,aVWAP_valley_636,aVWAP_valley_606,aVWAP_valley_575,aVWAP_valley_558,aVWAP_valley_521,aVWAP_valley_449,aVWAP_valley_414,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_326,aVWAP_valley_284,aVWAP_valley_242,aVWAP_valley_213,aVWAP_valley_168,aVWAP_valley_67,aVWAP_valley_48,aVWAP_OB_bear_780,aVWAP_OB_bear_684,aVWAP_OB_bear_192,aVWAP_OB_bear_74,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 15:00:00+00:00,19.635,19.78,19.635,19.76,112.0,,19.000371962112787,19.371738523056422,19.56182043236415,19.589677779767,19.668767533612932,19.933428630854454,20.550182847767978,20.908949037476834,21.00754556624802,21.0112671517694,21.1037309293792,21.22213117117532,21.27628759057715,21.33656479097305,21.56305359592636,21.542950949160396,21.470301317527966,21.432799551798087,21.384139362266726,21.382927848457424,21.282070648586743,21.457304392307584,21.480277725729653,22.07046414934841,22.79770663704241,22.798119116657794,23.04131821447569,23.54321105017058,24.981737582909055,25.834031262537145,18.81619325551232,19.007354220470305,19.493778398386418,19.651956370060272,19.7059622942393,19.988770964456474,20.683672534603826,20.878835447238828,20.935290992360873,21.036537184509655,21.1460581587248,21.172971605346163,21.288656536191063,21.562044998600715,21.5156740579523,21.41443339087366,21.41180674064491,21.263643790455095,21.633893289163414,22.551590732281653,22.890936199743027,23.351566270631874,25.453432160170944,25.684456845554436,19.56182043236415,20.550182847767978,23.04131821447569,24.981737582909055,20.268931223282838,#000000,0.6541962746490656,19.900646455059338,-0.2149912197754169,69.36625218982803,10.970627623521516,True,False,True,False,True,3.290244021811315,0.0,0.0,0.0,0.0,0,0.9377889060092451,1.0104006163328196,False,False,False,False,0.04460470509318512,-0.024828264615515336,False,False,False,False,-14766.0,-12436.981123111287,False,False,False,False,574.5423228022871,False,False,False,False
2025-08-13 16:00:00+00:00,19.76,19.92,19.76,19.92,8.0,,19.00107221043414,19.371839992140988,19.56187011496595,19.58972185206548,19.668789812651863,19.933423581831807,20.550139442336484,20.90889147388501,21.007486022585663,21.011207504152676,21.103669763139393,21.222068640736566,21.276224035092657,21.33650050748841,21.562987342781497,21.542889127585244,21.470248294076082,21.432749916806642,21.384093122878117,21.382881728197912,21.282031036091187,21.457269207337585,21.48024215621441,22.07041996924416,22.797654172791667,22.79806664772397,23.041263143933467,23.543151082231656,24.98166394331099,25.833951128322273,18.819157554379778,19.00766557966092,19.49384450600185,19.651981866310425,19.705977903235592,19.98876202890596,20.68362279299847,20.878778677510184,20.935232962259015,21.03647708250383,21.145996589206963,21.17290995083578,21.28859284515884,21.561981028698277,21.515615344902013,21.414384924906354,21.41175842651981,21.263605238133017,21.633855305425925,22.55154085224207,22.890882758331248,23.35150810936357,25.453354677183995,25.684377691004244,19.56187011496595,20.550139442336484,23.041263143933467,24.98166394331099,20.2690724775931,#000000,0.6455094572958698,19.900845976136853,0.029672723841083826,73.35875002217489,14.64525424658612,True,False,True,False,True,5.042573042347389,0.0,0.0,0.0,0.0,0,0.9443374422187981,1.0050077041602465,False,False,False,False,0.08286889486355276,0.02902031512401871,False,False,False,False,-14758.0,-12472.965911900259,False,False,False,False,565.7587208983756,False,False,False,False
2025-08-13 17:00:00+00:00,19.92,19.92,19.77,19.79,46.0,,19.00489171611519,19.372375534338445,19.562118026580915,19.589938433515485,19.668891943710037,19.933377178062507,20.54987536765483,20.908547908083094,21.007131766767312,21.01085266875486,21.1033068055667,21.221698595073235,21.275848334939134,21.336120930410495,21.562597506869775,21.54252526137087,21.469935873860702,21.432457288654756,21.383820293895123,21.382609596435735,21.281796871356477,21.457061837001564,21.48003259258443,22.07016135767793,22.79734842332517,22.797760871542945,23.040942535987718,23.542802553375974,24.981237245823664,25.83348730997694,18.835244128196226,19.009368361581924,19.494183436275488,19.652101059095763,19.706045269037702,19.9886938506178,20.68332289812292,20.878439479211192,20.93488692552329,21.036119803035348,21.145631613975358,21.172544697800785,21.2882164333518,21.561604618958693,21.515269638489517,21.414099103682457,21.411473488475092,21.26337725727438,21.633631987743104,22.551249805534205,22.890571442980118,23.351169881522793,25.452906002092888,25.683919465092156,19.562118026580915,20.54987536765483,23.040942535987718,24.981237245823664,20.269817432065423,#000000,0.6345108565075738,19.901910824689892,-0.17637338044279374,73.37111064204981,14.801481061556444,True,False,True,False,True,3.453129970535997,0.0,0.0,0.0,0.0,0,0.943632166217776,1.004809542131589,False,False,False,False,0.08431687474498348,0.05666859493450109,False,False,False,False,-14804.0,-12509.10597528165,False,False,False,False,557.700446155765,False,False,False,False
2025-08-13 18:00:00+00:00,19.79,19.83,19.76,19.805,463.0,,19.04019475943366,19.37736461759002,19.564323198107378,19.591838229503036,19.669729313083046,19.932788931643625,20.547124381688757,20.905011706406526,21.003492606897616,21.00720780527709,21.09958419076722,21.217909479619443,21.27200392632888,21.33223949133939,21.558619565676143,21.538811108351563,21.466743792790567,21.429465985063235,21.38102965457902,21.37982604037406,21.279398330999427,21.454941321618822,21.477890147273147,22.06752886048029,22.794245171133486,22.794657352096568,23.03769069098338,23.53927145263423,24.976922787410654,25.828800861277603,18.968590510366827,19.025540257363797,19.497269324042016,19.653098503710034,19.706560863479492,19.987891358384395,20.680216588708877,20.874945870358978,20.931327242963143,21.032451454187377,21.141890600074355,21.168802190864398,21.28436529514664,21.55776332237022,21.511739640135694,21.411176725653345,21.408560047537687,21.261041428486156,21.631352119755164,22.54829338791857,22.88741256133724,23.34774181761598,25.448371248993926,25.679289019691794,19.564323198107378,20.547124381688757,23.03769069098338,24.976922787410654,20.275886316433997,#000000,0.6176491832039122,19.91085025553044,-0.17137601474896766,73.49041784713134,15.343717094210632,True,False,True,False,True,3.620016855651862,0.0,0.0,0.0,0.0,0,0.9415295256534366,1.014133591481123,False,False,False,False,0.0698519327147034,0.06326026382460224,False,False,False,False,-14341.0,-12537.507433029223,False,False,False,False,556.2322221843577,False,False,False,False
2025-08-13 19:00:00+00:00,19.805,19.84,19.6,19.65,2200.0,,19.154762282510973,19.394198178768274,19.569944397250755,19.596190584031607,19.670532639293672,19.928000801909825,20.53258517436363,20.8869965054237,20.98506206514863,20.98875231505188,21.08082245227123,21.19890733233403,21.2527651952512,21.312856073175457,21.538882753702794,21.520358462187563,21.450827134254347,21.414524137084054,21.367059495848583,21.365890451943592,21.267331441172626,21.44432523629697,21.467172475378046,22.054546435819194,22.7790895989752,22.77950053854189,23.021845701700478,23.52213008041061,24.956119337053494,25.806257983176415,19.25750962000962,19.085104486041637,19.506440084458752,19.65446624523752,19.70630500113626,19.982172354182097,20.664081878670824,20.857110842782173,20.913222388116065,21.013902049524376,21.123071020720612,21.149995402872857,21.26510135855577,21.538695685920207,21.494179258503515,21.396567631072724,21.39399401037034,21.24927905143383,21.61999942209277,22.533815787044514,22.871999413011526,23.331078956903674,25.426536895735754,25.65700744763574,19.569944397250755,20.53258517436363,23.021845701700478,24.956119337053494,20.28611605189449,#000000,0.6001912833218432,19.93017460023886,-0.46680884582027926,70.4465054151628,15.343717094210632,True,False,True,False,False,1.732778064330379,0.0,0.0,0.0,0.0,0,0.9365599691477055,1.0088700347088315,False,False,False,False,0.048207226996798365,0.05573374541070031,False,False,False,False,-16541.0,-12599.57708523032,False,False,False,False,581.7169939334374,False,False,False,False
2025-08-14 14:00:00+00:00,19.87,19.97,19.87,19.885,124.0,19.908333333333335,19.16210264467138,19.395721396600884,19.57075256805342,19.59691934026209,19.670931682342065,19.927978348601318,20.531984237888576,20.886174801041843,20.984206839785788,20.98789543198505,21.079939328595422,21.19799934372777,21.251840407985142,21.311918514929655,21.537909150735945,21.519448840814484,21.450045754624494,21.413792452312766,21.366377886638404,21.365210587953538,21.26674770134253,21.443802698337795,21.466643987426853,22.0538842386391,22.77829814513428,22.778709011883194,23.021013658499424,23.521221688178205,24.95499865119719,25.80503616675297,19.2717478240414,19.08920212481268,19.507479217926797,19.65491465227032,19.70659903988356,19.982090715362045,20.6633837431928,20.856302084765485,20.91239252628984,21.01303740331711,21.12218010291594,21.149101980854887,21.264174134535534,21.53775474932706,21.493314961322074,21.395853225144595,21.393281854426156,21.248711009383257,21.619433491538683,22.533064704290034,22.871192718348563,23.330198737943537,25.425356445812287,25.655800940829717,19.57075256805342,20.531984237888576,23.021013658499424,24.95499865119719,20.23317482850087,#000000,0.5831077272859319,19.88130939495818,0.006329199338516066,70.5337819921381,15.343717094210632,True,False,True,False,False,4.356256597464263,0.0,0.0,0.0,0.0,0,0.9407592024539877,0.9971242331288344,False,False,False,False,0.10608240434915052,0.0809080748799254,False,False,False,False,-16417.0,-12658.761936622097,False,False,False,False,574.6206064305934,False,False,False,False
2025-08-14 15:00:00+00:00,19.885,19.885,19.625,19.625,331.0,19.76526373626374,19.17603003853712,19.39820042669195,19.571645231670207,19.597630029501836,19.671113334051864,19.927321149927476,20.529881706441994,20.88354833116015,20.98151448520371,20.985199271546694,21.07719384177673,21.195213190696506,21.249017593305236,21.309072147497723,21.5350029807549,21.51672997611506,21.447698270879663,21.411588109248736,21.364316550372717,21.363154327620276,21.26496670864848,21.442231167101117,21.465057199986887,22.051956755945948,22.776042983494893,22.77645366334464,23.01865462448492,23.51866722916396,24.95189309553588,25.80166848944983,19.2960207256765,19.097364219783707,19.50887883368883,19.65518097655032,19.706618651763335,19.981294954541678,20.66104271325663,20.85370347761872,20.909751446443906,21.010326248410756,21.119424039212664,21.146346391450052,21.261347123275105,21.53494585304496,21.490726754179992,21.393697893509124,21.391132871065675,21.246974923591228,21.61775123366838,22.53091183420358,22.868898721978617,23.32771642345775,25.4220956403196,25.65247270747589,19.571645231670207,20.529881706441994,23.01865462448492,24.95189309553588,20.228228298074683,#000000,0.5651043752740694,19.87608027184517,-0.4443077824754009,66.31414120048997,15.343717094210632,True,False,True,False,False,1.2729429591726849,0.0,0.0,0.0,0.0,0,0.9429782315546136,0.9967251011365825,False,False,False,False,0.058301243502774866,0.06960465919135014,False,False,False,False,-16748.0,-12722.160976364388,False,False,False,False,570.8435427650028,False,False,False,False
2025-08-14 16:00:00+00:00,19.625,19.625,19.35,19.47,383.0,19.63564836913286,19.184737181394425,19.398951403245004,19.5709904877709,19.596804889830196,19.670140823046374,19.925759938656096,20.526782178472615,20.879930267295588,20.977851654657897,20.98153286600195,21.073497990049017,21.191504550882854,21.245277467740802,21.30531882907715,21.531229045096236,21.513194604459027,21.444631076424255,21.408700438721574,21.361606724316548,21.36045092919463,21.262606615364586,21.440175100170677,21.4629843296486,22.04951162101387,22.773242128131255,22.77365260183482,23.01573962697491,23.51553742295274,24.948146726891885,25.797629401641505,19.307161809255195,19.103107911235988,19.50866470112864,19.65424388134486,19.70561580454418,19.97959952864876,20.65769546562724,20.85010871151486,20.906126024909344,21.006650132378937,21.115729574047013,21.142662003193728,21.25760522001046,21.531297805652326,21.487355345829275,21.390870755285146,21.388313530920552,21.244670783435684,21.615573957074755,22.528221951717615,22.866055427707277,23.32466596257256,25.41817542311941,25.648477341628055,19.5709904877709,20.526782178472615,23.01573962697491,24.948146726891885,20.22205992593058,"rgba(239, 83, 80, 0.5)",0.5534724534750547,19.86955641484746,-0.7219084027376408,61.40757933642619,18.665586676580048,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.932422025413939,1.0067385444743935,False,False,False,False,-0.018695001704603354,0.025454828743373396,False,False,False,False,-17131.0,-12790.515069754087,False,False,False,False,567.9312397763981,False,False,False,False
2025-08-14 17:00:00+00:00,19.47,19.6,19.47,19.545,1919.0,19.56791258614436,19.228905053266505,19.40496380965226,19.569841713562962,19.5947920291805,19.666835646212284,19.919076927225646,20.51235144497529,20.862803194096102,20.96045037554041,20.964112545943635,21.055885123029785,21.17376965692275,21.227368184609883,21.28732004373835,21.513044012686457,21.496153172800913,21.429845571107354,21.39478274328848,21.348551660149447,21.347426883594807,21.251248226439095,21.43023408665619,21.452958418615257,22.037598945754223,22.75952037444326,22.759929804668744,23.001439279647627,23.500147764957966,24.929646546188515,25.777650144793014,19.360603340962935,19.13342911599202,19.509790081239746,19.651190002196717,19.701960887006482,19.972222410979267,20.6420008743345,20.83311154775006,20.88894647851678,20.98916886911851,21.09810015938373,21.1250659747227,21.239681836043243,21.513712932820813,21.471104533361135,21.377247225170887,21.374727965609836,21.233584180060245,21.605019258282518,22.5150649526356,22.852118168848808,23.30967867414452,25.39879779755024,25.628719672855794,19.569841713562962,20.51235144497529,23.001439279647627,24.929646546188515,20.215491593918237,"rgba(239, 83, 80, 0.5)",0.5399141406540652,19.86710874641795,-0.5965925360423776,59.03650843239751,16.29478449463683,True,False,True,False,False,0.3627111926771498,0.0,0.0,0.0,0.0,0,0.9427133733307528,1.0067737565318366,False,False,False,False,-0.005032736388373503,0.010211046177499947,False,False,False,False,-15212.0,-12828.057471773402,False,False,False,False,588.878042260485,False,False,False,False
2025-08-14 18:00:00+00:00,19.545,19.63,19.53,19.58,1838.0,19.572747551686614,19.26642104141232,19.41190858067998,19.570172811264214,19.594319880288747,19.664798998715433,19.91356587022265,20.499494030201618,20.84730740835671,20.944650417945816,20.948293526676977,21.03984336777033,21.157560245463944,21.210978235961722,21.270824024475502,21.496296024813688,21.48044608864091,21.416204857140954,21.381940189993635,21.336505537726456,21.335409264780957,21.240769930935045,21.421017191239322,21.44366000043217,22.026483049144318,22.746655105307077,22.747063530325118,22.988015856244296,23.48567280133608,24.912181523920136,25.758760415958438,19.400375612322055,19.161363543545594,19.512251425737663,19.64943775611324,19.699460980569274,19.966040966410567,20.627928045814578,20.817750507428567,20.87338716283801,20.9732811215664,21.08202172205222,21.10900394410382,21.22327382585231,21.49750799418825,21.456121839496642,21.364676719244503,21.36219263444967,21.22335746484023,21.59521193939921,22.502746292173317,22.839044690130507,23.295592181464862,25.380488570732364,25.610044042441547,19.570172811264214,20.499494030201618,22.988015856244296,24.912181523920136,20.212135460767495,"rgba(239, 83, 80, 0.5)",0.5247934557233999,19.868242816565335,-0.5492500209782707,57.889232889103745,14.972077445317552,True,False,True,False,False,0.761199258001696,0.0,0.0,0.0,0.0,0,0.9421471558920598,1.0050475635798874,False,False,False,False,0.007908646890796126,0.009059846534148036,False,False,False,False,-13374.0,-12836.521697017224,False,False,False,False,608.2442741634233,False,False,False,False
2025-08-14 19:00:00+00:00,19.56,19.77,19.53,19.67,5464.0,19.618332007820527,19.360500110302226,19.437731789891032,19.577813299921864,19.59972319592262,19.66426893713468,19.90172531983691,20.466302379888422,20.80603333312185,20.90226860020916,20.905851129299638,20.99654902185431,21.11351281624351,21.166327213556038,21.22575513767171,21.450103451973376,21.43706039087975,21.378460846396756,21.34639275820286,21.30316624895572,21.30214827385312,21.21178460441098,21.39527036133938,21.41766999921921,21.99504086687307,22.70992802299436,22.71033343121688,22.949609436979884,23.44409849123141,24.86166541766717,25.703967373590455,19.490125937319746,19.23902693679992,19.52588148250508,19.64993064047851,19.69700307289093,19.952195042373802,20.59111701857092,20.7769265715591,20.831858998384213,20.9305833224521,21.03851377522042,21.065466017073753,21.178546130975704,21.452762422705632,21.41471516006541,21.32988603250463,21.327500139603973,21.19507311955857,21.567697915449056,22.467673299668387,22.80168948128607,23.25518851437988,25.327443567002987,25.55589729526383,19.577813299921864,20.466302379888422,22.949609436979884,24.86166541766717,20.20556963028301,#000000,0.5122117998707796,19.874836921155886,-0.3999066815867193,58.24994991347741,14.972077445317552,True,False,True,False,False,1.78684405445631,0.0,0.0,0.0,0.0,0,0.9377777777777777,1.0019323671497584,False,False,False,False,0.02804655166286748,0.018553199098507757,False,False,False,False,-7910.0,-12760.14151566812,False,False,False,False,683.5273086725174,False,False,False,False
2025-08-15 14:00:00+00:00,19.655,19.675,19.495,19.495,802.0,19.613655433815183,19.36714727063536,19.43952010166505,19.577521293178208,19.599161432964237,19.663233469609608,19.89939545769376,20.46106500988906,20.799700106676422,20.895792783667847,20.89936710855751,20.98995643422079,21.106828176948234,21.159561503625554,21.21893597188082,21.443144549701554,21.430511651315236,21.372737576689726,21.340991519858843,21.298088493075273,21.2970820618507,21.207346887315474,21.391337080338527,21.413702134629517,21.990298296039768,22.704433554320694,22.704838530945377,22.94387484044098,23.43791035265859,24.854189100880603,25.695873798703545,19.493297470283448,19.246135422218487,19.526279353721215,19.64899001317849,19.6958159517729,19.9496028833374,20.58538503368512,20.770652860023677,20.825494147139857,20.92406651190081,21.031896802312097,21.058848910252898,21.17177083062321,21.44601570534416,21.408455148572056,21.32459536791662,21.32222380381488,21.190738605469637,21.56351367499877,22.46241438180122,22.79610534220615,23.249168078342418,25.319602206996997,25.547896936812926,19.577521293178208,20.46106500988906,22.94387484044098,24.854189100880603,20.202752377573905,"rgba(239, 83, 80, 0.5)",0.4988307770607967,19.873492736803396,-0.7587597923158311,55.686935269474134,12.167538317971704,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9350298823983034,1.0071332176595333,False,False,False,False,0.009346662608045482,0.013949930853276619,False,False,False,False,-8712.0,-12697.379631704272,False,False,False,False,685.3640945845714,False,False,False,False
2025-08-15 15:00:00+00:00,19.57,19.65,19.48,19.6,1917.0,19.60810625032608,19.38297017806492,19.444343429710624,19.57749592199131,19.598505737513815,19.661316075286837,19.894293815127245,20.449080479270485,20.785077709866528,20.880809286800567,20.884363636722238,20.97467430789015,21.091299915652908,21.143832818444757,21.203068995467383,21.426904657080783,21.415220218066647,21.359363218846227,21.328367138091878,21.286219351218755,21.28523979312763,21.19697307333649,21.382113367802376,21.404395760825423,21.979136798506314,22.691467308643265,22.69187125138845,22.930332908155226,23.423280584900496,24.836476441504672,25.676681947480237,19.502020248881124,19.263002493389415,19.527872973448602,19.647316722385156,19.693481720693832,19.943874689186767,20.572220402985508,20.756177508506084,20.810789605688527,20.90897953720198,21.016545631470425,21.04348921816127,21.15601685746375,21.43026449503096,21.39383433816038,21.31222940839263,21.30989137084648,21.180606191096818,21.553689469014223,22.450013845675638,22.782923940824276,23.234940595760154,25.301015368589514,25.528928870882204,19.57749592199131,20.449080479270485,22.930332908155226,24.836476441504672,20.196724299848896,"rgba(239, 83, 80, 0.5)",0.48662278896253064,19.87104598556251,-0.5569940243455781,55.42541547060614,11.517603488059422,False,False,True,False,False,0.947781374925718,0.0,0.0,0.0,0.0,0,0.9341928035405039,1.0084664229363094,False,False,False,False,0.0035947721903759745,0.008772351521826297,False,False,False,False,-6795.0,-12605.869869972423,False,False,False,False,704.4592249010896,False,False,False,False
2025-08-15 16:00:00+00:00,19.6,19.655,19.6,19.655,570.0,19.6093258665468,19.38854184326115,19.446333775131027,19.57801365692415,19.598833639853677,19.66115479975666,19.893088556756584,20.44582018516562,20.781009632713932,20.87662149127986,20.880169623129596,20.97038615943413,21.08692385506389,21.13939292063754,21.198581954663016,21.422285085455773,21.41086880193667,21.355557379357755,21.324775564503014,21.282844446677842,21.281872549124998,21.19402721699066,21.379479393907303,21.401737009545876,21.97592031345607,22.687706506463705,22.688110138748815,22.92639900216455,23.419019452807525,24.83129249279396,25.671054548862298,19.50608273343214,19.268587467659607,19.52888654615192,19.647243957791446,19.693152682665797,19.94247803291938,20.568603988507377,20.75215637839336,20.806693251396045,20.90475762868092,21.012231002300304,21.039167695101767,21.1515681056979,21.425782053586694,21.389673962106354,21.30871214464765,21.306383768655348,21.177729698899146,21.550875139080627,22.44642376984465,22.779098336817555,23.230800474364145,25.2955696327431,25.523368752586695,19.57801365692415,20.44582018516562,22.92639900216455,24.83129249279396,20.195450578000685,#000000,0.47730623633279223,19.870913131896014,-0.4523576594240677,55.99069632355856,11.517603488059422,False,False,True,False,False,1.578520525798357,0.0,0.0,0.0,0.0,0,0.9332292073408823,1.0144474814525577,False,False,False,False,0.02157195767490103,0.015172154598363664,False,False,False,False,-6225.0,-12506.941654934091,False,False,False,False,702.3745857553363,False,False,False,False
2025-08-15 17:00:00+00:00,19.625,19.7,19.625,19.635,812.0,19.611849458568738,19.39657482129069,19.449341176119756,19.578940935371058,19.59949268779413,19.661082572319966,19.891501278695912,20.441315370057936,20.775347612981943,20.87078371103483,20.874322882430267,20.964400426867254,21.08080628604261,21.13318265021135,21.192301839543,21.415806285501223,21.404764473226447,21.35021696545863,21.319735659671807,21.27810890289454,21.27714774360825,21.189894528148763,21.37577658780059,21.397998871303102,21.971385995746044,22.68239415519641,22.682797344291355,22.92083942236957,23.412992419240066,24.823949101339704,25.66307815028473,19.512150916903504,19.276608768956905,19.530516555365573,19.6473026547482,19.692826853699334,19.940617446845604,20.563591479000998,20.746562510449053,20.800989286736616,20.898869835696384,21.006204848557655,21.033129687161843,21.145344621785686,21.41949422068437,21.383837184752185,21.303776702772172,21.3014619191497,21.173694537895482,21.546914977193833,22.441355523773343,22.773693387025332,23.224946316628102,25.287852701335467,25.515488494345256,19.578940935371058,20.441315370057936,22.92083942236957,24.823949101339704,20.193805202547868,"rgba(239, 83, 80, 0.5)",0.4666153575385436,19.870906450254182,-0.5055694083851368,55.99186661500976,11.143292052476056,False,False,True,False,False,1.3372582043443408,0.0,0.0,0.0,0.0,0,0.9337644522829706,1.0135214579659024,False,False,False,False,0.03164452963498982,0.023408342116676743,False,False,False,False,-7037.0,-12422.136357958369,False,False,False,False,704.0742045808349,False,False,False,False
2025-08-15 18:00:00+00:00,19.635,19.635,19.485,19.55,361.0,19.610477584188416,19.398705287474964,19.450029955023023,19.57881968424386,19.599263678423128,19.660655646415684,19.890518648587122,20.439085339738927,20.772633301045342,20.868001540449498,20.87153700938045,20.961561794217246,21.077920218206607,21.13025905187544,21.18935183381046,21.412784002125488,21.401915162282698,21.347718820695455,21.317375346431604,21.275887663287726,21.274931451612904,21.187949182834014,21.374043384279993,21.39625029593582,21.969291974847486,22.679963170741697,22.680366166729865,22.918300853946917,23.41025036865748,24.820630140724262,25.659481848125584,19.51295182324113,19.27918072197207,19.530667949643174,19.646915898345156,19.692333316598887,19.939522178322136,20.56114580950458,20.743875540820895,20.798259414564967,20.89606821125424,21.003352655609262,21.03027528160088,21.142416160729024,21.416560851522924,21.381110594404966,21.301463973461534,21.299155366517876,21.1717938060522,21.545070058400547,22.439030257831288,22.771222189594845,23.222279540638194,25.28436992927141,25.511934209924817,19.57881968424386,20.439085339738927,22.918300853946917,24.820630140724262,20.192550339554867,"rgba(239, 83, 80, 0.5)",0.4559363200347806,19.870277636192057,-0.7024613353189855,54.38364136966443,9.166621098348521,False,False,True,False,False,0.3083222167608284,0.0,0.0,0.0,0.0,0,0.9282774838330392,1.0152851263962375,False,False,False,False,0.0021568516165914246,0.012782596866634084,False,False,False,False,-7398.0,-12344.242771013278,False,False,False,False,698.7552246648529,False,False,False,False
2025-08-15 19:00:00+00:00,19.55,19.585,19.34,19.37,2395.0,19.585161188618272,19.40137931034483,19.449280030465275,19.573690573213803,19.593521591515984,19.654608157729335,19.881755577174047,20.42251447428967,20.753107193667233,20.84810644003361,20.851619662315652,20.941365242363098,21.057495553598557,21.109614939612296,21.168568746132678,21.391645564356853,21.381966462899072,21.330175372868062,21.30077439480878,21.26023413439559,21.259311945324065,21.174179490956707,21.36184265349727,21.383950624545264,21.95477591585022,22.663288780674613,22.663690530026205,22.90093298474836,23.391570033961123,24.798196109241577,25.635243079141482,19.50428406055209,19.28793776776009,19.52700604890605,19.640990018583445,19.686212161323002,19.930089366267268,20.543234188600117,20.724506994946378,20.77865421745684,20.876066034382124,20.983100059901062,21.010031169861197,21.121747639177542,21.396039016261813,21.36200012006505,21.285186013148877,21.282919222866774,21.1583287239267,21.53215227444415,22.42303314558412,22.754289259895952,23.20408495133956,25.260868840640445,25.48796809837759,19.573690573213803,20.42251447428967,22.90093298474836,24.798196109241577,20.180228683354763,"rgba(239, 83, 80, 1.0)",0.44238870438189776,19.861312456548383,-1.1105899668818175,50.40552273241873,5.159189882059422,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.925253708040593,1.014441842310695,False,False,False,False,-0.02588814802205646,-0.006552775577711188,False,False,False,False,-9793.0,-12304.6886195247,False,False,False,False,725.0535932747001,False,False,False,False
2025-08-18 14:00:00+00:00,19.5,19.765,19.5,19.55,2430.0,19.58765308935525,19.41686498497747,19.455475582334575,19.574760010495442,19.59390719901199,19.65331357324656,19.876494846301664,20.409094762654266,20.736391994392115,20.830878294113834,20.83436565662318,20.923702298587983,21.03943874592861,21.091287132187073,21.150033108598155,21.37251069525002,21.36389743235665,21.314296278619942,21.285761472948145,21.246101100854897,21.245209975502664,21.16179545639077,21.35071696315176,21.372721713531185,21.94121668344764,22.647442859965523,22.647843304897982,22.88435888839912,23.373616956377237,24.776353372266495,25.61152394603145,19.514116914423465,19.3053950846664,19.529827205517513,19.640012039884446,19.684322240311555,19.924076295591497,20.528377005202387,20.70798867569372,20.7618159606396,20.858691683588987,20.965315007187407,20.99220743389626,21.10338031853926,21.377445883192284,21.344696579152853,21.27047494138899,21.268247452357656,21.146228433490844,21.52027443679584,22.40790572432969,22.738170625709984,23.186642168496878,25.237919733502526,25.464534512038387,19.574760010495442,20.409094762654266,22.88435888839912,24.776353372266495,20.17377946338505,"rgba(239, 83, 80, 0.5)",0.42862392428257623,19.859214897682012,-0.7214130620440055,50.83907124403132,5.159189882059422,False,True,False,False,False,0.33328983094445164,0.0,0.0,0.0,0.0,0,0.9316553727008711,0.9996127783155857,False,False,False,False,0.02301058097277078,0.008228902697529796,False,False,False,False,-7363.0,-12228.07329209021,False,False,False,False,751.4868708983481,False,False,False,False
