date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_860,aVWAP_peak_817,aVWAP_peak_768,aVWAP_peak_745,aVWAP_peak_717,aVWAP_peak_715,aVWAP_peak_697,aVWAP_peak_683,aVWAP_peak_641,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_593,aVWAP_peak_557,aVWAP_peak_514,aVWAP_peak_486,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_426,aVWAP_peak_372,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_276,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_203,aVWAP_peak_153,aVWAP_peak_126,aVWAP_peak_108,aVWAP_peak_79,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_36,aVWAP_peak_23,aVWAP_valley_870,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_823,aVWAP_valley_804,aVWAP_valley_756,aVWAP_valley_754,aVWAP_valley_752,aVWAP_valley_725,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_676,aVWAP_valley_673,aVWAP_valley_618,aVWAP_valley_605,aVWAP_valley_587,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_432,aVWAP_valley_390,aVWAP_valley_365,aVWAP_valley_328,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_272,aVWAP_valley_242,aVWAP_valley_240,aVWAP_valley_168,aVWAP_valley_138,aVWAP_valley_135,aVWAP_valley_97,aVWAP_valley_75,aVWAP_valley_48,aVWAP_valley_34,aVWAP_valley_30,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_12,aVWAP_OB_bull_853,aVWAP_OB_bear_817,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 14:00:00+00:00,3.9,3.94,3.865,3.905,1379.0,,,,,,,,,,,,,,,,,,,,4.069069917064046,4.089428487044531,4.092667573393553,4.124613233726905,4.1273036427732075,4.072192029233288,4.0631469522121035,4.062937699273053,4.044618554450942,4.054269348035397,4.0628933425516145,4.058956623532926,4.047856425002988,4.040294310522707,4.040519759994546,4.0368364085129524,4.0303750770285545,,,,,,,,,,,,,,,,,,,,,,,3.903333333333333,4.096078491648734,4.116808930668392,4.096453308098094,4.095929171655804,4.069893231531624,4.0514412718643475,4.044226263301387,4.0541972612271975,4.0589932023528466,4.0599488279026525,4.053180797461819,4.0436010395181805,4.039886579887096,4.031857445720714,4.029503898327718,4.022964755829311,4.022224721594089,4.020759597534583,,,4.066817516773631,"rgba(239, 83, 80, 1.0)",0.13146071245402002,4.07438210712689,-1.2884618070675227,23.109669447430893,-22.809486732155143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.968965517241379,0.9379310344827586,False,False,False,False,-0.28056571540843456,-0.274866688862197,False,False,False,False,59493.0,55689.141682049274,False,False,False,False,1344.966200782865,False,False,False,False
2025-06-27 15:00:00+00:00,3.905,3.94,3.9,3.935,852.0,,,,,,,,,,,,,,,,,,,,4.0651951871376415,4.085804859332833,4.089080110497237,4.12195729352115,4.124638665986362,4.071339368679658,4.0623976973007165,4.062192335988636,4.044150453181457,4.053849910885662,4.062505794711093,4.058611239724781,4.047570970290157,4.040055040791411,4.040280390878851,4.03662712837262,4.030197483853743,,,,,,,,,,,,,,,,,,,,,,,3.911607649783355,4.093142586661832,4.115351426396964,4.095284841261587,4.094766805811629,4.069067524151602,4.050808787122658,4.043653654641112,4.053765144704801,4.058590860071056,4.059551742755742,4.0528658133265685,4.043335796383214,4.039659220684303,4.031662771436601,4.0293155476486175,4.0228121234065375,4.02207389556917,4.020612585665294,,,4.065910028957052,"rgba(239, 83, 80, 1.0)",0.1319816053249231,4.073244980603535,-1.047456425940511,26.773451819266317,-22.809486732155143,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9827288428324699,0.9360967184801383,False,False,False,False,-0.2569372192835974,-0.2659019540728972,False,False,False,False,60345.0,55761.32553193998,False,False,False,False,1337.323313949022,False,False,False,False
2025-06-27 16:00:00+00:00,3.935,3.95,3.915,3.925,2234.0,,,,,,,,,,,,,,,,,,,,4.0562892794307,4.077293597424298,4.0806294288295994,4.115486106919377,4.118140141381835,4.06922465486141,4.060541262618338,4.060345515490352,4.0429910647983975,4.0528051152112035,4.061536464473149,4.057747597047427,4.046859027354254,4.039459410789018,4.039684453690048,4.036106496973252,4.029756651154368,,,,,,,,,,,,,,,,,,,,,,,3.9208100037327354,4.086117653861721,4.111730559587727,4.092383124690571,4.0918803536094135,4.067020108825785,4.04924476072918,4.04224021250617,4.052689181528915,4.057586335312513,4.058559852859702,4.052079218608209,4.042675061804433,4.0390931323275385,4.0311794459814205,4.028848406691165,4.022434503721703,4.021700888814744,4.020249292299891,,,4.063289224867719,"rgba(239, 83, 80, 1.0)",0.13238967870278504,4.0699637090749246,-1.0949774219209973,28.697121661256602,-26.670713114819613,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9826839826839827,0.9402597402597405,False,False,False,False,-0.24023139903365312,-0.25306667655327514,False,False,False,False,58111.0,55797.75459346029,False,False,False,False,1351.2252780738434,False,False,False,False
2025-06-27 17:00:00+00:00,3.93,3.93,3.89,3.895,2463.0,,,,,,,,,,,,,,,,,,,,4.046045561175868,4.06750626566416,4.07091234809174,4.107943261895408,4.110572981232162,4.066559622247846,4.05817336061183,4.05798905579267,4.041462980197857,4.051443087986054,4.060284058856081,4.05662504276769,4.04591823555599,4.038661865438791,4.038886787552936,4.035404498029689,4.02915442386993,,,,,,,,,,,,,,,,,,,,,,,3.915189328329484,4.077908968791402,4.107371947965976,4.088825107544288,4.088339308335768,4.06443226721313,4.047214873939657,4.040383934569671,4.051287058237035,4.056283399378041,4.057274481616419,4.051048362847517,4.041795808581461,4.038334271556152,4.030521519819862,4.028209472621481,4.021910079051386,4.021181969120081,4.019742099617573,,,4.05947979603375,"rgba(239, 83, 80, 1.0)",0.13381875600774024,4.0652234016064925,-1.272044418023484,28.53146022519472,-26.61951482064763,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.978392394122731,0.9438202247191011,False,False,False,False,-0.27040324150220835,-0.26173495902774174,False,False,False,False,55648.0,55795.43281681749,False,False,False,False,1368.4620954680472,False,False,False,False
2025-06-27 18:00:00+00:00,3.895,3.9,3.87,3.88,1416.0,,,,,,,,,,,,,,,,,,,,4.039949019192775,4.061681705156266,4.065129754207215,4.1034092453466755,4.106027546263595,4.064865995173782,4.056656403437826,4.0564790731752005,4.040462629132732,4.050557170344293,4.059473867441848,4.055895957134939,4.045300698669188,4.038133984708451,4.038358943082618,4.034937813802625,4.028750859966231,,,,,,,,,,,,,,,,,,,,,,,3.9097832774049213,4.072967808464848,4.104688873477281,4.0866061160680225,4.086130145152533,4.062784432163819,4.045899645578994,4.039172120412904,4.050375337039168,4.055438509333919,4.056441439156164,4.050375276219739,4.041216123234744,4.037831607257918,4.030081613297908,4.027781047294057,4.021555214158091,4.020830474646981,4.01939784607031,,,4.057062081805945,"rgba(239, 83, 80, 1.0)",0.13547607082346846,4.062227263642823,-1.3450881955402572,27.76449043737886,-26.61951482064763,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9758412424503882,0.9465056082830028,False,False,False,False,-0.3045035808863118,-0.28311926995702674,False,False,False,False,54232.0,55771.1935483397,True,False,False,False,1369.1991172437363,True,False,False,False
2025-06-27 19:00:00+00:00,3.885,3.93,3.88,3.925,3584.0,,,,,,,,,,,,,,,,,,,,4.028837168084558,4.050563505521319,4.054022221324662,4.094088804799427,4.096661512535742,4.061363737840856,4.053540812288655,4.053378094708898,4.03843285682249,4.048728972397391,4.057780576447916,4.054376254370703,4.044028223535292,4.0370554158209275,4.037280078155016,4.033987685862618,4.027936411817076,,,,,,,,,,,,,,,,,,,,,,,3.9103491784037554,4.063226245843443,4.099010118671384,4.081951937685267,4.081497982506827,4.059382469452193,4.043227244447901,4.036729646475714,4.048495352337446,4.05368252334655,4.054707516842223,4.048980457128859,4.040027611322011,4.036804450047708,4.029192564149301,4.026918405476859,4.020847555132309,4.020130462502247,4.018714065103861,,,4.052681736552779,"rgba(239, 83, 80, 0.5)",0.13607006674159733,4.056798031705566,-0.9686041527109407,31.94382257018377,-22.99003508646253,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9768439108061749,0.9416809605488851,False,False,False,False,-0.2771720412363942,-0.28014565559671045,False,False,False,False,57816.0,55802.89597394684,False,False,False,False,1403.537115426004,False,False,False,False
2025-06-30 14:00:00+00:00,3.905,3.925,3.895,3.91,288.0,,,,,,,,,,,,,,,,,,,,4.028015713005632,4.0497313242609865,4.0531894053475215,4.093372534979757,4.095941487414391,4.061086188344805,4.0532933814551475,4.053131800839413,4.038270415669397,4.0485823895356186,4.057644658054837,4.054254114380165,4.043925747857579,4.036968401703574,4.03719304098275,4.033910940032071,4.027870525553491,,,,,,,,,,,,,,,,,,,,,,,3.9103409462999346,4.062486221044628,4.098564329137628,4.081585112319321,4.081132861205158,4.059112724567169,4.043014447340691,4.036534870275991,4.048344678568462,4.053541643260743,4.054568382431499,4.048868244458714,4.03993182401456,4.036721546487242,4.029120696910511,4.02684864769308,4.020790223073076,4.020073742646453,4.018658645378839,,,4.052341344882207,"rgba(239, 83, 80, 1.0)",0.13698188214517912,4.0563770980934875,-1.0685872890719281,33.83320708034955,-21.124884232219138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9794344473007713,0.9443016281062555,False,False,False,False,-0.27040324150220835,-0.27527444854945937,False,False,False,False,57528.0,55829.64177280037,False,False,False,False,1386.2419663496316,False,False,False,False
2025-06-30 15:00:00+00:00,3.91,3.935,3.895,3.9,1961.0,,,,,,,,,,,,,,,,,,,,4.022710754536772,4.04431679411939,4.047765103220904,4.088639795560234,4.0911827171127895,4.059223073246806,4.0516310334423835,4.051477015018061,4.03717518047948,4.047592479267599,4.056725791504816,4.053427922494526,4.0432321326230705,4.03637907406093,4.036603552482111,4.033390890821269,4.027423853887071,,,,,,,,,,,,,,,,,,,,,,,3.9102937857092472,4.057631359624199,4.095583957980709,4.079128402074525,4.078687482542111,4.057301608930567,4.041583384081943,4.035224386396685,4.047327388697444,4.052589682888617,4.05362807921804,4.048108976324975,4.039283338847747,4.036159923068061,4.028633645530142,4.026375869067495,4.020401418663099,4.0196890834072905,4.018282787926257,,,4.050087531483836,"rgba(239, 83, 80, 1.0)",0.13787567843061524,4.053593414380043,-1.1139993371444266,34.4950029151669,-20.34645386817111,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9786324786324786,0.9435897435897436,False,False,False,False,-0.26365854717616416,-0.26946649786281174,False,False,False,False,55567.0,55825.5698073306,False,False,False,False,1395.1529436155288,False,False,False,False
2025-06-30 16:00:00+00:00,3.895,3.9,3.885,3.895,510.0,,,,,,,,,,,,,,,,,,,,4.021215739586874,4.042810415321712,4.046258480628459,4.08733758225476,4.089874545698122,4.058692755149373,4.051154871510556,4.051002940922913,4.036856470700681,4.0473064402753565,4.056461759282148,4.053189813640208,4.043030500043523,4.036206607565018,4.036431073038241,4.0332381834002184,4.027291831968771,,,,,,,,,,,,,,,,,,,,,,,3.909704841015864,4.056282117342693,4.094755993471397,4.078439135927296,4.078001209965273,4.056785294583744,4.041169733177956,4.034843232063599,4.047033455217766,4.052315473778984,4.053357389067146,4.047889205357511,4.039094140274181,4.035995487370737,4.028489925477281,4.026236019706903,4.0202855509009225,4.019574351158814,4.0181704839045125,,,4.049430775839356,"rgba(239, 83, 80, 1.0)",0.13910022959676813,4.0527847139438595,-1.134323892931414,34.624338638447405,-19.9617473471775,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9836629406706792,0.9466895958727429,False,False,False,False,-0.29420448035653773,-0.2818354891096747,False,False,False,False,55057.0,55813.653996364235,False,False,False,False,1381.4296421641252,False,False,False,False
2025-06-30 17:00:00+00:00,3.895,3.94,3.885,3.935,1553.0,,,,,,,,,,,,,,,,,,,,4.017775272865231,4.039189291816973,4.042615845238316,4.084007683798247,4.086521787018444,4.057355652535587,4.049964436002338,4.049817908407648,4.036073322717485,4.046591646691471,4.055793560958389,4.052589319584122,4.042528618334651,4.035781527865785,4.036005805316123,4.032863462218685,4.026971119545863,,,,,,,,,,,,,,,,,,,,,,,3.9106893472906403,4.052957275564491,4.092604327706996,4.076669280086697,4.076239692362177,4.055486170568426,4.040148887345796,4.033911449653186,4.046299368176644,4.05162535166173,4.052675138358155,4.047338614364594,4.038625872317015,4.0355902499707605,4.028140135983812,4.025897054492914,4.0200078600652835,4.0192997893662845,4.017902532430901,,,4.047898769964338,"rgba(239, 83, 80, 0.5)",0.1385993967980832,4.050895037307224,-0.8361871695304984,38.841938344467394,-15.819026861798122,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9828913601368692,0.9401197604790422,False,False,False,False,-0.2670279276734355,-0.27443170839155506,False,False,False,False,56610.0,55826.000446033,False,False,False,False,1384.0896477119682,False,False,False,False
2025-06-30 18:00:00+00:00,3.94,3.945,3.92,3.94,1573.0,,,,,,,,,,,,,,,,,,,,4.0150202422011105,4.0361678926313065,4.039560364848441,4.081063689040728,4.083552104229224,4.0561724148530685,4.048917143965763,4.048775458767667,4.03539185262021,4.045960607455023,4.055197422913299,4.0520547747924835,4.04208615308955,4.035409503292459,4.035633505015339,4.032536543358277,4.026693503250394,,,,,,,,,,,,,,,,,,,,,,,3.9128361309156237,4.050112731044984,4.090663059422945,4.075084305957604,4.074662575453191,4.054338154974994,4.039259199492219,4.03310522052143,4.045651711496419,4.051012469125085,4.052068507831017,4.046850870462072,4.038214814086306,4.035235561134715,4.027836959490785,4.025604242311302,4.019770108607076,4.019065007182562,4.017673971872855,,,4.046622602324218,"rgba(239, 83, 80, 0.5)",0.1378315004725779,4.049319962153042,-0.7931420740412815,42.11180325334042,-12.737632536771777,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9922945205479452,0.9366438356164385,False,False,False,False,-0.24023139903365312,-0.2573315537126041,False,False,False,False,58183.0,55862.54307477667,False,False,False,False,1387.0184903831002,False,False,False,False
2025-06-30 19:00:00+00:00,3.94,3.95,3.895,3.895,1593.0,,,,,,,,,,,,,,,,,,,,4.011704500484438,4.032663425030446,4.036032342018306,4.077773481592762,4.08023931404649,4.054787096734915,4.047677745515477,4.0475414695896035,4.034564081823794,4.04520540298376,4.054491922266452,4.0514190749338885,4.041551843612098,4.034954841847107,4.035178681346222,4.032134634433368,4.026348029181259,,,,,,,,,,,,,,,,,,,,,,,3.912876945274658,4.04685198487524,4.088478307385723,4.073272183620267,4.072858628612607,4.052990554868953,4.0381893333333325,4.032124639170842,4.044876522551415,4.050283625604681,4.051347978325937,4.046266372805779,4.037715148896914,4.034801808361891,4.027460744862754,4.025239169810196,4.019469490926414,4.018767630024468,4.017383460486418,,,4.045042751082475,"rgba(239, 83, 80, 1.0)",0.13792696200107707,4.047379465932565,-1.1047837472949986,40.905174732455,-12.737632536771777,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.984641638225256,0.9402730375426623,False,False,False,False,-0.25358509054272216,-0.2554583221276631,False,False,False,False,56590.0,55873.82147671812,False,False,False,False,1390.2120021601065,False,False,False,False
2025-07-01 14:00:00+00:00,3.9,3.94,3.9,3.935,438.0,,,,,,,,,,,,,,,,,,,,4.010934059617518,4.031825443366386,4.035185578558204,4.0769539195153115,4.079413031149998,4.0544419245739,4.047370180419453,4.047235264474048,4.0343601619832326,4.04501749959255,4.05431510180414,4.051259988699271,4.041419006827931,4.034842359228046,4.0350661358694735,4.032035408428669,4.026263176640904,,,,,,,,,,,,,,,,,,,,,,,3.9131445273130416,4.046058479532164,4.08792639468052,4.072816857136178,4.072405436359649,4.052655108105952,4.03792553927359,4.03188403679071,4.044683734165597,4.050101535167044,4.051167812634297,4.046120585148774,4.03759128516364,4.03469449006552,4.027368266502368,4.025149629300305,4.019396185589903,4.0186951734074325,4.017312791333311,,,4.044664848275579,"rgba(239, 83, 80, 0.5)",0.1372294389659836,4.046915191892418,-0.8155334069401772,43.6425924592543,-11.362298222566814,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9804088586030664,0.9454855195911417,False,False,False,False,-0.2569372192835974,-0.25619777070563027,False,False,False,False,57028.0,55891.715717389154,False,False,False,False,1375.4490253824304,False,False,False,False
2025-07-01 15:00:00+00:00,3.935,4.02,3.935,4.005,1062.0,,,,,,,,,,,,,,,,,,,,4.0104222438468975,4.03098899469792,4.034304698407271,4.0757946132424125,4.078231336180695,4.0540076801023215,4.04700340225072,4.046870507200765,4.034145899870979,4.0447971738978445,4.0540918666977435,4.0510635012020675,4.041268119138692,4.034723159971954,4.034946559001458,4.031933753470674,4.026182957847686,,,,,,,,,,,,,,,,,,,,,,,3.9168793647756623,4.045135290731146,4.08710423372248,4.072180137609143,4.071772954812776,4.05223841830081,4.037637513227512,4.031639126184708,4.044458381490206,4.049878771946653,4.050945572404669,4.045947783789606,4.037455958168918,4.0345809420344745,4.027279388330416,4.025066460315785,4.019334722030659,4.018635277205972,4.0172560555744425,,,4.044352303429267,#000000,0.13513696755514262,4.046522366500151,-0.3072613456655192,49.77199467314834,-5.714855513229658,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9831365935919055,0.9342327150084319,False,False,False,False,-0.18109701507406822,-0.21864739288984925,False,False,False,False,58090.0,55925.79764425134,False,False,False,False,1370.5893505702995,False,False,False,False
2025-07-01 16:00:00+00:00,4.015,4.045,3.975,3.975,802.0,,,,,,,,,,,,,,,,,,,,4.010232719524592,4.030538517550196,4.033818180796105,4.075050711882267,4.077469896459665,4.053739595529005,4.046782335039947,4.046650766680403,4.034024812005773,4.044665060631095,4.053953259749911,4.050942647546329,4.041178951475355,4.034655292028379,4.034878374623349,4.031876994808763,4.026140415203213,,,,,,,,,,,,,,,,,,,,,,,3.9198886739143783,4.04459227861042,4.086563247999635,4.071770258049928,4.071366101156348,4.051982584149979,4.037471435144694,4.031503451393509,4.044323478499762,4.049742437584034,4.050809031328342,4.045843503289253,4.037377603691933,4.034516340740745,4.027231733460885,4.025022900675478,4.0193049806940735,4.018606646163371,4.017229637082854,,,4.044196157439637,"rgba(239, 83, 80, 0.5)",0.13331024574885933,4.046322773634357,-0.5350134435182198,51.604026148473785,-4.155007260898039,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9873096446700506,0.94331641285956,False,False,False,False,-0.13917748201724792,-0.17891243745354857,False,False,False,False,57288.0,55946.91706061953,False,False,False,False,1361.7740118017675,False,False,False,False
2025-07-01 17:00:00+00:00,3.98,4.015,3.98,4.005,520.0,,,,,,,,,,,,,,,,,,,,4.010129750754703,4.030267795242478,4.0335241932338075,4.074586283633421,4.0769941383029815,4.053572337772458,4.046644963709192,4.046514229644264,4.033950383579354,4.04458286886474,4.053866439525462,4.050867057218847,4.041123575940642,4.034613435963905,4.034836310869811,4.031842119474127,4.026114549954463,,,,,,,,,,,,,,,,,,,,,,,3.9217627916741646,4.044259328393927,4.086222553568319,4.071512899903915,4.071110671365443,4.051823113318861,4.037369055250224,4.031420462317056,4.044239585684093,4.049657279282903,4.050723678826336,4.045778497080827,4.03732912926694,4.034476501228214,4.027202695987467,4.024996492246415,4.019287270952416,4.0185896480905985,4.017214054603715,,,4.044100157363537,#000000,0.13292390968432055,4.04619979353749,-0.30995020862186956,54.45436854408131,-1.533535031192443,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9915254237288136,0.9398305084745765,False,False,False,False,-0.15523507806907857,-0.16707375776131356,False,False,False,False,57808.0,55975.7710596797,False,False,False,False,1348.7232519288718,False,False,False,False
2025-07-01 18:00:00+00:00,4.005,4.01,3.995,4.005,109.0,,,,,,,,,,,,,,,,,,,,4.01011544527051,4.030217837675339,4.033469278777158,4.0744939782901515,4.076899437387212,4.0535395831339525,4.046618321228163,4.046487754390307,4.033936351225966,4.044566963811951,4.0538494000627,4.050852277211534,4.0411129265911265,4.034605518789433,4.034828348968894,4.031835583003618,4.026109825907801,,,,,,,,,,,,,,,,,,,,,,,3.922160839265195,4.0441953751093145,4.0861542262219865,4.071461691117188,4.07105985992182,4.051791951874758,4.037349573686356,4.031404961537033,4.044223362671295,4.049640661510619,4.050706997312084,4.0457658846343305,4.037319890127247,4.034468968190392,4.027197362018872,4.024991700941714,4.019284203693808,4.018586727160102,4.017211423649514,,,4.044082997596721,#000000,0.1332958843805481,4.046177610915626,-0.3089188470220686,56.35459680781967,0.2697096430057968,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9983007646559048,0.9328802039082412,False,False,False,False,-0.14880296041784563,-0.1579383590895796,False,False,False,False,57808.0,56004.17770991722,False,False,False,False,1329.502736395091,False,False,False,False
2025-07-01 19:00:00+00:00,4.005,4.005,3.97,4.0,2922.0,,,,,,,,,,,,,,,,,,,,4.009130062575783,4.028391798645895,4.031525744653767,4.07171410412503,4.074059802747849,4.052476759589119,4.045726862056012,4.045601272827891,4.033423316773833,4.044025758721624,4.0532923485540655,4.050363019544055,4.040742192879146,4.034316138188511,4.034537890024049,4.031590198435517,4.025919417363687,,,,,,,,,,,,,,,,,,,,,,,3.9302013803660736,4.042083384932921,4.084111395564499,4.0698867574048405,4.069495730990602,4.050773688430367,4.036659201908771,4.030825624829531,4.043670482842211,4.049088459833366,4.050155086127564,4.045338351219585,4.036989688739714,4.034193214581532,4.026985782721348,4.024795279466025,4.019142595429494,4.018449266624728,4.017082285175152,,,4.043310503525777,#000000,0.1337312081603831,4.045206435132241,-0.3380395328368299,57.169734823647985,1.1846598465381604,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9991489361702126,0.931063829787234,False,False,False,False,-0.1681381927435352,-0.1630382759165574,False,False,False,False,54886.0,55986.841621391366,False,False,False,False,1354.192616450981,False,False,False,False
