date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_804,aVWAP_peak_778,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_653,aVWAP_peak_650,aVWAP_peak_606,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_470,aVWAP_peak_431,aVWAP_peak_395,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_305,aVWAP_peak_296,aVWAP_peak_270,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_213,aVWAP_peak_184,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_91,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_71,aVWAP_peak_35,aVWAP_peak_34,aVWAP_valley_875,aVWAP_valley_839,aVWAP_valley_836,aVWAP_valley_811,aVWAP_valley_791,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_715,aVWAP_valley_692,aVWAP_valley_671,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_635,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_358,aVWAP_valley_341,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_146,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_839,aVWAP_OB_bull_778,aVWAP_OB_bull_550,aVWAP_OB_bull_453,aVWAP_OB_bull_381,aVWAP_OB_bear_757,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 18:00:00+00:00,7.565,7.59,7.565,7.59,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.581666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5443333333333324,7.5443333333333324,7.5443333333333324,7.534139784946237,,,,,,,7.54976129032258,#000000,,7.5416870323577845,,59.572197111899584,1.009014713626918,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203.0,-339.231505543118,False,False,False,False,114.92641399913778,False,False,False,False
2025-04-01 19:00:00+00:00,7.59,7.59,7.53,7.53,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.55,7.562179487179487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.545707070707071,7.545707070707071,7.545707070707071,7.537393162393162,,,,,,,7.547782310282311,#000000,,7.5421456175370025,,57.80742747073796,1.009014713626918,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197.0,-337.0263659222944,False,False,False,False,119.34615951853098,False,False,False,False
2025-04-02 14:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.55,7.562179487179487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.545707070707071,7.545707070707071,7.545707070707071,7.537393162393162,,,,,,,7.547782310282311,#000000,,7.5421456175370025,,56.630914376630216,1.009014713626918,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197.0,-334.8554145126464,False,False,False,False,117.49583146398011,False,False,False,False
2025-04-02 15:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.55,7.562179487179487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.545707070707071,7.545707070707071,7.545707070707071,7.537393162393162,,,,,,,7.547782310282311,#000000,,7.5421456175370025,,55.84657231389171,1.009014713626918,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197.0,-332.7181212643883,False,False,False,False,115.67419066608895,False,False,False,False
2025-04-02 16:00:00+00:00,7.53,7.53,7.5,7.5,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.534539877300614,7.547601626016261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.540976165439888,7.540976165439888,7.540976165439888,7.534258250075688,,,,,,,7.5398880416187035,#000000,,7.535931014257706,,52.61128557652633,1.009014713626918,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-449.0,-334.5209410897466,False,False,False,False,117.7877691053744,False,False,False,False
2025-04-02 17:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.534539877300614,7.547601626016261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.540976165439888,7.540976165439888,7.540976165439888,7.534258250075688,,,,,,,7.5398880416187035,#000000,,7.535931014257706,,50.45442775161608,8.51256666113035,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-449.0,-336.29581022013815,False,False,False,False,115.96160214250037,False,False,False,False
2025-04-02 18:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.534539877300614,7.547601626016261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.540976165439888,7.540976165439888,7.540976165439888,7.534258250075688,,,,,,,7.5398880416187035,#000000,,7.535931014257706,,49.016522535009244,6.735144264701965,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-449.0,-338.0431619996709,False,False,False,False,114.16374784571741,False,False,False,False
2025-04-02 19:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.534539877300614,7.547601626016261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.540976165439888,7.540976165439888,7.540976165439888,7.534258250075688,,,,,,,7.5398880416187035,#000000,,7.535931014257706,,48.057919057271356,5.346365270464375,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-449.0,-339.76342305393956,False,False,False,False,112.3937672589621,False,False,False,False
2025-04-03 14:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.534539877300614,7.547601626016261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.540976165439888,7.540976165439888,7.540976165439888,7.534258250075688,,,,,,,7.5398880416187035,#000000,,7.535931014257706,,47.41885007211276,4.204353004734102,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-449.0,-341.45701339418855,False,False,False,False,110.65122823169136,False,False,False,False
2025-04-03 15:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.534539877300614,7.547601626016261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.540976165439888,7.540976165439888,7.540976165439888,7.534258250075688,,,,,,,7.5398880416187035,#000000,,7.535931014257706,,46.992804082007034,3.2276077967682255,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-449.0,-343.12434651986007,False,False,False,False,108.93570531337056,False,False,False,False
2025-04-03 16:00:00+00:00,7.5,7.5,7.47,7.47,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.527287234042554,7.540854956753161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.537930402930403,7.537930402930403,7.537930402930403,7.5319012452939464,,,,,,,7.5356391074801445,#000000,,7.532418759816345,,43.12387830831326,-0.8562650475771179,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-549.0,-346.31621711645136,False,False,False,False,108.7971672464966,False,False,False,False
2025-04-03 17:00:00+00:00,7.47,7.49,7.47,7.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.527287234042554,7.540854956753161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.537930402930403,7.537930402930403,7.537930402930403,7.5319012452939464,,,,,,,7.5356391074801445,#000000,,7.532418759816345,,43.749468654280314,-0.8562650475771179,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-549.0,-349.458601347204,False,False,False,False,107.1103894597292,False,False,False,False
2025-04-03 18:00:00+00:00,7.49,7.49,7.49,7.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.527287234042554,7.540854956753161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.537930402930403,7.537930402930403,7.537930402930403,7.5319012452939464,,,,,,,7.5356391074801445,#000000,,7.532418759816345,,44.166528884925015,-0.8562650475771179,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-549.0,-352.5522664425962,False,False,False,False,105.44976326655511,False,False,False,False
2025-04-03 19:00:00+00:00,7.49,7.49,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.527287234042554,7.540854956753161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.537930402930403,7.537930402930403,7.537930402930403,7.5319012452939464,,,,,,,7.5356391074801445,#000000,,7.532418759816345,,43.15365805481602,-1.8908722764062986,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-549.0,-355.5979677380598,False,False,False,False,103.81488321591084,False,False,False,False
2025-04-04 14:00:00+00:00,7.335,7.335,7.27,7.285,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.500219092331769,7.518696309739868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.526452584839835,7.526452584839835,7.526452584839835,7.522107965584235,,,,,,,7.520063520362562,#000000,,7.519117566648767,,33.516209741062895,-10.993205145481795,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-649.0,-360.1468364552992,False,False,False,False,103.75573773969516,False,False,False,False
2025-04-04 15:00:00+00:00,7.285,7.285,7.26,7.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.500219092331769,7.518696309739868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.526452584839835,7.526452584839835,7.526452584839835,7.522107965584235,,,,,,,7.520063520362562,#000000,,7.519117566648767,,26.682215074844166,-17.020949865023184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-649.0,-364.6251800761472,False,False,False,False,102.14712165070763,False,False,False,False
2025-04-04 16:00:00+00:00,7.26,7.26,7.26,7.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.500219092331769,7.518696309739868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.526452584839835,7.526452584839835,7.526452584839835,7.522107965584235,,,,,,,7.520063520362562,#000000,,7.519117566648767,,22.126218630698347,-20.85722010128623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-649.0,-369.03409201295113,False,False,False,False,100.5634453460455,False,False,False,False
2025-04-04 17:00:00+00:00,7.26,7.26,7.19,7.19,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.445678073510774,7.47178955453149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.499248479582971,7.499248479582971,7.499248479582971,7.49837432744043,,,,,,,7.485597899038601,#000000,,7.489164637956173,,18.074133524819047,-24.32413437425324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-849.0,-376.4754239197271,False,False,False,False,102.10509735618433,False,False,False,False
2025-04-04 18:00:00+00:00,7.19,7.19,7.19,7.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.445678073510774,7.47178955453149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.499248479582971,7.499248479582971,7.499248479582971,7.49837432744043,,,,,,,7.485597899038601,#000000,,7.489164637956173,,15.372743454232848,-26.684945388754063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-849.0,-383.8013863395763,False,False,False,False,100.52207259097217,False,False,False,False
2025-04-04 19:00:00+00:00,7.19,7.19,7.165,7.165,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.422253113234869,7.4506995003568885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.485810079133694,7.485810079133694,7.485810079133694,7.4864605701592,,,,,,,7.46947390352534,#000000,,7.474939730955677,,13.254032189695078,-28.691507377223942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-948.0,-392.5486516676449,False,False,False,False,100.49847456630594,False,False,False,False
2025-04-07 14:00:00+00:00,7.165,7.165,6.9,6.955,650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.272263557282992,7.309977246871445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.383731017152847,7.383731017152847,7.383731017152847,7.39339401173779,,,,,,,7.3544713112251285,#000000,,7.330481015296717,,10.414863545021507,-31.497162038069938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1598.0,-411.2378198588442,False,False,False,False,109.01787806140197,False,False,False,False
2025-04-07 15:00:00+00:00,6.955,6.955,6.935,6.935,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.254872873926004,7.2928544862854485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.369701682005713,7.369701682005713,7.369701682005713,7.380304259634889,,,,,,,7.339522777643913,#000000,,7.317210649585165,,8.44567162967542,-33.571504788908115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1698.0,-431.1876211013427,False,False,False,False,108.8780659984345,False,False,False,False
2025-04-07 16:00:00+00:00,6.935,6.935,6.935,6.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.254872873926004,7.2928544862854485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.369701682005713,7.369701682005713,7.369701682005713,7.380304259634889,,,,,,,7.339522777643913,#000000,,7.317210649585165,,7.132877019444695,-35.13962941608736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1698.0,-450.82812309977146,False,False,False,False,107.19003396745101,False,False,False,False
2025-04-07 17:00:00+00:00,6.965,6.965,6.965,6.965,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.240386473429952,7.278289649044869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.357253152876039,7.357253152876039,7.357253152876039,7.368608842579556,,,,,,,7.326507403947083,#000000,,7.305973331713152,,8.93621763904806,-35.13962941608736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1598.0,-468.6137335943486,False,False,False,False,107.07856057260682,False,False,False,False
2025-04-07 18:00:00+00:00,6.965,6.965,6.965,6.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.240386473429952,7.278289649044869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.357253152876039,7.357253152876039,7.357253152876039,7.368608842579556,,,,,,,7.326507403947083,#000000,,7.305973331713152,,10.138444718783637,-35.13962941608736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1598.0,-486.12359818978507,False,False,False,False,105.4184278505509,False,False,False,False
2025-04-07 19:00:00+00:00,6.965,6.985,6.965,6.985,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.22791369189275,7.265530979724939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.345945488908784,7.345945488908784,7.345945488908784,7.357919291518306,,,,,,,7.314866738310392,#000000,,7.296051597270239,,12.872549777657667,-35.13962941608736,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1498.0,-501.8116044194008,False,False,False,False,105.33442121720903,False,False,False,False
2025-04-08 14:00:00+00:00,6.97,6.97,6.97,6.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.22791369189275,7.265530979724939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.345945488908784,7.345945488908784,7.345945488908784,7.357919291518306,,,,,,,7.314866738310392,#000000,,7.296051597270239,,14.371435483896098,-35.13962941608736,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1498.0,-517.2563857462318,False,False,False,False,103.70132941539183,False,False,False,False
2025-04-08 15:00:00+00:00,6.97,6.97,6.97,6.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.22791369189275,7.265530979724939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.345945488908784,7.345945488908784,7.345945488908784,7.357919291518306,,,,,,,7.314866738310392,#000000,,7.296051597270239,,15.370692621388386,-40.83916726408236,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1498.0,-532.4617130990033,False,False,False,False,102.09355686631598,False,False,False,False
2025-04-08 16:00:00+00:00,6.97,7.075,6.97,7.075,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.219376041193398,7.256329389364884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.337080073408675,7.337080073408675,7.337080073408675,7.349443703901183,,,,,,,7.306064892447581,#000000,,7.2890748152989255,,24.8344172203158,-31.855630298798083,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1398.0,-545.8809113455303,False,False,False,False,102.06109862032659,False,False,False,False
2025-04-08 17:00:00+00:00,7.075,7.075,7.03,7.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.219376041193398,7.256329389364884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.337080073408675,7.337080073408675,7.337080073408675,7.349443703901183,,,,,,,7.306064892447581,#000000,,7.2890748152989255,,29.196924259061287,-27.96909214869419,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1398.0,-559.0920600068399,False,False,False,False,100.47875600605796,False,False,False,False
2025-04-08 18:00:00+00:00,7.03,7.03,7.005,7.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.219376041193398,7.256329389364884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.337080073408675,7.337080073408675,7.337080073408675,7.349443703901183,,,,,,,7.306064892447581,#000000,,7.2890748152989255,,31.132133881562808,-26.24538292086323,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1398.0,-572.0983846578966,False,False,False,False,98.9209458354214,False,False,False,False
2025-04-08 19:00:00+00:00,7.005,7.005,6.955,6.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.219376041193398,7.256329389364884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.337080073408675,7.337080073408675,7.337080073408675,7.349443703901183,,,,,,,7.306064892447581,#000000,,7.2890748152989255,,30.699673140188196,-26.24538292086323,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1398.0,-584.903060864751,False,False,False,False,97.38728776045363,False,False,False,False
2025-04-09 14:00:00+00:00,6.955,6.955,6.88,6.88,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.193188949049008,7.229823965799069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.313410937642656,7.313410937642656,7.313410937642656,7.326945920863917,,,,,,,7.2816986081066615,#000000,,7.266973547096573,,28.427836516644458,-26.24538292086323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1598.0,-600.6099901536696,False,False,False,False,98.97818252385746,False,False,False,False
2025-04-09 15:00:00+00:00,6.88,6.88,6.86,6.86,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.15692212760706,7.192905229865582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.866666666666666,7.279489580696871,7.279489580696871,7.279489580696871,7.294463263545833,,,,,,,7.192775147110822,#000000,,7.198366084286739,,26.46380012292993,-26.24538292086323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1898.0,-620.7245639497368,False,False,False,False,102.09479984906896,True,False,False,False
2025-04-09 16:00:00+00:00,6.86,6.86,6.86,6.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.15692212760706,7.192905229865582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.866666666666666,7.279489580696871,7.279489580696871,7.279489580696871,7.294463263545833,,,,,,,7.192775147110822,#000000,,7.198366084286739,,25.154442527120242,-26.24538292086323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1898.0,-640.5272838885005,False,False,False,False,100.51193473512991,True,False,False,False
