date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_324,aVWAP_peak_288,aVWAP_peak_271,aVWAP_peak_203,aVWAP_peak_173,aVWAP_peak_157,aVWAP_peak_136,aVWAP_peak_107,aVWAP_peak_83,aVWAP_peak_66,aVWAP_peak_24,aVWAP_valley_421,aVWAP_valley_386,aVWAP_valley_347,aVWAP_valley_297,aVWAP_valley_279,aVWAP_valley_243,aVWAP_valley_182,aVWAP_valley_145,aVWAP_valley_123,aVWAP_valley_92,aVWAP_valley_55,aVWAP_valley_20,aVWAP_OB_bull_386,aVWAP_OB_bull_297,aVWAP_OB_bull_92,aVWAP_OB_bear_288,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-18 17:00:00+00:00,26.97,26.97,26.35,26.41,1229.0,,,,,,,,25.7870703204496,25.58690212012294,24.6460579861185,23.635451823406207,22.957540128821183,22.644817168248476,22.356753296277,,,,,,,26.05522472567324,25.172957476533515,24.080549819384146,23.09706584825417,22.412371451123246,22.358480680838838,,,23.09706584825417,,23.90701868040393,"rgba(38, 166, 154, 1.0)",2.0101667830047156,24.140044635575737,1.1292373267810274,60.98931679638181,8.112869959507123,True,False,True,False,False,9.785304868116672,0.0,0.0,0.0,0.0,0,0.914283849066458,0.7938373155764463,False,False,False,False,0.2955513488359899,0.2946289748067094,False,False,False,False,17449.0,13180.299494341649,False,False,False,False,807.2447041740983,False,False,False,False
2024-11-19 17:00:00+00:00,26.12,26.13,25.68,26.06,1225.0,,,,,,,,25.796296518340885,25.600537326911503,24.67933802495751,23.673013918794563,22.99463741774793,22.680984333862273,22.385597623937656,,,,,,,26.047421363322993,25.19732406937395,24.120254795593418,23.134136709173323,22.443725570199184,22.3870304987186,,,23.134136709173323,,23.93386909007183,"rgba(38, 166, 154, 0.5)",1.9919737665156443,24.157482989071596,0.9550913987468223,58.194041514463365,8.112869959507123,False,False,True,False,False,8.32554391047934,0.0,0.0,0.0,0.0,0,0.9146134793377656,0.7982010168165821,False,False,False,False,0.2342863295407343,0.26445765217372186,False,False,False,False,16224.0,13227.488649468134,False,False,False,False,813.7215304659727,False,False,False,False
2024-11-20 17:00:00+00:00,25.585,25.585,25.05,25.32,1665.0,,,,,,,,25.763388744159123,25.58706822416512,24.700656220570263,23.70842297219279,23.033058010592516,22.71955798686449,22.41719240466469,,,,,,,25.976584485810434,25.202230447664277,24.153753834441687,23.171955837493062,22.477878716521563,22.418305693328374,,,23.171955837493062,,23.94846565988218,"rgba(38, 166, 154, 0.5)",1.9450217743518299,24.337763262812214,0.5050003810446353,52.96802313035582,9.445924354083914,False,True,False,False,False,5.341278163129186,0.0,0.0,0.0,0.0,0,0.9003097173828882,0.8030713640469738,False,False,False,False,0.18780219028093648,0.22612992122732917,False,False,False,False,14559.0,13248.132236298085,False,False,False,False,826.9196462727018,False,False,False,False
2024-11-21 17:00:00+00:00,25.55,26.025,25.43,25.98,237.0,,,,,,,,25.76385728910729,25.588583793633624,24.705907287013403,23.714846290306653,23.03958218162484,22.725982035368236,22.422389773970416,,,,,,,25.974334829822343,25.2057275273191,24.160326140893762,23.178445784965643,22.483507186599887,22.423451393021136,,,23.178445784965643,,23.95284165489587,"rgba(38, 166, 154, 0.5)",1.9254320914378618,24.34439106272068,0.8494763043332744,52.57596558273243,8.88436861367407,False,True,False,False,False,7.540105534861933,0.0,0.0,0.0,0.0,0,0.9031907410959781,0.7976213312871668,False,False,False,False,0.22014588586218692,0.22313790354475804,False,False,False,False,14796.0,13272.13018612292,False,False,False,False,817.773605245218,False,False,False,False
2024-11-22 17:00:00+00:00,26.4,26.745,26.4,26.56,310.0,,,,,,,,25.77394170373366,25.59715577255965,24.7173504248094,23.72619973560254,23.050386579355436,22.73639527564562,22.43067642178923,,,,,,,25.984747606122298,25.215878632766195,24.172747843691937,23.189312269708154,22.49250799055112,22.431656407047203,,,23.189312269708154,,23.962996666414032,"rgba(38, 166, 154, 1.0)",1.9140720001143279,24.364037586006134,1.1472726281261623,54.52545206281017,8.88436861367407,False,False,True,False,False,9.397041970022652,0.0,0.0,0.0,0.0,0,0.9146442448563602,0.7952735843047329,False,False,False,False,0.2883479140113021,0.2557429087780301,False,False,False,False,15106.0,13300.562276260549,False,False,False,False,809.9011462491682,False,False,False,False
2024-11-25 17:00:00+00:00,27.52,27.68,26.81,27.465,2360.0,,,,,,,,25.90848449612403,25.70463828323455,24.833575661756353,23.831807290952963,23.14760350812847,22.829018353234087,22.503933228755177,,,,,,,26.141765283043974,25.32871846478062,24.29161073306114,23.287674890057566,22.572124814454913,22.504206010698635,,,23.287674890057566,,24.068089309098653,"rgba(0, 255, 255, 0.75)",1.9151862116319838,24.52580129487906,1.534680381087522,58.520996427279144,8.88436861367407,False,False,True,False,True,12.151528239764616,0.0,0.0,0.0,0.0,0,0.9202601174316563,0.7778900183092368,False,False,False,False,0.3428282459410506,0.2992855773595403,False,False,False,False,17466.0,13365.142706085966,False,False,False,False,833.933686617398,False,False,False,False
2024-11-26 17:00:00+00:00,27.59,27.59,27.07,27.22,895.0,,,,,,,,25.952773926508247,25.74139176812194,24.874564753269166,23.869975852552738,23.18310931848194,22.862982378592495,22.53100258073207,,,,,,,26.190986993966607,25.36790829934399,24.33401865298606,23.323539161548048,22.601480260567904,22.53101932364127,,,23.323539161548048,,24.10498102079327,"rgba(38, 166, 154, 1.0)",1.9153803447004756,24.57024749691621,1.3834080058382106,59.944647866406726,3.829129836352614,True,False,True,False,True,11.15227544468971,0.0,0.0,0.0,0.0,0,0.9223141539821892,0.7843744078822713,False,False,False,False,0.3428282460226733,0.32105691169110684,False,False,False,False,16571.0,13414.845919945097,False,False,False,False,834.8804511659655,False,False,False,False
2024-11-27 17:00:00+00:00,27.79,28.29,27.735,27.84,963.0,,,,,,,27.955,26.019381074109898,25.79515481294662,24.9288239561994,23.917873458255723,23.226681410894606,22.904326793362785,22.563788424682176,,,,,,,26.268548153897672,25.422269401411018,24.38823794048897,23.36773135166377,22.637058325569615,22.56349865376603,,,23.36773135166377,,24.42559812551773,"rgba(38, 166, 154, 1.0)",1.926039939058092,24.969869136006366,1.490172039421591,62.59740000646646,6.50904649769852,True,False,True,False,True,12.988279659719844,0.0,0.0,0.0,0.0,0,0.9254264927245359,0.7762794781736077,False,False,False,False,0.3428282466251482,0.3319425791581275,False,False,False,False,17534.0,13478.708773899436,False,False,False,False,836.8668007602917,False,False,False,False
2024-11-28 17:00:00+00:00,27.84,27.84,27.84,27.84,0.0,,,,,,,27.955,26.019381074109898,25.79515481294662,24.9288239561994,23.917873458255723,23.226681410894606,22.904326793362785,22.563788424682176,,,,,,,26.268548153897672,25.422269401411018,24.38823794048897,23.36773135166377,22.637058325569615,22.56349865376603,,,23.36773135166377,,24.42559812551773,"rgba(38, 166, 154, 1.0)",1.9368260815752985,24.969869136006366,1.4818733035953549,64.36590143317295,8.361617215708236,True,False,True,False,True,12.988279659719844,0.0,0.0,0.0,0.0,0,0.9235552763819098,0.7812185929648242,False,False,False,False,0.3294486043823629,0.3306955917702452,False,False,False,False,17534.0,13541.58150608704,False,False,False,False,823.8921216787368,False,True,False,False
2024-11-29 17:00:00+00:00,27.61,27.815,27.555,27.555,55.0,,,,,,,27.938071381794366,26.022457504396094,25.797712630651056,24.931550331646175,23.92036547181597,23.228982625726555,22.90652261241597,22.56554083448891,,,,,,,26.271987672875778,25.424929679270647,24.391017871198947,23.37005920314253,22.63895714909859,22.56523479037424,,,23.37005920314253,,24.426670697063987,"rgba(38, 166, 154, 1.0)",1.9225231520765431,24.97156696811529,1.343772130439266,63.86995509953933,8.361617215708236,True,False,True,False,True,11.793693608075916,0.0,0.0,0.0,0.0,0,0.9217227287016662,0.7810122602955046,False,False,False,False,0.31752280088519275,0.32410919632771895,False,False,False,False,17479.0,13602.626754054683,False,False,False,False,811.9713135906943,False,False,False,False
2024-12-02 17:00:00+00:00,27.46,27.56,27.06,27.44,988.0,,,,,,,27.650074775672984,26.066300834694854,25.835482105849493,24.974496066289753,23.961144708683012,23.267241333984295,22.943242705625714,22.59503926606343,,,,,,,26.318549865620692,25.46557702017509,24.435799799049317,23.408654398111818,22.670871280638753,22.594461176804927,,,23.408654398111818,,24.44192395266173,"rgba(38, 166, 154, 1.0)",1.9195550160022814,24.993116508187793,1.2747139162013474,62.85813433024057,8.361617215708236,True,False,True,False,True,11.311205404626566,0.0,0.0,0.0,0.0,0,0.9151469574481421,0.7878047251989724,False,False,False,False,0.28902071553492903,0.306564955931324,False,False,False,False,16491.0,13647.407734611974,False,False,False,False,814.7004405117689,False,False,False,False
2024-12-03 17:00:00+00:00,27.16,27.61,27.16,27.435,635.0,,,,,,,27.590347721822543,26.093988332353774,25.859546352755196,25.00184750073943,23.987212689965684,23.29174466211822,22.96677988671067,22.61399778873746,,,,,,,26.347717769296022,25.491455123347652,24.46433892500493,23.433366763155064,22.691365165128275,22.61324660352703,,,23.433366763155064,,24.46049680604728,"rgba(38, 166, 154, 1.0)",1.9096746031955685,25.014235957900567,1.2676316886911665,62.15140213204471,8.361617215708236,True,False,True,False,True,11.289923783728824,0.0,0.0,0.0,0.0,0,0.9209322724140094,0.7861036275922563,False,False,False,False,0.2946833481113925,0.3006241520213583,False,False,False,False,15856.0,13681.649475160626,False,False,False,False,811.9143871705012,False,False,False,False
2024-12-04 17:00:00+00:00,27.32,27.47,27.19,27.47,462.0,,,,,,,27.558533139972074,26.11305026591182,25.8763185371301,25.021159731512128,24.005794737612394,23.309283196257912,22.98365333543143,22.62762597859478,,,,,,,26.36749043340821,25.509611632270175,24.48458624892782,23.451043031096873,22.70608589207384,22.62675122781394,,,23.451043031096873,,24.474356242000965,"rgba(38, 166, 154, 1.0)",1.9085421940073453,25.02941447576221,1.2787694879898457,61.84180699512253,8.361617215708236,True,False,True,False,True,11.401932907932135,0.0,0.0,0.0,0.0,0,0.9239389007136598,0.7843996494303243,False,False,False,False,0.29052897449502907,0.2955765632581937,False,False,False,False,16318.0,13722.523126708522,False,False,False,False,806.4893579120437,False,False,False,False
2024-12-05 17:00:00+00:00,27.21,27.43,27.09,27.09,599.0,,,,,,,27.501060237709346,26.1336605968799,25.895070615804418,25.04392752840629,24.028362495581487,23.330840033640154,23.004483447747294,22.644539055670393,,,,,,,26.38780900396359,25.530500250502726,24.50887380938178,23.4727248289345,22.724331477517982,22.643512087455207,,,23.4727248289345,,24.489263962085367,"rgba(38, 166, 154, 1.0)",1.8884206781482042,25.04482337013296,1.0830090209944914,58.96150029967578,8.361617215708236,True,False,True,False,False,9.751185830763653,0.0,0.0,0.0,0.0,0,0.9212771295947811,0.7887341613348389,False,False,False,False,0.2852556428140056,0.29041610303609966,False,False,False,False,15719.0,13753.476256526994,False,False,False,False,803.2724686420896,False,False,False,False
2024-12-06 17:00:00+00:00,26.7,26.775,26.44,26.635,353.0,,,,,,,27.424071105630908,26.138982105701206,25.90103017328779,25.053538651524597,24.03908344382777,23.341524713591316,23.014961201135065,22.65317262696418,,,,,,,26.39104124989998,25.53833755774499,24.51991232104444,23.483394349000633,22.733615411123186,22.65206870395112,,,23.483394349000633,,24.4917666867448,"rgba(38, 166, 154, 0.5)",1.882894400736375,25.045893529769664,0.8439700439965507,54.380917591066265,9.16572179474337,False,False,True,False,False,7.81795677077297,0.0,0.0,0.0,0.0,0,0.9218652331541446,0.7915364420552571,False,False,False,False,0.2367952652391762,0.26360568413763796,False,False,False,False,15366.0,13778.476624642853,False,False,False,False,796.2915001360107,False,False,False,False
2024-12-09 17:00:00+00:00,26.85,27.23,26.85,27.07,178.0,,,,,,,27.40834120796913,26.14401535373601,25.90579523920472,25.059671855763813,24.04535905122111,23.347595515090195,23.020854475387143,22.65798629648308,,,,,,,26.395700977276345,25.54381771894094,24.526576062027438,23.489487307452364,22.738800607389898,22.65683947938821,,,23.489487307452364,,24.49577436766646,"rgba(38, 166, 154, 1.0)",1.8836542427702534,25.049742531700865,1.0725203290642036,53.86416249553024,8.623156360121065,False,False,True,False,False,9.280417166119335,0.0,0.0,0.0,0.0,0,0.9213603218506412,0.7919914508423436,False,False,False,False,0.26878093942454895,0.26619331178109346,False,False,False,False,15544.0,13805.849080074746,False,False,False,False,786.7055854052198,False,False,False,False
2024-12-10 17:00:00+00:00,26.92,27.16,26.78,26.82,291.0,,,,,,,27.37692933981727,26.150961477334484,25.91262529602802,25.0689682253476,24.055120995347686,23.357130577415777,23.03014233482039,22.66560091357281,,,,,,,26.40169284844677,25.5519258569375,24.536837522468108,23.49904149838255,22.74699594519956,22.664386502818665,,,23.49904149838255,,24.50131138099551,"rgba(38, 166, 154, 0.5)",1.8751893189707682,25.054702204655204,0.9413971045407364,52.06814330139382,6.799860713799433,False,True,False,False,False,8.218053678428959,0.0,0.0,0.0,0.0,0,0.9239519829049085,0.7874426497391742,False,False,False,False,0.26356912188241594,0.2648812168317547,False,False,False,False,15253.0,13828.285528445678,False,False,False,False,779.0202274919606,False,False,False,False
2024-12-11 17:00:00+00:00,27.49,27.53,27.04,27.08,1089.0,,,,,,,27.345836154165927,26.185503799829355,25.94468175319789,25.108394468606363,24.094794693923024,23.395300080219158,23.06713200653393,22.695827366649176,,,,,,,26.435118070201874,25.587839144215533,24.579154909154187,23.537388586313043,22.779542308849575,22.694346393181394,,,23.537388586313043,,24.5322042667886,"rgba(38, 166, 154, 1.0)",1.8603431994715096,25.085448647250416,1.07214160984715,52.38138760118464,6.799860713799433,False,True,False,False,False,9.099593262063479,0.0,0.0,0.0,0.0,0,0.9231346550753644,0.7843517418225032,False,False,False,False,0.28713718864940535,0.27600920274058005,False,False,False,False,16342.0,13867.257845834116,False,False,False,False,783.8261154378216,False,False,False,False
2024-12-12 17:00:00+00:00,26.79,26.79,26.12,26.14,1117.0,,,,,,,27.18055398712234,26.19079667770896,25.954650277796123,25.13134113182989,24.123453643238005,23.424971396121016,23.096616078775064,22.720552570525125,,,,,,,26.431681846109367,25.604338818148342,24.607380279680367,23.566834907959354,22.806011734097897,22.71885844748858,,,23.566834907959354,,24.539860128328602,"rgba(38, 166, 154, 0.5)",1.8368983430017563,25.08608176423824,0.5737488085701605,47.934686684849694,2.6411635789274968,False,True,False,True,False,5.194291213929169,0.0,0.0,0.0,0.0,0,0.9140479443547387,0.7956154514967086,False,False,False,False,0.22563268411213425,0.25082094342635713,False,False,False,False,15225.0,13888.308111790175,False,False,False,False,788.991602020181,False,False,False,False
2024-12-13 17:00:00+00:00,25.7,25.83,25.53,25.75,411.0,,,,,,,27.095532605144008,26.18509299853859,25.952396387943324,25.135204546699537,24.130806580680723,23.43335890591737,23.105201938848015,22.727960228165365,,,,,,,26.421021189458692,25.60512113520997,24.613770268544926,23.575033565819812,22.81389348900934,22.72620360445596,,,23.575033565819812,,24.537185531745404,#000000,1.8206891651339367,25.07921902194405,0.36842146968376466,43.54503980902368,-1.401674851422797,False,True,False,True,False,3.648112410044593,0.0,0.0,0.0,0.0,0,0.9098553233584769,0.8047483615679489,False,False,False,False,0.16969065677651293,0.21025580010143502,False,False,False,False,14814.0,13902.65992401048,False,False,False,False,783.1312671051394,False,False,False,False
2024-12-16 17:00:00+00:00,25.675,25.88,25.65,25.65,697.0,,,,,,,26.97380517989283,26.17617350119569,25.949014687444024,25.141902665171873,24.143303653686278,23.44758745771764,23.11976342654946,22.740536711775402,,,,,,,26.40420341476411,25.606728520380738,24.624666610477423,23.588945330859612,22.82726944700662,22.738674669338195,,,23.588945330859612,,24.534469662589995,#000000,1.8030777166423884,25.069800340050158,0.3217829462338779,40.263731695051156,-4.335026162475742,False,True,False,True,False,3.2533565783911342,0.0,0.0,0.0,0.0,0,0.9094944512946982,0.8036991368680644,False,False,False,False,0.17576908451777593,0.19301244230960546,False,False,False,False,14117.0,13905.983025963806,False,False,False,False,781.7958986228892,False,False,False,False
2024-12-17 17:00:00+00:00,25.115,25.22,24.88,24.96,543.0,,,,,,,26.847219305572132,26.1589100625126,25.93829710914705,25.140836581306708,24.148619694245614,23.455151218518285,23.12795111171065,22.747960204077547,,,,,,,26.378568269668033,25.600745317508014,24.62765926400952,23.596117577200797,22.83508607804905,22.746037851364438,,,23.596117577200797,,24.524939974635036,#000000,1.7737925724532075,25.053001653412853,-0.052430963381602115,35.918682918526855,-8.23892739317801,False,True,False,True,False,0.5822983254958238,0.0,0.0,0.0,0.0,0,0.9106346058502728,0.8055280118988597,False,False,False,False,0.12499346083386896,0.15900295157173722,False,False,False,False,13574.0,13900.836002305452,False,False,False,False,778.0936366287359,False,False,False,False
2024-12-18 17:00:00+00:00,24.965,25.13,23.79,24.07,876.0,,,,,,,26.60901209895215,26.115890750586253,25.908911403581957,25.129556003769235,24.150376831628428,23.461887982489294,23.13624907405948,22.756228606089525,,,,,,,26.319138351658054,25.580178232700224,24.624068019153345,23.602003741717706,22.843634075070106,22.75424272527836,,,23.602003741717706,,24.499384135481005,"rgba(239, 83, 80, 0.5)",1.7427270800890637,25.01297659845065,-0.541092526319415,31.04382384243737,-12.577661719864253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9055699004057546,0.8048690520103285,False,False,False,False,0.08358352656375553,0.12129323906774638,False,False,False,False,12698.0,13882.18738211467,False,False,False,False,779.611564743019,False,False,False,False
2024-12-19 17:00:00+00:00,23.8,24.04,23.57,23.645,2686.0,,,,,,,25.96639049373413,25.95684682428371,25.79446622555797,25.07318284286846,24.138875123956,23.468572215781407,23.149005368461125,22.771929189959437,,,,,,,26.109411785576707,25.493725459132783,24.592946002063055,23.605596026391428,22.85928006757117,22.76983699943926,,,23.605596026391428,,24.41071890176976,"rgba(239, 83, 80, 0.5)",1.701757305824778,24.878586553582185,-0.7248898238073449,27.04993972596211,-16.084178162581843,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032040265160818,0.8181929781487848,False,False,False,False,0.03793825041033151,0.07961574473903894,False,False,False,False,10012.0,13822.184476965604,False,False,False,False,809.1679745919644,False,False,False,False
