date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_798,aVWAP_peak_767,aVWAP_peak_765,aVWAP_peak_763,aVWAP_peak_742,aVWAP_peak_691,aVWAP_peak_678,aVWAP_peak_594,aVWAP_peak_563,aVWAP_peak_537,aVWAP_peak_522,aVWAP_peak_433,aVWAP_peak_409,aVWAP_peak_403,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_306,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_222,aVWAP_peak_219,aVWAP_peak_197,aVWAP_peak_137,aVWAP_peak_84,aVWAP_peak_59,aVWAP_peak_13,aVWAP_valley_852,aVWAP_valley_792,aVWAP_valley_758,aVWAP_valley_708,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_689,aVWAP_valley_683,aVWAP_valley_656,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_552,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_442,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_364,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_269,aVWAP_valley_209,aVWAP_valley_155,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_80,aVWAP_valley_78,aVWAP_valley_31,aVWAP_OB_bull_792,aVWAP_OB_bear_594,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 14:00:00+00:00,1.815,1.84,1.81,1.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7497325021439412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7241856558574349,,,1.736959079000688,#000000,,1.736959079000688,,66.10279571665444,11.702434412932902,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1154.0,224.79140429881392,False,False,False,False,252.11897482989778,False,False,False,False
2025-03-14 15:00:00+00:00,1.835,1.84,1.79,1.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7497325021439412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7241856558574349,,,1.736959079000688,#000000,,1.736959079000688,,66.52204863442905,11.76455765692652,True,False,True,False,True,13.589361873564183,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1154.0,239.19773911588655,False,False,False,False,248.21015351470555,False,False,False,False
2025-03-14 16:00:00+00:00,1.805,1.845,1.8,1.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7497325021439412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7241856558574349,,,1.736959079000688,#000000,,1.736959079000688,,68.49869535056798,13.505276349331822,True,False,True,False,True,16.55484947520715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1154.0,253.38071990478753,False,False,False,False,244.36193408036902,False,False,False,False
2025-03-14 17:00:00+00:00,1.835,1.845,1.835,1.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7497325021439412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7241856558574349,,,1.736959079000688,#000000,,1.736959079000688,,70.32392738096163,15.196728001546035,True,False,True,False,True,17.49929805616269,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1154.0,267.3438095186668,False,False,False,False,240.57337696284392,False,False,False,False
2025-03-14 18:00:00+00:00,1.845,1.865,1.845,1.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7497325021439412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7241856558574349,,,1.736959079000688,#000000,,1.736959079000688,,72.50015503964505,17.274801427502894,True,False,True,False,True,19.335056479538732,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1154.0,281.09041712302854,False,False,False,False,236.84355716497038,False,False,False,False
2025-03-14 19:00:00+00:00,1.865,1.865,1.845,1.845,408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.757348165781603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7435210656753408,,,1.750434615728472,#000000,,1.750434615728472,,71.11641193839142,17.274801427502894,True,False,True,False,True,16.358824290091007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,746.0,288.298317632749,False,False,False,False,239.4971454259786,False,False,False,False
2025-03-17 14:00:00+00:00,1.87,1.875,1.855,1.875,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.766657440026841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.763084117032393,,,1.764870778529617,#000000,,1.764870778529617,,71.85392771141483,17.274801427502894,True,False,True,False,True,19.06016913287555,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1246.0,303.146405731466,False,False,False,False,243.53594937286266,False,False,False,False
2025-03-17 15:00:00+00:00,1.875,1.89,1.87,1.885,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7685549689270197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7666884498480244,,,1.7676217093875222,#000000,,1.7676217093875222,,72.8409370713956,17.957333336031823,True,False,True,False,True,19.923145999427316,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1346.0,319.3146785108231,False,False,False,False,241.31058581669424,False,False,False,False
2025-03-17 16:00:00+00:00,1.885,1.93,1.88,1.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7685549689270197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7666884498480244,,,1.7676217093875222,#000000,,1.7676217093875222,,75.18181669360312,20.38361219114867,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1346.0,335.23228039437623,False,False,False,False,237.56933642418736,False,False,False,False
2025-03-17 17:00:00+00:00,1.925,1.965,1.92,1.965,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7743510088910184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7771934097421205,,,1.7757722093165693,#000000,,1.7757722093165693,,77.97756437207482,23.14636879093335,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1546.0,354.00387294640143,False,False,False,False,236.9868660920294,False,False,False,False
2025-03-17 18:00:00+00:00,1.965,1.98,1.95,1.975,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7859724724724724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7968038056055542,,,1.7913881390390132,#000000,,1.7913881390390132,,80.11091028827973,25.23851364840374,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1945.0,378.6704795673875,False,False,False,False,239.49869762548633,False,False,False,False
2025-03-17 19:00:00+00:00,1.97,1.99,1.965,1.965,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9733333333333332,1.7953271516880644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8113792561138635,,,1.860013247045087,#000000,,1.860013247045087,,80.0577796849195,25.34859717271243,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1595.0,397.5283015895985,False,False,False,False,241.2118961119129,False,False,False,False
2025-03-18 14:00:00+00:00,1.925,1.935,1.92,1.925,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9629629629629628,1.7971744022503513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8140362602750253,,,1.8580578751627799,#000000,,1.8580578751627799,,74.93287012637826,29.861719252243063,True,False,True,False,False,19.794440325515545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1495.0,414.54336668123267,False,False,False,False,239.02256438924755,False,False,False,False
2025-03-18 15:00:00+00:00,1.925,1.925,1.88,1.895,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9515151515151514,1.7986005547850206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8159728167004583,,,1.85536284100021,#000000,,1.85536284100021,,68.52420535697237,24.037353627484123,True,False,True,False,False,15.927844894670763,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1395.0,429.7442447171825,False,False,False,False,236.8671757940654,False,False,False,False
2025-03-18 16:00:00+00:00,1.895,1.93,1.895,1.925,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.942222222222222,1.8017872244714348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8203140044549835,,,1.8547744837162135,#000000,,1.8547744837162135,,66.24549148379917,22.139936663381818,True,False,True,False,False,18.288282843871578,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1595.0,447.81022541924165,False,False,False,False,236.29559167322716,False,False,False,False
2025-03-18 17:00:00+00:00,1.925,1.925,1.91,1.92,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9394117647058822,1.8033391034176653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8223823591475,,,1.8550444090903493,#000000,,1.8550444090903493,,64.21857176800725,20.32396113379116,True,False,True,False,False,17.658605299464842,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1495.0,464.0457258003387,False,False,False,False,234.18248172480503,False,False,False,False
2025-03-18 18:00:00+00:00,1.92,1.92,1.89,1.92,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9338095238095236,1.8061059230436662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.825930350273335,,,1.8552819323755083,#000000,,1.8552819323755083,,62.86729195747931,18.99859800885345,True,False,True,False,False,17.65860529946483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1495.0,480.02951299723264,False,False,False,False,233.6525207678313,False,False,False,False
2025-03-18 19:00:00+00:00,1.915,1.925,1.91,1.91,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.927741935483871,1.812737718229801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8341184041184044,,,1.8581993526106924,#000000,,1.8581993526106924,,60.78661468188988,16.897322897545763,False,False,True,False,False,16.374227852531813,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,995.0,488.01355155541506,False,False,False,False,237.78193905050057,False,False,False,False
2025-03-19 14:00:00+00:00,1.91,1.915,1.885,1.9,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.924431818181818,1.8149140934283452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8365675340768282,,,1.858637815228997,#000000,,1.858637815228997,,58.22782441887436,14.336800717345866,False,False,True,False,False,15.099830645407852,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,785.0,492.6179926165714,False,False,False,False,237.3512113132835,False,False,False,False
2025-03-19 15:00:00+00:00,1.9,1.925,1.9,1.92,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.924426462237365,1.8149259787040335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.836581415929204,,,1.8586446189568673,#000000,,1.8586446189568673,,58.437444473984385,14.321915299030039,False,False,True,False,False,16.757600618418834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,786.0,497.1665508705781,False,False,False,False,233.68685144796126,False,False,False,False
2025-03-19 16:00:00+00:00,1.92,1.925,1.91,1.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.924426462237365,1.8149259787040335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.836581415929204,,,1.8586446189568673,#000000,,1.8586446189568673,,57.31196990426855,12.929925850291411,False,False,True,False,False,15.480006886550456,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,786.0,501.6445888415769,False,False,False,False,230.06379948752775,False,False,False,False
2025-03-19 17:00:00+00:00,1.91,1.91,1.9,1.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.924426462237365,1.8149259787040335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.836581415929204,,,1.8586446189568673,#000000,,1.8586446189568673,,55.320145738249934,10.741996340459153,False,True,True,False,False,14.21249991293142,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,786.0,506.05319986728887,False,False,False,False,226.49691887531802,False,False,False,False
2025-03-19 18:00:00+00:00,1.905,1.915,1.9,1.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.924426462237365,1.8149259787040335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.836581415929204,,,1.8586446189568673,#000000,,1.8586446189568673,,55.13938294853038,10.236928385582459,False,True,True,False,False,15.06918623219618,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,786.0,510.3934603344627,False,False,False,False,222.98533873771618,False,False,False,False
2025-03-19 19:00:00+00:00,1.91,1.92,1.905,1.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.924426462237365,1.8149259787040335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.836581415929204,,,1.8586446189568673,#000000,,1.8586446189568673,,55.59555892220684,10.236928385582459,False,True,True,False,False,15.497034802761494,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,786.0,514.6664299416803,False,False,False,False,219.5282017030229,False,False,False,False
2025-03-20 14:00:00+00:00,1.895,1.9,1.88,1.88,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.922397456564571,1.8157679067402104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8374524637681164,,,1.8585392756909658,#000000,,1.8585392756909658,,51.538749122550925,6.252730480782496,False,True,False,False,False,11.106207690050923,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,686.0,517.3227643611891,False,False,False,False,217.67505128902252,False,False,False,False
2025-03-20 15:00:00+00:00,1.88,1.885,1.875,1.88,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.918283195859615,1.8172409509612812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8388826330532217,,,1.8581355932913726,#000000,,1.8581355932913726,,48.83420925611364,3.6187416327361603,False,True,False,True,False,11.106207690050923,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,686.0,519.9379153013257,False,False,False,False,217.40101948609194,False,False,False,False
2025-03-20 16:00:00+00:00,1.875,1.875,1.84,1.86,565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9053846153846155,1.8197411874506424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8405694551036076,,,1.8552317526462885,#000000,0.09369026024547496,1.8552317526462885,0.05089373581862705,44.95510630953257,-0.0186796624815031,False,True,False,True,False,8.690210375294747,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121.0,513.7528313431656,False,False,False,False,222.7901509669277,False,False,False,False
2025-03-20 17:00:00+00:00,1.86,1.89,1.86,1.865,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9014591745177207,1.8216064507198229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8421376864402665,,,1.85506777055927,#000000,0.09237618935829901,1.85506777055927,0.10751936737946549,43.18074840860967,-1.6619740775589662,False,True,False,True,False,9.161465486231677,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,467.0,513.0279812448218,False,False,False,False,224.70038118449472,False,False,False,False
2025-03-20 18:00:00+00:00,1.865,1.87,1.835,1.84,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8981094997898276,1.8221501220504477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8423131756597275,,,1.854190932500001,#000000,0.0908361062474507,1.854190932500001,-0.15622568036263867,39.63244283775405,-4.977859560941191,False,True,False,True,False,6.216588913450035,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,509.21359393870057,False,False,False,False,224.31742953822348,False,False,False,False
2025-03-20 19:00:00+00:00,1.84,1.87,1.84,1.87,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8969447840260798,1.8225312122432542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8425601638504867,,,1.8540120533732736,#000000,0.08908180267354,1.8540120533732736,0.1794748887751846,41.64455966809724,-4.977859560941191,False,True,False,True,False,9.042591543514341,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367.0,507.0087320171703,False,False,False,False,222.39002752987892,False,False,False,False
2025-03-21 14:00:00+00:00,1.865,1.865,1.82,1.835,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.895206913580247,1.8227105132037869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8399999999999999,1.842523861967695,,,1.850110322187932,#000000,0.08750943321094502,1.850110322187932,-0.17267078112033962,39.88804655004458,-4.977859560941191,False,True,False,True,False,5.123637044227465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264.0,503.241154776594,False,False,False,False,220.5390193511211,False,False,False,False
2025-03-21 15:00:00+00:00,1.835,1.835,1.825,1.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.895206913580247,1.8227105132037869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8399999999999999,1.842523861967695,,,1.850110322187932,#000000,0.08635773073476169,1.850110322187932,-0.23287228620792055,38.33303684471767,-6.1432555759591665,False,True,False,True,False,4.582676969693896,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264.0,499.53198958625916,False,False,False,False,217.11980974877815,False,False,False,False
2025-03-21 16:00:00+00:00,1.83,1.83,1.82,1.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.895206913580247,1.8227105132037869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8399999999999999,1.842523861967695,,,1.850110322187932,#000000,0.08467968262014562,1.850110322187932,-0.29653302198322407,36.89243569804596,-7.6870166843710805,False,True,False,True,False,4.038155162268794,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264.0,495.88033083298376,False,False,False,False,213.7536111480219,False,False,False,False
2025-03-21 17:00:00+00:00,1.825,1.86,1.825,1.86,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8938580335731414,1.8229633283999342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8483333333333334,1.8441050903119869,1.8426027521274675,,,1.8503725075491726,#000000,0.08346213469548851,1.8503725075491726,0.11535162006044293,40.621011166238596,-7.6870166843710805,False,True,False,True,True,7.344671733838805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,364.0,493.83567454099955,False,False,False,False,211.98998926975796,False,False,False,False
2025-03-21 18:00:00+00:00,1.86,1.86,1.85,1.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8938580335731414,1.8229633283999342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8483333333333334,1.8441050903119869,1.8426027521274675,,,1.8503725075491726,#000000,0.08316882862018674,1.8503725075491726,0.05563974541423566,42.57586723052984,-12.967365315342477,False,True,False,True,True,6.789129251627614,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,364.0,491.82271834656547,False,False,False,False,208.70332276945163,False,False,False,False
2025-03-21 19:00:00+00:00,1.855,1.855,1.835,1.835,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8923981351981354,1.8231460674157305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.845,1.8433003300330033,1.842590210789568,,,1.8492869486872876,#000000,0.08289932024629172,1.8492869486872876,-0.17234096304820698,41.86899273149607,-12.967365315342477,False,True,False,True,True,4.597264116478183,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264.0,488.2905831784016,False,False,False,False,207.0179999358167,False,False,False,False
2025-03-24 14:00:00+00:00,1.895,1.9,1.87,1.875,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8816666666666666,1.8921061224489797,1.8237123044670218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.857222222222222,1.8528205128205126,1.8431068217874143,,,1.8584391084021366,#000000,0.08272264524322205,1.8584391084021366,0.20019780012076413,45.88215527568691,-9.63245304124679,False,True,False,True,True,8.248048075271058,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,364.0,486.36359739269,False,False,False,False,205.35880613836216,False,False,False,False
2025-03-24 15:00:00+00:00,1.875,1.875,1.86,1.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8816666666666666,1.8921061224489797,1.8237123044670218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.857222222222222,1.8528205128205126,1.8431068217874143,,,1.8584391084021366,#000000,0.08257810935195885,1.8584391084021366,0.13999947066588195,48.004249597621154,-7.566948784917038,False,True,False,False,True,7.701042792939699,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,364.0,484.46648735559404,False,False,False,False,202.17494867885267,False,False,False,False
2025-03-24 16:00:00+00:00,1.87,1.875,1.87,1.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8816666666666666,1.8921061224489797,1.8237123044670218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.857222222222222,1.8528205128205126,1.8431068217874143,,,1.8584391084021366,#000000,0.08286301514716447,1.8584391084021366,0.19985866515297993,49.951933941299956,-5.627402582291467,False,True,False,False,True,8.149269307894922,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,364.0,482.59878987721277,False,False,False,False,199.04045335049835,False,False,False,False
2025-03-24 17:00:00+00:00,1.875,1.875,1.86,1.865,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8729428172942817,1.8911789896871176,1.824282349945898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8602126044039484,1.8563714637146371,1.8435319572460949,,,1.8580866970486631,#000000,0.08302024066672109,1.8580866970486631,0.08327249952321653,49.99289941983389,-5.372568600941328,False,True,False,False,True,7.034234921104165,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225.0,478.60501018919393,False,False,False,False,198.10959360863015,False,False,False,False
2025-03-24 18:00:00+00:00,1.865,1.87,1.83,1.84,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8673245614035086,1.890433101314772,1.824420406743208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8584656084656084,1.8553322350356947,1.8435581874356337,,,1.8565890167330708,#000000,0.0830742097423999,1.8565890167330708,-0.19968913077248177,47.272668859091446,-5.372568600941328,False,True,False,True,False,4.32073093250451,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160.0,473.6653976281211,False,False,False,False,196.04587897903897,False,False,False,False
2025-03-24 19:00:00+00:00,1.84,1.85,1.835,1.835,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8536622807017544,1.886767869949797,1.8248572043407425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8515181518151815,1.850215879985364,1.8434241823587714,,,1.851740928191935,#000000,0.08294370173592197,1.851740928191935,-0.20183483304416786,44.96118795583428,-5.372568600941328,False,True,False,True,False,3.788862660746446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144.0,464.08918991295644,False,False,False,False,197.71958628168954,False,False,False,False
2025-03-25 14:00:00+00:00,1.835,1.865,1.82,1.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8536622807017544,1.886767869949797,1.8248572043407425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8515181518151815,1.850215879985364,1.8434241823587714,,,1.851740928191935,#000000,0.08297280570455849,1.851740928191935,-0.14150332861758236,44.18836526418325,-0.7096414681094387,False,True,False,True,False,4.272787420169536,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144.0,454.661450534461,False,False,False,False,194.65416633933776,False,False,False,False
2025-03-25 15:00:00+00:00,1.84,1.855,1.83,1.835,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8463506625891948,1.8800634855621545,1.8257755060787204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8461715296198056,1.8457769501344918,1.843150934792522,,,1.8478815114628147,#000000,0.08296585643102383,1.8478815114628147,-0.1552628034825883,43.08120407156434,-2.007990087898264,False,True,False,True,False,3.726870152994163,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-844.0,434.52716447966316,False,False,False,False,202.48898546585966,False,False,False,False
2025-03-25 16:00:00+00:00,1.835,1.845,1.83,1.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8463506625891948,1.8800634855621545,1.8257755060787204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8461715296198056,1.8457769501344918,1.843150934792522,,,1.8478815114628147,#000000,0.08295228195222241,1.8478815114628147,-0.09501259371446881,43.22523357928635,-2.168349816414306,False,True,False,True,False,4.224219205945815,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-844.0,414.7050378985831,False,False,False,False,199.34962135010989,False,False,False,False
2025-03-25 17:00:00+00:00,1.85,1.855,1.83,1.835,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8455083996463306,1.8784871139091088,1.8260177694513047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8454488680718188,1.8451389655807102,1.8430806954971024,,,1.8472803020260626,#000000,0.08296596501789921,1.8472803020260626,-0.1480161415999115,42.62599419899874,-3.086731034037477,False,True,False,True,False,3.664092953032867,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1044.0,392.0894559156593,False,False,False,False,199.35970474003065,False,False,False,False
