date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_838,aVWAP_peak_822,aVWAP_peak_776,aVWAP_peak_719,aVWAP_peak_684,aVWAP_peak_617,aVWAP_peak_589,aVWAP_peak_546,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_401,aVWAP_peak_372,aVWAP_peak_359,aVWAP_peak_295,aVWAP_peak_214,aVWAP_peak_188,aVWAP_peak_118,aVWAP_peak_32,aVWAP_valley_850,aVWAP_valley_803,aVWAP_valley_782,aVWAP_valley_736,aVWAP_valley_700,aVWAP_valley_632,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_539,aVWAP_valley_498,aVWAP_valley_482,aVWAP_valley_450,aVWAP_valley_427,aVWAP_valley_402,aVWAP_valley_387,aVWAP_valley_360,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_293,aVWAP_valley_234,aVWAP_valley_198,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_96,aVWAP_valley_58,aVWAP_valley_41,aVWAP_OB_bull_850,aVWAP_OB_bull_803,aVWAP_OB_bull_736,aVWAP_OB_bull_632,aVWAP_OB_bull_387,aVWAP_OB_bull_327,aVWAP_OB_bull_234,aVWAP_OB_bull_5,aVWAP_OB_bear_617,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 19:00:00+00:00,112.32,112.32,112.32,112.32,0.0,,,,,,,,,,,,,,,,,,,112.67087910670998,,,,,,,,,,,,,,,,,,,,,,,,,,112.55856700744141,,,,,,,,110.04665478376725,,112.6147230570757,#000000,,112.41622903821587,,50.54601631264339,-0.27432896923166084,False,True,False,False,False,13.395048748010321,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5130.0,4624.891983239376,False,False,False,False,230.92021214074163,False,False,False,False
2025-04-21 14:00:00+00:00,111.095,111.225,110.475,110.52,2601.0,,,,,,,,,,,,,,,,,,,112.11679519711679,,,,,,,,,,,,,,,,,,,,,,,,,,111.91884658732306,,,,,,,,110.13206283053123,,112.01782089221993,#000000,,111.88350391297342,,42.12745308830702,-3.2622783671974815,False,True,False,True,False,5.260402283725863,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2529.0,4592.397533886827,False,False,False,False,267.665635208327,False,False,False,False
2025-04-21 15:00:00+00:00,110.54,110.54,109.725,109.82,465.0,,,,,,,,,,,,,,,,,,,112.0148815895337,,,,,,,,,,,,,,,,,,,,,,,,,,111.80698901471774,,,,,,,,110.12982769539697,,111.91093530212572,#000000,,111.78786731011972,,35.01149397845114,-9.605095216392826,False,True,False,True,False,2.4326942023790252,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2064.0,4553.197572121139,False,False,False,False,270.725082724477,False,False,False,False
2025-04-21 16:00:00+00:00,109.82,110.33,109.795,109.975,559.0,,,,,,,,,,,,,,,,,,,111.90507930214115,,,,,,,,,,,,,,,,,,,,,,,,,,111.68920883820385,,,,,,,,110.12739125525091,,111.7971440701725,#000000,,111.68641348927156,,31.39087611296734,-12.58417668071175,False,True,False,True,False,3.0058046236193654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2623.0,4523.272028367323,False,False,False,False,275.1944612868882,False,False,False,False
2025-04-21 17:00:00+00:00,109.975,110.015,109.485,109.515,0.0,,,,,,,,,,,,,,,,,,,111.90507930214115,,,,,,,,,,,,,,,,,,,,,,,,,,111.68920883820385,,,,,,,,110.12739125525091,,111.7971440701725,#000000,,111.68641348927156,,27.97599812266492,-15.487981463491245,False,True,False,True,False,1.1837568934376925,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2623.0,4493.810446532171,False,False,False,False,270.92788049174266,False,False,False,False
2025-04-21 18:00:00+00:00,109.515,109.845,109.325,109.39,32.0,,,,,,,,,,,,,,,,,,,111.8975375494071,,,,,,,,,,,,,,,,,,,,,,,,,109.52,111.68099408284024,,,,,,,,110.12651459113256,,111.03284387741577,#000000,,111.24743659266218,,25.441238279856847,-17.703619285757583,False,True,False,True,False,0.6935069399448324,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2591.0,4464.309509376634,False,False,False,False,267.22357226706447,False,False,False,False
2025-04-21 19:00:00+00:00,109.39,110.41,109.39,110.41,200.0,,,,,,,,,,,,,,,,,,,111.86212015503874,,,,,,,,,,,,,,,,,,,,,,,,,109.99413793103449,111.64374566473988,,,,,,,,110.12600934245229,,111.1666679169377,#000000,,111.31643557786359,,30.430330854928066,-17.703619285757583,False,True,False,True,True,4.472513660187769,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2791.0,4438.366726285523,False,False,False,False,266.18134634044327,False,False,False,False
2025-04-22 14:00:00+00:00,111.38,111.855,111.26,111.85,100.0,,,,,,,,,,,,,,,,,,,111.86013243761995,,,,,,,,,,,,,,,,,,,,,,,,,110.49439759036144,111.64387428571429,,,,,,,,110.13281362645188,,111.33280143789857,#000000,,111.41662297358383,,39.428186584261596,-18.738842370927348,False,True,False,True,True,9.286881006800854,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2891.0,4414.376544482647,False,False,False,False,263.6048913584209,False,False,False,False
2025-04-22 15:00:00+00:00,111.86,112.175,111.815,112.02,10.0,,,,,,,,,,,,,,,,,,,111.86026973473953,,,,,,,,,,,,,,,,,,,,,,,,,110.53851851851852,111.64428462709284,,,,,,,,110.13364567115934,,111.34769096011696,#000000,,111.4257378098304,,45.94528981886343,-13.111853016794122,False,True,False,False,True,9.822846172888028,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2901.0,4390.913342242606,False,False,False,False,259.6730325776702,False,False,False,False
2025-04-22 16:00:00+00:00,112.315,112.83,112.315,112.445,0.0,,,,,,,,,,,,,,,,,,,111.86026973473953,,,,,,,,,,,,,,,,,,,,,,,,,110.53851851851852,111.64428462709284,,,,,,,,110.13364567115934,,111.34769096011696,#000000,,111.4257378098304,,51.564181912812515,-8.262237302313551,False,False,True,False,True,11.151312020612181,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2901.0,4367.81391057993,False,False,False,False,255.64709408809392,False,False,False,False
2025-04-22 17:00:00+00:00,112.445,112.535,111.815,111.815,50.0,,,,,,,,,,,,,,,,,,,111.8611987913486,,,,,,,,,,,,,,,,,,,,,,,,,110.73194727891156,111.64661558834658,,,,,,,,110.13790947287441,,111.41325388620226,#000000,,111.46607177023354,,52.4945333563138,-7.524201117417206,False,False,True,False,True,8.574663488282077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2851.0,4344.297415842257,False,False,False,False,252.45876704796842,False,False,False,False
2025-04-22 18:00:00+00:00,111.815,112.465,111.815,112.465,0.0,,,,,,,,,,,,,,,,,,,111.8611987913486,,,,,,,,,,,,,,,,,,,,,,,,,110.73194727891156,111.64661558834658,,,,,,,,110.13790947287441,,111.41325388620226,#000000,,111.46607177023354,,55.16928540908236,-4.839256656483421,False,False,True,False,True,10.602391758657937,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2851.0,4321.145517922222,False,False,False,False,248.544677636372,False,False,False,False
2025-04-22 19:00:00+00:00,112.465,112.465,112.175,112.435,32.0,,,,,,,,,,,,,,,,,,,111.86271213850836,,,,,,,,,,,,,,,,,,,,,,,,,110.85469339622641,111.64919135942095,,,,,,,,110.14105859149936,,111.45553229805189,#000000,,111.49243257628072,,56.8119990825181,-2.9539495265428855,True,False,True,False,True,10.479500839459352,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2819.0,4297.856440124978,False,False,False,False,245.18739581255227,False,False,False,False
2025-04-23 14:00:00+00:00,115.49,115.49,115.49,115.49,0.0,,,,,,,,,,,,,,,,,,,111.86271213850836,,,,,,,,,,,,,,,,,,,,,,,,,110.85469339622641,111.64919135942095,,,,,,,,110.14105859149936,,111.45553229805189,#000000,,111.49243257628072,,63.80894659683779,3.8892009928703573,True,False,True,False,True,18.854969195208025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2819.0,4274.928433301334,False,False,False,False,241.38604083871425,False,False,False,False
2025-04-23 15:00:00+00:00,115.49,115.49,115.49,115.49,0.0,,,,,,,,,,,,,,,,,,,111.86271213850836,,,,,,,,,,,,,,,,,,,,,,,,,110.85469339622641,111.64919135942095,,,,,,,,110.14105859149936,,111.45553229805189,#000000,,111.49243257628072,,68.47357827305092,8.385729248880729,True,False,True,False,True,18.854969195208014,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2819.0,4252.355899451701,False,False,False,False,237.6436216009047,False,False,False,False
2025-04-23 16:00:00+00:00,115.49,115.49,114.07,114.07,3.0,,,,,,,,,,,,,,,,,,,111.86347693770801,,,,,,,,,,,,,,,,,,,,,,,,,110.88060889929741,111.65017297908423,,,,,,,,110.14164384472215,,111.46475293869655,#000000,,111.49830215141819,,66.21503246898834,8.385729248880729,True,False,True,False,True,13.307030627126956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2816.0,4230.0868157392715,False,False,False,False,234.0057359946891,False,False,False,False
2025-04-23 17:00:00+00:00,114.07,114.45,113.965,114.355,0.0,,,,,,,,,,,,,,,,,,,111.86347693770801,,,,,,,,,,,,,,,,,,,,,,,,,110.88060889929741,111.65017297908423,,,,,,,,110.14164384472215,,111.46475293869655,#000000,,111.49830215141819,,65.27941347672247,8.385729248880729,True,False,True,False,True,14.044959387255158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2816.0,4208.162989138663,False,False,False,False,230.3777400877947,False,False,False,False
2025-04-23 18:00:00+00:00,114.355,114.355,113.825,113.975,35.0,,,,,,,,,,,,,,,,,,,111.87073633491309,,,,,,,,,,,,,,,,,,,,,,,,,111.12084054834054,111.65963832582582,,,,,,,,110.1476989218766,,111.55040506969316,#000000,,111.5529719966789,,63.32890301657521,8.385729248880729,True,False,True,False,False,12.619056345714249,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2781.0,4186.03643116752,False,False,False,False,227.34862783837153,False,False,False,False
2025-04-23 19:00:00+00:00,113.875,113.99,113.385,113.715,269.0,,,,,,,,,,,,,,,,,,,111.91613565640691,,,,,,,,,,,,,,,,,,,,,,,,,112.06871637026903,111.71953127846395,,,,,,,,110.18944235534178,,111.90146110171331,#000000,,111.78455260518388,,61.11552668590757,8.385729248880729,True,False,True,False,False,11.650300350233131,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2512.0,4160.0823779711245,False,False,False,False,227.99438554630373,False,False,False,False
2025-04-24 14:00:00+00:00,114.805,115.21,114.805,115.21,2.0,,,,,,,,,,,,,,,,,,,111.91671949604161,,,,,,,,,,,,,,,,,,,,,,,,,112.07691905411549,111.72026463410192,,,,,,,,110.18986956395008,,111.90463439475302,#000000,,111.78670739386226,,62.955775090359445,8.385729248880729,True,False,True,False,False,15.509566534610908,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2514.0,4134.561720948316,False,False,False,False,224.4905966231052,False,False,False,False
2025-04-24 15:00:00+00:00,115.21,115.935,115.21,115.935,0.0,,,,,,,,,,,,,,,,,,,111.91671949604161,,,,,,,,,,,,,,,,,,,,,,,,,112.07691905411549,111.72026463410192,,,,,,,,110.18986956395008,,111.90463439475302,#000000,,111.78670739386226,,65.42096593977152,8.385729248880729,True,False,True,False,True,17.25048819728117,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2514.0,4109.436733026637,False,False,False,False,221.0101222568555,False,False,False,False
2025-04-24 16:00:00+00:00,115.935,116.325,115.91,116.31,0.0,,,,,,,,,,,,,,,,,,,111.91671949604161,,,,,,,,,,,,,,,,,,,,,,,,,112.07691905411549,111.72026463410192,,,,,,,,110.18986956395008,,111.90463439475302,"rgba(38, 166, 154, 1.0)",3.395585743364553,111.78670739386226,1.332109670614823,67.6658172526708,9.967612557355366,True,False,True,False,True,18.128885554015447,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2514.0,4084.7012798014175,False,False,False,False,217.5836087334934,False,False,False,False
2025-04-24 17:00:00+00:00,116.31,116.335,116.155,116.335,0.0,,,,,,,,,,,,,,,,,,,111.91671949604161,,,,,,,,,,,,,,,,,,,,,,,,,112.07691905411549,111.72026463410192,,,,,,,,110.18986956395008,,111.90463439475302,"rgba(38, 166, 154, 1.0)",3.393762856229703,111.78670739386226,1.3401916394331266,69.20455197885676,11.873013158773205,True,False,True,False,True,18.18767074907491,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2514.0,4060.3493219750385,False,False,False,False,214.21021945080358,False,False,False,False
2025-04-24 18:00:00+00:00,116.335,116.625,116.215,116.625,45.0,,,,,,,,,,,,,,,,,,,111.93565218725072,,,,,,,,,,,,,,,,,,,,,,,,,112.33207797772064,111.74359685370452,,,,,,,,110.20223727654869,,112.00377567289195,"rgba(38, 166, 154, 1.0)",3.3918487637328565,111.85409264074124,1.4065802137970902,70.74749767971221,13.78959200249487,True,False,True,False,True,18.87437436386646,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2559.0,4037.072588301007,False,False,False,False,211.58680519575236,False,False,False,False
2025-04-24 19:00:00+00:00,116.625,116.66,116.46,116.46,14.0,,,,,,,,,,,,,,,,,,,111.94155974264703,,,,,,,,,,,,,,,,,,,,,,,,,112.40622474747474,111.75086753528772,,,,,,,,110.2060985129301,,112.03288400846982,"rgba(38, 166, 154, 1.0)",3.3460393421595263,111.87401981639263,1.370569713818003,70.92491834260494,14.466712037621392,True,False,True,False,True,18.220195335437097,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2545.0,4013.9396799552546,False,False,False,False,208.523443874888,False,False,False,False
2025-04-25 14:00:00+00:00,117.045,117.4,117.045,117.265,0.0,,,,,,,,,,,,,,,,,,,111.94155974264703,,,,,,,,,,,,,,,,,,,,,,,,,112.40622474747474,111.75086753528772,,,,,,,,110.2060985129301,,112.03288400846982,"rgba(0, 255, 255, 0.75)",3.259406832676919,111.87401981639263,1.6539758490902494,72.57059137844742,16.5259536203086,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2545.0,3991.165421351297,False,False,False,False,205.2905222644246,False,False,False,False
2025-04-25 15:00:00+00:00,117.265,117.51,117.06,117.06,0.0,,,,,,,,,,,,,,,,,,,111.94155974264703,,,,,,,,,,,,,,,,,,,,,,,,,112.40622474747474,111.75086753528772,,,,,,,,110.2060985129301,,112.03288400846982,"rgba(0, 255, 255, 0.75)",3.1572787889813356,111.87401981639263,1.6425474372760647,72.56239057623804,17.023402118184464,True,False,True,False,True,19.3023466188463,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2545.0,3968.744252028021,False,False,False,False,202.1077234696273,False,False,False,False
2025-04-25 16:00:00+00:00,117.06,118.055,117.06,118.055,0.0,,,,,,,,,,,,,,,,,,,111.94155974264703,,,,,,,,,,,,,,,,,,,,,,,,,112.40622474747474,111.75086753528772,,,,,,,,110.2060985129301,,112.03288400846982,"rgba(0, 255, 0, 1.0)",2.9885207374549556,111.87401981639263,2.0682406871538523,74.32025104301697,19.15065162866219,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2545.0,3946.670697733013,False,False,False,False,198.9742703925788,False,False,False,False
2025-04-25 17:00:00+00:00,118.055,118.24,117.6,117.6,105.0,,,,,,,,,,,,,,,,,,,111.9976850250341,,,,,,,,,,,,,,,,,,,,,,,,,113.03916387959865,111.81920450885669,,,,,,,,110.24077292064594,,112.28535113782982,"rgba(0, 255, 255, 0.75)",2.8479314842072423,112.04853608341118,1.9492968659441383,73.1522392984929,19.15065162866219,True,False,True,False,True,19.773088127123703,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2440.0,3923.3114621092454,False,False,False,False,197.5173049601357,False,False,False,False
2025-04-25 18:00:00+00:00,117.6,117.69,117.6,117.69,1.0,,,,,,,,,,,,,,,,,,,111.99820043691967,,,,,,,,,,,,,,,,,,,,,,,,,113.0443095768374,111.81983147273509,,,,,,,,110.24109497764466,,112.28744716216404,"rgba(0, 255, 0, 1.0)",2.6587414163319942,112.05000527479444,2.121302466859114,72.56495342545117,19.15065162866219,True,False,True,False,True,19.981671191836778,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2441.0,3900.3298890532883,False,False,False,False,194.47052503827314,False,False,False,False
2025-04-25 19:00:00+00:00,117.69,117.91,117.69,117.91,284.0,,,,,,,,,,,,,,,,,,,112.14532771369413,,,,,,,,,,,,,,,,,,,,,,,,,114.19577270163563,111.99782951388889,,,,,,,,110.33359282763746,,112.77964330973954,"rgba(0, 255, 0, 1.0)",2.4932814171740376,112.40544919194579,2.207753513156663,72.66291053038829,19.15065162866219,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2725.0,3882.1077202307565,False,False,False,False,195.85857891364873,False,False,False,False
2025-04-28 14:00:00+00:00,118.2,118.615,118.2,118.615,33.0,,,,,,,,,,,,,,,,,,,112.16381255713817,,,,,,,,,,,,,,,,,,,,,,,,,114.31204389574759,112.02002422229143,,,,,,,,110.3450992692187,,112.83196022505906,"rgba(0, 255, 0, 1.0)",2.554110433812185,113.44972310526771,2.022338903734384,74.14087850274501,20.298164226958264,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2758.0,3864.679693560512,False,False,False,False,193.3336397056852,False,False,False,False
2025-04-28 15:00:00+00:00,118.615,118.615,117.315,117.33,266.0,,,,,,,,,,,,,,,,,,,112.2923295012533,,,,,,,,,,,,,,,,,,,,,,,,,114.9301282916948,112.17408627134054,,,,,,,,110.42852815410669,,113.13218135476286,"rgba(38, 166, 154, 1.0)",2.587953685690578,113.53612428151331,1.4659751213725136,68.89345145709171,22.936744818294187,True,False,True,False,False,17.0398174815456,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2492.0,3843.3978378463953,False,False,False,False,194.46024994280634,False,False,False,False
2025-04-28 16:00:00+00:00,117.33,117.335,116.95,117.29,262.0,,,,,,,,,,,,,,,,,,,112.4008263601273,,,,,,,,,,,,,,,,,,,,,,,,,115.27007267163893,112.3034638979103,,,,,,,,110.5027238785138,,113.32478764322552,"rgba(38, 166, 154, 1.0)",2.6369434650439527,113.6192799074516,1.3920359466209578,65.23122812227415,19.60738269717632,True,False,True,False,False,16.887452475004455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2230.0,3818.3839178797843,False,False,False,False,195.5073778506698,False,False,False,False
2025-04-28 17:00:00+00:00,117.29,117.29,116.97,117.05,106.0,,,,,,,,,,,,,,,,,,,112.44258440144085,,,,,,,,,,,,,,,,,,,,,,,,,115.37517036235803,112.35301938248757,,,,,,,,110.53189115391028,,113.39025804876216,"rgba(38, 166, 154, 1.0)",2.6440511113213105,113.6547512885157,1.284108577533357,61.75150010373526,16.513612474263056,True,False,True,False,False,15.96549403775175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2124.0,3792.1143997731206,False,False,False,False,194.1196665661633,False,False,False,False
2025-04-28 18:00:00+00:00,117.05,117.585,117.05,117.53,154.0,,,,,,,,,,,,,,,,,,,112.50557715104894,,,,,,,,,,,,,,,,,,,,,,,,,115.52995173905809,112.42743050890827,,,,,,,,110.57562788225222,,113.4876531330051,"rgba(38, 166, 154, 1.0)",2.647867491445227,113.7222678299918,1.4380372818165148,61.058551632675886,15.946487344688904,True,False,True,False,False,17.150067258030735,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2278.0,3768.639757916173,False,False,False,False,193.49765623180417,False,False,False,False
2025-04-28 19:00:00+00:00,117.53,118.095,117.53,117.93,4.0,,,,,,,,,,,,,,,,,,,112.50734518396027,,,,,,,,,,,,,,,,,,,,,,,,,115.53457897359243,112.42951175059952,,,,,,,,110.57683322289405,,113.49047863605074,"rgba(0, 255, 255, 0.75)",2.655598203761257,113.72459727362214,1.5835990250413432,61.832072879156996,15.946487344688904,True,False,True,False,False,18.120585653380264,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2282.0,3745.591079498868,False,False,False,False,190.55970807317152,False,False,False,False
2025-04-29 14:00:00+00:00,117.55,117.94,117.415,117.695,231.0,,,,,,,,,,,,,,,,,,,112.60434772026606,,,,,,,,,,,,,,,,,,,,,,,,,115.75636729222522,112.54340371621622,,,,,,,,110.64417545227057,,113.6347062429025,"rgba(38, 166, 154, 1.0)",2.6522243766590234,113.83763580310448,1.4543883356334257,61.13789813242025,15.839512506175424,True,False,True,False,False,17.19336652537248,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2051.0,3719.3183495841567,False,False,False,False,191.1866893433549,False,False,False,False
2025-04-29 15:00:00+00:00,117.695,117.805,117.61,117.785,199.0,,,,,,,,,,,,,,,,,,,112.68583819028605,,,,,,,,,,,,,,,,,,,,,,,,,115.91780194227877,112.63854844157838,,,,,,,,110.70157870822482,,113.74739619138107,"rgba(38, 166, 154, 1.0)",2.643009736733612,113.92730299152804,1.4595848645035752,60.99818721825173,15.430551005768933,True,False,True,False,False,17.417432689322922,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2250.0,3696.538220133239,False,False,False,False,191.30782594268274,False,False,False,False
2025-04-29 16:00:00+00:00,117.72,118.13,117.72,117.8,95.0,,,,,,,,,,,,,,,,,,,112.72496354992073,,,,,,,,,,,,,,,,,,,,,,,,,115.99154818325435,112.68405114155252,,,,,,,,110.72923331036438,,113.8001876249092,"rgba(38, 166, 154, 1.0)",2.6082735168572633,113.9707727622061,1.4681080082459215,60.96389829428878,15.050076047509293,True,False,True,False,False,17.455366467807487,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2345.0,3675.5841392009406,False,False,False,False,189.8146813544241,False,False,False,False
2025-04-29 17:00:00+00:00,117.8,118.4,117.8,118.4,100.0,,,,,,,,,,,,,,,,,,,112.76800628930815,,,,,,,,,,,,,,,,,,,,,,,,,116.07545592705168,112.73396923076923,,,,,,,,110.75939263655079,,113.85914381570967,"rgba(0, 255, 255, 0.75)",2.6121400566730526,114.02186700864836,1.6760713041274862,63.133929969325564,15.050076047509293,True,False,True,False,True,18.96214863092142,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2445.0,3656.50531533736,False,False,False,False,188.42220567451054,False,False,False,False
2025-04-29 18:00:00+00:00,118.4,118.645,118.275,118.645,14.0,,,,,,,,,,,,,,,,,,,112.77433197214802,,,,,,,,,,,,,,,,,,,,,,,,,116.0883988410179,112.74129278139311,,,,,,,,110.76377721740297,,113.86800786485303,"rgba(0, 255, 255, 0.75)",2.6105103777676613,114.02985252912976,1.7679100263975258,65.35839835602063,11.48202568157948,True,False,True,False,True,19.56693678815566,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2459.0,3637.9393414561605,False,False,False,False,185.71798543149487,False,False,False,False
2025-04-29 19:00:00+00:00,118.645,118.645,118.2,118.335,159.0,,,,,,,,,,,,,,,,,,,112.84362703275676,,,,,,,,,,,,,,,,,,,,,,,,,116.21905288175877,112.82136713297099,,,,,,,,110.81241013202906,,113.96134901582884,"rgba(0, 255, 255, 0.75)",2.634923456501507,114.11217740251887,1.6026357756471366,64.68538071675923,11.48202568157948,True,False,True,False,True,18.267303702607432,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2300.0,3617.196095852189,False,False,False,False,185.30375309922363,False,False,False,False
2025-04-30 14:00:00+00:00,116.645,116.965,116.57,116.92,412.0,,,,,,,,,,,,,,,,,,,112.96670700238002,,,,,,,,,,,,,,,,,,,,,,,,116.81833333333331,116.29580250751218,112.96290130353817,,,,,,,,110.90999809381078,,114.76093603669092,"rgba(38, 166, 154, 0.5)",2.6365493624320346,114.55761631983536,0.8960134461451936,57.42989883153501,11.693554434653294,False,False,True,False,False,12.65638879348301,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1888.0,3590.386854056031,False,False,False,False,188.81842359380929,False,False,False,False
2025-04-30 15:00:00+00:00,116.92,117.725,116.92,117.725,12.0,,,,,,,,,,,,,,,,,,,112.97075292232981,,,,,,,,,,,,,,,,,,,,,,,,116.83639937106918,116.300116651182,112.96753126699294,,,,,,,,110.91309490959738,,114.76870005289348,"rgba(38, 166, 154, 1.0)",2.6460256990437996,114.56315686948572,1.194940446593876,55.847409130281704,10.419912694901008,False,False,True,False,False,14.760173707343831,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1900.0,3564.1793059311312,False,False,False,False,186.0770526853781,False,False,False,False
