date,Close,High,Low,Open,Volume,aVWAP_peak_190,aVWAP_peak_179,aVWAP_peak_163,aVWAP_peak_155,aVWAP_peak_141,aVWAP_peak_132,aVWAP_peak_114,aVWAP_peak_82,aVWAP_peak_69,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_14,aVWAP_valley_196,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_157,aVWAP_valley_144,aVWAP_valley_136,aVWAP_valley_118,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_61,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_20,aVWAP_valley_4,aVWAP_OB_bull_118,aVWAP_OB_bull_61,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 00:00:00+00:00,932.0914465954,939.3934629657,908.5439360388,913.2295623473,8398947,,,,941.3912165919672,921.6876182837966,896.4056733352438,844.2077932286219,745.4961925953482,711.3280594315095,682.9605900280942,661.7411195985874,638.5336399048003,611.2671152340007,,,,,920.3813720459835,927.8381516833522,909.9497678320065,859.2511249292662,781.4831903392584,754.1145239606827,720.2870331398378,689.9649508615879,674.4913299281243,650.1836514750474,616.1385633315173,602.7726137551258,859.2511249292662,689.9649508615879,875.671043223018,"rgba(0, 255, 0, 1.0)",143.9538946800773,927.8245896512749,0.029640441153799987,60.62723695081812,14.996858577127483,False,True,True,False,False,18.809908041889912,0.0,0.0,0.0,0.0,1,1.0666188844222542,0.942322517832909,False,False,False,False,0.1066614693697498,0.13107207876533172,False,False,False,False,260791568,258677139.05207026,False,False,False,False,9067684.27784979,False,False,False,False
2025-01-17 00:00:00+00:00,938.3091035865,938.9159469088,905.2092822413,929.1666607468,8944875,,,,938.6500390239006,921.9866214117293,897.4788603930773,845.9524166855564,747.7749644768679,713.6636653254403,685.2905558230896,664.0313546375868,640.707929420945,613.23401378035,,,,,922.9883444634532,927.81548339346,910.6778038154503,860.8639133170965,783.6215388982453,756.3742624796307,722.6118165231378,692.3080064705458,676.8101134986135,652.4275697369366,618.1853547817975,604.635981421695,860.8639133170965,692.3080064705458,876.64092838816,"rgba(0, 255, 0, 1.0)",143.5416747491276,927.8601220731357,0.07279406159658029,60.05825497460273,14.472140887884564,False,True,True,False,False,19.260038043939876,0.0,0.0,0.0,0.0,1,1.0761835743005175,0.9051331185792544,False,False,False,False,0.09919039626024966,0.1151312375127907,False,False,False,False,269736443,259496346.75191692,False,False,False,False,9058587.294305362,False,False,False,False
2025-01-24 00:00:00+00:00,934.8172674203,951.5999671706,928.723963569,940.3584433307,7112296,,,,938.6135192622137,922.6331682146114,898.5720850965307,847.466937438252,749.6540249497683,715.5779203027896,687.193700249062,665.8985987070678,642.4783907425954,614.8342231543579,,,,,926.4678521102697,928.3191625663328,911.5634433735174,862.2940045854996,785.4031104091376,758.2412608245972,724.5198137621346,694.2231445799573,678.7025998443889,654.255713547293,619.8503967948144,606.1519190071306,862.2940045854996,694.2231445799573,877.9574543880963,"rgba(0, 255, 0, 1.0)",142.5013267874611,929.0084255383568,0.040763423140663065,59.43437152233331,13.847298939229383,False,True,True,False,False,18.829295571136228,0.0,0.0,0.0,0.0,1,1.1162106157831857,0.8871159957618695,False,False,False,False,0.17070073890510612,0.1429159882089484,False,False,False,False,262624147,259728035.6591823,False,False,False,False,8914417.568801261,False,False,False,False
2025-01-31 00:00:00+00:00,974.8092371869,985.8716925054,922.3820529206,925.1873602725,10588699,,,,942.3735853181441,924.7621301366544,900.9619903939991,850.171142679136,752.7113917643095,718.6517140566145,690.2252979424197,668.8590239666779,645.2742763426471,617.3523095136493,,,,,935.1685723555535,930.4864297488573,913.8104696486527,864.9331948763062,788.3622743937709,761.291493005439,727.5929048152112,697.2791145554226,681.7111919061796,657.1479969645869,622.4713887146086,608.5355622894629,864.9331948763062,697.2791145554226,881.2321282556513,"rgba(0, 255, 0, 1.0)",141.73954702160344,933.1976793898023,0.2935776123988559,60.64247709251114,13.847298939229383,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1114676139086808,0.8358464118692311,False,False,False,False,0.22111019700101378,0.1820130926049811,False,False,False,False,273212846,260726910.49924287,False,False,False,False,9038438.415556723,False,False,False,False
2025-02-07 00:00:00+00:00,1039.5624041548,1057.4991010427,963.9258503897,967.3530229232,10653616,,,,953.6339258090514,929.8128739394319,905.3877383682108,854.152770321972,756.550274305261,722.4056178724054,693.8618425967928,672.3708542979248,648.5573656535809,620.2800183686116,,,,,952.3828152976031,936.1026411885678,918.4667974710713,869.0032694395553,792.2293229484159,765.1534028274114,731.3706441411255,700.9596800381038,685.3033609325382,660.5608059977793,625.5230222033864,611.2998416962291,869.0032694395553,700.9596800381038,887.6325557611292,"rgba(0, 255, 0, 1.0)",142.39404149634998,942.9830640586636,0.6782540833958434,63.503788827331334,13.847298939229383,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1570373940942253,0.7987112784860587,False,False,False,False,0.34282825392152794,0.2624206732632545,False,False,False,False,283866462,262440951.3511508,False,False,False,False,9158081.199589558,False,False,False,False
2025-02-14 00:00:00+00:00,1067.4883004506,1073.8473178489,1041.7434923462,1047.7190764323,8481723,,,1061.0263702152333,964.7101343523672,935.1108939916468,909.8501782817642,857.936188159749,759.9882162207687,725.7273127476186,697.0540695033886,675.4381521357338,651.4119978050468,622.8146733098249,,,,,967.443146928673,942.0250649640666,923.2613054560057,872.9255661289516,795.750105080113,768.624023725315,734.7231071811553,704.1963116784851,688.4500160978816,663.5345526164969,628.166277832733,613.6905309636651,872.9255661289516,704.1963116784851,923.0038953558571,"rgba(0, 255, 0, 1.0)",143.59308540300242,983.801179115085,0.5828074597090954,66.23233621539052,11.59428196116356,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.171600556990529,0.8035626270140063,False,False,False,False,0.3428282540119739,0.3026244636376142,False,False,False,False,292348185,264656301.9918063,False,False,False,False,9107980.592212554,False,True,False,False
2025-02-21 00:00:00+00:00,1030.8181327755,1066.6417593717,1020.51034982,1064.8590434527,7257076,,,1051.0192532326753,970.760533647801,938.5909182429702,912.9503592568494,860.7307925283864,762.6610564075654,728.3374571252409,699.5813875377439,677.8788297668603,653.6955180351405,624.8540625610069,,,,,975.0646483139963,945.8179452737726,926.5076530907128,875.783733740856,798.4495958131319,771.3138839537185,737.3506436010963,706.7541320842893,690.9463832518891,665.9070715720958,630.290420071633,615.6176855251244,875.783733740856,706.7541320842893,925.5675433141153,"rgba(0, 255, 0, 1.0)",143.63972042462288,985.6655951170613,0.31434576400566877,66.02999831614055,11.59428196116356,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1327950140113294,0.8235862139507958,False,False,False,False,0.2857635178006678,0.294193990719141,False,False,False,False,285091109,266169991.39982063,False,False,False,False,8970876.548344957,False,False,False,False
2025-02-28 00:00:00+00:00,1044.3428714237,1054.5810388246,1014.681267137,1024.3545426556,10335426,,,1045.8064521490753,977.7082699907681,943.0980626726271,917.0697758719559,864.534129144536,766.3610050101462,731.9636161362039,703.1018574828668,681.2850577111031,656.8895544696799,627.714219417711,,,,,983.304228206596,950.6595665744791,930.7738284768792,879.6541030241975,802.1698764655849,775.0334497786263,740.9977826652413,710.3146224040297,694.426374525247,669.2217604334066,633.2673558408746,618.3230574670953,879.6541030241975,710.3146224040297,929.4778292576699,"rgba(0, 255, 0, 1.0)",143.7435158569271,989.3696292302296,0.3824398051331034,66.27096309209803,11.606812268211428,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1178957909533602,0.8618920632018698,False,False,False,False,0.25079387259457364,0.2724939316568573,False,False,False,False,295426535,268337142.7776117,False,False,False,False,9071954.28550459,False,False,False,False
2025-03-07 00:00:00+00:00,960.3859150138,1061.6621059666,938.9435274514,1047.4601344553,14963128,,,1024.3632897526584,978.9190735264199,945.8054759419646,920.256155207554,868.2261038713126,770.5734531850487,736.2169559804754,707.3156497976256,685.4163089092615,660.8157007784564,631.2805606937197,,,,,983.8936998383164,953.2308107728155,933.7282638374226,883.2409966902628,806.2363303357547,779.2308028094861,745.2454048672204,714.555920688319,698.6144030868473,673.2693093172197,636.9686720518998,621.7113696010188,883.2409966902628,714.555920688319,929.7900199774482,"rgba(0, 255, 255, 0.75)",142.0623387032933,985.1017184725525,-0.17397857647812764,62.496930169157594,11.606812268211428,False,True,True,False,False,14.990443504156971,0.0,0.0,0.0,0.0,0,1.0555409309833668,0.8485421185559833,False,False,False,False,0.12127498773459063,0.19688445969572396,False,False,False,False,280463407,269235384.5718627,False,False,False,False,9508337.52361536,False,False,False,False
2025-03-14 00:00:00+00:00,900.241661187,955.754837347,877.9726511594,951.5818877935,16614801,,,991.7861706014686,970.3724076683777,943.5954243592071,919.8259365925658,869.6220630555509,773.4953647048502,739.4006977632895,710.6234116023535,688.7559716879142,664.0808740229794,634.3335295012134,,,,911.3230498977999,972.9677877146236,950.1779601549608,932.4930252623786,884.2456677178103,808.7423705715908,782.0727643918467,748.3696705486245,717.8490769128405,701.9424379035358,676.5891735359542,640.1197003949577,624.6370040424695,884.2456677178103,717.8490769128405,934.6409493024743,"rgba(38, 166, 154, 1.0)",139.22164582715362,961.6123539705675,-0.4408128665549638,57.72676021957935,12.782143553708423,False,True,True,False,False,9.427825972369838,0.0,0.0,0.0,0.0,0,0.99396697168436,0.95831552810644,False,False,False,False,-0.18518506123482462,0.005849699230449673,False,False,False,False,263848606,268836363.9369099,True,False,False,False,10034742.225569777,True,False,False,False
2025-03-21 00:00:00+00:00,905.5599310236,919.6323319534,880.3628847939,897.9609799275,11685958,,,976.628990375418,964.7765479587941,941.7948307564155,919.2370404323148,870.3399695366992,775.3425525505432,741.4519053068323,712.7795914764876,690.948902732781,666.240856551759,636.3691816576929,,,,907.4121437971514,966.1582026276784,947.8225700473216,931.3492095867216,884.6778163246169,810.2783262082511,783.8582972068249,750.3739343992462,719.9898498430782,704.118402065635,678.7772592595657,642.2170569067159,626.5927598217942,884.6778163246169,719.9898498430782,931.0197321443131,"rgba(38, 166, 154, 1.0)",136.4349999764784,953.7439711897605,-0.3531648050314616,54.5176719787914,9.88018132813238,False,True,True,False,False,9.791520722351539,0.0,0.0,0.0,0.0,0,0.9854117864532098,0.9868841876262093,False,False,False,False,-0.24955699864008002,-0.12185364970481517,False,False,False,False,275534564,269332526.9045462,False,False,False,False,10157054.5051572,False,False,False,False
2025-03-28 00:00:00+00:00,925.8769169164,939.0667240767,916.2562265378,916.2562265378,9125373,,,970.8648429693677,962.515871448544,941.314905601283,919.4323583742759,871.3098016348455,777.0286443139422,743.2641829915457,714.6498768141561,692.8312037157948,668.0780653777265,638.0863181048812,,,,912.2043689028086,963.4385961727696,947.0615671460733,931.2279090694802,885.4750090068746,811.7636198442137,785.5061395891504,752.1575284289307,721.8542383751515,705.9974303439941,680.6463829019364,643.9884222326963,628.2390459716967,885.4750090068746,721.8542383751515,930.4845230326322,"rgba(0, 255, 255, 0.75)",133.25718708841856,952.2559198733725,-0.19795557397943236,52.9863807453941,8.583986730874663,False,True,False,False,False,11.171569539283041,0.0,0.0,0.0,0.0,0,1.0196620913129233,0.9595650043067641,False,False,False,False,-0.14478834227527868,-0.13332099599004693,False,False,False,False,284659937,270467890.61532056,False,False,False,False,10080633.652923334,False,False,False,False
2025-04-04 00:00:00+00:00,912.7505505406,990.9510276142,910.420072747,918.606622945,15127272,,,965.5593831213608,960.3034193790965,941.1470980053738,920.171315929809,873.1489133642166,779.9411510149115,746.3664962861343,717.8358965744454,696.0294053833638,671.1939381466497,640.995002732588,,,,919.6412029363515,960.8123784584886,946.5446935963923,931.5334396149478,887.0642523505259,814.3708907183325,788.3612256788514,755.2168138923684,725.0333754804993,709.1947223058866,683.8188889542979,646.9887784257991,631.0275124887972,887.0642523505259,725.0333754804993,930.5926096756564,"rgba(0, 255, 255, 0.75)",129.36209046570005,951.5790959738243,-0.3001539731883014,51.42478707149381,7.200325979537027,False,True,False,False,False,9.985811790858971,0.0,0.0,0.0,0.0,0,1.0198310287100993,0.9121269827588923,False,False,False,False,-0.0600321219262327,-0.09667655895813981,False,False,False,False,269532665,270398614.64381534,False,False,False,False,10454458.715669753,False,False,False,False
2025-04-11 00:00:00+00:00,959.4895774008,989.3679957968,868.157754298,884.1374620749,20187385,,,960.8479214792075,958.0107216933112,941.0099808352996,921.1191804399243,875.4851237814825,783.6903721589233,750.375881898812,721.9667461688744,700.1861851213695,675.2563704772508,644.8022231439273,,,939.0051091652,925.0151703557269,958.1680680166837,946.0091475909798,931.9553615789476,889.0786244555078,817.7129512311064,792.032420799497,759.1666787098259,729.1516625982798,713.3441619900148,687.9483663913429,650.9116254630331,634.6829131883254,889.0786244555078,729.1516625982798,937.0219285610789,"rgba(0, 255, 255, 0.75)",126.26255723331303,945.7590672542045,0.10874569981363304,51.999852157798,7.200325979537027,False,True,False,False,False,13.081528852207402,0.0,0.0,0.0,0.0,0,0.9833334546782462,0.9187820524503938,False,False,False,False,-0.1406961568303186,-0.11868635789422921,False,False,False,False,289720050,271829832.0776068,False,False,False,False,11175416.218212735,False,False,False,False
2025-04-18 00:00:00+00:00,990.4530622737,995.8493134827,955.336546461,966.0527605888,9250933,,,962.3291034552163,959.0701316811454,942.136710823321,922.4588458148708,877.1657062902399,785.7939446248289,752.5504197363219,724.1611325018758,702.3670281692715,677.3638674768858,646.7563634657134,,,952.0593482580554,931.2806178391211,959.3460991040911,947.0979028178955,933.1810493570804,890.675802171971,819.6895647187005,794.1144250841281,761.3256719623349,731.3495632088292,715.5368990897011,690.102169323728,652.9284460940743,636.5538977103024,890.675802171971,731.3495632088292,939.9635611322767,"rgba(0, 255, 255, 0.75)",123.80324949405654,951.2537921641209,0.3166255350305721,53.3963494975582,7.200325979537027,False,True,False,False,False,15.01242327051025,0.0,0.0,0.0,0.0,0,1.0422775680791982,0.9083781118469908,False,False,False,False,0.030731081424781433,-0.04397763823472389,False,False,False,False,298970983,273840287.7014878,False,False,False,False,11032861.905752532,False,False,False,False
2025-04-25 00:00:00+00:00,973.1836242649,992.9329296695,939.1327542808,988.9591662522,11430958,,,962.8466107168086,959.5832412520019,943.0306565152991,923.704317726828,878.9343914917242,788.173870431847,755.0413311887129,726.6958503733341,704.8998995547807,679.8255620193527,649.0531963401887,,,956.634354279705,935.8244607101736,959.9000643732179,947.8971887201803,934.24610139756,892.3177517128913,821.8874200715304,796.4610898247334,763.7915364334873,733.8832528687558,718.0753909678425,692.6107896948569,655.2956916538034,638.7574714051024,892.3177517128913,733.8832528687558,941.5984747404666,"rgba(0, 255, 255, 0.75)",120.73476762532903,953.8013725199763,0.16053579367520532,53.70469104098774,7.200325979537027,False,True,False,False,False,13.442772823714765,0.0,0.0,0.0,0.0,1,1.026708485330424,0.9161471490928914,False,False,False,False,-0.004084493702462001,-0.024031065968592946,False,False,False,False,287540025,274855083.05693316,False,False,False,False,11062350.505326418,False,False,False,False
2025-05-02 00:00:00+00:00,1005.4916155571,1015.1645984699,964.8329446906,974.5181713774,8729247,,,964.8167177389928,961.0148748594609,944.350597903969,925.1531898951793,880.6296676190967,790.2134952766149,757.13877062776,728.8066302790027,706.9949328411025,681.8492169222163,650.930258417677,,,963.4153329571614,940.8951553423803,961.4714229183647,949.2127979462703,935.6205021221492,893.9502078287777,823.8210248956635,798.4831901546268,765.8764178900993,735.9984574262389,720.1833245483947,694.6790962942403,657.2320364262914,640.5555613330353,893.9502078287777,735.9984574262389,943.9900799512704,"rgba(0, 255, 0, 1.0)",118.30662008158251,957.6496572392248,0.4043895285393504,54.9437953984704,7.200325979537027,False,True,True,False,True,15.425957870462401,0.0,0.0,0.0,0.0,1,1.0550467912847334,0.895048835462747,False,False,False,False,0.04646939624852823,0.011219165139967641,False,False,False,False,296269272,276441319.2749381,False,False,False,False,10889528.023450386,False,False,False,False
2025-05-09 00:00:00+00:00,1005.2822004631,1014.9452112285,988.6386865648,1004.6988298442,7709723,,,966.7652953206865,962.454196315002,945.6324480025542,926.5219273028437,882.185446881808,792.0489950519316,759.020657757546,730.6972083128442,708.8696465151243,683.6589597696171,652.6083862435968,,,968.7346844311194,945.2503332789106,963.0422688730207,950.5022714306627,936.9360546595293,895.4572311829178,825.5693077687537,800.3046129052739,767.7483228218207,737.8936594905399,722.0705767832019,696.5292265861867,658.9629845186785,642.1631910071492,895.4572311829178,737.8936594905399,946.1296710797247,"rgba(0, 255, 0, 1.0)",115.68175497560156,960.9481454759343,0.38324154916664427,55.819853521687655,7.200325979537027,False,True,True,False,True,15.4066934156072,0.0,0.0,0.0,0.0,1,1.0680505973786334,0.9398432180506812,False,False,False,False,0.09605608416306655,0.05363762465151709,False,False,False,False,288559549,277338965.921239,False,False,False,False,10653986.91060221,False,False,False,False
2025-05-16 00:00:00+00:00,1022.9727898314,1025.3980160627,980.2620828054,1006.9774655097,11705505,,,969.8448520638244,964.7862920727847,947.6866770657113,928.6817940003144,884.5981534571958,794.8612231627624,761.899140236465,733.5865725567297,711.733776391245,686.4238889639043,655.1732307033108,,,975.6564515873043,951.4410951243354,965.5704016452487,952.5775057103756,939.0278070383982,897.8027503602096,828.2556103732408,803.0967557421723,770.6126058678291,740.7904720118083,724.9543717631013,699.3556646654436,661.6078685692017,644.6210162973731,897.8027503602096,740.7904720118083,949.3075626668508,"rgba(0, 255, 0, 1.0)",113.49557532426212,965.6282001051783,0.5052583729575847,57.00830768820518,7.200325979537027,False,True,True,False,True,16.481341363500803,0.0,0.0,0.0,0.0,1,1.0408130427724696,0.9242971303467152,False,False,False,False,0.10044006323430141,0.07703884394290925,False,False,False,False,300265054,279037194.6678139,False,False,False,False,10731877.139446491,False,False,False,False
2025-05-23 00:00:00+00:00,1005.6910585038,1036.5746990717,1004.1952364039,1015.7629273098,8664730,,,972.1539466549854,966.5792070439419,949.2623002294497,930.3218497578239,886.4082223216388,796.9528530980305,764.0377429450377,735.7323190873287,713.8605934280221,688.477623362703,657.0796244539995,,,980.099392874467,955.7022670789944,967.5014935156405,954.1727678168902,940.6242557233307,899.5668631054212,830.2576415947676,805.1741752683303,772.7411543667362,742.9418316929092,727.0958469336553,701.4546696393381,663.5731246274493,646.4485721601225,899.5668631054212,742.9418316929092,951.5984343800944,"rgba(0, 255, 0, 1.0)",112.0102923706617,968.8642750310217,0.3287803530671271,57.055290967551926,7.200325979537027,False,True,True,False,True,14.865931675492249,0.0,0.0,0.0,0.0,1,1.0588914285317772,0.9326011218015704,False,False,False,False,0.1753022327355144,0.12617053833921182,False,False,False,False,291600324,279967796.8405684,False,False,False,False,10578755.129117122,False,False,False,False
2025-05-30 00:00:00+00:00,1037.2828212538,1049.5585346204,999.2091627375,1012.17295427,10970564,,,975.5569417423219,969.2406624074907,951.5323580637819,932.6198283682279,888.8564821125348,799.701405724364,766.8336830497591,738.528636535008,716.6270024814916,691.1448658370103,659.5524091469856,,,986.1118109965549,961.3724616137866,970.3583461039136,956.4906120302262,942.8922513179652,901.9717727048784,832.9081195801613,807.9082723018875,775.5272928004337,745.7474083458802,729.8843518755701,704.182615449996,666.1224150235475,648.8186179447064,901.9717727048784,745.7474083458802,954.8147045349148,"rgba(0, 255, 0, 1.0)",111.22644337662508,973.3498901141443,0.5747997436470362,58.11618136444828,2.7897491269112606,False,True,True,False,True,16.7835253846191,0.0,0.0,0.0,0.0,1,1.0226769536052671,0.9232709706435344,False,False,False,False,0.19260058748191752,0.15938556291056466,False,False,False,False,302570888,281642099.8894152,False,False,False,False,10607778.00844178,False,False,False,False
2025-06-06 00:00:00+00:00,1012.1131213861,1064.1078975788,1003.2079938179,1031.3892821802,10715892,,1026.4763375942666,978.384776129291,971.5402737054699,953.5678888492348,934.713866665994,891.1314190731453,802.2986472275577,769.485719926471,741.1885879620329,719.2638697785117,693.693345510544,661.9219693152388,,,990.4648747704715,965.964705704895,972.8062574661018,958.5544449119269,944.9434117126158,904.1964696738185,835.4011613865391,810.4890219963513,778.1675846572566,748.4142042313911,732.5390303951307,706.7858497489389,668.563437912925,651.0921532510027,904.1964696738185,748.4142042313911,969.7416837510267,"rgba(0, 255, 255, 0.75)",109.79186143660492,990.322673549731,0.1984705200480737,57.7128455016844,2.7897491269112606,False,True,True,False,True,14.464191082901998,0.0,0.0,0.0,0.0,1,1.0142273705659957,0.930679433890253,False,True,False,False,0.23317970907207494,0.1962826359913198,False,False,False,False,291854996,282398610.7124215,False,False,False,False,10615786.452260908,False,False,False,False
2025-06-13 00:00:00+00:00,987.4520010323,1010.5275499602,985.920079759,1009.6001402582,9917667,,1011.17071178177,979.1790970696613,972.3682000755581,954.5748558155071,935.9261161307569,892.6910551550261,804.3159756242318,771.5941809565963,743.3370473176943,721.4157955034267,695.7953020921913,663.898722215681,,,990.8431615400218,967.7215748033425,973.6532497045501,959.5129705285735,946.0469084681406,905.6677259539589,837.2768511230066,812.479595254688,780.2550921249809,750.5600760656628,734.6923488968766,708.9216977666777,670.59495312995,652.9956412954739,905.6677259539589,750.5600760656628,969.0996845917882,"rgba(0, 255, 255, 0.75)",107.61764890566371,987.2286362986988,0.0020755399869125013,56.361961612591834,2.7897491269112606,False,True,True,False,True,12.259637244001969,0.0,0.0,0.0,0.0,1,0.9998131031913426,0.9754677458980847,False,False,False,False,0.08101455681698859,0.1386485964041542,False,False,False,False,281937329,282364441.69668657,False,False,False,False,10564073.900241582,False,False,False,False
2025-06-20 00:00:00+00:00,977.5596308782,999.0595805275,971.1874287326,989.5660962668,8542875,,1002.8058406399141,979.317417831104,972.6747802405762,955.1546035479822,936.7256020422457,893.8431353748341,805.9123160606157,773.2826874700359,745.0714837760603,723.1621933681339,697.5105349591076,665.5214636174388,,,990.2456558849216,968.4676968170414,973.9427002203332,960.0295409857094,946.7330591367664,906.730927024125,838.7366129779158,814.0490599843406,781.922101190815,752.2890778572203,736.4344629399052,710.6598169172147,672.2604517995566,654.5612890607728,906.730927024125,752.2890778572203,968.6096897346595,"rgba(0, 255, 255, 0.75)",105.80615789187493,985.2091527932453,-0.07229751148191636,54.98194193045229,2.7897491269112606,False,True,True,False,False,11.388296821527696,0.0,0.0,0.0,0.0,1,1.0057223863869578,0.9837829558263425,False,False,False,False,0.026050732739643204,0.0823496645718987,False,False,False,False,273394454,281699998.16359866,False,False,False,False,10414355.46318665,False,False,False,False
2025-06-27 00:00:00+00:00,982.3961223346,1003.0334812396,973.7801870391,980.4116650154,10687701,,998.4082577073559,979.6583906263991,973.170711992171,955.9428693178481,937.7677985064879,895.303517597075,807.9117429448332,775.3951217622936,747.2404501332471,725.3459723090378,699.6559586196998,667.5525580777502,,,989.9261062439347,969.5263679983382,974.4273097367115,960.7476373633908,947.6432515813336,908.0849864017904,840.5692633896608,816.0156228565701,784.0081344651037,754.45133242128,738.6129120003054,712.8334393136873,674.3444449814589,656.5216523028203,908.0849864017904,754.45133242128,968.7218701073971,"rgba(0, 255, 255, 0.75)",104.16720519703114,984.3797806440069,-0.01904302131995226,54.19230574364981,2.7897491269112606,False,True,True,False,False,11.703621030752274,0.0,0.0,0.0,0.0,1,1.0159604639399,0.9441637561612974,False,False,False,False,0.039798589318852495,0.0610741269453756,False,False,False,False,284082155,281876454.2255543,False,False,False,False,10434603.28072838,False,False,False,False
2025-07-04 00:00:00+00:00,984.2708860331,994.0625374991,971.7857575726,982.4160666292,7035640,,996.1527621147483,979.7724480902596,973.4076921685416,956.3909299835587,938.3890478698045,896.2088335766991,809.1820106381766,776.743370015834,748.6292884588696,726.747411955725,701.0362262704206,668.8630634476661,,,989.5859714372673,970.0442796988696,974.6506214545342,961.1460306819727,948.1748801517289,908.9179840639068,841.7265010227028,817.2632948735517,785.3380656856772,755.8347488781294,740.0090785195206,714.2300690656226,675.6881214738622,657.7878142649544,908.9179840639068,755.8347488781294,968.7714663651286,"rgba(0, 255, 255, 0.75)",102.16138928496623,983.8888653352863,0.003739384325992299,53.70809760507994,2.7897491269112606,False,True,False,False,False,11.827483149986922,0.0,0.0,0.0,0.0,1,1.0415932973849709,0.9353989290093547,False,False,False,False,0.016847474722947352,0.03896080083416147,False,False,False,False,291117795,282560997.98662436,False,False,False,False,10182828.222896649,False,False,False,False
2025-07-11 00:00:00+00:00,967.6273721348,993.0962364226,963.0102679198,982.2565122719,11317076,,991.9587240602539,979.5279698067336,973.4498420679802,956.8565554462155,939.1650155795211,897.4835914892577,811.0858975979068,778.7850151407716,750.7469019399591,728.8938423109445,703.160188048337,670.8900766202615,,,988.4294958771844,970.3015666878337,974.6478164152766,961.5159905256584,948.7920305502839,910.0661052704686,843.4359465247414,819.1274336222089,787.3471051425611,757.9406107239632,742.1417838500761,716.3741622626335,677.7640428695942,659.7495631814658,910.0661052704686,757.9406107239632,968.4645007016941,"rgba(0, 255, 255, 0.75)",100.37074655833698,982.5544391080014,-0.1487192980528996,52.57204080201719,7.107357510520259,False,True,False,False,False,10.315113254507125,0.0,0.0,0.0,0.0,1,1.026358468022689,0.9437774598438653,False,False,False,False,-0.003526984308098919,0.017716908263031277,False,False,False,False,279800719,282356532.876504,False,False,False,False,10266846.576756155,False,False,False,False
2025-07-18 00:00:00+00:00,948.301350604,978.7562885581,944.8709319216,968.3952274794,10903759,,986.4928213384729,978.5641562139967,972.9085264497447,956.8674598512047,939.5322764502619,898.4067169266866,812.6898288350674,780.542619010486,752.5954325742532,730.7840996372857,705.047384837391,672.7081814773798,,,986.2787357911212,969.6280213980791,974.0260657001213,961.407247619725,948.9796242355181,910.848840055896,844.8303963280252,820.687246701847,789.0679868199654,759.7728619330372,744.0102782062844,718.270867083055,679.6222653956106,661.5144009109116,910.848840055896,759.7728619330372,967.4684935048247,"rgba(0, 255, 255, 0.75)",98.58436944353093,980.2409336854175,-0.3239822221484356,50.88655582177182,5.354265899964034,False,True,False,False,False,8.589965419730397,0.0,0.0,0.0,0.0,1,1.0150538748901712,0.9543668696301874,False,False,False,False,-0.07157233700328491,-0.026927714370126817,False,False,False,False,268896960,281359527.4782444,False,False,False,False,10314025.274774218,False,False,False,False
2025-07-25 00:00:00+00:00,932.8744386803,955.0325500536,930.8899813611,948.8597908547,9828677,,980.654841811095,977.0978773808199,971.9310841838945,956.5006984389153,939.5334718417795,898.9717930061605,813.9323591320177,781.9417420696719,754.0918554935431,732.330235559929,706.6068950235568,674.2265982169739,,,983.5412375234665,968.287374918129,972.9480805546409,960.9106333171552,948.7970162008436,911.2718925082455,845.8650514377196,821.8850008871184,790.4294225920994,761.2503237336573,745.529394258269,719.8303611285853,681.1707398701651,662.9932040601751,911.2718925082455,761.2503237336573,966.020231617074,"rgba(38, 166, 154, 1.0)",96.57820926690006,977.3953329083777,-0.46098280933167113,49.016166446615166,3.4645941474577597,False,True,False,False,False,7.235493168010702,0.0,0.0,0.0,0.0,1,0.9864450855244297,0.9821755806788225,False,False,False,False,-0.1514489779839683,-0.08918834617704756,False,False,False,False,259068283,279708324.18355966,False,False,False,False,10278073.550716868,False,False,False,False
