date,Open,High,Low,Close,Volume,aVWAP_peak_737,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_638,aVWAP_peak_636,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_585,aVWAP_peak_580,aVWAP_peak_577,aVWAP_peak_569,aVWAP_peak_565,aVWAP_peak_540,aVWAP_peak_521,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_437,aVWAP_peak_384,aVWAP_peak_366,aVWAP_peak_349,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_233,aVWAP_peak_197,aVWAP_peak_165,aVWAP_peak_138,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_96,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_20,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_712,aVWAP_valley_707,aVWAP_valley_705,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_629,aVWAP_valley_623,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_587,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_527,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_483,aVWAP_valley_431,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_305,aVWAP_valley_294,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_216,aVWAP_valley_175,aVWAP_valley_150,aVWAP_valley_124,aVWAP_valley_106,aVWAP_valley_96,aVWAP_valley_66,aVWAP_valley_47,aVWAP_valley_28,aVWAP_OB_bull_712,aVWAP_OB_bull_556,aVWAP_OB_bull_445,aVWAP_OB_bear_540,aVWAP_OB_bear_521,aVWAP_OB_bear_384,aVWAP_OB_bear_262,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 16:00:00+00:00,4.195,4.195,4.145,4.15,407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.171527896182628,4.1728080780942145,4.172725573280159,4.081398628315489,4.098441703493156,4.06685469675148,4.026352463581569,4.012109719954032,4.012628019932694,4.012713677222972,4.011989984986982,4.015060736958252,4.015016920036522,4.011075072671081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.091024113704563,4.088642168015944,4.0938038189775305,4.077627810353675,4.034568268646349,4.013192449718306,4.012796851158274,4.011989984986982,4.013659100609434,4.012303391878332,4.011331080437464,,,,,,,4.171527896182628,4.063912832215761,4.0629073693900875,4.04190354895335,"rgba(38, 166, 154, 1.0)",0.056308593106710214,4.086734398059043,1.1235514590297535,60.47935969273861,7.122815559364774,True,False,True,False,True,5.218224444448683,4.0954999999999995,4.0028,0.0,0.0,0.0,0.0,0,1.0626836434867777,0.9059745347698336,False,False,False,False,0.2979562638146452,0.3027183790767094,False,False,False,False,28314.0,16753.486820018064,False,False,False,False,695.4070206779996,False,False,False,False
2025-02-28 17:00:00+00:00,4.15,4.155,4.075,4.08,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1656164028030105,4.167087031558186,4.167392621567725,4.08165202453422,4.098475367275874,4.067036572622779,4.026669378330519,4.012433782523763,4.012945181338833,4.0130288169535175,4.012278958601701,4.015279019950443,4.015234174185231,4.01127682513493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0912418144912195,4.088897294580495,4.093881007234954,4.077767669034121,4.034866107321627,4.013520821063194,4.013095480281782,4.012278958601701,4.0138681796076385,4.012510459871098,4.011534842547095,,,,,,,4.1656164028030105,4.063272215533483,4.061886154098624,4.042132966784993,#000000,0.055893076816681236,4.085833391901069,-0.10436698484503427,54.723522488670255,10.508369416022902,True,False,True,False,False,1.0359150352473456,4.0958,4.0032,0.0,0.0,0.0,0.0,0,1.034313725490196,0.9274509803921567,False,False,False,False,0.2114185662308163,0.25706847265376287,False,False,False,False,27980.0,16927.541287924763,False,False,False,False,689.8038110550849,False,False,False,False
2025-02-28 18:00:00+00:00,4.075,4.105,4.06,4.1,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.163395512982102,4.164934052757794,4.165371823617339,4.081678265463149,4.098451600304233,4.067072752742012,4.026755902927359,4.012525698907598,4.013035046443945,4.013118095059816,4.012360992840697,4.015340627203817,4.015295498531888,4.011334297260222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0912243626857565,4.088893971502904,4.093865712189734,4.07778725353105,4.034945032889626,4.013613725490196,4.013180088911686,4.012360992840697,4.013927391473164,4.012569283291934,4.011592853214594,,,,,,,4.163395512982102,4.0629955755645755,4.061476440502998,4.042178242547394,#000000,0.055573018276495946,4.085455671379789,0.2617156503511761,52.137803303551536,8.061250754240007,False,False,False,False,False,2.1433499016096356,4.0962,4.003825000000001,0.0,0.0,0.0,0.0,0,1.028403525954946,0.9314397649363366,False,False,False,False,0.16178794509290637,0.20942820887333463,False,False,False,False,28094.0,17100.664678809648,False,False,False,False,680.8766201860138,False,False,False,False
2025-02-28 19:00:00+00:00,4.1,4.105,4.04,4.04,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.153135010577214,4.1549765258215965,4.155963302752292,4.081376098537547,4.098118159102637,4.067037138472318,4.026946076631166,4.012756907732431,4.01326028656675,4.013341735505821,4.012567720356149,4.015492625607976,4.0154468560055925,4.011480409936591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.090547898237675,4.088281797359203,4.09352287409676,4.077671450325816,4.035098125045597,4.013845538150216,4.013391999528575,4.012567720356149,4.014075111951713,4.012717518149127,4.0117400649199055,,,,,,,4.153135010577214,4.0614949495381945,4.059421346686148,4.042132736192794,"rgba(239, 83, 80, 0.5)",0.055639039376161895,4.083470972348183,-0.7813034307491536,47.55797237470999,3.791169355190007,False,True,False,True,False,0.0,4.0952,4.0041,0.0,0.0,0.0,0.0,0,1.035190615835777,0.9237536656891495,False,False,False,False,0.14668543336160275,0.17805682111746868,False,False,False,False,27649.0,17264.204761308723,False,False,False,False,677.2196183226648,False,False,False,False
2025-02-28 20:00:00+00:00,4.04,4.07,4.03,4.035,1117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.131288961234701,4.133545301232845,4.135381102623712,4.0800477311363945,4.096936439018237,4.06667865707434,4.027189609574069,4.013133257399222,4.013625043296947,4.013703612739932,4.0129054936038475,4.01573365802765,4.0156870205867286,4.011722891800348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.088073456219705,4.0859695984185445,4.092259793526136,4.077092768193158,4.035238503194145,4.014218275815285,4.013734990673816,4.0129054936038475,4.014313456934083,4.012960331836209,4.0119837074734,,,,,,,4.131288961234701,4.057983087330327,4.054827055667784,4.041704579626212,"rgba(239, 83, 80, 0.5)",0.05593657927421279,4.0788365448115655,-0.7836829741888489,44.2895268294706,0.7984801843219458,False,True,False,True,False,0.0,4.0941,4.00435,0.0,0.0,0.0,0.0,0,1.038160469667319,0.923679060665362,False,False,False,False,0.11293570987958193,0.1454962654985253,False,False,False,False,26532.0,17407.891509195408,False,False,False,False,684.0379188137863,False,False,False,False
2025-03-03 15:00:00+00:00,4.035,4.035,4.02,4.02,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.130982266305981,4.1332431570401305,4.135088605498509,4.080018951771011,4.096913522482164,4.066668947710705,4.027189186578608,4.013135241120155,4.013626915467411,4.013705462048738,4.012907297609725,4.015734742127326,4.015688104539027,4.011724267443742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.088024412369799,4.085922978892872,4.092234724066438,4.077079555062355,4.035236424468526,4.014220123226742,4.013736741394047,4.012907297609725,4.014314636586289,4.01296162883863,4.011985073126161,,,,,,,4.130982266305981,4.057928827642548,4.054759047695946,4.041693054149236,"rgba(239, 83, 80, 1.0)",0.056550862062389406,4.07876567765356,-1.0391650190712782,41.43474672290418,-1.854695966184238,False,True,False,True,False,0.0,4.0926,4.0045,0.0,0.0,0.0,0.0,0,1.0362745098039214,0.9264705882352942,False,False,False,False,0.07944034064300298,0.11246830307076414,False,False,False,False,26516.0,17549.102493548966,False,False,False,False,673.6807417779136,False,False,False,False
2025-03-03 16:00:00+00:00,4.02,4.02,4.01,4.01,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.130580517613228,4.132848101265823,4.1347066754719055,4.079977576766919,4.096881916248707,4.066654197173258,4.027186008707339,4.0131352804356615,4.013626858098843,4.013705389719774,4.012907373058556,4.015734408547119,4.015687779119327,4.011724465394144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.087955509160356,4.0858571269416855,4.0921998168242295,4.077060360174752,4.035231144941326,4.014219942824717,4.013736666958011,4.012907373058556,4.014314507969793,4.012961676383334,4.011985241086296,,,,,,,4.130580517613228,4.057855612199538,4.054668324830043,4.04167539693846,"rgba(239, 83, 80, 1.0)",0.05722430970855843,4.078670829305717,-1.2000289676792217,39.0704888217801,-4.121923837753819,False,True,False,True,False,0.0,4.0912,4.004625,0.0,0.0,0.0,0.0,0,1.0346534653465347,0.9356435643564358,False,False,False,False,0.060913127383638715,0.08669071522720143,False,False,False,False,26497.0,17687.82958667224,False,False,False,False,663.5306527581009,False,False,False,False
2025-03-03 17:00:00+00:00,4.01,4.01,3.965,3.965,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.130499371295132,4.13276863084922,4.134630088008801,4.079967783364898,4.096874937807232,4.06665041336749,4.027184299997988,4.013134242091886,4.0136258206064355,4.013704355357333,4.0129064529157725,4.015733624794683,4.015687000414577,4.011723849173717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.087939786721039,4.085841966232237,4.092191979634761,4.077055745723855,4.035229042979652,4.014218843683084,4.01373568408854,4.0129064529157725,4.014313797852842,4.012961010692606,4.011984611955073,,,,,,,4.130499371295132,4.057839976121791,4.054649347860369,4.041670811134496,"rgba(255, 0, 0, 1.0)",0.05908521865121986,4.07865088597026,-1.9235079189795654,35.6182484567233,-7.4391444410087075,False,True,False,True,False,0.0,4.0888,4.0045,0.0,0.0,0.0,0.0,0,1.036889332003988,0.9252243270189432,False,False,False,False,0.0202820319544777,0.05348637359083956,False,False,False,False,26494.0,17824.35936052228,False,False,False,False,653.2898674440219,False,False,False,False
2025-03-03 18:00:00+00:00,3.965,3.965,3.89,3.89,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.128429105141434,4.13074948489011,4.132690273688801,4.0796774228596275,4.096679688276575,4.066531312719975,4.027111223697914,4.013078919987334,4.013571078607723,4.013649862149111,4.012857200526655,4.015693871983004,4.015647470245667,4.011690042998642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.087487612776192,4.085402679237497,4.091969474997868,4.076917183904406,4.035146738165868,4.014161512615832,4.013683933817344,4.012857200526655,4.014276817380469,4.012925412239202,4.011950286744222,,,,,,,4.128429105141434,4.057417289028496,4.054146925555184,4.041525350218688,"rgba(255, 26, 202, 1.0)",0.06357148207594923,4.078119834949998,-2.9591859243622802,31.06695686722231,-11.726598508097098,False,True,False,True,False,0.0,4.0839,4.004,0.0,0.0,0.0,0.0,0,1.0198216055500497,0.9345887016848364,False,False,False,False,-0.06831844098139488,-0.007416033695277657,False,False,False,False,26440.0,17957.935184390153,False,False,False,False,643.998551669696,False,False,False,False
2025-03-03 19:00:00+00:00,3.89,3.91,3.89,3.905,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.128308143669986,4.130631542817917,4.1325769712822185,4.0796600180338745,4.096668058206107,4.066524119777199,4.027106684197406,4.0130754307945,4.013567628033823,4.0136464275734225,4.0128540931123675,4.015691372099083,4.015644984223457,4.011687906677712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.087460624838627,4.085376436234369,4.09195619991009,4.076908859650511,4.0351416619129115,4.014157901494805,4.013680672160159,4.0128540931123675,4.014274487900851,4.012923166130557,4.01194811833947,,,,,,,4.128308143669986,4.057392346945588,4.054117384321363,4.041516565607702,"rgba(255, 26, 202, 1.0)",0.06706780218621675,4.078088559327064,-2.5807996338761185,29.33937437562741,-13.400824521175657,False,True,False,True,False,0.0,4.0796,4.00345,0.0,0.0,0.0,0.0,0,1.0238095238095237,0.9374999999999999,False,False,False,False,-0.10920303147417207,-0.05830953258472486,False,False,False,False,26443.0,18089.486576880226,False,False,False,False,634.0605896283054,False,False,False,False
2025-03-03 20:00:00+00:00,3.905,3.905,3.82,3.87,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.117747055811572,4.120334048168922,4.1226776343408895,4.07802844082196,4.095590830843507,4.065837729723463,4.026648463780668,4.012713056397334,4.013209641090844,4.013290157642269,4.01253112354607,4.0154330264431355,4.015388043344146,4.011465133762873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.084958195714264,4.082938069902852,4.09072277082707,4.076123318715756,4.034636311931244,4.013783780899117,4.013342323062124,4.01253112354607,4.0140329916448065,4.012689608990595,4.011722137514476,,,,,,,4.117747055811572,4.055153855160457,4.0514924561226895,4.04068005752258,"rgba(255, 26, 202, 1.0)",0.07143774458471354,4.075293959944043,-2.873746380676918,27.182513500352464,-15.598243206800532,False,True,False,True,False,0.0,4.0748,4.0028,0.0,0.0,0.0,0.0,0,1.0157790927021697,0.9388560157790927,False,False,False,False,-0.16557492079668074,-0.1119422266907028,False,False,False,False,26208.0,18215.35500204487,False,False,False,False,627.8736037425952,False,False,False,False
2025-03-04 15:00:00+00:00,3.87,3.87,3.87,3.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.117747055811572,4.120334048168922,4.1226776343408895,4.07802844082196,4.095590830843507,4.065837729723463,4.026648463780668,4.012713056397334,4.013209641090844,4.013290157642269,4.01253112354607,4.0154330264431355,4.015388043344146,4.011465133762873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.084958195714264,4.082938069902852,4.09072277082707,4.076123318715756,4.034636311931244,4.013783780899117,4.013342323062124,4.01253112354607,4.0140329916448065,4.012689608990595,4.011722137514476,,,,,,,4.117747055811572,4.055153855160457,4.0514924561226895,4.04068005752258,"rgba(255, 26, 202, 1.0)",0.0752968898535726,4.075293959944043,-2.7264600216990518,25.744606250169166,-17.207086462303337,False,True,False,True,False,0.0,4.0698,4.0021249999999995,0.0,0.0,0.0,0.0,0,1.0276679841897234,0.934782608695652,False,False,False,False,-0.15422811486143,-0.1330851707760664,False,False,False,False,26208.0,18339.27197875735,False,False,False,False,618.1391292659657,False,False,False,False
2025-03-04 16:00:00+00:00,3.87,3.87,3.78,3.82,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.094001778335687,4.097119576236821,4.100268229925235,4.073863472469671,4.092849750912451,4.064044501990122,4.025399178332199,4.0117047679224385,4.012214175702003,4.0122995444538025,4.011631481892638,4.014715382155418,4.014674235028982,4.010842281093869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.07867577668769,4.076803889118742,4.087581685902563,4.074090176503724,4.033272450628292,4.012744658868155,4.0124012494379135,4.011631481892638,4.0133605788909215,4.01203792854863,4.011090599394321,,,,,,,4.094001778335687,4.049865660468409,4.0454020254608105,4.038517315988508,"rgba(255, 26, 202, 1.0)",0.08058625282356523,4.068720313492276,-3.0863863844968895,23.459736690099295,-19.654800401271803,False,True,False,True,False,0.0,4.0627,4.001175,0.0,0.0,0.0,0.0,0,1.0097276264591442,0.9357976653696498,False,False,False,False,-0.22301044569748657,-0.1780478082367765,False,False,False,False,25694.0,18453.298769784367,False,False,False,False,616.5245691223073,False,False,False,False
2025-03-04 17:00:00+00:00,3.82,3.84,3.82,3.83,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.090204660274255,4.0933945619033345,4.096656368252143,4.073144065556438,4.092371804898395,4.063731783591704,4.025182182206089,4.0115298963097885,4.012041494283328,4.012127696237433,4.011475350235853,4.014590611631232,4.014550129587342,4.010734017397722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.077600009303191,4.075753227135403,4.087035364592836,4.0737354885079915,4.0330353372550505,4.012564431577571,4.012237941203843,4.011475350235853,4.013243673417152,4.011924645129055,4.010980826054836,,,,,,,4.090204660274255,4.048994381259587,4.044409615883219,4.03814420858298,"rgba(255, 26, 202, 1.0)",0.08470393589884828,4.067637281147997,-2.805504592275126,22.95500485976635,-20.48869796741171,False,True,False,True,False,0.0,4.0565999999999995,4.0003,0.0,0.0,0.0,0.0,0,1.0254901960784313,0.9431372549019607,False,False,False,False,-0.21846674937020077,-0.19825727880348865,False,False,False,False,25787.0,18566.99956405128,False,False,False,False,608.4079091359149,False,False,False,False
2025-03-04 18:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.090204660274255,4.0933945619033345,4.096656368252143,4.073144065556438,4.092371804898395,4.063731783591704,4.025182182206089,4.0115298963097885,4.012041494283328,4.012127696237433,4.011475350235853,4.014590611631232,4.014550129587342,4.010734017397722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.077600009303191,4.075753227135403,4.087035364592836,4.0737354885079915,4.0330353372550505,4.012564431577571,4.012237941203843,4.011475350235853,4.013243673417152,4.011924645129055,4.010980826054836,,,,,,,4.090204660274255,4.048994381259587,4.044409615883219,4.03814420858298,"rgba(255, 26, 202, 1.0)",0.08918464498387797,4.067637281147997,-2.6645537602460014,22.61851697287772,-21.26445502344081,False,True,False,True,False,0.0,4.0508,3.99945,0.0,0.0,0.0,0.0,0,1.0206692913385829,0.9438976377952756,False,False,False,False,-0.21846674937020077,-0.2083620140868447,False,False,False,False,25787.0,18678.9375553063,False,False,False,False,598.9752283741177,False,False,False,False
2025-03-04 19:00:00+00:00,3.83,3.83,3.82,3.83,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.085442166540116,4.088718571989786,4.092117123481209,4.072217165971433,4.091755031047823,4.063327165983,4.024900492469863,4.0113025263643864,4.011816975902349,4.011904260524763,4.011272297521882,4.014428326076437,4.014388707189285,4.0105931238542425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.076218639650893,4.074403748387587,4.086330657083722,4.07327695466833,4.032727771794038,4.012330134790684,4.012025588506809,4.011272297521882,4.013091584751855,4.011777244371935,4.010837973848119,,,,,,,4.085442166540116,4.04788939481385,4.043155995351184,4.037662963215986,"rgba(255, 26, 202, 1.0)",0.0932973064315731,4.066264420682509,-2.532382013148383,22.39419171495197,-21.992161143971146,False,True,False,True,False,0.0,4.0438,3.9986,0.0,0.0,0.0,0.0,0,1.020730503455084,0.9427443237907208,False,False,False,False,-0.22625526132094104,-0.21730863770389286,False,False,False,False,25787.0,18789.140073828683,False,False,False,False,591.5337519652167,False,False,False,False
2025-03-04 20:00:00+00:00,3.83,3.84,3.78,3.78,1526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.031739201906875,4.0357254831208405,4.04030741515574,4.0596936991257175,4.08332143105201,4.057687186540909,4.020881261052361,4.008021584807878,4.008577489585318,4.008680305613439,4.008336944844038,4.012079750608881,4.012052420976958,4.008546094999075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.058005372394821,4.056578193066849,4.07672608972809,4.066924387370644,4.028363339559882,4.0089530003613225,4.008959277090165,4.008336944844038,4.01088715417833,4.009638292661939,4.008763110093614,,,,,,,4.031739201906875,4.034394917891491,4.02826073352786,4.0311031964863355,"rgba(255, 26, 202, 1.0)",0.09889593219847258,4.049565821807025,-2.7257523723628845,20.697669160863143,-24.0657410803611,False,True,False,True,False,0.0,4.0358,3.997525,0.0,0.0,0.0,0.0,0,1.0127201565557729,0.9393346379647747,False,False,False,False,-0.2497877355390514,-0.23354818662147214,False,False,False,False,24261.0,18873.975111443742,False,False,False,False,606.0216007719574,False,False,False,False
2025-03-05 15:00:00+00:00,3.78,3.78,3.78,3.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.031739201906875,4.0357254831208405,4.04030741515574,4.0596936991257175,4.08332143105201,4.057687186540909,4.020881261052361,4.008021584807878,4.008577489585318,4.008680305613439,4.008336944844038,4.012079750608881,4.012052420976958,4.008546094999075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.058005372394821,4.056578193066849,4.07672608972809,4.066924387370644,4.028363339559882,4.0089530003613225,4.008959277090165,4.008336944844038,4.01088715417833,4.009638292661939,4.008763110093614,,,,,,,4.031739201906875,4.034394917891491,4.02826073352786,4.0311031964863355,"rgba(255, 26, 202, 1.0)",0.10393388404294217,4.049565821807025,-2.593627903828261,19.566654124803918,-25.534434927838156,False,True,False,True,False,0.0,4.0279,3.99645,0.0,0.0,0.0,0.0,0,1.0108161258603736,0.9547689282202556,False,False,False,False,-0.2977077506502419,-0.265627968635857,False,False,False,False,24261.0,18957.49487715779,False,False,False,False,596.6259170390589,False,False,False,False
