date,Open,High,Low,Close,Volume,aVWAP_peak_386,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_253,aVWAP_peak_201,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_147,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_105,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_valley_421,aVWAP_valley_395,aVWAP_valley_340,aVWAP_valley_279,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_244,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_136,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_20,aVWAP_OB_bull_395,aVWAP_OB_bull_279,aVWAP_OB_bear_9,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-03 17:00:00+00:00,53.915,53.915,53.915,53.915,0.0,,,,,,,,,,,,,51.49933776167471,51.3023232083531,51.3023232083531,51.477385493425786,51.726916778824595,51.411374777882294,51.411374777882294,51.41688178683547,,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.43407750342937,51.43407750342937,50.77912731525382,,,50.473962801698654,51.319491918735245,"rgba(0, 255, 0, 1.0)",1.1269808866696938,51.344046853295296,2.281274844245182,76.46965184254779,20.629845012696308,True,False,True,False,True,12.900528298368883,0.0,0.0,0.0,0.0,0,1.1192452830188695,0.8454339622641509,False,False,False,False,0.34282823867346834,0.3370643841740112,False,False,False,False,1093.0,1088.3525026524,False,False,False,False,65.37242361555535,False,False,False,False
2024-09-04 17:00:00+00:00,53.22,53.22,53.135,53.135,2.0,,,,,,,,,53.16333333333333,53.16333333333333,53.16333333333333,53.16333333333333,51.50334738955823,51.304088035403815,51.304088035403815,51.478845820701586,51.72788276171263,51.411923981191215,51.411923981191215,51.41742089828677,,,,,,,,51.33486225895316,51.33486225895316,51.33486225895316,51.33486225895316,51.33486225895316,50.534773755656104,51.52768919394579,51.43486783973188,51.43486783973188,50.77957938313741,,,50.47439643125873,51.720097163116364,"rgba(38, 166, 154, 1.0)",1.1333818603812802,51.74222233491497,1.2288688515064854,69.77786515501981,25.84179641084536,True,False,True,False,False,8.016271954720985,0.0,0.0,0.0,0.0,0,1.1146525011066861,0.8489006935222074,False,False,False,False,0.23054581214618441,0.2838050981600978,False,False,False,False,1091.0,1088.3935491229054,False,False,False,False,64.38990541996533,False,False,False,False
2024-09-05 17:00:00+00:00,53.24,53.24,53.24,53.24,0.0,,,,,,,,,53.16333333333333,53.16333333333333,53.16333333333333,53.16333333333333,51.50334738955823,51.304088035403815,51.304088035403815,51.478845820701586,51.72788276171263,51.411923981191215,51.411923981191215,51.41742089828677,,,,,,,,51.33486225895316,51.33486225895316,51.33486225895316,51.33486225895316,51.33486225895316,50.534773755656104,51.52768919394579,51.43486783973188,51.43486783973188,50.77957938313741,,,50.47439643125873,51.720097163116364,"rgba(38, 166, 154, 1.0)",1.1413118854282163,51.74222233491497,1.312329858479543,65.91507181779832,22.266164789736408,True,False,True,False,False,8.523662845992625,0.0,0.0,0.0,0.0,0,1.1142983230361887,0.8462783171521034,False,False,False,False,0.2398070418880767,0.26180607002408723,False,False,False,False,1091.0,1088.4339592140232,False,False,False,False,63.391612312679044,False,False,False,False
2024-09-06 17:00:00+00:00,52.345,52.51,52.345,52.51,3.0,,,,,,,,,52.73833333333332,52.73833333333332,52.73833333333332,52.73833333333332,51.50677470988394,51.30572285353534,51.30572285353534,51.480112456747385,51.728615496584936,51.41241422528591,51.41241422528591,51.41790111076828,,,,,,,,51.36196236559139,51.36196236559139,51.36196236559139,51.36196236559139,51.36196236559139,50.560491071428565,51.53061754385964,51.43556671995129,51.43556671995129,50.780055760907345,,,50.47487533919024,51.643858201867,"rgba(38, 166, 154, 0.5)",1.1397529643829445,51.71875518602999,0.6942248352899749,58.61548083479075,15.626272684464098,True,False,True,False,False,4.264171302687522,0.0,0.0,0.0,0.0,0,1.1068044788975038,0.850559862187769,False,False,False,False,0.1219398054182798,0.19187293772118352,False,False,False,False,1088.0,1088.4272311641932,False,False,False,False,62.4553082458158,False,False,False,False
2024-09-09 17:00:00+00:00,52.765,52.765,52.765,52.765,0.0,,,,,,,,,52.73833333333332,52.73833333333332,52.73833333333332,52.73833333333332,51.50677470988394,51.30572285353534,51.30572285353534,51.480112456747385,51.728615496584936,51.41241422528591,51.41241422528591,51.41790111076828,,,,,,,,51.36196236559139,51.36196236559139,51.36196236559139,51.36196236559139,51.36196236559139,50.560491071428565,51.53061754385964,51.43556671995129,51.43556671995129,50.780055760907345,,,50.47487533919024,51.643858201867,"rgba(38, 166, 154, 0.5)",1.140449472795656,51.71875518602999,0.9173969026486432,55.37926267036248,12.855451944242276,False,False,True,False,False,5.527031654495513,0.0,0.0,0.0,0.0,0,1.1108406129170858,0.8556494343405411,False,False,False,False,0.1703100013986357,0.18109146955990962,False,False,False,False,1088.0,1088.4206074252136,False,False,False,False,61.48700889316749,False,False,False,False
2024-09-10 17:00:00+00:00,52.765,52.765,52.765,52.765,0.0,,,,,,,,,52.73833333333332,52.73833333333332,52.73833333333332,52.73833333333332,51.50677470988394,51.30572285353534,51.30572285353534,51.480112456747385,51.728615496584936,51.41241422528591,51.41241422528591,51.41790111076828,,,,,,,,51.36196236559139,51.36196236559139,51.36196236559139,51.36196236559139,51.36196236559139,50.560491071428565,51.53061754385964,51.43556671995129,51.43556671995129,50.780055760907345,,,50.47487533919024,51.643858201867,"rgba(38, 166, 154, 0.5)",1.140079588655265,51.71875518602999,0.9176945402593066,53.22178389407697,10.912527826122265,False,False,False,False,False,5.527031654495513,0.0,0.0,0.0,0.0,0,1.1169150629431355,0.8541455650412384,False,False,False,False,0.1703100013986357,0.17570073547927267,False,False,False,False,1088.0,1088.4140863798614,False,False,False,False,60.5337219335835,False,False,False,False
2024-09-11 17:00:00+00:00,52.765,52.765,52.765,52.765,0.0,,,,,,,,,52.73833333333332,52.73833333333332,52.73833333333332,52.73833333333332,51.50677470988394,51.30572285353534,51.30572285353534,51.480112456747385,51.728615496584936,51.41241422528591,51.41241422528591,51.41790111076828,,,,,,,,51.36196236559139,51.36196236559139,51.36196236559139,51.36196236559139,51.36196236559139,50.560491071428565,51.53061754385964,51.43556671995129,51.43556671995129,50.780055760907345,,,50.47487533919024,51.643858201867,"rgba(38, 166, 154, 0.5)",1.1444969310684565,51.71875518602999,0.9141525726882296,51.78346470988663,9.44772578429506,False,False,False,False,False,5.527031654495513,0.0,0.0,0.0,0.0,0,1.1182280319535236,0.8564996368917936,False,False,False,False,0.1703100013986357,0.1730053684389542,False,False,False,False,1088.0,1088.4076664359875,False,False,False,False,59.59521461678376,False,False,False,False
2024-09-12 17:00:00+00:00,52.765,53.14,52.765,53.14,142.0,,,,,,,,,53.005589569161,53.005589569161,53.005589569161,53.005589569161,51.72643418803418,51.41340579710144,51.41340579710144,51.568928280358584,51.78718125467565,51.44729042145593,51.44729042145593,51.452138435990335,,,,,,,,52.244411027568916,52.244411027568916,52.244411027568916,52.244411027568916,52.244411027568916,51.5127868852459,51.72364163614163,51.48517510875176,51.48517510875176,50.80973518501201,,,50.503618482216375,52.01275641567813,"rgba(38, 166, 154, 0.5)",1.1533763127959622,52.204968909544675,0.8106903879347632,53.45807634187132,9.44772578429506,False,False,True,False,False,7.412398128604579,0.0,0.0,0.0,0.0,0,1.1153458938587673,0.8471163526535307,False,False,False,False,0.19751301134273427,0.18525918989084422,False,False,False,False,1230.0,1090.602896413724,False,False,False,False,60.87280818861656,False,False,False,False
2024-09-13 17:00:00+00:00,53.28,53.28,53.28,53.28,0.0,,,,,,,,,53.005589569161,53.005589569161,53.005589569161,53.005589569161,51.72643418803418,51.41340579710144,51.41340579710144,51.568928280358584,51.78718125467565,51.44729042145593,51.44729042145593,51.452138435990335,,,,,,,,52.244411027568916,52.244411027568916,52.244411027568916,52.244411027568916,52.244411027568916,51.5127868852459,51.72364163614163,51.48517510875176,51.48517510875176,50.80973518501201,,,50.503618482216375,52.01275641567813,"rgba(38, 166, 154, 0.5)",1.1597629922523345,52.204968909544675,0.9269403297371529,55.45249886296055,9.44772578429506,False,False,True,False,True,8.103991500708087,0.0,0.0,0.0,0.0,0,1.1261144664941052,0.8497267759562841,False,False,False,False,0.24575538839060249,0.21550728914072337,False,False,False,False,1230.0,1092.7640918181623,False,False,False,False,59.92904372057599,False,False,False,False
2024-09-16 17:00:00+00:00,53.28,53.63,53.28,53.63,100.0,,,,,,,,,53.21115384615385,53.21115384615385,53.21115384615385,53.21115384615385,51.89265736434108,51.50261257434154,51.50261257434154,51.645060036543974,51.8408051154603,51.47847597484276,51.47847597484276,51.482792732500485,,,,,,,,52.591111111111104,52.591111111111104,52.591111111111104,52.591111111111104,52.591111111111104,51.942088698140196,51.87378355704698,51.529065137416154,51.529065137416154,50.83478473702092,,,50.52741257543416,52.200743654245215,"rgba(38, 166, 154, 0.5)",1.169145949936167,52.56940068706388,0.907157325391262,58.76144857028352,9.44772578429506,True,False,True,False,True,9.80578468831241,0.0,0.0,0.0,0.0,0,1.1271676300578046,0.8508670520231213,False,False,False,False,0.2719871248990386,0.24374720701988098,False,False,False,False,1330.0,1096.4421679140048,False,False,False,False,60.55029885669109,False,False,False,False
2024-09-17 17:00:00+00:00,53.63,53.63,53.405,53.425,158.0,,,,,,,,,53.318637860082305,53.318637860082305,53.318637860082305,53.318637860082305,52.09691808596918,51.62740578556262,51.62740578556262,51.752351278269416,51.917810186556125,51.52525382082656,51.52525382082656,51.528798556621126,,,,,,,,52.86114503816793,52.86114503816793,52.86114503816793,52.86114503816793,52.86114503816793,52.33318376068375,52.06255061728395,51.59378600823047,51.59378600823047,50.87304584056251,,,50.563920902631374,52.36179908945853,"rgba(38, 166, 154, 0.5)",1.1746585012651483,52.754336876869424,0.5709430633739473,59.04999356436666,9.44772578429506,True,False,True,False,True,8.535683429413496,0.0,0.0,0.0,0.0,0,1.1150035893754497,0.8518305814788226,False,False,False,False,0.2814430798608542,0.2625951434403676,False,False,False,False,1172.0,1097.613607171152,False,False,False,False,62.06114693643231,False,False,False,False
2024-09-18 17:00:00+00:00,53.425,53.61,53.425,53.61,300.0,,,,,,,,,53.41638061465721,53.41638061465721,53.41638061465721,53.41638061465721,52.38095238095238,51.83234115694641,51.83234115694641,51.93123395307658,52.050841718792505,51.610941220763316,51.610941220763316,51.61315673442866,,,,,,,,53.11133495145631,53.11133495145631,53.11133495145631,53.11133495145631,53.11133495145631,52.72771284271284,52.332692929292925,51.7092347574982,51.7092347574982,50.94438049951116,,,50.63222972457466,52.54753326555766,"rgba(38, 166, 154, 0.5)",1.1834593055647573,52.95420138676975,0.5541370202985502,60.34587738891501,3.7952467424888,True,False,True,False,True,9.439842101441062,0.0,0.0,0.0,0.0,0,1.1149671522422175,0.8531848043416167,False,False,False,False,0.2814430798608542,0.2720191116506109,False,False,False,False,1472.0,1103.4180473700487,False,False,False,False,65.75012140253413,False,False,False,False
2024-09-19 17:00:00+00:00,53.61,53.61,53.61,53.61,0.0,,,,,,,,,53.41638061465721,53.41638061465721,53.41638061465721,53.41638061465721,52.38095238095238,51.83234115694641,51.83234115694641,51.93123395307658,52.050841718792505,51.610941220763316,51.610941220763316,51.61315673442866,,,,,,,,53.11133495145631,53.11133495145631,53.11133495145631,53.11133495145631,53.11133495145631,52.72771284271284,52.332692929292925,51.7092347574982,51.7092347574982,50.94438049951116,,,50.63222972457466,52.54753326555766,"rgba(38, 166, 154, 0.5)",1.1881690358099504,52.95420138676975,0.5519405012799392,61.209799938613905,5.058507982250177,True,False,True,False,True,9.439842101441062,0.0,0.0,0.0,0.0,0,1.121940622737148,0.8511223750905141,False,False,False,False,0.2955289874242394,0.28377404953742513,False,False,False,False,1472.0,1109.1324962480326,False,False,False,False,64.73073967536305,False,False,False,False
2024-09-20 17:00:00+00:00,53.61,53.61,53.61,53.61,0.0,,,,,,,,,53.41638061465721,53.41638061465721,53.41638061465721,53.41638061465721,52.38095238095238,51.83234115694641,51.83234115694641,51.93123395307658,52.050841718792505,51.610941220763316,51.610941220763316,51.61315673442866,,,,,,,,53.11133495145631,53.11133495145631,53.11133495145631,53.11133495145631,53.11133495145631,52.72771284271284,52.332692929292925,51.7092347574982,51.7092347574982,50.94438049951116,,,50.63222972457466,52.54753326555766,"rgba(38, 166, 154, 0.5)",1.1928491594149724,52.95420138676975,0.5497749720106099,61.78574830507984,6.078489951964059,True,False,True,False,True,9.439842101441041,0.0,0.0,0.0,0.0,0,1.1224727272727284,0.8504727272727273,False,False,False,False,0.2955289874242394,0.28965151848083226,False,False,False,False,1472.0,1114.7583490193808,False,False,False,False,63.7271623160551,False,False,False,False
2024-09-23 17:00:00+00:00,53.61,53.61,53.61,53.61,0.0,,,,,,,,,53.41638061465721,53.41638061465721,53.41638061465721,53.41638061465721,52.38095238095238,51.83234115694641,51.83234115694641,51.93123395307658,52.050841718792505,51.610941220763316,51.610941220763316,51.61315673442866,,,,,,,,53.11133495145631,53.11133495145631,53.11133495145631,53.11133495145631,53.11133495145631,52.72771284271284,52.332692929292925,51.7092347574982,51.7092347574982,50.94438049951116,,,50.63222972457466,52.54753326555766,"rgba(38, 166, 154, 0.5)",1.205431215131873,52.95420138676975,0.5440365281717898,62.1697138827238,6.936530812046932,True,False,True,False,True,9.439842101441041,0.0,0.0,0.0,0.0,0,1.122794224879686,0.8527052646930146,False,False,False,False,0.2955289874242394,0.2925902529525358,False,False,False,False,1472.0,1120.2969792671424,False,False,False,False,62.739144295651144,False,False,False,False
2024-09-24 17:00:00+00:00,53.61,53.61,53.61,53.61,0.0,,,,,,,,,53.41638061465721,53.41638061465721,53.41638061465721,53.41638061465721,52.38095238095238,51.83234115694641,51.83234115694641,51.93123395307658,52.050841718792505,51.610941220763316,51.610941220763316,51.61315673442866,,,,,,,,53.11133495145631,53.11133495145631,53.11133495145631,53.11133495145631,53.11133495145631,52.72771284271284,52.332692929292925,51.7092347574982,51.7092347574982,50.94438049951116,,,50.63222972457466,52.54753326555766,"rgba(38, 166, 154, 0.5)",1.220323395329729,52.95420138676975,0.5373973946087057,62.42569093448643,7.679645662221283,True,False,True,False,True,9.439842101441041,0.0,0.0,0.0,0.0,0,1.1202744124945272,0.8534520507955042,False,False,False,False,0.2955289874242394,0.2940596201883876,False,False,False,False,1472.0,1125.7497392785046,False,False,False,False,61.76644438409066,False,False,False,False
2024-09-25 17:00:00+00:00,53.61,53.62,53.575,53.62,43.0,,,,,,,,,53.42722370766488,53.42722370766488,53.42722370766488,53.42722370766488,52.41434961928934,51.85903969643899,51.85903969643899,51.954792689579925,52.068806451612915,51.62297385162315,51.62297385162315,51.625011303344856,,,,,,,,53.135818915801615,53.135818915801615,53.135818915801615,53.135818915801615,53.135818915801615,52.76672354360565,52.36500787556605,51.72515000650788,51.72515000650788,50.954510359482924,,,50.64195057034221,52.56859983492308,"rgba(38, 166, 154, 0.5)",1.2348618042823922,52.97598453299693,0.521528372462146,62.69423698343944,8.422947108153096,True,False,True,False,True,9.493131502694787,0.0,0.0,0.0,0.0,0,1.1190962099125374,0.8524781341107873,False,False,False,False,0.29361892715239785,0.29383927367039275,False,False,False,False,1515.0,1131.7846270416285,False,False,False,False,61.47549175798073,False,False,False,False
2024-09-26 17:00:00+00:00,54.26,54.605,54.26,54.55,121.0,,,,,,,,54.471666666666664,53.57265247410817,53.57265247410817,53.57265247410817,53.57265247410817,52.56104105283834,51.965265456989236,51.965265456989236,52.05068115029387,52.14450186583356,51.67053723379788,51.67053723379788,51.67190012705326,,,,,,,,53.29941970310391,53.29941970310391,53.29941970310391,53.29941970310391,53.29941970310391,52.95633578431372,52.50552921719956,51.78853518977685,51.78853518977685,50.99179252445613,,,50.676868485168164,52.8327801338214,"rgba(38, 166, 154, 0.5)",1.2686581121032154,53.28601685169208,0.9963150325917594,68.42863735764058,14.058602494012007,True,False,True,False,True,14.184223789180301,0.0,0.0,0.0,0.0,0,1.1179494502356142,0.8456375838926177,False,False,False,False,0.34282824023334313,0.31833375695186794,False,False,False,False,1636.0,1139.601919645634,False,False,False,False,62.39835235088025,False,True,False,False
2024-09-27 17:00:00+00:00,54.49,54.49,54.49,54.49,0.0,,,,,,,,54.471666666666664,53.57265247410817,53.57265247410817,53.57265247410817,53.57265247410817,52.56104105283834,51.965265456989236,51.965265456989236,52.05068115029387,52.14450186583356,51.67053723379788,51.67053723379788,51.67190012705326,,,,,,,,53.29941970310391,53.29941970310391,53.29941970310391,53.29941970310391,53.29941970310391,52.95633578431372,52.50552921719956,51.78853518977685,51.78853518977685,50.99179252445613,,,50.676868485168164,52.8327801338214,"rgba(38, 166, 154, 0.5)",1.2956413000434452,53.28601685169208,0.9292565374903903,71.40330694969822,16.847409728870005,True,False,True,False,True,13.76574373782719,0.0,0.0,0.0,0.0,0,1.1225944404846768,0.8474697077690664,False,False,False,False,0.3428282403877879,0.33058099866982793,False,False,False,False,1636.0,1147.298013914694,False,False,False,False,61.43093603536273,False,False,False,False
2024-09-30 17:00:00+00:00,54.49,54.49,53.82,53.86,102.0,,,,,,,,54.28184603886397,53.623496395468585,53.623496395468585,53.623496395468585,53.623496395468585,52.645840281637945,52.034571150097456,52.034571150097456,52.113100467764895,52.193966945642075,51.70365537261304,51.70365537261304,51.70455938954529,,,,,,,,53.37028134556574,53.37028134556574,53.37028134556574,53.37028134556574,53.37028134556574,53.050649859943974,52.588105427974945,51.83181852198317,51.83181852198317,51.01893649966717,,,50.70264724943294,52.882766802415254,#000000,1.307312758542706,53.33651258215208,0.4004301299954128,66.33750925190664,21.336702262288654,True,False,True,False,False,9.51668810618461,0.0,0.0,0.0,0.0,0,1.1015526647083518,0.8503287173031194,False,False,False,False,0.2965202959548803,0.3135506473123541,False,False,False,False,1534.0,1153.2933935439235,False,False,False,False,62.059913771248574,False,False,False,False
2024-10-01 17:00:00+00:00,53.86,53.86,53.86,53.86,0.0,,,,,,,,54.28184603886397,53.623496395468585,53.623496395468585,53.623496395468585,53.623496395468585,52.645840281637945,52.034571150097456,52.034571150097456,52.113100467764895,52.193966945642075,51.70365537261304,51.70365537261304,51.70455938954529,,,,,,,,53.37028134556574,53.37028134556574,53.37028134556574,53.37028134556574,53.37028134556574,53.050649859943974,52.588105427974945,51.83181852198317,51.83181852198317,51.01893649966717,,,50.70264724943294,52.882766802415254,#000000,1.3214165140497887,53.33651258215208,0.3961562552624443,62.96031078671224,18.38096522851285,True,False,True,False,False,9.51668810618461,0.0,0.0,0.0,0.0,0,1.102671702335992,0.8679535599384531,False,False,False,False,0.2567465788496082,0.28514861308098116,False,False,False,False,1534.0,1159.1958215509944,False,False,False,False,61.09774456549278,False,False,False,False
