date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_786,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_729,aVWAP_peak_679,aVWAP_peak_661,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_573,aVWAP_peak_544,aVWAP_peak_482,aVWAP_peak_442,aVWAP_peak_425,aVWAP_peak_396,aVWAP_peak_376,aVWAP_peak_341,aVWAP_peak_299,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_251,aVWAP_peak_235,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_108,aVWAP_peak_65,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_870,aVWAP_valley_839,aVWAP_valley_803,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_715,aVWAP_valley_689,aVWAP_valley_686,aVWAP_valley_671,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_623,aVWAP_valley_593,aVWAP_valley_589,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_450,aVWAP_valley_410,aVWAP_valley_389,aVWAP_valley_337,aVWAP_valley_320,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_263,aVWAP_valley_227,aVWAP_valley_209,aVWAP_valley_194,aVWAP_valley_146,aVWAP_valley_104,aVWAP_valley_54,aVWAP_valley_41,aVWAP_valley_23,aVWAP_OB_bull_752,aVWAP_OB_bull_623,aVWAP_OB_bull_337,aVWAP_OB_bear_827,aVWAP_OB_bear_544,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 16:00:00+00:00,13.5,13.5,13.48,13.5,863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.486314318692669,13.486994762506773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.497612819606458,13.43099840915665,,,,,,13.475480077490637,#000000,,13.475480077490637,,56.14981373651051,0.9659484370870217,True,False,True,False,True,1.200757554692892,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5371.0,-283.22974957336567,False,False,False,False,232.8824828743802,False,False,False,False
2025-01-31 17:00:00+00:00,13.5,13.7,13.475,13.645,2364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.507645324136554,13.5080473284715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.529749854566607,13.453448390817028,,,,,,13.499722724497923,#000000,,13.499722724497923,,60.26543786937353,3.405486001018126,True,False,True,False,True,7.97344831252687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3007.0,-325.4587457040111,False,False,False,False,265.92306453524253,False,False,False,False
2025-01-31 18:00:00+00:00,13.645,13.705,13.58,13.65,1358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.520337733623663,13.520617058664506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.546435323383083,13.466549069970457,,,,,,13.513484796410427,#000000,,13.513484796410427,,63.12551877602359,6.404120790699324,True,False,True,False,True,8.189188977222617,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1649.0,-345.9787651504605,False,False,False,False,282.85448989128525,False,False,False,False
2025-01-31 19:00:00+00:00,13.65,13.84,13.65,13.8,1522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.543141982159742,13.543255505168117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.576715893108297,13.48767853244769,,,,,,13.537697978220962,#000000,,13.537697978220962,,67.85831145054973,11.021164602325754,True,False,True,False,True,14.181772219333503,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127.0,-342.5837455357247,False,False,False,False,302.06604818754437,False,False,False,False
2025-01-31 20:00:00+00:00,13.74,13.95,13.67,13.82,5716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.613553843348226,13.61331835647938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.658103863280779,13.556381671218722,,,,,,13.610339433581778,#000000,,13.610339433581778,,71.30995478494913,14.327050204958354,True,False,True,False,True,14.915011920935058,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5589.0,-250.62120684524834,False,False,False,False,386.0030086807607,False,False,False,False
2025-02-03 15:00:00+00:00,13.34,13.87,13.34,13.87,1409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.618369389824217,13.618127514965378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.693333333333333,13.660857417577338,13.563151656550774,,,,,,13.630767862450208,#000000,,13.630767862450208,,74.33252880840003,17.23339806093304,True,False,True,False,True,16.70783057630762,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6998.0,-138.2394827081127,False,False,False,False,401.86342715082634,False,False,False,False
2025-02-03 16:00:00+00:00,13.87,13.87,13.74,13.835,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.623096482426067,13.62284071668471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.728594590053763,13.6656220657277,13.568131806405761,,,,,,13.6416571322596,#000000,,13.6416571322596,,74.40354694719866,17.506894868565723,True,False,True,False,True,14.794059642182738,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6423.0,-36.51483956535127,False,False,False,False,404.54771510197634,False,False,False,False
2025-02-03 17:00:00+00:00,13.835,13.835,13.785,13.785,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.623839967246788,13.623582179285183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.732100927703135,13.6663494991623,13.568932186350448,,,,,,13.64296095194957,#000000,,13.64296095194957,,71.85586548007137,17.506894868565723,True,False,True,False,True,12.143163338086719,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6323.0,62.082289730235566,False,False,False,False,399.8260451003953,False,False,False,False
2025-02-03 18:00:00+00:00,13.785,13.785,13.71,13.775,461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.626341421899042,13.626078291766687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.736550753110675,13.668522239037033,13.571852176749104,,,,,,13.645868976512508,#000000,,13.645868976512508,,69.64651196251783,17.506894868565723,True,False,True,False,False,11.621279739214422,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5862.0,152.0034945406195,False,False,False,False,400.7744785096915,False,False,False,False
2025-02-03 19:00:00+00:00,13.775,13.775,13.74,13.77,319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.628082237814878,13.62781548718773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.739348230912476,13.670047394175821,13.573873367158468,,,,,,13.647833343449875,#000000,,13.647833343449875,,67.89640633743377,17.506894868565723,True,False,True,False,False,11.357413466545644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5543.0,235.5848357105324,False,False,False,False,399.5066571374482,False,False,False,False
2025-02-03 20:00:00+00:00,13.77,13.78,13.645,13.675,1452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.632060317460319,13.63179316888046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.726110596231077,13.672124932326998,13.57970386288868,,,,,,13.648358575557506,#000000,,13.648358575557506,,62.13273310195112,18.754449169071123,True,False,True,False,False,6.541637861305109,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4091.0,295.35871422664815,False,False,False,False,415.8243833833792,False,False,False,False
2025-02-04 15:00:00+00:00,13.75,14.085,13.75,14.04,1913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.65422273905479,13.653895257639556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.79742896131,13.69608942093054,13.601440146445402,,,,,,13.680615305076056,#000000,,13.680615305076056,,66.20490525108387,18.754449169071123,True,False,True,False,True,18.823506015052125,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6004.0,383.8647806727466,False,False,False,False,439.0364084472028,False,False,False,False
2025-02-04 16:00:00+00:00,14.04,14.335,14.04,14.31,1801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.688729920348864,13.688307277807349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.894073889580739,13.734979849615927,13.633584396234296,,,,,,13.727935066717432,#000000,,13.727935066717432,,71.36275679762262,14.054369057272737,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7805.0,498.92114066231636,False,False,False,False,460.1521230449206,False,False,False,False
2025-02-04 17:00:00+00:00,14.31,14.31,14.13,14.155,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.698733913536625,13.698286916253592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.915227500965623,13.74599110160541,13.64306959840257,,,,,,13.740261806152764,#000000,,13.740261806152764,,70.55985704240832,14.054369057272737,True,False,True,False,True,18.959024858960863,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7205.0,602.8913555357688,False,False,False,False,462.320307183759,False,False,False,False
2025-02-04 18:00:00+00:00,14.155,14.25,14.15,14.25,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.70426630845256,13.703806220558823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.926329613095238,13.75206362238382,13.648319696381357,,,,,,13.746957092174359,#000000,,13.746957092174359,,71.02838909769284,14.054369057272737,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7535.0,710.3659081631212,False,False,False,False,460.268829553003,False,False,False,False
2025-02-04 19:00:00+00:00,14.25,14.35,14.19,14.35,1125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.725080525104888,13.72457174880912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.96764138158982,13.775007801869954,13.667938038498438,,,,,,13.772047899174444,#000000,,13.772047899174444,,72.30355573525279,15.450763764538934,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8660.0,833.6160491218325,False,False,False,False,470.5747391723363,False,False,False,False
2025-02-04 20:00:00+00:00,14.35,14.44,14.26,14.395,2851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.364999999999998,13.777400869897717,13.776783957678013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.055216321377035,13.831922864361283,13.717583895411776,,,,,,13.920651318120973,#000000,,13.920651318120973,,73.56919662134689,17.052822065609206,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11511.0,999.156885569556,False,False,False,False,507.48055716966445,False,False,False,False
2025-02-05 15:00:00+00:00,14.275,14.275,14.19,14.25,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.352940336401142,13.781332622500239,13.780709810036862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.059366752291728,13.836006844420627,13.72145755847591,,,,,,13.921968987354417,#000000,,13.921968987354417,,70.54881367077412,17.052822065609206,True,False,True,False,True,18.662719727000717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11211.0,1157.480034630493,False,False,False,False,504.2638043453286,False,False,False,False
2025-02-05 16:00:00+00:00,14.25,14.3,14.11,14.11,1101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.306433443085606,13.793231737016718,13.792595061999949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.06811873706726,13.848004791902225,13.733465842806917,,,,,,13.923641602313113,#000000,,13.923641602313113,,65.48245562658528,21.966532872101183,True,False,True,False,False,13.719234248228208,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10110.0,1296.2787937835087,False,False,False,False,513.515528308967,False,False,False,False
2025-02-05 17:00:00+00:00,14.11,14.155,13.98,14.155,2003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.239261124433785,13.809111450767277,13.80846662670906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.071618217054262,13.863117047960033,13.750215192399196,,,,,,13.923631609887268,#000000,,13.923631609887268,,62.83165656637996,19.412091602518274,True,False,True,False,False,14.762020500836364,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12113.0,1463.9798977558573,False,False,False,False,536.6083108158047,False,False,False,False
2025-02-05 18:00:00+00:00,14.155,14.155,14.03,14.08,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.232265843370431,13.811311757996789,13.810666313321963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.071923515981734,13.865175425410381,13.752565275046871,,,,,,13.923984688521363,#000000,,13.923984688521363,,59.45594648547444,16.172404114256125,False,False,True,False,False,12.237397760019515,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11809.0,1624.367806317782,False,False,False,False,533.0019804155596,False,False,False,False
2025-02-05 19:00:00+00:00,14.08,14.17,14.045,14.045,801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.216420063405796,13.816912694583412,13.816266158379568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.072600458584121,13.870383847576552,13.75857383416781,,,,,,13.925192842782876,#000000,,13.925192842782876,,56.46446866303416,13.298470228200358,False,False,True,False,False,11.084450905059892,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11008.0,1769.8504759872737,False,False,False,False,537.1569884711323,False,False,False,False
2025-02-05 20:00:00+00:00,14.045,14.09,14.005,14.045,1281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.19125467731358,13.82415113133301,13.823507155708217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.070826391113957,13.876773002489816,13.766628109995638,,,,,,13.925523411325704,#000000,,13.925523411325704,,54.47015011474064,11.305451591415633,False,True,True,False,False,11.084450905059871,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11008.0,1913.077600390572,False,False,False,False,548.6894382622776,False,False,False,False
2025-02-06 15:00:00+00:00,14.155,14.155,13.98,13.99,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.186235506841143,13.825744262695318,13.825101112193545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.07036660359508,13.878160840534173,13.768417172593239,,,,,,13.925670916408748,#000000,,13.925670916408748,,51.83827454351896,8.664183461614755,False,True,False,False,False,9.262308014011214,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10708.0,2049.432986431028,False,False,False,False,544.8337880566609,False,False,False,False
2025-02-06 16:00:00+00:00,13.99,14.055,13.99,14.02,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.180377701075034,13.827310123516597,13.826668317629064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.069536319487497,13.879477261355426,13.770216361679228,,,,,,13.925597680790476,#000000,,13.925597680790476,,50.89110690815234,7.532684995570271,False,True,False,False,False,10.027760161312923,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11038.0,2188.790614548376,False,False,False,False,541.5030316526816,False,False,False,False
2025-02-06 17:00:00+00:00,14.02,14.2,14.02,14.19,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.178341389003153,13.830667297510967,13.830024416668667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.071071482659397,13.882675625223051,13.773755623307682,,,,,,13.927755972395486,"rgba(38, 166, 154, 0.5)",0.32100559900817144,13.927755972395486,0.8169453380713078,54.0717429533738,7.532684995570271,False,True,True,False,True,14.126350605086209,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11491.0,2333.010915098014,False,False,False,False,540.1308916270585,False,False,False,False
2025-02-06 18:00:00+00:00,14.205,14.26,14.17,14.185,904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.180608926107137,13.83860212910639,13.837954281392074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.076916670689904,13.890480967560475,13.781910180517501,,,,,,13.934412192562247,"rgba(38, 166, 154, 0.5)",0.3273969131478474,13.934412192562247,0.765394532979582,56.043812014878455,7.532684995570271,False,True,True,False,True,13.957933430623957,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10587.0,2460.97973811975,False,False,False,False,545.7722731522204,False,False,False,False
2025-02-06 19:00:00+00:00,14.185,14.2,14.09,14.115,248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.179568928527646,13.840315771068894,13.839667674535805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.077603883402508,13.892094653929059,13.78373238996983,,,,,,13.935497216905624,"rgba(38, 166, 154, 0.5)",0.33200261857211183,13.935497216905624,0.5406667690344973,55.280210712150314,7.532684995570271,False,True,True,False,True,11.619642214102488,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10339.0,2583.119587141149,False,False,False,False,541.1556487622635,False,False,False,False
2025-02-06 20:00:00+00:00,14.115,14.2,14.09,14.18,1370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.177006777723339,13.850106818780832,13.849456666291001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.082454360903379,13.901400763391447,13.794069667846909,,,,,,13.942415842489487,"rgba(38, 166, 154, 0.5)",0.33783461223685424,13.942415842489487,0.7032558207622136,56.28098956725424,7.532684995570271,False,True,True,False,True,13.159830531871222,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11709.0,2724.6061051699685,False,False,False,False,554.0059487814531,False,False,False,False
2025-02-07 15:00:00+00:00,14.23,14.23,14.05,14.055,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.175648355456048,13.851634175556807,13.850984388422042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.082790565564457,13.902795064058424,13.795731642682233,,,,,,13.943264031956668,#000000,0.3411198172632751,13.943264031956668,0.32755636696737156,53.55135839470151,7.532684995570271,False,True,True,False,True,9.147198102107911,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11449.0,2859.8680260200467,False,False,False,False,549.4477170173996,False,False,False,False
2025-02-07 16:00:00+00:00,14.055,14.055,14.0,14.03,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1754248835662,13.851709545617819,13.851059866200764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.082744803184431,13.902855868257369,13.795820557701596,,,,,,13.943269254088031,#000000,0.34391287132508364,13.943269254088031,0.2521881358432372,51.12482310003209,6.780338738856351,False,True,False,False,False,8.372759966691135,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11430.0,2992.738289182527,False,False,False,False,541.2237214047267,False,False,False,False
2025-02-07 17:00:00+00:00,14.03,14.03,13.96,13.96,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.175348230912475,13.851724318540636,13.85107467879087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.08272282408431,13.902866124605987,13.795839418750463,,,,,,13.943262599280787,#000000,0.34569062615149043,13.943262599280787,0.04841728254407053,47.86402887939792,3.561498636196255,False,True,False,True,False,6.236614409192441,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11425.0,3123.4710288851234,False,False,False,False,532.9101753364363,False,False,False,False
2025-02-07 18:00:00+00:00,13.96,13.965,13.91,13.91,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.171907478817449,13.852027493329757,13.851379742411401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.081523853398854,13.902980504102175,13.796309519036736,,,,,,13.942688098516063,#000000,0.34688974544586354,13.942688098516063,-0.09423195394273919,44.60349473440304,0.4259697509323388,False,True,False,True,False,4.747360092209867,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11248.0,3249.4327183597725,False,False,False,False,527.3921881219178,False,False,False,False
2025-02-07 19:00:00+00:00,13.91,13.94,13.89,13.89,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.16848714363396,13.85222953607176,13.851583725995736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.080259531898829,13.902995965568358,13.79667552412158,,,,,,13.942038571215038,#000000,0.3478754954870505,13.942038571215038,-0.14958964310544443,41.99479883063296,-2.074752196894096,False,True,False,True,False,4.155076447258576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11082.0,3370.8678700131095,False,False,False,False,521.7892084611128,False,False,False,False
2025-02-07 20:00:00+00:00,13.89,14.05,13.87,14.05,1073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.154754409866625,13.855445628920558,13.85480788016933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.076229384267544,13.905292586123482,13.800732974735128,,,,,,13.941210477347111,#000000,0.3506926864939742,13.941210477347111,0.310213263186368,45.223198852953445,-2.074752196894096,False,True,False,True,True,8.204775497660059,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12155.0,3507.0559650516657,False,False,False,False,530.3351122059017,False,False,False,False
2025-02-10 15:00:00+00:00,13.865,14.02,13.79,14.02,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.148573367673672,13.856241421436529,13.855607722921375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.073946600684362,13.905681617115912,13.80189491382934,,,,,,13.940324273943531,#000000,0.35193016045493797,13.940324273943531,0.22639641329254617,46.55950248749923,-2.074752196894096,False,True,False,True,True,7.304628433794704,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11735.0,3634.620988849314,False,False,False,False,528.6244903112366,False,False,False,False
2025-02-10 16:00:00+00:00,14.02,14.05,13.9,13.9,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.145618528423505,13.856678003805275,13.856046314932984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.072856264526244,13.905914555377933,13.80251580953853,,,,,,13.939938246100745,#000000,0.35181955602268694,13.939938246100745,-0.11351911915370923,44.56703672540973,-2.074752196894096,False,True,False,True,True,3.824000477179794,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11518.0,3756.8439192547507,False,False,False,False,523.7931028645509,False,False,False,False
2025-02-10 17:00:00+00:00,13.9,13.9,13.86,13.86,289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.140327348933116,13.856780654425513,13.8561526320643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.070545805452046,13.905688073762278,13.80290900591087,,,,,,13.938733920091352,#000000,0.3517255149087686,13.938733920091352,-0.2238504650757974,42.40254319658182,-2.074752196894096,False,True,False,True,False,2.706257352438456,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11229.0,3872.691300351576,False,False,False,False,520.152899719364,False,False,False,False
2025-02-10 18:00:00+00:00,13.86,13.98,13.76,13.85,728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.12740096153846,13.856880831880835,13.856262180682752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.06467270131724,13.904959183351853,13.803742460700912,,,,,,13.935653053245344,#000000,0.35020260545128074,13.935653053245344,-0.24458142775656935,40.74267859124349,-3.3995085862284853,False,True,False,True,False,2.4261753038594307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10501.0,3975.4557763151174,False,False,False,False,523.3753353826297,False,False,False,False
2025-02-10 19:00:00+00:00,13.85,13.96,13.83,13.93,556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.119804510192289,13.85745542293721,13.856842706715005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.061324835181587,13.904981334142189,13.804815412018376,,,,,,13.934204036864442,#000000,0.34886915123679996,13.934204036864442,-0.012050468920905728,42.41647754307254,-3.3995085862284853,False,True,False,True,False,4.500511564494573,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11057.0,4085.2471596280616,False,False,False,False,523.8811441363873,False,False,False,False
2025-02-10 20:00:00+00:00,13.93,13.95,13.875,13.95,2714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.09178652181593,13.861057694197177,13.860470526322674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.048546883094458,13.90617350185417,13.810634980106693,,,,,,13.929778351231851,#000000,0.3475341061751428,13.929778351231851,0.05818608421113363,44.18560112597464,-3.3995085862284853,False,True,False,True,True,5.010833110395886,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13771.0,4235.413870331502,False,False,False,False,557.8364752350479,False,False,False,False
2025-02-11 15:00:00+00:00,13.81,13.81,13.68,13.805,490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.083515581955918,13.860141594815003,13.859561795424675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.043828323993887,13.904671753902266,13.81023948071243,,,,,,13.926993088467363,#000000,0.3455176296984466,13.926993088467363,-0.3530734121261294,41.743857377037166,-3.3995085862284853,False,True,False,True,True,0.9439378963205023,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13281.0,4375.655515752719,False,False,False,False,556.7847469368301,False,False,False,False
2025-02-11 16:00:00+00:00,13.76,13.805,13.635,13.69,892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.067064075976031,13.857579441755467,13.857014410010631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.03401275669974,13.900973591736768,13.808682593024672,,,,,,13.920887811533886,"rgba(239, 83, 80, 0.5)",0.3423201836119345,13.920887811533886,-0.6744791063667704,38.04182394362194,-6.338982834931947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12389.0,4499.8934147332975,False,False,False,False,561.9818826432358,False,False,False,False
2025-02-11 17:00:00+00:00,13.69,13.7,13.675,13.68,726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.053841723074964,13.85521529520539,13.854662441694764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.025855680391464,13.897685136637236,13.807138607562289,,,,,,13.915733147427686,"rgba(239, 83, 80, 0.5)",0.33806919969702093,13.915733147427686,-0.6972925887331672,35.40788504339851,-8.866497283722474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11663.0,4610.949330783944,False,False,False,False,564.5247991914027,False,False,False,False
