date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_792,aVWAP_peak_714,aVWAP_peak_683,aVWAP_peak_681,aVWAP_peak_679,aVWAP_peak_658,aVWAP_peak_607,aVWAP_peak_594,aVWAP_peak_510,aVWAP_peak_479,aVWAP_peak_453,aVWAP_peak_438,aVWAP_peak_349,aVWAP_peak_325,aVWAP_peak_319,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_138,aVWAP_peak_135,aVWAP_peak_113,aVWAP_peak_53,aVWAP_valley_823,aVWAP_valley_768,aVWAP_valley_708,aVWAP_valley_674,aVWAP_valley_624,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_605,aVWAP_valley_599,aVWAP_valley_572,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_468,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_358,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_280,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_185,aVWAP_valley_125,aVWAP_valley_71,aVWAP_valley_32,aVWAP_valley_31,aVWAP_OB_bear_880,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 17:00:00+00:00,1.555,1.575,1.555,1.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.604729259811227,1.600510918829831,,1.6026200893205291,#000000,,1.6041193846124617,,32.4007343615845,-17.07356494619941,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4784.0,-1637.4881611226338,False,False,False,False,115.19035392949108,False,False,False,False
2025-04-03 18:00:00+00:00,1.575,1.575,1.575,1.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.604729259811227,1.600510918829831,,1.6026200893205291,#000000,,1.6041193846124617,,35.04146740968464,-19.62756735187365,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4784.0,-1686.271290407554,False,False,False,False,113.40445696934393,False,False,False,False
2025-04-03 19:00:00+00:00,1.575,1.675,1.575,1.585,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6116666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6058792650918636,1.6020893762528003,,1.6065451026704434,#000000,,1.6066118032802297,,38.900108784293025,-16.045605521284003,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4384.0,-1728.0965417190648,False,False,False,False,117.84779872175719,False,False,False,False
2025-04-04 14:00:00+00:00,1.585,1.585,1.45,1.45,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5616666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.593618380636442,1.591815371495576,,1.5823668062662282,#000000,,1.5867703954721655,,31.905615254748557,-12.469974750771065,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4684.0,-1773.9245023125677,False,False,False,False,120.67186385785396,False,False,False,False
2025-04-04 15:00:00+00:00,1.415,1.43,1.415,1.43,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5445833333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5876241260812893,1.5866460076438385,,1.5729511556861535,#000000,,1.578543496065092,,26.686834461125606,-16.957488623912788,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4784.0,-1820.5923394860163,False,False,False,False,120.3513698445539,False,False,False,False
2025-04-04 16:00:00+00:00,1.43,1.43,1.43,1.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5445833333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5876241260812893,1.5866460076438385,,1.5729511556861535,#000000,,1.578543496065092,,23.207647265376977,-19.874973347577036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4784.0,-1866.5366443001865,False,False,False,False,118.48545713378562,False,False,False,False
2025-04-04 17:00:00+00:00,1.42,1.42,1.42,1.42,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5197664330997662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5765493581230632,1.5769663358630084,,1.5577607090286125,#000000,,1.5647038412540568,,20.586952034004305,-22.15080464916027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4983.0,-1914.8539056288657,False,False,False,False,119.7337446200835,False,False,False,False
2025-04-04 18:00:00+00:00,1.42,1.53,1.42,1.53,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5122087205146533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56679366940211,1.568222686879247,,1.54907502559867,#000000,,1.5554184483189366,,30.343450217421495,-27.824666100147468,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4583.0,-1956.2205117431467,False,False,False,False,124.07895788178763,False,False,False,False
2025-04-04 19:00:00+00:00,1.53,1.53,1.445,1.45,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5039838530066814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.557226306117091,1.5594589154629408,,1.5402230248622377,#000000,,1.546150070574496,,32.69108751148649,-25.96482660325568,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4980.0,-2003.1008138866637,False,False,False,False,128.3102918681165,False,False,False,False
2025-04-07 14:00:00+00:00,1.45,1.45,1.365,1.365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5039222778705248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5571832895888014,1.5594195864898988,,1.5401750513164083,#000000,,1.5461033687399834,,31.387896531775446,-25.96482660325568,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4981.0,-2049.269793516328,False,False,False,False,126.33648889341703,False,False,False,False
2025-04-07 15:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5039222778705248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5571832895888014,1.5594195864898988,,1.5401750513164083,#000000,,1.5461033687399834,,30.51910254530142,-25.96482660325568,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4981.0,-2094.7229750121987,False,False,False,False,124.37778363925553,False,False,False,False
2025-04-07 16:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5039222778705248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5571832895888014,1.5594195864898988,,1.5401750513164083,#000000,,1.5461033687399834,,29.939906554318735,-25.96482660325568,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4981.0,-2139.4714560197617,False,False,False,False,122.44944590841435,False,False,False,False
2025-04-07 17:00:00+00:00,1.365,1.365,1.35,1.35,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4890076781839425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5470993349958435,1.5501781946955997,,1.5287617359584618,#000000,,1.535055991706311,,29.029287337393768,-25.96482660325568,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5181.0,-2186.6269373217806,False,False,False,False,123.65178008037692,False,False,False,False
2025-04-07 18:00:00+00:00,1.35,1.35,1.35,1.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4890076781839425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5470993349958435,1.5501781946955997,,1.5287617359584618,#000000,,1.535055991706311,,28.42220785944379,-25.96482660325568,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5181.0,-2233.0513258904352,False,False,False,False,121.73469821866566,False,False,False,False
2025-04-07 19:00:00+00:00,1.35,1.35,1.3,1.3,5700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3613808410203108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.411829900446275,1.4187068681680495,,1.3973058698782117,#000000,,1.401560598688231,,26.317781896438447,-25.96482660325568,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10881.0,-2367.128049520041,False,False,False,False,208.21943157961658,False,False,False,False
2025-04-08 14:00:00+00:00,1.3,1.345,1.3,1.345,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3607809778683997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4105850236646382,1.4174117513464408,,1.3962592509598262,#000000,,1.4004485112384217,,29.055797812020554,-25.96482660325568,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10731.0,-2496.800482860815,False,False,False,False,207.31680473342098,False,False,False,False
2025-04-08 15:00:00+00:00,1.345,1.345,1.345,1.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3607809778683997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4105850236646382,1.4174117513464408,,1.3962592509598262,#000000,,1.4004485112384217,,30.881141755741954,-25.245832342010047,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10731.0,-2624.4624908784767,False,False,False,False,204.10259070654624,False,False,False,False
2025-04-08 16:00:00+00:00,1.345,1.345,1.235,1.235,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3607809778683997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4105850236646382,1.4174117513464408,,1.3962592509598262,#000000,,1.4004485112384217,,28.29495607577289,-25.245832342010047,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10731.0,-2750.14524295788,False,False,False,False,200.93820945528194,False,False,False,False
2025-04-08 17:00:00+00:00,1.235,1.235,1.235,1.235,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3607809778683997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4105850236646382,1.4174117513464408,,1.3962592509598262,#000000,,1.4004485112384217,,26.57083228912685,-25.245832342010047,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10731.0,-2873.8794252376024,False,False,False,False,197.82288837845584,False,False,False,False
2025-04-08 18:00:00+00:00,1.235,1.235,1.235,1.235,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3607809778683997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4105850236646382,1.4174117513464408,,1.3962592509598262,#000000,,1.4004485112384217,,25.421416431362825,-25.245832342010047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10731.0,-2995.6952481021353,False,False,False,False,194.75586685320846,False,False,False,False
2025-04-08 19:00:00+00:00,1.235,1.235,1.165,1.165,319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3540444117887174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1883333333333335,1.4036198709761927,1.410513232008559,,1.3391277120267007,#000000,,1.3593354113626024,,22.879378748723727,-21.62525814491999,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11050.0,-3120.5681899920246,False,False,False,False,196.68213248339129,True,False,False,False
2025-04-09 14:00:00+00:00,1.23,1.23,1.23,1.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3540444117887174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1883333333333335,1.4036198709761927,1.410513232008559,,1.3391277120267007,#000000,,1.3593354113626024,,26.500298696181535,-21.62525814491999,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11050.0,-3243.50511727897,False,False,False,False,193.6327970960519,False,False,False,False
2025-04-09 15:00:00+00:00,1.23,1.23,1.21,1.21,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3507602199378435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1992517662170843,1.4000173427112437,1.4069211525989067,,1.3392376203662695,#000000,,1.358209586471598,,28.206506774179317,-21.62525814491999,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11250.0,-3367.6368208870476,False,False,False,False,193.7315134201441,False,False,False,False
2025-04-09 16:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3507602199378435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1992517662170843,1.4000173427112437,1.4069211525989067,,1.3392376203662695,"rgba(239, 83, 80, 0.5)",0.20093378856575472,1.358209586471598,-0.7376041009802442,29.34397882617784,-26.103968863501784,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11250.0,-3489.844001958566,False,False,False,False,190.72792406479303,False,False,False,False
2025-04-09 17:00:00+00:00,1.21,1.38,1.21,1.38,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3504362548232145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2192972536348952,1.399285555237459,1.4061537990758592,,1.343793215692857,#000000,0.2000039414026049,1.3610105045307181,0.0949456062521097,39.30349480761724,-16.85036503183433,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11150.0,-3608.606110455332,False,False,False,False,189.32128958316832,False,False,False,False
2025-04-09 18:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3504362548232145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2192972536348952,1.399285555237459,1.4061537990758592,,1.343793215692857,#000000,0.19894390082552346,1.3610105045307181,0.0954515086438151,45.94317212857685,-11.080284825246665,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11150.0,-3725.5269459521483,False,False,False,False,186.3860757911812,False,False,False,False
2025-04-09 19:00:00+00:00,1.38,1.405,1.36,1.395,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3514996560421921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.268264761904762,1.3989846297158826,1.4057063413759083,,1.3561138472596863,#000000,0.19735952924493871,1.3691531538816093,0.13096325380018894,50.95593332193023,-6.844403626273724,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10894.0,-3836.666063069169,False,False,False,False,187.46536143782956,False,False,False,False
2025-04-10 14:00:00+00:00,1.34,1.395,1.24,1.395,1257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3504709890770616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3125242338961849,1.3931512675116744,1.399386587135257,,1.3638832694050445,#000000,0.19575248666629005,1.372488684201584,0.11499887527248785,54.29777411749915,-4.021936628737016,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10894.0,-3946.082093099104,False,False,False,False,204.0472938186384,False,False,False,False
2025-04-10 15:00:00+00:00,1.395,1.395,1.355,1.355,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3508219536955166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.317310606060606,1.392744149168854,1.3988939129515048,,1.3649426554691202,#000000,0.1949607260057387,1.3730761613882787,-0.09271693719352814,53.94249872112562,-4.021936628737016,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11094.0,-4056.9025257642343,False,False,False,False,203.98454507726416,False,False,False,False
2025-04-10 16:00:00+00:00,1.355,1.355,1.325,1.325,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3505635549542583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3185059309609488,1.391954669255454,1.3980486627527726,,1.3647682044808584,#000000,0.19451007987035326,1.37270812714735,-0.2452732895855523,51.98732106607922,-4.021936628737016,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11263.0,-4168.624967225254,False,False,False,False,203.44214902955463,False,False,False,False
2025-04-10 17:00:00+00:00,1.325,1.385,1.325,1.38,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3508671383647797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3226092747305969,1.3913828325272868,1.397377114198716,,1.365559089955345,#000000,0.19293132326166096,1.3730644834867942,0.03594811042579881,53.565266607227905,-4.021936628737016,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11011.0,-4274.708301066723,False,False,False,False,204.19498392832122,False,False,False,False
2025-04-10 18:00:00+00:00,1.38,1.41,1.375,1.395,263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3518952714105985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.328776525198939,1.3914226726726728,1.3972970905442692,,1.3673478899566198,#000000,0.19106701338431922,1.3742933813553233,0.10837359247892077,55.318305014536186,-2.3723345872664297,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10748.0,-4375.069412678092,False,False,False,False,205.10668960385112,False,False,False,False
2025-04-10 19:00:00+00:00,1.395,1.425,1.335,1.39,698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3537933569760399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3390297971638843,1.3910067039929277,1.3966003002573637,,1.3701075395975537,#000000,0.18895046779322697,1.3760487546937352,0.0738354631729828,56.13605635551632,-1.1355105117924964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11446.0,-4484.696243489284,False,False,False,False,212.748446354179,False,False,False,False
2025-04-11 14:00:00+00:00,1.44,1.44,1.395,1.435,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3555522299974705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3453305098820791,1.391705708519533,1.3971616041433375,,1.372437513135605,#000000,0.18630578854895213,1.37786097157377,0.30669486370369387,58.840697832857906,1.8577360425833191,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11146.0,-4587.972270722008,False,False,False,False,214.10118362000568,False,False,False,False
2025-04-11 15:00:00+00:00,1.435,1.44,1.415,1.415,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3587121881949467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.355178493687418,1.3929748397214152,1.3981825621020538,,1.3762620209264584,#000000,0.183737474292697,1.3808802837232,0.18569818926783985,59.11802435737907,2.5713556355652614,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11726.0,-4698.639367299961,False,False,False,False,219.77403348636219,False,False,False,False
2025-04-11 16:00:00+00:00,1.42,1.425,1.405,1.415,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3592277264521606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.356639413888299,1.3931486947170932,1.39831164208325,,1.3768318692852008,#000000,0.1811818557827049,1.3813265655118219,0.1858543414444513,59.302908707059856,3.2788458629654116,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11726.0,-4807.590694938721,False,False,False,False,218.14962986641856,False,False,False,False
2025-04-11 17:00:00+00:00,1.415,1.455,1.415,1.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3592277264521606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.356639413888299,1.3931486947170932,1.39831164208325,,1.3768318692852008,#000000,0.17847986738863034,1.3813265655118219,0.41278288451300926,61.479906786060944,5.813574409570563,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11726.0,-4914.852854707112,False,False,False,False,214.76746506228804,False,False,False,False
2025-04-11 18:00:00+00:00,1.455,1.455,1.44,1.44,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3600464095080327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3588530020703933,1.3935757885182665,1.3986856682556499,,1.3777902170880858,#000000,0.17590968198543314,1.3821176786568374,0.3290456823630417,61.602459524328495,6.379472668337577,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-11847.0,-5022.328004246536,False,False,False,False,213.3137059140355,False,False,False,False
2025-04-11 19:00:00+00:00,1.44,1.56,1.435,1.555,1311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3747253598322369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3925435596808335,1.4036609170260193,1.4081083358716622,,1.394759543102688,"rgba(38, 166, 154, 0.5)",0.17321517108930007,1.3969123490313091,0.9126663096224387,66.0472784167611,10.872470278886219,True,False,True,False,True,0.42420100886686996,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10536.0,-5107.811291002404,False,False,False,False,230.33209807040706,False,False,False,False
2025-04-14 14:00:00+00:00,1.545,1.545,1.53,1.53,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3780905888391188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3991786989597887,1.4060780524712184,1.4103857812344203,,1.3984332803761366,"rgba(38, 166, 154, 0.5)",0.1701461216211016,1.400192399947671,0.7629183599106507,67.07685964198282,12.03692008669502,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10836.0,-5196.620418273684,False,False,False,False,231.41222058094337,False,False,False,False
2025-04-14 15:00:00+00:00,1.53,1.565,1.53,1.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3780905888391188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3991786989597887,1.4060780524712184,1.4103857812344203,,1.3984332803761366,"rgba(38, 166, 154, 0.5)",0.16693414572522003,1.400192399947671,0.9872611701838907,68.88126287124817,13.94879646810108,True,False,True,False,True,1.0592034888936226,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10836.0,-5284.052659850836,False,False,False,False,227.82443421534734,False,False,False,False
2025-04-14 16:00:00+00:00,1.565,1.565,1.51,1.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3780905888391188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3991786989597887,1.4060780524712184,1.4103857812344203,,1.3984332803761366,"rgba(38, 166, 154, 0.5)",0.16333718509891135,1.400192399947671,0.672275575129039,66.19013475880458,13.94879646810108,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10836.0,-5370.129362798884,False,False,False,False,224.29227244456675,False,False,False,False
2025-04-14 17:00:00+00:00,1.51,1.51,1.485,1.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3780905888391188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3991786989597887,1.4060780524712184,1.4103857812344203,,1.3984332803761366,"rgba(38, 166, 154, 0.5)",0.1593043152738332,1.400192399947671,0.5637486963109304,63.14239849681212,18.187190010430044,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10836.0,-5454.871543220607,False,False,False,False,220.81487287178277,False,False,False,False
2025-04-14 18:00:00+00:00,1.49,1.525,1.485,1.515,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3789958066907604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4008474749019006,1.4067015222649024,1.4109682822876402,,1.3993782715363008,"rgba(38, 166, 154, 0.5)",0.15558732086649732,1.4278615736835054,0.56006123012597,62.25622836197334,17.25779324307277,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10736.0,-5536.74950379083,False,False,False,False,218.94177406756907,False,False,False,False
2025-04-14 19:00:00+00:00,1.515,1.54,1.51,1.515,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3790156358582346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4008844057262213,1.406715539840273,1.4109814473449487,,1.3993992571924192,"rgba(38, 166, 154, 0.5)",0.15155128766458165,1.4279410460049924,0.5744520903556378,61.66544827208082,16.498363522113692,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10736.0,-5617.358038615779,False,False,False,False,215.57833570993233,False,False,False,False
2025-04-15 14:00:00+00:00,1.485,1.505,1.47,1.495,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.380537011651816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4035276088783428,1.4077187857616094,1.4119101486748546,,1.4009233887416557,#000000,0.14769407754050437,1.425885523856604,0.4679569911964944,59.76060520268965,14.48275238577773,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10936.0,-5699.817603908557,False,False,False,False,215.33681112528222,False,False,False,False
