date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_848,aVWAP_peak_831,aVWAP_peak_762,aVWAP_peak_743,aVWAP_peak_717,aVWAP_peak_659,aVWAP_peak_642,aVWAP_peak_629,aVWAP_peak_616,aVWAP_peak_611,aVWAP_peak_575,aVWAP_peak_551,aVWAP_peak_522,aVWAP_peak_504,aVWAP_peak_472,aVWAP_peak_439,aVWAP_peak_436,aVWAP_peak_433,aVWAP_peak_367,aVWAP_peak_322,aVWAP_peak_299,aVWAP_peak_276,aVWAP_peak_240,aVWAP_peak_204,aVWAP_peak_171,aVWAP_peak_137,aVWAP_peak_112,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_75,aVWAP_peak_49,aVWAP_peak_19,aVWAP_valley_887,aVWAP_valley_859,aVWAP_valley_792,aVWAP_valley_735,aVWAP_valley_705,aVWAP_valley_649,aVWAP_valley_635,aVWAP_valley_622,aVWAP_valley_581,aVWAP_valley_563,aVWAP_valley_540,aVWAP_valley_515,aVWAP_valley_462,aVWAP_valley_404,aVWAP_valley_373,aVWAP_valley_359,aVWAP_valley_302,aVWAP_valley_264,aVWAP_valley_229,aVWAP_valley_191,aVWAP_valley_155,aVWAP_valley_124,aVWAP_valley_107,aVWAP_valley_72,aVWAP_valley_32,aVWAP_valley_28,aVWAP_OB_bull_832,aVWAP_OB_bull_792,aVWAP_OB_bear_717,aVWAP_OB_bear_629,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 16:00:00+00:00,82.47,82.48,82.405,82.445,2167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.46732212160413,82.45250434065828,,,,,,,,,,,,,,,,,,,,,,,,,82.45174976823368,82.45035832308834,,,,,82.4554836383961,#000000,,82.4554836383961,,51.53257566710822,0.25942782579954127,True,False,False,False,False,2.3500760182821487,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-15957.0,3239.3661061121243,False,False,False,False,6902.861269155769,False,False,False,False
2025-04-03 17:00:00+00:00,82.445,82.465,82.37,82.465,4199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.45535809092686,82.45226403491489,,,,,,,,,,,,,,,,,,,,,,,,,82.45145622659176,82.45011698265655,,,,,82.45229883377252,#000000,,82.45229883377252,,51.230466421157345,0.25942782579954127,True,False,False,False,False,3.8420577553913446,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-11758.0,3006.8488021413937,False,False,False,False,6860.9409394014165,False,False,False,False
2025-04-03 18:00:00+00:00,82.465,82.485,82.385,82.455,4293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.45173478403812,82.45212994320308,,,,,,,,,,,,,,,,,,,,,,,,,82.45129925460564,82.4499962618481,,,,,82.45129006092374,#000000,,82.45129006092374,,50.46323207527304,0.25942782579954127,True,False,False,False,False,3.024528273537019,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-16051.0,2711.378278077186,False,False,False,False,6821.127901581239,False,False,False,False
2025-04-03 19:00:00+00:00,82.455,82.55,82.38,82.535,9316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.46508555877516,82.45309745789048,,,,,,,,,,,,,,,,,,,,,,,,,82.45254455589685,82.4511490183041,,,,,82.45546914771664,#000000,,82.45546914771664,,53.89808034080052,0.25942782579954127,True,False,True,False,True,8.641544196288745,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6735.0,2564.922800897695,False,False,False,False,6859.808089153623,False,False,False,False
2025-04-04 14:00:00+00:00,82.35,82.47,82.295,82.295,13871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.42575152038027,82.44927964278027,,,,,,,,,,,,,,,,,,,,,,,,,82.4478141871763,82.44695737511789,,,,,82.44245068136368,#000000,,82.44245068136368,,47.296647155326205,2.5008358322346993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-20606.0,2205.6836877054825,False,False,False,False,6968.508738934186,False,False,False,False
2025-04-04 15:00:00+00:00,82.28,82.33,82.225,82.28,28023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.36448832404001,82.43701187485433,,,,,,,,,,,,,,,,,,,,,,,,,82.43292324438326,82.4335222031095,,,,,82.41698641159678,#000000,,82.41698641159678,,42.55544026875745,-1.6520942905155138,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48629.0,1417.5490568883433,False,False,False,False,7294.934960035981,False,False,False,False
2025-04-04 16:00:00+00:00,82.285,82.33,82.25,82.305,14011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.35253393989251,82.43209289245982,,,,,,,,,,,,,,,,,,,,,,,,,82.42711931177679,82.428215403517,,,,,82.40999038691153,#000000,,82.40999038691153,,40.58042379700058,-3.2848106038819083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34618.0,858.858373835811,False,False,False,False,7399.059999415268,False,False,False,False
2025-04-04 17:00:00+00:00,82.305,82.435,82.28,82.355,4975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.35277185694338,82.43117648615095,,,,,,,,,,,,,,,,,,,,,,,,,82.42608210600451,82.42725518229875,,,,,82.4093214078494,#000000,,82.4093214078494,,41.520108589143,-3.2848106038819083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29643.0,385.96134478409294,False,False,False,False,7361.477673842938,False,False,False,False
2025-04-04 18:00:00+00:00,82.355,82.435,82.16,82.235,19020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.33904321338922,82.42431811728646,,,,,,,,,,,,,,,,,,,,,,,,,82.41812051581599,82.41990583862129,,,,,82.40034692127824,#000000,,82.40034692127824,,38.90823253035892,-4.832964958018742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48663.0,-374.4876683133349,False,False,False,False,7542.2299579694045,False,False,False,False
2025-04-04 19:00:00+00:00,82.235,82.315,82.19,82.24,14966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.32776813893226,82.41837895177552,,,,,,,,,,,,,,,,,,,,,,,,,82.41128821549727,82.41356080131062,,,,,82.39274902687892,#000000,,82.39274902687892,,37.39652273106244,-6.407768226083832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33697.0,-891.1157664790196,False,False,False,False,7657.327167923367,False,False,False,False
2025-04-07 14:00:00+00:00,82.025,82.235,81.78,81.89,69846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.19580975032851,82.35714096697167,,,,,,,,,,,,,,,,,,,,,,,,,82.34125345303607,82.34802825093301,,,,,82.31055810531731,#000000,,82.31055810531731,,31.23427268654129,-12.242001447878927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103543.0,-2482.6178476188798,False,False,False,False,8621.49263818812,False,False,False,False
2025-04-07 15:00:00+00:00,81.855,81.875,81.635,81.77,34497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.12891618130608,82.31953705765808,,,,,,,,,,,,,,,,,,,,,,,,,82.29915127234958,82.30817753374063,,,,,82.2639455112636,#000000,,82.2639455112636,,26.194087546469014,-16.82918634202249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138040.0,-4584.28268719068,False,False,False,False,9022.663294960397,False,False,False,False
2025-04-07 16:00:00+00:00,81.765,81.815,81.61,81.65,12878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.10521960371734,82.30511584403754,,,,,,,,,,,,,,,,,,,,,,,,,82.28315738363155,82.29296522247853,,,,,82.24661451346624,#000000,,82.24661451346624,,22.067910599414876,-20.53189448143717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150918.0,-6853.02249049005,False,False,False,False,9082.435957054033,False,False,False,False
2025-04-07 17:00:00+00:00,81.65,81.785,81.6,81.685,30497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.05799128133214,82.27338402018113,,,,,,,,,,,,,,,,,,,,,,,,,82.24834527445331,82.2596769097552,,,,,82.20984937143044,#000000,,82.20984937143044,,20.60143294013469,-21.87671213466601,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120421.0,-8613.766327846794,False,False,False,False,9414.444701905908,False,False,False,False
2025-04-07 18:00:00+00:00,81.69,81.915,81.685,81.9,54972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.01976743094373,82.23594622877107,,,,,,,,,,,,,,,,,,,,,,,,,82.20864141453694,82.22108974052907,,,,,82.1713612036952,#000000,,82.1713612036952,,26.101274003245326,-21.87671213466601,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65449.0,-9494.93274136855,False,False,False,False,10120.763388698066,False,False,False,False
2025-04-07 19:00:00+00:00,81.89,81.955,81.625,81.65,21538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.00249150301384,82.22005575200428,,,,,,,,,,,,,,,,,,,,,,,,,82.19183033824659,82.20472836021824,,,,,82.15477648837074,#000000,,82.15477648837074,,26.850265858174858,-21.87671213466601,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86987.0,-10696.360140727176,False,False,False,False,10297.774809028328,False,False,False,False
2025-04-08 14:00:00+00:00,81.835,81.89,81.76,81.85,19710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.99334046491117,82.20896714280933,,,,,,,,,,,,,,,,,,,,,,,,,82.18035686005156,82.19344264662425,,,,,82.14402677859908,#000000,,82.14402677859908,,31.532580643202323,-26.422858386365558,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67277.0,-11573.57936335156,False,False,False,False,10443.700780981377,False,False,False,False
2025-04-08 15:00:00+00:00,81.84,81.935,81.825,81.89,10332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.99030691125263,82.20414515766103,,,,,,,,,,,,,,,,,,,,,,,,,82.17545599676347,82.18858034236932,,,,,82.13962210201163,#000000,,82.13962210201163,,35.401028091316164,-22.71033630735371,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56945.0,-12277.012241439134,False,False,False,False,10441.968985927402,False,False,False,False
2025-04-08 16:00:00+00:00,81.895,81.95,81.8,81.81,6773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.98787479868326,82.20077250330255,,,,,,,,,,,,,,,,,,,,,,,,,82.1720091064494,82.18516960829965,,,,,82.13645650418371,#000000,,82.13645650418371,,36.849812111322485,-21.181768349626502,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63718.0,-13074.54693537031,False,False,False,False,10385.085745835504,False,False,False,False
2025-04-08 17:00:00+00:00,81.81,81.855,81.75,81.835,15621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.9810081858355,82.19236814673377,,,,,,,,,,,,,,,,,,,,,,,,,82.16337041439824,82.17664470050433,,,,,82.12834786186797,#000000,,82.12834786186797,,38.35571269477869,-19.45413288593659,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48097.0,-13617.530703814182,False,False,False,False,10466.262711016348,False,False,False,False
2025-04-08 18:00:00+00:00,81.835,81.88,81.78,81.85,10613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.9772505995292,82.18720205463516,,,,,,,,,,,,,,,,,,,,,,,,,82.15811047969838,82.171430286354,,,,,82.12349835505418,#000000,,82.12349835505418,,39.7080510717447,-17.782724200089,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37484.0,-13987.553483600008,False,False,False,False,10468.537707744776,False,False,False,False
2025-04-08 19:00:00+00:00,81.85,81.87,81.665,81.695,38979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.95683717294288,82.16472423631022,,,,,,,,,,,,,,,,,,,,,,,,,82.13495340444294,82.14860115859466,,,,,82.10127899307268,#000000,,82.10127899307268,,38.182756570068726,-17.782724200089,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76463.0,-14956.165057497681,False,False,False,False,10910.560378942531,False,False,False,False
2025-04-09 14:00:00+00:00,81.6,81.645,81.475,81.575,5639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.95195197572106,82.16036256893607,,,,,,,,,,,,,,,,,,,,,,,,81.565,82.13038687761374,82.14413332346793,,,,,81.99036694914776,#000000,,81.99036694914776,,35.64274752279526,-17.782724200089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82102.0,-15997.185754280663,False,False,False,False,10828.830760664352,False,False,False,False
2025-04-09 15:00:00+00:00,81.565,81.635,81.515,81.545,6920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.94612097205616,82.15509600192257,,,,,,,,,,,,,,,,,,,,,,,,81.565,82.12488200629399,82.13874315289893,,,,,81.98596842663434,#000000,,81.98596842663434,,33.58989217000954,-17.782724200089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89022.0,-17129.353417004993,False,False,False,False,10768.228733367228,True,False,False,False
2025-04-09 16:00:00+00:00,81.55,81.685,81.55,81.68,6610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.94175354046226,82.15076609717161,,,,,,,,,,,,,,,,,,,,,,,,81.59028735632184,82.12039865568163,82.13433353285907,,,,,81.9875078364993,"rgba(239, 83, 80, 1.0)",0.2825403582747963,81.9875078364993,-1.0883678295623103,35.78412143758384,-17.782724200089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82412.0,-18141.4874725553,False,False,False,False,10703.760070834402,False,False,False,False
2025-04-09 17:00:00+00:00,81.69,82.45,81.56,82.1,25263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.03666666666666,81.94663610891645,82.14722559793518,,,,,,,,,,,,,,,,,,,,,,,,81.84408823220501,82.11755013333728,82.13115138481379,,,,,82.03721968731239,#000000,0.28327640657583664,82.03721968731239,0.22162210205388336,44.15946708869539,-12.746809200679017,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57149.0,-18746.255108639714,False,False,False,False,10929.484720898983,False,False,False,False
2025-04-09 18:00:00+00:00,82.11,82.19,81.905,82.06,34329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.04530767552691,81.95349840413687,82.1433593308646,,,,,,,,,,,,,,,,,,,,,,,,81.93456397624882,82.11463905035018,82.1277814732297,,,,,82.05319165172618,#000000,0.2843553322076994,82.05319165172618,0.02394310041933288,49.01600002492328,-8.390076905213341,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91478.0,-19873.87906044375,False,False,False,False,11292.267903520704,False,False,False,False
2025-04-09 19:00:00+00:00,82.05,82.31,82.04,82.225,9384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.06521942414751,81.95767744318022,82.14388775622807,,,,,,,,,,,,,,,,,,,,,,,,81.96193537164142,82.115558308195,82.12851338317736,,,,,82.0621319477616,"rgba(38, 166, 154, 0.5)",0.28435678958621663,82.0621319477616,0.5727594986403978,54.21398097016514,-3.7355233873780094,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82094.0,-20838.532098266325,False,False,False,False,11262.682354628909,False,False,False,False
2025-04-10 14:00:00+00:00,82.22,82.305,82.2,82.215,9375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.08613259562736,81.96254122716748,82.14492674820531,,,,,,,,,,,,,,,,,,,,,,,,81.9886668717528,82.11702450658191,82.12977498089833,,,,,82.07151115503886,"rgba(38, 166, 154, 0.5)",0.2842265940350284,82.07151115503886,0.5048396173070875,57.47207502943654,-0.8330521132722097,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91469.0,-21933.57811224669,False,False,False,False,11233.415961533887,False,False,False,False
2025-04-10 15:00:00+00:00,82.22,82.225,82.115,82.185,24813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.10750697917878,81.97180626123695,82.14576325691758,,,,,,,,,,,,,,,,,,,,,,,,82.02646112114746,82.1187777532671,82.13109011035115,,,,,82.08356758034984,#000000,0.28433104674681625,82.08356758034984,0.35674056987694014,58.97326384321456,0.6226243223303811,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116282.0,-23396.344343064568,False,False,False,False,11443.952148176772,False,False,False,False
2025-04-10 16:00:00+00:00,82.175,82.205,82.025,82.195,16068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.11211042337628,81.97647127393552,82.14569077293186,,,,,,,,,,,,,,,,,,,,,,,,82.03983618856319,82.11921737957601,82.13128559580555,,,,,82.08743527236473,#000000,0.28406251691046747,82.08743527236473,0.37866568530464345,60.12181107087028,1.9612144860236214,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100214.0,-24587.31574859845,False,False,False,False,11515.642812546123,False,False,False,False
2025-04-10 17:00:00+00:00,82.19,82.35,82.035,82.235,7316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.11757691416169,81.97931424301302,82.14617808238131,,,,,,,,,,,,,,,,,,,,,,,,82.04821223101399,82.11997551215326,82.13191467425605,,,,,82.09052860949656,"rgba(38, 166, 154, 0.5)",0.28377676482095626,82.09052860949656,0.5091022536485398,61.511899969705716,3.6603458374333897,True,False,True,False,True,0.2707502770749315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92898.0,-25646.39612458917,False,False,False,False,11450.532071266338,False,False,False,False
2025-04-10 18:00:00+00:00,82.22,82.29,82.09,82.15,3152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.11901292726806,81.98035878465475,82.14628269971456,,,,,,,,,,,,,,,,,,,,,,,,82.05093199390068,82.12018647092621,82.132075002008,,,,,82.09147464641204,#000000,0.2838177946157298,82.09147464641204,0.2062074848661504,60.15689240772248,3.6603458374333897,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96050.0,-26737.9248668436,False,False,False,False,11321.87265930872,False,False,False,False
2025-04-10 19:00:00+00:00,82.15,82.27,82.005,82.14,18524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.1214274566422,81.98512436765772,82.14612556334545,,,,,,,,,,,,,,,,,,,,,,,,82.06060397786446,82.12057483328789,82.13220405097125,,,,,82.0943433749615,#000000,0.2837913838536074,82.0943433749615,0.16088094155126126,58.987462983831065,3.6603458374333897,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114574.0,-28099.72448131114,False,False,False,False,11433.533548311685,False,False,False,False
2025-04-11 14:00:00+00:00,82.16,82.195,82.085,82.115,5108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.12176855885703,81.98633332310442,82.14604717804158,,,,,,,,,,,,,,,,,,,,,,,,82.06270824516959,82.12063990611082,82.13220101264345,,,,,82.09494970398782,#000000,0.28400413967290566,82.09494970398782,0.07059860477831365,57.49761873565855,3.6603458374333897,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119682.0,-29519.604721910968,False,False,False,False,11335.46326074096,False,False,False,False
2025-04-11 15:00:00+00:00,82.13,82.315,82.09,82.14,6968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.12437223955084,81.98850712872266,82.14630866166729,,,,,,,,,,,,,,,,,,,,,,,,82.06732688282284,82.12112442649226,82.13257960681536,,,,,82.09670315767853,#000000,0.2839862641012661,82.09670315767853,0.15246104405256844,57.119850668407345,3.6603458374333897,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112714.0,-30809.440307617773,False,False,False,False,11267.750652047303,False,False,False,False
2025-04-11 16:00:00+00:00,82.14,82.35,82.125,82.2,13926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.13241548333772,81.99365262360264,82.14744648943562,,,,,,,,,,,,,,,,,,,,,,,,82.07868061911286,82.12274693255088,82.13397200482937,,,,,82.10148569214486,#000000,0.2836832709170457,82.10148569214486,0.3472686547101598,58.3048051453196,3.6603458374333897,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98788.0,-31863.3714656392,False,False,False,False,11308.963820232615,False,False,False,False
2025-04-11 17:00:00+00:00,82.21,82.35,82.19,82.24,8775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.13853323205883,81.9972547970963,82.14846271565862,,,,,,,,,,,,,,,,,,,,,,,,82.08655061746714,82.12408464311484,82.13515717281827,,,,,82.105007196369,#000000,0.28258918706957686,82.105007196369,0.47769981941225675,59.99894150234296,4.617121330947164,True,False,True,False,True,0.6031367557043303,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-90013.0,-32764.916094078904,False,False,False,False,11269.677559453814,False,False,False,False
2025-04-11 18:00:00+00:00,82.26,82.28,82.17,82.18,6112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.14084298805476,81.99924016172423,82.14884729261821,,,,,,,,,,,,,,,,,,,,,,,,82.09017321868107,82.12466395021767,82.13564421198325,,,,,82.1065686372132,#000000,0.28195645309415596,82.1065686372132,0.260435120320813,58.92542192002668,4.617121330947164,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-96125.0,-33747.242976341244,False,False,False,False,11189.713566283988,False,False,False,False
2025-04-11 19:00:00+00:00,82.165,82.35,82.12,82.24,11905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.14651800667933,82.00347885896863,82.14990344518255,,,,,,,,,,,,,,,,,,,,,,,,82.09809377937843,82.12611588109792,82.13690867879957,,,,,82.11016977501774,#000000,0.2804412546279394,82.11016977501774,0.4629498079892073,59.72221597300533,4.997538695468265,True,False,True,False,True,0.6096834286384585,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-84220.0,-34529.76634104913,False,False,False,False,11200.803278434623,False,False,False,False
2025-04-14 14:00:00+00:00,82.31,82.455,82.305,82.435,7230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.39833333333333,82.1552605867363,82.0077139802525,82.1517047558302,,,,,,,,,,,,,,,,,,,,,,,,82.10763894080037,82.12824223988785,82.13888090244443,,,,,82.15539639132643,"rgba(38, 166, 154, 0.5)",0.28019941418872957,82.15539639132643,0.9978736375417259,63.830026665742636,9.095507065182595,True,False,True,False,True,5.541226851305574,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-76990.0,-35188.06453731193,False,False,False,False,11139.240436908505,False,False,False,False
2025-04-14 15:00:00+00:00,82.435,82.455,82.385,82.385,6282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.40833333333335,82.40298253404382,82.16267121925448,82.01141304321199,82.15331140822948,,,,,,,,,,,,,,,,,,,,,,,,82.11572182593848,82.13013041339815,82.14063564686863,,,,,82.19064992803479,"rgba(38, 166, 154, 0.5)",0.2796620064253157,82.19064992803479,0.6949462833705278,64.78944315680569,10.142063604427044,True,False,True,False,True,4.168052342754919,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-83272.0,-35933.55190882648,False,False,False,False,11063.934383623102,False,False,False,False
2025-04-14 16:00:00+00:00,82.38,82.44,82.375,82.42,4065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.40964289165943,82.4049908971952,82.1673015470009,82.01379026987169,82.15435382404233,,,,,,,,,,,,,,,,,,,,,,,,82.12078153126629,82.13135319582378,82.1417729784823,,,,,82.19299839191774,"rgba(38, 166, 154, 0.5)",0.2794361762130524,82.19299839191774,0.8123558343755287,66.04078429567889,11.509935442344165,True,False,True,False,True,5.020272308129194,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-79207.0,-36604.45808078266,False,False,False,False,10955.423773024295,False,False,False,False
2025-04-14 17:00:00+00:00,82.43,82.44,82.39,82.41,2118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.41026995587646,82.40588804265042,82.16966251043964,82.01502287065708,82.15489712747336,,,,,,,,,,,,,,,,,,,,,,,,82.12336457091402,82.13198986979768,82.1423654280294,,,,,82.19418254697976,"rgba(38, 166, 154, 0.5)",0.2783283756369086,82.19418254697976,0.7754058583727701,66.47722852721482,12.158548852248003,True,False,True,False,True,4.740562499849329,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-81325.0,-37297.799815964325,False,False,False,False,10818.409450961903,False,False,False,False
2025-04-14 18:00:00+00:00,82.405,82.45,82.4,82.435,2478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.4132654085525,82.4083964731881,82.17253442865825,82.016509305487,82.15556661696687,,,,,,,,,,,,,,,,,,,,,,,,82.12648271166859,82.13277064055659,82.14309349366707,,,,,82.19607738484312,"rgba(38, 166, 154, 0.5)",0.27762097436144983,82.19607738484312,0.8606072207131378,67.27622576803962,13.186181830144456,True,False,True,False,True,5.361532768534449,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78847.0,-37941.97346222844,False,False,False,False,10689.100777303578,False,False,False,False
