date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_875,aVWAP_peak_846,aVWAP_peak_812,aVWAP_peak_810,aVWAP_peak_799,aVWAP_peak_779,aVWAP_peak_732,aVWAP_peak_701,aVWAP_peak_666,aVWAP_peak_648,aVWAP_peak_638,aVWAP_peak_621,aVWAP_peak_600,aVWAP_peak_576,aVWAP_peak_560,aVWAP_peak_536,aVWAP_peak_509,aVWAP_peak_492,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_405,aVWAP_peak_366,aVWAP_peak_348,aVWAP_peak_329,aVWAP_peak_286,aVWAP_peak_252,aVWAP_peak_227,aVWAP_peak_185,aVWAP_peak_173,aVWAP_peak_157,aVWAP_peak_128,aVWAP_peak_114,aVWAP_peak_102,aVWAP_peak_30,aVWAP_peak_18,aVWAP_valley_853,aVWAP_valley_816,aVWAP_valley_766,aVWAP_valley_753,aVWAP_valley_714,aVWAP_valley_672,aVWAP_valley_656,aVWAP_valley_624,aVWAP_valley_612,aVWAP_valley_589,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_337,aVWAP_valley_321,aVWAP_valley_305,aVWAP_valley_276,aVWAP_valley_247,aVWAP_valley_204,aVWAP_valley_176,aVWAP_valley_163,aVWAP_valley_150,aVWAP_valley_139,aVWAP_valley_120,aVWAP_valley_71,aVWAP_valley_54,aVWAP_valley_42,aVWAP_valley_20,aVWAP_OB_bull_853,aVWAP_OB_bull_816,aVWAP_OB_bull_753,aVWAP_OB_bull_672,aVWAP_OB_bull_624,aVWAP_OB_bull_546,aVWAP_OB_bull_522,aVWAP_OB_bull_139,aVWAP_OB_bear_732,aVWAP_OB_bear_405,aVWAP_OB_bear_173,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 14:00:00+00:00,220.83,221.405,218.815,218.885,260040.0,,,,,,,,212.9901375571127,213.56752679909954,212.86275662972963,211.907050462448,211.52097970342436,210.80034133088034,210.03197963263054,209.81814017849896,209.07927400484124,207.0254786046133,204.3918957335044,202.84147624095743,197.7875363525839,196.80668768488596,193.53892937460947,193.74634080999635,193.89280064361301,193.91729702804392,194.26574540261555,195.2727639414991,196.24558470689362,197.63586113642154,198.42334290200336,199.31677127226212,200.71286646410752,201.3979049471824,201.7670098399454,202.81060342505802,203.00397034811607,,,215.92629889329584,214.00197343774153,213.41005927793918,213.1814434304798,212.25182079058382,211.03341995893746,210.31522953398976,209.6607855876412,207.93566732122932,205.28435404089925,200.70488663903546,199.09674511394115,196.03033239041733,194.90186397192048,193.39292372881826,193.87823835229082,193.939928063994,194.04578851358605,194.485471664496,195.47852151930834,196.93831091222677,198.08978560603967,199.0316452206193,199.65959719402449,200.10523093743012,201.2377900903522,202.29977858241134,202.51427458831958,202.58786660343532,202.95577888763958,,,214.00197343774153,213.1814434304798,211.03341995893746,207.93566732122932,205.28435404089925,200.10523093743012,212.9901375571127,193.53892937460947,198.42334290200336,211.13023585880083,203.8032569057794,203.44778761152725,"rgba(0, 255, 0, 1.0)",2.49310150557678,212.3154438680719,2.6350937245165342,73.06390983826475,15.858270541988958,True,False,True,False,True,13.072750541092262,213.1716,209.33002499999998,0.0,0.0,0.0,0.0,0,0.9983378256963162,0.9098158131176994,False,False,False,False,0.34282825018125,0.32909453762264873,False,False,False,False,1310877.0,407147.9693192717,False,False,False,False,148277.60206236536,False,False,False,False
2025-06-27 15:00:00+00:00,218.905,220.085,218.61,219.725,144610.0,,,,,,,,213.12504569654038,213.64935384362096,212.92369344150416,211.96816045432664,211.58129556402997,210.8605466245373,210.09068773994812,209.86889831581914,209.12902694133143,207.07914907465818,204.44833884278188,202.8987491907617,197.84890027208345,196.86650201739786,193.59563782377106,193.79660515502817,193.94099482819826,193.96338763643905,194.30630971084088,195.30899667023954,196.27861935004418,197.6655624308254,198.4513103023587,199.3429463813633,200.73634546286775,201.42007190951247,201.78847964941014,202.82981949539507,203.02277353745015,,,216.1718970443185,214.19477896781902,213.50778564581682,213.24237902976554,212.31329061928972,211.09401711241918,210.37524401385014,209.71732693293083,207.987904884938,205.3402233997019,200.76506999817957,199.15851115984907,196.08990730539324,194.96079245537075,193.44695703892893,193.92534373098292,193.9853045786395,194.0889635655149,194.5247443077262,195.5139333232135,196.96961478886826,198.1184716693497,199.0583761618487,199.68509741895846,200.12986048043274,201.2602628120451,202.3201253496755,202.53410159675641,202.607532710093,202.9746823298249,,,214.19477896781902,213.24237902976554,211.09401711241918,207.987904884938,205.3402233997019,200.12986048043274,213.12504569654038,193.59563782377106,198.4513103023587,211.21103526735834,203.86251399219287,203.5202187557324,"rgba(0, 255, 0, 1.0)",2.570619645212495,212.40387833868982,2.8479987986340105,75.90035741303456,18.72189882584965,True,False,True,False,True,14.358182064895974,213.24309999999997,209.38497499999997,0.0,0.0,0.0,0.0,0,0.9999550622387993,0.9128656810317706,False,False,False,False,0.3108723777161859,0.3199834576694173,False,False,False,False,1455487.0,423401.28762439924,False,False,False,False,148220.74001488683,False,False,False,False
2025-06-27 16:00:00+00:00,219.725,220.115,219.07,219.83,153744.0,,,,,,,,213.26674339548958,213.73677772732546,212.98918390683494,212.03374547731715,211.64601223225338,210.92509767427734,210.1536110988298,209.92338278545424,209.18240689812973,207.13660926555855,204.5086715804415,202.9599321087412,197.91435526518464,196.93030402418918,193.65611678998752,193.85024050058308,193.9924308058393,194.0125870434962,194.34963198360694,195.34771436142293,196.31393709600036,197.6973376448445,198.48124257518492,199.37097377748566,200.76150664172405,201.4438377062882,201.81150387642873,202.85044363520262,203.04295780977617,,,216.41186369446243,214.3925599348277,213.61162924105852,213.3079035466248,212.379284415045,211.15899713512383,210.43956473804585,209.7779369278027,208.04387574941794,205.39996791637722,200.82930670073551,199.22440628818032,196.15344837091797,195.02363824288335,193.5045941432192,193.97562194975194,194.03374468275436,194.1350625579943,194.56669321530936,195.55177809141517,197.00309314852925,198.14916780713926,199.0869942951525,199.71240743183841,200.15624487137708,201.28435382620677,202.3419539772329,202.5553763700253,202.62863608886346,202.9949733992684,,,214.3925599348277,213.3079035466248,211.15899713512383,208.04387574941794,205.39996791637722,200.15624487137708,213.26674339548958,193.65611678998752,198.48124257518492,211.2958576880128,203.92577774624812,203.5960938770974,"rgba(0, 255, 0, 1.0)",2.6291007557291928,212.49646060474817,2.78937175734745,77.88148400283433,20.80944675397501,True,False,True,False,True,14.518312907777883,213.3195,209.417225,0.0,0.0,0.0,0.0,0,1.0004980079681276,0.9231709525534223,False,False,False,False,0.32107042608907305,0.3205269418792452,False,False,False,False,1609231.0,441786.24440541625,False,False,False,False,148306.3719526405,False,False,False,False
2025-06-27 17:00:00+00:00,219.835,219.9,217.735,218.415,146602.0,,,,,,,,213.37627542779012,213.80431460659958,213.0413964286418,212.0872932294716,211.6992839533386,210.9789188953587,210.20669555311244,209.96956467863222,209.22805731866225,207.18663223375611,204.56203697432392,203.01443277595052,197.97358632321644,196.9881809627312,193.71134459156877,193.8992279308871,194.03940588423805,194.05752559475204,194.3891971898694,195.38302356995814,196.34609423412832,197.72619251134952,198.50837829315236,199.39632968699186,200.78418608389268,201.46521629028075,201.83219152798983,202.86890999110437,203.06101768972064,,,216.5512612127819,214.53539176751366,213.69181547505107,213.3596398899511,212.43273890248497,211.21296007242714,210.49359620348383,209.82934277984313,208.0922552310649,205.45256177244343,200.88696250644352,199.28382909836367,196.21118674742328,195.0808765779235,193.5572513668076,194.0215450242294,194.0779906409648,194.17717030844594,194.60499368237683,195.58628038413664,197.03353664991099,198.17701628511895,199.1129024262371,199.73709330007787,200.18006655767707,201.30603546690486,202.3615333215379,202.57444515885925,202.64754644627214,203.01313203396987,,,214.53539176751366,213.3596398899511,211.21296007242714,208.0922552310649,205.45256177244343,200.18006655767707,213.37627542779012,193.71134459156877,198.50837829315236,211.36149978162038,203.97981970614296,203.656982482208,"rgba(0, 255, 0, 1.0)",2.6611281442260557,212.56654358627702,2.197735733400353,74.23615543148763,20.80944675397501,True,False,True,False,False,11.38166749544861,213.354,209.43829999999997,0.0,0.0,0.0,0.0,0,1.0001135512002364,0.9234210705607153,False,False,False,False,0.289020880321475,0.3047739111003601,False,False,False,False,1462629.0,457613.26387199893,False,False,False,False,148279.94758128174,False,False,False,False
2025-06-27 18:00:00+00:00,218.42,218.445,216.135,217.03,202263.0,,,,,,,,213.48014928102694,213.86715855133764,213.09339101008516,212.14350904315017,211.75617396093776,211.0379293105323,210.26625975384385,210.02179994470112,209.28057815252106,207.2461468803527,204.62735983236226,203.08196462858444,198.0489529399691,197.0621156225223,193.7826498108103,193.96248112264132,194.10004890449866,194.11554798366026,194.44026093802293,195.42848053485105,196.38737958617685,197.76307058012924,198.54295963850106,199.4285274182589,200.8128027908182,201.49209703463762,201.8581511052259,202.89193922581495,203.0835120388915,,,216.60216182920013,214.65254142139543,213.76677826929722,213.41001069232607,212.4879037482574,211.27165245187268,210.55372651726077,209.887605851146,208.14905832014287,205.5164033901951,200.95933546728637,199.35901058608707,196.2851483211092,195.1544702712209,193.62528261267786,194.08083887683017,194.13511935512247,194.2315344694218,194.65440083244656,195.63067428939738,197.07253695607,198.2125502630325,199.14584026863443,199.76839420286274,200.21021154083178,201.33332035630866,202.38602706914784,202.59826965681464,202.67116235519427,203.03575647062308,,,214.65254142139543,213.41001069232607,211.27165245187268,208.14905832014287,205.5164033901951,200.21021154083178,213.48014928102694,193.7826498108103,198.54295963850106,211.4245469189791,204.04214791032058,203.7206828786347,"rgba(0, 255, 255, 0.75)",2.669928556251553,212.63056402446313,1.6477729208280631,68.07984779599607,25.506301055493253,True,False,True,False,False,8.460855347308918,213.38490000000002,209.45745,0.0,0.0,0.0,0.0,0,0.9941133687894905,0.9269057684440198,False,False,False,False,0.2274424975115526,0.2661082043059564,False,False,False,False,1260366.0,470059.04272669664,False,False,False,False,149116.89413040914,False,False,False,False
2025-06-27 19:00:00+00:00,217.045,223.24,216.49,223.1,498562.0,,,,,,,220.94333333333336,213.9481464841933,214.17558853022706,213.32790023488567,212.37556618825252,211.98442434875878,211.2641191020936,210.4857078124421,210.21279556676976,209.46687120021102,207.44385246701611,204.83256698464928,203.28907984482188,198.26801220438898,197.27548523201358,193.98435067742594,194.14179440892482,194.2721618148393,194.2803018138351,194.58567893197693,195.55883049862635,196.5066094050858,197.87075227325045,198.64463126570703,199.52399221678456,200.89891510155664,201.57364514065094,201.93727112046534,202.96314190251374,203.15326029709166,,,217.3026665552208,215.2669268580883,214.12553320106642,213.64573943889891,212.72223094544358,211.49972269960872,210.7782701659034,210.09881073905896,208.34269931792522,205.72026823177163,201.17546560444984,199.5799421906354,196.4974520976569,195.36421715035942,193.81765052952227,194.24913817094105,194.29737519714143,194.38608727084826,194.79531503949931,195.75816380543037,197.18576946512786,198.31671279343539,199.2432294639533,199.86151960060667,200.3003163641287,201.41593291003977,202.46121069047112,202.67161870299205,202.7439451110069,203.1058576526807,,,215.2669268580883,213.64573943889891,211.49972269960872,208.34269931792522,205.72026823177163,200.3003163641287,213.9481464841933,193.98435067742594,198.64463126570703,212.47054525946987,205.52788685905298,203.97118376047348,"rgba(0, 255, 0, 1.0)",2.8799357365814195,213.61853298777046,3.292249508138105,70.63320700267325,25.506301055493253,True,False,True,False,False,17.20094037230761,213.53509999999997,209.51262499999996,0.0,0.0,0.0,0.0,0,0.9911571276217562,0.9084162815499462,False,False,False,False,0.3324896205039191,0.2992989124049378,False,False,False,False,1758928.0,490041.5071805463,False,False,False,False,154534.64770978264,False,False,False,False
2025-06-30 14:00:00+00:00,222.235,222.815,220.735,221.215,356709.0,,,,,,,221.21234433101714,214.2762096905313,214.39976765578632,213.5007649380885,212.54616978990472,212.15215836735655,211.43008336999404,210.64660933594317,210.3533700019725,209.60383638593547,207.58843220575525,204.98200054104555,203.43964944612455,198.42657422234916,197.4299179913406,194.13024295102392,194.2716854222958,194.3969015348404,194.39976440739096,194.69126866860174,195.65362738413958,196.5934402952696,197.94932064410506,198.7188980883458,199.59381788804515,200.962043682594,201.63350140878654,201.99538564958593,203.01555710785104,203.20462729889783,,,217.7462412739864,215.6797942632205,214.3832345495966,213.81966658233856,212.89461125894226,211.66711162597687,210.9428818436193,210.25373437868575,208.48459582600046,205.8688942235497,201.33220719172672,199.7399472353291,196.65106946102776,195.51593587132456,193.95686417463946,194.37114219407957,194.4150462209082,194.4982321033666,194.8976763851125,195.85091011979685,197.26830920904,198.39276241963174,199.31443199210312,199.92967064269143,200.3663043900168,201.47655258248213,202.51649422129526,202.72557911366468,202.79749755987262,203.15747894567622,,,215.6797942632205,213.81966658233856,211.66711162597687,208.48459582600046,205.8688942235497,200.3663043900168,214.2762096905313,194.13024295102392,198.7188980883458,212.67908088373255,205.6938875628649,204.1484898391614,"rgba(0, 255, 0, 1.0)",3.007284718540999,213.84528180631565,2.450622033972164,68.89545984866348,25.506301055493253,True,False,True,False,False,13.516599915021146,213.653,209.556175,0.0,0.0,0.0,0.0,0,1.0126940598876555,0.903777256844619,False,False,False,False,0.34282825054924426,0.321063581477091,False,False,False,False,1402219.0,504183.7938909254,False,False,False,False,157669.13379180152,False,False,False,False
2025-06-30 15:00:00+00:00,221.225,221.865,220.305,220.41,302393.0,,,,,,,221.1203085941459,214.50744782273804,214.56125112906554,213.629044324129,212.67466654016545,212.27920360216913,211.55686161471806,210.7705629139852,210.46229549843616,209.7106343580938,207.70244492041581,205.10114290709853,203.56031954679523,198.55513894773742,197.55540616518437,194.24946916447092,194.37792862078584,194.4989497257073,194.49752983665383,194.77772928222322,195.73120875709623,196.6644487493621,198.01347927564188,198.77948769894667,199.65071730336192,201.01337967675244,201.682121864922,202.04256118868423,203.05802711637028,203.2462326582159,,,217.99740980808136,215.95156197589193,214.56743894350515,213.9479787198308,213.02376881849202,211.7946200970594,211.06926964701663,210.37360140623332,208.59597135499757,205.98698810148042,201.4584984321209,199.86931606089163,196.77606929253915,195.6396295315173,194.07070921880117,194.4709741206694,194.51135518209662,194.5900424315469,194.98148936665757,195.9268036975371,197.33576214964077,198.45483164638605,199.37247595804365,199.9851788102382,200.4200159970531,201.52580638162675,202.56132985630938,202.7693254775032,202.8409073690636,203.19929417262156,,,215.95156197589193,213.9479787198308,211.7946200970594,208.59597135499757,205.98698810148042,200.4200159970531,214.50744782273804,194.24946916447092,198.77948769894667,212.8148171044585,205.80741677573596,204.28017481034834,"rgba(0, 255, 0, 1.0)",3.102223894254225,213.98794696893535,2.0701449186047585,66.39715790366057,23.917889460487245,True,False,True,False,False,12.001608620594201,213.7648,209.60254999999998,0.0,0.0,0.0,0.0,0,1.0086237396072883,0.9111091455864139,False,False,False,False,0.3163784413223749,0.31872101139973297,False,False,False,False,1099826.0,513418.5567763374,False,False,False,False,159912.91466324645,False,False,False,False
2025-06-30 16:00:00+00:00,220.41,220.83,219.23,219.6,132104.0,,,,,,,220.99395328591393,214.58873721331594,214.61877669157877,213.67633583273798,212.72303568772872,212.32738425312434,211.6054992754521,210.8186408820008,210.5047868172625,209.75263915821824,207.74800098931263,205.14945213291432,203.60957607522386,198.60841186342003,197.60753421771568,194.2993284537784,194.4223800855024,194.5416471307854,194.53844491027422,194.81391871816604,195.76364444106716,196.69409671897753,198.0402057978866,198.80469082873952,199.67434268106476,201.0346275794841,201.7022110983813,202.0620342287646,203.07550630541934,203.26334598346733,,,218.06171926747865,216.03972980416484,214.63271770401454,213.99488868602728,213.0720412392389,211.84335790880914,211.1180891169712,210.42033864172717,208.6401885475777,206.0346587085118,201.5104168191434,199.9227386419165,196.82808214857243,195.69121758051608,194.11834590886141,194.51275118736964,194.55166298184344,194.6284718268862,195.01656370999223,195.95852568085965,197.36389462166179,198.48066652441756,199.3965909392857,200.00820954192895,200.4422791344995,201.5461657425754,202.57980991803652,202.78734575053795,202.85878519937225,203.21649635745226,,,216.03972980416484,213.99488868602728,211.84335790880914,208.6401885475777,206.0346587085118,200.4422791344995,214.58873721331594,194.2993284537784,198.80469082873952,212.85904305013273,205.84742418372133,204.3298253055241,"rgba(0, 255, 255, 0.75)",3.170326576804871,214.03232635335894,1.7561830025259686,63.40072769631274,20.878840668984992,True,False,True,False,False,10.499123638322118,213.80809999999997,209.64435,0.0,0.0,0.0,0.0,0,1.0098917878244706,0.9120803735422333,False,False,False,False,0.2767371409707723,0.29772907618525263,False,False,False,False,967722.0,520462.02101236314,False,False,False,False,159481.7686994752,False,False,False,False
2025-06-30 17:00:00+00:00,219.625,220.665,219.01,219.975,95811.0,,,,,,,220.91715534925592,214.64613734466974,214.65970081586056,213.7101719758486,212.75769626659243,212.3619328908309,211.6404067698855,210.85318159499,210.53535467097393,209.78287769804118,207.78081984447385,205.18428442106264,203.64510751088838,198.6468768835005,197.64518346694805,194.33536401794592,194.4545183654006,194.57252045065212,194.5680330655318,194.84009713238746,195.78711136393594,196.71554908340386,198.05954595081192,198.8229293819911,199.69144014206583,201.05000540749023,201.7167508230496,202.07612822470904,203.08815821887822,203.275733265862,,,218.1056074949431,216.1011896242033,214.67903940913993,214.02843105027586,213.10661212983146,211.87832574874793,211.15314618750767,210.45393759996773,208.67203242119655,206.06902040676346,201.54788218936645,199.961299912905,196.86565381640958,195.72849055450516,194.152781048974,194.5429610250542,194.5808131386701,194.65626685632162,195.04193691459537,195.98147696765756,197.38425135711088,198.49936192728592,199.41404251883333,200.0248769121862,200.45839131313807,201.5609008616917,202.59318572022556,202.80038904171113,202.87172546608406,203.22894791457884,,,216.1011896242033,214.02843105027586,211.87832574874793,208.67203242119655,206.06902040676346,200.45839131313807,214.64613734466974,194.33536401794592,198.8229293819911,212.89118784436178,205.876871026787,204.3653452248518,"rgba(0, 255, 255, 0.75)",3.2421236130835815,214.06464430013511,1.8229890051118516,61.868195078245265,19.173160899958546,True,False,True,False,False,11.021086842646213,213.8888,209.689775,0.0,0.0,0.0,0.0,0,1.0088501434561907,0.9112778636062676,False,False,False,False,0.2695979440740457,0.2836635101296492,False,False,False,False,1063533.0,528881.7261129466,False,False,False,False,158494.62499870814,False,False,False,False
2025-06-30 18:00:00+00:00,219.97,220.54,218.995,219.765,126778.0,,,,,,,220.82071207944506,214.7185538601328,214.711696193714,213.75354580247202,212.80230445734384,212.40646366248646,211.685499298144,210.897898327139,210.5749963800642,209.8221542746587,207.82355818479073,205.22975865650616,203.69154915665413,198.69728243423714,197.6945457930289,194.38267383363933,194.49672500072344,194.61306910582408,194.60689842284626,194.87449175190235,195.81794291274264,196.74373148038492,198.0849479157411,198.8468809253258,199.71388878361304,201.0701891538152,201.73583088924235,202.0946213419459,203.1047540122623,203.29198093293923,,,218.15692624189938,216.17713802729753,214.73774476500037,214.07135886662257,213.15104254872537,211.92346310251475,211.19849109101904,210.4974854892212,208.71345670715567,206.11384510201287,201.5969085432953,200.01179865026418,196.91493014553052,195.77739696004855,194.19799875700673,194.58264102249203,194.61910455940944,194.69278193957848,195.07527418645668,196.01163081962022,197.41099169440614,198.523915021629,199.43695760640895,200.04675909485363,200.47954229153268,201.58023822861708,202.610733741624,202.81749982432078,202.88870071938814,203.24528014479122,,,216.17713802729753,214.07135886662257,211.92346310251475,208.71345670715567,206.11384510201287,200.47954229153268,214.7185538601328,194.38267383363933,198.8468809253258,212.93222446799237,205.91521883378763,204.41107087625858,"rgba(0, 255, 255, 0.75)",3.302434991618368,214.1056797983802,1.7136810311128672,60.4501605861595,17.493917047599084,True,False,True,False,False,10.625139423764047,213.9722,209.7371,0.0,0.0,0.0,0.0,0,1.0183388468284453,0.9099709153882015,False,False,False,False,0.2670085468140481,0.2753360284718487,False,False,False,False,936755.0,535205.3427623583,False,False,False,False,158002.8943785731,False,False,False,False
2025-06-30 19:00:00+00:00,219.765,219.945,219.205,219.675,207404.0,,,,,,,220.67449862219223,214.82912753168173,214.79191918289493,213.82134618557882,212.87243850636412,212.47662815447535,211.75677523891838,210.96880478530326,210.63801516421924,209.88473469709626,207.89190486224433,205.30274069900935,203.76620902312914,198.7786114424731,197.77425152223975,194.45921211318822,194.56504005172647,194.67870868392214,194.66982431618587,194.93019923628975,195.86787922540356,196.78937246840823,198.12607408662313,198.8856511679633,199.7502167342654,201.1028364621482,201.7666849906502,202.12452183971897,203.13157568107667,203.31823778378904,,,218.22675582149705,216.28963207275856,214.82798397981816,214.13830465427608,213.22075527616468,211.99473423494476,211.27030103637074,210.5666546398965,208.77960107787965,206.1857042757575,201.6758533895588,200.09320201195263,196.9945333288572,195.85645307336932,194.27117401016096,194.64688106604933,194.68110460908525,194.75191501254218,195.1292707991803,196.06046916396468,197.4542915186914,198.56366246032377,199.47404366268557,200.08216651982613,200.51376151373182,201.61151035861099,202.63910021006393,202.8451573192417,202.91613832822352,203.2716742151417,,,216.28963207275856,214.13830465427608,211.99473423494476,208.77960107787965,206.1857042757575,200.51376151373182,214.82912753168173,194.45921211318822,198.8856511679633,212.99604578622876,205.97654950095662,204.4830641767042,"rgba(0, 255, 255, 0.75)",3.3577447144711634,214.16900232116467,1.6397904388340385,59.319380643668026,16.027290850324007,True,False,True,False,False,10.453127840354373,214.05450000000002,209.78439999999998,0.0,0.0,0.0,0.0,0,1.0176808113157194,0.9062360999911037,False,False,False,False,0.25557705315004814,0.2654565408109484,False,False,False,False,729351.0,538215.3529520892,False,False,False,False,158768.80299285878,False,False,False,False
2025-07-01 14:00:00+00:00,219.58,220.68,218.68,219.1,327712.0,,,,,,,220.48437802680016,214.98980222146102,214.9103838904895,213.92314575703315,212.97840662858633,212.5829036693405,211.86511331288463,211.0769734128934,210.73448979209115,209.98078373316417,207.99719108117478,205.415590992115,203.8818642783238,198.90509190198037,197.89832148806664,194.57862493679784,194.67170719268185,194.78122097937762,194.76812634759278,195.01727960908318,195.94595381816222,196.8607354641217,198.19037053541877,198.94625848693906,199.806997610222,201.15385001098906,201.81488898127836,202.1712317288176,203.17346680613807,203.35924494632957,,,218.31576710181216,216.4470927177403,214.9604855449022,214.23856477191558,213.3258486482966,212.10293448721256,211.3796794081466,210.67238886815696,208.88133598747706,206.29668440553945,201.79835374352743,200.21966180974985,197.1185089347265,195.97966896760548,194.38538946836925,194.7472235533142,194.77796902320782,194.84432462388372,195.21368454328808,196.13682965021928,197.5219909747731,198.6258001475784,199.532012495505,200.1375050868748,200.56723836601586,201.6603692924401,202.68340864282652,202.88835691346426,202.95899381715586,203.3128961640579,,,216.4470927177403,214.23856477191558,212.10293448721256,208.88133598747706,206.29668440553945,200.56723836601586,214.98980222146102,194.57862493679784,198.94625848693906,213.09238345307895,206.0720699625969,204.59211981295454,"rgba(38, 166, 154, 1.0)",3.398767301708455,214.2639981243073,1.422869365979183,57.33131257204622,13.75477157453664,False,False,True,False,False,9.348457216659146,214.1518,209.82965000000002,0.0,0.0,0.0,0.0,0,1.0123050952867487,0.908711296699391,False,False,False,False,0.2585826456112158,0.2620195932110821,False,False,False,False,401639.0,536097.8901156227,False,False,False,False,161388.07736506252,False,False,False,False
2025-07-01 15:00:00+00:00,219.1,220.04,217.94,219.175,176838.0,,,,,,,220.37047407564256,215.06403391381383,214.9660154567544,213.972395741264,213.03046166211868,212.63539394804826,211.91905685165383,211.13124869338705,210.78313584642493,210.02948376701255,208.0510935009898,205.47388425035732,203.9418492767999,198.9712738543156,197.96334699621931,194.64147254717926,194.7278854945444,194.83521909759924,194.81992088098755,195.06318254283104,195.98709537923213,196.89832107026504,198.22419986499145,198.97812567060882,199.8368275964166,201.18060982084017,201.84015413891166,202.19570219926024,203.19538242466123,203.380692173539,,,218.342791632748,216.51452270096294,215.0223263418319,214.28676450706226,213.3772055661139,212.15666881332862,211.43439791344335,210.72564516175015,208.9332156121753,206.3538552078739,201.86215077758686,200.2856933495192,197.18355187792028,196.0444051768075,194.44553232739386,194.80008758612874,194.82901014431422,194.8930286972739,195.25818081584492,196.1770646202485,197.55762994102108,198.6584814500316,199.56247514092814,200.16656725257832,200.59530958257872,201.68598281311728,202.70660495929465,202.91096649759993,202.98142105882067,203.33445724152443,,,216.51452270096294,214.28676450706226,212.15666881332862,208.9332156121753,206.3538552078739,200.59530958257872,215.06403391381383,194.64147254717926,198.97812567060882,213.13731658532635,206.1195414198972,204.6463049415164,"rgba(38, 166, 154, 1.0)",3.4418594885221676,214.30707121823468,1.414331060869505,56.15259296316954,12.25493679578205,False,False,True,False,False,9.461221231181021,214.2841,209.87469999999996,0.0,0.0,0.0,0.0,0,1.0021057764773686,0.9183180387462868,False,False,False,False,0.23165570774262345,0.24683765047685277,False,False,False,False,578477.0,536754.9305789463,False,False,False,False,161627.6110493251,False,False,False,False
2025-07-01 16:00:00+00:00,219.19,220.21,218.5,219.895,99809.0,,,,,,,220.33459476131466,215.10967991474368,215.00039656123448,214.00238313152352,213.06177688736656,212.666849084849,211.9511860993244,211.16340678859365,210.81193203766833,210.058200531193,208.0826116202747,205.50772938243134,203.9765727000039,199.0093304378403,198.00070893351602,194.67750155888743,194.760106681214,194.8661963626521,194.84963791992976,195.08953370827854,196.01073668916217,196.91994018379424,198.24368702973905,198.99649924436594,199.85404560302564,201.19608553512163,201.85478088373728,202.209877396574,203.20810134581006,203.39314387683635,,,218.36700060464895,216.5580223786503,215.0605001057168,214.31626160113092,213.4082217016671,212.18873203143926,211.46687619306044,210.75713333301812,208.96365151936755,206.387116902501,201.8989571693417,200.32371276558055,197.22090032093777,196.08154697851674,194.48001244693523,194.83041576100433,194.85829651260494,194.92097953608476,195.28373033509584,196.2001898093086,197.5781440129331,198.6773170317963,199.58005195697754,200.18334961126982,200.61152955486548,201.70080747706413,202.72005445924532,202.92408094665137,202.99443150595002,203.34697387870813,,,216.5580223786503,214.31626160113092,212.18873203143926,208.96365151936755,206.387116902501,200.61152955486548,215.10967991474368,194.67750155888743,198.99649924436594,213.16647084433924,206.14901675514193,204.6786129003305,"rgba(0, 255, 255, 0.75)",3.4960903607890454,214.33588634826734,1.590094384882551,56.79070158688283,12.25493679578205,False,False,True,False,False,10.545703909453074,214.4308,209.95372500000002,0.0,0.0,0.0,0.0,0,1.0127816870045427,0.9139128885721916,False,False,False,False,0.23829478338415683,0.24256621693050479,False,False,False,False,678286.0,538949.2107250091,False,False,False,False,160669.18297104098,False,False,False,False
