date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_821,aVWAP_peak_784,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_677,aVWAP_peak_624,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_587,aVWAP_peak_572,aVWAP_peak_542,aVWAP_peak_515,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_395,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_354,aVWAP_peak_315,aVWAP_peak_266,aVWAP_peak_248,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_205,aVWAP_peak_140,aVWAP_peak_102,aVWAP_peak_28,aVWAP_valley_811,aVWAP_valley_744,aVWAP_valley_731,aVWAP_valley_666,aVWAP_valley_614,aVWAP_valley_593,aVWAP_valley_557,aVWAP_valley_533,aVWAP_valley_494,aVWAP_valley_425,aVWAP_valley_408,aVWAP_valley_384,aVWAP_valley_330,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_264,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_204,aVWAP_valley_176,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_95,aVWAP_valley_51,aVWAP_valley_18,aVWAP_OB_bull_811,aVWAP_OB_bull_731,aVWAP_OB_bull_666,aVWAP_OB_bull_293,aVWAP_OB_bull_227,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 15:00:00+00:00,0.9849,1.0,0.9849,0.995,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9482598050879897,1.0082471103926691,1.0273019652428925,,,,,,,,,,,,,,,,,,,,,,,,0.9353278872911108,0.9549723162154989,0.9827955116143091,1.0133617716989678,1.0203332088116466,1.0309380291702872,,,,,,0.9912819561694857,#000000,0.05533454639938057,0.9929253356672014,0.03749311176827131,63.389146786930795,7.580772079278624,True,False,True,False,True,0.39068957637518764,0.0,0.0,0.0,0.0,0,0.9504330343334364,0.9515542839467988,False,False,False,False,0.010166852835329825,-0.015923066581998626,False,False,False,False,-65317.0,-62062.353562833036,False,False,False,False,2668.9886793365176,False,False,False,False
2025-04-11 16:00:00+00:00,0.995,1.015,0.995,1.015,248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9484135425373467,1.0082472162930018,1.0272904949189794,,,,,,,,,,,,,,,,,,,,,,,,0.9361107536645475,0.955091778303363,0.9828358457041324,1.0133559531863598,1.0203236737496852,1.0309250128090228,,,,,,0.9913993634629377,#000000,0.05475231327541316,0.9930209813853091,0.401426301462966,66.89386444757508,10.966794884144875,True,False,True,False,True,2.678434579380344,0.0,0.0,0.0,0.0,0,0.9576631611506342,0.9457547169811323,False,False,False,False,0.04229011393056395,0.013183523674282662,False,False,False,False,-65069.0,-62108.968236277484,False,False,False,False,2631.45397112975,False,False,False,False
2025-04-11 17:00:00+00:00,1.015,1.025,1.005,1.025,1152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9492349622846108,1.0083044337530551,1.0272654053795576,,,,,,,,,,,,,,,,,,,,,,,,0.9400120845174839,0.9557426813070307,0.9830943764817448,1.0133825636456169,1.020316354359531,1.0308914224006844,,,,,,0.992027142681035,"rgba(38, 166, 154, 0.5)",0.05450179555683367,0.9935412811326372,0.5772051828009601,69.86704441294776,13.803774927819546,True,False,True,False,True,3.7924332274985773,0.0,0.0,0.0,0.0,0,0.9653662883043427,0.9398365164839422,False,False,False,False,0.06794571654754347,0.040564620110913066,False,False,False,False,-63917.0,-62136.99973649023,False,False,False,False,2608.5167002595213,False,False,False,False
2025-04-11 18:00:00+00:00,1.025,1.025,1.01,1.02,2346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9508494713078696,1.0084189705168836,1.0272147436811818,,,,,,,,,,,,,,,,,,,,,,,,0.9469131793427227,0.9570276426250357,0.9836093906716254,1.0134358844872515,1.0203016139321393,1.0308235680418136,,,,,,0.9931771627340582,#000000,0.054200734245882384,0.9945095500311877,0.47029713385753324,70.84986263422994,14.843674156491915,True,False,True,False,True,3.1780412173838997,0.0,0.0,0.0,0.0,0,0.9668151016456923,0.9359922555663119,False,False,False,False,0.07437227742662784,0.057468448768770455,False,False,False,False,-66263.0,-62200.96873282371,False,False,False,False,2604.4466738989086,False,False,False,False
2025-04-11 19:00:00+00:00,1.02,1.03,1.02,1.025,4000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9536903516753665,1.0087356788926718,1.0271935306264006,,,,,,,,,,,,,,,,,,,,,,,,0.957112274285714,0.9593264524183956,0.9846157207894433,1.0136444131882925,1.0203604161582285,1.0307704071044739,,,,,,0.995049916126554,"rgba(38, 166, 154, 0.5)",0.053944649209892476,0.9961318115946958,0.535144612637693,71.89101662753028,16.057492134301455,True,False,True,False,True,3.7449984825982483,0.0,0.0,0.0,0.0,0,0.970625798212005,0.9321568172142884,False,False,False,False,0.09369095863656805,0.07557970370266925,False,False,False,False,-62263.0,-62201.93045789621,False,False,False,False,2626.0831595748946,False,False,False,False
2025-04-14 14:00:00+00:00,1.045,1.06,1.045,1.05,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9550780526572555,1.0090409955891022,1.0272811184094894,,,,,,,,,,,,,,,,,,,,,,,,0.9615272653696495,0.960482883040838,0.9852215261924696,1.0138997983488784,1.0205066587565064,1.0308416955510475,,,,,,0.9959866659905818,"rgba(38, 166, 154, 0.5)",0.05402454520571792,0.9969625908413775,0.9817280081981902,74.2618695389505,18.535105684394708,True,False,True,False,True,6.503696379196683,0.0,0.0,0.0,0.0,0,0.973770994708183,0.9251092875220491,False,False,False,False,0.16524064733189917,0.12041017551728421,False,False,False,False,-60763.0,-62179.62145854898,False,False,False,False,2608.6245059380744,False,False,False,False
2025-04-14 15:00:00+00:00,1.055,1.055,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9550780526572555,1.0090409955891022,1.0272811184094894,,,,,,,,,,,,,,,,,,,,,,,,0.9615272653696495,0.960482883040838,0.9852215261924696,1.0138997983488784,1.0205066587565064,1.0308416955510475,,,,,,0.9959866659905818,"rgba(38, 166, 154, 0.5)",0.05368600022184363,0.9969625908413775,0.5222480542928324,71.13912126875596,18.535105684394708,True,False,True,False,False,3.4061841296777082,0.0,0.0,0.0,0.0,0,0.9679301403294688,0.9274328859060401,False,False,False,False,0.13255334152237638,0.1264817585198303,False,False,False,False,-60763.0,-62157.658335160624,False,False,False,False,2568.1807151483367,False,False,False,False
2025-04-14 16:00:00+00:00,1.025,1.035,1.015,1.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9550780526572555,1.0090409955891022,1.0272811184094894,,,,,,,,,,,,,,,,,,,,,,,,0.9615272653696495,0.960482883040838,0.9852215261924696,1.0138997983488784,1.0205066587565064,1.0308416955510475,,,,,,0.9959866659905818,#000000,0.0534500385389926,0.9969625908413775,0.431008279663192,68.22162534054706,24.034872176279904,True,False,True,False,False,2.802743485332364,0.0,0.0,0.0,0.0,0,0.9630890452876378,0.9436582007343943,False,False,False,False,0.09369095863656805,0.11008635857819918,False,False,False,False,-60763.0,-62136.03572531317,False,False,False,False,2528.363959874719,False,False,False,False
2025-04-14 17:00:00+00:00,1.035,1.035,1.025,1.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9550780526572555,1.0090409955891022,1.0272811184094894,,,,,,,,,,,,,,,,,,,,,,,,0.9615272653696495,0.960482883040838,0.9852215261924696,1.0138997983488784,1.0205066587565064,1.0308416955510475,,,,,,0.9959866659905818,"rgba(38, 166, 154, 0.5)",0.05283025638011955,0.9969625908413775,0.7199928935596874,67.72279849686538,23.39922567447502,True,False,True,False,False,4.464573939032491,0.0,0.0,0.0,0.0,0,0.9587113282158641,0.9584011785686594,False,False,False,False,0.10660804144943832,0.10834720001381876,False,False,False,False,-60763.0,-62114.74834972692,False,False,False,False,2489.164518636351,False,False,False,False
2025-04-14 18:00:00+00:00,1.035,1.035,1.025,1.025,2212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565768056827325,1.009241224798127,1.0272866425684322,,,,,,,,,,,,,,,,,,,,,,,,0.9658309326188462,0.9617132307532559,0.9857883788158882,1.014041359434234,1.0205602054324228,1.0308291394355236,,,,,,0.9968742132821625,"rgba(38, 166, 154, 0.5)",0.05170139095833884,0.9977563090124175,0.5269430953905176,65.61934393822592,21.19149490339629,True,False,True,False,False,3.239465424396979,0.0,0.0,0.0,0.0,0,0.9507667159648167,0.9543473184401029,False,False,False,False,0.10660804144943832,0.10747762073162853,False,False,False,False,-62975.0,-62128.08558461488,False,False,False,False,2484.8673943164076,False,False,False,False
2025-04-14 19:00:00+00:00,1.03,1.035,1.02,1.035,6727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9608775774093552,1.0098763872716687,1.0273292834148646,,,,,,,,,,,,,,,,,,,,,,,,0.9763429459705173,0.9652821406281158,0.9874882620789514,1.0145035692450763,1.0207526079777003,1.0308167066779905,,,,,,0.9992521645193599,"rgba(38, 166, 154, 0.5)",0.05116248932092228,0.9999261949808038,0.6855374999287436,65.27446384905706,20.591480008576355,True,False,True,False,False,4.350894089158931,0.0,0.0,0.0,0.0,0,0.9468747567525492,0.9543473184401026,False,False,False,False,0.10014533655791388,0.10381147864477121,False,False,False,False,-56248.0,-62036.921467023945,False,False,False,False,2550.6368920789437,False,False,False,False
2025-04-15 14:00:00+00:00,1.055,1.055,1.035,1.035,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9610950654485876,1.0099211488906854,1.0273396590470503,,,,,,,,,,,,,,,,,,,,,,,,0.9768323923236812,0.9654656676199851,0.987584087407999,1.0145397754960468,1.0207722334054783,1.030824198859667,,,,,,0.9993749142776868,"rgba(38, 166, 154, 0.5)",0.05082486753903382,1.0000395014196406,0.687862069753737,65.04454378961114,20.008585033077566,True,False,True,False,False,4.350894089158931,0.0,0.0,0.0,0.0,0,0.9548344576258045,0.9428936962084206,False,False,False,False,0.14559066582846053,0.12470107223661586,False,False,False,False,-56248.0,-61947.17074660497,False,False,False,False,2515.898335612603,False,False,False,False
2025-04-15 15:00:00+00:00,1.035,1.05,1.035,1.04,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9611649733053371,1.0099355612456453,1.0273430028224593,,,,,,,,,,,,,,,,,,,,,,,,0.9769887174293931,0.9655246818924592,0.9876149265362756,1.0145514343510746,1.020778556333944,1.0308266134857205,,,,,,0.9994142741558121,"rgba(38, 166, 154, 0.5)",0.05034734798029209,1.0000758584857135,0.7929740714429376,65.47503397241891,20.008585033077566,True,False,True,False,False,4.916003629906442,0.0,0.0,0.0,0.0,0,0.9587113282158641,0.9428936962084206,False,False,False,False,0.1390661320678328,0.13188360215222433,False,False,False,False,-56148.0,-61857.261122626594,False,False,False,False,2478.4425474635705,False,False,False,False
2025-04-15 16:00:00+00:00,1.04,1.07,1.035,1.055,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9613246357856808,1.0099749303747516,1.0273551289109524,,,,,,,,,,,,,,,,,,,,,,,,0.9773551071011497,0.9656604793166466,0.9876897894477035,1.0145847418324225,1.020798247418004,1.030836633550964,,,,,,0.9995088548598083,"rgba(38, 166, 154, 1.0)",0.05013422657101481,1.0001631193741114,1.0938012686445346,67.36696518501714,20.008585033077566,True,False,True,False,True,6.591077253274921,0.0,0.0,0.0,0.0,0,0.9569398316212249,0.9431142349579051,False,False,False,False,0.16524064733189917,0.14856212474206176,False,False,False,False,-55948.0,-61765.644671113,False,False,False,False,2443.1178568052205,False,False,False,False
2025-04-15 17:00:00+00:00,1.055,1.055,1.05,1.055,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9614066463592282,1.009995177623933,1.027361369433412,,,,,,,,,,,,,,,,,,,,,,,,0.9775424292473526,0.9657302512632703,0.9877282773486343,1.0146018728762025,1.020808379036436,1.030841790404805,,,,,,0.9995573548436971,"rgba(38, 166, 154, 1.0)",0.05032050025532257,1.0002078887473072,1.08886261016249,68.62825266008262,20.008585033077566,True,False,True,False,True,6.591077253274921,0.0,0.0,0.0,0.0,0,0.9605733374766936,0.9505515848353017,False,False,False,False,0.16524064733189917,0.15690138603698045,False,False,False,False,-55948.0,-61675.44862970039,False,False,False,False,2406.8369598004883,False,False,False,False
2025-04-15 18:00:00+00:00,1.055,1.055,1.04,1.04,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9616231029055934,1.0100427236657625,1.0273737020990314,,,,,,,,,,,,,,,,,,,,,,,,0.978023387282046,0.9659135678275751,0.9878259145815929,1.0146409659557742,1.0208303011355517,1.0308512368523284,,,,,,0.999680544700584,"rgba(38, 166, 154, 0.5)",0.050396488759428995,1.0003218171694985,0.7873203829716781,65.83396735079825,19.963854106009165,True,False,True,False,False,4.609870464472209,0.0,0.0,0.0,0.0,0,0.9508623368551895,0.9544359850839031,False,False,False,False,0.15212753164011789,0.15451445883854917,False,False,False,False,-56248.0,-61591.302139317435,False,False,False,False,2374.1728208888526,False,False,False,False
2025-04-15 19:00:00+00:00,1.04,1.05,1.035,1.04,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9625112840035167,1.010227768050448,1.0274168761371008,,,,,,,,,,,,,,,,,,,,,,,,0.9799307636151258,0.9666651669643176,0.9882207461561169,1.014790740701268,1.0209118014309875,1.0308824165735275,,,,,,1.0001730626258232,"rgba(38, 166, 154, 0.5)",0.050603211342741594,1.000778742844704,0.7750744688839184,63.97111047794199,18.112863699054188,True,False,True,False,False,4.609870464472209,0.0,0.0,0.0,0.0,0,0.945142281150655,0.958401178568659,False,False,False,False,0.1390661320678328,0.146790295453191,False,False,False,False,-56248.0,-61508.460245684604,False,False,False,False,2357.518978704529,False,False,False,False
2025-04-16 14:00:00+00:00,1.02,1.035,1.015,1.025,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9636630821820253,1.010372613863769,1.0274045842185449,,,,,,,,,,,,,,,,,,,,,,,1.0249999999999997,0.9821062538853657,0.9676284671660688,0.9886715903413511,1.0148856002534048,1.0209386847721476,1.0308538571201586,,,,,,1.0031524733802835,#000000,0.05070681269863082,1.002777654724028,0.4382516686277946,59.4665467949176,13.900680793664556,True,False,True,False,False,2.6467000873281563,0.0,0.0,0.0,0.0,0,0.9322300721855321,0.962640147442789,False,False,False,False,0.09369095863656805,0.12024062704487953,False,False,False,False,-58448.0,-61461.011249627474,False,False,False,False,2355.0768239959316,False,False,False,False
2025-04-16 15:00:00+00:00,1.025,1.105,1.025,1.095,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0749999999999997,0.9646797986003305,1.010687912750755,1.0275253092782322,,,,,,,,,,,,,,,,,,,,,,,1.0416666666666663,0.9842954074454937,0.9685077361543312,0.9891974787666666,1.0151635859169728,1.021115851551282,1.0309607635678375,,,,,,1.0117091373362335,"rgba(0, 255, 255, 0.75)",0.05224486653518461,1.008518217878994,1.655316356541256,64.06536388459148,9.16158983914076,True,False,True,False,True,10.25014776738778,0.0,0.0,0.0,0.0,0,0.9413725930920805,0.939199820184311,False,False,False,False,0.19828179543992983,0.15926121124240467,False,False,False,False,-57348.0,-61397.243633354185,False,True,False,False,2335.6182685851422,False,True,False,False
2025-04-16 16:00:00+00:00,1.095,1.095,1.075,1.085,2113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0815764083411141,0.9667540140327976,1.0113778681969576,1.0278039886732881,,,,,,,,,,,,,,,,,,,,,,,1.0585821171254386,0.988656727471476,0.9703118255533,0.9903055589007002,1.0157784680900708,1.0215154927450851,1.031210977563225,,,,,,1.0148975860630411,"rgba(38, 166, 154, 1.0)",0.05340497621649746,1.0109602393350503,1.3863831783165903,65.44901722165002,10.302459174421074,True,False,True,False,True,8.963911459140235,0.0,0.0,0.0,0.0,0,0.9601033940211283,0.9448190604630254,False,False,False,False,0.2520836801232132,0.20567244568280893,False,False,False,False,-59461.0,-61367.224352216916,False,False,False,False,2332.1668225605663,False,False,False,False
2025-04-16 17:00:00+00:00,1.085,1.085,1.045,1.045,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.078917677324513,0.9670630388529766,1.0114633365058896,1.0278330343107929,,,,,,,,,,,,,,,,,,,,,,,1.0585644017387323,0.9892443870880328,0.9705787445014398,0.9904597444397718,1.0158519291911219,1.0215606732192741,1.0312356199992414,,,,,,1.014797507924708,"rgba(38, 166, 154, 0.5)",0.05387916159382984,1.010948155144945,0.6320039853581245,60.99079188274747,10.302459174421074,True,False,True,False,False,4.0931336102781835,0.0,0.0,0.0,0.0,0,0.945829019375832,0.9473820440763201,False,False,False,False,0.19828179543992983,0.20197712056136938,False,False,False,False,-59876.0,-61344.10459481821,False,False,False,False,2302.4433059317203,False,False,False,False
2025-04-16 18:00:00+00:00,1.045,1.055,1.035,1.045,3000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.063565680949507,0.9689189017211043,1.01189888324668,1.027950295272379,,,,,,,,,,,,,,,,,,,,,,,1.0539548406585106,0.9924484257574303,0.9721751505141079,0.9913389485637727,1.016211186112469,1.021766771887866,1.0313254337732696,,,,,,1.0137776834960996,"rgba(38, 166, 154, 0.5)",0.05431475335884723,1.0105867455703026,0.6335894448849932,58.018641656812434,13.889099561768397,False,False,True,False,False,4.0931336102781835,0.0,0.0,0.0,0.0,0,0.9442891814370817,0.9587041259101273,False,False,False,False,0.14559066582846053,0.17378389319491494,False,False,False,False,-59876.0,-61321.34328327064,False,False,False,False,2313.258138397895,False,False,False,False
2025-04-16 19:00:00+00:00,1.045,1.065,1.03,1.045,7445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.054625642483242,0.9732569974268654,1.012984456038226,1.0282622739064375,,,,,,,,,,,,,,,,,,,,,,,1.0506204551506586,0.99921548030176,0.9759402089174628,0.9934672015954862,1.0171150843007184,1.0222985080691815,1.0315698971266967,,,,,,1.0144869277560666,"rgba(38, 166, 154, 0.5)",0.054753277971721685,1.011746603327169,0.607331613826031,56.03720817285574,12.081268156145356,False,False,True,False,False,4.0931336102781835,0.0,0.0,0.0,0.0,0,0.9466185687217609,0.955436525287859,False,False,False,False,0.15212753164011789,0.1629557124175164,False,False,False,False,-59876.0,-61298.934860274196,False,False,False,False,2392.8200277250594,False,False,False,False
2025-04-17 14:00:00+00:00,1.055,1.055,1.03,1.03,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0541753610170663,0.9734515019054023,1.0130269090026043,1.0282712851531397,,,,,,,,,,,,,,,,,,,,,,,1.0503256762430275,0.9994760488481819,0.9761091826394674,0.9935597348402819,1.0171488648665856,1.02231688446012,1.0315756826750557,,,,,,1.0144942846955394,#000000,0.05498988087092182,1.0117810584457985,0.331314439414172,52.76915111959915,9.009359739016375,False,True,False,False,False,2.3063423214897725,0.0,0.0,0.0,0.0,0,0.9469087482786112,0.9593027469739798,False,False,False,False,0.1390661320678328,0.1510109222426746,False,False,False,False,-60276.0,-61283.075405076146,False,False,False,False,2361.923593186686,False,False,False,False
2025-04-17 15:00:00+00:00,1.03,1.06,1.03,1.055,711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0539018045310853,0.9738472250094766,1.013131699456905,1.028303142120133,,,,,,,,,,,,,,,,,,,,,,,1.0502441900598252,1.0000477565104806,0.9764551928216878,0.9937597997160816,1.0172368639342113,1.022369774004838,1.031601124017766,,,,,,1.0146271429256812,"rgba(38, 166, 154, 0.5)",0.05546939881957782,1.011931416811293,0.7764386148981665,53.70488794496592,9.009359739016375,False,True,True,False,False,4.995901981753605,0.0,0.0,0.0,0.0,0,0.9489979815455594,0.957720588235294,False,False,False,False,0.14559066582846053,0.14830079403556756,False,False,False,False,-59565.0,-61256.43857709047,False,False,False,False,2336.3278785636367,False,False,False,False
2025-04-17 16:00:00+00:00,1.06,1.065,1.055,1.065,2500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0549995287642313,0.9754492901151237,1.013632983960813,1.0284883900604476,,,,,,,,,,,,,,,,,,,,,,,1.0516803292429424,1.0024828630593885,0.9778668201797982,0.9946208757487686,1.0176733763265067,1.0226486795063245,1.0317607685881374,,,,,,1.0155730823229527,"rgba(38, 166, 154, 0.5)",0.05614676206238491,1.0128202776536805,0.9293451737847729,55.40268358260508,9.009359739016375,False,False,True,False,True,6.037337999660657,0.0,0.0,0.0,0.0,0,0.9559686888454014,0.9629267232006959,False,False,False,False,0.1850179216793324,0.16665935785744998,False,False,False,False,-57065.0,-61191.455033259605,False,False,False,False,2338.865430833968,False,False,False,False
2025-04-17 17:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0549995287642313,0.9754492901151237,1.013632983960813,1.0284883900604476,,,,,,,,,,,,,,,,,,,,,,,1.0516803292429424,1.0024828630593885,0.9778668201797982,0.9946208757487686,1.0176733763265067,1.0226486795063245,1.0317607685881374,,,,,,1.0155730823229527,"rgba(38, 166, 154, 0.5)",0.05669980192856686,1.0128202776536805,0.9202805048959064,56.53454734103118,9.009359739016375,False,False,True,False,True,6.037337999660657,0.0,0.0,0.0,0.0,0,0.9577806769587593,0.961114735087338,False,False,False,False,0.19828179543992983,0.1824705766486899,False,False,False,False,-57065.0,-61127.47898623232,False,False,False,False,2302.6039512861544,False,False,False,False
2025-04-17 18:00:00+00:00,1.065,1.065,1.055,1.055,2149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0553607623657542,0.9767289640060349,1.0140263511355352,1.0286301588845372,,,,,,,,,,,,,,,,,,,,,,,1.0523292334225935,1.0043177913672727,0.9789965971727679,0.9953078499058398,1.0180138888888886,1.022865068526007,1.0318815047074972,,,,,,1.0162234700347934,"rgba(38, 166, 154, 0.5)",0.056972411278151315,1.0134595072241033,0.7291334848561566,55.64130916867874,9.009359739016375,False,False,True,False,True,4.80120156140968,0.0,0.0,0.0,0.0,0,0.9543222358633641,0.961255145518885,False,False,False,False,0.1850179216793324,0.18374424916401116,False,False,False,False,-59214.0,-61097.81264536051,False,False,False,False,2300.2224946770666,False,False,False,False
2025-04-17 19:00:00+00:00,1.055,1.065,1.05,1.065,3554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0560657630307437,0.9788022228605054,1.0146858320282857,1.0288746735444936,,,,,,,,,,,,,,,,,,,,,,,1.0533946926173448,1.0071873257544997,0.980834797664732,0.9964412221893586,1.0185874493584763,1.0232337775356553,1.032091217842581,,,,,,1.0172908158569705,"rgba(38, 166, 154, 0.5)",0.057289658894220975,1.014506907333119,0.8813648683108913,56.37496487307464,9.009359739016375,False,False,True,False,True,5.877114244957205,0.0,0.0,0.0,0.0,0,0.9579331263089477,0.9612551455188848,False,False,False,False,0.17841032507983634,0.18107728712192375,False,False,False,False,-55660.0,-61013.50547256422,False,False,False,False,2319.660905612306,False,False,False,False
2025-04-18 14:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0560657630307437,0.9788022228605054,1.0146858320282857,1.0288746735444936,,,,,,,,,,,,,,,,,,,,,,,1.0533946926173448,1.0071873257544997,0.980834797664732,0.9964412221893586,1.0185874493584763,1.0232337775356553,1.032091217842581,,,,,,1.0172908158569705,"rgba(38, 166, 154, 0.5)",0.0576039082132577,1.014506907333119,0.8765567169496293,56.86406867600524,9.009359739016375,False,True,True,False,True,5.877114244957205,0.0,0.0,0.0,0.0,0,0.964901433039936,0.9609733032661671,False,False,False,False,0.19828179543992983,0.1896795412809268,False,False,False,False,-55660.0,-60930.50538771826,False,False,False,False,2283.6971706415725,False,False,False,False
