date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_111,aVWAP_peak_107,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_82,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_48,aVWAP_peak_47,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_388,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_296,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_122,aVWAP_valley_72,aVWAP_valley_37,aVWAP_valley_36,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-24 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6133333333333333,1.6133333333333333,1.6133333333333333,#000000,,1.6191156459592824,,56.491342309614396,-1.3999027738808962,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,852.0,200.1006071143147,False,False,False,False,158.85230503387,False,False,False,False
2024-04-25 17:00:00+00:00,1.625,1.625,1.625,1.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6133333333333333,1.6133333333333333,1.6133333333333333,#000000,,1.6191156459592824,,56.64144557957698,-1.3003217786336663,True,False,True,False,True,0.17345527234641267,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,852.0,210.2075744458757,False,False,False,False,156.38947859923636,False,False,False,False
2024-04-26 17:00:00+00:00,1.625,1.65,1.625,1.65,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6416666666666666,1.6416666666666666,1.6416666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1.6204166666666666,1.6204166666666666,1.6331666666666667,#000000,,1.6283730659749005,,59.23823782053454,1.322127676738738,True,False,True,False,True,5.48058603495241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,952.0,221.70823220640474,False,False,False,False,155.51522311707762,False,False,False,False
2024-04-29 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6416666666666666,1.6416666666666666,1.6416666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1.6204166666666666,1.6204166666666666,1.6331666666666667,#000000,,1.6283730659749005,,60.96943264783958,3.2132680442906008,True,False,True,False,True,5.48058603495241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,952.0,233.03058519545272,False,False,False,False,153.10413438658028,False,False,False,False
2024-04-30 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6416666666666666,1.6416666666666666,1.6416666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1.6204166666666666,1.6204166666666666,1.6331666666666667,#000000,,1.6283730659749005,,62.12356253270961,4.664596670573559,True,False,True,False,True,5.48058603495241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,952.0,244.17739782808135,False,False,False,False,150.73042687671082,False,False,False,False
2024-05-01 17:00:00+00:00,1.65,1.65,1.585,1.585,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,,,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6119122023809522,#000000,,1.6148900314891559,,54.47998677750185,12.214744386168967,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,250.50022886950646,False,False,False,False,153.0446838243587,False,False,False,False
2024-05-02 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,,,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6119122023809522,#000000,,1.6148900314891559,,53.27150509296515,10.99422728351913,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,256.7250315226924,False,False,False,False,150.67189802863223,False,False,False,False
2024-05-03 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,,,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6119122023809522,#000000,,1.6148900314891559,,52.46585063660735,9.952526717582543,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,262.8533256076119,False,False,False,False,148.33589960958366,False,False,False,False
2024-05-06 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,,,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6119122023809522,#000000,,1.6148900314891559,,51.928747665702154,9.018597490398442,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,268.88660738113725,False,False,False,False,146.0361182202878,False,False,False,False
2024-05-07 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,,,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6119122023809522,#000000,,1.6148900314891559,,51.570679018432024,8.158772910848967,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,274.8263499023599,False,False,False,False,143.77199235640737,False,False,False,False
2024-05-08 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,,,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6119122023809522,#000000,,1.6148900314891559,,51.3319665869186,7.359284170131431,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,280.67400339224577,False,False,False,False,141.54296921909872,False,False,False,False
2024-05-09 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,,,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6119122023809522,#000000,,1.6148900314891559,,51.17282496590964,6.6160671700042215,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,286.4309955877148,False,False,False,False,139.3485045800429,False,False,False,False
2024-05-10 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,,,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6119122023809522,#000000,,1.6148900314891559,,51.066730551903674,5.929044266599391,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,292.0987320902308,False,False,False,False,137.18806264856937,False,False,False,False
2024-05-13 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,,,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6119122023809522,#000000,,1.6148900314891559,,50.99600094256636,5.299100836392704,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,297.67859670898684,False,False,False,False,135.0611159408396,False,False,False,False
2024-05-14 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,,,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6119122023809522,#000000,,1.6148900314891559,,50.94884786967482,4.726642229680863,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,303.17195179876995,False,False,False,False,132.96714515105916,False,False,False,False
2024-05-15 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,,,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6119122023809522,#000000,,1.6148900314891559,,50.91741248774713,4.211043069900711,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,308.58013859258745,False,False,False,False,130.90563902468614,False,False,False,False
2024-05-16 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,,,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6119122023809522,#000000,,1.6148900314891559,,50.896455566461995,3.750571799632368,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,313.90447752913644,False,False,False,False,128.87609423360573,False,False,False,False
2024-05-17 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,,,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6119122023809522,#000000,,1.6148900314891559,,50.882484285605244,3.342543814185227,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,319.1462685751963,False,False,False,False,126.87801525323974,False,False,False,False
2024-05-20 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,,,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6119122023809522,#000000,,1.6148900314891559,,50.87317009836741,2.983562373590125,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,324.30679154302265,False,False,False,False,124.9109142415616,False,False,False,False
2024-05-21 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,,,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6119122023809522,#000000,,1.6148900314891559,,50.86696064020885,2.669771128089863,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,652.0,329.38730640282074,False,False,False,False,122.97431091998699,False,False,False,False
2024-05-22 17:00:00+00:00,1.62,1.62,1.62,1.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,,,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6119122023809522,#000000,,1.6148900314891559,,50.86282100143648,2.3970806897808004,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,334.38905359037386,False,False,False,False,121.06773245611122,False,False,False,False
2024-05-23 17:00:00+00:00,1.63,1.63,1.63,1.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,,,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6119122023809522,#000000,,1.6148900314891559,,54.837491178098105,3.1390073713248796,False,False,True,False,True,1.4743352273721335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,339.3132543099029,False,False,False,False,119.19071334826452,False,False,False,False
2024-05-24 17:00:00+00:00,1.63,1.63,1.63,1.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,,,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6119122023809522,#000000,,1.6148900314891559,,57.48727129587252,5.486645393798277,True,False,True,False,True,1.4743352273721335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,344.16111083222995,False,False,False,False,117.34279531185732,False,False,False,False
2024-05-27 17:00:00+00:00,1.63,1.63,1.63,1.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,,,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6119122023809522,#000000,,1.6148900314891559,,59.2537913743888,6.963167559553256,True,False,True,False,True,1.4743352273721335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,348.9338067883194,False,False,False,False,115.52352716748743,False,False,False,False
2024-05-28 17:00:00+00:00,1.6,1.6,1.6,1.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,,,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6119122023809522,#000000,,1.6148900314891559,,49.776435786485024,3.1087688716847595,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,353.63250745826787,False,False,False,False,113.7324647307822,False,False,False,False
2024-05-29 17:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,,,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6119122023809522,#000000,,1.6148900314891559,,47.154835363685976,1.2827291007907107,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,358.2583600558141,False,False,False,False,111.96917070394836,False,False,False,False
2024-05-30 17:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,,,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6119122023809522,#000000,0.024450169954640555,1.6148900314891559,-0.19999989767873486,45.40710174848661,0.05381191484629255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,362.81249400843706,False,False,False,False,110.23321456900342,False,False,False,False
2024-05-31 17:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,,,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6119122023809522,#000000,0.024101325147673328,1.6148900314891559,-0.2028947146762118,44.24194600502037,-0.8486541462045523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,367.2960212331124,False,False,False,False,108.52417248266228,False,False,False,False
2024-06-03 17:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,,,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6119122023809522,#000000,0.023735213509896165,1.6148900314891559,-0.20602433119537508,43.46517550937621,-1.5760021894894365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,371.7100364077928,False,False,False,False,106.84162717285356,False,False,False,False
2024-06-04 17:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,,,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6119122023809522,#000000,0.023351022895587836,1.6148900314891559,-0.20941401629475329,42.9473285122801,-2.208787009411374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,376.0556172386797,False,False,False,False,105.18516783684032,False,False,False,False
2024-06-05 17:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,,,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6119122023809522,#000000,0.022947845293264484,1.6148900314891559,-0.21309327419036947,42.602097180882694,-2.786810793409913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,380.3338247233513,False,False,False,False,103.55439004092031,False,False,False,False
2024-06-06 17:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,,,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6119122023809522,#000000,0.02252466115972353,1.6148900314891559,-0.21709678358667966,42.37194295995109,-3.327380442941376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,384.5457034098109,False,False,False,False,101.94889562168123,False,False,False,False
2024-06-07 17:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6154166666666665,1.6154166666666665,1.6154166666666665,,,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6119122023809522,#000000,0.022080320209193934,1.6148900314891559,-0.2214656056989449,42.21850681266336,-3.8361659136885464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,388.69228165151924,False,False,False,False,100.36829258878694,False,False,False,False
2024-06-10 17:00:00+00:00,1.61,1.68,1.61,1.68,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.609644723092999,1.609644723092999,1.609644723092999,1.6172871917263325,1.6172871917263325,1.6172871917263325,,,,,,,,,,,,,,,,,,,,,,,,,1.6566666666666665,1.6156374594343994,1.6156374594343994,1.6187485922214957,"rgba(0, 255, 255, 0.75)",0.023039918355711148,1.6355439663277496,1.929522187791546,56.48760583698725,1.5006053188667323,True,False,True,False,True,12.285365455744692,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,671.0,393.06914550188327,False,False,False,False,99.10676867268172,False,False,False,False
2024-06-11 17:00:00+00:00,1.68,1.72,1.68,1.695,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6983333333333335,1.643821451509313,1.643821451509313,1.643821451509313,1.6434733441033924,1.6434733441033924,1.6434733441033924,,,,,,,,,,,,,,,,,,,,,,,,,1.6947184170471843,1.6336343852013058,1.6336343852013058,1.6522204907621245,"rgba(38, 166, 154, 0.5)",0.024582459138525886,1.6725899000407698,0.9116297044549512,66.75788946789166,10.276669730943162,True,False,True,False,True,14.863681764038624,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,871.0,400.47892619177657,False,False,False,False,100.67100481729132,False,False,False,False
2024-06-12 17:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6983333333333335,1.643821451509313,1.643821451509313,1.643821451509313,1.6434733441033924,1.6434733441033924,1.6434733441033924,,,,,,,,,,,,,,,,,,,,,,,,,1.6947184170471843,1.6336343852013058,1.6336343852013058,1.6522204907621245,"rgba(38, 166, 154, 0.5)",0.02587252185983008,1.6725899000407698,0.8661737762032544,73.60474522182794,15.741788398913855,True,False,True,False,True,14.863681764038635,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,871.0,407.7738265608963,False,False,False,False,99.11021404493022,False,False,False,False
2024-06-13 17:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6983333333333335,1.643821451509313,1.643821451509313,1.643821451509313,1.6434733441033924,1.6434733441033924,1.6434733441033924,,,,,,,,,,,,,,,,,,,,,,,,,1.6947184170471843,1.6336343852013058,1.6336343852013058,1.6522204907621245,"rgba(38, 166, 154, 0.5)",0.026997163681521167,1.6725899000407698,0.8300909022739074,78.16931572445212,19.280108389174202,True,False,True,False,True,14.863681764038645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,871.0,414.955627699487,False,False,False,False,97.57362157911734,False,False,False,False
2024-06-14 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6983333333333335,1.643821451509313,1.643821451509313,1.643821451509313,1.6434733441033924,1.6434733441033924,1.6434733441033924,,,,,,,,,,,,,,,,,,,,,,,,,1.6947184170471843,1.6336343852013058,1.6336343852013058,1.6522204907621245,"rgba(0, 255, 255, 0.75)",0.02904206331239984,1.6725899000407698,1.6324632120400309,82.33345414256314,22.72660093097238,True,False,True,False,True,18.94457709332479,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,871.0,422.02608308399107,False,False,False,False,96.06085225230932,False,False,False,False
2024-06-17 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6983333333333335,1.643821451509313,1.643821451509313,1.643821451509313,1.6434733441033924,1.6434733441033924,1.6434733441033924,,,,,,,,,,,,,,,,,,,,,,,,,1.6947184170471843,1.6336343852013058,1.6336343852013058,1.6522204907621245,"rgba(0, 255, 255, 0.75)",0.030706104684001586,1.6725899000407698,1.5439959072350737,85.10954642130382,25.150064749462402,True,False,True,False,True,18.944577093324778,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,871.0,428.9869190051695,False,False,False,False,94.57153671351382,False,False,False,False
