date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_845,aVWAP_peak_843,aVWAP_peak_841,aVWAP_peak_820,aVWAP_peak_769,aVWAP_peak_756,aVWAP_peak_672,aVWAP_peak_641,aVWAP_peak_615,aVWAP_peak_600,aVWAP_peak_511,aVWAP_peak_487,aVWAP_peak_481,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_300,aVWAP_peak_297,aVWAP_peak_275,aVWAP_peak_215,aVWAP_peak_162,aVWAP_peak_137,aVWAP_peak_91,aVWAP_peak_67,aVWAP_peak_29,aVWAP_valley_870,aVWAP_valley_836,aVWAP_valley_786,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_767,aVWAP_valley_761,aVWAP_valley_734,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_630,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_520,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_442,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_347,aVWAP_valley_287,aVWAP_valley_233,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_158,aVWAP_valley_156,aVWAP_valley_109,aVWAP_valley_78,aVWAP_valley_65,aVWAP_valley_49,aVWAP_valley_23,aVWAP_OB_bear_672,aVWAP_OB_bear_137,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 19:00:00+00:00,1.57,1.595,1.57,1.59,400.0,,,,,,,,1.645418934654859,1.6406585729688223,1.611043022342875,1.6064952276496014,1.5330822351748605,1.5196277813974612,1.5184396632641093,1.4716003010713252,1.4710149011911828,1.4659988944168052,1.4659988944168052,1.4659988944168052,1.4562863927523797,1.4576462716234035,1.4582078923170232,1.4767062707720235,1.4767062707720235,1.4767062707720235,1.4774908286079405,1.4782854869063342,1.4790276998479768,1.4644451191770573,1.4845133550325846,1.4995504075017443,1.5179573913071442,1.5383658707643142,1.5425136609713104,,,,,,,,,,,,,1.6284952109722581,1.5649295160333576,1.5649295160333576,1.5649295160333576,1.5330822351748605,1.495539218251269,1.4924978048654516,1.4906835592221572,1.4852956458744477,1.478450262240558,1.470697638237482,1.470697638237482,1.4705927080489065,1.4573874749181535,1.4568976709874588,1.466010373399448,1.4787507514873435,1.4747934662307425,1.4676371792118337,1.4681605554993002,1.4852836421006148,1.4856735609367386,1.5110117949938195,1.5231264874242194,1.5384942665391617,1.5396946633467676,1.5436973001300343,1.645418934654859,1.4995504075017443,1.5250479116876183,#000000,0.15052002949534415,1.5897218378208247,0.0018480077376282138,43.96145417404508,-5.478993279307602,False,True,False,True,True,7.549709117772764,0.0,0.0,0.0,0.0,0,1.0463917525773196,0.9192439862542957,False,False,False,False,0.07421753650834645,0.06790727088418655,False,False,False,False,-3794.0,-3319.120806545875,False,False,False,False,262.4853289278482,False,False,False,False
2025-07-28 14:00:00+00:00,1.475,1.5,1.435,1.485,2004.0,,,,,,,,1.621324786324786,1.6270127104274346,1.600841927574268,1.5968029879296362,1.5295156678184199,1.5170341533873826,1.515935422207447,1.4716764198775554,1.471116287696941,1.4663101060788926,1.4663101060788926,1.4663101060788926,1.4569418807682715,1.4582414752825794,1.4587785454750835,1.4766101273024677,1.4766101273024677,1.4766101273024677,1.47737282534287,1.4781455233528429,1.4788681228528942,1.4646464800621006,1.4842785091856914,1.4990195870421072,1.5171108450006463,1.5372611671032081,1.5413616710706364,,,,,,,,,,,,,1.6163156417286857,1.5589431888595373,1.5589431888595373,1.5589431888595373,1.5295156678184199,1.4944329538109682,1.4915547807297553,1.489836237358353,1.4847253479243492,1.4782155880019532,1.4708126478828265,1.4708126478828265,1.4707122287024144,1.45803501590711,1.457563752553135,1.4662392515882172,1.47859850981382,1.4747571671359985,1.4677633532660554,1.468274614439493,1.4850331408687405,1.4854151646552778,1.5102777561746994,1.5222063985296104,1.537388356750257,1.538575941114617,1.5425314322408539,1.621324786324786,1.4990195870421072,1.5209581595959885,"rgba(239, 83, 80, 0.5)",0.14917330751738286,1.5769564812318124,-0.6164405868730692,38.48120112503461,-7.839166711026124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0097879282218598,0.9233278955954323,False,False,False,False,-0.04987810197895583,0.009014584452615361,False,False,False,False,-5798.0,-3357.553042103303,False,False,False,False,289.4855563863311,False,False,False,False
2025-07-28 15:00:00+00:00,1.485,1.505,1.475,1.485,400.0,,,,,,,,1.6177091687623184,1.6247914414234048,1.5992026372345467,1.5952497046504137,1.5290307704384,1.5167167542162017,1.5156329004091775,1.471821180781877,1.4712652691847303,1.466495062531931,1.466495062531931,1.466495062531931,1.4571809763187793,1.4584676575780922,1.4589994456590116,1.476676449096009,1.476676449096009,1.476676449096009,1.4774345703354221,1.4782026739592826,1.4789207724362983,1.464753107955014,1.4842954392044705,1.498976574056371,1.5170022885093564,1.5370958326645443,1.5411860020207722,,,,,,,,,,,,,1.6143413677850629,1.5580339417742435,1.5580339417742435,1.5580339417742435,1.5290307704384,1.4943728974876518,1.4915234482646829,1.4898217288121962,1.4847593574486473,1.4783073672593132,1.4709639295428056,1.4709639295428056,1.4708642920837651,1.4582786253660034,1.457810654844296,1.466376230922636,1.4786528101221101,1.4748242008286936,1.4678538991170633,1.4683625093571413,1.4850468913842074,1.4854273104070204,1.5101927546336642,1.522081924692855,1.5372227380279164,1.538407447774751,1.5423527787849831,1.6177091687623184,1.498976574056371,1.520398237147397,"rgba(239, 83, 80, 0.5)",0.14778310744752543,1.5752922515271284,-0.6109781631110247,34.82769909236096,-10.993765929717647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.022801302931596,0.9299674267100976,False,False,False,False,-0.02559747572025777,-0.008291445633821205,False,False,False,False,-5798.0,-3395.3894290474377,False,False,False,False,291.1989586128996,False,False,False,False
2025-07-28 16:00:00+00:00,1.475,1.485,1.46,1.465,500.0,,,,,,,,1.6128544665746396,1.6217530980515324,1.596891567989125,1.5930471635071926,1.5281745571284906,1.5160797654758662,1.5150161729195952,1.4718016091361104,1.4712517299433578,1.4665314744402198,1.4665314744402198,1.4665314744402198,1.4573018717266788,1.458575001085938,1.4591012705876545,1.47662956721204,1.47662956721204,1.47662956721204,1.4773825839684869,1.4781455562518857,1.4788591742506891,1.4647824667815599,1.4842212172817457,1.4988315127606955,1.5167816971255679,1.536813616212261,1.5408924418125147,,,,,,,,,,,,,1.611610732753185,1.5566393667691072,1.5566393667691072,1.5566393667691072,1.5281745571284906,1.4940765776718703,1.4912649145566077,1.4895853900878349,1.4845874771942087,1.4782142269859782,1.4709536368684069,1.4709536368684069,1.4708550684424715,1.4583952582804296,1.457931703377094,1.4664040983522508,1.4785928967424167,1.4747946084986479,1.4678656430012438,1.46837142960905,1.484968929832197,1.4853474630367651,1.509999084478538,1.5218437858170555,1.5369402349473718,1.5381218813052258,1.5420558810977623,1.6128544665746396,1.4988315127606955,1.519466354916454,"rgba(239, 83, 80, 0.5)",0.14648201931289034,1.5728946889087836,-0.7365729214745255,31.50989195639756,-13.827635950252997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0096930533117932,0.936995153473344,False,False,False,False,-0.044478333845462556,-0.02638488973964188,False,False,False,False,-6298.0,-3440.391143325772,False,False,False,False,294.4361840607616,False,False,False,False
2025-07-28 17:00:00+00:00,1.47,1.475,1.465,1.465,8.0,,,,,,,,1.6127785077633965,1.6217049304710707,1.5968547858326483,1.5930120834944859,1.5281606728538282,1.5160693512914194,1.5150060804237382,1.4718010128794718,1.4712512303676129,1.4665317738953407,1.4665317738953407,1.4665317738953407,1.4573035360678925,1.458576454164728,1.4591026376677465,1.476628635221097,1.476628635221097,1.476628635221097,1.4773815716489775,1.4781444631659078,1.4788580114794918,1.4647827846533727,1.4842198975530407,1.4988290700972784,1.5167780593489444,1.5368090078874401,1.540887654565349,,,,,,,,,,,,,1.6115673777643296,1.556616990275886,1.556616990275886,1.556616990275886,1.5281606728538282,1.4940715709631935,1.4912605082384593,1.4895813365758295,1.4845844491535294,1.478212454787314,1.4709531892784449,1.4709531892784449,1.470854637928582,1.45839684024116,1.4579333558393068,1.4664043357016165,1.4785917602477647,1.4747939744108731,1.467865683946348,1.4683714262888599,1.4849675508582878,1.4853460541887051,1.5099958724407525,1.5218398713728358,1.5369356221372452,1.5381172203067222,1.542051041119574,1.6127785077633965,1.4988290700972784,1.5194513733885322,"rgba(239, 83, 80, 0.5)",0.14489122978451272,1.5728570032716658,-0.744399805509791,29.29802053242196,-15.695099361691064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0112721417069246,0.9404186795491143,False,False,False,False,-0.04717787426912711,-0.036781382004384494,False,False,False,False,-6298.0,-3484.695156607543,False,False,False,False,289.99531299005207,False,False,False,False
2025-07-28 18:00:00+00:00,1.465,1.485,1.465,1.475,3.0,,,,,,,,1.6127513575056922,1.621687660231257,1.5968417131550092,1.592999636713074,1.5281560479076646,1.5160659923847954,1.5150028373010516,1.471801219101647,1.471251470997283,1.4665323016202747,1.4665323016202747,1.4665323016202747,1.4573045372256168,1.4585773712030972,1.4591035203968314,1.4766285666142438,1.4766285666142438,1.4766285666142438,1.4773814717452505,1.4781443318109242,1.4788578516657,1.4647831276318781,1.4842196103675862,1.498828354423621,1.516776883032373,1.5368074481567475,1.5408860244494489,,,,,,,,,,,,,1.6115518828082656,1.5566092354468866,1.5566092354468866,1.5566092354468866,1.5281560479076646,1.4940701801298104,1.4912593366476936,1.4895802937109621,1.4845837796302337,1.4782122387368206,1.4709534484844609,1.4709534484844609,1.4708549032996896,1.4583978312773573,1.457934372517871,1.4664047322476637,1.4785916110511108,1.4747939819925906,1.4678659181603961,1.4683716429183549,1.484967241027979,1.485345732935884,1.5099948607751874,1.521838586481107,1.5369340605775381,1.538115639557211,1.5420493904157,1.6127513575056922,1.498828354423621,1.5194463242535607,"rgba(239, 83, 80, 0.5)",0.14330877644235682,1.5728438453740685,-0.6827484526980399,29.259876777113927,-15.70928281767975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0276422764227642,0.9365853658536586,False,False,False,False,-0.04177944111413688,-0.03928041155926069,False,False,False,False,-6295.0,-3528.265774334558,False,False,False,False,285.54577325377215,False,False,False,False
2025-07-28 19:00:00+00:00,1.475,1.475,1.46,1.46,594.0,,,,,,,,1.6072029755131279,1.6181186568499637,1.5940994350678157,1.5903812819983014,1.527086552441771,1.5152522244578586,1.5142129198691527,1.4717155021818624,1.4711730155711906,1.466513624984611,1.466513624984611,1.466513624984611,1.4573897840438628,1.458647601340157,1.4591676430742195,1.4765323771062526,1.4765323771062526,1.4765323771062526,1.4772794804234273,1.4780365050867745,1.4787451152258866,1.4647845595781965,1.4841018020714019,1.4986283778852594,1.5164898296964147,1.536450448339165,1.5405160947933692,,,,,,,,,,,,,1.6083319154182856,1.554917619995026,1.554917619995026,1.554917619995026,1.527086552441771,1.4936563945268508,1.4908899860292206,1.489237070992008,1.4843166054203036,1.4780386127150587,1.4708788907395312,1.4708788907395312,1.4707816198523582,1.4584749478900378,1.4580167405895512,1.4663920170265505,1.4784807368343953,1.4747231355643233,1.4678474094691365,1.468349965725006,1.4848451021381912,1.48522141069163,1.5097387844005195,1.5215315380861,1.536576742319079,1.5377548596112318,1.5416756360943937,1.6072029755131279,1.4986283778852594,1.518305313510595,"rgba(239, 83, 80, 0.5)",0.1418269787166458,1.5700603941503697,-0.7760187458428336,28.375920297631616,-16.690742673857706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.025974025974026,0.9269480519480519,False,False,False,False,-0.04987810197895583,-0.04457925676910826,False,False,False,False,-6889.0,-3580.370180934022,False,False,False,False,290.3280093273571,False,False,False,False
2025-07-29 14:00:00+00:00,1.48,1.48,1.46,1.465,200.0,,,,,,,,1.6054690556457314,1.6169786513433297,1.5932247838282685,1.589546423603986,1.5267534559817066,1.5150018234378477,1.5139701771558074,1.4717012106230594,1.471161066812537,1.466521062383347,1.466521062383347,1.466521062383347,1.4574304497541282,1.458683130968539,1.4592010810745082,1.4765096051474331,1.4765096051474331,1.4765096051474331,1.4772547365509612,1.4780097782674564,1.4787166739510489,1.4647924314851986,1.4840693255892983,1.4985681982214625,1.5164001043394004,1.5363366143596435,1.5403978118436839,,,,,,,,,,,,,1.6073038369744819,1.5543826206953368,1.5543826206953368,1.5543826206953368,1.5267534559817066,1.4935356100895918,1.4907836644591614,1.4891392528466703,1.4842435223289137,1.4779958591220466,1.4708682020812784,1.4708682020812784,1.4707713452378461,1.4585135673339338,1.458057076018819,1.466397915622199,1.4784529418209709,1.4747076105090948,1.4678484638083662,1.468349929798034,1.4848111646644124,1.4851867364746947,1.5096595933225587,1.5214349519322419,1.536462796302172,1.5376397136064583,1.5415560429286967,1.6054690556457314,1.4985681982214625,1.517951225954852,"rgba(239, 83, 80, 0.5)",0.140371129702849,1.5691980144361755,-0.7423037390719279,28.57032513242049,-16.736632997815583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.032520325203252,0.9235772357723577,False,False,False,False,-0.051864682200705885,-0.048221969484907076,False,False,False,False,-6689.0,-3628.5659920823314,False,False,False,False,288.92757507421976,False,False,False,False
2025-07-29 15:00:00+00:00,1.465,1.465,1.435,1.435,0.0,,,,,,,,1.6054690556457314,1.6169786513433297,1.5932247838282685,1.589546423603986,1.5267534559817066,1.5150018234378477,1.5139701771558074,1.4717012106230594,1.471161066812537,1.466521062383347,1.466521062383347,1.466521062383347,1.4574304497541282,1.458683130968539,1.4592010810745082,1.4765096051474331,1.4765096051474331,1.4765096051474331,1.4772547365509612,1.4780097782674564,1.4787166739510489,1.4647924314851986,1.4840693255892983,1.4985681982214625,1.5164001043394004,1.5363366143596435,1.5403978118436839,,,,,,,,,,,,,1.6073038369744819,1.5543826206953368,1.5543826206953368,1.5543826206953368,1.5267534559817066,1.4935356100895918,1.4907836644591614,1.4891392528466703,1.4842435223289137,1.4779958591220466,1.4708682020812784,1.4708682020812784,1.4707713452378461,1.4585135673339338,1.458057076018819,1.466397915622199,1.4784529418209709,1.4747076105090948,1.4678484638083662,1.468349929798034,1.4848111646644124,1.4851867364746947,1.5096595933225587,1.5214349519322419,1.536462796302172,1.5376397136064583,1.5415560429286967,1.6054690556457314,1.4985681982214625,1.517951225954852,"rgba(239, 83, 80, 0.5)",0.13905899972819238,1.5691980144361755,-0.9650437202804683,26.983691751656114,-18.506113616891994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0227642276422764,0.9317073170731708,False,False,False,False,-0.10451224065103586,-0.07636710506797147,False,False,False,False,-6689.0,-3676.0145813523727,False,False,False,False,284.4480777862473,False,False,False,False
2025-07-29 16:00:00+00:00,1.435,1.435,1.435,1.435,0.0,,,,,,,,1.6054690556457314,1.6169786513433297,1.5932247838282685,1.589546423603986,1.5267534559817066,1.5150018234378477,1.5139701771558074,1.4717012106230594,1.471161066812537,1.466521062383347,1.466521062383347,1.466521062383347,1.4574304497541282,1.458683130968539,1.4592010810745082,1.4765096051474331,1.4765096051474331,1.4765096051474331,1.4772547365509612,1.4780097782674564,1.4787166739510489,1.4647924314851986,1.4840693255892983,1.4985681982214625,1.5164001043394004,1.5363366143596435,1.5403978118436839,,,,,,,,,,,,,1.6073038369744819,1.5543826206953368,1.5543826206953368,1.5543826206953368,1.5267534559817066,1.4935356100895918,1.4907836644591614,1.4891392528466703,1.4842435223289137,1.4779958591220466,1.4708682020812784,1.4708682020812784,1.4707713452378461,1.4585135673339338,1.458057076018819,1.466397915622199,1.4784529418209709,1.4747076105090948,1.4678484638083662,1.468349929798034,1.4848111646644124,1.4851867364746947,1.5096595933225587,1.5214349519322419,1.536462796302172,1.5376397136064583,1.5415560429286967,1.6054690556457314,1.4985681982214625,1.517951225954852,"rgba(239, 83, 80, 0.5)",0.1381391125438933,1.5691980144361755,-0.9714700779877559,25.925936164479864,-19.7555236631284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0132013201320131,0.952145214521452,False,False,False,False,-0.1370909866410285,-0.1067290458545,False,False,False,False,-6689.0,-3722.7275335794675,False,False,False,False,280.0380300686311,False,False,False,False
2025-07-29 17:00:00+00:00,1.435,1.455,1.415,1.425,200.0,,,,,,,,1.6033257286142963,1.6155789082760539,1.5921089739162468,1.5884737980388164,1.5262174084618203,1.5145594337535946,1.5135370121838903,1.4715327540622616,1.470995579392848,1.4663791875279852,1.4663791875279852,1.4663791875279852,1.4573350671948468,1.4585843901904172,1.4591009959652506,1.4763854036837003,1.4763854036837003,1.4763854036837003,1.4771289937020182,1.4778824795128875,1.4785885002360974,1.4647191143867877,1.4839616197532894,1.4984355649835117,1.5162425223013638,1.5361619869089138,1.5402199300346566,,,,,,,,,,,,,1.6060234493651666,1.55362902235323,1.55362902235323,1.55362902235323,1.5262174084618203,1.49324191213121,1.4905063216907888,1.4888715649743833,1.484004210286755,1.4777926653655262,1.4707042852264576,1.4707042852264576,1.4706079222127038,1.458408807117493,1.4579542976204383,1.4662927060771749,1.4783251384032634,1.4746032890590912,1.4677701278831439,1.4682708625211047,1.4847021581356552,1.48507707543626,1.5095107106610286,1.5212722648616155,1.53628810988315,1.5374642324888232,1.54137714721388,1.6033257286142963,1.4984355649835117,1.5174011300513897,"rgba(239, 83, 80, 1.0)",0.13728782155000477,1.5680278333095305,-1.0418100578384881,24.666993019570626,-21.183972954240886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.995114006514658,0.9462540716612378,False,False,False,False,-0.14598152663783032,-0.12635528624616515,False,False,False,False,-6889.0,-3771.8170291828865,False,False,False,False,278.7971303776445,False,False,False,False
2025-07-29 18:00:00+00:00,1.425,1.425,1.415,1.415,0.0,,,,,,,,1.6033257286142963,1.6155789082760539,1.5921089739162468,1.5884737980388164,1.5262174084618203,1.5145594337535946,1.5135370121838903,1.4715327540622616,1.470995579392848,1.4663791875279852,1.4663791875279852,1.4663791875279852,1.4573350671948468,1.4585843901904172,1.4591009959652506,1.4763854036837003,1.4763854036837003,1.4763854036837003,1.4771289937020182,1.4778824795128875,1.4785885002360974,1.4647191143867877,1.4839616197532894,1.4984355649835117,1.5162425223013638,1.5361619869089138,1.5402199300346566,,,,,,,,,,,,,1.6060234493651666,1.55362902235323,1.55362902235323,1.55362902235323,1.5262174084618203,1.49324191213121,1.4905063216907888,1.4888715649743833,1.484004210286755,1.4777926653655262,1.4707042852264576,1.4707042852264576,1.4706079222127038,1.458408807117493,1.4579542976204383,1.4662927060771749,1.4783251384032634,1.4746032890590912,1.4677701278831439,1.4682708625211047,1.4847021581356552,1.48507707543626,1.5095107106610286,1.5212722648616155,1.53628810988315,1.5374642324888232,1.54137714721388,1.6033257286142963,1.4984355649835117,1.5174011300513897,"rgba(239, 83, 80, 1.0)",0.13651908093544823,1.5680278333095305,-1.1209263368970985,23.290349988776494,-22.69739697657322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9950657894736843,0.9687500000000001,False,False,False,False,-0.16493755223933648,-0.14564641924275082,False,False,False,False,-6889.0,-3820.1454473350896,False,False,False,False,274.4746942477586,False,False,False,False
2025-07-29 19:00:00+00:00,1.415,1.435,1.415,1.425,0.0,,,,,,,,1.6033257286142963,1.6155789082760539,1.5921089739162468,1.5884737980388164,1.5262174084618203,1.5145594337535946,1.5135370121838903,1.4715327540622616,1.470995579392848,1.4663791875279852,1.4663791875279852,1.4663791875279852,1.4573350671948468,1.4585843901904172,1.4591009959652506,1.4763854036837003,1.4763854036837003,1.4763854036837003,1.4771289937020182,1.4778824795128875,1.4785885002360974,1.4647191143867877,1.4839616197532894,1.4984355649835117,1.5162425223013638,1.5361619869089138,1.5402199300346566,,,,,,,,,,,,,1.6060234493651666,1.55362902235323,1.55362902235323,1.55362902235323,1.5262174084618203,1.49324191213121,1.4905063216907888,1.4888715649743833,1.484004210286755,1.4777926653655262,1.4707042852264576,1.4707042852264576,1.4706079222127038,1.458408807117493,1.4579542976204383,1.4662927060771749,1.4783251384032634,1.4746032890590912,1.4677701278831439,1.4682708625211047,1.4847021581356552,1.48507707543626,1.5095107106610286,1.5212722648616155,1.53628810988315,1.5374642324888232,1.54137714721388,1.6033257286142963,1.4984355649835117,1.5174011300513897,"rgba(239, 83, 80, 1.0)",0.13564553701361398,1.5680278333095305,-1.054423436689816,24.3772331358135,-22.69739697657322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.995016611295681,0.96843853820598,False,False,False,False,-0.15860647295881136,-0.15212644610078108,False,False,False,False,-6889.0,-3867.724587686483,False,False,False,False,270.21927263151423,False,False,False,False
2025-07-30 14:00:00+00:00,1.415,1.44,1.415,1.435,100.0,,,,,,,,1.6022635535400573,1.6148806657134982,1.5915510932158676,1.587937289818765,1.5259469601146807,1.514335583498787,1.5133177606886963,1.471445557165152,1.4709098701678833,1.466305297152375,1.466305297152375,1.466305297152375,1.4572845608070657,1.4585322498267121,1.4590482021697329,1.476321255704605,1.476321255704605,1.476321255704605,1.4770640866730937,1.477816806107987,1.4785224078205197,1.4646807350334756,1.483906221661003,1.4983677949205465,1.5161624025318488,1.536073502364323,1.5401298450087602,,,,,,,,,,,,,1.605384177713214,1.5532505816089137,1.5532505816089137,1.5532505816089137,1.5259469601146807,1.4930921597878337,1.4903647235028437,1.4887347815985135,1.483881584922798,1.4776880885173926,1.470619362555897,1.470619362555897,1.470523246519452,1.4583534875569575,1.4578999689042638,1.4662378194173482,1.4782592249077053,1.4745493003776506,1.4677292847153132,1.468229662324613,1.4846461148619805,1.4850207075359056,1.5094348930273063,1.5211896333716588,1.5361995969420903,1.5373753309066849,1.5412865620738558,1.6022635535400573,1.4983677949205465,1.517124416719831,"rgba(239, 83, 80, 0.5)",0.1343260789850411,1.567445795651892,-0.9860020976763668,27.022809323510902,-22.69739697657322,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9933884297520661,0.9553719008264463,False,False,False,False,-0.1601283458444596,-0.15612739597262032,False,False,False,False,-6789.0,-3913.015679350259,False,False,False,False,267.5802141411031,False,False,False,False
2025-07-30 15:00:00+00:00,1.435,1.435,1.435,1.435,0.0,,,,,,,,1.6022635535400573,1.6148806657134982,1.5915510932158676,1.587937289818765,1.5259469601146807,1.514335583498787,1.5133177606886963,1.471445557165152,1.4709098701678833,1.466305297152375,1.466305297152375,1.466305297152375,1.4572845608070657,1.4585322498267121,1.4590482021697329,1.476321255704605,1.476321255704605,1.476321255704605,1.4770640866730937,1.477816806107987,1.4785224078205197,1.4646807350334756,1.483906221661003,1.4983677949205465,1.5161624025318488,1.536073502364323,1.5401298450087602,,,,,,,,,,,,,1.605384177713214,1.5532505816089137,1.5532505816089137,1.5532505816089137,1.5259469601146807,1.4930921597878337,1.4903647235028437,1.4887347815985135,1.483881584922798,1.4776880885173926,1.470619362555897,1.470619362555897,1.470523246519452,1.4583534875569575,1.4578999689042638,1.4662378194173482,1.4782592249077053,1.4745493003776506,1.4677292847153132,1.468229662324613,1.4846461148619805,1.4850207075359056,1.5094348930273063,1.5211896333716588,1.5361995969420903,1.5373753309066849,1.5412865620738558,1.6022635535400573,1.4983677949205465,1.517124416719831,"rgba(239, 83, 80, 0.5)",0.1334140408889046,1.567445795651892,-0.9927425537030318,28.786526781975837,-25.140579921716714,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.001669449081803,0.9616026711185308,False,False,False,False,-0.15056145427490608,-0.1533444251237632,False,False,False,False,-6789.0,-3957.6045835463788,False,False,False,False,263.43168368930304,False,False,False,False
2025-07-30 16:00:00+00:00,1.435,1.435,1.415,1.415,0.0,,,,,,,,1.6022635535400573,1.6148806657134982,1.5915510932158676,1.587937289818765,1.5259469601146807,1.514335583498787,1.5133177606886963,1.471445557165152,1.4709098701678833,1.466305297152375,1.466305297152375,1.466305297152375,1.4572845608070657,1.4585322498267121,1.4590482021697329,1.476321255704605,1.476321255704605,1.476321255704605,1.4770640866730937,1.477816806107987,1.4785224078205197,1.4646807350334756,1.483906221661003,1.4983677949205465,1.5161624025318488,1.536073502364323,1.5401298450087602,,,,,,,,,,,,,1.605384177713214,1.5532505816089137,1.5532505816089137,1.5532505816089137,1.5259469601146807,1.4930921597878337,1.4903647235028437,1.4887347815985135,1.483881584922798,1.4776880885173926,1.470619362555897,1.470619362555897,1.470523246519452,1.4583534875569575,1.4578999689042638,1.4662378194173482,1.4782592249077053,1.4745493003776506,1.4677292847153132,1.468229662324613,1.4846461148619805,1.4850207075359056,1.5094348930273063,1.5211896333716588,1.5361995969420903,1.5373753309066849,1.5412865620738558,1.6022635535400573,1.4983677949205465,1.517124416719831,"rgba(239, 83, 80, 1.0)",0.1329836744027539,1.567445795651892,-1.1463497029732765,28.17754890798764,-25.140579921716714,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9900497512437811,0.956882255389718,False,False,False,False,-0.16332369458815843,-0.15833405985596083,False,False,False,False,-6789.0,-4001.502186902249,False,False,False,False,259.34747153908125,False,False,False,False
2025-07-30 17:00:00+00:00,1.415,1.42,1.415,1.42,0.0,,,,,,,,1.6022635535400573,1.6148806657134982,1.5915510932158676,1.587937289818765,1.5259469601146807,1.514335583498787,1.5133177606886963,1.471445557165152,1.4709098701678833,1.466305297152375,1.466305297152375,1.466305297152375,1.4572845608070657,1.4585322498267121,1.4590482021697329,1.476321255704605,1.476321255704605,1.476321255704605,1.4770640866730937,1.477816806107987,1.4785224078205197,1.4646807350334756,1.483906221661003,1.4983677949205465,1.5161624025318488,1.536073502364323,1.5401298450087602,,,,,,,,,,,,,1.605384177713214,1.5532505816089137,1.5532505816089137,1.5532505816089137,1.5259469601146807,1.4930921597878337,1.4903647235028437,1.4887347815985135,1.483881584922798,1.4776880885173926,1.470619362555897,1.470619362555897,1.470523246519452,1.4583534875569575,1.4578999689042638,1.4662378194173482,1.4782592249077053,1.4745493003776506,1.4677292847153132,1.468229662324613,1.4846461148619805,1.4850207075359056,1.5094348930273063,1.5211896333716588,1.5361995969420903,1.5373753309066849,1.5412865620738558,1.6022635535400573,1.4983677949205465,1.517124416719831,"rgba(239, 83, 80, 1.0)",0.1322730931488758,1.567445795651892,-1.1147073992284962,28.855667006240445,-24.86281125476128,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.990066225165563,0.9619205298013245,False,False,False,False,-0.17292987952263955,-0.1656319696893002,False,False,False,False,-6789.0,-4044.719207260354,False,False,False,False,255.32658050746758,False,False,False,False
