date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_860,aVWAP_peak_843,aVWAP_peak_823,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_800,aVWAP_peak_774,aVWAP_peak_727,aVWAP_peak_709,aVWAP_peak_688,aVWAP_peak_657,aVWAP_peak_631,aVWAP_peak_597,aVWAP_peak_576,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_459,aVWAP_peak_434,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_385,aVWAP_peak_330,aVWAP_peak_267,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_245,aVWAP_peak_228,aVWAP_peak_209,aVWAP_peak_192,aVWAP_peak_168,aVWAP_peak_155,aVWAP_peak_132,aVWAP_peak_101,aVWAP_peak_80,aVWAP_peak_60,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_869,aVWAP_valley_855,aVWAP_valley_833,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_792,aVWAP_valley_758,aVWAP_valley_756,aVWAP_valley_701,aVWAP_valley_666,aVWAP_valley_642,aVWAP_valley_639,aVWAP_valley_636,aVWAP_valley_619,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_562,aVWAP_valley_545,aVWAP_valley_484,aVWAP_valley_425,aVWAP_valley_412,aVWAP_valley_371,aVWAP_valley_338,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_287,aVWAP_valley_256,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_234,aVWAP_valley_221,aVWAP_valley_198,aVWAP_valley_184,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_127,aVWAP_valley_96,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_40,aVWAP_OB_bull_545,aVWAP_OB_bull_484,aVWAP_OB_bull_309,aVWAP_OB_bear_774,aVWAP_OB_bear_434,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-27 18:00:00+00:00,2.495,2.495,2.48,2.485,1747.0,,,2.506709493219129,2.4852998046435872,2.487634211390883,2.4883866235677248,2.507557612702141,2.538051876827029,2.7285559111024678,2.743397264188169,2.7308766399251376,2.7164954488460977,2.70159236351356,2.6774389099551206,2.665690202288561,2.6410191719219602,2.6408929694670467,2.630514991476439,2.573536123207398,2.564195544207399,2.553325186588686,2.551321893532222,2.550298364216482,2.533186564294622,2.4957279043020275,2.4582081967500597,2.4517354404199905,2.4514152174069563,2.4459505646519135,2.429452862582067,2.424372454458967,2.415614551115332,2.4111002060291997,2.405323316498714,2.3936257963201957,2.3770766063522903,2.369847977223051,2.3606754048231533,2.345946285265128,2.3444618785968405,,,2.4856241727088246,2.4905617473511583,2.490304489802771,2.509466855485303,2.5586771785538733,2.5588025782099866,2.7364481976426642,2.7231388975581408,2.708495474878408,2.7071266511118783,2.7053002317057913,2.6938948769533564,2.6902619301580684,2.688785901355359,2.672322539386384,2.6708897991760323,2.653657054952072,2.6381819360217413,2.5929493221961537,2.556489975861387,2.54730002341859,2.5201554940794106,2.4975460089990626,2.4972423424355705,2.496606039124456,2.483889131282067,2.4825376945211985,2.4732109270257654,2.4491648862136186,2.4329809962848095,2.43268370503627,2.4316767682349427,2.4312331977048953,2.427119560944659,2.4166028900604783,2.415253973569915,2.4070583001284405,2.4067348293268664,2.387242233962747,2.376222922886766,2.3654557882003955,2.364989922912244,2.352172861562038,2.6381819360217413,2.5929493221961537,2.483889131282067,2.538051876827029,2.564195544207399,2.61525785733606,"rgba(255, 0, 0, 1.0)",0.05687096189009869,2.5898583782343536,-1.843794702065866,45.28708531799853,3.2237990227474924,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9417293233082707,1.0084586466165413,False,False,False,False,-0.27378457931348255,-0.2684266019653891,False,False,False,False,12703.0,73876.71970166532,False,False,False,False,11062.006746652361,False,False,False,False
2025-10-27 19:00:00+00:00,2.485,2.485,2.475,2.475,5671.0,,,2.4998375112098046,2.4851078541883287,2.487395293076713,2.488133943476783,2.507193756837951,2.5374734645474746,2.7278000233316413,2.7427143642223877,2.730302262833724,2.7160046474004313,2.701168288027452,2.6771343566497503,2.665437716810601,2.6408304398994598,2.6407046314318094,2.630362824173702,2.573454542102751,2.564123358913914,2.553263453502325,2.5512620508938473,2.5502394811267113,2.533143338359898,2.495715218215398,2.4582219260150002,2.451753339365445,2.451433319060175,2.4459720971694443,2.4294842847998894,2.424406776055501,2.4156535923965747,2.4111415287793263,2.4053673567882443,2.3936750867395937,2.377133108953798,2.369907640587637,2.360738998272314,2.3460160196830393,2.344532211681318,,,2.485379673104444,2.490342748387314,2.4900945292711363,2.5090975502110533,2.558082251104861,2.5582184406822472,2.7358239756355855,2.722611007262159,2.708042476845986,2.7066790367033713,2.7048597376762746,2.693501723567717,2.6898827765817748,2.688412113289298,2.672043299271225,2.6706151690901208,2.6534408817350608,2.6379996840166013,2.5928478279573386,2.55642524677715,2.5472439118647183,2.5201234782217448,2.4975319539709773,2.4972285166298533,2.4965926927525683,2.483885158787099,2.4825346947661195,2.4732145237486507,2.449184411767475,2.433010355953292,2.432713239990458,2.431706895032253,2.431263584336062,2.427152330841425,2.416641413896873,2.4152932030986696,2.407101544424184,2.406778228825124,2.387294285211823,2.3762798094625484,2.365517351697116,2.3650516901831296,2.352240013564508,2.6379996840166013,2.5928478279573386,2.483885158787099,2.5374734645474746,2.564123358913914,2.614566377979037,"rgba(255, 26, 202, 1.0)",0.05408135346671289,2.589077181829782,-2.1093625532134004,42.38136483715568,0.13621025477588944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9397930385700848,1.0122295390404517,False,False,False,False,-0.28226491081331545,-0.27534575638935227,False,False,False,False,7032.0,72840.36745822865,False,False,False,False,10978.425246704262,False,False,False,False
2025-10-28 14:00:00+00:00,2.45,2.455,2.445,2.455,2573.0,,,2.4950686161344104,2.4846949564360585,2.4869836795916536,2.487722773144962,2.5068818504789077,2.5370980372818397,2.7274220727660126,2.7423745485517577,2.7300150326587898,2.7157577213080186,2.700953448828046,2.676977990388838,2.665307090592253,2.6407309256162077,2.6406053138224372,2.6302817920161776,2.573407210056412,2.5640804797332977,2.553225521843174,2.551225015773402,2.550202901002594,2.533114217757844,2.4957006474609664,2.458219897659543,2.451753312910303,2.451433390234701,2.4459738146461905,2.4294907526972893,2.4244146404882594,2.415663760598002,2.411152826464132,2.4053800246562824,2.393690393063378,2.377151974379531,2.3699280365459563,2.3607612908807694,2.3460412632197656,2.34455774324854,,,2.4848744070814335,2.49003101744098,2.489791150167325,2.5087901162649597,2.5577259311506175,2.557868658258856,2.73551252532989,2.7223461829064126,2.7078137421919353,2.7064528761914994,2.704636982807138,2.693301769198288,2.6896895688601457,2.6882214868469054,2.6718994649994596,2.6704735795457886,2.6533280674428026,2.637903343532679,2.5927911285364775,2.5563858971927753,2.5472086433416425,2.5200997095636217,2.4975167357460175,2.4972134068158933,2.496577809611205,2.4838747101079117,2.482524705484914,2.473207661304133,2.4491851654434744,2.433015834051821,2.43271880209909,2.4317127408960744,2.431269554815583,2.427159445638418,2.4166513283462603,2.4153034635882755,2.40711380884677,2.406790570553072,2.3873109700633623,2.376298859936588,2.3655386644836827,2.365073100736894,2.3522640192302,2.637903343532679,2.5927911285364775,2.4838747101079117,2.5370980372818397,2.5640804797332977,2.6140811660750733,"rgba(255, 26, 202, 1.0)",0.04930032984191141,2.5885110706526318,-2.7081171886832016,38.28747943291033,-3.9748761295121326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9399624765478425,1.0121951219512195,False,False,False,False,-0.3165990941789943,-0.2959724252841733,False,False,False,False,4459.0,71780.1912185662,False,False,False,False,10848.108576212724,False,False,False,False
2025-10-28 15:00:00+00:00,2.455,2.47,2.45,2.465,3889.0,,,2.4907210750025097,2.484273074869669,2.486550381626758,2.4872861695649418,2.5065011967462376,2.536602482454007,2.726873418373333,2.7418800485890595,2.7295975730752855,2.715399474608303,2.7006424260755826,2.6767525307736153,2.6651191837096895,2.640588656927546,2.640463331330445,2.630166303363668,2.573341609862394,2.564021491193254,2.5531738831351,2.551174708038831,2.550153268783481,2.533075641683854,2.4956836398140605,2.4582215089040784,2.4517578842786616,2.451438105801753,2.4459809650747815,2.4295049267041264,2.42443087734714,2.415683384351023,2.4111741024912927,2.4054032923289226,2.3937175004870674,2.3771842949496453,2.369962614165487,2.3607986689092306,2.3460830051612986,2.3445999109617386,,,2.484360333318145,2.4896896283504266,2.4894595073999164,2.5084118986098285,2.5572422268835027,2.5573936841000537,2.7350596116999775,2.7219616426751627,2.707482258243241,2.706125189449157,2.704314319455233,2.6930126534367065,2.689410380115763,2.6879460990159063,2.671692275736284,2.6702696839017332,2.653166235438121,2.637765725863018,2.592711582195915,2.5563321519079936,2.5471609598501845,2.5200690605288263,2.497498765654558,2.4971955978760216,2.4965603376594974,2.4838638295338455,2.482514508198767,2.473202108566509,2.4491908908196867,2.433028544087616,2.432731636447491,2.4317259950747494,2.4312829933487,2.4271745763743833,2.4166705796535712,2.415323222812424,2.407136491145018,2.40681336570031,2.387340088299787,2.3763314538555362,2.365574595881848,2.365109176791237,2.352303928930257,2.637765725863018,2.592711582195915,2.4838638295338455,2.536602482454007,2.564021491193254,2.6135278701495483,"rgba(255, 26, 202, 1.0)",0.0450175141092365,2.5878789946134426,-2.7295819648164663,37.66719626999339,-4.853645380867789,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428838951310864,1.006554307116105,False,False,False,False,-0.3050775752140434,-0.30052500024910833,False,False,False,False,8348.0,70796.74639347215,False,False,False,False,10740.215419992372,False,False,False,False
2025-10-28 16:00:00+00:00,2.465,2.465,2.43,2.435,1671.0,,,2.488211251980982,2.483953327319496,2.486234891510121,2.4869719830198385,2.5062735233173306,2.536339944534193,2.726622122910006,2.741654243431142,2.7294063541429314,2.715234755945121,2.7004988028713264,2.6766475568058934,2.665031285731871,2.6405213407536,2.640396146097249,2.6301113357330035,2.573308823418441,2.563991630161527,2.553147271535033,2.551148685612091,2.550127545353965,2.5330548271983164,2.495672401634273,2.458218519104721,2.4517562153996977,2.4514365014020525,2.4459804468224524,2.42950754362264,2.4244344167299063,2.4156884513410435,2.4111799214559646,2.40541002817714,2.393726000415628,2.3771951626456995,2.3699744946402164,2.360811803237454,2.346098087948564,2.344615184004674,,,2.483973532913186,2.4894511308367377,2.4892269784476513,2.508188239770474,2.556996304435926,2.55715222766267,2.7348524474770617,2.7217851513186075,2.7073295002476203,2.7059741214061894,2.7041654875445333,2.6928788227749045,2.689280990139658,2.6878184074255516,2.6715956173722804,2.6701745087734188,2.653090135497803,2.6377005120878274,2.5926726553542627,2.556304609066236,2.5471360978427073,2.520051770466722,2.497487102192408,2.497184005621062,2.49654889427463,2.4838552991117027,2.4825062794107158,2.4731959350862605,2.4491897365516144,2.433030507919802,2.43273365568989,2.4317282014920645,2.431285281974878,2.427177620164538,2.4166754781570323,2.415328351075124,2.4071429566307923,2.406819882743166,2.3873495083213236,2.3763424438306426,2.365587082423283,2.3651217278551453,2.3523181949484235,2.6377005120878274,2.5926726553542627,2.4838552991117027,2.536339944534193,2.563991630161527,2.6132189817353306,"rgba(255, 26, 202, 1.0)",0.04036232298958821,2.5875196720672125,-3.7787634796579,34.41239633915184,-8.247562749191516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932858596134283,1.0467955239064088,False,False,False,False,-0.319492121317492,-0.3100085607833002,False,False,False,False,6677.0,69802.64179822452,False,False,False,False,10599.607428984737,False,False,False,False
2025-10-28 17:00:00+00:00,2.435,2.45,2.41,2.445,14379.0,,,2.4715523960896166,2.480870509058527,2.483206654362549,2.4839603802124044,2.504129488957743,2.533943359133009,2.7244149145879732,2.7396713226123657,2.7277237807019667,2.7137823573110027,2.699229681046872,2.675716015192137,2.664249467815797,2.6399195765157324,2.6397955343424906,2.629618627138132,2.573009332262113,2.5637175798816223,2.552901472737607,2.5509080122245016,2.5498894729653934,2.532859517527117,2.495560530343086,2.458178465880286,2.451727700846796,2.4514085506048153,2.4459619828545947,2.4295164731868226,2.424451413085779,2.415718856042653,2.4112169519762534,2.4054551766029495,2.393786755695693,2.3772767676561415,2.3700649724922056,2.360913256079378,2.3462165760262477,2.3447353361099186,,2.435,2.4802985627655025,2.4871426795373774,2.4869724534553894,2.506085989844067,2.554771226285458,2.554966894105098,2.7330312658309475,2.7202304522947767,2.7059810149903396,2.704640299837428,2.7028510716216245,2.6916948480299916,2.6881356484463175,2.6866878369489684,2.670736996587905,2.669328845652886,2.652411641892854,2.6371171661794497,2.592319880479706,2.556050713899836,2.546905514999185,2.519887184310675,2.497371532510103,2.4970690551688453,2.49643523830243,2.483766977562793,2.4824205800627013,2.4731281225008748,2.449165716115314,2.4330337324029805,2.4327373640337164,2.431733544477608,2.4312913429774246,2.42719027902203,2.4167044020842283,2.415359294242394,2.4071857080679244,2.4068630892186085,2.3874183906180924,2.376425118672829,2.3656828648423383,2.3652180741098743,2.352429546935883,2.6371171661794497,2.592319880479706,2.483766977562793,2.533943359133009,2.5637175798816223,2.600571490044734,"rgba(255, 26, 202, 1.0)",0.03999572049177733,2.570590906694618,-3.140108620381984,34.18125063012361,-8.83823068377179,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9157894736842106,1.066315789473684,True,False,False,False,-0.3398325964391627,-0.32492057861123147,False,False,False,False,21056.0,69046.87990987995,False,False,False,False,10658.202662643887,False,False,False,False
2025-10-28 18:00:00+00:00,2.445,2.5,2.44,2.485,25439.0,,,2.4727812885326754,2.4802820215760533,2.4824297466737124,2.483127196942282,2.5026575539558835,2.5315762527422283,2.721119274060762,2.736677717660411,2.725194044881511,2.7116127886443797,2.6973492914201556,2.6743563832794703,2.6631183153564626,2.639069673995882,2.6389473751826924,2.628930917918148,2.572635297195673,2.5633853639733166,2.5526157942652175,2.550630754562718,2.5496164897468065,2.5326563411553447,2.4954936776791885,2.4582296477919363,2.451797555561746,2.451479313592647,2.4460481126181133,2.4296469224891326,2.4245948656998215,2.4158835218953145,2.4113918965285954,2.4056424014394824,2.3939977040550926,2.3775202337409524,2.3703226536135023,2.361188606974489,2.346519526775687,2.345040978572796,,2.4605552765081113,2.4796775731720246,2.486295472476758,2.4861521586899724,2.5045826687679305,2.5522776433618533,2.5525135124596035,2.7302881279529188,2.7179008060853045,2.703975106415881,2.702657751825649,2.7008994306552756,2.689948891921019,2.686450642117138,2.6850262089794317,2.6694882925483245,2.6681003839141093,2.651440507386118,2.6362959337687784,2.5918573199858037,2.5557516939780394,2.5466448768138923,2.5197340334809977,2.4972985696429175,2.4969971153939,2.49636543834383,2.48373902707211,2.4823969724619057,2.473133983612072,2.4492428554034595,2.4331549376574793,2.432859354709482,2.4318581872757297,2.431417150204289,2.4273267692460343,2.4168667402506623,2.415524806900073,2.4073693326088264,2.4070474138549853,2.387641807109088,2.376670310183947,2.365949088199002,2.365485212801382,2.352720894658572,2.6362959337687784,2.5918573199858037,2.48373902707211,2.5315762527422283,2.5633853639733166,2.5999592895799797,"rgba(255, 26, 202, 1.0)",0.03978863072705384,2.570226515490971,-2.1419816146882993,39.91147583501875,-8.83823068377179,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9331919406150586,1.0212089077412514,False,False,False,False,-0.29265311368302577,-0.3087868461471286,False,False,False,False,46495.0,68697.23836088956,False,False,False,False,10887.362311285067,False,False,False,False
2025-10-28 19:00:00+00:00,2.485,2.5,2.47,2.5,50007.0,,,2.4798754685890834,2.481881775826048,2.4836174967971343,2.484189313777602,2.5015138656254288,2.52853424369584,2.715268036190088,2.731312368990071,2.7206554281895787,2.707724053703059,2.6939865989560827,2.6719337737722912,2.661107893084361,2.6375746797491146,2.637455530027434,2.6277267361274204,2.572019985255777,2.562849115844274,2.55216764055356,2.5501985268911604,2.5491923475261733,2.532363908959859,2.495458786848672,2.4584185399256593,2.452021646006264,2.4517051131545022,2.446302895195576,2.42998528027641,2.4249577147618453,2.4162860234643477,2.411813455117356,2.4060864815767147,2.394485400753939,2.3780684148542846,2.3708975816225073,2.361796855062158,2.3471799646423976,2.3457065039027705,,2.4769476203729477,2.4816104192253547,2.486742279164074,2.486608888741197,2.503316722797029,2.548672340714535,2.5489577977964317,2.7253693637528174,2.713722917887104,2.700383593079753,2.699108972114999,2.697407195852763,2.68683136787097,2.6834443426422196,2.6820626634630687,2.6672652844015867,2.665914352473997,2.6497218380204304,2.634853496858213,2.59107394999521,2.5552782781915147,2.5462441174170864,2.519535936207834,2.49725207539437,2.496952564020459,2.4963249514173573,2.483778021166337,2.482444224852876,2.4732371601376637,2.4494806883541638,2.4334758496236213,2.433181749989914,2.432185590334944,2.4317467515990576,2.4276765273192074,2.417264902122045,2.4159288875661686,2.4078068305213685,2.4074862054214905,2.388152527651002,2.3772217464165064,2.3665401249850313,2.3660779814068293,2.3533593587751773,2.634853496858213,2.59107394999521,2.483778021166337,2.52853424369584,2.562849115844274,2.5987072988940882,"rgba(255, 0, 0, 1.0)",0.039706127695549626,2.569410562832034,-1.748107077180774,45.36894226656662,-11.980034393155833,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.940152339499456,1.031556039173014,False,False,False,False,-0.2752924034539673,-0.29203962480054796,False,False,False,False,96502.0,69128.31993668973,False,False,False,False,11493.868321962818,False,False,False,False
2025-10-29 14:00:00+00:00,2.505,2.515,2.505,2.505,5687.0,,,2.481149176517501,2.4823678759657866,2.484050769803008,2.4846063118467336,2.501583227514175,2.5283675420916465,2.7146739509777595,2.73076218041695,2.720190492637506,2.7073269489423817,2.6936448246791587,2.671689648021556,2.660906393315168,2.6374274454201374,2.6373086205463925,2.627609165717201,2.5719661008636208,2.562803850038115,2.5521319908166276,2.5501646133472624,2.549159315579084,2.5323451883616097,2.495468079056898,2.458452267103143,2.452059185942967,2.4517428377855905,2.4463437613020753,2.4300352009671227,2.4250102840074996,2.4163428365261015,2.411872284600083,2.406147657367174,2.3945511354927653,2.3781405735913195,2.3709726257067465,2.361875503752667,2.3472642794202705,2.3457913705934517,,2.478816396543541,2.482167605862735,2.4870344229492676,2.4868982366240107,2.5033657654993964,2.5484085027117023,2.5486967062093324,2.724865285330295,2.713295613527743,2.700017700708061,2.698747604071878,2.697051814294058,2.686515425922064,2.683140121418891,2.68176295822403,2.6670417433468114,2.665694696972298,2.649550867641815,2.6347117902683097,2.5910016453528355,2.555239870200923,2.5462136392404218,2.519527454816268,2.4972600975014156,2.4969607987957416,2.496333631210704,2.4837954010714505,2.4824625100607265,2.473261559503568,2.449519718356288,2.4335238784618127,2.4332299398341632,2.4322343236098756,2.4317957233767986,2.427727684142959,2.417321252418944,2.415985869060618,2.4078673236860046,2.407546834801346,2.388220683305398,2.377294257575448,2.366616911888686,2.3661549565033786,2.35344128323915,2.6347117902683097,2.5910016453528355,2.4837954010714505,2.5283675420916465,2.562803850038115,2.598709780122623,"rgba(255, 0, 0, 1.0)",0.03943771460584459,2.569493602363812,-1.63532808653812,49.539081877954516,-8.12798994847035,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9168490153172868,1.0350109409190373,False,False,False,False,-0.23979738734260045,-0.2659185060715742,False,False,False,False,102189.0,69640.88861984182,False,False,False,False,11403.839355730835,False,False,False,False
2025-10-29 15:00:00+00:00,2.505,2.52,2.495,2.515,2584.0,,,2.4817242079714505,2.482596692164963,2.484255826778717,2.4848040382612293,2.5016219463997706,2.5282989295033507,2.7144073135407907,2.730514954008058,2.7199815687861437,2.7071485455904694,2.6934913411995494,2.6715800945202117,2.660816011669462,2.637361519663787,2.6372428408966546,2.6275565671541212,2.571942288029078,2.56278393601248,2.5521164274700645,2.5501498354336927,2.5491449364969654,2.532337281663613,2.4954728431133755,2.4584680881878604,2.4520767311032317,2.45176046644384,2.4463628105873316,2.4300583447738715,2.4250346253167567,2.4163690947651384,2.4118994526818684,2.4061758825766653,2.3945814154193923,2.378173753303895,2.371007109783806,2.361911617787781,2.3473029564624595,2.3458302972734786,,2.4796378207742076,2.4824288109636146,2.487174752001135,2.4870372017158324,2.5033951040912585,2.54829469804427,2.5485840326207683,2.7246387772306035,2.713103620325202,2.699853352108797,2.6985852945744164,2.6968922029128883,2.6863735800617037,2.6830035561172094,2.681628428052625,2.666941445176738,2.6655961493145535,2.6494742356624736,2.6346483556782827,2.590969495562593,2.555223058874962,2.546200415660219,2.519524178506317,2.4972642867096004,2.4969650842576705,2.496338118093256,2.4838038256676627,2.4824713444613282,2.4732731609358223,2.4495379373685844,2.4335461666827034,2.4332523008759406,2.4322569304325174,2.4318184380664394,2.4277513869846548,2.4173473016978733,2.4160122033569573,2.4078952414733052,2.4075748140233455,2.3882520549799815,2.377327596658428,2.366652184051265,2.366190313799648,2.3534788788433074,2.6346483556782827,2.590969495562593,2.4838038256676627,2.5282989295033507,2.56278393601248,2.598713926709856,"rgba(239, 83, 80, 1.0)",0.039226760492519025,2.5695348635721564,-1.3902464258438243,53.38462542596595,-4.563898788892608,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9298440979955458,1.032293986636971,False,False,False,False,-0.19530303384980355,-0.23061076996068886,False,False,False,False,104773.0,70185.57251720861,False,False,False,False,11267.097660293148,False,False,False,False
2025-10-29 16:00:00+00:00,2.515,2.525,2.505,2.515,1510.0,,2.515,2.4821073124116833,2.482752737141892,2.484397144445865,2.4849408113331872,2.5016578128772933,2.5282699622788485,2.714255624718097,2.730374009578269,2.7198625756196426,2.7070470823425183,2.693404210243417,2.6715181228622407,2.660764995213442,2.637324537683282,2.637205942244181,2.6275271585439044,2.5719295036758862,2.562773407569959,2.5521084171867665,2.55014227957375,2.549137611395588,2.5323336975086175,2.4954765833074375,2.458478225595533,2.4520878635754104,2.451771647072912,2.4463748112630808,2.430072708517858,2.4250496797603214,2.4163852513998827,2.411916130623059,2.4061931632833575,2.394599868825979,2.378193869758139,2.371027977783851,2.3619334256919564,2.3473262438030114,2.3458537286744305,,2.480173901839916,2.482606464507818,2.487273754403327,2.4871351511018114,2.5034250166290852,2.548237148631844,2.54852698637323,2.7245097129449896,2.7129943517993254,2.6997599698727286,2.6984930869930133,2.696801549543768,2.6862931425891685,2.6829261553200494,2.6815521982155923,2.666884759082261,2.6655404679095165,2.649431097495775,2.634612802312015,2.590951879564004,2.5552143262289997,2.5461937594192006,2.5195232695458616,2.4972676940497682,2.4969685473319636,2.496341697805575,2.483809685372912,2.482477441541114,2.473280859516787,2.4495494588600804,2.433560036526074,2.4332662127684346,2.4322709842357555,2.4318325541462817,2.4277660734252535,2.417363338320506,2.4160284036770507,2.4079123471444888,2.407591954839801,2.38827113259849,2.377347805039038,2.3666735065121167,2.366211685417896,2.3535015415946865,2.634612802312015,2.590951879564004,2.483809685372912,2.5282699622788485,2.562773407569959,2.592011980808829,"rgba(239, 83, 80, 1.0)",0.03923215724582164,2.5596747557240755,-1.138727994082799,55.94832112464024,-2.1187612200889774,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9473067915690867,1.0117096018735363,False,False,False,False,-0.1819827288663424,-0.2062967494135156,False,False,False,False,104773.0,70721.81170298831,False,False,False,False,11115.824828350616,False,False,False,False
2025-10-29 17:00:00+00:00,2.515,2.515,2.5,2.51,5201.0,,2.5098333581681818,2.4831076390162106,2.4831701217433504,2.4847702026028826,2.4853001594943436,2.5017188928471956,2.5281215035473994,2.7137174920615945,2.729874969102565,2.7194404710702504,2.706686320736879,2.6930935585564355,2.6712959686715743,2.660581524344308,2.637190396097128,2.6370720959630507,2.627419987696953,2.57188036210872,2.5627321236089977,2.552075901278499,2.5501113468405645,2.5491074825740543,2.5323166200051377,2.4954850596754814,2.4585089996448226,2.4521221177278334,2.4518060698139665,2.4464121015481677,2.430118264695043,2.4250976540716827,2.416437101010626,2.4119698219318733,2.4062489981337287,2.3946598689344003,2.3782597387578694,2.3710964824935603,2.3620052231992927,2.3474032173888566,2.345931206475894,,2.481571300899113,2.48308087451456,2.4875287169030122,2.487387860367639,2.503468209869233,2.5480009854369263,2.548293195192817,2.7240522745118785,2.712606269879117,2.699427467918467,2.6981646843942766,2.696478571496823,2.6860059026436205,2.682649541015741,2.6812796789622984,2.6666812786636567,2.665340515912873,2.649275367224278,2.6344836885971556,2.590885945666073,2.5551792952055346,2.5461659594027,2.519515531303269,2.4972750116041906,2.4969760589192243,2.4963496154168103,2.4838255411863535,2.4824941234175975,2.4733031206810843,2.449585073120877,2.4336038655526098,2.433310188780691,2.4323154563609544,2.431877244009145,2.427812758149332,2.417414765316311,2.4160804071077604,2.407967558308336,2.407647290432954,2.388333344624502,2.3774139959447957,2.366743603253506,2.3662819540611904,2.353576331593702,2.6344836885971556,2.590885945666073,2.4838255411863535,2.5281215035473994,2.5627321236089977,2.591796040118991,"rgba(239, 83, 80, 1.0)",0.03923215724582164,2.559483257853612,-1.2612933197519318,56.724601696572236,-1.173302614678228,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9438470728793311,1.025089605734767,False,False,False,False,-0.19530303384980355,-0.20079989163165957,False,False,False,False,99572.0,71169.10144402724,False,False,False,False,11024.122117833553,False,False,False,False
