date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_850,aVWAP_peak_799,aVWAP_peak_773,aVWAP_peak_741,aVWAP_peak_725,aVWAP_peak_701,aVWAP_peak_677,aVWAP_peak_657,aVWAP_peak_640,aVWAP_peak_618,aVWAP_peak_534,aVWAP_peak_520,aVWAP_peak_401,aVWAP_peak_366,aVWAP_peak_318,aVWAP_peak_294,aVWAP_peak_257,aVWAP_peak_230,aVWAP_peak_216,aVWAP_peak_165,aVWAP_peak_138,aVWAP_peak_109,aVWAP_peak_42,aVWAP_peak_21,aVWAP_valley_870,aVWAP_valley_838,aVWAP_valley_817,aVWAP_valley_786,aVWAP_valley_755,aVWAP_valley_735,aVWAP_valley_719,aVWAP_valley_685,aVWAP_valley_648,aVWAP_valley_617,aVWAP_valley_592,aVWAP_valley_564,aVWAP_valley_547,aVWAP_valley_492,aVWAP_valley_474,aVWAP_valley_390,aVWAP_valley_348,aVWAP_valley_307,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_206,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_155,aVWAP_valley_70,aVWAP_valley_46,aVWAP_valley_14,aVWAP_OB_bull_685,aVWAP_OB_bull_564,aVWAP_OB_bear_318,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 17:00:00+00:00,230.155,231.145,229.82,229.925,1822.0,,,,,,,,,,,,,,,,,,,,,,,,228.23715406111037,232.0267114784178,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.84461854708826,232.457256518302,,,,230.14143515122962,#000000,,230.14143515122962,,47.189882006655395,-8.544416319744244,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21700.0,2432.084666088303,False,False,False,False,1712.6046011355807,False,False,False,False
2025-03-14 18:00:00+00:00,230.1,230.53,229.66,229.9,1878.0,,,,,,,,,,,,,,,,,,,,,,,,228.42194904866443,231.97272377154206,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.14473893967096,232.4058862994351,,,,230.23632451482814,#000000,,230.23632451482814,,48.89711854418476,-6.8373783820268486,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19822.0,2701.6957565365465,False,False,False,False,1715.1688708854165,False,False,False,False
2025-03-14 19:00:00+00:00,229.9,229.98,228.635,228.635,2358.0,,,,,,,,,,,,,,,,,,,,,,,,228.49773601257,231.8778524681473,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.28277957961706,232.31988085567298,,,,230.24456222900184,#000000,,230.24456222900184,,47.85827274383314,-6.8373783820268486,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17464.0,2930.5686905437315,False,False,False,False,1725.1352449802164,False,False,False,False
2025-03-17 14:00:00+00:00,228.805,229.205,227.69,228.24,1281.0,,,,,,,,,,,,,,,,,,,,,,,,228.49073867362023,231.81652374958955,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.28984925493822,232.26522188543083,,,,230.21558339089472,#000000,,230.21558339089472,,46.524557664703934,-6.8373783820268486,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16183.0,3136.0327418531306,False,False,False,False,1718.249427228585,False,False,False,False
2025-03-17 15:00:00+00:00,228.24,228.445,225.68,227.27,2069.0,,,,,,,,,,,,,,,,,,,,,,,,228.37322279338005,231.68756786181507,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.16622134516498,232.15276026004835,,,,230.09494306510211,#000000,,230.09494306510211,,44.11502679276478,-6.8373783820268486,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14114.0,3306.233784615097,False,False,False,False,1723.687420604886,False,False,False,False
2025-03-17 16:00:00+00:00,227.19,229.095,227.185,228.795,2713.0,,,,,,,,,,,,,,,,,,,,,,,,228.37170651752302,231.57158885264985,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.1898093169201,232.04680515385758,,,,230.04497746023765,#000000,,230.04497746023765,,45.65244513173283,-6.8373783820268486,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16827.0,3515.858067024165,False,False,False,False,1739.0256001303917,False,False,False,False
2025-03-17 17:00:00+00:00,228.795,229.03,228.28,228.65,2014.0,,,,,,,,,,,,,,,,,,,,,,,,228.39150049438717,231.49802245531464,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.22852924097884,231.97788931912226,,,,230.0239853774507,#000000,,230.0239853774507,,46.411870132817356,-6.8373783820268486,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14813.0,3691.007554357124,False,False,False,False,1743.288769120618,False,False,False,False
2025-03-17 18:00:00+00:00,228.82,230.465,228.65,229.95,1325.0,,,,,,,,,,,,,,,,,,,,,,,,228.44881548810312,231.46849861071777,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.30457565035059,231.94770242928416,,,,230.04239804461392,#000000,,230.04239804461392,,49.37485962673816,-5.616424423093953,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16138.0,3883.984181421354,False,False,False,False,1736.8036719249496,False,False,False,False
2025-03-17 19:00:00+00:00,229.93,229.93,228.235,228.235,1979.0,,,,,,,,,,,,,,,,,,,,,,,,228.47056191787388,231.40502249707515,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.34034003307315,231.88691391396284,,,,230.02570959049626,#000000,,230.02570959049626,,48.15006947355677,-5.616424423093953,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14159.0,4043.286752252031,False,False,False,False,1740.5586537555705,False,False,False,False
2025-03-18 14:00:00+00:00,226.2,227.54,226.14,226.165,841.0,,,,,,,,,,,,,,,,,,,,,,,,228.42298485772352,231.35708636275288,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.2889859022002,231.84400013873304,,,,229.9782643153524,#000000,,229.9782643153524,,44.42757875827005,-5.616424423093953,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13318.0,4187.080756093084,False,False,False,False,1726.6120079609104,False,False,False,False
2025-03-18 15:00:00+00:00,226.17,226.5,225.09,225.27,414.0,,,,,,,,,,,,,,,,,,,,,,,,228.38804670721174,231.32896172533972,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.25044391735557,231.81915933995316,,,,229.94665292246503,#000000,,229.94665292246503,,40.89918571799822,-3.8745548183512284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12904.0,4322.226790882339,False,False,False,False,1706.2614341940746,False,False,False,False
2025-03-18 16:00:00+00:00,225.27,225.28,223.4,223.4,671.0,,,,,,,,,,,,,,,,,,,,,,,,228.30168147164423,231.27139916825263,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.1538469665985,231.76907588688493,,,,229.87400087334507,#000000,,229.87400087334507,,36.67003256463601,-7.746257910330314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12233.0,4444.874437535325,False,False,False,False,1690.2108693228486,False,False,False,False
2025-03-18 17:00:00+00:00,223.4,224.705,223.32,223.845,732.0,,,,,,,,,,,,,,,,,,,,,,,,228.20980317955528,231.20903300952781,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.05168096568238,231.7146811340557,,,,229.7962995722053,#000000,,229.7962995722053,,34.871011213160045,-9.35995746837483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12965.0,4576.969407496018,False,False,False,False,1675.3548868527268,False,False,False,False
2025-03-18 18:00:00+00:00,223.845,224.355,222.95,222.95,964.0,,,,,,,,,,,,,,,,,,,,,,,,228.0799873528006,231.1225275096562,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.90776592773983,231.6393003100937,,,,229.68739527507256,#000000,,229.68739527507256,,32.75437736222956,-11.377083239154736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12001.0,4692.070656992204,False,False,False,False,1664.3261289170257,False,False,False,False
2025-03-18 19:00:00+00:00,222.89,223.19,221.58,221.68,3531.0,,,,,,,,,,,,,,,,,,,,,,,,227.54463284925336,230.7718651377805,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.31961331134707,231.33366015069151,,,,229.2424428622681,#000000,,229.2424428622681,,30.172304749022455,-13.872004995689394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8470.0,4750.6432049458135,False,False,False,False,1693.2668090888549,False,False,False,False
2025-03-19 14:00:00+00:00,221.115,221.8,220.29,221.165,1050.0,,,,,,,,,,,,,,,,,,,,,,,,227.3757514566007,230.66058155267928,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.13581501342995,231.2364313142631,,,,229.10214483424326,#000000,,229.10214483424326,,28.007437035921104,-16.002836999421774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7420.0,4792.02858161332,False,False,False,False,1683.2936802657716,False,False,False,False
2025-03-19 15:00:00+00:00,221.165,221.165,218.65,218.67,1287.0,,,,,,,,,,,,,,,,,,,,,,,,227.1310524982508,230.50554084040022,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.86934718007086,231.10146751216908,,,,228.90185200772274,#000000,,228.90185200772274,,24.790092546959272,-19.11625322407756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6133.0,4812.8188361619505,False,False,False,False,1677.1495921996357,False,False,False,False
2025-03-19 16:00:00+00:00,218.64,219.3,218.64,218.91,1017.0,,,,,,,,,,,,,,,,,,,,,,,,226.9351279847407,230.3801234574489,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.65695889700518,230.99208688109618,,,,228.74107430507274,#000000,,228.74107430507274,,23.29147706129649,-20.64223924117672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7150.0,4849.054203043161,False,False,False,False,1666.9147148011916,False,False,False,False
2025-03-19 17:00:00+00:00,218.91,218.91,215.52,215.52,1078.0,,,,,,,,,,,,,,,,,,,,,,,,226.68050351368723,230.22396269646165,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.38034919698796,230.85653743643704,,,,228.53533821089349,#000000,,228.53533821089349,,20.439038246832794,-23.469602662214402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6072.0,4868.014602995981,True,False,False,False,1657.7842541065995,True,False,False,False
2025-03-19 18:00:00+00:00,215.0,218.12,215.0,217.36,2286.0,,,,,,,,,,,,,,,,,,,,,,,,226.18899421776123,229.9084464167362,,,,,,,,,,,,,,,,,,,,,,,,,,,216.82666666666668,225.85135032901377,230.5808744606605,,,,225.87126641816766,#000000,,225.87126641816766,,22.610773591618223,-23.469602662214402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8358.0,4922.122903724725,False,False,False,False,1667.5240331126986,False,False,False,False
2025-03-19 19:00:00+00:00,217.36,219.19,216.03,218.96,4777.0,,,,,,,,,,,,,,,,,,,,,,,,225.42166548105988,229.35269420224395,,,,,,,,,,,,,,,,,,,,,,,,,,,217.66082118080138,225.04332461320246,230.08706059129983,,,,225.5131132137215,#000000,,225.5131132137215,,27.052555643729793,-29.222635165008985,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13135.0,5049.454331573954,False,False,False,False,1715.7329628318814,False,False,False,False
2025-03-20 14:00:00+00:00,229.145,229.185,226.68,226.99,1968.0,,,,,,,,,,,,,,,,,,,,,,,,225.50389167855442,229.31981532321248,,,,,,,,,,,,,,,,,,,,,,,,,,,219.83072306499835,225.148834027344,230.04759015687588,,,,225.970170850197,#000000,,225.970170850197,,38.76424392303993,-18.555437230178164,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15103.0,5205.323256665831,False,False,False,False,1719.6440796872012,False,False,False,False
2025-03-20 15:00:00+00:00,226.99,227.34,225.59,226.29,1191.0,,,,,,,,,,,,,,,,,,,,,,,,225.52388953985786,229.28677283823637,,,,,,,,,,,,,,,,,,,,,,,,,,,220.59690862844846,225.17926978999478,230.01269902318927,,,,226.11990796394534,#000000,,226.11990796394534,,45.77119280246263,-12.624869813035772,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13912.0,5340.310492996593,False,False,False,False,1711.4480474439886,False,False,False,False
2025-03-20 16:00:00+00:00,226.29,226.71,225.53,226.06,878.0,,,,,,,,,,,,,,,,,,,,,,,,225.53314627406485,229.2603470720274,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0321981981982,225.19540586305783,229.9852513582615,,,,226.20126975312195,#000000,6.452026918058466,226.20126975312195,-0.021895406655317726,50.16190948369767,-9.026266431163691,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13034.0,5459.592500857111,False,False,False,False,1698.5263722898183,False,False,False,False
2025-03-20 17:00:00+00:00,226.06,226.06,223.375,223.375,1042.0,,,,,,,,,,,,,,,,,,,,,,,,225.50951020005027,229.21171448924304,,,,,,,,,,,,,,,,,,,,,,,,,,,221.3100592983034,225.17655068014574,229.93806278822848,,,,226.2291794911942,#000000,6.37450831878867,226.2291794911942,-0.4477489632857792,50.022952325382846,-9.026266431163691,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11992.0,5560.870136502736,False,False,False,False,1688.3476688434644,False,False,False,False
2025-03-20 18:00:00+00:00,223.375,224.02,222.57,223.53,1352.0,,,,,,,,,,,,,,,,,,,,,,,,225.4588753404163,229.13881223735856,,,,,,,,,,,,,,,,,,,,,,,,,,,221.51678424979,225.13010734764634,229.86848038216502,,,,226.22261191147527,#000000,6.291980153517005,226.22261191147527,-0.4279434845277108,50.09838466475653,-8.975121352774664,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13344.0,5681.5388165569575,False,False,False,False,1683.1329763032556,False,False,False,False
2025-03-20 19:00:00+00:00,223.53,228.27,222.29,227.585,10931.0,,,,,,,,,,,,,,,,,,,,,,,,225.5536739297817,228.85542025289556,,,,,,,,,,,,,,,,,,,,,,,,,,,223.54480320709655,225.2883617663135,229.5669457221601,,,,226.56184097564946,#000000,6.199566862231496,226.56184097564946,0.16503717873965604,53.92924463749011,-4.992892840191125,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24275.0,5969.80953257933,False,False,False,False,1826.5107596163834,False,False,False,False
2025-03-21 14:00:00+00:00,226.735,228.57,224.8,228.57,575.0,,,,,,,,,,,,,,,,,,,,,,,,225.56843531162463,228.8480175765216,,,,,,,,,,,,,,,,,,,,,,,,,,,223.63147940000002,225.3065551545076,229.5576272472315,,,,226.58242293797707,#000000,6.084915285115038,226.58242293797707,0.3266400547736378,57.233982999759725,-1.5648669495372474,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24850.0,6262.525663857169,False,False,False,False,1807.1074920254318,False,False,False,False
2025-03-21 15:00:00+00:00,228.57,229.37,228.035,229.3,712.0,,,,,,,,,,,,,,,,,,,,,,,,225.60270325555425,228.848334592051,,,,,,,,,,,,,,,,,,,,,,,,,,,223.77741800197055,225.3461113257406,229.55428577731362,,,,226.625770590526,#000000,6.010522782347365,226.625770590526,0.4449245941348231,59.998969379458806,1.3544788083297377,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25562.0,6561.742320231477,False,False,False,False,1790.1290812963553,False,False,False,False
2025-03-21 16:00:00+00:00,229.3,231.33,229.02,230.93,364.0,,,,,,,,,,,,,,,,,,,,,,,,225.6279247821507,228.85308825030137,,,,,,,,,,,,,,,,,,,,,,,,,,,223.87023616863527,225.37452964528106,229.5565517663794,,,,226.6564661225496,"rgba(38, 166, 154, 0.5)",5.912379071006768,226.6564661225496,0.7228112112105662,63.04676413330112,4.5420637116604325,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25926.0,6861.963369530213,False,False,False,False,1768.0185529041637,False,False,False,False
2025-03-21 17:00:00+00:00,231.03,231.7,230.27,231.65,799.0,,,,,,,,,,,,,,,,,,,,,,,,225.6912232494071,228.86854584511522,,,,,,,,,,,,,,,,,,,,,,,,,,,224.08834995348838,225.44526889718756,229.56590673005294,,,,226.73185893505024,"rgba(38, 166, 154, 0.5)",5.857657986780183,226.73185893505024,0.8396087781241649,65.58789787914895,7.258737795461684,True,False,True,False,True,0.6413344104932435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26725.0,7169.917425816566,False,False,False,False,1752.9950094482851,False,False,False,False
2025-03-21 18:00:00+00:00,231.65,232.62,230.29,232.495,1280.0,,,,,,,,,,,,,,,,,,,,,,,,225.80030939529604,228.89908526930003,,,,,,,,,,,,,,,,,,,,,,,,,,,224.4390175220506,225.56642607538888,229.58602959134652,,,,226.8581735706764,"rgba(38, 166, 154, 0.5)",5.849910084779045,226.8581735706764,0.9635748836533634,67.88187666544206,9.768830922763158,True,False,True,False,True,1.6629176783721888,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28005.0,7492.941961850417,False,False,False,False,1745.6617534878467,False,False,False,False
2025-03-21 19:00:00+00:00,232.495,233.0,227.22,227.54,3415.0,,,,,,,,,,,,,,,,,,,,,,,,225.95729846189346,228.9086598444017,,,,,,,,,,,,,,,,,,,,,,,,,,,224.9597932108542,225.74484419504313,229.57822791778258,,,,227.02976472599502,#000000,5.813364849540534,227.02976472599502,0.08776935341419292,62.45055581801878,9.768830922763158,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24590.0,7758.01262910855,False,False,False,False,1771.542966612066,False,False,False,False
2025-03-24 14:00:00+00:00,230.105,232.635,230.075,231.38,733.0,,,,,,,,,,,,,,,,,,,,,,,,226.00954342294355,228.92281800488917,,,,,,,,,,,,,,,,,,,,,,,,,,,225.1050984428691,225.80260348003327,229.58716789762445,,,,227.0854462496719,"rgba(38, 166, 154, 0.5)",5.723052438709239,227.0854462496719,0.7503956667041631,62.069729680051985,9.768830922763158,True,False,True,False,False,0.32517820514581075,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25323.0,8030.338014703766,False,False,False,False,1755.4415252692431,False,False,False,False
2025-03-24 15:00:00+00:00,231.4,232.39,231.4,232.075,576.0,,,,,,,,,,,,,,,,,,,,,,,,226.0543543174175,228.93649916444724,,,,,,,,,,,,,,,,,,,,,,,,,,,225.22510036801606,225.8519061929009,229.5964497852851,,,,227.13286196561336,"rgba(38, 166, 154, 0.5)",5.645583498278595,227.13286196561336,0.875398979732307,62.32239716460525,9.768830922763158,True,False,True,False,False,1.0985718622585594,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25899.0,8307.371533855645,False,False,False,False,1737.1556101487897,False,False,False,False
2025-03-24 16:00:00+00:00,232.075,234.02,232.075,233.99,796.0,,,,,,,,,,,,,,,,,,,,,,,,226.12968060537776,228.96392048639223,,,,,,,,,,,,,,,,,,,,,,,,,,,225.4174301905469,225.93416077276603,229.61673687119958,,,,227.2123857852565,"rgba(38, 166, 154, 1.0)",5.58896111395784,227.2123857852565,1.2126787208837697,63.835660700992435,9.768830922763158,True,False,True,False,False,3.1896551047096118,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26695.0,8592.451044958658,False,False,False,False,1722.5640503015215,False,False,False,False
2025-03-24 17:00:00+00:00,233.99,234.14,233.11,233.47,1819.0,,,,,,,,,,,,,,,,,,,,,,,,226.3009906627192,229.02828066270072,,,,,,,,,,,,,,,,,,,,,,,,,,,225.8354047162901,226.1206971572273,229.66486028457948,,,,227.39004669670334,"rgba(38, 166, 154, 1.0)",5.5810637713449704,227.39004669670334,1.0893896849043647,64.12927145823475,9.768830922763158,True,False,True,False,False,2.5814016256453804,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24876.0,8844.909168292632,False,False,False,False,1724.0591813045987,False,False,False,False
2025-03-24 18:00:00+00:00,233.47,233.48,232.39,232.765,1288.0,,,,,,,,,,,,,,,,,,,,,,,,226.40645610802645,229.065972626549,,,,,,,,,,,,,,,,,,,,,,,,,,,226.08202784876661,226.23555227123774,229.6922992822512,,,,227.49646162736622,"rgba(38, 166, 154, 0.5)",5.580380448136621,227.49646162736622,0.9441181334496683,63.318391265391824,9.768830922763158,True,False,True,False,False,1.755356646402003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23588.0,9073.48421994701,False,False,False,False,1717.2985738425118,False,False,False,False
2025-03-24 19:00:00+00:00,232.76,237.54,232.17,237.325,3753.0,,,,,,,,,,,,,,,,,,,,,,,,226.8203211067369,229.24936697557325,,,,,,,,,,,,,,,,,,,,,,,,,,,226.9705176596357,226.68113224113796,229.8376182498356,,,,227.91179124658387,"rgba(38, 166, 154, 1.0)",5.648218700305966,229.20621492770874,1.4374062873754248,66.0141734195305,10.295669412191913,True,False,True,False,True,6.564597732945675,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27341.0,9356.70151886256,False,False,False,False,1748.859836263558,False,False,False,False
2025-03-25 14:00:00+00:00,237.185,237.185,233.84,236.15,1008.0,,,,,,,,,,,,,,,,,,,,,,,,226.92581214913363,229.29724877253213,,,,,,,,,,,,,,,,,,,,,,,,,,,227.18293655569732,226.79431814043193,229.87575685130318,,,,228.01521449381963,"rgba(38, 166, 154, 1.0)",5.688277816925089,229.29404767994734,1.2052773336163785,66.18211861834764,10.870557986230438,True,False,True,False,True,5.1803445008235585,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26333.0,9619.899944926705,False,False,False,False,1737.3736372517199,False,False,False,False
2025-03-25 15:00:00+00:00,236.15,236.15,234.665,234.665,195.0,,,,,,,,,,,,,,,,,,,,,,,,226.94463988102217,229.3056229657899,,,,,,,,,,,,,,,,,,,,,,,,,,,227.22020540834092,226.81452334947627,229.88237071935026,,,,228.0334724647959,"rgba(38, 166, 154, 0.5)",5.711178379851746,229.30579878523147,0.9383704829943755,64.32756088811773,10.870557986230438,True,False,True,False,True,3.4630625153113606,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26138.0,9875.994519423964,False,False,False,False,1713.4608676819257,False,False,False,False
2025-03-25 16:00:00+00:00,234.665,234.665,234.11,234.33,353.0,,,,,,,,,,,,,,,,,,,,,,,,226.97524143165762,229.31867995889107,,,,,,,,,,,,,,,,,,,,,,,,,,,227.28015383336106,226.84740650306247,229.89251183149645,,,,228.06279871169372,"rgba(38, 166, 154, 0.5)",5.722991563197693,229.31584097659876,0.8761430045861559,62.64638574369751,10.870557986230438,True,False,True,False,False,3.0781204923305445,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25785.0,10122.645767184833,False,False,False,False,1692.3684511287174,False,False,False,False
2025-03-25 17:00:00+00:00,234.33,234.68,234.13,234.31,374.0,,,,,,,,,,,,,,,,,,,,,,,,227.00741116239772,229.33245406059194,,,,,,,,,,,,,,,,,,,,,,,,,,,227.34262526001805,226.88195792006286,229.9032182824895,,,,228.093533337112,"rgba(38, 166, 154, 0.5)",5.66926659381187,229.32820643754386,0.8787368665805706,61.49642824092718,10.870557986230438,True,False,True,False,False,3.054791888270948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25411.0,10359.674514980416,False,False,False,False,1671.9286301809855,False,False,False,False
2025-03-25 18:00:00+00:00,234.31,234.31,232.14,232.215,753.0,,,,,,,,,,,,,,,,,,,,,,,,227.0584511844663,229.3518569337459,,,,,,,,,,,,,,,,,,,,,,,,,,,227.43924977247133,226.93696844934746,229.91751012008461,,,,228.14080729202314,"rgba(38, 166, 154, 0.5)",5.584066374092433,229.31664405921478,0.5190403814382107,57.80561664714999,12.444008659927945,True,False,True,False,False,0.6391422076176632,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24658.0,10581.35397986444,False,False,False,False,1657.6816746743036,False,False,False,False
2025-03-25 19:00:00+00:00,232.215,234.44,231.96,233.84,2565.0,,,,,,,,,,,,,,,,,,,,,,,,227.24092986069905,229.4259704120543,,,,,,,,,,,,,,,,,,,,,,,,,,,227.77394877283413,227.13290480290627,229.97360758160613,,,,228.30947228602,"rgba(38, 166, 154, 0.5)",5.380292820826518,229.37253913575645,0.830337866918786,57.237354467548805,11.777216028867699,True,False,True,False,False,2.4170620952342254,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27223.0,10839.363995680495,False,False,False,False,1671.748625454547,False,False,False,False
