date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_792,aVWAP_peak_739,aVWAP_peak_721,aVWAP_peak_689,aVWAP_peak_641,aVWAP_peak_615,aVWAP_peak_593,aVWAP_peak_550,aVWAP_peak_491,aVWAP_peak_428,aVWAP_peak_389,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_311,aVWAP_peak_266,aVWAP_peak_245,aVWAP_peak_169,aVWAP_peak_143,aVWAP_peak_107,aVWAP_peak_72,aVWAP_peak_18,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_771,aVWAP_valley_750,aVWAP_valley_732,aVWAP_valley_700,aVWAP_valley_675,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_587,aVWAP_valley_574,aVWAP_valley_559,aVWAP_valley_523,aVWAP_valley_499,aVWAP_valley_458,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_324,aVWAP_valley_276,aVWAP_valley_252,aVWAP_valley_228,aVWAP_valley_190,aVWAP_valley_140,aVWAP_valley_90,aVWAP_valley_60,aVWAP_OB_bull_190,aVWAP_OB_bear_792,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 19:00:00+00:00,103.095,103.255,102.74,102.88,35327.0,,,,,,,,,,,,,,,,103.60711862820607,104.16786172200838,99.90387767634265,98.58165014644112,96.88669003983894,97.54215983077249,97.81388838847167,,,,,,,,,,,,,,,,,,,,104.00776105218013,103.93916975929109,101.19431708682896,98.17348531493748,97.08964306284467,97.7337921566664,101.19431708682896,,100.04933960498693,"rgba(0, 255, 0, 1.0)",1.4964809110432962,99.62506568772454,2.1750590256485274,35.85187149504642,-8.651975492840869,False,True,False,True,False,4.671241369047486,0.0,0.0,0.0,0.0,0,1.0303244388891908,0.9184283462855278,False,False,False,False,0.2202568269920649,0.22394383600420173,False,False,False,False,-813947.0,-547616.2582040149,False,False,False,False,32897.28903051281,False,False,False,False
2025-05-12 14:00:00+00:00,102.22,103.0,101.945,102.8,24815.0,,,,,,,,,,,,,,,,103.51888251061058,104.1163158198002,99.9233049430245,98.60385519034979,96.90708405307947,97.55738794522463,97.82556044904136,,,,,,,,,,,,,,,,,,,102.58166666666666,103.9468041454942,103.91089271803912,101.20696246493274,98.19644063722313,97.10789226480077,97.74772639977938,101.20696246493274,,100.22505544343333,"rgba(0, 255, 0, 1.0)",1.4392493758086622,99.78074479270944,2.0977985177823304,34.65227419110487,-10.132145858436466,False,True,False,True,False,4.330395815440035,0.0,0.0,0.0,0.0,0,1.0214377820760798,0.9220932731571028,False,False,True,False,0.19244492339874963,0.2081943797014757,False,False,False,False,-838762.0,-552130.14567372,False,False,False,False,32771.98222383819,False,False,False,False
2025-05-12 15:00:00+00:00,102.8,103.02,102.275,102.33,24159.0,,,,,,,,,,,,,,,,103.44334745369558,104.0680256303172,99.94166918270037,98.62502264444284,96.92666013128286,97.57200801104443,97.8367740699466,,,,,,,,,,,,,,,,,,,102.56193456391827,103.89066686896781,103.88367737620109,101.21870221260089,98.21835883168458,97.1254139179501,97.76110392292274,101.21870221260089,,100.21952605840538,"rgba(0, 255, 255, 0.75)",1.3634716454432732,99.78036145565808,1.8699608113324673,32.031580149127024,-12.878960453693473,False,True,False,True,False,2.346679709272813,0.0,0.0,0.0,0.0,0,1.024785459197271,0.9224988007035871,False,False,False,False,0.1970178375122671,0.2026061086068714,False,False,True,False,-862921.0,-556948.6085314918,False,False,True,False,32638.44761571667,False,False,True,False
2025-05-12 16:00:00+00:00,102.33,102.71,102.25,102.655,29250.0,,,,,,,,,,,,,,,,103.36589986571136,104.0132619016729,99.96353338898768,98.65032655456233,96.95016621306078,97.5895827744874,97.85026999566654,,,,,,,,,,,,,,,,,,,102.55310944637623,103.82827205176778,103.85206250617614,101.23260726804985,98.24458146267364,97.14646428766268,97.77718967219712,101.23260726804985,,100.21552338493233,"rgba(0, 255, 0, 1.0)",1.2738789348051882,99.7818387093841,2.2554429719455906,33.12552204551577,-12.878960453693473,False,True,False,True,False,3.606355771095714,0.0,0.0,0.0,0.0,0,1.0284712860609329,0.93788083041251,False,False,False,False,0.1874741053436217,0.19504010697524654,False,False,False,False,-833671.0,-561238.8781666624,False,False,False,False,32585.91354415517,False,False,False,False
2025-05-12 17:00:00+00:00,102.67,102.83,102.485,102.62,27486.0,,,,,,,,,,,,,,,,103.31224335002317,103.9687297250253,99.98458344460123,98.67445222576646,96.97249414478812,97.60633819010143,97.86316854001386,,,,,,,,,,,,,,,,,,,102.5770022072967,103.77910180236702,103.8259837053282,101.24645511506637,98.26953916226255,97.16648486989683,97.79254335391671,101.24645511506637,,100.21707998831813,"rgba(0, 255, 0, 1.0)",1.2359420414119715,99.78726317128933,2.291965750654852,33.69109474497397,-12.878960453693473,False,True,False,True,False,3.456872356856099,0.0,0.0,0.0,0.0,0,1.0294662309368192,0.9348583877995641,False,False,False,False,0.1940470636244865,0.19454358529986654,False,False,False,False,-861157.0,-565888.7715284196,False,False,False,False,32506.845117114004,False,False,False,False
2025-05-12 18:00:00+00:00,102.6,102.755,102.445,102.46,23940.0,,,,,,,,,,,,,,,,103.26604025155953,103.9297125869649,100.00202784000349,98.69474954402642,96.99148738243596,97.62057787537738,97.87413233357542,,,,,,,,,,,,,,,,,,,102.57263172644299,103.73628660047514,103.80247747341134,101.25752088242255,98.29059689708872,97.18351437007499,97.80558640068335,101.25752088242255,,100.21623872603872,"rgba(0, 255, 0, 1.0)",1.2005583423279333,99.79022406090503,2.223778591149642,33.29328241770923,-12.878960453693473,False,True,False,True,False,2.767019191398223,0.0,0.0,0.0,0.0,0,1.0176821590846883,0.941424426561559,False,False,False,False,0.1908355715736242,0.1926895784367454,False,False,False,False,-885097.0,-570837.7363109246,False,False,False,False,32374.0258129727,False,False,False,False
2025-05-12 19:00:00+00:00,102.465,102.905,102.415,102.88,58171.0,,,,,,,,,,,,,,,,103.19739109019831,103.85460714780342,100.04636612108021,98.74545520571186,97.03858042633195,97.65608940010534,97.90157713817315,,,,,,,,,,,,,,,,,,,102.6224034408648,103.65782204030361,103.75655492431794,101.2872728208438,98.34303649170667,97.22582066873017,97.83817376717374,101.2872728208438,,100.22651076309607,"rgba(0, 255, 0, 1.0)",1.1770462343670705,99.80692356106361,2.6108374923682236,36.7333751097956,-12.878960453693473,False,True,False,True,True,4.429109061400027,0.0,0.0,0.0,0.0,0,1.014484771713389,0.9453103486258742,False,False,False,False,0.19418678296682126,0.1934381807017833,False,False,False,False,-826926.0,-574808.0969882746,False,False,False,False,32773.978901143666,False,False,False,False
2025-05-13 14:00:00+00:00,103.25,103.305,102.79,102.865,42090.0,,,,,,,,,,,,,,,,103.17941822969017,103.81689573128665,100.08050123081472,98.78363751184426,97.07367057544644,97.68274471511796,97.92227355130093,,,,,,,,,,,,,,,,,,,102.68908941575944,103.62186573214908,103.73334904520877,101.31170495344485,98.38235938564534,97.25742131984545,97.86269149847075,101.31170495344485,,100.24268734971606,"rgba(0, 255, 0, 1.0)",1.1530389732674857,99.82588784731759,2.635741048778395,38.93121451949446,-15.425352187215033,False,True,False,True,True,4.362558684452814,0.0,0.0,0.0,0.0,1,1.0158861492636109,0.9393237354514863,False,False,False,False,0.21593761724663166,0.20468789897420747,False,False,False,False,-869016.0,-579369.4598256657,False,False,False,False,32918.41333678485,False,False,False,False
2025-05-13 15:00:00+00:00,102.9,103.345,102.77,103.125,48516.0,,,,,,,,,,,,,,,,103.17051907981,103.78175009248966,100.12010998782085,98.82776362646405,97.11423823241776,97.7136756153137,97.94635752600976,,,,,,,,,,,,,,,,,,,102.75720571879404,103.59035008187857,103.71141145850636,101.3405313269145,98.42776976276205,97.29400554324803,97.89117381754511,101.3405313269145,,100.26334727642673,"rgba(0, 255, 0, 1.0)",1.1292322792678242,99.84933828596054,2.900786467212347,42.54264824514739,-12.01950656662936,False,True,False,True,True,5.394067860035122,0.0,0.0,0.0,0.0,1,1.0171147794401811,0.9373930326284987,False,False,False,False,0.21650151565969347,0.21059470731695046,False,False,False,False,-820500.0,-583107.9178128646,False,False,False,False,33160.236385826945,False,False,False,False
2025-05-13 16:00:00+00:00,103.13,103.315,102.935,103.02,13782.0,,,,,,,,,,,,,,,,103.168522422899,103.77250316759667,100.13120899350386,98.84016284515602,97.1256817316759,97.72241389372437,97.95317137012097,,,,,,,,,,,,,,,,,,,102.77290191837578,103.58221767593142,103.70554025267352,101.34859554359235,98.4405372476046,97.30433218777264,97.89922367894485,101.34859554359235,,100.2690723521123,"rgba(0, 255, 0, 1.0)",1.1006381236715115,99.85587672514372,2.874807992568338,44.136064402176764,-10.534522220074898,False,True,False,True,True,4.913177126284641,0.0,0.0,0.0,0.0,0,1.017947717518533,0.946992921241848,False,False,False,False,0.22031139742399655,0.21545305237047352,False,False,False,False,-834282.0,-587002.0896297194,False,False,False,False,32859.79861240327,False,False,False,False
2025-05-13 17:00:00+00:00,103.035,103.395,102.755,103.375,12936.0,,,,,,,,,,,,,,,,103.16866976015231,103.76509926091536,100.14184859980487,98.85196695129613,97.13653548258561,97.73071944897359,97.95965610360453,,,,,,,,,,,,,,,,,,,102.78994804655711,103.57609862582471,103.70087666963391,101.3564635695692,98.45267547375808,97.31413342412306,97.90688011247354,101.3564635695692,,100.27511225209086,"rgba(0, 255, 0, 1.0)",1.0708215461894905,99.86255002680676,3.2801450304135784,47.960715971765595,-6.974908701258826,False,False,False,False,True,6.33027770071017,0.0,0.0,0.0,0.0,0,1.016432843329048,0.9437706109216923,False,False,False,False,0.21748866443433512,0.21647085840240432,False,False,False,False,-821346.0,-590635.3285501888,False,False,False,False,32550.90250988539,False,False,False,False
2025-05-13 18:00:00+00:00,103.395,103.67,103.295,103.6,13602.0,,,,,,,,,,,,,,,,103.17691510796969,103.76196828175031,100.15422554599986,98.86529941189387,97.14855888666243,97.73997971526758,97.9669094323818,,,,,,,,,,,,,,,,,,,102.821172926072,103.57525197202455,103.69923543482322,101.3662271124689,98.46630370914592,97.32501153410857,97.91543499295419,101.3662271124689,,100.28446386168021,"rgba(0, 255, 0, 1.0)",1.0506995739003908,99.872002259957,3.548110071277538,52.00286529571128,-3.3091736752813006,False,False,True,False,True,7.216648476611507,0.0,0.0,0.0,0.0,0,1.0229537565782107,0.9360094054417195,False,False,False,False,0.24059783941906893,0.22853434891073662,False,False,False,False,-807744.0,-594001.3544641393,False,False,False,False,32257.1210756236,False,False,False,False
2025-05-13 19:00:00+00:00,103.6,103.705,102.86,102.955,40750.0,,,,,,,,,,,,,,,,103.17668085438757,103.74012829967982,100.18698864361643,98.90183586216389,97.1823560409705,97.7658851614852,97.98717116079935,,,,,,,,,,,,,,,,,,,102.86109130256999,103.55735685414551,103.68519168421824,101.39031449301676,98.50391392415753,97.35555486618914,97.9393262961604,101.39031449301676,,100.3024139602543,"rgba(0, 255, 0, 1.0)",1.0324048065969829,99.89213167041302,2.966731954380197,49.781748668901244,-3.3091736752813006,False,False,False,False,False,4.225312333346306,0.0,0.0,0.0,0.0,0,1.0185526683431125,0.9370215143894941,False,False,False,False,0.22922585953134517,0.22888010422104088,False,False,False,False,-848494.0,-597946.976875548,False,False,False,False,32388.793617086798,False,False,False,False
2025-05-14 14:00:00+00:00,103.455,103.455,102.795,102.945,14773.0,,,,,,,,,,,,,,,,103.17409424464907,103.73116782591873,100.19826671169035,98.91459668334085,97.19429511585018,97.77502876743014,97.99432507651034,,,,,,,,,,,,,,,,,,,102.86913988564405,103.5495358340367,103.67924518931738,101.39836803053085,98.51708775387657,97.36634430002496,97.94775585560339,101.39836803053085,,100.30780366245884,"rgba(0, 255, 0, 1.0)",1.0116187055433856,99.89850419593743,3.0115060025764846,48.2365822364459,-3.3091736752813006,False,False,False,False,False,4.179736595142749,0.0,0.0,0.0,0.0,0,1.0143620574482297,0.9393787575150299,False,False,False,False,0.22031139742399655,0.2245957508225187,False,False,False,False,-863267.0,-602060.4656061598,False,False,False,False,32115.68053775212,False,False,False,False
2025-05-14 15:00:00+00:00,102.945,103.055,102.7,102.895,10599.0,,,,,,,,,,,,,,,,103.16934169023585,103.72317066145281,100.2057946172478,98.92330530739612,97.20256693892739,97.78134487962294,97.99926185869633,,,,,,,,,,,,,,,,,,,102.86953076241527,103.54202887010189,103.67380744283169,101.40347390440256,98.52611695027305,97.37381419752202,97.95357254618223,101.40347390440256,,100.310509330522,"rgba(0, 255, 0, 1.0)",0.9943954431196713,99.90211929146669,3.0097490181007656,46.85409125839772,-3.3091736752813006,False,False,False,True,False,3.948021178580369,0.0,0.0,0.0,0.0,0,1.012969588550984,0.9486806797853305,False,False,False,False,0.20637169953361076,0.21548372517806474,False,False,False,False,-873866.0,-606274.5048990875,False,False,False,False,31782.08859143038,False,False,False,False
2025-05-14 16:00:00+00:00,102.895,103.065,102.81,102.94,5290.0,,,,,,,,,,,,,,,,103.16747238181775,103.71949313662184,100.20961290731587,98.927697700984,97.20672632822786,97.78452535521014,98.00174980192133,,,,,,,,,,,,,,,,,,,102.87046362722207,103.53865264677295,103.67130805437854,101.40610337612803,98.53066620766006,97.3775720312048,97.95650288414065,101.40610337612803,,100.31203903140043,"rgba(0, 255, 0, 1.0)",0.9796748633284966,99.90406792657102,3.098918005422986,46.36405372171593,1.7956465132401789,False,False,False,True,False,4.138465428082746,0.0,0.0,0.0,0.0,0,1.0136158192090394,0.9539548022598868,False,False,False,False,0.2097435686912875,0.2126136469346761,False,False,False,False,-868576.0,-610341.1947456131,False,False,False,False,31371.35853574929,False,False,False,False
2025-05-14 17:00:00+00:00,102.915,103.1,102.8,103.075,7370.0,,,,,,,,,,,,,,,,103.16551250228153,103.71477261800311,100.21501839993184,98.93388232703298,97.21256494902016,97.7889956286564,98.00524921816901,,,,,,,,,,,,,,,,,,,102.87271067435752,103.53442371682972,103.66810542510065,101.40987875001983,98.5370650938803,97.38284910350552,97.96062332100318,101.40987875001983,,100.31440369484228,"rgba(0, 255, 0, 1.0)",0.9747336203448107,99.90697170417604,3.250147763142994,47.35719066130993,1.7956465132401789,False,False,False,True,False,4.715163505805297,0.0,0.0,0.0,0.0,0,1.0116358269951184,0.9497672834600973,False,False,False,False,0.21044663103953026,0.21153013898710318,False,False,False,False,-861206.0,-614230.5715712626,False,False,False,False,30999.244449923717,False,False,False,False
2025-05-14 18:00:00+00:00,103.07,103.16,102.93,102.97,16769.0,,,,,,,,,,,,,,,,103.16191287233389,103.70466887867103,100.22736432733085,98.94798210964272,97.22587069551805,97.79919355791891,98.01323833714565,,,,,,,,,,,,,,,,,,,102.87867231236133,103.52553085307403,103.66123030063795,101.41855492119828,98.55164850522027,97.39487963493362,97.97002614849274,101.41855492119828,,100.32005524674852,"rgba(0, 255, 0, 1.0)",0.9661455181089615,99.91379153555566,3.1633003591697673,47.038156922274936,1.7956465132401789,False,False,False,True,False,4.203585051531487,0.0,0.0,0.0,0.0,1,1.0169394855415501,0.9444476130724917,False,False,False,False,0.2157966637843406,0.21366340138572187,False,False,False,False,-877975.0,-618319.6324771345,False,False,False,False,30778.62050496366,False,False,False,False
2025-05-14 19:00:00+00:00,102.99,103.035,102.72,102.765,47026.0,,,,,,,,,,,,,,,,103.14102964174879,103.67078756043799,100.25921918713313,98.98528348682807,97.26171223641117,97.82660235274591,98.03470676804417,,,,,,,,,,,,,,,,,,,102.87473017156418,103.49383379921909,103.63750566456714,101.43971497892382,98.59041655276401,97.42727419259002,97.99527614695921,101.43971497892382,,100.3312923385669,"rgba(0, 255, 0, 1.0)",0.9539327464158865,99.9290369543955,2.9729171749892993,45.03378605282397,-0.3134869346236471,False,True,False,True,False,3.2037295159132917,0.0,0.0,0.0,0.0,1,1.0170324645633286,0.9415294924554181,False,False,False,False,0.20637169953361076,0.2100175504596663,False,False,False,False,-925001.0,-623074.3823612098,False,False,False,False,31030.517861475848,False,False,False,False
2025-05-15 14:00:00+00:00,104.1,104.27,103.78,104.03,39897.0,,,,,,,,,,,,,,,,103.18723041683339,103.68223773983051,100.29779160642529,99.02594512875564,97.29815618254838,97.8550724847269,98.05723254677248,,,,,,,,,,,,,,,,,,,102.96642387622761,103.51394668273795,103.64681567274648,101.47197960773505,98.63179430829182,97.46041661044242,98.02169099885023,101.47197960773505,,100.36548099020887,"rgba(0, 255, 0, 1.0)",0.9377957527488308,99.96231408645656,4.337496626126103,52.459863412845365,-2.6177655002133378,True,False,True,False,True,8.49045749293878,0.0,0.0,0.0,0.0,1,1.0174674957603167,0.9338609383832672,False,False,False,False,0.2717635789935838,0.24089056472662504,False,False,False,False,-885104.0,-627136.8570532841,False,False,False,False,31167.982700832814,False,False,False,False
2025-05-15 15:00:00+00:00,104.04,104.495,104.01,104.435,29459.0,,,,,,,,,,,,,,,,103.2289975851645,103.69688262317602,100.3279203322432,99.05724736917591,97.32595029635962,97.87689559354692,98.07455018113502,,,,,,,,,,,,,,,,,,,103.04119323949149,103.53562268255375,103.65838493310906,101.49790708545828,98.66354676270868,97.48573441203581,98.04197111210776,101.49790708545828,,100.39377172916186,"rgba(0, 255, 0, 1.0)",0.9221450951864626,99.98945749721818,4.820870951856993,58.91786811435707,3.1256066713455013,True,False,True,False,True,10.05282699852781,0.0,0.0,0.0,0.0,0,1.0172715471016538,0.932099113845459,False,False,False,False,0.28498470140622545,0.26293763306642526,False,False,False,False,-855645.0,-630679.6189594347,False,False,False,False,31141.486845005948,False,False,False,False
2025-05-15 16:00:00+00:00,104.435,104.72,104.32,104.69,34938.0,,,,,,,,,,,,,,,,103.28578140847449,103.72044700258044,100.3653943268474,99.09573037786178,97.35986118951384,97.90363821965342,98.09582648484961,,,,,,,,,,,,,,,,,,,103.13603882537922,103.56805849421782,103.67690746162327,101.53086927234736,98.70248165414776,97.51666834753087,98.06685708794647,101.53086927234736,,100.43032572521243,"rgba(0, 255, 0, 1.0)",0.9180605144041335,100.02420803261745,5.082227036428939,64.06107218618216,7.528815974538709,True,False,True,False,True,11.018463206987576,0.0,0.0,0.0,0.0,0,1.0175508575987235,0.9417630634224172,False,False,False,False,0.3006558816372273,0.2817967573518263,False,False,False,False,-820707.0,-633625.7799058,False,False,False,False,31200.347514075624,False,False,False,False
2025-05-15 17:00:00+00:00,104.68,104.89,104.63,104.695,30841.0,,,,,,,,,,,,,,,,103.33787010466229,103.74395745132855,100.39917784009594,99.13024640318235,97.39019771826702,97.92763572505582,98.11495808111586,,,,,,,,,,,,,,,,,,,103.2188883840577,103.59938346754103,103.69547608054107,101.56089871520612,98.73736147802411,97.54437157544882,98.08920948735542,101.56089871520612,,100.46354517942015,"rgba(0, 255, 0, 1.0)",0.915202065021542,100.05573697235573,5.069113373924766,67.50667479739013,10.417551921167217,True,False,True,False,True,11.03749074206264,0.0,0.0,0.0,0.0,0,1.0116091024604366,0.9528705094143468,False,False,False,False,0.3148388811676241,0.2983178192597252,False,False,False,False,-789866.0,-636048.1088995086,False,False,False,False,31194.77623478763,False,False,False,False
2025-05-15 18:00:00+00:00,104.78,105.06,104.615,104.985,33626.0,,,,,,,,,,,,,,,,103.39614698472874,103.77202747020881,100.43666121542186,99.16838402971905,97.42365267376401,97.95417463546822,98.13615645522918,,,,,,,,,,,,,,,,,,,103.30789337946469,103.63588663400287,103.71777132906969,101.59450445488122,98.77586325674993,97.57495308825051,98.11395018024584,101.59450445488122,,100.50057327051461,"rgba(0, 255, 0, 1.0)",0.9170521859259638,100.09085199859332,5.336826056921689,70.77346694817282,13.284835106589703,True,False,True,False,True,12.143803397034173,0.0,0.0,0.0,0.0,0,1.0063683205002028,0.9468534707346725,False,False,False,False,0.31944487588866416,0.3088813475741947,False,False,False,False,-756240.0,-637911.5490716093,False,False,False,False,31232.469626496346,False,False,False,False
2025-05-15 19:00:00+00:00,104.985,105.055,104.66,104.715,70653.0,,,,,,,,,,,,,,,,103.49973653491512,103.82297136288254,100.51209186340945,99.2458402248021,97.49227026591937,98.00867298825614,98.17976669767144,,,,,,,,,,,,,,,,,,,103.45934561847653,103.7019084519391,103.7590996719014,101.66135434560984,98.85421508775721,97.63772128994263,98.16476972978329,101.66135434560984,,100.57141172380474,"rgba(0, 255, 0, 1.0)",0.9179282244408348,100.15895652543075,4.963398393534103,70.21055876062174,13.284835106589703,True,False,True,False,True,10.73500051061233,0.0,0.0,0.0,0.0,0,1.016575230535777,0.9420450566125831,False,False,False,False,0.3206356439842396,0.31475849577921716,False,False,False,False,-826893.0,-640841.4940472431,False,False,False,False,31843.640640039037,False,False,False,False
