date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_peak_163,aVWAP_peak_155,aVWAP_peak_141,aVWAP_peak_132,aVWAP_peak_114,aVWAP_peak_82,aVWAP_peak_69,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_14,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_157,aVWAP_valley_144,aVWAP_valley_136,aVWAP_valley_118,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_61,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_20,aVWAP_valley_4,aVWAP_OB_bull_144,aVWAP_OB_bull_136,aVWAP_OB_bull_118,aVWAP_OB_bull_86,aVWAP_OB_bull_73,aVWAP_OB_bear_14,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-18 00:00:00+00:00,886.2565278446,897.3053439939,876.2339863135,889.1357955337,7496375,,,,892.5317381069541,866.9788598629984,813.6210555990917,712.5113256612613,678.6184120306788,651.1007810200223,630.9526578467398,609.9191003848579,586.0702007570246,,,,885.7454516611562,881.3770030874638,828.8484096882635,749.1660567010914,721.0692815410989,687.472981946189,657.7214874684419,642.9980825340454,620.3202957971204,589.7059601981973,579.163613661807,885.7454516611562,881.3770030874638,828.8484096882635,721.0692815410989,687.472981946189,586.0702007570246,829.9172320310148,732.0292413140755,756.7998443284687,"rgba(0, 255, 255, 0.75)",139.78290535975677,881.6582631796431,0.03289575826974285,65.54013457168857,19.95652231730007,False,True,True,False,False,20.0,761.919806111792,,0.0,0.0,0.0,0.0,1,1.1898279800094431,0.8164450364075928,False,False,False,False,0.27889470883388395,0.28413949245711445,False,False,False,False,263368100,243129777.57351133,False,False,False,False,9136214.896250617,False,False,False,False
2024-10-25 00:00:00+00:00,887.9103632646,902.3166645738,880.4182895547,885.698607462,7643413,,,,892.2527766454057,868.1689735918667,815.4667964970052,714.7579383130233,680.8707690715646,653.3055168607451,633.0877664472392,611.9047594852718,587.8203591857051,,,,886.8024937288916,882.0166703761109,830.594365780113,751.3181336586305,723.3119268887347,689.7272028830331,659.9512074931679,645.1796370182607,622.392288242174,591.542225788677,580.8044440921832,886.8024937288916,882.0166703761109,830.594365780113,723.3119268887347,689.7272028830331,587.8203591857051,831.2415171458449,733.7269121140152,758.6127047283678,"rgba(0, 255, 255, 0.75)",139.71467492409468,882.3102285855688,0.04008265189088947,65.2618008279124,19.54224509981414,False,True,True,False,False,20.0,768.4816367839959,,0.0,0.0,0.0,0.0,1,1.1906857022717805,0.8004164108485065,False,False,False,False,0.2928260865098864,0.2884827894835004,False,False,False,False,271011513,245195091.3088068,False,False,False,False,9025636.978009831,False,False,False,False
2024-11-01 00:00:00+00:00,875.2077116953,892.6626493812,865.261702457,892.6626493812,7083434,,,,890.7928738336727,868.6013536552521,816.8264771120679,716.6450214460365,682.7935723714412,655.2067926197541,634.9405815671984,613.6384320732042,589.3580790626106,,,,885.1680804385664,881.7460069898578,831.8047573638502,753.0803848417214,725.1860403235311,691.6444434265842,661.8695670510124,647.0658380481814,624.1959428815939,593.1536270299089,582.2488502535597,885.1680804385664,881.7460069898578,831.8047573638502,725.1860403235311,691.6444434265842,589.3580790626106,831.6507468198149,734.9306380848284,759.6956398104131,"rgba(0, 255, 255, 0.75)",139.40981101554164,881.5770787293372,-0.04568808312441665,63.909756746311146,18.093177265117973,False,True,True,False,False,20.0,774.7888324118919,,0.0,0.0,0.0,0.0,1,1.1635365478085444,0.8283259095498521,False,False,False,False,0.21841456248534824,0.25344867598442433,False,False,False,False,263928079,246582720.02667296,False,False,False,False,8881770.090749843,False,False,False,False
2024-11-08 00:00:00+00:00,941.5383824395,959.6947699797,874.6291015429,879.2280546506,11059372,,,,895.4669726750948,872.3468909812849,820.4036112530592,720.3504317104479,686.4363733245196,658.7328149012228,638.3339655592836,616.7800586532248,592.1173610091795,,,,893.9606203267628,885.6372544073369,835.4096585567673,756.7492454830568,728.907688671582,695.3065852964035,665.443546344975,650.5453537065716,627.4806185524067,596.0481709186047,584.8347598971883,893.9606203267628,885.6372544073369,835.4096585567673,728.907688671582,695.3065852964035,592.1173610091795,836.1102427943681,738.6063898822672,763.9949940991819,"rgba(0, 255, 0, 1.0)",140.3590017905414,886.8529345976199,0.38961126215109104,65.86623066101359,18.093177265117973,False,True,True,False,False,20.0,782.1469613337481,,0.0,0.0,0.0,0.0,1,1.1361228132462913,0.8097499993436397,False,False,False,False,0.34282825385936744,0.2981384649218959,False,False,False,False,274987451,248686774.17284533,False,False,False,False,9043073.935879484,False,False,False,False
2024-11-15 00:00:00+00:00,904.8963981346,949.0004581978,903.3913134158,941.5383824395,9761131,,,,897.9910499651655,874.9230039927577,823.1952161202778,723.4176613377225,689.4807973559995,661.6987746514086,641.2005654734229,619.4461356443022,594.4707848308778,,,,898.034598537965,888.0834662476275,838.1642133000881,759.7456685473867,731.9793094038045,698.360274629917,668.4450983599027,653.4773025780206,630.2616927194281,598.5140732016397,587.0440168099874,898.034598537965,888.0834662476275,838.1642133000881,731.9793094038045,698.360274629917,594.4707848308778,839.0145657643841,741.4191505676321,767.036241450589,"rgba(0, 255, 0, 1.0)",140.37039731756832,889.7580296858789,0.10784587589698574,64.57543924155743,18.093177265117973,False,True,True,False,False,20.0,788.67738246315,,0.0,0.0,0.0,0.0,1,1.1384403067293984,0.8412221570155636,False,False,False,False,0.34282825382973503,0.32048335937581546,False,False,False,False,265226320,249911925.7155975,False,False,False,False,9096263.34803656,False,False,False,False
2024-11-22 00:00:00+00:00,961.6999534388,973.9605030469,904.9332097115,908.4578433828,9339740,,,,902.5231535669119,878.5262183474396,826.4540999652456,726.6692191128617,692.6634995551781,664.7735225202864,644.1577973396105,622.1858169863381,596.881039446247,,,,904.5906099705971,891.9266439414922,841.4831218030978,762.9928673433404,735.2494390539176,701.5630032685754,671.5622022556092,656.5104444452749,633.1245951137674,601.03987685378,589.3052371054655,904.5906099705971,891.9266439414922,841.4831218030978,735.2494390539176,701.5630032685754,596.881039446247,842.9682692490053,744.744165924234,770.7347915102381,"rgba(0, 255, 0, 1.0)",141.50779836043125,894.3916564566102,0.4756507963663623,65.65128154047673,18.093177265117973,False,True,True,False,False,20.0,796.0619864398719,,0.0,0.0,0.0,0.0,1,1.1133812395121425,0.8355151633248968,False,False,False,False,0.34282825388527993,0.3316558066305477,False,False,False,False,274566060,251738157.8848125,False,False,False,False,9114298.655589407,False,False,False,False
2024-11-29 00:00:00+00:00,969.5510946443,972.6636182226,947.4142682973,972.6636182226,7274290,,,,906.6109450762643,881.7056190638898,829.2044275389225,729.3200613787867,695.2442701167475,667.2588717657178,646.5439485692859,624.393904926667,598.8221666139963,,,,910.1401185166042,895.3806579188794,844.3105958734478,765.6629025185532,737.9197141732315,704.1632803074344,674.0833317983053,658.9602804291568,635.4330716244749,603.0736641359807,591.1264170622102,910.1401185166042,895.3806579188794,844.3105958734478,737.9197141732315,704.1632803074344,598.8221666139963,846.3668725849741,747.5352560545352,773.8276101919516,"rgba(0, 255, 0, 1.0)",142.5740161082697,898.4593351439094,0.49863054602041945,66.65575034799251,18.093177265117973,False,True,True,False,True,20.0,802.6716165475881,,0.0,0.0,0.0,0.0,0,1.1605193646353869,0.8384760074102907,False,False,False,False,0.3428282539090986,0.33724203026982313,False,False,False,False,281840350,253967949.8933449,False,False,False,False,8978001.71813834,False,False,False,False
2024-12-06 00:00:00+00:00,990.2314195733,995.3160061675,962.448156222,969.0323407146,9221118,,,,912.5940773550328,886.2922607313931,833.0194471613966,732.8686679053209,698.6782626329998,670.5537447928024,649.7006077446755,627.3105699989885,601.3832419521502,,,,917.9111011425626,900.4316862675471,848.2678771957219,769.270295725174,741.5007054760946,707.6281632749808,677.4281092867692,662.2051052916092,638.4843320157346,605.7566738030154,593.5290465492963,917.9111011425626,900.4316862675471,848.2678771957219,741.5007054760946,707.6281632749808,601.3832419521502,851.1609313818653,751.3772047903262,778.0803804575575,"rgba(0, 255, 0, 1.0)",144.12797145139814,904.3072813741339,0.5961655973777495,67.97742635919737,18.093177265117973,False,True,True,False,True,20.0,809.446915648928,,0.0,0.0,0.0,0.0,0,1.158316322759499,0.8449997306582836,False,False,False,False,0.3428282539668714,0.3400351421183473,False,False,False,False,291061468,256715617.9012453,False,False,False,False,8996010.331609575,False,False,False,False
2024-12-13 00:00:00+00:00,986.9792314755,1005.3850199434,963.4158318217,994.6208759017,10612111,,,,918.6268104370746,891.2095580896199,837.253900129542,736.8726580060893,702.5652837641059,674.2922831156931,653.2885929975478,630.6330663282031,604.3084494622378,,,,925.3043643174934,905.728332215327,852.6335556931251,773.3249168522544,745.5373079987854,711.5471502593633,681.2207761328868,665.889406568972,641.9561447878879,608.8187861866293,596.2760671808087,925.3043643174934,905.728332215327,852.6335556931251,745.5373079987854,711.5471502593633,604.3084494622378,856.2023432166527,755.5927691084845,782.648226254776,"rgba(0, 255, 0, 1.0)",145.0548649571136,910.2172662648787,0.5291926281363706,68.68881531184422,14.646407660646332,False,True,True,False,True,20.0,816.092590247888,,0.0,0.0,0.0,0.0,0,1.1256016982792862,0.8443392162113768,False,False,False,False,0.34282825398137534,0.3414316980498613,False,False,False,False,280449357,258473672.6493012,False,False,False,False,9115721.492231088,False,False,False,False
2024-12-20 00:00:00+00:00,951.7837725515,1005.8339416133,940.7901796563,986.6749623436,15341451,,,966.1359646070334,923.7177735425133,896.2307511476038,842.2358929012763,742.0127397725125,707.6339870783577,679.219665839916,658.0508905390154,635.0754376443676,608.2509610981791,,,,930.8967416223913,910.7296440230907,857.6323462508157,778.4192206361163,750.6949105509024,716.6385272329401,686.2066815033382,670.7593016736013,646.5812070744778,612.9386940110751,599.9879591403792,930.8967416223913,910.7296440230907,857.6323462508157,750.6949105509024,716.6385272329401,608.2509610981791,888.2497918413551,801.9047081785286,787.7471716866495,"rgba(0, 255, 0, 1.0)",145.3513464501671,932.8700309487572,0.1301242958160505,66.84194613074412,14.646407660646332,False,True,True,False,True,20.0,822.115091660708,,0.0,0.0,0.0,0.0,0,1.089756300270545,0.8665686617556265,False,False,False,False,0.2954195569980701,0.3184256275239657,False,False,False,False,265107906,258965097.34194556,False,False,False,False,9576886.64095471,False,False,False,False
2024-12-27 00:00:00+00:00,937.4482072244,957.1109763682,929.7667584101,951.5942278464,5709236,,,959.4386163404126,924.3974756297855,897.3308501285431,843.642774332616,743.6629047951172,709.2953849537428,680.8569611023984,659.6472417803111,636.5776686670491,609.5965697431146,,,,931.4081618220384,911.6476331854141,858.9838121893374,780.0065365695649,752.340237079954,718.2992238013076,687.8581169533825,672.3833541147295,648.1384645949068,614.3422358630122,601.2584831668103,931.4081618220384,911.6476331854141,858.9838121893374,752.340237079954,718.2992238013076,609.5965697431146,888.356982524714,802.2840261328658,789.115884464466,"rgba(0, 255, 0, 1.0)",145.3613127208344,931.7229717444127,0.0393862395215334,64.65930415730723,14.646407660646332,False,True,True,False,False,20.0,827.310724255576,,0.0,0.0,0.0,0.0,0,1.0843241918327209,0.9004447794029949,False,False,False,False,0.17329367453711345,0.24585965103053958,False,False,False,False,259398670,258997213.83513477,False,False,False,False,9290394.000883993,False,False,False,False
2025-01-03 00:00:00+00:00,914.3836094262,931.9314587026,899.8385473198,928.7690549387,7006049,,,948.437870276445,923.9923945505453,897.8542922128202,844.8699127547524,745.3890255491785,711.0769186246788,682.6402901778976,661.4028991317919,638.2452562510805,611.1045444425582,,,915.3845384828668,930.5081032082056,911.7798502697271,860.0782246935446,781.6049901700806,754.0479788106416,720.0698116324256,689.6504273812926,674.1594127466642,649.8593200224303,615.9123719225892,602.6862959484373,930.5081032082056,911.7798502697271,860.0782246935446,754.0479788106416,720.0698116324256,611.1045444425582,904.1131483061133,801.9579504097637,820.390490581098,"rgba(0, 255, 255, 0.75)",144.88768473187335,929.5807266295157,-0.10488895057878231,61.79352601329913,16.05679867887946,False,True,True,False,False,17.322951932997327,831.8123786069721,,0.0,0.0,0.0,0.0,0,1.0521629475460839,0.944198007118119,False,False,False,False,0.06510572529276454,0.15548268816165206,False,False,False,False,252392621,258507984.7362359,False,False,False,False,9121183.260077773,False,False,False,False
2025-01-10 00:00:00+00:00,934.6948209821,942.0172322208,911.0815411428,915.7802546216,8398947,,,944.0205656650243,924.2619342982989,898.9093757118192,846.5657045193485,747.5783978341699,713.3148314990008,684.8681304455916,663.5893930568004,640.3170938021916,612.9744124707968,,,922.9520396545182,930.4296464212276,912.4912994889972,861.6510529390439,783.665908922044,756.2208005963768,722.2988280339719,691.8920547818461,676.3752153116674,651.9996443919063,617.8594667474601,604.4561854576331,930.4296464212276,912.4912994889972,861.6510529390439,756.2208005963768,722.2988280339719,612.9744124707968,905.1602023372848,802.8885416287567,822.7002038547532,"rgba(0, 255, 0, 1.0)",144.3559645452574,930.4160465097673,0.029640441154001097,60.62723695082517,14.996858577136337,False,True,True,False,False,18.809908041898268,836.88073733151,,0.0,0.0,0.0,0.0,1,1.0666188844222873,0.9423225178329014,False,False,False,False,0.10666146937058628,0.13107207876611918,False,False,False,False,260791568,258677139.05207026,False,False,False,False,9067684.27784979,False,False,False,False
2025-01-17 00:00:00+00:00,940.9298441758,941.5383824395,907.7375735035,931.7618660717,8944875,,,941.2717318616222,924.5617725557543,899.9855602305871,848.3152007900384,749.863534430623,715.656960847882,687.204603942481,665.8860248278604,642.4974562092057,614.9468046554745,,,925.5662934661507,930.4069148177566,913.2213689105106,863.268345919203,785.8102299871498,758.4868506691989,724.6301046444511,694.241654653152,678.700475351582,654.249830020962,619.9119749806332,606.3247575960099,930.4069148177566,913.2213689105106,863.268345919203,758.4868506691989,724.6301046444511,614.9468046554745,905.8246485689529,804.0931736858561,824.4539703834466,"rgba(0, 255, 0, 1.0)",143.94259326503334,930.4516781753209,0.07279406159639079,60.058254974607834,14.472140887891811,False,True,True,False,False,19.260038043944256,841.605106441838,,0.0,0.0,0.0,0.0,1,1.076183574300621,0.9051331185793141,False,False,False,False,0.09919039626101998,0.11513123751356957,False,False,False,False,269736443,259496346.75191692,False,False,False,False,9058587.294305362,False,False,False,False
2025-01-24 00:00:00+00:00,937.4282551502,954.2578297547,931.3179324203,942.9849078205,7112296,,,941.235110098555,925.2101251936666,901.0818383610425,849.8339516690266,751.7478432060627,717.5765624276443,689.1130639385841,667.7584841961212,644.2728625109587,616.5514834880455,,,929.0555195382515,930.9120007897817,914.1094821006974,864.7024314984562,787.5967775094157,760.3590636266252,726.543431007709,696.162141831605,680.5982474989788,656.0830799212717,621.5816675327632,607.8449292650175,930.9120007897817,914.1094821006974,864.7024314984562,760.3590636266252,726.543431007709,616.5514834880455,907.0175574061847,805.4446223863379,826.1801059878177,"rgba(0, 255, 0, 1.0)",142.89933956354156,931.6031889050637,0.04076342314056781,59.43437152233763,13.847298939236133,False,True,True,False,False,18.829295571141877,845.9829149750659,,0.0,0.0,0.0,0.0,1,1.1162106157832905,0.8871159957619827,False,False,False,False,0.17070073890586826,0.1429159882097189,False,False,False,False,262624147,259728035.6591823,False,False,False,False,8914417.568801261,False,False,False,False
2025-01-31 00:00:00+00:00,977.5319243323,988.6252775986,924.9583085231,927.7714512277,10588699,,,945.0056781923512,927.3450334045202,903.4784187742001,852.5457098798331,754.8137493870843,720.6589414291486,692.1531290240788,670.7271780599792,647.0765571484026,619.076602978641,,,937.7805412963547,933.0853212494754,916.3627844238246,867.3489931694321,790.564206575498,763.4178152465868,729.6251053457895,699.226647272115,683.6152426971165,658.983441619506,624.2099800038367,610.2352301729412,933.0853212494754,916.3627844238246,867.3489931694321,763.4178152465868,729.6251053457895,619.076602978641,910.3690600487489,808.3409797688994,829.6764268223844,"rgba(0, 255, 0, 1.0)",142.135432111675,935.8041435356754,0.2935776123988519,60.64247709251626,13.847298939236133,False,True,True,False,False,20.0,851.151076203002,,0.0,0.0,0.0,0.0,1,1.111467613908812,0.835846411869304,False,False,False,False,0.22111019700213508,0.182013092605927,False,False,False,False,273212846,260726910.49924287,False,False,False,False,9038438.415556723,False,False,False,False
2025-02-07 00:00:00+00:00,1042.4659498811,1060.4527447904,966.618139734,970.0548845184,10653616,,,956.297469333431,932.4098841676143,907.9165280665626,856.5384583922574,758.6633541039736,724.4233300713796,695.799830715343,674.2488170952626,650.3688162791565,622.0124890594243,,,955.0428644126396,938.7172190266842,921.0321175845413,871.4304356385962,794.4420559750552,767.2905115607541,733.4133960718225,702.9174927438904,687.2174448171912,662.4057827856839,627.2701368456515,613.0072303395442,938.7172190266842,921.0321175845413,871.4304356385962,767.2905115607541,733.4133960718225,622.0124890594243,917.4231220777908,813.287208993228,835.5357616267479,"rgba(0, 255, 0, 1.0)",142.7917546196647,945.6168592350923,0.6782540833955828,63.50378882733636,13.847298939236133,False,True,True,False,True,20.0,857.340991833836,,0.0,0.0,0.0,0.0,0,1.1570373940943752,0.7987112784862253,False,False,False,False,0.3428282539229035,0.26242067326441526,False,False,False,False,283866462,262440951.3511508,False,False,False,False,9158081.199589558,False,False,False,False
2025-02-14 00:00:00+00:00,1070.4698444929,1076.84662292,1044.6531299525,1050.6454041204,8481723,,1063.9898657884664,967.4046142379075,937.7227018341146,912.3914317805474,860.3324434904996,762.1108983497661,727.7543025935344,699.0009736588745,677.324682037358,653.2314215498413,624.554223408755,,,970.1452602443534,944.6561844048574,925.8400168513414,875.3636874834935,797.9726718135807,770.7708260628476,736.775222695697,706.1631644456763,690.372888735496,665.3878352158195,629.9207752098448,615.4045969123329,944.6561844048574,925.8400168513414,875.3636874834935,770.7708260628476,736.775222695697,624.554223408755,949.6892203281352,866.3384039667137,840.9608792502308,"rgba(0, 255, 0, 1.0)",143.9941475112344,986.5489811688961,0.5828074597091267,66.23233621539691,11.594281961167063,False,True,True,False,True,20.0,863.862332594786,,0.0,0.0,0.0,0.0,0,1.1716005569905394,0.8035626270139342,False,False,False,False,0.34282825401309763,0.30262446363875645,False,False,False,False,292348185,264656301.9918063,False,False,False,False,9107980.592212554,False,True,False,False
2025-02-21 00:00:00+00:00,1033.6972553487,1069.6209389857,1023.3606822801,1067.833243859,7257076,,1053.9547984667465,973.4719125775398,941.2124459536262,915.5002717040367,863.1348533179902,764.7912039024421,730.3717372247502,701.5353506090277,679.7721765936415,655.5213197572248,626.5993087681463,,,977.7880488344508,948.4596584041473,929.0954316846719,878.2298380893203,800.6797023486832,773.4681991948912,739.4100979460076,708.7281289618082,692.8762283580654,667.766980726252,632.0508502759565,617.3371341053384,948.4596584041473,929.0954316846719,878.2298380893203,773.4681991948912,739.4100979460076,626.5993087681463,952.2140507143174,867.9965717195199,844.4823881829975,"rgba(0, 255, 0, 1.0)",144.04091278661915,988.4186045707211,0.31434576400563624,66.02999831614615,11.594281961167063,False,True,True,False,True,20.0,870.122611491136,,0.0,0.0,0.0,0.0,0,1.1327950140111986,0.8235862139508008,False,False,False,False,0.28576351780137815,0.2941939907200673,False,False,False,False,285091109,266169991.39982063,False,False,False,False,8970876.548344957,False,False,False,False
2025-02-28 00:00:00+00:00,1047.2597692155,1057.52653229,1017.5153187005,1027.2156121236,10335426,,1048.7274377893636,980.4390542684541,945.7321790454872,919.6311940396847,866.9488128286707,768.5014866320647,734.0080242650233,705.0656533890269,683.1879182895847,658.7242772827944,629.4674541748255,,,986.050642253595,953.3148025763805,933.3735226953937,882.1110174925228,804.4103739165312,777.1981539386474,743.0674236377185,712.2985638951765,696.3659394075029,671.090927666384,635.0361007640604,620.0500622758807,953.3148025763805,933.3735226953937,882.1110174925228,777.1981539386474,743.0674236377185,629.4674541748255,956.1724812701102,871.131730282222,848.9780625507458,"rgba(0, 255, 0, 1.0)",144.1449981243512,992.1329842219484,0.382439805132848,66.27096309210215,11.606812268212622,False,True,True,False,True,20.0,876.6527500746079,,0.0,0.0,0.0,0.0,0,1.1178957909533973,0.8618920632018995,False,False,False,False,0.2507938725953716,0.27249393165771946,False,False,False,False,295426535,268337142.7776117,False,False,False,False,9071954.28550459,False,False,False,False
2025-03-07 00:00:00+00:00,963.0683171553,1064.6273771791,941.5660400158,1050.3857389065,14963128,,1027.224383651679,981.6532396342063,948.447154244917,922.8264730796822,870.6510994110863,772.7257003689447,738.2732438835902,709.2912150200077,687.3307082628206,662.6613894992356,633.0437564064528,,,986.6417603067595,955.8932283783154,936.3362099301197,885.7079295179793,808.4881855798538,781.4072303700511,747.3269096443546,716.551708321129,700.5656653259749,675.1497815408514,638.7477549219208,623.4478381218205,955.8932283783154,936.3362099301197,885.7079295179793,781.4072303700511,747.3269096443546,633.0437564064528,955.5912973429572,871.3865636617642,852.2941452560704,"rgba(0, 255, 255, 0.75)",142.4591253654114,987.85315299274,-0.17397857647845494,62.49693016915926,11.606812268212622,False,True,True,False,False,14.990443504157078,881.3168922990101,,0.0,0.0,0.0,0.0,0,1.055540930983341,0.8485421185559606,False,False,False,False,0.1212749877351882,0.19688445969645382,False,False,False,False,280463407,269235384.5718627,False,False,False,False,9508337.52361536,False,False,False,False
2025-03-14 00:00:00+00:00,902.7560776545,958.4243046751,880.4248692552,954.2396998811,16614801,,994.5562751046593,973.0827025443605,946.2309298861902,922.3950528442667,872.0509575736909,775.6557729223432,741.4658780039982,712.6082155559689,690.6796988735977,665.9356825231795,636.1052522965905,,913.8684171949335,975.6853316067427,952.8318510079271,935.097521276783,886.7154066380301,811.001225301616,784.2571296821471,750.459901543859,719.8540624828248,703.9029954973538,678.4789182934194,641.9075842324269,626.3816439951597,952.8318510079271,935.097521276783,886.7154066380301,784.2571296821471,750.459901543859,636.1052522965905,951.7185101832329,867.2557230544348,876.2395980315048,"rgba(38, 166, 154, 1.0)",139.6104983030922,964.298181612674,-0.44081286655511376,57.72676021958004,12.782143553712132,False,True,True,False,False,9.427825972371544,884.81789802999,,0.0,0.0,0.0,0.0,0,0.9939669716844277,0.9583155281064101,False,False,False,False,-0.18518506123449566,0.005849699230979083,False,False,False,False,263848606,268836363.9369099,True,False,False,False,10034742.225569777,True,False,False,False
2025-03-21 00:00:00+00:00,908.089201664,922.2009074584,882.8217789223,900.4690263471,11685958,,979.3567601753738,967.4712133405951,944.4253071424441,921.8045118698867,872.7708692007411,777.508120048858,743.5228146647858,714.770417739907,692.878754875983,668.101697982753,638.1465901234014,,909.9465877532054,968.8567270346747,950.4698821871149,933.9505108712043,887.1487622558201,812.5414709331882,786.0476495726035,752.4697633958266,722.0008146905619,706.0850372276855,680.6731154413437,644.0107987576259,628.3428622905508,950.4698821871149,933.9505108712043,887.1487622558201,786.0476495726035,752.4697633958266,638.1465901234014,947.0351875468124,865.2037517728239,875.1789192504548,"rgba(38, 166, 154, 1.0)",136.81606922207183,956.4078220759623,-0.3531648050313028,54.51767197879271,9.880181328136665,False,True,True,False,False,9.791520722355664,888.80122425434,,0.0,0.0,0.0,0.0,0,0.9854117864530887,0.9868841876262292,False,False,False,False,-0.24955699864014805,-0.12185364970458448,False,False,False,False,275534564,269332526.9045462,False,False,False,False,10157054.5051572,False,False,False,False
2025-03-28 00:00:00+00:00,928.4629338352,941.6895807349,918.8153724247,918.8153724247,9125373,,973.5765132398466,965.2042226566168,943.9440415342247,922.000375343865,873.7434100846538,779.1989211442933,745.3401541246318,716.6459268707575,694.7663132124302,669.9440382176803,639.8685226118594,,914.7521977645357,966.1295245935421,949.7067537696747,933.828871556025,887.9481815339957,814.030913062759,787.7000944546804,754.2583390858729,723.8704105457672,707.9693137186631,682.5474596322279,645.7871115886347,629.9937465935759,949.7067537696747,933.828871556025,887.9481815339957,787.7000944546804,754.2583390858729,639.8685226118594,946.1428125572913,864.9566956248611,876.0443594776357,"rgba(0, 255, 255, 0.75)",133.62938055609618,954.9156145636354,-0.1979555739789632,52.986380745397305,8.583986730880646,False,True,False,False,False,11.171569539289916,892.8425896672321,,0.0,0.0,0.0,0.0,0,1.019662091312975,0.9595650043067954,False,False,False,False,-0.14478834227523524,-0.13332099598990987,False,False,False,False,284659937,270467890.61532056,False,False,False,False,10080633.652923334,False,False,False,False
2025-04-04 00:00:00+00:00,915.2999049128,993.7187995246,912.9629179873,921.1723335975,15127272,,968.256234997867,962.9855911065308,943.775765243964,922.741396841923,875.5876585378822,782.1195626107669,748.4511323232921,719.8408453311368,697.9734476047178,673.068613762912,642.7853313298435,,922.2098032184339,963.495971732099,949.1884365683388,934.1352554623941,889.5418637075821,816.6454661646441,790.563154931471,757.3261692746659,727.0584271276324,711.1755358644242,685.72882664027,648.7958479149238,632.7900014262278,949.1884365683388,934.1352554623941,889.5418637075821,790.563154931471,757.3261692746659,642.7853313298435,945.8485568964438,865.4697733741704,877.8882651324536,"rgba(0, 255, 255, 0.75)",129.72340474891837,954.2369002637327,-0.30015397318853754,51.424787071495174,7.200325979541084,False,True,False,False,False,9.985811790857554,897.053764025066,,0.0,0.0,0.0,0.0,0,1.0198310287101287,0.9121269827588457,False,False,False,False,-0.06003212192572883,-0.09667655895781935,False,False,False,False,269532665,270398614.64381534,False,False,False,False,10454458.715669753,False,False,False,False
2025-04-11 00:00:00+00:00,962.1694760301,992.1313462262,870.5825589342,886.6068987718,20187385,,963.5316140261081,960.6864898103954,943.6382650993096,923.6919087813169,877.9303940985591,785.8792555023,752.4717163348479,723.9832325789451,702.1418374201895,677.1423926543204,646.6031854833324,941.6277937301664,927.5987803765823,960.8442756093038,948.651394758238,934.5583558738911,891.5618620467294,819.9968612065231,794.2446038693572,761.287066246676,731.1882168112157,715.3365651249094,689.8698378981956,652.7296516448047,636.4556118284504,948.651394758238,934.5583558738911,891.5618620467294,794.2446038693572,761.287066246676,646.6031854833324,947.6421211604993,866.4766095289727,902.3854909338489,"rgba(0, 255, 255, 0.75)",126.61521437730319,948.4006159355401,0.10874569981400294,51.9998521578,7.200325979541084,False,True,False,False,False,13.081528852210386,901.788296211414,,0.0,0.0,0.0,0.0,0,0.983333454678237,0.9187820524504551,False,False,False,False,-0.14069615683029646,-0.1186863578940579,False,False,False,False,289720050,271829832.0776068,False,False,False,False,11175416.218212735,False,False,False,False
2025-04-18 00:00:00+00:00,993.2194433439,998.6307665313,958.0048454834,968.7509904913,9250933,,965.0169330116719,961.7488587791736,944.7681420961387,925.0353159034247,879.6156705517511,787.9887033430933,754.6523277568004,726.1837479341524,704.3287716632774,679.2557759902467,648.5627838091377,954.7184939147234,933.8817275436849,962.0255969918559,949.743190928703,935.7874670545021,893.163500754197,821.9789954667249,796.3324232879512,763.4520896668851,733.3922562595101,717.5354266404169,692.0296565014773,654.7521053488588,638.3318220964637,949.743190928703,935.7874670545021,893.163500754197,796.3324232879512,763.4520896668851,648.5627838091377,950.9613012900567,868.1262124220257,905.9539244927928,"rgba(0, 255, 255, 0.75)",124.14903767814171,953.910687865484,0.3166255350309248,53.39634949756042,7.200325979541084,False,True,False,False,False,15.012423270513448,906.850936578674,,0.0,0.0,0.0,0.0,0,1.0422775680791831,0.908378111846987,False,False,False,False,0.0307310814253164,-0.04397763823437075,False,False,False,False,298970983,273840287.7014878,False,False,False,False,11032861.905752532,False,False,False,False
