date,Open,High,Low,Close,Volume,aVWAP_peak_329,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_292,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_177,aVWAP_peak_172,aVWAP_peak_169,aVWAP_peak_161,aVWAP_peak_157,aVWAP_peak_132,aVWAP_peak_113,aVWAP_peak_93,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_29,aVWAP_valley_329,aVWAP_valley_304,aVWAP_valley_299,aVWAP_valley_297,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_221,aVWAP_valley_215,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_179,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_119,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_75,aVWAP_valley_23,aVWAP_OB_bull_304,aVWAP_OB_bull_148,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 18:00:00+00:00,4.335,4.335,4.33,4.335,121.0,,,,,,,4.323680115976976,4.323487970500785,4.323484381539398,4.322617072491446,4.3228222906671965,4.322472693013371,4.322467973007108,4.322465700321896,4.322460906634409,4.322458881872346,4.3224580887022555,4.322624353476991,4.3226248876623785,4.322625793291024,4.322627342079512,4.322629554197782,4.322629310214805,4.322966634300242,4.322966758706913,4.322960024562769,4.322960712829716,4.322978832959597,4.3228040116708994,4.322887938003535,4.322407973363445,4.322411914391609,4.322418945950396,4.32241924703117,4.322419457068534,4.319166562719156,4.319168259879303,4.3200174435586325,4.32002808009415,4.320045728250277,4.320062312647043,4.320087556977904,4.320257962509809,4.320289686205872,4.3207071374921,4.3221982899166616,4.322283147547437,4.32242181926024,4.322455404364,4.316313425125244,4.3113397442790005,4.3077462969497615,4.304552521528753,4.304552521528753,4.304552521528753,4.304552521528753,4.304552521528753,4.304552521528753,4.304089357265388,4.303876975693125,4.294871595780191,,4.328506796269954,4.325387268736281,4.325361403185145,4.324835219443879,4.323750928649965,4.323680115976976,4.323487970500785,4.323484381539398,4.322617072491446,4.3228222906671965,4.322472693013371,4.322467973007108,4.322465700321896,4.322460906634409,4.322458881872346,4.3224580887022555,4.3226248876623785,4.322625793291024,4.322629310214805,4.322966634300242,4.322966758706913,4.322960024562769,4.322978832959597,4.322983394576833,4.323036106314212,4.323037967709183,4.323027078151388,4.323028235023468,4.323020803288802,4.32302105069873,4.322966599906161,4.322702783661765,4.322451834381948,4.322407973363445,4.321978728285919,4.32178631971849,4.3212757782828435,4.321275731363593,4.321189625497237,4.3211555202819305,4.319932719862655,4.319115806859029,4.31914163845874,4.319138303440751,4.319108416052722,4.32040323003175,4.319480871469565,4.318650280230495,4.312512667414191,4.30904227938852,4.3089149821972805,4.308600094142452,4.304669736600087,4.2918599660124475,4.328506796269954,4.319480871469565,4.3233871035334035,"rgba(0, 255, 0, 1.0)",0.004253244654431552,4.323945737474142,2.5990187313442994,71.0013213970145,14.2108269715808,True,False,True,False,True,15.228523428109241,0.0,0.0,0.0,0.0,0,0.9439999999999977,0.9279999999999978,False,False,False,False,0.20064788723682533,0.20359189338465322,False,False,False,False,-260536.0,-203382.44634435046,False,False,False,False,7765.0841528835845,False,False,False,False
2025-06-13 19:00:00+00:00,4.335,4.34,4.33,4.335,17437.0,,,,,,,4.328534636825708,4.328144320729915,4.3280771957913995,4.325806218152278,4.325238268613016,4.324316850852828,4.324303604829586,4.324297218707314,4.324283731283556,4.324278027341041,4.3242757917542844,4.3243166840505145,4.324316044390105,4.324314959643642,4.3243153455546945,4.324315896866595,4.324315317075712,4.323880545549841,4.323880373997263,4.323869773972128,4.323870126494542,4.3238459056538225,4.323348995599018,4.323409377270927,4.322806143914115,4.322808318464312,4.322812199738997,4.322812365970999,4.32281253845097,4.319417616762176,4.319419186387372,4.320234579711639,4.320244925482561,4.320262112238663,4.320278263484191,4.320302819829955,4.32046787085465,4.320498641875843,4.320899969257257,4.322348151664048,4.322430891519223,4.322564407454022,4.322596533391829,4.3165208970730395,4.3115993529560805,4.3080424935246455,4.304881010054886,4.304881010054886,4.304881010054886,4.304881010054886,4.304881010054886,4.304881010054886,4.304422438389534,4.30421216349231,4.295297701838187,,4.333735242053413,4.3313593068965925,4.331304619446703,4.33034069495351,4.3286705458436785,4.328534636825708,4.328144320729915,4.3280771957913995,4.325806218152278,4.325238268613016,4.324316850852828,4.324303604829586,4.324297218707314,4.324283731283556,4.324278027341041,4.3242757917542844,4.324316044390105,4.324314959643642,4.324315317075712,4.323880545549841,4.323880373997263,4.323869773972128,4.3238459056538225,4.3238397800592905,4.323768161204707,4.323765603723845,4.323749942292332,4.323748463237889,4.323737780432215,4.323737479406259,4.323659016285247,4.323273440424674,4.322852752679935,4.322806143914115,4.322355312296996,4.322158228750521,4.321624515277238,4.321624467009219,4.321534156754235,4.321498362522936,4.32021323881915,4.319372014661094,4.319392109015822,4.319388716663528,4.31935751759253,4.320605547182769,4.319654078046754,4.318832560432372,4.3127601526313475,4.309325315459138,4.309199315782387,4.308887650313093,4.304997038697446,4.292316408520697,4.333735242053413,4.319654078046754,4.326798822217887,"rgba(0, 255, 255, 0.75)",0.004337143162401816,4.32829689644481,1.5455112511153704,72.19962418227479,15.423391276866411,True,False,True,False,True,15.228523428109241,0.0,0.0,0.0,0.0,0,0.9444444444444422,0.9206349206349186,False,False,False,False,0.2704006739970386,0.2369962836908459,False,False,False,False,-260536.0,-204268.5479514148,False,False,False,False,7915.036336559808,False,False,False,False
2025-06-16 14:00:00+00:00,4.345,4.345,4.345,4.345,0.0,,,,,,,4.328534636825708,4.328144320729915,4.3280771957913995,4.325806218152278,4.325238268613016,4.324316850852828,4.324303604829586,4.324297218707314,4.324283731283556,4.324278027341041,4.3242757917542844,4.3243166840505145,4.324316044390105,4.324314959643642,4.3243153455546945,4.324315896866595,4.324315317075712,4.323880545549841,4.323880373997263,4.323869773972128,4.323870126494542,4.3238459056538225,4.323348995599018,4.323409377270927,4.322806143914115,4.322808318464312,4.322812199738997,4.322812365970999,4.32281253845097,4.319417616762176,4.319419186387372,4.320234579711639,4.320244925482561,4.320262112238663,4.320278263484191,4.320302819829955,4.32046787085465,4.320498641875843,4.320899969257257,4.322348151664048,4.322430891519223,4.322564407454022,4.322596533391829,4.3165208970730395,4.3115993529560805,4.3080424935246455,4.304881010054886,4.304881010054886,4.304881010054886,4.304881010054886,4.304881010054886,4.304881010054886,4.304422438389534,4.30421216349231,4.295297701838187,,4.333735242053413,4.3313593068965925,4.331304619446703,4.33034069495351,4.3286705458436785,4.328534636825708,4.328144320729915,4.3280771957913995,4.325806218152278,4.325238268613016,4.324316850852828,4.324303604829586,4.324297218707314,4.324283731283556,4.324278027341041,4.3242757917542844,4.324316044390105,4.324314959643642,4.324315317075712,4.323880545549841,4.323880373997263,4.323869773972128,4.3238459056538225,4.3238397800592905,4.323768161204707,4.323765603723845,4.323749942292332,4.323748463237889,4.323737780432215,4.323737479406259,4.323659016285247,4.323273440424674,4.322852752679935,4.322806143914115,4.322355312296996,4.322158228750521,4.321624515277238,4.321624467009219,4.321534156754235,4.321498362522936,4.32021323881915,4.319372014661094,4.319392109015822,4.319388716663528,4.31935751759253,4.320605547182769,4.319654078046754,4.318832560432372,4.3127601526313475,4.309325315459138,4.309199315782387,4.308887650313093,4.304997038697446,4.292316408520697,4.333735242053413,4.319654078046754,4.326798822217887,"rgba(0, 255, 0, 1.0)",0.004865765682400838,4.32829689644481,3.4327800895969864,76.85469345172682,19.893130308405773,True,False,True,False,True,18.57714189648104,0.0,0.0,0.0,0.0,0,0.9527559055118087,0.9133858267716516,False,False,False,False,0.34282597547761456,0.28991112958423026,False,False,False,False,-260536.0,-205140.9115490673,False,False,False,False,7792.322594907718,False,False,False,False
2025-06-16 15:00:00+00:00,4.345,4.345,4.335,4.34,19494.0,,,,,4.340000000000001,4.340000000000001,4.332250196717314,4.331836011543459,4.331753962729775,4.328979346093418,4.327918020828482,4.326533181579831,4.326512280625772,4.326502193377368,4.326480866596864,4.326471838076694,4.326468297963143,4.326396384752653,4.326394656332857,4.326391724568873,4.326391044310027,4.326390072317272,4.3263891752693855,4.3251420933951605,4.325141570709768,4.3251262277133575,4.3251261914082795,4.325051331715422,4.324141250315263,4.324171214908653,4.3233932118248335,4.323392973237639,4.323392547225041,4.323392528974464,4.323392651434876,4.319776114002043,4.3197775150962485,4.320549718100971,4.3205597037698205,4.320576322601069,4.320591940598157,4.320615644399111,4.320773920666651,4.320803490117304,4.321183774918567,4.322576183398131,4.322656162130127,4.3227826112077645,4.32281270389646,4.3168087581055605,4.311943514414598,4.308426122695968,4.305299546439096,4.305299546439096,4.305299546439096,4.305299546439096,4.305299546439096,4.305299546439096,4.304845931909981,4.304637931732458,4.295822146446013,,4.33670311955738,4.33490089919612,4.334852810862482,4.333983677707269,4.3323908588113085,4.332250196717314,4.331836011543459,4.331753962729775,4.328979346093418,4.327918020828482,4.326533181579831,4.326512280625772,4.326502193377368,4.326480866596864,4.326471838076694,4.326468297963143,4.326394656332857,4.326391724568873,4.3263891752693855,4.3251420933951605,4.325141570709768,4.3251262277133575,4.325051331715422,4.325032315538967,4.324807438183917,4.3247993201611825,4.324777423512137,4.324772619759591,4.324757681047517,4.324756687360216,4.3246466829339365,4.324098409943461,4.323444119709318,4.3233932118248335,4.32290793929277,4.322702512236203,4.322132105068505,4.322132054537519,4.3220351994855575,4.321996784250428,4.320616684081656,4.319737400363396,4.319749677719873,4.319746189912721,4.319713030679443,4.320901487861808,4.319904814947571,4.319093144049787,4.313091233664072,4.309694737225785,4.309570138382801,4.30926195541243,4.305414290754748,4.292873846795975,4.33670311955738,4.319904814947571,4.330814539452765,"rgba(38, 166, 154, 1.0)",0.005078660531394455,4.332975609069828,1.3831188138584753,74.10113924764755,19.893130308405773,True,False,True,False,True,15.9767079327079,0.0,0.0,0.0,0.0,0,0.9370078740157458,0.921259842519683,False,False,False,False,0.23256386716226318,0.2612374983732467,False,False,False,False,-280030.0,-206301.98268784143,False,False,False,False,7973.743950025428,False,False,False,False
2025-06-16 16:00:00+00:00,4.34,4.345,4.34,4.345,2732.0,,,,4.343333333333332,4.340409730345842,4.340409730345842,4.33273168908819,4.3323167676829515,4.33223367098333,4.329415403661325,4.328300474343955,4.326859451454297,4.326837580519571,4.326827023832229,4.3268047017504365,4.326795250732492,4.326791544770202,4.326705400730604,4.326703532636506,4.326700363867531,4.326699547883271,4.326698381933065,4.3266974437178405,4.325339452856638,4.32533887942705,4.325322840330864,4.325322748479317,4.3252405413664485,4.3242683779375835,4.324293743392898,4.323488173722456,4.323487559684,4.323486463221359,4.323486416246734,4.323486531011759,4.319833477428976,4.319834852573828,4.320600513957983,4.320610445975887,4.3206269804733175,4.32064251927821,4.32066609601986,4.320823351440427,4.320852740128839,4.321229803580917,4.32261369512035,4.322693251202105,4.322818592046578,4.322848363436367,4.31685425523254,4.311996733279466,4.308484750495344,4.305362964906979,4.305362964906979,4.305362964906979,4.305362964906979,4.305362964906979,4.305362964906979,4.3049100299903404,4.304702341748435,4.29590013518791,,4.337115911974051,4.335358963142651,4.335311553311554,4.334453050349135,4.332872280464435,4.33273168908819,4.3323167676829515,4.33223367098333,4.329415403661325,4.328300474343955,4.326859451454297,4.326837580519571,4.326827023832229,4.3268047017504365,4.326795250732492,4.326791544770202,4.326703532636506,4.326700363867531,4.3266974437178405,4.325339452856638,4.32533887942705,4.325322840330864,4.3252405413664485,4.325219646956265,4.32497219482395,4.324963249299356,4.324940409210448,4.3249351100885365,4.324919526813409,4.324918429850308,4.3248036397436715,4.324230451278957,4.323539787562567,4.323488173722456,4.32299720120952,4.322790339763137,4.322213864300539,4.322213813387386,4.322115881841796,4.322077035933613,4.320681412452655,4.319795830225156,4.319806886413191,4.31980338243743,4.319769904432869,4.320949355734856,4.319945208868312,4.31913489303158,4.313142659595877,4.309751416931302,4.309627010178931,4.309319305057444,4.305477532794201,4.29295638204032,4.337115911974051,4.319945208868312,4.331884535125958,"rgba(0, 255, 255, 0.75)",0.005482979396588196,4.334178779065169,1.9736023340820767,74.2189117621634,19.893130308405773,True,False,True,False,True,17.604240853206793,0.0,0.0,0.0,0.0,0,0.9439999999999977,0.9279999999999978,False,False,False,False,0.28684556540996803,0.2740415318916074,False,False,False,False,-277298.0,-207402.69613454156,False,False,False,False,7892.476601963018,False,False,False,False
2025-06-16 17:00:00+00:00,4.34,4.345,4.34,4.34,800.0,,,4.341666666666666,4.34295583238958,4.340453400503779,4.340453400503779,4.332843926975053,4.332429866739243,4.332346732388458,4.329523426392302,4.328396879348221,4.3269431819520525,4.326921083503437,4.326910416622763,4.326887860729923,4.326878310387518,4.326874565424157,4.326784908451187,4.326783006466519,4.3267797801847925,4.326778930619551,4.326777716678371,4.326776768720551,4.325391158684227,4.325390572337274,4.325374358731885,4.325374252558436,4.32529017199574,4.324302059487336,4.324326211974316,4.323513489048961,4.32351277561046,4.323511501633745,4.323511447053505,4.323511559765224,4.319849034504871,4.319850402562008,4.320614258071601,4.320624175122593,4.320640686048988,4.320656202720581,4.3206797440202935,4.320836716384494,4.320866054895726,4.321242232192448,4.322623772358689,4.322703211712647,4.322828250284075,4.322857934360528,4.316866711723554,4.312011455967261,4.308501061685927,4.3053806820781375,4.3053806820781375,4.3053806820781375,4.3053806820781375,4.3053806820781375,4.3053806820781375,4.304927946761457,4.304720350121845,4.295922123132049,,4.337197391881709,4.335457727412105,4.335410648734691,4.3345575576481945,4.332984138088197,4.332843926975053,4.332429866739243,4.332346732388458,4.329523426392302,4.328396879348221,4.3269431819520525,4.326921083503437,4.326910416622763,4.326887860729923,4.326878310387518,4.326874565424157,4.326783006466519,4.3267797801847925,4.326776768720551,4.325391158684227,4.325390572337274,4.325374358731885,4.32529017199574,4.325268797924028,4.32501555751084,4.325006399016627,4.324983319330334,4.32497789262956,4.324962145551942,4.324961021979639,4.3248450136630865,4.324265430396039,4.32356528341119,4.323513489048961,4.323021061819002,4.322813841495331,4.322235806345639,4.322235755335229,4.322137545361367,4.322098587927246,4.320698907362927,4.31981167760948,4.319822403050358,4.319818894886307,4.319785332429123,4.320962293239244,4.319956169869823,4.319146250867175,4.313156855852996,4.3097671561450674,4.3096428057884975,4.309335240905673,4.305495198212912,4.292979701506827,4.337197391881709,4.319956169869823,4.332550711666871,"rgba(38, 166, 154, 0.5)",0.005752398637997526,4.334917787526859,0.8834944851649376,69.9913717722126,19.893130308405773,True,False,True,False,False,15.06992875673426,0.0,0.0,0.0,0.0,0,0.9279999999999978,0.9279999999999978,False,False,False,False,0.28684556540996803,0.2804435486507877,False,False,False,False,-278098.0,-208498.74735726183,False,False,False,False,7782.515724413203,False,False,False,False
2025-06-16 18:00:00+00:00,4.34,4.345,4.34,4.34,2514.0,,4.341666666666666,4.341666666666666,4.342419781673834,4.3405728269381365,4.3405728269381365,4.333178977844913,4.332768123330905,4.332685027432862,4.329850823100434,4.328690981007543,4.327200249093101,4.3271774769914595,4.327166483747833,4.327143235180908,4.327133390508862,4.327129529960531,4.327029351488264,4.327027348239473,4.327023950103407,4.327022999823931,4.327021641946667,4.327020665016071,4.325551533656566,4.32555090783938,4.325534162023815,4.325534012013417,4.325444202508156,4.324407060070488,4.32442745916837,4.323592585531562,4.323591563317129,4.323589737875993,4.323589659667173,4.323589765996698,4.319897778634867,4.3198991245408385,4.32065733245653,4.320667202672601,4.3206836398346935,4.3206990872410485,4.32072251763347,4.320878604386389,4.3209077858937075,4.321281190897828,4.322655370811493,4.322734444659181,4.322858536972185,4.322887947723535,4.31690577496807,4.312057627058462,4.30855221538564,4.305436245903046,4.305436245903046,4.305436245903046,4.305436245903046,4.305436245903046,4.305436245903046,4.304984136698765,4.304776827399905,4.29599108293597,,4.3374354627962,4.335748907170084,4.335702880643144,4.33486712047205,4.33331784154551,4.333178977844913,4.332768123330905,4.332685027432862,4.329850823100434,4.328690981007543,4.327200249093101,4.3271774769914595,4.327166483747833,4.327143235180908,4.327133390508862,4.327129529960531,4.327027348239473,4.327023950103407,4.327020665016071,4.325551533656566,4.32555090783938,4.325534162023815,4.325444202508156,4.325421360511992,4.325150370410923,4.325140557617997,4.325116742802122,4.325110924035794,4.3250946742574365,4.325093468898187,4.3249737198508695,4.324374444505357,4.3236449393451934,4.323592585531562,4.323095648391981,4.322887316265286,4.322304438172017,4.322304386859654,4.322205311569179,4.322166007466369,4.320753695748657,4.31986132887277,4.319871021022217,4.319867499796466,4.319833673713293,4.321002844379486,4.319990542928282,4.319181868452986,4.313201375758523,4.309816515737816,4.309692342275268,4.309385217267084,4.305550599707684,4.293052837818942,4.3374354627962,4.319990542928282,4.333369631314428,"rgba(38, 166, 154, 0.5)",0.006003002251905267,4.335747653200053,0.7083700157862663,67.17301177891207,24.09333172416136,True,False,True,False,False,15.06992875673426,0.0,0.0,0.0,0.0,0,0.9359999999999978,0.9199999999999979,False,False,False,False,0.28684556540996803,0.28364455703037783,False,False,False,False,-278098.0,-209577.8055377694,False,False,False,False,7700.833310081216,False,False,False,False
2025-06-16 19:00:00+00:00,4.345,4.345,4.34,4.345,2804.0,,4.342545443149053,4.342430532853873,4.342709227871939,4.34084591683131,4.34084591683131,4.33359160338531,4.333182723617059,4.333099351502368,4.330244423853102,4.3290442064209,4.3275084188846416,4.327484835943224,4.327473449939168,4.327449367913755,4.327439169146123,4.327435169551383,4.3273226739896185,4.327320550639135,4.327316948678356,4.327315880365197,4.32731435379548,4.327313341950124,4.325744838815981,4.325744165855965,4.325726777095105,4.3257265752001155,4.325629921162665,4.324533850184759,4.3245497835198154,4.323688057391489,4.3236866654755115,4.3236841796999395,4.323684073196104,4.323684171933139,4.319956032107095,4.319957351904313,4.320708962980406,4.320718778977733,4.3207351308928965,4.320750498248535,4.320773800231497,4.32092885587903,4.320957854756966,4.321328006975622,4.32269356966404,4.322772215352293,4.322895185932299,4.3229242714932035,4.316952122315558,4.3121118440575685,4.3086119462677015,4.305500860507052,4.305500860507052,4.305500860507052,4.305500860507052,4.305500860507052,4.305500860507052,4.305049444236937,4.304842452985376,4.2960705502889,,4.337766221991107,4.336125903340365,4.33608074457376,4.3352592586474605,4.333729531627941,4.33359160338531,4.333182723617059,4.333099351502368,4.330244423853102,4.3290442064209,4.3275084188846416,4.327484835943224,4.327473449939168,4.327449367913755,4.327439169146123,4.327435169551383,4.327320550639135,4.327316948678356,4.327313341950124,4.325744838815981,4.325744165855965,4.325726777095105,4.325629921162665,4.3256053247184525,4.325313098106802,4.3253025016851785,4.325277797046246,4.325271508713482,4.325254650483816,4.3252533471711185,4.325129071747655,4.324505998544906,4.323741101242473,4.323688057391489,4.323185541082063,4.322975807352001,4.322386957399952,4.322386905711533,4.322286767826485,4.322247038355751,4.3208193106254775,4.319920654665487,4.319929119695972,4.3199255823123,4.319891436729818,4.321051519189129,4.320031690829272,4.319224396835314,4.313253765255722,4.309874260711022,4.30975028306194,4.309443645141338,4.3056150344618125,4.293136939679872,4.337766221991107,4.320031690829272,4.33376493099482,"rgba(38, 166, 154, 1.0)",0.006417880428110984,4.33682342065705,1.2740311126918296,67.60260971547893,24.09333172416136,True,False,True,False,False,16.73035445223997,0.0,0.0,0.0,0.0,0,0.9359999999999978,0.9199999999999979,False,False,False,False,0.28684556540996803,0.2852450612201729,False,False,False,False,-275294.0,-210596.661265866,False,False,False,False,7624.913413800887,False,False,False,False
2025-06-17 14:00:00+00:00,4.345,4.345,4.345,4.345,233.0,,4.342648471746831,4.342524799244213,4.342767991485926,4.340879786774912,4.340879786774912,4.333629995522624,4.333221132608887,4.3331377051145505,4.3302801319734385,4.32907612677588,4.327536138732832,4.327512481286536,4.3275010592026675,4.327476900634012,4.327466669355073,4.327462656995096,4.3273490614389125,4.327346927232406,4.327343306848181,4.327342227991422,4.32734068635282,4.327339671303011,4.325762216851043,4.325761539653036,4.325744092489413,4.325743885969951,4.32564661672678,4.324545236747827,4.324560772529284,4.323696618662327,4.323695193722833,4.323692648960509,4.3236925399290485,4.323692637991841,4.319961203862006,4.319962521366158,4.320713557941875,4.3207233692575775,4.320739713823901,4.3207550742784075,4.320778365172328,4.320933331311829,4.320962314350129,4.321332182205254,4.322696993270999,4.322775601602849,4.3228984732543445,4.322927530043684,4.316956209107,4.312116580837741,4.308617138213611,4.305506455877874,4.305506455877874,4.305506455877874,4.305506455877874,4.305506455877874,4.305506455877874,4.305055096811855,4.304848131819576,4.296077374108232,,4.337799775707384,4.336162406138927,4.336117296327565,4.335296605288707,4.333767896797569,4.333629995522624,4.333221132608887,4.3331377051145505,4.3302801319734385,4.32907612677588,4.327536138732832,4.327512481286536,4.3275010592026675,4.327476900634012,4.327466669355073,4.327462656995096,4.327346927232406,4.327343306848181,4.327339671303011,4.325762216851043,4.325761539653036,4.325744092489413,4.32564661672678,4.325621862599069,4.3253277275993876,4.325317060765441,4.3252922754096685,4.325285944890048,4.325269031476265,4.325267719364007,4.325143033625642,4.32451780842923,4.323749725767415,4.323696618662327,4.323193589780132,4.322983725298384,4.322394328529152,4.322394276806021,4.322294041995003,4.322254273752154,4.3208251481280415,4.319925920852468,4.319934277365938,4.3199307385019905,4.3198965641554645,4.3210558561275345,4.320035347605212,4.319228167853196,4.313258351152527,4.309879288680393,4.309755327200416,4.309448729514819,4.3056206149686,4.293144147131723,4.337799775707384,4.320035347605212,4.333805331980765,"rgba(38, 166, 154, 1.0)",0.00679692564315192,4.337465364178646,1.10853586120143,67.88900833985684,24.09333172416136,True,False,True,False,False,16.73035445223998,0.0,0.0,0.0,0.0,0,0.9435483870967719,0.9193548387096754,False,False,False,False,0.34282597547761456,0.31403551834889376,False,False,False,False,-275294.0,-211599.72078112388,False,False,False,False,7510.310105059787,False,False,False,False
2025-06-17 15:00:00+00:00,4.345,4.345,4.345,4.345,224.0,,4.342739682539682,4.342609125475285,4.34282171125676,4.3409118317651005,4.3409118317651005,4.33366666186781,4.3332578233279095,4.333174344902397,4.330314298247432,4.329106693975022,4.327562705149972,4.3275389766309305,4.3275275201281715,4.327503288537514,4.32749302624191,4.327489001703395,4.327374355464001,4.32737221089066,4.327368572913072,4.3273674839835685,4.327365927948968,4.32736490984065,4.325778894083409,4.3257782128265445,4.325760709740635,4.32576049879128,4.32566264028574,4.324556171547533,4.324571325941804,4.323704842757865,4.3237033861207665,4.32370078473954,4.323700673281904,4.323700770697477,4.319966173836117,4.319967489137456,4.320717973776895,4.320727780594482,4.320744118099962,4.320759471923783,4.320782752163317,4.320937632305103,4.320966600124805,4.321336194771554,4.322700283644968,4.3227788560814355,4.32290163267659,4.322930661820579,4.3169601369168635,4.312121133365925,4.308622128215583,4.305511833624107,4.305511833624107,4.305511833624107,4.305511833624107,4.305511833624107,4.305511833624107,4.3050605295391025,4.304853589785601,4.296083932552327,,4.337831741187041,4.336197216946848,4.336152154870358,4.33533224034757,4.333804534599254,4.33366666186781,4.3332578233279095,4.333174344902397,4.330314298247432,4.329106693975022,4.327562705149972,4.3275389766309305,4.3275275201281715,4.327503288537514,4.32749302624191,4.327489001703395,4.32737221089066,4.327368572913072,4.32736490984065,4.325778894083409,4.3257782128265445,4.325760709740635,4.32566264028574,4.325637735108522,4.32534177151987,4.325331037200936,4.325306174495374,4.3252998035412755,4.325282837243638,4.325281516697152,4.325156437718229,4.324529149312205,4.323758010561234,4.323704842757865,4.323201321986641,4.322991332035631,4.322401410407384,4.322401358650934,4.32230103079562,4.322261225332556,4.320830757491006,4.319930981539813,4.319939233812259,4.319935693526645,4.319901491552058,4.321060024064021,4.320038862122581,4.319231792169285,4.313262758662727,4.30988412107944,4.309760175140072,4.309453616125467,4.305625978428562,4.293151074295721,4.337831741187041,4.320038862122581,4.333843303963365,"rgba(38, 166, 154, 0.5)",0.007027616052952903,4.3380998197873595,0.9818664196574763,68.07994075610878,23.920297552740536,True,False,True,False,False,16.73035445223998,0.0,0.0,0.0,0.0,0,0.9430894308943066,0.9186991869918678,False,False,False,False,0.34282597547761456,0.32843074691325413,False,False,False,False,-275294.0,-212587.2289860677,False,False,False,False,7397.344056919325,False,False,False,False
