date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_815,aVWAP_peak_781,aVWAP_peak_738,aVWAP_peak_719,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_666,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_633,aVWAP_peak_622,aVWAP_peak_564,aVWAP_peak_531,aVWAP_peak_517,aVWAP_peak_461,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_392,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_348,aVWAP_peak_299,aVWAP_peak_250,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_67,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_821,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_689,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_593,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_527,aVWAP_valley_478,aVWAP_valley_443,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_335,aVWAP_valley_263,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_209,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_103,aVWAP_valley_78,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_41,aVWAP_OB_bull_821,aVWAP_OB_bull_375,aVWAP_OB_bull_209,aVWAP_OB_bull_156,aVWAP_OB_bear_299,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 17:00:00+00:00,0.96,0.96,0.9186,0.9186,1.0,,0.9579475956667445,0.959085816408888,0.9707728643216083,0.9715658149100662,0.97228564379528,0.97228564379528,0.97228564379528,0.97228564379528,0.97228564379528,0.97228564379528,0.97228564379528,0.9775750459496899,0.9784947288026301,0.9804276011700368,0.9855255080261647,0.9862112962503402,1.0347563578492074,1.0436063235018813,1.0525402367418981,1.0495836429848864,1.043518945682365,1.0433650433688477,1.0369735244167455,1.0200107378725554,1.0194297457816752,1.0175020132757957,1.0079182800908473,1.003778176024849,0.9971468917557542,0.9966328329152887,0.9898883892006389,0.9898883892006389,0.9897898464288395,0.9892384400531623,0.9892384400531623,0.9892384400531623,0.9892384400531623,0.9892384400531623,0.9892384400531623,0.9892384400531623,0.9892384400531623,0.9892384400531623,0.9886459857934764,0.9886459857934764,0.9886459857934764,0.9803453371478461,0.9699250738489734,0.9699250738489734,0.9699250738489734,0.9699250738489734,0.9699250738489734,0.9699250738489734,0.9699250738489734,0.9699250738489734,0.9699250738489734,0.9699250738489734,0.9697416966684845,0.9411873015873016,0.9500455937617437,0.9491525195618152,0.9629369532717448,0.9627446887561661,0.9714858006543695,0.9714860080450778,0.9722345700479044,0.9844697474207541,0.9844697474207541,0.9844697474207541,0.9844697474207541,0.9844297717236287,0.9869708165464081,0.9869708165464081,0.9869708165464081,0.9869708165464081,0.9865658207835027,1.0364744684392124,1.0366908577932965,1.04517535694689,1.0519700638366551,1.0483291729407342,1.0286473232237492,1.0286473232237492,1.0285202520745098,1.013795273702378,1.0049733359708057,1.002371017991092,1.0021066987261964,0.999002666464389,0.9903813568018437,0.9903813568018437,0.9903813568018437,0.9903813568018437,0.9903813568018437,0.9897421692573671,0.9897421692573671,0.9897421692573671,0.9896712700261945,0.9878176929924682,0.9816184317592869,0.9793198813054568,0.9793198813054568,0.9793198813054568,0.9793198813054568,0.9793198813054568,0.9757977345971457,0.9411873015873016,1.0286473232237492,0.999002666464389,0.9897421692573671,1.0079182800908473,0.9679472484143491,0.9694620660698005,"rgba(255, 0, 0, 1.0)",0.020497352059283457,0.9578010868505435,-1.912495171920951,47.87795740426155,3.364735585442645,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8146106133700891,1.0552722260509995,False,False,False,False,-0.22888268781935214,-0.15388820954726926,False,False,False,False,23425.0,23995.970072714492,False,False,False,False,429.82000123326094,False,False,False,False
2025-08-01 18:00:00+00:00,0.9186,0.9186,0.9167,0.9167,18.0,,0.9577773845556846,0.9590487122521187,0.9707489456932566,0.9715427922297432,0.9722640241592354,0.9722640241592354,0.9722640241592354,0.9722640241592354,0.9722640241592354,0.9722640241592354,0.9722640241592354,0.9775575171217192,0.9784772773867648,0.9804102736625827,0.9855105692541121,0.9861966481172986,1.0347476628888383,1.0435975206846289,1.0525312253847416,1.0495766219836515,1.0435129358420416,1.0433590803032662,1.036968378282363,1.0200067634086505,1.0194258046552598,1.0174981786357642,1.007914947004774,1.0037750513744257,0.9971440815456275,0.9966300467999035,0.9898859016555817,0.9898859016555817,0.9897873629623992,0.9892359792303207,0.9892359792303207,0.9892359792303207,0.9892359792303207,0.9892359792303207,0.9892359792303207,0.9892359792303207,0.9892359792303207,0.9892359792303207,0.9886435498776949,0.9886435498776949,0.9886435498776949,0.980343239699683,0.9699233757039352,0.9699233757039352,0.9699233757039352,0.9699233757039352,0.9699233757039352,0.9699233757039352,0.9699233757039352,0.9699233757039352,0.9699233757039352,0.9699233757039352,0.9697400053547341,0.9409740023182646,0.9499628244775559,0.9490758776038181,0.9629055085232716,0.9627136146486728,0.9714627002559485,0.9714629081056316,0.9722138751605518,0.9844539959158848,0.9844539959158848,0.9844539959158848,0.9844539959158848,0.9844142109241463,0.9869565537147454,0.9869565537147454,0.9869565537147454,0.9869565537147454,0.9865543231290631,1.0364657638167292,1.0366821555872392,1.0451665277729811,1.0519621361012432,1.0483223585024724,1.0286428472498368,1.0286428472498368,1.02851578349614,1.013791626847689,1.0049701519047647,1.0023679619946622,1.0021036552667295,0.9989997702118669,0.9903788489304689,0.9903788489304689,0.9903788489304689,0.9903788489304689,0.9903788489304689,0.9897396877558408,0.9897396877558408,0.9897396877558408,0.989668791426342,0.9878152917492342,0.9816162827941424,0.9793178247264529,0.9793178247264529,0.9793178247264529,0.9793178247264529,0.9793178247264529,0.9757958156762928,0.9409740023182646,1.0286428472498368,0.9989997702118669,0.9897396877558408,1.007914947004774,0.9679456230274777,0.9694217748343155,"rgba(255, 0, 0, 1.0)",0.021011132441809407,0.9528695615343038,-1.7214475057199268,40.70496940341444,-2.9730489978713948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8124828155072857,1.1120428924938137,False,False,False,False,-0.34282825441539394,-0.2483582319813316,False,False,False,False,23407.0,23986.83875375768,False,False,False,False,423.4351950125902,False,False,False,False
2025-08-01 19:00:00+00:00,0.9167,0.9203,0.9167,0.9203,22.0,,0.9575802795150951,0.9590053689730564,0.9707207067945726,0.9715155960996003,0.9722384723496601,0.9722384723496601,0.9722384723496601,0.9722384723496601,0.9722384723496601,0.9722384723496601,0.9722384723496601,0.9775367349137353,0.9784565772932317,0.9803897013142174,0.9854927925406796,0.9861792123882311,1.0347371973383461,1.0435869138671052,1.0525203570348702,1.049568156397122,1.0435056940920409,1.0433518950355587,1.03696218203599,1.0200019897255936,1.0194210714839707,1.0174935749087135,1.0079109530126722,1.0037713107095054,0.9971407231366572,0.9966267176739638,0.9898829355813151,0.9898829355813151,0.9897844018518029,0.9892330456803577,0.9892330456803577,0.9892330456803577,0.9892330456803577,0.9892330456803577,0.9892330456803577,0.9892330456803577,0.9892330456803577,0.9892330456803577,0.9886406466267289,0.9886406466267289,0.9886406466267289,0.9803407482127744,0.9699213700602477,0.9699213700602477,0.9699213700602477,0.9699213700602477,0.9699213700602477,0.9699213700602477,0.9699213700602477,0.9699213700602477,0.9699213700602477,0.9699213700602477,0.9697380080222222,0.9407375266175266,0.9498676756352764,0.9489878897042471,0.9628686224977994,0.9626771691925907,0.9714354138045385,0.9714356221922201,0.972189416139881,0.9844352605700487,0.9844352605700487,0.9844352605700487,0.9844352605700487,0.9843957025950163,0.9869395714361555,0.9869395714361555,0.9869395714361555,0.9869395714361555,0.986540634147541,1.0364552843053694,1.036671678695536,1.0451558873291305,1.051952575047866,1.0483141430254421,1.0286374639241591,1.0286374639241591,1.0285104091640125,1.0137872515848105,1.0049663390276597,1.0023643047800064,1.0021000132961315,0.9989963071974622,0.990375858116369,0.990375858116369,0.990375858116369,0.990375858116369,0.990375858116369,0.9897367290367295,0.9897367290367295,0.9897367290367295,0.9896658362393219,0.987812430676602,0.9816137286545027,0.9793153829518355,0.9793153829518355,0.9793153829518355,0.9793153829518355,0.9793153829518355,0.97579354136809,0.9407375266175266,1.0286374639241591,0.9989963071974622,0.9897367290367295,1.0079109530126722,0.967943705923806,0.9693751755538144,"rgba(239, 83, 80, 1.0)",0.021393977008799008,0.9502906528199917,-1.4018269164100254,37.26116316771767,-5.790823686725886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8134062927496576,1.1091655266757867,False,False,False,False,-0.33653622183644866,-0.29244722690889013,False,False,False,False,23429.0,23978.19009090872,False,False,False,False,417.21139353952674,False,False,False,False
2025-08-04 14:00:00+00:00,0.9203,0.9203,0.9203,0.9203,0.0,,0.9575802795150951,0.9590053689730564,0.9707207067945726,0.9715155960996003,0.9722384723496601,0.9722384723496601,0.9722384723496601,0.9722384723496601,0.9722384723496601,0.9722384723496601,0.9722384723496601,0.9775367349137353,0.9784565772932317,0.9803897013142174,0.9854927925406796,0.9861792123882311,1.0347371973383461,1.0435869138671052,1.0525203570348702,1.049568156397122,1.0435056940920409,1.0433518950355587,1.03696218203599,1.0200019897255936,1.0194210714839707,1.0174935749087135,1.0079109530126722,1.0037713107095054,0.9971407231366572,0.9966267176739638,0.9898829355813151,0.9898829355813151,0.9897844018518029,0.9892330456803577,0.9892330456803577,0.9892330456803577,0.9892330456803577,0.9892330456803577,0.9892330456803577,0.9892330456803577,0.9892330456803577,0.9892330456803577,0.9886406466267289,0.9886406466267289,0.9886406466267289,0.9803407482127744,0.9699213700602477,0.9699213700602477,0.9699213700602477,0.9699213700602477,0.9699213700602477,0.9699213700602477,0.9699213700602477,0.9699213700602477,0.9699213700602477,0.9699213700602477,0.9697380080222222,0.9407375266175266,0.9498676756352764,0.9489878897042471,0.9628686224977994,0.9626771691925907,0.9714354138045385,0.9714356221922201,0.972189416139881,0.9844352605700487,0.9844352605700487,0.9844352605700487,0.9844352605700487,0.9843957025950163,0.9869395714361555,0.9869395714361555,0.9869395714361555,0.9869395714361555,0.986540634147541,1.0364552843053694,1.036671678695536,1.0451558873291305,1.051952575047866,1.0483141430254421,1.0286374639241591,1.0286374639241591,1.0285104091640125,1.0137872515848105,1.0049663390276597,1.0023643047800064,1.0021000132961315,0.9989963071974622,0.990375858116369,0.990375858116369,0.990375858116369,0.990375858116369,0.990375858116369,0.9897367290367295,0.9897367290367295,0.9897367290367295,0.9896658362393219,0.987812430676602,0.9816137286545027,0.9793153829518355,0.9793153829518355,0.9793153829518355,0.9793153829518355,0.9793153829518355,0.97579354136809,0.9407375266175266,1.0286374639241591,0.9989963071974622,0.9897367290367295,1.0079109530126722,0.967943705923806,0.9693751755538144,"rgba(239, 83, 80, 1.0)",0.021745311848491725,0.9502906528199917,-1.3791778673466977,34.96529234391982,-7.7343677639871515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8183310533515729,1.1091655266757867,False,False,False,False,-0.3232955662934979,-0.307871396601194,False,False,False,False,23429.0,23969.67551585587,False,False,False,False,410.7429998412395,False,False,False,False
2025-08-04 15:00:00+00:00,0.9203,0.9564,0.9203,0.9564,1.0,,0.9575772193916934,0.9590046470723608,0.9707200518568225,0.9715149561568927,0.972237863462589,0.972237863462589,0.972237863462589,0.972237863462589,0.972237863462589,0.972237863462589,0.972237863462589,0.9775361989097885,0.9784560371010085,0.9803891518978333,0.985492292155885,0.9861787185120443,1.0347368256083715,1.043586529629084,1.0525199566080206,1.0495678461396303,1.043505431791725,1.0433516348630614,1.0369619607786922,1.0200018270829758,1.01942091053354,1.017493419392342,1.007910823123162,1.0037711914233112,0.9971406199103112,0.9966266156724823,0.9898828488894396,0.9898828488894396,0.9897843153719755,0.9892329603801402,0.9892329603801402,0.9892329603801402,0.9892329603801402,0.9892329603801402,0.9892329603801402,0.9892329603801402,0.9892329603801402,0.9892329603801402,0.9886405626125121,0.9886405626125121,0.9886405626125121,0.9803406816905621,0.9699213242209814,0.9699213242209814,0.9699213242209814,0.9699213242209814,0.9699213242209814,0.9699213242209814,0.9699213242209814,0.9699213242209814,0.9699213242209814,0.9699213242209814,0.9697379625363427,0.9407393091028159,0.9498669048619867,0.9489872732123797,0.9628679143702799,0.9626764737161958,0.9714347726537027,0.9714349810516345,0.9721888337694053,0.9844347384560591,0.9844347384560591,0.9844347384560591,0.9844347384560591,0.984395187002761,0.9869390871413352,0.9869390871413352,0.9869390871413352,0.9869390871413352,0.9865402451210996,1.036454910555445,1.036671304850274,1.045155500650926,1.0519522231344678,1.0483138426356733,1.028637275680619,1.028637275680619,1.0285102213003863,1.0137871057849026,1.0049662167189752,1.0023641889931465,1.0020998981518423,0.9989961995723607,0.9903757703658216,0.9903757703658216,0.9903757703658216,0.9903757703658216,0.9903757703658216,0.9897366426591888,0.9897366426591888,0.9897366426591888,0.9896657500131661,0.9878123484524459,0.9816136594841446,0.9793153185366507,0.9793153185366507,0.9793153185366507,0.9793153185366507,0.9793153185366507,0.9757934840652653,0.9407393091028159,1.028637275680619,0.9989961995723607,0.9897366426591888,1.007910823123162,0.9679436638622091,0.969374559389244,#000000,0.02164931540853947,0.950468737164865,0.27396999504175784,42.92572088633743,-15.10413738209705,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8268804588710725,1.0569678008082388,False,False,False,False,-0.19563304933835565,-0.25175222296977484,False,False,False,False,23430.0,23961.308453594538,False,False,False,False,404.3903951925381,False,False,False,False
2025-08-04 16:00:00+00:00,0.9564,0.9564,0.9564,0.9564,0.0,,0.9575772193916934,0.9590046470723608,0.9707200518568225,0.9715149561568927,0.972237863462589,0.972237863462589,0.972237863462589,0.972237863462589,0.972237863462589,0.972237863462589,0.972237863462589,0.9775361989097885,0.9784560371010085,0.9803891518978333,0.985492292155885,0.9861787185120443,1.0347368256083715,1.043586529629084,1.0525199566080206,1.0495678461396303,1.043505431791725,1.0433516348630614,1.0369619607786922,1.0200018270829758,1.01942091053354,1.017493419392342,1.007910823123162,1.0037711914233112,0.9971406199103112,0.9966266156724823,0.9898828488894396,0.9898828488894396,0.9897843153719755,0.9892329603801402,0.9892329603801402,0.9892329603801402,0.9892329603801402,0.9892329603801402,0.9892329603801402,0.9892329603801402,0.9892329603801402,0.9892329603801402,0.9886405626125121,0.9886405626125121,0.9886405626125121,0.9803406816905621,0.9699213242209814,0.9699213242209814,0.9699213242209814,0.9699213242209814,0.9699213242209814,0.9699213242209814,0.9699213242209814,0.9699213242209814,0.9699213242209814,0.9699213242209814,0.9697379625363427,0.9407393091028159,0.9498669048619867,0.9489872732123797,0.9628679143702799,0.9626764737161958,0.9714347726537027,0.9714349810516345,0.9721888337694053,0.9844347384560591,0.9844347384560591,0.9844347384560591,0.9844347384560591,0.984395187002761,0.9869390871413352,0.9869390871413352,0.9869390871413352,0.9869390871413352,0.9865402451210996,1.036454910555445,1.036671304850274,1.045155500650926,1.0519522231344678,1.0483138426356733,1.028637275680619,1.028637275680619,1.0285102213003863,1.0137871057849026,1.0049662167189752,1.0023641889931465,1.0020998981518423,0.9989961995723607,0.9903757703658216,0.9903757703658216,0.9903757703658216,0.9903757703658216,0.9903757703658216,0.9897366426591888,0.9897366426591888,0.9897366426591888,0.9896657500131661,0.9878123484524459,0.9816136594841446,0.9793153185366507,0.9793153185366507,0.9793153185366507,0.9793153185366507,0.9793153185366507,0.9757934840652653,0.9407393091028159,1.028637275680619,0.9989961995723607,0.9897366426591888,1.007910823123162,0.9679436638622091,0.969374559389244,#000000,0.021549999017596824,0.950468737164865,0.2752326267064694,48.23267324794918,-10.473577686767626,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8739408160604872,1.0569678008082388,False,False,False,False,-0.07400083924927323,-0.16287653110952405,False,False,False,False,23430.0,23953.071113228732,False,False,False,False,398.12077666242124,False,False,False,False
2025-08-04 17:00:00+00:00,0.9564,0.9564,0.9564,0.9564,0.0,,0.9575772193916934,0.9590046470723608,0.9707200518568225,0.9715149561568927,0.972237863462589,0.972237863462589,0.972237863462589,0.972237863462589,0.972237863462589,0.972237863462589,0.972237863462589,0.9775361989097885,0.9784560371010085,0.9803891518978333,0.985492292155885,0.9861787185120443,1.0347368256083715,1.043586529629084,1.0525199566080206,1.0495678461396303,1.043505431791725,1.0433516348630614,1.0369619607786922,1.0200018270829758,1.01942091053354,1.017493419392342,1.007910823123162,1.0037711914233112,0.9971406199103112,0.9966266156724823,0.9898828488894396,0.9898828488894396,0.9897843153719755,0.9892329603801402,0.9892329603801402,0.9892329603801402,0.9892329603801402,0.9892329603801402,0.9892329603801402,0.9892329603801402,0.9892329603801402,0.9892329603801402,0.9886405626125121,0.9886405626125121,0.9886405626125121,0.9803406816905621,0.9699213242209814,0.9699213242209814,0.9699213242209814,0.9699213242209814,0.9699213242209814,0.9699213242209814,0.9699213242209814,0.9699213242209814,0.9699213242209814,0.9699213242209814,0.9697379625363427,0.9407393091028159,0.9498669048619867,0.9489872732123797,0.9628679143702799,0.9626764737161958,0.9714347726537027,0.9714349810516345,0.9721888337694053,0.9844347384560591,0.9844347384560591,0.9844347384560591,0.9844347384560591,0.984395187002761,0.9869390871413352,0.9869390871413352,0.9869390871413352,0.9869390871413352,0.9865402451210996,1.036454910555445,1.036671304850274,1.045155500650926,1.0519522231344678,1.0483138426356733,1.028637275680619,1.028637275680619,1.0285102213003863,1.0137871057849026,1.0049662167189752,1.0023641889931465,1.0020998981518423,0.9989961995723607,0.9903757703658216,0.9903757703658216,0.9903757703658216,0.9903757703658216,0.9903757703658216,0.9897366426591888,0.9897366426591888,0.9897366426591888,0.9896657500131661,0.9878123484524459,0.9816136594841446,0.9793153185366507,0.9793153185366507,0.9793153185366507,0.9793153185366507,0.9793153185366507,0.9757934840652653,0.9407393091028159,1.028637275680619,0.9989961995723607,0.9897366426591888,1.007910823123162,0.9679436638622091,0.969374559389244,#000000,0.021534849777876824,0.950468737164865,0.27542624612261346,51.770641489023674,-7.374047538832599,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8739408160604872,1.0569678008082388,False,False,False,False,-0.07400083924927323,-0.11843868517939864,False,False,False,False,23430.0,23944.961483566272,False,False,False,False,391.94836152036817,False,False,False,False
2025-08-04 18:00:00+00:00,0.9564,0.9677,0.9564,0.9677,900.0,,0.9586735211447551,0.9592141011112161,0.9705715784697412,0.9713574577601333,0.9720777332619178,0.9720777332619178,0.9720777332619178,0.9720777332619178,0.9720777332619178,0.9720777332619178,0.9720777332619178,0.9773412037037039,0.9782518339139992,0.9801663276462151,0.9852587707157389,0.9859447262414003,1.0344756737484015,1.0433098770482307,1.0522257531476475,1.0493411518784557,1.0433164044765886,1.0431642096706533,1.036805245864897,1.0198935263481714,1.0193140255126072,1.017391101347145,1.0078300675891663,1.0036993253170476,0.997082264367323,0.9965692865279683,0.9898384430902428,0.9898384430902428,0.989740090632087,0.9891897445095237,0.9891897445095237,0.9891897445095237,0.9891897445095237,0.9891897445095237,0.9891897445095237,0.9891897445095237,0.9891897445095237,0.9891897445095237,0.988598438603072,0.988598438603072,0.988598438603072,0.9803134210722273,0.9699116728302764,0.9699116728302764,0.9699116728302764,0.9699116728302764,0.9699116728302764,0.9699116728302764,0.9699116728302764,0.9699116728302764,0.9699116728302764,0.9699116728302764,0.9697286117102374,0.9478491939146231,0.9514420928207041,0.9505893997141495,0.9629033915445713,0.9627180182165419,0.9712781990924343,0.9712784067717999,0.9720361896935459,0.9841970961108321,0.9841970961108321,0.9841970961108321,0.9841970961108321,0.9841607030232037,0.9867059390963927,0.9867059390963927,0.9867059390963927,0.9867059390963927,0.9863541102135532,1.0361909728484524,1.036407130818204,1.0448760174444531,1.0516938649846552,1.0480949517018223,1.0285074549660522,1.0285074549660522,1.0283807216164074,1.013693049161909,1.0048918166403091,1.0022952615916043,1.0020315129072939,0.9989341404256776,0.9903304592886513,0.9903304592886513,0.9903304592886513,0.9903304592886513,0.9903304592886513,0.9896925053485714,0.9896925053485714,0.9896925053485714,0.9896217423305271,0.9877717441741836,0.9815841585663632,0.9792898448320079,0.9792898448320079,0.9792898448320079,0.9792898448320079,0.9792898448320079,0.9757740530520245,0.9478491939146231,1.0285074549660522,0.9989341404256776,0.9896925053485714,1.0078300675891663,0.9679372351731405,0.9697122534673622,#000000,0.021561395515535244,0.9617211972738169,0.2772920111722509,56.24404361291825,-3.26279844582249,True,False,True,False,True,1.2909203650812664,0.0,0.0,0.0,0.0,0,0.8757708119218908,1.0416238437821173,False,False,False,False,-0.03653632239448437,-0.0774875037869415,False,False,False,False,24330.0,23950.931072968342,False,False,False,False,399.8251311091997,False,False,False,False
2025-08-04 19:00:00+00:00,0.9677,0.9677,0.9648,0.9674,2398.0,,0.961179775035014,0.9599687379821288,0.9703546615522433,0.9711096897190268,0.9718116873501385,0.9718116873501385,0.9718116873501385,0.9718116873501385,0.9718116873501385,0.9718116873501385,0.9718116873501385,0.9769472686733558,0.9778322696584094,0.9796950782218092,0.9847363076647135,0.9854182514779448,1.0338154384768767,1.042606804474286,1.0514750028652173,1.048761866680687,1.0428340906507763,1.0426859889131526,1.036406302666778,1.0196208217142329,1.0190450232600403,1.0171340527709618,1.0076294857425958,1.0035220174652926,0.9969403590363511,0.996430069518247,0.9897331196423471,0.9897331196423471,0.9896352429573316,0.98908754855653,0.98908754855653,0.98908754855653,0.98908754855653,0.98908754855653,0.98908754855653,0.98908754855653,0.98908754855653,0.98908754855653,0.9884991093384631,0.9884991093384631,0.9884991093384631,0.9802531270160153,0.9698976541133865,0.9698976541133865,0.9698976541133865,0.9698976541133865,0.9698976541133865,0.9698976541133865,0.9698976541133865,0.9698976541133865,0.9698976541133865,0.9698976541133865,0.9697153828696775,0.9562939570053745,0.9549330937549911,0.9541537273794082,0.9632073540406445,0.9630349332793269,0.9710334907836634,0.9710336928980479,0.9717825126126657,0.9836708920011829,0.9836708920011829,0.9836708920011829,0.9836708920011829,0.9836413895924715,0.9861781817517317,0.9861781817517317,0.9861781817517317,0.9861781817517317,0.9859307667976638,1.0355229449435095,1.035738408904698,1.0441651838213002,1.051033783257555,1.0475357687830393,1.0281784416598119,1.0281784416598119,1.0280525488553394,1.0134576691126072,1.0047078738799797,1.0021256510339198,1.0018633235453023,0.9987825278761906,0.9902227565123123,0.9902227565123123,0.9902227565123123,0.9902227565123123,0.9902227565123123,0.9895878874507856,0.9895878874507856,0.9895878874507856,0.9895174652086163,0.9876764050431343,0.9815179840808999,0.9792342431037484,0.9792342431037484,0.9792342431037484,0.9792342431037484,0.9792342431037484,0.9757343246944938,0.9562939570053745,1.0281784416598119,0.9987825278761906,0.9895878874507856,1.0076294857425958,0.9679316896462445,0.970250189202025,#000000,0.021585734111164344,0.9635226223132667,0.17962686220284424,59.12671582368476,-0.5198977135490566,True,False,True,False,True,1.2227253106311196,0.0,0.0,0.0,0.0,0,0.8869832330730829,1.0414693459618585,False,False,False,False,-0.008758682895798946,-0.043123093341370225,False,False,False,False,21932.0,23919.629816023098,False,False,False,False,430.80458644084,False,False,False,False
2025-08-05 14:00:00+00:00,0.9674,0.9674,0.9674,0.9674,0.0,,0.961179775035014,0.9599687379821288,0.9703546615522433,0.9711096897190268,0.9718116873501385,0.9718116873501385,0.9718116873501385,0.9718116873501385,0.9718116873501385,0.9718116873501385,0.9718116873501385,0.9769472686733558,0.9778322696584094,0.9796950782218092,0.9847363076647135,0.9854182514779448,1.0338154384768767,1.042606804474286,1.0514750028652173,1.048761866680687,1.0428340906507763,1.0426859889131526,1.036406302666778,1.0196208217142329,1.0190450232600403,1.0171340527709618,1.0076294857425958,1.0035220174652926,0.9969403590363511,0.996430069518247,0.9897331196423471,0.9897331196423471,0.9896352429573316,0.98908754855653,0.98908754855653,0.98908754855653,0.98908754855653,0.98908754855653,0.98908754855653,0.98908754855653,0.98908754855653,0.98908754855653,0.9884991093384631,0.9884991093384631,0.9884991093384631,0.9802531270160153,0.9698976541133865,0.9698976541133865,0.9698976541133865,0.9698976541133865,0.9698976541133865,0.9698976541133865,0.9698976541133865,0.9698976541133865,0.9698976541133865,0.9698976541133865,0.9697153828696775,0.9562939570053745,0.9549330937549911,0.9541537273794082,0.9632073540406445,0.9630349332793269,0.9710334907836634,0.9710336928980479,0.9717825126126657,0.9836708920011829,0.9836708920011829,0.9836708920011829,0.9836708920011829,0.9836413895924715,0.9861781817517317,0.9861781817517317,0.9861781817517317,0.9861781817517317,0.9859307667976638,1.0355229449435095,1.035738408904698,1.0441651838213002,1.051033783257555,1.0475357687830393,1.0281784416598119,1.0281784416598119,1.0280525488553394,1.0134576691126072,1.0047078738799797,1.0021256510339198,1.0018633235453023,0.9987825278761906,0.9902227565123123,0.9902227565123123,0.9902227565123123,0.9902227565123123,0.9902227565123123,0.9895878874507856,0.9895878874507856,0.9895878874507856,0.9895174652086163,0.9876764050431343,0.9815179840808999,0.9792342431037484,0.9792342431037484,0.9792342431037484,0.9792342431037484,0.9792342431037484,0.9757343246944938,0.9562939570053745,1.0281784416598119,0.9987825278761906,0.9895878874507856,1.0076294857425958,0.9679316896462445,0.970250189202025,#000000,0.02159399340909685,0.9635226223132667,0.17955815829321956,61.04849729752911,1.5061164081646368,True,False,True,False,True,1.2227253106311196,0.0,0.0,0.0,0.0,0,0.8903110200947136,1.0418533213874313,False,False,False,False,-0.0011570649559538035,-0.022140079148662013,False,False,False,False,21932.0,23888.813849883205,False,False,False,False,424.1254455657882,False,False,False,False
