date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_394,aVWAP_peak_374,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_328,aVWAP_peak_299,aVWAP_peak_177,aVWAP_peak_165,aVWAP_peak_146,aVWAP_peak_105,aVWAP_peak_85,aVWAP_peak_74,aVWAP_peak_35,aVWAP_valley_435,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_389,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_319,aVWAP_valley_268,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_155,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_OB_bull_435,aVWAP_OB_bull_405,aVWAP_OB_bull_373,aVWAP_OB_bear_328,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,2.02,2.29,2.02,2.29,100.0,,,,,,,,,,,,,,,,,,,,,2.3583900226757364,,,,,,,,,,,,,,,,,,,,,,,,,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.0684315503173165,,,,,2.1449671021220005,2.3583900226757364,2.123624810066627,#000000,,2.1285666267352825,,63.355738291585666,20.296056718693166,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-50.826801987373,False,False,False,False,15.10860593112444,False,False,False,False
2024-01-09 17:00:00+00:00,2.29,2.29,2.29,2.29,0.0,,,,,,,,,,,,,,,,,,,,,2.3583900226757364,,,,,,,,,,,,,,,,,,,,,,,,,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.0684315503173165,,,,,2.1449671021220005,2.3583900226757364,2.123624810066627,#000000,,2.1285666267352825,,61.12564929797762,18.237459535720745,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-50.10080505733621,False,False,False,False,14.874363978703906,False,False,False,False
2024-01-10 17:00:00+00:00,2.29,2.29,2.29,2.29,0.0,,,,,,,,,,,,,,,,,,,,,2.3583900226757364,,,,,,,,,,,,,,,,,,,,,,,,,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.0684315503173165,,,,,2.1449671021220005,2.3583900226757364,2.123624810066627,#000000,,2.1285666267352825,,59.638923302238915,16.724688488852976,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-49.386063893656576,False,False,False,False,14.643753684460433,False,False,False,False
2024-01-11 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,2.3583900226757364,,,,,,,,,,,,,,,,,,,,,,,,,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.0684315503173165,,,,,2.1449671021220005,2.3583900226757364,2.123624810066627,#000000,,2.1285666267352825,,50.343706349456546,8.058893791161687,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-48.682403988328566,False,False,False,False,14.416718743616086,False,False,False,False
2024-01-12 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,2.3583900226757364,,,,,,,,,,,,,,,,,,,,,,,,,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.0684315503173165,,,,,2.1449671021220005,2.3583900226757364,2.123624810066627,#000000,,2.1285666267352825,,44.14689504760163,2.5759863650823434,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-47.989653538897116,False,False,False,False,14.193203724335216,False,False,False,False
2024-01-15 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,2.3583900226757364,,,,,,,,,,,,,,,,,,,,,,,,,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.0684315503173165,,,,,2.1449671021220005,2.3583900226757364,2.123624810066627,#000000,,2.1285666267352825,,40.015687513031686,-1.0223655882334626,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-47.30764340651111,False,False,False,False,13.973154054190484,False,False,False,False
2024-01-16 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,2.3583900226757364,,,,,,,,,,,,,,,,,,,,,,,,,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.0684315503173165,,,,,2.1449671021220005,2.3583900226757364,2.123624810066627,#000000,,2.1285666267352825,,37.261549156651725,-3.518540412922178,False,False,False,True,False,9.435498412581115,1.8712,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-46.636207074627215,False,False,False,False,13.756516006838693,False,False,False,False
2024-01-17 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,2.3583900226757364,,,,,,,,,,,,,,,,,,,,,,,,,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.0684315503173165,,,,,2.1449671021220005,2.3583900226757364,2.123624810066627,#000000,,2.1285666267352825,,35.425456919065084,-5.3747231836848,False,True,False,True,False,9.435498412581115,1.8795999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-45.975180608353924,False,False,False,False,13.543236688903209,False,False,False,False
2024-01-18 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,,,,,,,,,,2.3583900226757364,,,,,,,,,,,,,,,,,,,,,,,,,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.0684315503173165,,,,,2.1449671021220005,2.3583900226757364,2.123624810066627,#000000,,2.1285666267352825,,31.355112148037534,-9.41888421473223,False,True,False,True,False,2.5070342586395142,1.8854,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-45.324402614425956,False,False,False,False,13.333264027059748,False,False,False,False
2024-01-19 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,,,,,,,,,,2.3583900226757364,,,,,,,,,,,,,,,,,,,,,,,,,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.0684315503173165,,,,,2.1449671021220005,2.3583900226757364,2.123624810066627,#000000,,2.1285666267352825,,28.641548967352502,-12.213373629250682,False,True,False,True,False,2.5070342586395142,1.8921999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-44.6837142017992,False,False,False,False,13.126546755322387,False,False,False,False
2024-01-22 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,2.3583900226757364,,,,,,,,,,,,,,,,,,,,,,,,,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.129757394483217,2.0684315503173165,,,,,2.1449671021220005,2.3583900226757364,2.123624810066627,#000000,,2.1285666267352825,,24.54805157529829,-16.315117167888744,False,True,False,True,False,0.0,1.8958,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-44.05295894285658,False,False,False,False,12.92303440252669,False,False,False,False
2024-01-23 17:00:00+00:00,1.72,1.72,1.72,1.72,100.0,,,,,,,,,,,,,,,,,,,,,2.1963620981387475,,,,,,,,,,,,,,,,,,,,,,,,,2.092608038682381,2.092608038682381,2.092608038682381,2.092608038682381,2.092608038682381,2.092608038682381,2.092608038682381,2.092608038682381,2.092608038682381,2.039467996674979,,,,,2.0972093129959237,2.1963620981387475,2.087294034481641,#000000,,2.0848361737842924,,21.81905331392882,-19.141966387207447,False,True,False,True,False,0.0,1.8994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-43.431982835215386,False,False,False,False,14.273064876906123,False,False,False,False
2024-01-24 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,2.1963620981387475,,,,,,,,,,,,,,,,,,,,,,,,,2.092608038682381,2.092608038682381,2.092608038682381,2.092608038682381,2.092608038682381,2.092608038682381,2.092608038682381,2.092608038682381,2.092608038682381,2.039467996674979,,,,,2.0972093129959237,2.1963620981387475,2.087294034481641,#000000,,2.0848361737842924,,19.999721139682503,-21.203549169071188,False,True,False,True,False,0.0,1.9029999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-42.820634264126774,False,False,False,False,14.05177704935719,False,False,False,False
2024-01-25 17:00:00+00:00,1.63,1.63,1.63,1.63,0.0,,,,,,,,,,,,,,,,,,,,,2.1963620981387475,,,,,,,,,,,,,,,,,,,,,,,,,2.092608038682381,2.092608038682381,2.092608038682381,2.092608038682381,2.092608038682381,2.092608038682381,2.092608038682381,2.092608038682381,2.092608038682381,2.039467996674979,,,,,2.0972093129959237,2.1963620981387475,2.087294034481641,#000000,,2.0848361737842924,,17.743934184730143,-23.740667005053318,False,True,False,True,False,0.0,1.9048000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-42.21876396545814,False,False,False,False,13.833920040840024,False,False,False,False
2024-01-26 17:00:00+00:00,1.63,1.94,1.63,1.94,162.0,,,,,,,,,,,,,,,,,,,,,2.0915587529976016,,,,,,,,,,,,,,,,,,,,,,,,,2.0598313570487483,2.0598313570487483,2.0598313570487483,2.0598313570487483,2.0598313570487483,2.0598313570487483,2.0598313570487483,2.0598313570487483,2.0598313570487483,2.0153992673992676,,,,,2.0586763848941456,2.0915587529976016,2.0553881480838,#000000,,2.049402716859529,,28.550107993693047,-30.525240481152068,False,True,False,True,True,4.6608903731344995,1.9128,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158.0,-39.114597082272745,False,False,False,False,16.131068567338627,False,False,False,False
2024-01-29 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,2.0915587529976016,,,,,,,,,,,,,,,,,,,,,,,,,2.0598313570487483,2.0598313570487483,2.0598313570487483,2.0598313570487483,2.0598313570487483,2.0598313570487483,2.0598313570487483,2.0598313570487483,2.0598313570487483,2.0153992673992676,,,,,2.0586763848941456,2.0915587529976016,2.0553881480838,#000000,,2.049402716859529,,35.75422386633498,-24.036890042142815,False,True,False,True,True,4.6608903731344995,1.9208,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158.0,-36.05855681743131,False,False,False,False,15.8809744810233,False,False,False,False
2024-01-30 17:00:00+00:00,1.94,1.94,1.645,1.645,76.0,,,,,,,,,,,,,,,,,,,,,2.049683544303797,,,,,,,,,,,,,,,,,,,,,,,,,2.0418941088739744,2.0418941088739744,2.0418941088739744,2.0418941088739744,2.0418941088739744,2.0418941088739744,2.0418941088739744,2.0418941088739744,2.0418941088739744,2.0010501966227157,,,,,2.0388891564356624,2.049683544303797,2.037809717648849,#000000,,2.0116176429329173,,34.8904238425891,-24.036890042142815,False,True,False,True,True,0.0,1.9228999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82.0,-34.22819159545563,False,False,False,False,16.813052396046192,False,False,False,False
2024-01-31 17:00:00+00:00,1.645,1.645,1.645,1.645,0.0,,,,,,,,,,,,,,,,,,,,,2.049683544303797,,,,,,,,,,,,,,,,,,,,,,,,,2.0418941088739744,2.0418941088739744,2.0418941088739744,2.0418941088739744,2.0418941088739744,2.0418941088739744,2.0418941088739744,2.0418941088739744,2.0418941088739744,2.0010501966227157,,,,,2.0388891564356624,2.049683544303797,2.037809717648849,#000000,,2.0116176429329173,,34.314557160091844,-24.036890042142815,False,True,False,True,True,0.0,1.925,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82.0,-32.42620412885941,False,False,False,False,16.552384917037724,False,False,False,False
2024-02-01 17:00:00+00:00,1.645,1.645,1.645,1.645,0.0,,,,,,,,,,,,,,,,,,,,,2.049683544303797,,,,,,,,,,,,,,,,,,,,,,,,,2.0418941088739744,2.0418941088739744,2.0418941088739744,2.0418941088739744,2.0418941088739744,2.0418941088739744,2.0418941088739744,2.0418941088739744,2.0418941088739744,2.0010501966227157,,,,,2.0388891564356624,2.049683544303797,2.037809717648849,#000000,,2.0116176429329173,,33.93064603842701,-24.036890042142815,False,True,False,True,True,0.0,1.9271,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82.0,-30.652154452442986,False,False,False,False,16.295758794292954,False,False,False,False
2024-02-02 17:00:00+00:00,1.645,1.645,1.645,1.645,0.0,,,,,,,,,,,,,,,,,,,,,2.049683544303797,,,,,,,,,,,,,,,,,,,,,,,,,2.0418941088739744,2.0418941088739744,2.0418941088739744,2.0418941088739744,2.0418941088739744,2.0418941088739744,2.0418941088739744,2.0418941088739744,2.0418941088739744,2.0010501966227157,,,,,2.0388891564356624,2.049683544303797,2.037809717648849,#000000,,2.0116176429329173,,33.67470529065045,-24.036890042142815,False,True,False,True,True,0.0,1.9291999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82.0,-28.905609422172553,False,False,False,False,16.043111371125622,False,False,False,False
2024-02-05 17:00:00+00:00,1.645,1.645,1.43,1.43,204.0,,,,,,,,,,,,,,,,,,,,,1.9159569377990429,,,,,,,,,,,,,,,,,,,,,,,,,1.9705631067961165,1.9705631067961165,1.9705631067961165,1.9705631067961165,1.9705631067961165,1.9705631067961165,1.9705631067961165,1.9705631067961165,1.9705631067961165,1.9391205673758867,,,,,1.9627404969399982,1.9159569377990429,1.9674188528540935,#000000,,1.9316512715486367,,30.37044775745271,-24.036890042142815,False,True,False,True,False,0.0,1.9296,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122.0,-30.348933307100108,False,False,False,False,18.95717165994538,False,False,False,False
2024-02-06 17:00:00+00:00,1.43,1.43,1.43,1.43,0.0,,,,,,,,,,,,,,,,,,,,,1.9159569377990429,,,,,,,,,,,,,,,,,,,,,,,,,1.9705631067961165,1.9705631067961165,1.9705631067961165,1.9705631067961165,1.9705631067961165,1.9705631067961165,1.9705631067961165,1.9705631067961165,1.9705631067961165,1.9391205673758867,,,,,1.9627404969399982,1.9159569377990429,1.9674188528540935,#000000,,1.9316512715486367,,28.167609401987548,-24.036890042142815,False,True,False,True,False,0.0,1.93,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122.0,-31.76988007753266,False,False,False,False,18.66326202180669,False,False,False,False
2024-02-07 17:00:00+00:00,1.43,1.43,1.42,1.42,46.0,,,,,,,,,,,,,,,,,,,,,1.89026455026455,,,,,,,,,,,,,,,,,,,,,,,,,1.9547412528807877,1.9547412528807877,1.9547412528807877,1.9547412528807877,1.9547412528807877,1.9547412528807877,1.9547412528807877,1.9547412528807877,1.9547412528807877,1.925089690518431,,,,,1.9461841378827336,1.89026455026455,1.9517760966445519,#000000,,1.9153498369000352,,26.569046339988127,-24.036890042142815,False,True,False,True,False,0.0,1.9302000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168.0,-33.88197496005154,False,False,False,False,19.08708741681744,False,False,False,False
2024-02-08 17:00:00+00:00,1.42,1.43,1.42,1.43,200.0,,,,,,,,,,,,,,,,,,,,,1.8045717806531112,,,,,,,,,,,,,,,,,,,,,,,,,1.8957714498418017,1.8957714498418017,1.8957714498418017,1.8957714498418017,1.8957714498418017,1.8957714498418017,1.8957714498418017,1.8957714498418017,1.8957714498418017,1.872374405076679,,,,,1.8853535667550916,1.8045717806531112,1.8934317453652896,#000000,,1.857148611971605,,25.96643236323592,-24.036890042142815,False,True,False,True,False,0.0,1.9306,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32.0,-32.86054899167864,False,False,False,False,21.891938774696236,False,False,False,False
2024-02-09 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,,,,1.8045717806531112,,,,,,,,,,,,,,,,,,,,,,,,,1.8957714498418017,1.8957714498418017,1.8957714498418017,1.8957714498418017,1.8957714498418017,1.8957714498418017,1.8957714498418017,1.8957714498418017,1.8957714498418017,1.872374405076679,,,,,1.8853535667550916,1.8045717806531112,1.8934317453652896,#000000,,1.857148611971605,,25.088769122261866,-18.573169610041106,False,True,False,True,False,0.0,1.9304,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32.0,-31.85495908483091,False,False,False,False,21.552528871212573,True,False,False,False
2024-02-12 17:00:00+00:00,1.4,1.53,1.4,1.53,193.0,,,,,,,,,,,,,,,,,,,,,1.756449673202614,,,,,,,,,,,,,,,,,,,,,,,1.4866666666666668,1.4866666666666668,1.8559744623655916,1.8559744623655916,1.8559744623655916,1.8559744623655916,1.8559744623655916,1.8559744623655916,1.8559744623655916,1.8559744623655916,1.8559744623655916,1.8366538707613564,,,,,1.790015926045202,1.756449673202614,1.7928131137820842,#000000,,1.7775516162696454,,30.11105040946718,-18.573169610041106,False,True,False,True,True,0.0,1.9328,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225.0,-27.872711657159112,False,False,False,False,24.21062919879067,False,False,False,False
2024-02-13 17:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,,,,,,,,,,,,,,,,,1.756449673202614,,,,,,,,,,,,,,,,,,,,,,,1.4866666666666668,1.4866666666666668,1.8559744623655916,1.8559744623655916,1.8559744623655916,1.8559744623655916,1.8559744623655916,1.8559744623655916,1.8559744623655916,1.8559744623655916,1.8559744623655916,1.8366538707613564,,,,,1.790015926045202,1.756449673202614,1.7928131137820842,#000000,,1.7775516162696454,,33.45923793427072,-22.850530644228524,False,True,False,True,True,0.0,1.9352,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225.0,-23.952204499683777,False,False,False,False,23.835270606561355,False,False,False,False
2024-02-14 17:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,,,,,,,,,,,,,,,,,1.756449673202614,,,,,,,,,,,,,,,,,,,,,,,1.4866666666666668,1.4866666666666668,1.8559744623655916,1.8559744623655916,1.8559744623655916,1.8559744623655916,1.8559744623655916,1.8559744623655916,1.8559744623655916,1.8559744623655916,1.8559744623655916,1.8366538707613564,,,,,1.790015926045202,1.756449673202614,1.7928131137820842,#000000,,1.7775516162696454,,35.69136295080641,-20.614955661507953,False,True,False,True,True,0.0,1.9376,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225.0,-20.092480398913487,False,False,False,False,23.46573152738986,False,False,False,False
2024-02-15 17:00:00+00:00,1.73,1.78,1.72,1.72,156.0,,,,,,,,,,,,,,,,,,,,,1.7546564174237127,,,,,,,,,,,,,,,,,,,,,,,1.5999044890162368,1.5999044890162368,1.847520249221184,1.847520249221184,1.847520249221184,1.847520249221184,1.847520249221184,1.847520249221184,1.847520249221184,1.847520249221184,1.847520249221184,1.829922619047619,,,,,1.8009284813457276,1.7546564174237127,1.8047844866725622,#000000,,1.7882809089505467,,43.43265960296388,-13.393327951715328,False,False,False,True,True,0.0,1.9438,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381.0,-13.873992330713278,False,False,False,False,25.520526387430326,False,False,False,False
2024-02-16 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,1.7546564174237127,,,,,,,,,,,,,,,,,,,,,,,1.5999044890162368,1.5999044890162368,1.847520249221184,1.847520249221184,1.847520249221184,1.847520249221184,1.847520249221184,1.847520249221184,1.847520249221184,1.847520249221184,1.847520249221184,1.829922619047619,,,,,1.8009284813457276,1.7546564174237127,1.8047844866725622,#000000,,1.7882809089505467,,48.593524037735534,-8.808098581347174,False,False,False,False,True,0.0,1.9385999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381.0,-7.751914930237103,False,False,False,False,25.124859311656213,False,False,False,False
2024-02-19 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,1.7546564174237127,,,,,,,,,,,,,,,,,,,,,,,1.5999044890162368,1.5999044890162368,1.847520249221184,1.847520249221184,1.847520249221184,1.847520249221184,1.847520249221184,1.847520249221184,1.847520249221184,1.847520249221184,1.847520249221184,1.829922619047619,,,,,1.8009284813457276,1.7546564174237127,1.8047844866725622,#000000,,1.7882809089505467,,52.0341003275833,-5.783921456939119,True,False,True,False,True,0.0,1.9344,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381.0,-1.724753458450481,False,False,False,False,24.735326609149915,False,False,False,False
2024-02-20 17:00:00+00:00,1.84,1.84,1.62,1.62,200.0,,,,,,,,,,,,,,,,,,,,1.6933333333333334,1.7471367259350088,,,,,,,,,,,,,,,,,,,,,,,1.6339404978749241,1.6339404978749241,1.8343418803418805,1.8343418803418805,1.8343418803418805,1.8343418803418805,1.8343418803418805,1.8343418803418805,1.8343418803418805,1.8343418803418805,1.8343418803418805,1.8187267759562842,,,,,1.788296768146529,1.720235029634171,1.7996403912319217,#000000,0.336047213542576,1.7764924987262554,-0.4656860477327785,50.592087226085596,-5.783921456939119,False,False,False,False,True,0.0,1.9272,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181.0,1.108188455634023,False,False,False,False,27.45260836714759,False,False,False,False
2024-02-21 17:00:00+00:00,1.62,1.71,1.62,1.71,100.0,,,,,,,,,,,,,,,,,,,,1.6888888888888889,1.7432582322357015,,,,,,,,,,,,,,,,,,,,,,,1.6410374935798664,1.6410374935798664,1.8280163934426232,1.8280163934426232,1.8280163934426232,1.8280163934426232,1.8280163934426232,1.8280163934426232,1.8280163934426232,1.8280163934426232,1.8280163934426232,1.8132650918635171,,,,,1.7842596243665323,1.7160735605622952,1.7956239683339053,#000000,0.3353148580872222,1.773209076441618,-0.18850663761871247,52.44576537345964,-5.401664801859745,True,False,True,False,True,0.0,1.9217999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281.0,5.447596386554426,False,False,False,False,28.577374128897237,False,False,False,False
2024-02-22 17:00:00+00:00,1.71,1.71,1.71,1.71,0.0,,,,,,,,,,,,,,,,,,,,1.6888888888888889,1.7432582322357015,,,,,,,,,,,,,,,,,,,,,,,1.6410374935798664,1.6410374935798664,1.8280163934426232,1.8280163934426232,1.8280163934426232,1.8280163934426232,1.8280163934426232,1.8280163934426232,1.8280163934426232,1.8280163934426232,1.8280163934426232,1.8132650918635171,,,,,1.7842596243665323,1.7160735605622952,1.7956239683339053,#000000,0.33457314475191985,1.773209076441618,-0.1889245369304414,53.68155080504234,-3.9316774975564215,True,False,True,False,True,0.0,1.9164,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281.0,9.719726675134977,False,False,False,False,28.134314064883327,False,False,False,False
2024-02-23 17:00:00+00:00,1.71,1.71,1.71,1.71,0.0,,,,,,,,,,,,,,,,,,,,1.6888888888888889,1.7432582322357015,,,,,,,,,,,,,,,,,,,,,,,1.6410374935798664,1.6410374935798664,1.8280163934426232,1.8280163934426232,1.8280163934426232,1.8280163934426232,1.8280163934426232,1.8280163934426232,1.8280163934426232,1.8280163934426232,1.8280163934426232,1.8132650918635171,,,,,1.7842596243665323,1.7160735605622952,1.7956239683339053,#000000,0.3333339909903421,1.773209076441618,-0.18962685519656286,54.50540775943081,-2.735787907961644,True,False,True,False,True,0.0,1.911,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281.0,13.925622385598,False,False,False,False,27.6981231491487,False,False,False,False
2024-02-26 17:00:00+00:00,1.71,1.71,1.71,1.71,0.0,,,,,,,,,,,,,,,,,,,,1.6888888888888889,1.7432582322357015,,,,,,,,,,,,,,,,,,,,,,,1.6410374935798664,1.6410374935798664,1.8280163934426232,1.8280163934426232,1.8280163934426232,1.8280163934426232,1.8280163934426232,1.8280163934426232,1.8280163934426232,1.8280163934426232,1.8280163934426232,1.8132650918635171,,,,,1.7842596243665323,1.7160735605622952,1.7956239683339053,#000000,0.33207453304265205,1.773209076441618,-0.19034605232283605,55.05464572902312,-1.7137250221008316,True,False,True,False,True,0.0,1.9056,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281.0,18.066310410627487,False,False,False,False,27.268694883270424,False,False,False,False
