date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_822,aVWAP_peak_800,aVWAP_peak_777,aVWAP_peak_722,aVWAP_peak_707,aVWAP_peak_690,aVWAP_peak_570,aVWAP_peak_539,aVWAP_peak_521,aVWAP_peak_486,aVWAP_peak_471,aVWAP_peak_416,aVWAP_peak_336,aVWAP_peak_316,aVWAP_peak_283,aVWAP_peak_258,aVWAP_peak_229,aVWAP_peak_205,aVWAP_peak_168,aVWAP_peak_141,aVWAP_peak_106,aVWAP_peak_78,aVWAP_peak_30,aVWAP_valley_846,aVWAP_valley_761,aVWAP_valley_731,aVWAP_valley_696,aVWAP_valley_632,aVWAP_valley_612,aVWAP_valley_558,aVWAP_valley_528,aVWAP_valley_505,aVWAP_valley_448,aVWAP_valley_363,aVWAP_valley_347,aVWAP_valley_311,aVWAP_valley_239,aVWAP_valley_184,aVWAP_valley_157,aVWAP_valley_138,aVWAP_valley_118,aVWAP_valley_66,aVWAP_OB_bear_822,aVWAP_OB_bear_570,aVWAP_OB_bear_539,aVWAP_OB_bear_416,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 19:00:00+00:00,27.015,27.09,26.91,27.05,12312.0,,,,,,,,,,,,,,,,,,,,,,,,28.315386511833903,,,,,,,,,,,,,,,,,,,,,,,,28.315386511833903,#000000,,27.598799011188433,,28.07844633214573,-25.531270301373723,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-386079.0,-138423.83604882786,False,False,False,False,19011.787560719233,False,False,False,False
2025-02-07 20:00:00+00:00,27.045,27.045,26.83,26.92,23456.0,,,,,,,,,,,,,,,,,,,,,,,,28.265829484339115,,,,,,,,,,,,,,,,,,,,,,,,28.265829484339115,#000000,,27.582817459069034,,28.608881275832257,-24.946356216561462,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-409535.0,-142627.10990853596,False,False,False,False,19080.690079157695,False,False,False,False
2025-02-10 15:00:00+00:00,27.255,27.75,26.98,27.435,17649.0,,,,,,,,,,,,,,,,,,,,,,,,28.242803400428006,,,,,,,,,,,,,,,,,,,,,,,,28.242803400428006,#000000,,27.622882680967432,,34.371259345905365,-19.583139803479444,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-391886.0,-146491.58882468267,False,False,False,False,19058.493333744398,False,False,False,False
2025-02-10 16:00:00+00:00,27.435,27.635,27.26,27.46,9036.0,,,,,,,,,,,,,,,,,,,,,,,,28.232315544288255,,,,,,,,,,,,,,,,,,,,,,,,28.232315544288255,#000000,,27.63952702362152,,38.43724938882787,-16.021036259348094,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-382850.0,-150156.06031577283,False,False,False,False,18903.10584019797,False,False,False,False
2025-02-10 17:00:00+00:00,27.46,27.53,27.315,27.53,5606.0,,,,,,,,,,,,,,,,,,,,,,,,28.22600181794195,,,,,,,,,,,,,,,,,,,,,,,,28.22600181794195,#000000,,27.648115765489408,,41.81965903389452,-13.121023512087419,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-377244.0,-153676.80356669106,False,False,False,False,18696.94916050498,False,False,False,False
2025-02-10 18:00:00+00:00,27.475,27.525,27.37,27.44,6574.0,,,,,,,,,,,,,,,,,,,,,,,,28.21860152859094,,,,,,,,,,,,,,,,,,,,,,,,28.21860152859094,#000000,,27.656170329236275,,43.236796962265046,-11.95670608931048,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-383818.0,-157244.88413154855,False,False,False,False,18508.996460342114,False,False,False,False
2025-02-10 19:00:00+00:00,27.44,27.565,27.225,27.225,8208.0,,,,,,,,,,,,,,,,,,,,,,,,28.20830924996843,,,,,,,,,,,,,,,,,,,,,,,,28.20830924996843,#000000,,27.659907033410903,,42.30705839623749,-11.95670608931048,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-392026.0,-160884.90143183462,False,False,False,False,18349.29108886394,False,False,False,False
2025-02-10 20:00:00+00:00,27.255,27.645,27.24,27.55,24712.0,,,,,,,,,,,,,,,,,,,,,,,,28.183486464717635,,,,,,,,,,,,,,,,,,,,,,,,28.183486464717635,#000000,,27.68040733823701,,45.09946950917796,-10.24079670462001,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-367314.0,-164085.35257242632,False,False,False,False,18447.937738648998,False,False,False,False
2025-02-11 15:00:00+00:00,26.27,26.77,26.14,26.655,34758.0,,,,,,,,,,,,,,,,,,,,,,,,28.107631766026337,,,,,,,,,,,,,,,,,,,26.521666666666665,,,,,27.314649216346503,#000000,,27.22483177010874,,41.090332407687065,-10.24079670462001,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-402072.0,-167775.0680364197,False,False,False,False,18700.806920995525,True,False,False,False
2025-02-11 16:00:00+00:00,26.68,27.71,26.68,27.14,32710.0,,,,,,,,,,,,,,,,,,,,,,,,28.06928826916281,,,,,,,,,,,,,,,,,,,26.839225361158867,,,,,27.45425681516084,#000000,,27.324889646604408,,42.317465231678746,-10.24079670462001,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-369362.0,-170900.4468265527,False,False,False,False,18918.003712918075,False,False,False,False
2025-02-11 17:00:00+00:00,27.14,28.21,27.06,28.17,28361.0,,,,,,,,,,,,,,,,,,,,,,,,28.06046307384259,,,,,,,,,,,,,,,,,,,27.12751675727946,,,,,27.593989915561025,#000000,,27.448289802650805,,48.55911923922745,-7.528429044077171,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-341001.0,-173537.6647052108,False,False,False,False,19064.406756128647,False,False,False,False
2025-02-11 18:00:00+00:00,28.215,28.215,27.79,27.85,13530.0,,,,,,,,,,,,,,,,,,,,,,,,28.058702452046884,,,,,,,,,,,,,,,,,,,27.22948137175114,,,,,27.64409191189901,#000000,,27.49619853275503,,50.820644957198944,-5.528835150380331,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-354531.0,-176343.76292683542,False,False,False,False,18978.602000219675,False,False,False,False
2025-02-11 19:00:00+00:00,27.85,27.9,27.5,27.61,17149.0,,,,,,,,,,,,,,,,,,,,,,,,28.050889916622328,,,,,,,,,,,,,,,,,,,27.289196598897565,,,,,27.670043257759946,#000000,,27.523658622605595,,50.981295764417894,-5.2979065871158895,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-371680.0,-179372.23171866743,False,False,False,False,18950.236077735648,False,False,False,False
2025-02-11 20:00:00+00:00,27.595,27.6,27.24,27.3,29397.0,,,,,,,,,,,,,,,,,,,,,,,,28.02854498466503,,,,,,,,,,,,,,,,,,,27.30631822798071,,,,,27.66743160632287,#000000,,27.526893750474454,,49.447971997191516,-5.2979065871158895,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-401077.0,-182809.51494783539,False,False,False,False,19112.201409863777,False,False,False,False
2025-02-12 15:00:00+00:00,27.65,28.12,27.49,28.12,14982.0,,,,,,,,,,,,,,,,,,,,,,,,28.02656634042814,,,,,,,,,,,,,,,,,,,27.359244198407914,,,,,27.692905269418027,#000000,,27.55462431623759,,52.39474235772168,-3.699467365871243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-386095.0,-185961.22789438057,False,False,False,False,19048.167279478293,False,False,False,False
2025-02-12 16:00:00+00:00,28.12,28.605,27.76,28.36,11921.0,,,,,,,,,,,,,,,,,,,,,,,,28.029385623207403,,,,,,,,,,,,,,,,,,,27.416787403541782,,,,,27.723086513374593,#000000,,27.5866912657165,,55.30663394047009,-0.8080018985448163,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-374174.0,-188879.2553688863,False,False,False,False,18937.668561967,False,False,False,False
2025-02-12 17:00:00+00:00,28.35,28.66,28.345,28.615,11884.0,,,,,,,,,,,,,,,,,,,,,,,,28.03597133559798,,,,,,,,,,,,,,,,,,,27.48534830227573,,,,,27.76065981893686,"rgba(38, 166, 154, 0.5)",1.7307817246488302,27.62635157301619,0.5712149677247148,58.223674905416786,2.0488476895977357,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-362290.0,-191567.79404533768,False,False,False,False,18828.30935945588,False,False,False,False
2025-02-12 18:00:00+00:00,28.62,28.68,28.49,28.585,11174.0,,,,,,,,,,,,,,,,,,,,,,,,28.04254966666095,,,,,,,,,,,,,,,,,,,27.54503522517884,,,,,27.793792445919895,"rgba(38, 166, 154, 0.5)",1.707041334331749,27.661744314647184,0.5408513940374161,59.95763235824826,3.817880004624172,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-373464.0,-194387.89026168903,False,False,False,False,18709.63789651858,False,False,False,False
2025-02-12 19:00:00+00:00,28.585,28.67,28.52,28.54,12004.0,,,,,,,,,,,,,,,,,,,,,,,,28.04933732484427,,,,,,,,,,,,,,,,,,,27.60187510136014,,,,,27.825606213102205,#000000,1.688374598181276,27.696220662873113,0.4997583699943179,60.76726397338672,4.814586464198527,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-385468.0,-197350.37258321323,False,False,False,False,18605.67451827798,False,False,False,False
2025-02-12 20:00:00+00:00,28.55,28.6,28.2,28.24,23998.0,,,,,,,,,,,,,,,,,,,,,,,,28.05670405278072,,,,,,,,,,,,,,,,,,,27.67577288024873,,,,,27.866238466514723,#000000,1.673266581885282,27.742469524488595,0.29734083074248246,59.03158684586534,4.814586464198527,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-409466.0,-200638.98696176807,False,False,False,False,18689.276463731032,False,False,False,False
2025-02-13 15:00:00+00:00,28.8,29.0,28.45,28.755,8352.0,,,,,,,,,,,,,,,,,,,,,,,28.735,28.062502913866247,,,,,,,,,,,,,,,,,,,27.711128426984253,,,,,28.1695437802835,#000000,1.6551247877616553,28.007565169417227,0.4515882041701415,60.45866639452499,4.896215691725338,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-401114.0,-203747.12669879492,False,False,False,False,18529.008611580164,False,False,False,False
2025-02-13 16:00:00+00:00,28.74,28.74,28.11,28.41,12289.0,,,,,,,,,,,,,,,,,,,,,,,28.547458940942782,28.06694403980751,,,,,,,,,,,,,,,,,,,27.744313280687518,,,,,28.119572087145936,#000000,1.639655470842294,27.97698253418256,0.2640905199401417,58.95779856877142,4.896215691725338,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-413403.0,-206997.60535462757,False,False,False,False,18432.264292020784,False,False,False,False
2025-02-13 17:00:00+00:00,28.41,28.44,28.15,28.15,13406.0,,,,,,,,,,,,,,,,,,,,,,,28.42902203816293,28.06934707415375,,,,,,,,,,,,,,,,,,,27.768721339301354,,,,,28.089030150539344,#000000,1.6277480630480745,27.95972725808514,0.11689323810870189,56.28450570809704,4.896215691725338,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-426809.0,-210405.53395378063,False,False,False,False,18354.337713849916,False,False,False,False
2025-02-13 18:00:00+00:00,28.13,28.345,28.1,28.315,8185.0,,,,,,,,,,,,,,,,,,,,,,,28.394971743385746,28.07083688491235,,,,,,,,,,,,,,,,,,,27.782683145606004,,,,,28.08283059130137,#000000,1.6295419187197566,27.95838363430319,0.21884454864283975,55.486392493022144,4.896215691725338,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-418624.0,-213633.72722581503,False,False,False,False,18196.673563247594,False,False,False,False
2025-02-13 19:00:00+00:00,28.31,28.475,28.17,28.18,7563.0,,,,,,,,,,,,,,,,,,,,,,,28.37675010877933,28.07235310098414,,,,,,,,,,,,,,,,,,,27.79544922279023,,,,,28.081517477517902,#000000,1.6319281278335809,27.960436978683077,0.13454209016447125,54.0115911716207,8.938547772425792,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-426187.0,-216929.12680370937,False,False,False,False,18031.81040722825,False,False,False,False
2025-02-13 20:00:00+00:00,28.18,28.22,27.64,27.69,20166.0,,,,,,,,,,,,,,,,,,,,,,,28.224916334338655,28.06803555672813,,,,,,,,,,,,,,,,,,,27.798977024800987,,,,,28.030642971955924,#000000,1.6380663644719697,27.925116206800926,-0.14353277248123836,50.02463704817327,5.0428589505328745,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-446353.0,-220486.08607807045,False,False,False,False,18064.898617968898,False,False,False,False
2025-02-14 15:00:00+00:00,27.78,27.83,27.27,27.415,7052.0,,,,,,,,,,,,,,,,,,,,,,,28.1589943472747,28.064238186277276,,,,,,,,,,,,,,,,,,,27.792475772048718,,,,,28.0052361018669,#000000,1.6449799746857465,27.905661285921727,-0.2982779690162874,45.96143054076728,1.2436540107679832,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-453405.0,-224097.23203034842,False,False,False,False,17894.15600373682,False,False,False,False
2025-02-14 16:00:00+00:00,27.44,27.44,27.11,27.19,9665.0,,,,,,,,,,,,,,,,,,,,,,,28.05726556911788,28.056750174995706,,,,,,,,,,,,,,,,,,,27.776419435938955,,,,,27.96347839335085,#000000,1.6553264885767358,27.872476030456284,-0.41229088954112075,42.1871615407952,-2.1955160247166106,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-463070.0,-227802.23618491666,False,False,False,False,17766.572189725397,False,False,False,False
2025-02-14 17:00:00+00:00,27.19,27.19,26.81,27.135,12121.0,,,,,,,,,,,,,,,,,,,,,,,27.933077359082574,28.045260952389878,,,,,,,,,,,,,,,,,,,27.750395386110192,,,,,27.909577899194215,#000000,1.6638273959770005,27.82853846879853,-0.4168331826218566,39.4088236529917,-4.706249683847297,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-475191.0,-231637.72089522803,False,False,False,False,17679.043938721905,False,False,False,False
2025-02-14 18:00:00+00:00,27.135,27.135,26.89,27.02,7621.0,,,,,,,,,,,,,,,,,,,,,,,27.867331563615856,28.03795716178949,,,,,,,,,,,,,,,,,,,27.734303966832048,,,,,27.8798642307458,#000000,1.6690925354490973,27.804017045391515,-0.46972653027925865,36.98448726928725,-6.952282789357142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-482812.0,-235531.89576506946,False,False,False,False,17523.105273005287,False,False,False,False
2025-02-14 19:00:00+00:00,26.99,27.025,26.73,26.99,10899.0,,,,,,,,,,,,,,,,,,,,,,,27.77885943453319,28.026686277037744,,,,,,,,,,,,,,,,,,,27.70944339577991,,,,,27.83832970245028,#000000,1.6704439125169304,27.769238986352942,-0.46648617203724635,35.21121050117343,-8.676646980269254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-493711.0,-239534.67257491336,False,False,False,False,17420.405966447066,False,False,False,False
2025-02-14 20:00:00+00:00,27.0,27.25,26.95,27.24,22613.0,,,,,,,,,,,,,,,,,,,,,,,27.67669713384596,28.008734486043533,,,,,,,,,,,,,,,,,,,27.67611162475991,,,,,27.7871810815498,#000000,1.6625017780929343,27.726358340025644,-0.2925460570535753,36.78160320039231,-8.676646980269254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-471098.0,-243124.80168227904,False,False,False,False,17500.9113003006,False,False,False,False
2025-02-17 15:00:00+00:00,27.24,27.24,27.24,27.24,0.0,,,,,,,,,,,,,,,,,,,,,,,27.67669713384596,28.008734486043533,,,,,,,,,,,,,,,,,,,27.67611162475991,,,,,27.7871810815498,#000000,1.6493430250904213,27.726358340025644,-0.2948800417056861,37.828531666538225,-8.676646980269254,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-471098.0,-246659.26987325144,False,False,False,False,17229.5793421564,False,False,False,False
2025-02-17 16:00:00+00:00,27.24,27.24,27.24,27.24,0.0,,,,,,,,,,,,,,,,,,,,,,,27.67669713384596,28.008734486043533,,,,,,,,,,,,,,,,,,,27.67611162475991,,,,,27.7871810815498,#000000,1.6298165983153297,27.726358340025644,-0.2984129260484728,38.52648397730217,-8.676646980269254,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-471098.0,-250138.94010777466,False,False,False,False,16962.454081037697,False,False,False,False
2025-02-17 17:00:00+00:00,27.24,27.24,27.24,27.24,0.0,,,,,,,,,,,,,,,,,,,,,,,27.67669713384596,28.008734486043533,,,,,,,,,,,,,,,,,,,27.67611162475991,,,,,27.7871810815498,#000000,1.6075042207782317,27.726358340025644,-0.3025549381078378,38.991785517811465,-8.676646980269254,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-471098.0,-253564.66196656885,False,False,False,False,16699.47029683556,False,False,False,False
2025-02-17 18:00:00+00:00,27.24,27.24,27.24,27.24,0.0,,,,,,,,,,,,,,,,,,,,,,,27.67669713384596,28.008734486043533,,,,,,,,,,,,,,,,,,,27.67611162475991,,,,,27.7871810815498,#000000,1.591656930303699,27.726358340025644,-0.30556731841254603,39.30198654481766,-8.676646980269254,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-471098.0,-256937.27185856,False,False,False,False,16440.56378060555,False,False,False,False
2025-02-17 19:00:00+00:00,27.24,27.24,27.24,27.24,0.0,,,,,,,,,,,,,,,,,,,,,,,27.67669713384596,28.008734486043533,,,,,,,,,,,,,,,,,,,27.67611162475991,,,,,27.7871810815498,#000000,1.571606058655799,27.726358340025644,-0.30946580878011515,39.508787229488455,-8.676646980269254,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-471098.0,-260257.59322509394,False,False,False,False,16185.671318890734,False,False,False,False
2025-02-17 20:00:00+00:00,27.24,27.24,27.24,27.24,0.0,,,,,,,,,,,,,,,,,,,,,,,27.67669713384596,28.008734486043533,,,,,,,,,,,,,,,,,,,27.67611162475991,,,,,27.7871810815498,#000000,1.5413366376722,27.726358340025644,-0.31554322925857875,39.64665435260232,-8.676646980269254,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-471098.0,-263526.436740984,False,False,False,False,15934.730678287777,False,False,False,False
2025-02-18 15:00:00+00:00,27.015,27.06,26.64,26.8,12321.0,,,,,,,,,,,,,,,,,,,,,,,27.608448328330688,27.995813702949313,,,,,,,,,,,,,,,,,,,27.649764712698214,,,,,27.75134224799274,"rgba(239, 83, 80, 0.5)",1.5127428045747915,27.69536388572981,-0.5918811069681365,35.39199362695878,-10.650466912770057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-483419.0,-266935.6237682555,False,False,False,False,15878.70384606626,False,False,False,False
2025-02-18 16:00:00+00:00,26.8,26.88,26.655,26.76,17353.0,,,,,,,,,,,,,,,,,,,,,,,27.522152095641264,27.977048582313007,,,,,,,,,,,,,,,,,,,27.612451730445503,,,,,27.703884136133258,"rgba(239, 83, 80, 0.5)",1.4880727241746106,27.65374762354235,-0.600607489824185,32.2658907666562,-13.631807570927151,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500772.0,-270560.99394239107,False,False,False,False,15901.56115077841,False,False,False,False
2025-02-18 17:00:00+00:00,26.76,26.76,26.47,26.47,8068.0,,,,,,,,,,,,,,,,,,,,,,,27.478764450623043,27.967121548921426,,,,,,,,,,,,,,,,,,,27.592340766836216,,,,,27.679408922126896,"rgba(239, 83, 80, 0.5)",1.4582236880274368,27.63200093515593,-0.7968605534914799,28.37263087623001,-17.20718572943428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-508840.0,-274255.24209832295,False,False,False,False,15780.110590301227,False,False,False,False
2025-02-18 18:00:00+00:00,26.47,26.67,26.25,26.6,14462.0,,,,,,,,,,,,,,,,,,,,,,,27.40559503858377,27.948925031144416,,,,,,,,,,,,,,,,,,,27.556163637508718,,,,,27.636894569078965,"rgba(239, 83, 80, 0.5)",1.422244742689571,27.593898101030263,-0.6988235366233281,28.29728300435463,-17.24836184146735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-494378.0,-277667.99803478306,False,False,False,False,15759.674767195782,False,False,False,False
2025-02-18 19:00:00+00:00,26.62,26.87,26.49,26.775,14444.0,,,,,,,,,,,,,,,,,,,,,,,27.357075814051043,27.933717852059488,,,,,,,,,,,,,,,,,,,27.528963350637458,,,,,27.606585672249327,"rgba(239, 83, 80, 0.5)",1.3777938037913304,27.56652617808455,-0.5744881243524818,31.265142168766715,-17.24836184146735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-479934.0,-280803.90504199575,False,False,False,False,15739.276708789645,False,False,False,False
2025-02-18 20:00:00+00:00,26.77,27.4,26.74,27.395,45879.0,,,,,,,,,,,,,,,,,,,,,,,27.32459320787401,27.905335371205272,,,,,,,,,,,,,,,,,,,27.496421016182946,,,,,27.575449865087407,#000000,1.3174655678698177,27.538310653620726,-0.1087775324955497,40.242217430665306,-15.156441662052515,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-434055.0,-283179.89101033687,False,False,False,False,16206.559240436316,False,False,False,False
2025-02-19 15:00:00+00:00,27.05,27.42,26.99,27.315,16956.0,,,,,,,,,,,,,,,,,,,,,,,27.3193741130474,27.896245583269597,,,,,,,,,,,,,,,,,,,27.48797243731293,,,,,27.56786404454331,#000000,1.266568489557023,27.531411468029823,-0.17086440237077974,45.329057664309076,-10.876785361323059,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-451011.0,-285781.92370785103,False,False,False,False,16218.178477018699,False,False,False,False
2025-02-19 16:00:00+00:00,27.315,27.55,27.315,27.46,14049.0,,,,,,,,,,,,,,,,,,,,,,,27.325435158138827,27.891144845120678,,,,,,,,,,,,,,,,,,,27.486734078005274,,,,,27.56777136042159,#000000,1.2008860280027716,27.531445846812435,-0.05949427768033726,49.99942157721358,-6.941821835748883,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-436962.0,-288125.8008596673,False,False,False,False,16184.547802956393,False,False,False,False
2025-02-19 17:00:00+00:00,27.46,27.66,27.415,27.435,7987.0,,,,,,,,,,,,,,,,,,,,,,,27.330310326607208,27.888686623223506,,,,,,,,,,,,,,,,,,,27.486982668909224,,,,,27.568659872913315,#000000,1.1282730445521976,27.532352851663568,-0.0862848333864144,52.787571388507615,-4.625493516957157,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-444949.0,-290557.1682881996,False,False,False,False,16057.454038569473,False,False,False,False
2025-02-19 18:00:00+00:00,27.44,27.63,27.395,27.62,4166.0,,,,,,,,,,,,,,,,,,,,,,,27.3333828286826,27.887565037682513,,,,,,,,,,,,,,,,,,,27.48745819263173,,,,,27.569468686332282,#000000,1.0462380786021601,27.533152122245525,0.08300967010349128,56.31824185339583,-1.4533332575406561,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-440783.0,-292886.25095039804,False,False,False,False,15873.09041006452,False,False,False,False
2025-02-19 19:00:00+00:00,27.62,27.87,27.51,27.53,10335.0,,,,,,,,,,,,,,,,,,,,,,27.636666666666667,27.343627698680397,27.885530547801125,,,,,,,,,,,,,,,,,,,27.490273112822944,,,,,27.589024506492784,#000000,0.9741121298092255,27.556700702765283,-0.027410296975268693,57.365295315696,-0.4295686685349338,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-451118.0,-295339.45636201976,False,False,False,False,15787.228543241814,False,False,False,False
