date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_333,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_190,aVWAP_peak_166,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_70,aVWAP_peak_54,aVWAP_peak_27,aVWAP_peak_15,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_351,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_134,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_30,aVWAP_OB_bull_288,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 17:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,27.243922705314013,26.65796622106125,26.65796622106125,26.750073078736435,26.719647373737363,26.73445694329565,26.737550165541712,26.807484002062296,26.90304055031633,27.001320473184766,27.188388901585366,,,27.29079301075269,26.909005424636305,26.854705652025874,26.74288866647602,26.74288866647602,26.74288866647602,26.719732900800377,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.71780898985769,26.744556466741706,26.744556466741706,26.744556466741706,26.765422179610106,26.91202695194904,26.91202695194904,26.909888114759354,26.991025565452794,26.909005424636305,26.790242565859053,"rgba(38, 166, 154, 1.0)",0.45974196640691917,27.029879111608214,1.3923481760749572,66.37890680564529,19.720774767759877,True,False,True,False,False,14.677063153270208,0.0,0.0,0.0,0.0,0,1.022667542706965,0.8820630749014459,False,False,False,False,0.3428282236827145,0.335571333624159,False,False,False,False,-5573.0,-1820.6467220676861,False,False,False,False,110.64113651485174,False,False,False,False
2025-06-09 17:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,27.243922705314013,26.65796622106125,26.65796622106125,26.750073078736435,26.719647373737363,26.73445694329565,26.737550165541712,26.807484002062296,26.90304055031633,27.001320473184766,27.188388901585366,,,27.29079301075269,26.909005424636305,26.854705652025874,26.74288866647602,26.74288866647602,26.74288866647602,26.719732900800377,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.71780898985769,26.744556466741706,26.744556466741706,26.744556466741706,26.765422179610106,26.91202695194904,26.91202695194904,26.909888114759354,26.991025565452794,26.909005424636305,26.790242565859053,"rgba(38, 166, 154, 1.0)",0.4700873696826583,27.029879111608214,1.361706205431374,66.99818779422434,19.720774767759877,True,False,True,False,True,14.677063153270208,0.0,0.0,0.0,0.0,0,1.0220105124835746,0.8807490144546654,False,False,False,False,0.3428282236827145,0.33919977865343676,False,False,False,False,-5573.0,-1878.82274188059,False,False,False,False,108.92577005725714,False,False,False,False
2025-06-10 17:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,27.243922705314013,26.65796622106125,26.65796622106125,26.750073078736435,26.719647373737363,26.73445694329565,26.737550165541712,26.807484002062296,26.90304055031633,27.001320473184766,27.188388901585366,,,27.29079301075269,26.909005424636305,26.854705652025874,26.74288866647602,26.74288866647602,26.74288866647602,26.719732900800377,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.71780898985769,26.744556466741706,26.744556466741706,26.744556466741706,26.765422179610106,26.91202695194904,26.91202695194904,26.909888114759354,26.991025565452794,26.909005424636305,26.790242565859053,"rgba(38, 166, 154, 1.0)",0.4793796949099085,27.029879111608214,1.3353108093409929,67.41104178661037,19.720774767759877,True,False,True,False,True,14.677063153270208,0.0,0.0,0.0,0.0,0,1.0240289664252802,0.8805134957208695,False,False,False,False,0.3428282236827145,0.3410140011680756,False,False,False,False,-5573.0,-1936.0968078979452,False,False,False,False,107.23699842846246,False,False,False,False
2025-06-11 17:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,27.243922705314013,26.65796622106125,26.65796622106125,26.750073078736435,26.719647373737363,26.73445694329565,26.737550165541712,26.807484002062296,26.90304055031633,27.001320473184766,27.188388901585366,,,27.29079301075269,26.909005424636305,26.854705652025874,26.74288866647602,26.74288866647602,26.74288866647602,26.719732900800377,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.71780898985769,26.744556466741706,26.744556466741706,26.744556466741706,26.765422179610106,26.91202695194904,26.91202695194904,26.909888114759354,26.991025565452794,26.909005424636305,26.790242565859053,"rgba(38, 166, 154, 1.0)",0.48803916361830046,27.029879111608214,1.3116178702667234,67.68627778153439,19.720774767759877,True,False,True,False,True,14.677063153270208,0.0,0.0,0.0,0.0,0,1.024236387782205,0.8774900398406379,False,False,False,False,0.3428282236827145,0.341921112425395,False,False,False,False,-5573.0,-1992.4829038995272,False,False,False,False,105.57440930554056,False,False,False,False
2025-06-12 17:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,27.243922705314013,26.65796622106125,26.65796622106125,26.750073078736435,26.719647373737363,26.73445694329565,26.737550165541712,26.807484002062296,26.90304055031633,27.001320473184766,27.188388901585366,,,27.29079301075269,26.909005424636305,26.854705652025874,26.74288866647602,26.74288866647602,26.74288866647602,26.719732900800377,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.71780898985769,26.744556466741706,26.744556466741706,26.744556466741706,26.765422179610106,26.91202695194904,26.91202695194904,26.909888114759354,26.991025565452794,26.909005424636305,26.790242565859053,"rgba(38, 166, 154, 1.0)",0.4925418992558374,27.029879111608214,1.2996272791389365,67.86976844481707,19.720774767759877,True,False,True,False,True,14.677063153270208,0.0,0.0,0.0,0.0,0,1.0243333333333338,0.8810000000000003,False,False,False,False,0.3428282236827145,0.34237466805405475,False,False,False,False,-5573.0,-2047.994796862325,False,False,False,False,103.93759675816783,False,False,False,False
2025-06-13 17:00:00+00:00,27.67,27.67,27.67,27.67,0.0,,27.243922705314013,26.65796622106125,26.65796622106125,26.750073078736435,26.719647373737363,26.73445694329565,26.737550165541712,26.807484002062296,26.90304055031633,27.001320473184766,27.188388901585366,,,27.29079301075269,26.909005424636305,26.854705652025874,26.74288866647602,26.74288866647602,26.74288866647602,26.719732900800377,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.71780898985769,26.744556466741706,26.744556466741706,26.744556466741706,26.765422179610106,26.91202695194904,26.91202695194904,26.909888114759354,26.991025565452794,26.909005424636305,26.790242565859053,"rgba(38, 166, 154, 1.0)",0.49429909426845964,27.029879111608214,1.2950072047757608,67.99209555367219,19.720774767759877,True,False,True,False,True,14.677063153270208,0.0,0.0,0.0,0.0,0,1.0285426460711893,0.8794492948287443,False,False,False,False,0.3428282236827145,0.3426014458683846,False,False,False,False,-5573.0,-2102.646040321824,False,False,False,False,102.32616114951406,False,False,False,False
2025-06-16 17:00:00+00:00,27.76,27.76,27.76,27.76,0.0,,27.243922705314013,26.65796622106125,26.65796622106125,26.750073078736435,26.719647373737363,26.73445694329565,26.737550165541712,26.807484002062296,26.90304055031633,27.001320473184766,27.188388901585366,,,27.29079301075269,26.909005424636305,26.854705652025874,26.74288866647602,26.74288866647602,26.74288866647602,26.719732900800377,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.71780898985769,26.744556466741706,26.744556466741706,26.744556466741706,26.765422179610106,26.91202695194904,26.91202695194904,26.909888114759354,26.991025565452794,26.909005424636305,26.790242565859053,"rgba(38, 166, 154, 1.0)",0.4984256927278088,27.029879111608214,1.464854037511482,69.92972655323122,16.610051586505804,True,False,True,False,True,15.954359364423631,0.0,0.0,0.0,0.0,0,1.0498624484181571,0.8786107290233841,False,False,False,False,0.34282822478909075,0.3427148353287377,False,False,False,False,-5573.0,-2156.4499776811754,False,False,False,False,100.73970903866888,False,False,False,False
2025-06-17 17:00:00+00:00,27.76,27.76,27.76,27.76,0.0,,27.243922705314013,26.65796622106125,26.65796622106125,26.750073078736435,26.719647373737363,26.73445694329565,26.737550165541712,26.807484002062296,26.90304055031633,27.001320473184766,27.188388901585366,,,27.29079301075269,26.909005424636305,26.854705652025874,26.74288866647602,26.74288866647602,26.74288866647602,26.719732900800377,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.722080534252807,26.71780898985769,26.744556466741706,26.744556466741706,26.744556466741706,26.765422179610106,26.91202695194904,26.91202695194904,26.909888114759354,26.991025565452794,26.909005424636305,26.790242565859053,"rgba(38, 166, 154, 1.0)",0.501599666293001,27.029879111608214,1.4555848766559987,71.22148055293724,18.03504552719795,True,False,True,False,True,15.954359364423631,0.0,0.0,0.0,0.0,0,1.0503822098679643,0.8571924947880477,False,False,False,False,0.34282822478909075,0.34277153005891425,False,False,False,False,-5573.0,-2209.419745469064,False,False,False,False,99.17785308458099,False,False,False,False
2025-06-18 17:00:00+00:00,27.76,27.87,27.76,27.87,100.0,,27.25277936388681,26.66692754396665,26.66692754396665,26.757680243445684,26.726356325301193,26.740483136824786,26.743530535392672,26.812129638015886,26.90669693039343,27.00399129001883,27.190022458059993,,,27.299404761904768,26.918671093450456,26.864600775193793,26.750628904031792,26.750628904031792,26.750628904031792,26.72644457168112,26.72864783405235,26.72864783405235,26.72864783405235,26.72864783405235,26.72864783405235,26.72864783405235,26.72864783405235,26.724285935473873,26.75036110963018,26.75036110963018,26.75036110963018,26.770517175572525,26.91558425679241,26.91558425679241,26.91342906808799,26.993774970622795,26.918671093450456,26.79782498543664,"rgba(0, 255, 255, 0.75)",0.5114378864649511,27.038966119684783,1.6248969861409917,73.94533932842724,20.699249388399636,True,False,True,False,True,17.503700546836818,0.0,0.0,0.0,0.0,0,1.0486354093771872,0.854793561931421,False,False,False,False,0.34282822542683894,0.34279987774287657,False,False,False,False,-5473.0,-2260.0178889501635,False,False,False,False,99.19059954838593,False,False,False,False
2025-06-19 17:00:00+00:00,27.87,27.87,27.87,27.87,0.0,,27.25277936388681,26.66692754396665,26.66692754396665,26.757680243445684,26.726356325301193,26.740483136824786,26.743530535392672,26.812129638015886,26.90669693039343,27.00399129001883,27.190022458059993,,,27.299404761904768,26.918671093450456,26.864600775193793,26.750628904031792,26.750628904031792,26.750628904031792,26.72644457168112,26.72864783405235,26.72864783405235,26.72864783405235,26.72864783405235,26.72864783405235,26.72864783405235,26.72864783405235,26.724285935473873,26.75036110963018,26.75036110963018,26.75036110963018,26.770517175572525,26.91558425679241,26.91558425679241,26.91342906808799,26.993774970622795,26.918671093450456,26.79782498543664,"rgba(0, 255, 255, 0.75)",0.5202902602922519,27.038966119684783,1.5972505036869578,75.7612451787539,22.425229106150212,True,False,True,False,True,17.503700546836818,0.0,0.0,0.0,0.0,0,1.0563331000699794,0.8400979706088177,False,False,False,False,0.34282822603770896,0.3428140518902928,False,False,False,False,-5473.0,-2309.831565090471,False,False,False,False,97.65276079569777,False,False,False,False
2025-06-20 17:00:00+00:00,27.65,27.65,27.65,27.65,0.0,,27.25277936388681,26.66692754396665,26.66692754396665,26.757680243445684,26.726356325301193,26.740483136824786,26.743530535392672,26.812129638015886,26.90669693039343,27.00399129001883,27.190022458059993,,,27.299404761904768,26.918671093450456,26.864600775193793,26.750628904031792,26.750628904031792,26.750628904031792,26.72644457168112,26.72864783405235,26.72864783405235,26.72864783405235,26.72864783405235,26.72864783405235,26.72864783405235,26.72864783405235,26.724285935473873,26.75036110963018,26.75036110963018,26.75036110963018,26.770517175572525,26.91558425679241,26.91558425679241,26.91342906808799,26.993774970622795,26.918671093450456,26.79782498543664,"rgba(38, 166, 154, 1.0)",0.5242359261881337,27.038966119684783,1.1655704040701937,67.69235763608276,21.759374544898094,True,False,True,False,False,12.710886592272455,0.0,0.0,0.0,0.0,0,1.056850282485876,0.8386299435028253,False,False,False,False,0.281581100661489,0.3121975762758909,False,False,False,False,-5473.0,-2358.8729361743394,False,False,False,False,96.1387645042916,False,False,False,False
2025-06-23 17:00:00+00:00,27.65,27.65,27.65,27.65,0.0,,27.25277936388681,26.66692754396665,26.66692754396665,26.757680243445684,26.726356325301193,26.740483136824786,26.743530535392672,26.812129638015886,26.90669693039343,27.00399129001883,27.190022458059993,,,27.299404761904768,26.918671093450456,26.864600775193793,26.750628904031792,26.750628904031792,26.750628904031792,26.72644457168112,26.72864783405235,26.72864783405235,26.72864783405235,26.72864783405235,26.72864783405235,26.72864783405235,26.72864783405235,26.724285935473873,26.75036110963018,26.75036110963018,26.75036110963018,26.770517175572525,26.91558425679241,26.91558425679241,26.91342906808799,26.993774970622795,26.918671093450456,26.79782498543664,"rgba(38, 166, 154, 1.0)",0.52793387007389,27.038966119684783,1.1574060975282654,62.313099274302004,17.22320187811826,False,True,True,False,False,12.710886592272455,0.0,0.0,0.0,0.0,0,1.056850282485876,0.8386299435028253,False,False,False,False,0.281581100661489,0.2968893384686899,False,False,False,False,-5473.0,-2407.1539759235743,False,False,False,False,94.64824102360491,False,False,False,False
2025-06-24 17:00:00+00:00,27.65,27.885,27.65,27.85,454.0,,27.28740704271581,26.70466850896585,26.70466850896585,26.789730275395844,26.75480503107774,26.766099844828506,26.76895350694999,26.831930097029943,26.92226976097618,27.015353624839168,27.1969001293769,,,27.33271838910276,26.958388905527272,26.905436162670785,26.78323408059413,26.78323408059413,26.78323408059413,26.75490427861863,26.75651107913668,26.75651107913668,26.75651107913668,26.75651107913668,26.75651107913668,26.75651107913668,26.75651107913668,26.751785182251883,26.775048323009386,26.775048323009386,26.775048323009386,26.792237321378547,26.930734514729508,26.930734514729508,26.928513423535474,27.005475072370537,26.958388905527272,26.829489604051577,"rgba(38, 166, 154, 1.0)",0.5350689355268059,27.281531554374666,1.0624209478086135,63.36902096446555,17.22320187811826,False,True,True,False,False,15.622978236527658,0.0,0.0,0.0,0.0,0,1.0559221952066693,0.8249392150052104,False,False,False,False,0.31400966939394087,0.3054495039313154,False,False,False,False,-5019.0,-2447.647712730961,False,False,False,False,100.21958612401414,False,False,False,False
2025-06-25 17:00:00+00:00,27.915,27.94,27.915,27.94,100.0,,27.29634392194942,26.713644355035353,26.713644355035353,26.797449191113504,26.7616655979169,26.772303298028987,26.77511292401688,26.83678844907817,26.926152504776194,27.018243655249268,27.198735439823487,,,27.34145705670655,26.968009126552673,26.915262192008168,26.79107749396712,26.79107749396712,26.79107749396712,26.761767467630925,26.763235860753447,26.763235860753447,26.763235860753447,26.763235860753447,26.763235860753447,26.763235860753447,26.763235860753447,26.75842230597588,26.781037750504893,26.781037750504893,26.781037750504893,26.797533544048843,26.934518328103934,26.934518328103934,26.932280003504424,27.008444586940257,26.968009126552673,26.837177453855013,"rgba(38, 166, 154, 1.0)",0.5434653407316787,27.293534701488767,1.1895244278887862,65.53474311940558,17.22320187811826,False,True,True,False,True,16.870859399973856,0.0,0.0,0.0,0.0,0,1.0749023784167562,0.8168264110756124,False,False,False,False,0.34282822664941154,0.3241388652903635,False,False,False,False,-4919.0,-2485.9632520684654,False,False,False,False,100.21618168798291,False,False,False,False
2025-06-26 17:00:00+00:00,28.03,28.03,28.03,28.03,0.0,,27.29634392194942,26.713644355035353,26.713644355035353,26.797449191113504,26.7616655979169,26.772303298028987,26.77511292401688,26.83678844907817,26.926152504776194,27.018243655249268,27.198735439823487,,,27.34145705670655,26.968009126552673,26.915262192008168,26.79107749396712,26.79107749396712,26.79107749396712,26.761767467630925,26.763235860753447,26.763235860753447,26.763235860753447,26.763235860753447,26.763235860753447,26.763235860753447,26.763235860753447,26.75842230597588,26.781037750504893,26.781037750504893,26.781037750504893,26.797533544048843,26.934518328103934,26.934518328103934,26.932280003504424,27.008444586940257,26.968009126552673,26.837177453855013,"rgba(38, 166, 154, 1.0)",0.5548971010852511,27.293534701488767,1.3272105712408255,68.23461981319264,12.357039879448706,True,False,True,False,True,18.091274582634075,0.0,0.0,0.0,0.0,0,1.090032154340837,0.8120757413361915,False,False,False,False,0.3428282276768531,0.33348354648360834,False,False,False,False,-4919.0,-2523.6847520363963,False,False,False,False,98.66244243700643,False,False,False,False
2025-06-27 17:00:00+00:00,28.03,28.03,28.0,28.0,300.0,,27.324855950637016,26.74148305893581,26.74148305893581,26.82154918068989,26.783122015965766,26.791754762777863,26.79443117623542,26.852133908847815,26.938517194610288,27.02753962798642,27.20476938969464,,,27.369492125617374,26.998017503439893,26.945830075701164,26.81555057332797,26.81555057332797,26.81555057332797,26.783231972945078,26.784278293483347,26.784278293483347,26.784278293483347,26.784278293483347,26.784278293483347,26.784278293483347,26.784278293483347,26.779193081447875,26.799837846106776,26.799837846106776,26.799837846106776,26.81420815378504,26.946578452260805,26.946578452260805,26.944284458966077,27.017986239017674,26.998017503439893,26.861242889934147,"rgba(38, 166, 154, 1.0)",0.5648166249499409,27.329444759069887,1.1872087529108124,68.93511043222233,13.075839953526184,True,False,True,False,True,17.431212146964377,0.0,0.0,0.0,0.0,0,1.0947255113024765,0.7983494797273054,False,False,False,False,0.3388227266500723,0.3361531365668403,False,False,False,False,-5219.0,-2565.4725853381574,False,False,False,False,101.78395495736291,False,False,False,False
2025-06-30 17:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,27.324855950637016,26.74148305893581,26.74148305893581,26.82154918068989,26.783122015965766,26.791754762777863,26.79443117623542,26.852133908847815,26.938517194610288,27.02753962798642,27.20476938969464,,,27.369492125617374,26.998017503439893,26.945830075701164,26.81555057332797,26.81555057332797,26.81555057332797,26.783231972945078,26.784278293483347,26.784278293483347,26.784278293483347,26.784278293483347,26.784278293483347,26.784278293483347,26.784278293483347,26.779193081447875,26.799837846106776,26.799837846106776,26.799837846106776,26.81420815378504,26.946578452260805,26.946578452260805,26.944284458966077,27.017986239017674,26.998017503439893,26.861242889934147,"rgba(38, 166, 154, 1.0)",0.5753449572385613,27.329444759069887,1.1654838240844685,69.40210417824213,13.742223195322431,True,False,True,False,True,17.431212146964377,0.0,0.0,0.0,0.0,0,1.0932902762827421,0.7954790096878365,False,False,False,False,0.33482767274142716,0.3354904046541337,False,False,False,False,-5219.0,-2606.612545255395,False,False,False,False,100.20590914407046,False,False,False,False
2025-07-01 17:00:00+00:00,28.0,28.0,28.0,28.0,0.0,,27.324855950637016,26.74148305893581,26.74148305893581,26.82154918068989,26.783122015965766,26.791754762777863,26.79443117623542,26.852133908847815,26.938517194610288,27.02753962798642,27.20476938969464,,,27.369492125617374,26.998017503439893,26.945830075701164,26.81555057332797,26.81555057332797,26.81555057332797,26.783231972945078,26.784278293483347,26.784278293483347,26.784278293483347,26.784278293483347,26.784278293483347,26.784278293483347,26.784278293483347,26.779193081447875,26.799837846106776,26.799837846106776,26.799837846106776,26.81420815378504,26.946578452260805,26.946578452260805,26.944284458966077,27.017986239017674,26.998017503439893,26.861242889934147,"rgba(38, 166, 154, 1.0)",0.5852184469329829,27.329444759069887,1.145820410214962,69.71343334225533,14.37642395954802,True,False,True,False,True,17.431212146964377,0.0,0.0,0.0,0.0,0,1.0945798472171706,0.8064750818479449,False,False,False,False,0.33482767274142716,0.3351590386977804,False,False,False,False,-5219.0,-2647.1146763367065,False,False,False,False,98.65232915734069,False,False,False,False
2025-07-02 17:00:00+00:00,28.24,28.27,28.165,28.24,2853.0,28.225,27.57269526474941,26.993071588499866,26.993071588499866,27.044653052506447,26.98569639369018,26.97811191626409,26.97969730670298,27.00401211110681,27.06442921669526,27.125544574810906,27.27216584081998,,,27.613397788214915,27.26181411705602,27.214232796450194,27.041521869438974,27.041521869438974,27.041521869438974,26.985870732548392,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.976273212294945,26.980838007478635,26.980838007478635,26.980838007478635,26.977381184038062,27.06977431376523,27.06977431376523,27.066955560777995,27.11825733531336,27.26181411705602,27.14494259153986,"rgba(38, 166, 154, 0.5)",0.5991803861402312,27.65096843687512,0.9830621574902835,73.26157110975461,17.9898661497416,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0792008562254733,0.802711380663575,False,False,False,False,0.3428282293720267,0.33899363403490357,False,False,False,False,-2366.0,-2642.7563092617183,False,False,False,False,141.35539382156796,False,False,False,False
2025-07-03 17:00:00+00:00,28.18,28.18,28.18,28.18,0.0,28.225,27.57269526474941,26.993071588499866,26.993071588499866,27.044653052506447,26.98569639369018,26.97811191626409,26.97969730670298,27.00401211110681,27.06442921669526,27.125544574810906,27.27216584081998,,,27.613397788214915,27.26181411705602,27.214232796450194,27.041521869438974,27.041521869438974,27.041521869438974,26.985870732548392,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.976273212294945,26.980838007478635,26.980838007478635,26.980838007478635,26.977381184038062,27.06977431376523,27.06977431376523,27.066955560777995,27.11825733531336,27.26181411705602,27.14494259153986,"rgba(38, 166, 154, 0.5)",0.6103218911450184,27.65096843687512,0.8668074516094574,73.30268902064117,18.27953529846438,True,False,True,False,True,19.335634365805795,0.0,0.0,0.0,0.0,0,1.076426264800862,0.8037316110513099,False,False,False,False,0.33346570791711594,0.33622967097600975,False,False,False,False,-2366.0,-2638.4655137692885,False,False,False,False,139.16383732821032,False,False,False,False
2025-07-04 17:00:00+00:00,28.18,28.18,28.18,28.18,0.0,28.225,27.57269526474941,26.993071588499866,26.993071588499866,27.044653052506447,26.98569639369018,26.97811191626409,26.97969730670298,27.00401211110681,27.06442921669526,27.125544574810906,27.27216584081998,,,27.613397788214915,27.26181411705602,27.214232796450194,27.041521869438974,27.041521869438974,27.041521869438974,26.985870732548392,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.976273212294945,26.980838007478635,26.980838007478635,26.980838007478635,26.977381184038062,27.06977431376523,27.06977431376523,27.066955560777995,27.11825733531336,27.26181411705602,27.14494259153986,"rgba(38, 166, 154, 0.5)",0.6206107279734182,27.65096843687512,0.8524370257865368,73.3301009612322,18.664204986098554,True,False,True,False,True,19.335634365805795,0.0,0.0,0.0,0.0,0,1.076591154261058,0.8033081625314638,False,False,False,False,0.33346570791711594,0.33484768944656285,False,False,False,False,-2366.0,-2634.2412422379816,False,False,False,False,137.00625845490472,False,False,False,False
2025-07-07 17:00:00+00:00,28.06,28.06,28.06,28.06,0.0,28.225,27.57269526474941,26.993071588499866,26.993071588499866,27.044653052506447,26.98569639369018,26.97811191626409,26.97969730670298,27.00401211110681,27.06442921669526,27.125544574810906,27.27216584081998,,,27.613397788214915,27.26181411705602,27.214232796450194,27.041521869438974,27.041521869438974,27.041521869438974,26.985870732548392,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.983540414323564,26.976273212294945,26.980838007478635,26.980838007478635,26.980838007478635,26.977381184038062,27.06977431376523,27.06977431376523,27.066955560777995,27.11825733531336,27.26181411705602,27.14494259153986,"rgba(38, 166, 154, 0.5)",0.6262163083670728,27.65096843687512,0.6531793529802369,68.94309410059306,18.664204986098554,True,False,True,False,False,16.608861016760667,0.0,0.0,0.0,0.0,0,1.07615302109403,0.8072935287808368,False,False,False,False,0.30387204064237855,0.31935986504447067,False,False,False,False,-2366.0,-2630.082463288555,False,False,False,False,134.88213041684418,False,False,False,False
2025-07-08 17:00:00+00:00,28.06,28.06,27.93,27.93,279.0,28.202581417624522,27.583199730601763,27.00906346236307,27.00906346236307,27.05886910640476,26.99908173839826,26.990607608418465,26.992123881243746,27.014386540330428,27.0730460316921,27.13227612081887,27.276666398263817,,,27.62316076868235,27.276465667822965,27.229495772076483,27.055905813138573,27.055905813138573,27.055905813138573,26.999258917290305,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.989389331573072,26.993013454689358,26.993013454689358,26.993013454689358,26.988520070017916,27.07820974848029,27.07820974848029,27.075366650036035,27.125147930988003,27.276465667822965,27.1567600295706,#000000,0.6288204172234999,27.655999939056784,0.43573658462465087,62.408659459740804,17.578834882275856,False,True,True,False,False,13.77233392998875,0.0,0.0,0.0,0.0,0,1.063407722281262,0.8090683669854766,False,False,False,False,0.2880581492447137,0.30370900714459215,False,False,False,False,-2645.0,-2630.313742927492,False,False,False,False,137.11651599177682,False,False,False,False
2025-07-09 17:00:00+00:00,27.93,27.93,27.93,27.93,0.0,28.202581417624522,27.583199730601763,27.00906346236307,27.00906346236307,27.05886910640476,26.99908173839826,26.990607608418465,26.992123881243746,27.014386540330428,27.0730460316921,27.13227612081887,27.276666398263817,,,27.62316076868235,27.276465667822965,27.229495772076483,27.055905813138573,27.055905813138573,27.055905813138573,26.999258917290305,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.989389331573072,26.993013454689358,26.993013454689358,26.993013454689358,26.988520070017916,27.07820974848029,27.07820974848029,27.075366650036035,27.125147930988003,27.276465667822965,27.1567600295706,#000000,0.6313951518960664,27.655999939056784,0.43395971622588386,58.05236969917264,13.759117198271397,False,True,True,False,False,13.772333929988761,0.0,0.0,0.0,0.0,0,1.0696499458679185,0.8148682785997836,False,False,False,False,0.272383254546806,0.2880461308456991,False,False,False,False,-2645.0,-2630.5414368355932,False,False,False,False,134.99067853453997,False,False,False,False
2025-07-10 17:00:00+00:00,28.12,28.12,28.12,28.12,0.0,28.202581417624522,27.583199730601763,27.00906346236307,27.00906346236307,27.05886910640476,26.99908173839826,26.990607608418465,26.992123881243746,27.014386540330428,27.0730460316921,27.13227612081887,27.276666398263817,,,27.62316076868235,27.276465667822965,27.229495772076483,27.055905813138573,27.055905813138573,27.055905813138573,26.999258917290305,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.99674901548125,26.989389331573072,26.993013454689358,26.993013454689358,26.993013454689358,26.988520070017916,27.07820974848029,27.07820974848029,27.075366650036035,27.125147930988003,27.276465667822965,27.1567600295706,"rgba(38, 166, 154, 0.5)",0.6311562534081673,27.655999939056784,0.7351587795219853,59.36594805352622,13.759117198271397,False,True,True,False,False,16.527569249490682,0.0,0.0,0.0,0.0,0,1.0687077251691,0.8123887504449986,False,False,False,False,0.3175849200409583,0.3028155254433287,False,False,False,False,-2645.0,-2630.765600605584,False,False,False,False,132.89779979757034,False,False,False,False
