date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_852,aVWAP_peak_809,aVWAP_peak_777,aVWAP_peak_718,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_613,aVWAP_peak_570,aVWAP_peak_556,aVWAP_peak_540,aVWAP_peak_528,aVWAP_peak_516,aVWAP_peak_462,aVWAP_peak_429,aVWAP_peak_399,aVWAP_peak_365,aVWAP_peak_293,aVWAP_peak_276,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_157,aVWAP_peak_126,aVWAP_peak_108,aVWAP_peak_52,aVWAP_peak_26,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_599,aVWAP_valley_551,aVWAP_valley_525,aVWAP_valley_476,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_279,aVWAP_valley_248,aVWAP_valley_196,aVWAP_valley_186,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_16,aVWAP_OB_bull_869,aVWAP_OB_bull_551,aVWAP_OB_bull_476,aVWAP_OB_bull_350,aVWAP_OB_bear_777,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-04 00:00:00+00:00,58.0902777835,59.159303662,57.1487504042,57.4724004409,444922,,,,,,55.2723916482009,53.531450467993004,49.341815172296975,47.040350602921784,46.44393955096485,45.61584442771193,45.05833551050907,44.718754721229026,42.72615350439146,41.977600252961096,41.31000426921528,40.28692001411421,37.997587818052864,37.67351125444445,36.84961671464339,36.2389433178076,36.0774612066925,35.55409631589723,35.047082610199745,34.454763772263846,34.34606986087981,,,,,,58.132777283233345,55.66672764035949,53.840649236873425,48.46382803942893,46.23183775271876,44.95104185936416,43.36201165873055,40.412010404094545,39.67494934842506,39.313769251550944,38.16248177395564,37.72225657097879,37.20040362070826,36.53445907015055,36.38796908937898,36.17502868596343,35.6921479718333,35.22204722243345,34.79764419165877,34.418034190312696,34.27927275482742,,46.23183775271876,43.36201165873055,39.67494934842506,,47.219222200865644,"rgba(0, 255, 0, 1.0)",4.704344251376629,47.219222200865644,2.3108546062404267,50.641797767316476,5.351246412532703,False,True,False,False,False,12.725094410148202,0.0,0.0,0.0,0.0,1,1.054586706651464,0.8497754533482572,False,False,False,False,0.18848090468730283,0.22135840279449792,False,False,False,False,40508857,37727040.566547446,False,False,False,False,558693.8527747706,False,False,False,False
2024-11-05 00:00:00+00:00,58.6296945112,59.7379506971,58.3648899358,58.3648899358,447146,,,,,,55.32491769544321,53.58836036377957,49.39803100730672,47.095245553613424,46.498941154537185,45.670825136506494,45.1128401887825,44.77310267259149,42.78084974538328,42.03180558194948,41.36347129475308,40.340035655293576,38.04986607581742,37.725055861924666,36.89935907358239,36.28734597093872,36.12543491892294,35.6010371851456,35.092881592973185,34.49875029658123,34.38894219108443,,,,,,58.522781059581405,55.720933123332884,53.89697980194913,48.51811395394757,46.2869332549185,45.00551036642439,43.41655555894694,40.46515430905457,39.7279799542183,39.36678065577827,38.214974464295096,37.77393652160702,37.25100866946731,36.58342629424047,36.43670348883817,36.22327657255949,35.739365531227605,35.26824022328557,34.84287403345802,34.46180532214434,34.32161126524906,,46.2869332549185,43.41655555894694,39.7279799542183,,47.29056937390477,"rgba(0, 255, 0, 1.0)",4.691014654918437,47.29056937390477,2.4172009621428865,50.20964646000801,5.057299812460315,False,True,False,False,False,13.638554227302546,0.0,0.0,0.0,0.0,1,1.0541716638767962,0.8691099139378585,False,False,False,False,0.24170217330995625,0.23153028805222708,False,False,False,False,40956003,37853666.5443299,False,False,False,False,554319.4271757599,False,False,False,False
2024-11-06 00:00:00+00:00,64.8280830911,64.8771209755,61.5425448407,61.9054251848,1188209,,,,,,55.636152437290924,53.866196671965696,49.61862596101419,47.297417709271535,46.69883304083929,45.86733281737548,45.30567872224342,44.96426013454836,42.96747873034834,42.21498443799048,41.54272850156954,40.51611262469685,38.21945218770087,37.89182359388884,37.059273761982034,36.442262759781244,36.278805554019804,35.750564270037636,35.23828424426194,34.637886072168016,34.52447950872046,,,,,,61.50802629396149,56.062241903346276,54.17950880660515,48.72556461074908,46.48627126031955,45.197857697557374,43.60433896530819,40.641558594804074,39.90267622926613,39.54079640879459,38.38549317895514,37.94120673974632,37.41412746977681,36.74048562334381,36.59284827239634,36.37762839131192,35.889915237845585,35.415060968428406,34.986240641285534,34.60023097287906,34.45541344108455,,46.48627126031955,43.60433896530819,39.90267622926613,,47.645058496090265,"rgba(0, 255, 0, 1.0)",4.809066759546108,47.645058496090265,3.573047631518326,57.75212400143527,2.314612400295971,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0567355314253923,0.8060393246667178,False,False,False,False,0.3428282491891711,0.2871792686206991,False,False,False,False,42144212,38021923.22886598,False,False,False,False,579177.8417963184,False,False,False,False
2024-11-07 00:00:00+00:00,63.6021359828,65.1566369162,63.513867791,64.5534709389,723556,,,,,,55.822176590746174,54.033658041012984,49.75283324995333,47.4206497360583,46.82069679766531,45.98716294474117,45.42330350468725,45.08087255887312,43.08134877272995,42.32677029320252,41.652144824299405,40.62360008279383,38.322996355796015,37.993661223062205,37.156958057492,36.536915079780165,36.37251975649594,35.841944122880214,35.32715841689281,34.72295248970148,34.60736087881707,,,,,,62.17455652687632,56.26484409311877,54.349615498692096,48.85195561354278,46.60780181302384,45.31518666012024,43.718909946411785,40.74924487003753,40.00932394248564,39.64702950012,38.48960246525776,38.04334858932616,37.513753839854054,36.83643838300545,36.68824575647646,36.47193788769297,35.9819162810356,35.504796825402565,35.073877384952084,34.684866084513004,34.537240708567886,,46.60780181302384,43.718909946411785,40.00932394248564,,47.80286662092934,"rgba(0, 255, 0, 1.0)",4.852882686678292,47.80286662092934,3.2556462585096946,60.55525983713429,4.625571788130202,False,False,True,False,True,19.83463859373269,0.0,0.0,0.0,0.0,0,1.1012096375494569,0.7962082409955223,False,False,False,False,0.34282824957366165,0.31500375909718037,False,False,False,False,41420656,38155206.86694967,False,False,False,False,584839.7303533256,False,False,False,False
2024-11-08 00:00:00+00:00,66.7209454265,67.3780530766,58.1393156678,58.8748839328,895664,,,,,,56.04110821523039,54.23327829739716,49.91542525967652,47.57060875430566,46.9691041142865,46.13323883905302,45.5667944133881,45.22318242796818,43.22053939361603,42.46350162119562,41.78605700277182,40.755240742066306,38.449971227563616,38.11857625439836,37.27685346203517,36.65313966624057,36.48760655935976,35.95420150751195,35.43637362700051,34.82753421418556,34.709275801246925,,,,,,62.635736468572944,56.50155755802215,54.55202715262106,49.00544416185445,46.75583878342264,45.458333641067284,43.85889183285442,40.881118985239254,40.139981693408515,39.77720402714778,38.6172563115767,38.16863136047434,37.63599916103482,36.95423689654571,36.805373061148835,36.58774690146527,36.0949269578354,35.61505857271711,35.18158898920246,34.788921870071185,34.637869022781366,,46.75583878342264,43.85889183285442,40.139981693408515,,47.97635138323048,"rgba(0, 255, 0, 1.0)",4.989302937411004,47.97635138323048,3.756956488394,64.72641260748607,8.272052851296671,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0198201453782278,0.7953917287458633,False,False,False,False,0.268232577008569,0.29161816805287466,False,False,False,False,42316320,38318387.77412812,False,False,False,False,597028.9173982933,False,False,False,False
2024-11-11 00:00:00+00:00,67.9861228423,69.0257259902,66.2011438525,68.4961168394,775828,,,,,67.73766422833334,56.30370501686311,54.46178790990757,50.08892148139885,47.726642585167184,47.122654204435456,46.28328389057337,45.71352545019777,45.368322635912214,43.36050893794686,42.60036725465714,41.91958963063523,40.885777921968156,38.5745049070044,38.24092661184635,37.39390501730693,36.76634693101808,36.59964025976478,36.06327453192748,35.54230496270565,34.928776879394405,34.8079118865878,,,,,,63.52019031494151,56.78883695476821,54.785424437868215,49.16758113047459,46.908709540142844,45.604589419195904,44.000255059690694,41.011974034195546,40.269137141969296,39.90565123720503,38.742544935692884,38.291365854048664,37.755506466858044,37.06910477312406,36.91952255512507,36.70052306640333,36.20478589806111,35.72206897477409,35.28597417766962,34.88964486029787,34.73524314017798,,46.908709540142844,44.000255059690694,40.269137141969296,,49.52372670586528,"rgba(0, 255, 0, 1.0)",5.170288928691899,49.52372670586528,3.5708635225354373,68.25659726483593,11.322987872660626,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1058233104518074,0.7863818999013096,False,False,False,False,0.3428282504281224,0.3172232092404985,False,False,False,False,43092148,38505594.05749564,False,False,False,False,604040.6461277719,False,True,False,False
2024-11-12 00:00:00+00:00,66.7209454265,68.2018895334,66.4463332742,67.5251667296,1420496,,,,,67.34015984415845,56.73088630969114,54.84226672540105,50.387219083187446,47.99757638046004,47.38978098120414,46.54495681053895,45.96984989343949,45.62210302678995,43.60632795312076,42.841122341419016,42.15481580040814,41.11614300019843,38.795047394598924,38.45772947873449,37.60161047856801,36.96742884026628,36.79869115607746,36.2572151717156,35.730800753708095,35.10909854143264,34.98364794631676,,,,,,64.38823844683169,57.250975185803114,55.17272591391685,49.44769566346904,47.17481895099733,45.86015826565796,44.24820120851364,41.24285205999124,40.497285250654585,40.13267117692686,38.964365196540484,38.50882921539921,37.967440507127854,37.27304396733864,37.122229990999315,36.900859993606076,36.400084504604784,35.912436204283594,35.47178566012522,35.06905483427675,34.90875990445293,,47.17481895099733,44.24820120851364,40.497285250654585,,49.81063654224997,"rgba(0, 255, 0, 1.0)",5.301783398471032,49.81063654224997,3.189551064859938,68.49852548031895,11.404543417201374,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.118226541374035,0.7948034489656488,False,False,False,False,0.3313353811684397,0.3242792952044691,False,False,False,False,41671652,38629753.19249581,False,False,False,False,636058.5031423691,False,False,False,False
2024-11-13 00:00:00+00:00,62.8861828715,67.7605485744,62.7684919491,67.7605485744,742605,,,,,66.61537129772198,56.887433333965305,54.99120422573487,50.51498996052512,48.11700356129221,47.50822480965226,46.661864901496806,46.08493181442855,45.73636051433583,43.718562089666165,42.951573655013775,42.26317448978224,41.222856127503526,38.8983270453679,38.559415220644695,37.69939490543637,37.06234401412701,36.89271279546516,36.349015806889824,35.820202295443025,35.1948245069918,35.06724411916561,,,,,,64.39757944291598,57.41592778718864,55.32286812450348,49.56923473521954,47.29304375694864,45.97500260726991,44.360937618774166,41.349733213018105,40.60329631043751,40.23834064090951,39.06816432854097,38.61080056415002,38.06705713462562,37.36918906875636,37.21785208793863,36.99544920681463,36.49247729722697,36.00266395533735,35.559998421630446,35.154361568857574,34.99132780467996,,47.29304375694864,44.360937618774166,40.60329631043751,,49.88675109697268,"rgba(0, 255, 0, 1.0)",5.325740071049783,49.88675109697268,2.4408686118932077,63.62398862169324,11.404543417201374,False,False,True,False,False,14.636583636187073,0.0,0.0,0.0,0.0,0,1.0764309642792285,0.8086927815959353,False,False,False,False,0.2517273486917239,0.2880033219480965,False,False,False,False,40929047,38719921.577103816,False,False,False,False,640236.797136786,False,False,False,False
2024-11-14 00:00:00+00:00,64.102322403,64.3524156131,62.4885837053,63.435407176,595489,,,,,66.11538187866509,56.995316546019275,55.09725403037915,50.609834990774445,48.206765312095705,47.59746776160173,46.75023017558815,46.172096560884256,45.823001130099854,43.80415439942075,43.035971970156,42.34611347454975,41.304718680939686,38.9778987178686,38.637809015435415,37.77489726233512,37.13570991773791,36.965408874599085,36.420055333005365,35.88944169262992,35.26128213605467,35.13206869681297,,,,,,64.33585616462231,57.5280327474602,55.42927609638154,49.65997380392797,47.38219454567824,46.06201942008566,44.44676914893487,41.431703378196126,40.68471946922578,40.31955689348803,39.148111648702454,38.68940676508594,38.14392363529479,37.44346833244346,37.291745299120045,37.0685713292638,36.56395914338319,36.07252383501422,35.62834381679788,35.22049901355561,35.055364607292326,,47.38219454567824,44.44676914893487,40.68471946922578,,49.94147067677606,"rgba(0, 255, 0, 1.0)",5.37269605408294,49.94147067677606,2.6357068376243813,61.46557055678079,11.404543417201374,False,False,True,False,False,16.141489665171672,0.0,0.0,0.0,0.0,0,1.0661756804877296,0.8471112862206531,False,False,False,False,0.18303972650278086,0.2355215242254387,False,False,False,False,41524536,38829906.45643307,False,False,False,False,638481.9815627944,False,False,False,False
2024-11-15 00:00:00+00:00,63.7492496358,64.7986603605,63.2588707924,64.4259724396,690972,,,,,65.75892420988458,57.12149363360416,55.22113122119095,50.72057694927311,48.311545360233445,47.70162606767909,46.853345819505414,46.27380743864264,45.924095788190726,43.90398121931639,43.134399848447444,42.44283795423969,41.400175455077346,39.07066005444638,38.72920073396999,37.86292559101564,37.221252382149814,37.05017231818394,36.50289006682575,35.970181164303916,35.3387857251929,35.20767539665448,,,,,,64.30095721560198,57.65904612160724,55.553592731167384,49.76594370991788,47.486238628242695,46.16355597972973,44.54688926725984,41.52728729967612,40.77965530286959,40.414246202786124,39.24131082046291,38.7810453150398,38.23353827449447,37.53007414428396,37.37790133358663,37.15383019834884,36.64730886488267,36.15398555899678,35.7080426236357,35.29763051382088,35.13005590441997,,47.486238628242695,44.54688926725984,40.77965530286959,,50.01856382317053,"rgba(0, 255, 0, 1.0)",5.382255165239516,50.01856382317053,2.5511027238743775,59.60440183596162,17.29554446385322,False,True,True,False,False,15.473283218208888,0.0,0.0,0.0,0.0,0,1.0925257638840193,0.8363214975679489,False,False,False,False,0.20547847733108154,0.22050000077826012,False,False,False,False,40833564,38908481.26206315,False,False,False,False,640540.4136583712,False,False,False,False
2024-11-18 00:00:00+00:00,63.513867791,64.5142406314,63.2490632155,63.9944390574,377167,,,,,65.59504056091461,57.18671607142415,55.28595529700662,50.779455196481074,48.36751308508032,47.757310309027076,46.90853480940029,46.32828639328712,45.97826741506143,43.957578563808724,43.18728389374921,42.4948395731979,41.45153604008667,39.120646063477494,38.77846141192252,37.910402707784094,37.26740869108993,37.09591369783672,36.547605703109696,36.013780003654524,35.38065447593272,35.2485255036444,,,,,,64.2763383925469,57.72637579719565,55.618532879133305,49.82241386765336,47.54187755789137,46.21794876637559,44.60061337103742,41.57871164721247,40.83075707720667,40.46522717043555,39.291526924451645,38.83043700615309,38.28185799563659,37.57679498444175,37.42438388122132,37.19983557746405,36.6922985455687,36.19796950872026,35.751086267378724,35.3392997110762,35.17041450925888,,47.54187755789137,44.60061337103742,40.83075707720667,,50.06047967237423,"rgba(0, 255, 0, 1.0)",5.338747208414706,50.06047967237423,2.51995226472254,58.06569747835996,15.727073327002458,False,True,True,False,False,15.024292954793594,0.0,0.0,0.0,0.0,0,1.0869214431945728,0.8387141693931228,False,False,False,False,0.200033588619105,0.21026679469868256,False,False,False,False,40456397,38969183.84002146,False,False,False,False,630212.0444952978,False,False,False,False
2024-11-19 00:00:00+00:00,64.0434769418,64.4799141124,62.7194540647,62.7194540647,437468,,,,,65.43468628728624,57.26064978292765,55.359821248453905,50.847024600712125,48.43187511042064,47.82136961746597,46.9720545385636,46.391010472915895,46.040649008152506,44.019347946561915,43.248250347108524,42.5548059507922,41.510782908962355,39.17834402135938,38.83532944435875,37.96522853096044,37.32072067052183,37.14874961112101,36.59926525925169,36.06415753474693,35.429043373569655,35.2957415413322,,,,,,64.24987246594905,57.80248719513501,55.69247565781255,49.88729084919013,47.60589207540854,46.28057719723429,44.662514683345286,41.63802984517358,40.88971554395309,40.52405179587644,39.34948735056867,38.887455081032336,38.337649300877416,37.6307538456331,37.47806990743455,37.252974443298335,36.744272470560304,36.24878920917902,35.80082617465518,35.38745895804536,35.217064622225756,,47.60589207540854,44.662514683345286,40.88971554395309,,50.11003424403048,"rgba(0, 255, 0, 1.0)",5.237330310357044,50.11003424403048,2.6604093826611503,57.61120942295643,15.076971905941733,False,True,True,False,False,15.699952714525011,0.0,0.0,0.0,0.0,0,1.107894289301463,0.8267963667115396,False,False,False,False,0.1859124466106191,0.19808962065465083,False,False,False,False,40893865,39044661.53256964,False,False,False,False,622653.4545150901,False,False,False,False
2024-11-20 00:00:00+00:00,63.9944390574,65.1860596468,63.0725268319,64.2592436328,361583,,,,,65.34429439021733,57.32361982033232,55.422319769139335,50.9037878323937,48.48582808840068,47.87504207397334,47.025241857539086,46.443513406958914,46.0928542083667,44.070978699176095,43.299192312028836,42.60489893300557,41.5602533573544,39.22648057040996,38.88277043133243,38.010958258495506,37.36518256307338,37.192813363858406,36.64234360944704,36.10616322284748,35.46938818440342,35.33510982795194,,,,,,64.2432960053564,57.86744024111056,55.75509688891856,49.94175112595206,47.6595176698459,46.33299645530976,44.714274404369775,41.68756243364187,40.938932832118084,40.573150270952816,39.39784506392069,38.93502163159856,38.384187264851796,37.67575796525966,37.52284498228063,37.297291477324436,36.787614096328284,36.29116482203274,35.842298521484906,35.42761237831886,35.25596152070987,,47.6595176698459,44.714274404369775,40.938932832118084,,50.154675330801844,"rgba(0, 255, 0, 1.0)",5.133576043880577,50.154675330801844,2.6959304017899366,57.235198026136736,14.389069885956587,False,True,True,False,False,15.603514781626224,0.0,0.0,0.0,0.0,0,1.1063159087584928,0.8237213782457011,False,False,False,False,0.20090101058602336,0.1994953156203371,False,False,False,False,40532282,39102999.59011593,False,False,False,False,612415.3974752827,False,False,False,False
2024-11-21 00:00:00+00:00,64.7398148993,65.4459604338,63.7492496358,64.8575058217,390034,,,,,65.29720146873598,57.395780521083815,55.493038944397924,50.967055627054684,48.54568780294575,47.93453082835627,47.08411822730923,46.50158818828274,46.15057388092744,44.12792682952465,43.35533882887638,42.6600764061221,41.614696113156675,39.27936299821431,38.93487886832807,38.06116389001734,37.413980511951294,37.241170525778635,36.6896067209957,36.15223831912132,35.5136305393456,35.37828107433666,,,,,,64.25980418862996,57.94219915051836,55.82608296678961,50.00234048741561,47.71893408854784,46.39097034477879,44.771405547024735,41.74207937946284,40.9930694987282,40.62714063828385,39.45097613118315,38.98726938480057,38.43528983601981,37.72515885550314,37.57199044496859,37.345928876835316,36.83516935223243,36.337649513976615,35.88778336010451,35.47164441679488,35.29861538099803,,47.71893408854784,44.771405547024735,40.9930694987282,,50.20833668533923,"rgba(0, 255, 0, 1.0)",5.011109973405603,50.20833668533923,2.899852186657365,57.86465436026861,14.389069885956587,False,True,True,False,False,16.567156000830554,0.0,0.0,0.0,0.0,0,1.1031715650979774,0.8255345572700155,False,False,False,False,0.2121991177941084,0.20584721670722275,False,False,False,False,40922316,39174345.331680015,False,False,False,False,603694.5583586049,False,False,False,False
2024-11-22 00:00:00+00:00,65.7598028935,65.8627824506,64.4652027471,64.8280830911,284547,,,,,65.30026388604028,57.452656904669546,55.54794321544578,51.015248249347415,48.59101312660966,47.979517196284434,47.12856856096313,46.54538951044107,46.19408191985692,44.170720648505416,43.397488572167646,42.70146504911036,41.65548529589532,39.31889194917468,38.97381880773164,38.09865733647491,37.450406004492294,37.277262850353566,36.72486921582575,36.186602583696704,35.54661571316621,35.41046651962176,,,,,,64.29190383976442,58.00143531256067,55.88131541468909,50.04837983275878,47.7638460208925,46.43468736504096,44.8143765370262,41.78292985765687,41.03360238566731,40.66754870527318,39.490696731887425,39.026314954182766,38.47346340703659,37.76204261951956,37.608679364751126,37.382232850489366,36.870653276213126,36.37232334783001,35.92170179862129,35.50447218400047,35.33041422046718,,47.7638460208925,44.8143765370262,41.03360238566731,,50.25216155099155,"rgba(0, 255, 0, 1.0)",4.938393394984375,50.25216155099155,3.1402199262332178,59.4245900151475,14.389069885956587,False,True,True,False,False,17.861579895204912,0.0,0.0,0.0,0.0,0,1.0957913669837451,0.8292388444633622,False,False,False,False,0.2336195887078658,0.21973340270754427,False,False,False,False,41206863,39254051.90690825,False,False,False,False,591178.967834738,False,False,False,False
2024-11-25 00:00:00+00:00,65.4067301263,67.0445954631,64.8575058217,66.5149863123,574768,,,,,65.340824274204,57.57088806890121,55.66152687606648,51.11435076390128,48.68403028343233,48.071793464944456,47.21968896682981,46.63514833425404,46.28322063833758,44.25828780147722,43.48370655114542,42.786102390942744,41.738858353152985,39.399615912691466,39.05333400120205,38.17520457922889,37.52476318853124,37.350937805822106,36.79684205376131,36.2567352370933,35.61392844527062,35.47614950051291,,,,,,64.37396192964705,58.12470895908471,55.9956594231512,50.14298924701657,47.85595369839591,46.524267195729045,44.90233915284513,41.86643283499727,41.116429395144955,40.75010789196813,39.57181609687694,39.10604659110582,38.5514047602597,37.837340416210125,37.683576619458506,37.45634105376068,36.94308019064841,36.4430901451465,35.990921375842014,35.57146380142068,35.39530898427678,,47.85595369839591,44.90233915284513,41.116429395144955,,50.344794042765166,"rgba(0, 255, 0, 1.0)",4.938891536482395,50.344794042765166,3.049659214476764,59.82071478935492,14.389069885956587,False,True,True,False,False,17.140615707811843,0.0,0.0,0.0,0.0,0,1.1000606356406883,0.8260176359408042,False,False,False,False,0.26046458276658463,0.24009899273706445,False,False,False,False,40632095,39308092.81251969,False,False,False,False,590535.4004686698,False,False,False,False
2024-11-26 00:00:00+00:00,65.4459604338,65.799033201,64.3573194015,65.1223103971,320717,,,,,65.33438142244955,57.63093400471742,55.72031004252542,51.16694880896785,48.73378324338032,48.12122652363862,47.26860010083103,46.68339166975451,46.331165834749335,44.305557845503486,43.5303068042865,42.831897894697796,41.78403458294809,39.44347853708229,39.096557859859786,38.2168569550247,37.56525236138883,37.39106303040294,36.83606216720767,36.29497298491658,35.650652307720094,35.51199091044533,,,,,,64.39881128577649,58.18681639285668,56.05467371675231,50.193383650286364,47.90532169643331,46.57242553164179,44.949772248530635,41.91167192879195,41.16134485633023,40.79489775801377,39.61588477494265,39.14938530168496,38.59379749851152,37.878328328209115,37.72435297472346,37.49669760432974,36.9825419974103,36.48166662357414,36.02867095632059,35.60801424274945,35.43072383359064,,47.90532169643331,44.949772248530635,41.16134485633023,,50.391569032328576,"rgba(0, 255, 0, 1.0)",4.9009660038357055,50.391569032328576,3.0717192059053686,60.13416662232759,14.389069885956587,False,True,True,False,False,17.19150199036273,0.0,0.0,0.0,0.0,0,1.078966061306489,0.8560193984581749,False,False,False,False,0.2012849830796294,0.22069198790834693,False,False,False,False,40952812,39372591.60418559,False,False,False,False,579954.2867248004,False,False,False,False
2024-11-27 00:00:00+00:00,64.7692376299,66.3776802361,63.6904041746,66.3482575055,597542,,,,,65.30370331148818,57.7366389630685,55.82502672882174,51.26214437675861,48.82426203620238,48.21120673021671,47.35773663521761,46.771381839972356,46.41865104553366,44.391994109650035,43.61558310519887,42.91575730422074,41.86683050551902,39.52399928216868,39.17592718755345,38.29338973602276,37.63968124022207,37.464831869830924,36.90819241660596,36.36532050460973,35.718243220823055,35.57796702338854,,,,,,64.4278148820407,58.29556746369197,56.15962151884001,50.28480140412304,47.99521066109607,46.66027299200888,45.03645284465258,41.99457492844994,41.24370059732845,40.87704419835187,39.69677383092336,39.228962171875125,38.67166907549914,37.953658443257815,37.799301675599615,37.57088618047596,37.0551100727601,36.55262908547205,36.098131725444624,35.67528828337896,35.49591956292659,,47.99521066109607,45.03645284465258,41.24370059732845,,50.47442014406263,"rgba(0, 255, 0, 1.0)",4.882482848943143,50.47442014406263,2.9277762827024816,58.994254512733264,14.377489704428825,False,True,True,False,False,15.786072159134253,0.0,0.0,0.0,0.0,0,1.0587419852313928,0.8776367269425612,False,False,False,False,0.19890492177757566,0.20979845484296128,False,False,False,False,40355270,39411128.01186459,False,False,False,False,580644.0009708867,False,False,False,False
2024-11-29 00:00:00+00:00,64.8575058217,65.3693574385,64.5818934127,65.3299842372,427849,,,,,65.28404440160033,57.81037015309443,55.89848000147925,51.329454833993054,48.888390334066905,48.275008554170405,47.420975200098766,46.83383227205107,46.48075632886135,44.45341187508939,43.67619909904199,42.97538643388052,41.925726587231885,39.58132018832027,39.23243714709853,38.347900169655844,37.6927068252387,37.51739105072597,36.959594291216646,36.41546181310351,35.76643232350643,35.62501023310986,,,,,,64.44641303151815,58.37120093387088,56.23317660024013,50.349522842621184,48.05895626078615,46.72262628530601,45.09802772951508,42.05354456548995,41.302295477155525,40.935496666622434,39.75435321818826,39.28561846109531,38.72712404039963,38.00731991458554,37.85269428153736,37.62374202317294,37.1068212767651,36.603205317429946,36.14764567094879,35.723252659754195,35.54240897788427,,48.05895626078615,45.09802772951508,41.302295477155525,,50.53298888683875,"rgba(0, 255, 0, 1.0)",4.8815633038767645,50.53298888683875,2.9344117945751576,58.370880469676344,13.421291609638345,False,True,True,False,False,15.905974922420636,0.0,0.0,0.0,0.0,1,1.0599721263379682,0.8869123364665965,False,False,False,False,0.19575803684525905,0.20277824584411017,False,False,False,False,40783119,39464931.58002676,False,False,False,False,574652.040148499,False,False,False,False
2024-12-02 00:00:00+00:00,63.7845860866,65.1331182308,63.6221716313,64.7295429176,534835,,,,,65.21483312355102,57.89088172042666,55.98110600268341,51.40804510901689,48.96409565623497,48.35049366931589,47.49600401835946,46.908061081797726,46.554650441800064,44.52685716411739,43.74881110901941,43.04692209543728,41.99652243918925,39.65048535051261,39.30066175672789,38.413799005987826,37.75687065007585,37.581006310379244,37.02185508613263,36.47623872738672,35.82489223971079,35.682093377545335,,,,,,64.43476193971146,58.452741571984006,56.3155675027129,50.42547517490377,48.134429578885566,46.7967637344694,45.171551864984544,42.124412602185146,41.37280507181913,41.005877329513865,39.82381158223371,39.35401386407351,38.7941264815012,38.072224795393964,37.91728769951362,37.68770665666505,37.169444618230735,36.664494633956735,36.20768249198061,35.78144356376789,35.598827289164596,,48.134429578885566,45.171551864984544,41.37280507181913,,50.59732325807985,"rgba(0, 255, 0, 1.0)",4.8812069390170105,50.59732325807985,2.7016397774718883,55.8162202063716,10.708102689572847,False,True,True,False,False,13.678761331483322,0.0,0.0,0.0,0.0,1,1.0528818520478231,0.8832777663164325,False,False,False,False,0.15321287168368503,0.1779955587638976,False,False,False,False,40248284,39495651.28277081,False,False,False,False,573090.5875936559,False,False,False,False
