date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_823,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_744,aVWAP_peak_690,aVWAP_peak_663,aVWAP_peak_590,aVWAP_peak_480,aVWAP_peak_461,aVWAP_peak_426,aVWAP_peak_373,aVWAP_peak_318,aVWAP_peak_286,aVWAP_peak_257,aVWAP_peak_225,aVWAP_peak_193,aVWAP_peak_157,aVWAP_peak_52,aVWAP_peak_23,aVWAP_valley_869,aVWAP_valley_845,aVWAP_valley_806,aVWAP_valley_737,aVWAP_valley_720,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_617,aVWAP_valley_569,aVWAP_valley_552,aVWAP_valley_467,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_364,aVWAP_valley_330,aVWAP_valley_299,aVWAP_valley_276,aVWAP_valley_240,aVWAP_valley_216,aVWAP_valley_173,aVWAP_valley_50,aVWAP_valley_31,aVWAP_OB_bull_330,aVWAP_OB_bull_50,aVWAP_OB_bear_857,aVWAP_OB_bear_744,aVWAP_OB_bear_690,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 15:00:00+00:00,50.08,50.1,49.36,49.5,477.0,,,,,,,,,,,,,,,,,,,51.36783754116355,50.29033341694888,,,,,,,,,,,,,,,,,,,,,,,50.771054175709345,49.831999216934435,,50.771054175709345,,,,50.56530608768905,#000000,,50.56530608768905,,50.3500477456176,-3.0209772202728686,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1826.0,434.7357588007014,False,False,False,False,462.54980656403586,False,False,False,False
2025-04-10 16:00:00+00:00,49.36,49.55,48.58,48.92,440.0,,,,,,,,,,,,,,,,,,,51.0418006093077,50.25613267423412,,,,,,,,,,,,,,,,,,,,,,,50.60276760409854,49.80569045174539,,50.60276760409854,,,,50.42659783484644,#000000,,50.42659783484644,,48.23542482732023,-3.0209772202728686,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1386.0,449.4840416099928,False,False,False,False,462.20019715994226,False,False,False,False
2025-04-10 17:00:00+00:00,48.92,49.76,48.31,49.76,359.0,,,,,,,,,,,,,,,,,,,50.86238863722159,50.23513367174282,,,,,,,,,,,,,,,,,,,,,,,50.50651401806173,49.792119923782316,,50.50651401806173,,,,50.34903906270212,#000000,,50.34903906270212,,48.4556788803464,-3.0209772202728686,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1745.0,469.5695603447216,False,False,False,False,460.60019410319893,False,False,False,False
2025-04-10 18:00:00+00:00,49.76,50.32,49.24,49.27,269.0,,,,,,,,,,,,,,,,,,,50.77375602911514,50.22524999020416,,,,,,,,,,,,,,,,,,,,,,,50.46027005433046,49.788685385118725,,50.46027005433046,,,,50.31199036469212,#000000,,50.31199036469212,,47.71904914843973,-3.0209772202728686,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1476.0,485.1731330525554,False,False,False,False,457.6296484581881,False,False,False,False
2025-04-10 19:00:00+00:00,49.265,49.54,48.63,49.45,965.0,,,,,,,,,,,,,,,,,,,50.45645824590852,50.17057882344218,,,,,,,,,,,,,,,,,,,,,,,50.264521305285875,49.75180521811457,,50.264521305285875,,,,50.16084089818779,#000000,,50.16084089818779,,47.620548793131746,-3.0209772202728686,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2441.0,515.4960302145313,False,False,False,False,465.49585545883633,False,False,False,False
2025-04-11 14:00:00+00:00,50.14,50.14,48.255,48.57,342.0,,,,,,,,,,,,,,,,,,,50.35816170712608,50.148509724723915,,,,,,,,,,,,,,,,,,,,,,,50.1976006848615,49.73503639243894,,50.1976006848615,,,,50.1098271272876,#000000,,50.1098271272876,,45.85481794009256,0.9403080035006326,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2099.0,540.0464793584921,False,False,False,False,463.58119103311793,False,False,False,False
2025-04-11 15:00:00+00:00,48.57,48.875,48.51,48.81,206.0,,,,,,,,,,,,,,,,,,,50.29510977292687,50.1327559777622,,,,,,,,,,,,,,,,,,,,,,,50.15271626040428,49.72193541230907,,50.15271626040428,,,,50.07562935585061,#000000,,50.07562935585061,,45.29178405841208,0.01951626594684086,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2305.0,567.4100998335541,False,False,False,False,459.5876841953952,False,False,False,False
2025-04-11 16:00:00+00:00,48.81,49.4,48.645,49.315,148.0,,,,,,,,,,,,,,,,,,,50.263268643964366,50.12472985274433,,,,,,,,,,,,,,,,,,,,,,,50.13048792902851,49.71634128728416,,50.13048792902851,,,,50.05870692825535,#000000,,50.05870692825535,,46.2247966588916,0.01951626594684086,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2453.0,596.6440517741191,False,False,False,False,454.75686738616423,False,False,False,False
2025-04-11 17:00:00+00:00,49.315,50.1,49.15,49.995,73.0,,,,,,,,,,,,,,,,,,,50.25647726588378,50.123264259298786,,,,,,,,,,,,,,,,,,,,,,,50.12647335348013,49.716487269242,,50.12647335348013,,,,50.055675536976175,#000000,,50.055675536976175,,48.512113701405504,0.01951626594684086,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2526.0,626.5565470954506,False,False,False,False,448.83815626389816,False,False,False,False
2025-04-11 18:00:00+00:00,49.995,49.995,49.365,49.53,14.0,,,,,,,,,,,,,,,,,,,50.25489667808015,50.122896190882294,,,,,,,,,,,,,,,,,,,,,,,50.12547513045144,49.71641164959615,,50.12547513045144,,,,50.05491991225251,#000000,,50.05491991225251,,48.817124196345404,0.01951626594684086,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2512.0,655.7882285358312,False,False,False,False,442.0964794225974,False,False,False,False
2025-04-11 19:00:00+00:00,49.53,49.86,49.45,49.62,371.0,,,,,,,,,,,,,,,,,,,50.216570664414434,50.11359718810433,,,,,,,,,,,,,,,,,,,,,,,50.101085355876755,49.71475676005616,,50.101085355876755,,,,50.03650249211292,#000000,,50.03650249211292,,49.26976071822412,0.01951626594684086,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2883.0,690.3186435972912,False,False,False,False,440.99420842379743,False,False,False,False
2025-04-14 14:00:00+00:00,50.41,50.41,49.91,50.075,82.0,,,,,,,,,,,,,,,,,,,50.215410696434546,50.11367429959234,,,,,,,,,,,,,,,,,,,,,,,50.101423498741475,49.716833080271286,,50.101423498741475,,,,50.036835393759915,#000000,,50.036835393759915,,50.86004614325252,-2.718935971344152,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2965.0,725.5850212159378,False,False,False,False,435.4284067428083,False,False,False,False
2025-04-14 15:00:00+00:00,50.075,50.08,49.06,49.06,371.0,,,,,,,,,,,,,,,,,,,50.16794209948222,50.100155808570754,,,,,,,,,,,,,,,,,,,,,,,50.0680052223792,49.70985131068346,,50.0680052223792,,,,50.01148861027891,#000000,,50.01148861027891,,48.98452164573821,-2.718935971344152,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2594.0,754.5526953056132,False,False,False,False,434.429516715788,False,False,False,False
2025-04-14 16:00:00+00:00,49.06,49.96,49.06,49.865,83.0,,,,,,,,,,,,,,,,,,,50.16100475010329,50.098164794007495,,,,,,,,,,,,,,,,,,,,,,,50.06336827615419,49.70945140571744,,50.06336827615419,,,,50.007997306495604,#000000,,50.007997306495604,,50.0517255763164,-2.718935971344152,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2677.0,784.3580798745184,False,False,False,False,428.9809970767835,False,False,False,False
2025-04-14 17:00:00+00:00,50.05,50.23,49.895,50.03,39.0,,,,,,,,,,,,,,,,,,,50.16034821657688,50.09807277924363,,,,,,,,,,,,,,,,,,,,,,,50.063310574451066,49.71023843220506,,50.063310574451066,,,,50.00799250061916,#000000,,50.00799250061916,,51.21648700707236,-2.163591655598239,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2716.0,814.3060166206498,False,False,False,False,422.93478006784113,False,False,False,False
2025-04-14 18:00:00+00:00,50.22,50.655,50.215,50.655,389.0,,,,,,,,,,,,,,,,,,,50.18001210536512,50.10601383291039,,,,,,,,,,,,,,,,,,,,,,,50.08417269221501,49.72813541246325,,50.08417269221501,,,,50.02458351073844,#000000,,50.02458351073844,,53.66683396197735,0.22014475752516205,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3105.0,849.8206520218799,False,False,False,False,422.40865944663426,False,False,False,False
2025-04-14 19:00:00+00:00,50.655,50.87,50.64,50.695,138.0,,,,,,,,,,,,,,,,,,,50.190919016424594,50.11030343464296,,,,,,,,,,,,,,,,,,,,,,,50.09481922712188,49.73608207034602,,50.09481922712188,,,,50.033030937133866,#000000,,50.033030937133866,,55.4070574937694,1.8815827575758703,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3243.0,886.9242078044865,False,False,False,False,417.9992228660663,False,False,False,False
2025-04-15 14:00:00+00:00,51.34,52.5,51.34,52.395,22.0,,,,,,,,,,,,,,,,,,,50.196813836835155,50.1124408023564,,,,,,,,,,,,,,,,,,,,,,,50.09997852132106,49.73902543744408,,50.09997852132106,,,,50.03706464948917,#000000,,50.03706464948917,,60.26284257965804,6.34238558400893,True,False,True,False,True,0.4036532171684968,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3265.0,923.7935999315487,False,False,False,False,411.8597000309335,False,False,False,False
2025-04-15 15:00:00+00:00,52.395,52.575,52.335,52.57,172.0,,,,,,,,,,,,,,,,,,,50.25155349223949,50.13248649795227,,,,,,,,,,,,,,,,,,,,,,,50.147679219775995,49.76582225616081,,50.147679219775995,,,,50.07438536653214,#000000,,50.07438536653214,,63.803137419705685,9.432680573826204,True,False,True,False,True,0.8575659750217639,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3437.0,962.7580402426875,False,False,False,False,408.1409449916942,False,False,False,False
2025-04-15 16:00:00+00:00,52.57,52.67,52.35,52.35,334.0,,,,,,,,,,,,,,,,,,,50.349104194260505,50.16987397453805,,,,,,,,,,,,,,,,,,,,,,,50.23371244236206,49.81571633449917,,50.23371244236206,,,,50.14210173641494,"rgba(38, 166, 154, 0.5)",3.0069238673674694,50.14210173641494,0.7342714218827395,65.19288884927948,10.570275230130363,True,False,True,False,True,0.2700286415723241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3103.0,995.9400861303977,False,False,False,False,406.9914729763191,False,False,False,False
2025-04-15 17:00:00+00:00,52.35,52.5,52.245,52.245,150.0,,,,,,,,,,,,,,,,,,,50.38769307359309,50.18536763416695,,,,,,,,,,,,,,,,,,,,,,,50.26821355423892,49.83648066582247,,50.26821355423892,,,,50.16943873195535,"rgba(38, 166, 154, 0.5)",2.9571435465589,50.16943873195535,0.7018804584105784,65.63050923305784,10.98765778540428,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2953.0,1026.2821002989187,False,False,False,False,403.00710905420556,False,False,False,False
2025-04-15 18:00:00+00:00,52.245,52.245,51.93,52.065,306.0,,,,,,,,,,,,,,,,,,,50.452375301856954,50.212690199035464,,,,,,,,,,,,,,,,,,,,,,,50.32706776362352,49.87365197538218,,50.32706776362352,,,,50.21644630997453,"rgba(38, 166, 154, 0.5)",2.9107596636994635,50.21644630997453,0.635076029491225,65.03661287901673,10.98765778540428,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2647.0,1051.40950959661,False,False,False,False,401.50312286731867,False,False,False,False
2025-04-15 19:00:00+00:00,51.89,52.09,51.75,52.05,2474.0,,,,,,,,,,,,,,,,,,,50.80906520356235,50.39549065124721,,,,,,,,,,,,,,,,,,,,,,,50.667417605515396,50.12050637444493,,50.667417605515396,,,,50.49811995869247,"rgba(38, 166, 154, 0.5)",2.869958018338774,50.49811995869247,0.5407326627745608,64.56126739656693,10.98765778540428,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173.0,1037.790757509841,False,False,False,False,433.63485739650747,False,False,False,False
2025-04-16 14:00:00+00:00,52.4,52.63,52.27,52.46,83.0,,,,,,,,,,,,,,,,,,,50.82198523146835,50.40267440556304,,,,,,,,,,,,,,,,,,,,,,,50.67979391055079,50.129715193886945,,50.67979391055079,,,,50.508542185367276,"rgba(38, 166, 154, 0.5)",2.826569630112421,50.508542185367276,0.6903979275242939,65.49288663272971,11.381349182361518,True,False,True,False,True,0.6077090842520896,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256.0,1025.6699705717037,False,False,False,False,428.1986580570267,False,False,False,False
2025-04-16 15:00:00+00:00,52.29,53.04,52.29,52.9,137.0,,,,,,,,,,,,,,,,,,,50.846585669781945,50.416084277729,,,,,,,,,,,,,,,,,,,,,,,50.70313095041551,50.14663461387013,,50.70313095041551,,,,50.528108877949144,"rgba(38, 166, 154, 0.5)",2.7860291530135566,50.528108877949144,0.8513518674006901,67.31670668431944,13.322761653533092,True,False,True,False,True,1.8291741184126558,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,393.0,1015.861133818654,False,False,False,False,423.68395018017355,False,False,False,False
2025-04-16 16:00:00+00:00,52.9,53.395,52.9,53.11,262.0,,,,,,,,,,,,,,,,,,,50.90128048409659,50.44555091347812,,,,,,,,,,,,,,,,,,,,,,,50.75461363391512,50.18317845196423,,50.75461363391512,,,,50.571155870863514,"rgba(38, 166, 154, 0.5)",2.7518933482240904,50.571155870863514,0.9225808590201745,69.07481490245281,15.140075999616954,True,False,True,False,True,2.40963456490584,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,655.0,1010.2663875578996,False,False,False,False,421.1772222704034,False,False,False,False
2025-04-16 17:00:00+00:00,53.11,53.56,53.025,53.025,7.0,,,,,,,,,,,,,,,,,,,50.90274956696145,50.4463492129132,,,,,,,,,,,,,,,,,,,,,,,50.75599787342864,50.18416487806397,,50.75599787342864,,,,50.572315382841815,"rgba(38, 166, 154, 0.5)",2.7225106523670846,50.572315382841815,0.9008907329804933,69.64495790170884,15.848486176949123,True,False,True,False,True,2.156831337704599,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,648.0,1004.649854417467,False,False,False,False,414.7558699871413,False,False,False,False
2025-04-16 18:00:00+00:00,53.025,53.54,53.025,53.355,40.0,,,,,,,,,,,,,,,,,,,50.91148393738458,50.45107271626346,,,,,,,,,,,,,,,,,,,,,,,50.764210603987244,50.189981759190275,,50.764210603987244,,,,50.57918725420639,"rgba(38, 166, 154, 1.0)",2.6884825721102485,50.57918725420639,1.0324830722688347,70.97942504435768,17.289856468292214,True,False,True,False,True,3.087216200505999,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,688.0,999.7405543489791,False,False,False,False,408.94570146020885,False,False,False,False
2025-04-16 19:00:00+00:00,53.355,53.67,53.07,53.39,1003.0,,,,,,,,,,,,,,,,,,,51.1173262848263,50.56740059464817,,,,,,,,,,,,,,,,,,,,,,,50.959376210338164,50.33219510567298,,50.959376210338164,,,,50.7440745488714,"rgba(38, 166, 154, 0.5)",2.6478493431734638,50.7440745488714,0.9992734133269984,71.97059660188131,18.397911628270407,True,False,True,False,True,3.186483915763901,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1691.0,1010.4577550567468,False,False,False,False,418.1558456236165,False,False,False,False
2025-04-17 14:00:00+00:00,54.325,54.325,53.7,53.91,434.0,,,,,,,,,,,,,,,,,,,51.21709143499921,50.62509359938684,,,,,,,,,,,,,,,,,,,,,,,51.05390921115923,50.40126944286817,,51.05390921115923,,,,50.82434092210336,"rgba(38, 166, 154, 1.0)",2.613937608249252,50.82434092210336,1.1804639361546703,74.03713499437592,20.47550908603091,True,False,True,False,True,4.65853392617214,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2125.0,1027.7374797845491,False,False,False,False,418.4014914279015,False,False,False,False
2025-04-17 15:00:00+00:00,53.91,53.96,53.565,53.96,61.0,,,,,,,,,,,,,,,,,,,51.22982716345514,50.63269070762053,,,,,,,,,,,,,,,,,,,,,,,51.066066374542075,50.410370483239014,,51.066066374542075,,,,50.83473868221419,"rgba(38, 166, 154, 1.0)",2.5753563559943236,50.83473868221419,1.213525774990924,75.5400778647474,21.977700507469223,True,False,True,False,True,4.79972127889803,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2186.0,1045.6950382375019,False,False,False,False,412.8603830336705,False,False,False,False
2025-04-17 16:00:00+00:00,54.18,54.37,53.97,54.37,89.0,,,,,,,,,,,,,,,,,,,51.251072695035475,50.64511869244579,,,,,,,,,,,,,,,,,,,,,,,51.086207946704754,50.425138702169804,,51.086207946704754,,,,50.85188450908896,"rgba(38, 166, 154, 1.0)",2.540824293431187,50.85188450908896,1.384635490146425,77.52198473901731,23.90343086128604,True,False,True,False,True,5.959239880969257,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2275.0,1064.7540298927343,False,False,False,False,407.83929182384617,False,False,False,False
2025-04-17 17:00:00+00:00,54.37,54.44,54.1,54.44,283.0,,,,,,,,,,,,,,,,,,,51.31865504568161,50.68504963207114,,,,,,,,,,,,,,,,,,,,,,,51.150368711956915,50.472441093308205,,51.150368711956915,,,,50.90662862075446,"rgba(38, 166, 154, 1.0)",2.5243079990115853,50.90662862075446,1.3997386137622903,79.00151983096487,25.34380162605811,True,False,True,False,True,6.157339953454603,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2558.0,1087.9051302044747,False,False,False,False,405.90379892735245,False,False,False,False
2025-04-17 18:00:00+00:00,54.44,54.455,54.18,54.18,232.0,,,,,,,,,,,,,,,,,,,51.370908778887966,50.71665938560503,,,,,,,,,,,,,,,,,,,,,,,51.200223522662085,50.50983060433812,,51.200223522662085,,,,50.949405572873296,"rgba(38, 166, 154, 1.0)",2.493181416699671,50.949405572873296,1.2957719023123384,77.34364242806075,25.34380162605811,True,False,True,False,False,5.284250663681437,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2326.0,1107.1003995036301,False,False,False,False,403.2076159982462,False,False,False,False
2025-04-17 19:00:00+00:00,54.19,54.68,54.12,54.645,662.0,,,,,,,,,,,,,,,,,,,51.520427527287694,50.80901967686949,,,,,,,,,,,,,,,,,,,,,,,51.34326134193719,50.618320267370855,,51.34326134193719,,,,51.07275720336631,"rgba(38, 166, 154, 1.0)",2.46382356847575,51.07275720336631,1.4498776788809074,77.64950437053042,25.34380162605811,True,False,True,False,False,6.62661821904371,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2988.0,1136.2616336198528,False,False,False,False,407.21990102152915,False,False,False,False
2025-04-18 14:00:00+00:00,54.645,54.645,54.645,54.645,0.0,,,,,,,,,,,,,,,,,,,51.520427527287694,50.80901967686949,,,,,,,,,,,,,,,,,,,,,,,51.34326134193719,50.618320267370855,,51.34326134193719,,,,51.07275720336631,"rgba(38, 166, 154, 1.0)",2.448166848668391,51.07275720336631,1.4591500569402418,77.85341233217687,25.34380162605811,True,False,True,False,False,6.626618219043731,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2988.0,1164.9707555792347,False,False,False,False,400.90641418398604,False,False,False,False
2025-04-18 15:00:00+00:00,54.645,54.645,54.645,54.645,0.0,,,,,,,,,,,,,,,,,,,51.520427527287694,50.80901967686949,,,,,,,,,,,,,,,,,,,,,,,51.34326134193719,50.618320267370855,,51.34326134193719,,,,51.07275720336631,"rgba(38, 166, 154, 1.0)",2.442717660223459,51.07275720336631,1.4624051132896414,77.98935097327451,25.34380162605811,True,False,True,False,False,6.626618219043731,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2988.0,1193.23477487258,False,False,False,False,394.6908108633041,False,False,False,False
2025-04-18 16:00:00+00:00,54.645,54.645,54.645,54.645,0.0,,,,,,,,,,,,,,,,,,,51.520427527287694,50.80901967686949,,,,,,,,,,,,,,,,,,,,,,,51.34326134193719,50.618320267370855,,51.34326134193719,,,,51.07275720336631,"rgba(38, 166, 154, 1.0)",2.4278858133204135,51.07275720336631,1.4713388813571269,78.07997673400627,25.34380162605811,True,False,True,False,False,6.62661821904371,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2988.0,1221.0605923164158,False,False,False,False,388.5715734855784,False,False,False,False
2025-04-18 17:00:00+00:00,54.645,54.645,54.645,54.645,0.0,,,,,,,,,,,,,,,,,,,51.520427527287694,50.80901967686949,,,,,,,,,,,,,,,,,,,,,,,51.34326134193719,50.618320267370855,,51.34326134193719,,,,51.07275720336631,"rgba(38, 166, 154, 1.0)",2.390595053895937,51.07275720336631,1.4942902148199608,78.14039390782743,25.504651346169922,True,False,True,False,False,6.62661821904371,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2988.0,1248.4550017378665,False,False,False,False,382.54720800518186,False,False,False,False
2025-04-18 18:00:00+00:00,54.645,54.645,54.645,54.645,0.0,,,,,,,,,,,,,,,,,,,51.520427527287694,50.80901967686949,,,,,,,,,,,,,,,,,,,,,,,51.34326134193719,50.618320267370855,,51.34326134193719,,,,51.07275720336631,"rgba(0, 255, 255, 0.75)",2.360145386039438,51.07275720336631,1.513568959676793,78.18067202370821,25.828635361404523,True,False,True,False,False,6.62661821904371,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2988.0,1275.4246916334034,False,False,False,False,376.61624353998525,False,False,False,False
2025-04-18 19:00:00+00:00,54.645,54.645,54.645,54.645,0.0,,,,,,,,,,,,,,,,,,,51.520427527287694,50.80901967686949,,,,,,,,,,,,,,,,,,,,,,,51.34326134193719,50.618320267370855,,51.34326134193719,,,,51.07275720336631,"rgba(0, 255, 255, 0.75)",2.320526210128189,51.07275720336631,1.53941066515097,78.20752410096206,26.12845547301157,True,False,True,False,False,6.62661821904371,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2988.0,1301.9762468018778,False,False,False,False,370.7772320122335,False,False,False,False
2025-04-21 14:00:00+00:00,54.46,54.62,54.27,54.46,171.0,,,,,,,,,,,,,,,,,,,51.556353867852366,50.8319459071326,,,,,,,,,,,,,,,,,,,,,,,51.377852584972004,50.645165731142704,,51.377852584972004,,,,51.10282952277492,"rgba(38, 166, 154, 1.0)",2.279329129213086,51.10282952277492,1.4728765732854516,74.86430198350112,27.019830536093636,True,False,True,False,False,5.912626635290099,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2817.0,1325.4649871615386,False,False,False,False,367.6799105856873,False,False,False,False
2025-04-21 15:00:00+00:00,54.48,54.72,54.45,54.72,203.0,,,,,,,,,,,,,,,,,,,51.60045863669565,50.860125913742685,,,,,,,,,,,,,,,,,,,,,,,51.420278259751946,50.67803535148313,,51.420278259751946,,,,51.13972454041835,"rgba(0, 255, 255, 0.75)",2.2462727887417078,51.13972454041835,1.5938738507299501,74.43063148707735,26.592240298979434,True,False,True,False,False,6.768523823347056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3020.0,1351.7368478257008,False,False,False,False,365.1267336773821,False,False,False,False
2025-04-21 16:00:00+00:00,54.72,54.905,54.71,54.865,78.0,,,,,,,,,,,,,,,,,,,51.6181489162273,50.8714018878927,,,,,,,,,,,,,,,,,,,,,,,51.437267728115614,50.69114266040181,,51.437267728115614,,,,51.15449029815936,"rgba(0, 255, 255, 0.75)",2.201938237099308,51.15449029815936,1.6851107080681018,74.98737907380016,26.592240298979434,True,False,True,False,False,7.2461907954782845,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3098.0,1378.8106951462325,False,False,False,False,360.6751564110661,False,False,False,False
2025-04-21 17:00:00+00:00,54.865,54.865,54.42,54.45,135.0,,,,,,,,,,,,,,,,,,,51.64597794800371,50.88955137271969,,,,,,,,,,,,,,,,,,,,,,,51.46415018384684,50.71228316480683,,51.46415018384684,,,,51.17799066734427,"rgba(38, 166, 154, 1.0)",2.23378183341151,51.17799066734427,1.4647846462510652,69.36955148340753,21.96344153731971,True,False,True,False,False,5.598330049346838,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2963.0,1403.3717696400893,False,False,False,False,357.176316776786,False,False,False,False
