date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_836,aVWAP_peak_834,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_756,aVWAP_peak_743,aVWAP_peak_720,aVWAP_peak_682,aVWAP_peak_669,aVWAP_peak_630,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_539,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_461,aVWAP_peak_425,aVWAP_peak_395,aVWAP_peak_377,aVWAP_peak_356,aVWAP_peak_305,aVWAP_peak_286,aVWAP_peak_228,aVWAP_peak_200,aVWAP_peak_137,aVWAP_peak_92,aVWAP_peak_66,aVWAP_peak_48,aVWAP_peak_26,aVWAP_valley_863,aVWAP_valley_830,aVWAP_valley_822,aVWAP_valley_810,aVWAP_valley_762,aVWAP_valley_749,aVWAP_valley_700,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_636,aVWAP_valley_623,aVWAP_valley_558,aVWAP_valley_530,aVWAP_valley_504,aVWAP_valley_486,aVWAP_valley_455,aVWAP_valley_434,aVWAP_valley_409,aVWAP_valley_370,aVWAP_valley_339,aVWAP_valley_319,aVWAP_valley_235,aVWAP_valley_215,aVWAP_valley_212,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_113,aVWAP_valley_78,aVWAP_valley_59,aVWAP_valley_36,aVWAP_OB_bull_623,aVWAP_OB_bull_558,aVWAP_OB_bull_215,aVWAP_OB_bull_113,aVWAP_OB_bear_836,aVWAP_OB_bear_720,aVWAP_OB_bear_3,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 15:00:00+00:00,2.52,2.53,2.445,2.45,11850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4978148148148147,2.4038046640852313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4012883377974816,,,,,,,2.343635785753999,2.4343026055658425,#000000,,2.4343026055658425,,63.28131430313218,9.5911132945566,True,False,True,False,False,12.607078510100017,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62927.0,23528.06663634741,False,False,False,False,7619.2976550193125,False,False,False,False
2025-04-23 16:00:00+00:00,2.445,2.465,2.435,2.45,9252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4828198088265205,2.4067243570037915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4051231967915223,,,,,,,2.346962341601707,2.4315557875406113,#000000,,2.4315557875406113,,60.979431786073434,9.5911132945566,True,False,True,False,False,12.607078510100017,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62927.0,24138.902812528067,False,False,False,False,7644.610869670176,False,False,False,False
2025-04-23 17:00:00+00:00,2.445,2.47,2.435,2.465,19822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4723095585651342,2.412680522882109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4125621432315936,,,,,,,2.3538515318751685,2.432517408226279,#000000,,2.432517408226279,,60.31061046909342,9.5911132945566,False,False,True,False,False,13.883390558588307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82749.0,25047.586489853216,False,False,False,False,7833.407600372963,False,False,False,False
2025-04-23 18:00:00+00:00,2.46,2.465,2.43,2.435,1292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4715699251883465,2.412916962688335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.412848911297691,,,,,,,2.35421630277024,2.4324452663914577,#000000,,2.4324452663914577,,57.54247460708077,14.121700783622302,False,False,True,False,False,10.321473404495471,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81457.0,25922.151040398126,False,False,False,False,7731.990428274157,False,False,False,False
2025-04-23 19:00:00+00:00,2.435,2.445,2.42,2.43,8053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4660927406296342,2.413777057510026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4138819770625837,,,,,,,2.3561354449685576,2.431250591734081,#000000,,2.431250591734081,,55.32138756239991,11.754520383173308,False,True,True,False,False,9.743916993497777,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73404.0,26658.30373744622,False,False,False,False,7736.967320859054,False,False,False,False
2025-04-24 14:00:00+00:00,2.445,2.475,2.43,2.475,2259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4658668428308825,2.414364296922013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.414581419913885,,,,,,,2.356852415467794,2.4316041865555937,#000000,,2.4316041865555937,,56.786803214109085,11.754520383173308,False,False,True,False,False,13.563193728471443,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75663.0,27418.066470198988,False,False,False,False,7652.037594954262,False,False,False,False
2025-04-24 15:00:00+00:00,2.475,2.475,2.455,2.455,1912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4657390462550395,2.41486752762121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41517817844359,,,,,,,2.3574612452556574,2.43192825077328,#000000,,2.43192825077328,,56.120708671815486,11.754520383173308,False,True,True,False,False,11.27323520651715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73751.0,28136.406524924587,False,False,False,False,7563.0447640247385,False,False,False,False
2025-04-24 16:00:00+00:00,2.455,2.48,2.455,2.475,3078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4659380088392653,2.415795847214549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.416274344216503,,,,,,,2.3585038415773236,2.4326694000901057,#000000,,2.4326694000901057,,56.95715467700546,11.754520383173308,False,False,True,False,False,12.9114093716145,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,76829.0,28891.330454770716,False,False,False,False,7493.509186287921,False,False,False,False
2025-04-24 17:00:00+00:00,2.475,2.48,2.455,2.455,1038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.465897629288887,2.4160642554989242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4165895364443526,,,,,,,2.358830332853256,2.4328504737440544,#000000,,2.4328504737440544,,55.80964929313492,11.037771152770183,False,True,True,False,False,10.664361585681043,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,75791.0,29618.457114386674,False,False,False,False,7393.423772547023,False,False,False,False
2025-04-24 18:00:00+00:00,2.455,2.465,2.425,2.425,1852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4651557231717245,2.41628635744328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.416846311457988,,,,,,,2.35926968080239,2.432762797357664,#000000,,2.432762797357664,,52.75534039933294,7.866033513010315,False,True,True,False,False,7.4390960911328,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,73939.0,30305.597314163624,False,False,False,False,7307.510225685828,False,False,False,False
2025-04-24 19:00:00+00:00,2.425,2.465,2.4,2.445,15038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.460046136170281,2.4178131875978726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.436666666666667,2.4185805608245183,,,,,,,2.3625934831653193,2.4332766378148345,#000000,,2.4332766378148345,,52.280637191036945,7.159218503583773,False,True,False,False,False,9.12627135467725,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,88977.0,31215.231464331628,False,False,False,False,7427.362780326357,False,False,False,False
2025-04-25 14:00:00+00:00,2.445,2.485,2.435,2.475,4305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4602880663104605,2.4188039463373556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4429725654414174,2.4197148887539193,,,,,,,2.3638371817476544,2.435444866710788,#000000,,2.435444866710788,,54.05766058995829,7.159218503583773,False,True,True,False,False,11.551492477341686,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,93282.0,32177.506945504778,False,False,False,False,7378.954055049979,False,False,False,False
2025-04-25 15:00:00+00:00,2.475,2.51,2.475,2.505,4402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4620183030263747,2.4204404925609735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.452926721415035,2.4215908155335146,,,,,,,2.365466473657176,2.439244083133975,#000000,,2.439244083133975,,57.0335557259189,7.159218503583773,False,True,True,False,True,13.848794234242714,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,97684.0,33193.11148898533,False,False,False,False,7332.799728615095,False,False,False,False
2025-04-25 16:00:00+00:00,2.505,2.525,2.505,2.525,3410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4640194311001813,2.4220088311110697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4611401829006323,2.4233838724229955,,,,,,,2.366905321839683,2.4426380793837197,#000000,,2.4426380793837197,,60.08873586479956,5.2545713065557464,False,False,True,False,True,15.318792758349957,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101094.0,34245.83844264447,False,False,False,False,7271.981128171449,False,False,False,False
2025-04-25 17:00:00+00:00,2.525,2.56,2.515,2.515,3526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4663578553072876,2.4237686561415837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4690538661277883,2.4253887280077224,,,,,,,2.36847735956167,2.4461422763960954,#000000,,2.4461422763960954,,61.09801940721303,6.28030912241055,False,False,True,False,True,14.22448406849217,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97568.0,35227.5773815182,False,False,False,False,7213.903901378094,False,False,False,False
2025-04-25 18:00:00+00:00,2.515,2.555,2.515,2.545,4031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.469160532586296,2.4258639552698167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.477099081969732,2.4277656712262017,,,,,,,2.370328652080336,2.4499723102630115,#000000,,2.4499723102630115,,63.44059935769765,8.591870224241255,True,False,True,False,True,16.398031431374594,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101599.0,36256.5916856807,False,False,False,False,7164.556554069906,False,False,False,False
2025-04-25 19:00:00+00:00,2.545,2.57,2.545,2.56,19196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4831094967241443,2.4364770303715795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5060256362691997,2.4396591153544405,,,,,,,2.379605173418329,2.466317819679841,#000000,,2.466317819679841,,65.75637755529343,10.850167704277204,True,False,True,False,True,17.44816266442746,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120795.0,37567.26468280193,False,False,False,False,7351.090560983551,False,False,False,False
2025-04-28 14:00:00+00:00,2.595,2.64,2.59,2.615,6066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.615,2.489321916106289,2.440885148474549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.517047720678961,2.4445650562879186,,,,,,,2.383219153003666,2.501363968309543,#000000,,2.501363968309543,,69.53555188579415,14.410885336530214,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126861.0,38951.663679967794,False,False,False,False,7331.16667631714,False,True,False,False
2025-04-28 15:00:00+00:00,2.615,2.625,2.575,2.585,2749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6087629041406695,2.4915305897469047,2.4425906148606766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5204641837922295,2.4464486535398766,,,,,,,2.384682463879219,2.501959389216071,#000000,,2.501959389216071,,68.91960577479568,14.410885336530214,True,False,True,False,True,17.818282391196103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124112.0,40271.97897175124,False,False,False,False,7260.125332498269,False,False,False,False
2025-04-28 16:00:00+00:00,2.585,2.585,2.57,2.57,1167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6048156682027654,2.4922646535742827,2.4432097395234416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.521460322429175,2.447128341745274,,,,,,,2.385239076207995,2.501775745094988,#000000,,2.501775745094988,,67.0599456008202,14.410885336530214,True,False,True,False,False,16.245201655430304,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122945.0,41553.7312357551,False,False,False,False,7165.658273079691,False,False,False,False
2025-04-28 17:00:00+00:00,2.575,2.6,2.56,2.595,1872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6016863505989543,2.493554692724977,2.4442653299026063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52326906115994,2.4482878536022885,,,,,,,2.3861718725315586,2.5022126575977532,#000000,,2.5022126575977532,,67.1335018784779,14.410885336530214,True,False,True,False,False,17.89125083675662,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124817.0,42844.63462744882,False,False,False,False,7083.5860517916335,False,False,False,False
2025-04-28 18:00:00+00:00,2.595,2.61,2.59,2.605,2542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6016828748726497,2.495559044187721,2.445840613660374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5261867045365816,2.450019677344847,,,,,,,2.387529678395912,2.5038577829204347,#000000,,2.5038577829204347,,67.68568567261336,14.410885336530214,True,False,True,False,False,18.536902217655747,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127359.0,44154.93486578295,False,False,False,False,7013.17386494215,False,False,False,False
2025-04-28 19:00:00+00:00,2.605,2.615,2.59,2.6,7112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.601677515343128,2.5007914424783677,2.4500849843167747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53330473639546,2.454663557867301,,,,,,,2.3912392136039307,2.508104447280206,#000000,,2.508104447280206,,67.47383061297036,14.410885336530214,True,False,True,False,False,18.00045814274225,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120247.0,45334.656805848324,False,False,False,False,7014.706053082582,False,False,False,False
2025-04-29 14:00:00+00:00,2.515,2.53,2.485,2.525,2329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.593045825117814,2.500990756472631,2.450644153924799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5327064548631215,2.4552460712301363,,,,,,,2.3919279349539933,2.5065266523217007,#000000,,2.5065266523217007,,60.64672318090274,15.216736118756742,False,False,True,False,False,10.495474016630805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117918.0,46459.979956145246,False,False,False,False,6942.059447608433,False,False,False,False
2025-04-29 15:00:00+00:00,2.525,2.535,2.5,2.505,1318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.588869277148347,2.5011007680117587,2.4509562335853916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.532383500077997,2.455570623720278,,,,,,,2.392314256167586,2.505776080508754,#000000,,2.505776080508754,,54.805334658217106,9.965174903050936,False,True,True,False,False,8.658440371580394,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116600.0,47547.4221273678,False,False,False,False,6854.864727490473,False,False,False,False
2025-04-29 16:00:00+00:00,2.505,2.515,2.475,2.485,2278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5807977010656264,2.500957637635505,2.451303526668465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5312432024850122,2.455915869263703,,,,,,,2.3928576882535,2.504043587423662,#000000,0.10173990863475864,2.504043587423662,-0.1871791284187962,49.69227442534766,5.53451656014218,False,True,False,True,False,6.863547750714865,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114322.0,48582.6869005869,False,False,False,False,6783.905584428606,False,False,False,False
2025-04-29 17:00:00+00:00,2.485,2.545,2.485,2.52,2477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5754866822690294,2.501212582827741,2.4519042654110508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5308124348787455,2.456541184977104,,,,,,,2.3935896964633807,2.503191430072734,#000000,0.10142555961957601,2.503191430072734,0.16572321602474827,49.170067674363835,5.267578008439791,False,True,False,True,False,9.377703097145414,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116799.0,49640.30415794214,False,False,False,False,6717.131854437464,False,False,False,False
2025-04-29 18:00:00+00:00,2.525,2.535,2.52,2.525,1445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5732368043374265,2.501451311408377,2.452302973936536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.530742174213903,2.456959752049161,,,,,,,2.3940471144201685,2.502938603189081,#000000,0.10125442933254564,2.502938603189081,0.2178808073517832,49.210535217268955,5.231563539812512,False,True,False,False,False,9.728786390711818,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118244.0,50703.92734929187,False,False,False,False,6635.393376074093,False,False,False,False
2025-04-29 19:00:00+00:00,2.525,2.53,2.505,2.53,7082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5637350296155614,2.502339691680164,2.4540697727392624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5300461674517662,2.4587988532732954,,,,,,,2.396161384121251,2.50179790295201,#000000,0.10130566537878252,2.50179790295201,0.2783861785275494,49.65433105906462,5.231563539812512,False,True,False,False,False,10.083183259731094,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125326.0,51860.85870821758,False,False,False,False,6642.31750977837,False,False,False,False
2025-04-30 14:00:00+00:00,2.445,2.495,2.435,2.485,13089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.540347171007517,2.50003554443437,2.4548609302991276,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4716666666666662,2.5227987018735263,2.459441061483047,,,,,,,2.3984046090710582,2.491525012627376,#000000,0.10091594040104389,2.491525012627376,-0.06465789845930456,46.5842005506794,2.2787447333950652,False,True,False,True,False,6.0421220681848276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112237.0,52796.922914291725,False,False,False,False,6742.26607551824,False,False,False,False
2025-04-30 15:00:00+00:00,2.485,2.515,2.47,2.475,5486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5351817453635492,2.4996274741090247,2.4554491966470122,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4760968147151186,2.521011645029451,2.4599988982177283,,,,,,,2.3994901453941093,2.4912276290136472,#000000,0.09987320790711425,2.4912276290136472,-0.16248230485136164,43.89610873164357,-0.42020709742978113,False,True,False,True,False,5.178603668391634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106751.0,53633.42023344999,False,False,False,False,6722.789082099352,False,False,False,False
2025-04-30 16:00:00+00:00,2.475,2.485,2.465,2.475,2330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.532818773662274,2.499312288757796,2.455601579129885,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4759745674878415,2.5200650036791763,2.460128314783138,,,,,,,2.3998825294800707,2.490650087916685,#000000,0.09864706403762483,2.490650087916685,-0.15864727520644617,42.104047518953024,-2.267359963233318,False,True,False,True,False,5.178603668391624,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106751.0,54456.948601923636,False,False,False,False,6654.68382501254,False,False,False,False
2025-04-30 17:00:00+00:00,2.47,2.485,2.455,2.455,5147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5274060175637194,2.498368909306198,2.455760657002798,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4738063616357024,2.5176711966237884,2.4602194204741585,,,,,,,2.400621533205888,2.4888720937677276,#000000,0.09776548516777328,2.4888720937677276,-0.3464626980534112,39.52935564099795,-4.8449850120977445,False,True,False,True,False,3.43813623406707,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101604.0,55187.91063910311,False,False,False,False,6631.308881989089,False,False,False,False
2025-04-30 18:00:00+00:00,2.455,2.525,2.45,2.505,5557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.524702909516604,2.498223742231353,2.4564349497004643,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.477239288388328,2.516580102296013,2.4608747830463975,,,,,,,2.40174376188049,2.4890092958631933,#000000,0.09525603241638672,2.4890092958631933,0.16787077659194774,42.88998499772097,-4.8449850120977445,False,True,False,True,True,7.193013858767422,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107161.0,55993.6949702798,False,False,False,False,6614.652930330343,False,False,False,False
2025-04-30 19:00:00+00:00,2.505,2.505,2.47,2.475,5392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5217459812472938,2.4978185569472906,2.456895327638765,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4781273479095156,2.51519415624243,2.4612979399479578,,,,,,,2.402690913240239,2.488513218322209,#000000,0.09335826565315881,2.488513218322209,-0.14474581578467485,42.89039165463142,-4.8449850120977445,False,True,False,True,True,4.634769377184899,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101769.0,56703.38962190337,False,False,False,False,6595.697070945376,False,False,False,False
2025-05-01 14:00:00+00:00,2.53,2.61,2.53,2.595,6554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5262692701727,2.50039634503781,2.459370224913011,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4932059847702135,2.5182391464311995,2.463918290472157,,,,,,,2.4051348245271376,2.493566543632848,"rgba(38, 166, 154, 1.0)",0.09316448691224369,2.493566543632848,1.088756668221631,50.09980176736203,-5.871381002078124,False,True,False,False,True,12.56635062323176,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108323.0,57503.69365877308,False,False,False,False,6595.050604729168,False,False,False,False
2025-05-01 15:00:00+00:00,2.595,2.595,2.555,2.555,1586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5270674898498013,2.5009186484661052,2.459904964359057,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.495845535839554,2.5188170189449592,2.4644809625094295,,,,,,,2.4056824821173404,2.494505769994818,"rgba(38, 166, 154, 0.5)",0.092059665337117,2.494505769994818,0.6571198122832189,52.23168291908273,-3.9671873420212265,False,True,True,False,True,9.333006600879163,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106737.0,58267.000733830864,False,False,False,False,6517.390905431042,False,False,False,False
2025-05-01 16:00:00+00:00,2.555,2.555,2.51,2.51,1346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.527034721240953,2.5010747527772432,2.4601749542148537,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.496689683854267,2.5188769640044564,2.4647564770344323,,,,,,,2.4060213293274026,2.4947679255210344,#000000,0.09064200446246193,2.4947679255210344,0.16804653172992765,51.092109972450636,-3.9671873420212265,False,True,False,False,True,5.903675912299857,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105391.0,58997.60537361643,False,False,False,False,6437.214302246064,False,False,False,False
2025-05-01 17:00:00+00:00,2.515,2.55,2.51,2.525,3717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5270891761901004,2.501554131950523,2.4609467818263067,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4990325140095075,2.5191235411449164,2.4655458335142653,,,,,,,2.4069730810589767,2.4955486631059367,#000000,0.08982931763242052,2.4955486631059367,0.32785885132265385,51.16025641670118,-3.9671873420212265,False,True,False,False,True,6.846332876548235,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109108.0,59774.51071666114,False,False,False,False,6395.040437094962,False,False,False,False
2025-05-01 18:00:00+00:00,2.525,2.575,2.525,2.57,3761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5282930564273505,2.5025176879666042,2.462031123400231,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.503049229438833,2.5200886132185087,2.4666763597217556,,,,,,,2.408142479606404,2.4971093450288806,"rgba(38, 166, 154, 0.5)",0.08916085271943987,2.4971093450288806,0.8175185941803671,53.490076174310815,-2.3305041459364375,False,True,True,False,True,9.578543191580945,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112869.0,60597.68109314701,False,False,False,False,6354.202600860931,False,False,False,False
2025-05-01 19:00:00+00:00,2.565,2.595,2.565,2.565,10295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53297525731034,2.5058280800131314,2.4654288101526167,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.514576356468513,2.523698413205198,2.470234350988356,,,,,,,2.4116358066744343,2.5021235446896926,"rgba(38, 166, 154, 0.5)",0.08823086016063016,2.5021235446896926,0.71263563786907,54.708250251242305,-0.9015445896150425,False,False,True,False,True,9.195853278413114,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102574.0,61248.47673511372,False,False,False,False,6415.30023495611,False,False,False,False
2025-05-02 14:00:00+00:00,2.555,2.595,2.54,2.58,3611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.534289501574043,2.506866150854641,2.4665378507325193,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5176137820276696,2.5247795372081026,2.4713896231017363,,,,,,,2.4128024035627473,2.5035794075831186,"rgba(38, 166, 154, 0.5)",0.08685641044871716,2.5035794075831186,0.8798497660918497,56.30778064710888,0.8973272671087003,False,False,True,False,True,10.094856214883883,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106185.0,61945.16701829025,False,False,False,False,6371.822711933534,False,False,False,False
2025-05-02 15:00:00+00:00,2.575,2.59,2.545,2.59,2698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.535297124317316,2.507659451123904,2.4673772847014055,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5198077767858402,2.5256112325112228,2.4722638929720424,,,,,,,2.4136810555651484,2.504669460401955,"rgba(38, 166, 154, 0.5)",0.08602676097356907,2.504669460401955,0.9919069209668587,57.909989791196246,2.6833121669359343,True,False,True,False,True,10.692513269667803,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108883.0,62672.88535909195,False,False,False,False,6314.864220275649,False,False,False,False
2025-05-02 16:00:00+00:00,2.585,2.625,2.585,2.595,8874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6016666666666666,2.5402934198620066,2.5111267574412426,2.4707108622697653,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.528951638281535,2.529540004734518,2.4757583065543574,,,,,,,2.4169718791919825,2.522578236544299,"rgba(38, 166, 154, 0.5)",0.08434389066133878,2.522578236544299,0.858648597875241,59.26125913043329,4.226138160893193,True,False,True,False,True,10.993219788947815,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117757.0,63526.902640346336,False,False,False,False,6354.540743992306,False,False,False,False
