date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_378,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_167,aVWAP_peak_140,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_83,aVWAP_peak_37,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_301,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_254,aVWAP_valley_152,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_OB_bull_301,aVWAP_OB_bear_286,aVWAP_OB_bear_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-18 17:00:00+00:00,17.24,17.27,17.24,17.27,35.0,,,,,,,,,,,,,,,17.36273080660836,17.512540350877195,17.370765835929383,17.370765835929383,17.313972741771785,17.313972741771785,17.313972741771785,17.313972741771785,17.313972741771785,17.313972741771785,17.313972741771785,17.407519278606962,17.020110014195378,,,,,,,,,,,17.512540350877195,17.370765835929383,17.370765835929383,17.32206138531729,17.32854836548767,17.020110014195378,17.020110014195378,17.020110014195378,17.020110014195378,16.906028621994384,,,17.36273080660836,17.309357155824042,#000000,0.5121895851842062,17.46773362562344,-0.3860555375258654,35.82546428164581,-7.080460329277905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1278033794162838,0.8015360983102915,False,False,False,False,0.05327614291726829,0.05246902296273559,False,False,False,False,1365.0,952.356666505994,False,False,False,False,30.219961378357194,False,False,False,False
2024-10-21 17:00:00+00:00,17.27,17.27,17.22,17.22,1.0,,,,,,,,,,,,,,,17.362364341085275,17.512250262881178,17.370661478599217,17.370661478599217,17.313939130434782,17.313939130434782,17.313939130434782,17.313939130434782,17.313939130434782,17.313939130434782,17.313939130434782,17.40745555141116,17.02015192568221,,,,,,,,,,,17.512250262881178,17.370661478599217,17.370661478599217,17.32202598120508,17.328511450381672,17.02015192568221,17.02015192568221,17.02015192568221,17.02015192568221,16.906089145158337,,,17.362364341085275,17.309276672716628,#000000,0.4988725396439541,17.467485196698444,-0.4960890348365852,35.82754675980613,-7.080460329277905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1261868300153148,0.8021439509954053,False,False,False,False,0.045994836533165905,0.04923192974795075,False,False,False,False,1364.0,958.7387336919475,False,False,False,False,29.7669387213284,False,False,False,False
2024-10-22 17:00:00+00:00,17.22,17.22,17.22,17.22,0.0,,,,,,,,,,,,,,,17.362364341085275,17.512250262881178,17.370661478599217,17.370661478599217,17.313939130434782,17.313939130434782,17.313939130434782,17.313939130434782,17.313939130434782,17.313939130434782,17.313939130434782,17.40745555141116,17.02015192568221,,,,,,,,,,,17.512250262881178,17.370661478599217,17.370661478599217,17.32202598120508,17.328511450381672,17.02015192568221,17.02015192568221,17.02015192568221,17.02015192568221,16.906089145158337,,,17.362364341085275,17.309276672716628,"rgba(239, 83, 80, 0.5)",0.48469015829656276,17.467485196698444,-0.5106049554796589,35.82893507857968,-7.556419525945742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1271212588707196,0.8111693921629121,False,False,False,False,0.010277166644735212,0.029754548196342982,False,False,False,False,1364.0,965.0218540998242,False,False,False,False,29.305435795416333,False,False,False,False
2024-10-23 17:00:00+00:00,17.22,17.22,16.7,16.72,77.0,,,,,,,,,,,,,,,17.274140934283455,17.46489299610895,17.34292217327459,17.34292217327459,17.2998822044594,17.2998822044594,17.2998822044594,17.2998822044594,17.2998822044594,17.2998822044594,17.2998822044594,17.392729635001206,17.018094012204422,,,,,,,,,,,17.46489299610895,17.34292217327459,17.34292217327459,17.30835141288335,17.315052611067806,17.018094012204422,17.018094012204422,17.018094012204422,17.018094012204422,16.905726534296026,,,17.274140934283455,17.287260337319058,"rgba(239, 83, 80, 1.0)",0.4746950941735438,17.42247828653627,-1.4798515829604308,31.745145323977308,-11.864492716739058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.086494688922611,0.8145675265553864,False,False,False,False,-0.05583260056412249,-0.013039026183889753,False,False,False,False,1287.0,970.0137633385866,False,False,False,False,30.04488640323933,False,False,False,False
2024-10-24 17:00:00+00:00,16.72,16.77,16.7,16.77,54.0,,,,,,,,,,,,,,,17.214175438596495,17.42904805914972,17.320183615819204,17.320183615819204,17.287593582887702,17.287593582887702,17.287593582887702,17.287593582887702,17.287593582887702,17.287593582887702,17.287593582887702,17.380323020388808,17.015327482068702,,,,,,,,,,,17.42904805914972,17.320183615819204,17.320183615819204,17.296424170926723,17.303337786259537,17.015327482068702,17.015327482068702,17.015327482068702,17.015327482068702,16.904191097604578,,,17.214175438596495,17.269611426208392,"rgba(239, 83, 80, 1.0)",0.46259994780772357,17.388402409532517,-1.336797404459614,29.966401436072715,-13.864518093386735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0869697894415633,0.8410131217577047,False,False,False,False,-0.1084870039887257,-0.06076301508630773,False,False,False,False,1341.0,975.7654879379884,False,False,False,False,30.41628351326663,False,False,False,False
2024-10-25 17:00:00+00:00,16.77,16.77,16.77,16.77,0.0,,,,,,,,,,,,,,,17.214175438596495,17.42904805914972,17.320183615819204,17.320183615819204,17.287593582887702,17.287593582887702,17.287593582887702,17.287593582887702,17.287593582887702,17.287593582887702,17.287593582887702,17.380323020388808,17.015327482068702,,,,,,,,,,,17.42904805914972,17.320183615819204,17.320183615819204,17.296424170926723,17.303337786259537,17.015327482068702,17.015327482068702,17.015327482068702,17.015327482068702,16.904191097604578,,,17.214175438596495,17.269611426208392,"rgba(239, 83, 80, 1.0)",0.46648809646564504,17.388402409532517,-1.3256552829919008,28.780572177469654,-15.320147797746685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0932436563741985,0.8407214918985014,False,False,False,False,-0.10026422254578765,-0.08051361881604768,False,False,False,False,1341.0,981.4280385125933,False,False,False,False,29.94471322623924,False,False,False,False
2024-10-28 17:00:00+00:00,16.67,16.67,16.63,16.63,2045.0,,,,,,,,,,,,,,,16.750932539682537,16.91520520200405,16.920253298661272,16.920253298661272,16.993243223115876,16.993243223115876,16.993243223115876,16.993243223115876,16.993243223115876,16.993243223115876,16.993243223115876,17.070019559398805,16.911728403468153,,,,,,,,,,,16.91520520200405,16.920253298661272,16.920253298661272,17.00532330717814,17.01401107538406,16.911728403468153,16.911728403468153,16.911728403468153,16.911728403468153,16.834358118427367,,,16.750932539682537,16.951979892625616,"rgba(239, 83, 80, 0.5)",0.4726547318027105,16.90620018477326,-0.5843592927121073,26.96839711495577,-17.359748840284936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.090466037161134,0.8394760889430394,False,False,False,False,-0.12851986729726053,-0.10451674305665411,False,False,False,False,-704.0,955.2973712488321,False,False,False,False,61.18588046304173,False,False,False,False
2024-10-29 17:00:00+00:00,16.63,16.63,16.63,16.63,0.0,,,,,,,,,,,,,,,16.750932539682537,16.91520520200405,16.920253298661272,16.920253298661272,16.993243223115876,16.993243223115876,16.993243223115876,16.993243223115876,16.993243223115876,16.993243223115876,16.993243223115876,17.070019559398805,16.911728403468153,,,,,,,,,,,16.91520520200405,16.920253298661272,16.920253298661272,17.00532330717814,17.01401107538406,16.911728403468153,16.911728403468153,16.911728403468153,16.911728403468153,16.834358118427367,,,16.750932539682537,16.951979892625616,"rgba(239, 83, 80, 0.5)",0.47877671637637176,16.90620018477326,-0.5768872531306193,25.760280406613184,-18.819480666799233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.090466037161134,0.8419128845568075,False,False,False,False,-0.17798304111985383,-0.14124989208825398,False,False,False,False,-704.0,929.5718306093153,False,False,False,False,60.23726216128914,False,False,False,False
2024-10-30 17:00:00+00:00,16.63,16.63,16.63,16.63,0.0,,,,,,,,,,,,,,,16.750932539682537,16.91520520200405,16.920253298661272,16.920253298661272,16.993243223115876,16.993243223115876,16.993243223115876,16.993243223115876,16.993243223115876,16.993243223115876,16.993243223115876,17.070019559398805,16.911728403468153,,,,,,,,,,,16.91520520200405,16.920253298661272,16.920253298661272,17.00532330717814,17.01401107538406,16.911728403468153,16.911728403468153,16.911728403468153,16.911728403468153,16.834358118427367,,,16.750932539682537,16.951979892625616,"rgba(239, 83, 80, 0.5)",0.4846594885275809,16.90620018477326,-0.5698850250768273,24.954869267718124,-19.922193924498185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0932496075353229,0.8678178963893245,False,False,False,False,-0.22317250509875344,-0.1822111985935037,False,False,False,False,-704.0,904.2451355611088,False,False,False,False,59.30335112002884,False,False,False,False
2024-10-31 17:00:00+00:00,16.63,16.63,16.33,16.34,105.0,,,,,,,,,,,,,,,16.73822857142857,16.899550330033,16.90591605907646,16.90591605907646,16.980409663101213,16.980409663101213,16.980409663101213,16.980409663101213,16.980409663101213,16.980409663101213,16.980409663101213,17.056546755340587,16.90498411206588,,,,,,,,,,,16.899550330033,16.90591605907646,16.90591605907646,16.992525747567292,17.001228860936404,16.90498411206588,16.90498411206588,16.90498411206588,16.90498411206588,16.82892066976584,,,16.73822857142857,16.93945574047755,"rgba(239, 83, 80, 1.0)",0.4964878903107523,16.89105915238109,-1.1099145883219448,22.433668613367214,-22.58646534175984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.042835130970725,0.8702619414483816,False,False,False,False,-0.26714080138472984,-0.22467599998911678,False,False,False,False,-809.0,877.68319547489,False,False,False,False,60.0118262964625,False,False,False,False
2024-11-01 17:00:00+00:00,16.56,16.56,16.56,16.56,0.0,,,,,,,,,,,,,,,16.73822857142857,16.899550330033,16.90591605907646,16.90591605907646,16.980409663101213,16.980409663101213,16.980409663101213,16.980409663101213,16.980409663101213,16.980409663101213,16.980409663101213,17.056546755340587,16.90498411206588,,,,,,,,,,,16.899550330033,16.90591605907646,16.90591605907646,16.992525747567292,17.001228860936404,16.90498411206588,16.90498411206588,16.90498411206588,16.90498411206588,16.82892066976584,,,16.73822857142857,16.93945574047755,"rgba(239, 83, 80, 0.5)",0.5030177132266974,16.89105915238109,-0.658146112305772,25.674508310537806,-22.58646534175984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0428701733049568,0.8628762541806017,False,False,False,False,-0.24357570548814927,-0.234125852738633,False,False,False,False,-809.0,851.5330684132638,False,False,False,False,59.08141038488944,False,False,False,False
2024-11-04 17:00:00+00:00,16.4,16.4,16.4,16.4,0.0,,,,,,,,,,,,,,,16.73822857142857,16.899550330033,16.90591605907646,16.90591605907646,16.980409663101213,16.980409663101213,16.980409663101213,16.980409663101213,16.980409663101213,16.980409663101213,16.980409663101213,17.056546755340587,16.90498411206588,,,,,,,,,,,16.899550330033,16.90591605907646,16.90591605907646,16.992525747567292,17.001228860936404,16.90498411206588,16.90498411206588,16.90498411206588,16.90498411206588,16.82892066976584,,,16.73822857142857,16.93945574047755,"rgba(239, 83, 80, 0.5)",0.5124923818374645,16.89105915238109,-0.9581784428101583,26.467578154813275,-22.58646534175984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.04245709123758,0.8641975308641971,False,False,False,False,-0.29099939401102176,-0.2625626233748274,False,False,False,False,-809.0,825.7883696781744,False,False,False,False,58.16541952620898,False,False,False,False
2024-11-05 17:00:00+00:00,16.4,16.4,16.4,16.4,0.0,,,,,,,,,,,,,,,16.73822857142857,16.899550330033,16.90591605907646,16.90591605907646,16.980409663101213,16.980409663101213,16.980409663101213,16.980409663101213,16.980409663101213,16.980409663101213,16.980409663101213,17.056546755340587,16.90498411206588,,,,,,,,,,,16.899550330033,16.90591605907646,16.90591605907646,16.992525747567292,17.001228860936404,16.90498411206588,16.90498411206588,16.90498411206588,16.90498411206588,16.82892066976584,,,16.73822857142857,16.93945574047755,"rgba(239, 83, 80, 0.5)",0.5215680878564812,16.89105915238109,-0.9415053639482147,26.996291384330256,-22.58646534175984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.044381491973561,0.8589864652187593,False,False,False,False,-0.29099939401102176,-0.27678100869292455,False,False,False,False,-809.0,800.4428135591329,False,False,False,False,57.26363007619023,False,False,False,False
2024-11-06 17:00:00+00:00,16.4,16.4,16.4,16.4,0.0,,,,,,,,,,,,,,,16.73822857142857,16.899550330033,16.90591605907646,16.90591605907646,16.980409663101213,16.980409663101213,16.980409663101213,16.980409663101213,16.980409663101213,16.980409663101213,16.980409663101213,17.056546755340587,16.90498411206588,,,,,,,,,,,16.899550330033,16.90591605907646,16.90591605907646,16.992525747567292,17.001228860936404,16.90498411206588,16.90498411206588,16.90498411206588,16.90498411206588,16.82892066976584,,,16.73822857142857,16.93945574047755,"rgba(239, 83, 80, 0.5)",0.5302459738581601,16.89105915238109,-0.9260968995352491,27.348766870674908,-22.58646534175984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0442393380012742,0.8682367918523229,False,False,False,False,-0.29099939401102176,-0.2838902013519732,False,False,False,False,-809.0,775.4902117985262,False,False,False,False,56.375821857954726,False,False,False,False
2024-11-07 17:00:00+00:00,16.4,16.4,16.4,16.4,0.0,,,,,,,,,,,,,,,16.73822857142857,16.899550330033,16.90591605907646,16.90591605907646,16.980409663101213,16.980409663101213,16.980409663101213,16.980409663101213,16.980409663101213,16.980409663101213,16.980409663101213,17.056546755340587,16.90498411206588,,,,,,,,,,,16.899550330033,16.90591605907646,16.90591605907646,16.992525747567292,17.001228860936404,16.90498411206588,16.90498411206588,16.90498411206588,16.90498411206588,16.82892066976584,,,16.73822857142857,16.93945574047755,"rgba(239, 83, 80, 0.5)",0.5385452710859177,16.89105915238109,-0.9118252053182524,27.583750528238014,-26.499880830294416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0338211382113833,0.8653658536585361,False,False,False,False,-0.29099939401102176,-0.28744479768149744,False,False,False,False,-809.0,750.9244720807195,False,False,False,False,55.50177810821899,False,False,False,False
2024-11-08 17:00:00+00:00,16.4,16.4,16.4,16.4,0.0,,,,,,,,,,,,,,,16.73822857142857,16.899550330033,16.90591605907646,16.90591605907646,16.980409663101213,16.980409663101213,16.980409663101213,16.980409663101213,16.980409663101213,16.980409663101213,16.980409663101213,17.056546755340587,16.90498411206588,,,,,,,,,,,16.899550330033,16.90591605907646,16.90591605907646,16.992525747567292,17.001228860936404,16.90498411206588,16.90498411206588,16.90498411206588,16.90498411206588,16.82892066976584,,,16.73822857142857,16.93945574047755,"rgba(239, 83, 80, 0.5)",0.5464832283967316,16.89105915238109,-0.898580462975518,27.74040629994675,-25.980355868386308,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0338211382113833,0.8653658536585361,False,False,False,False,-0.29099939401102176,-0.2892220958462596,False,False,False,False,-809.0,726.7395965445843,False,False,False,False,54.641285424370636,False,False,False,False
2024-11-11 17:00:00+00:00,16.4,16.4,16.16,16.16,10.0,,,,,,,,,,,,,,,16.736337760910818,16.89751593666461,16.904053877703205,16.904053877703205,16.9787969215131,16.9787969215131,16.9787969215131,16.9787969215131,16.9787969215131,16.9787969215131,16.9787969215131,17.054904465004018,16.90409247340663,,,,,,,,,,,16.89751593666461,16.904053877703205,16.904053877703205,16.990925650294134,16.99963633193863,16.90409247340663,16.90409247340663,16.90409247340663,16.90409247340663,16.82816116413034,,,16.736337760910818,16.937845373155064,"rgba(239, 83, 80, 1.0)",0.559198871939468,16.88907678593965,-1.303788012681419,25.446955516108513,-25.980355868386308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0181818181818194,0.8675324675324672,False,False,False,False,-0.3274109320348792,-0.30831651394056936,False,False,False,False,-819.0,702.774641559397,False,False,False,False,53.94917247205481,False,False,False,False
2024-11-12 17:00:00+00:00,16.16,16.16,15.86,15.86,96.0,,,,,,,,,,,,,,,16.709047967777373,16.870553225484322,16.879372730573706,16.879372730573706,16.957929734727255,16.957929734727255,16.957929734727255,16.957929734727255,16.957929734727255,16.957929734727255,16.957929734727255,17.034164364640883,16.892094475333156,,,,,,,,,,,16.870553225484322,16.879372730573706,16.879372730573706,16.97030284086962,16.979167692097345,16.892094475333156,16.892094475333156,16.892094475333156,16.892094475333156,16.81754416135881,,,16.709047967777373,16.91665359038695,"rgba(255, 0, 0, 1.0)",0.5795791188051463,16.805203227489127,-1.6308441709179369,22.075151515932887,-24.25849110657317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9968152866242049,0.885350318471337,False,False,False,False,-0.34282825441539394,-0.3255723841779816,False,False,False,False,-915.0,677.6928641708793,False,False,False,False,54.60112328644156,False,False,False,False
2024-11-13 17:00:00+00:00,15.86,16.03,15.86,16.03,55.0,,,,,,,,,,,,,,,16.69452380952381,16.856009431181842,16.86600214649852,16.86600214649852,16.946509911429775,16.946509911429775,16.946509911429775,16.946509911429775,16.946509911429775,16.946509911429775,16.946509911429775,17.022775392022904,16.88545341043501,,,,,,,,,,,16.856009431181842,16.86600214649852,16.86600214649852,16.959006317813483,16.96794869194889,16.88545341043501,16.88545341043501,16.88545341043501,16.88545341043501,16.811670461733076,,,16.69452380952381,16.905110563549012,"rgba(239, 83, 80, 1.0)",0.5928268133532972,16.73630135568723,-1.1914126348166845,23.906484290467453,-24.25849110657317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.996845425867509,0.8946372239747629,False,False,False,False,-0.34282825441539394,-0.3342003192966878,False,False,False,False,-860.0,653.8526647263694,False,False,False,False,54.60730742153549,False,False,False,False
2024-11-14 17:00:00+00:00,16.03,16.03,16.03,16.03,0.0,,,,,,,,,,,,,,,16.69452380952381,16.856009431181842,16.86600214649852,16.86600214649852,16.946509911429775,16.946509911429775,16.946509911429775,16.946509911429775,16.946509911429775,16.946509911429775,16.946509911429775,17.022775392022904,16.88545341043501,,,,,,,,,,,16.856009431181842,16.86600214649852,16.86600214649852,16.959006317813483,16.96794869194889,16.88545341043501,16.88545341043501,16.88545341043501,16.88545341043501,16.811670461733076,,,16.69452380952381,16.905110563549012,"rgba(239, 83, 80, 1.0)",0.60514180454138,16.73630135568723,-1.1671666878518112,25.12737280682383,-24.25849110657317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.007599746675112,0.8942368587713737,False,False,False,False,-0.3194704692433444,-0.32683539427001607,False,False,False,False,-860.0,630.3820807771233,False,False,False,False,53.76068250027137,False,False,False,False
