date,Open,High,Low,Close,Volume,aVWAP_peak_805,aVWAP_peak_772,aVWAP_peak_708,aVWAP_peak_661,aVWAP_peak_635,aVWAP_peak_551,aVWAP_peak_498,aVWAP_peak_482,aVWAP_peak_462,aVWAP_peak_437,aVWAP_peak_389,aVWAP_peak_371,aVWAP_peak_300,aVWAP_peak_282,aVWAP_peak_204,aVWAP_peak_186,aVWAP_peak_156,aVWAP_peak_114,aVWAP_peak_74,aVWAP_peak_50,aVWAP_peak_24,aVWAP_valley_821,aVWAP_valley_783,aVWAP_valley_741,aVWAP_valley_689,aVWAP_valley_638,aVWAP_valley_598,aVWAP_valley_576,aVWAP_valley_525,aVWAP_valley_476,aVWAP_valley_444,aVWAP_valley_408,aVWAP_valley_357,aVWAP_valley_311,aVWAP_valley_290,aVWAP_valley_251,aVWAP_valley_234,aVWAP_valley_174,aVWAP_valley_125,aVWAP_valley_97,aVWAP_valley_66,aVWAP_valley_36,aVWAP_OB_bull_821,aVWAP_OB_bull_576,aVWAP_OB_bull_408,aVWAP_OB_bear_805,aVWAP_OB_bear_708,aVWAP_OB_bear_204,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 19:00:00+00:00,4.595,4.595,4.57,4.58,15760.0,4.619270255211531,4.54714656048532,4.54593462934411,4.625122851183646,4.658483022069072,4.556472359855082,4.507572064447233,4.489633892664128,4.472714320359157,4.424768613526537,4.332361451912692,4.310257777098971,4.258981162085645,4.248995746027076,4.191665362303899,4.188578227109064,4.185585670066429,4.17250575024149,4.150604032688524,4.1366186968408005,4.11951211075268,,4.536485505543195,4.5343767615542845,4.571504682609325,4.656278066323326,4.636863430234035,4.597599624787405,4.534225935990734,4.481875140556274,4.4347214755909,4.366281561504718,4.2975496828192306,4.264750987429518,4.255035492115465,4.225367274058757,4.207074613423684,4.187000844683959,4.176226137871112,4.162149321424968,4.146364779075784,4.125549791866575,,4.597599624787405,4.366281561504718,4.619270255211531,4.54593462934411,4.191665362303899,4.490449272607442,#000000,0.13194514967413112,4.590196373572828,-0.07727736561753584,54.95325209647342,8.935547617990572,False,False,True,False,False,0.506805701395276,0.0,0.0,0.0,0.0,0,0.9827586206896554,0.9559386973180078,False,False,False,False,0.02947275232811007,0.05098054697577017,False,False,False,False,741737.0,687988.7255127651,False,False,False,False,28881.299075746025,False,False,False,False
2025-08-18 14:00:00+00:00,4.595,4.635,4.58,4.615,35167.0,4.617539130881138,4.548776260417719,4.546773026789925,4.624993262162668,4.658156493085003,4.556729425415036,4.5079536816861,4.49005995723768,4.47318443742439,4.425353715450727,4.333133707940648,4.3110593945001145,4.259843492603562,4.249860387801143,4.192564048462936,4.18946310400589,4.186437999707804,4.173332306586534,4.151432242403225,4.137448003603357,4.120340929765278,,4.539269467192887,4.53567933645527,4.5719246050394275,4.655948147385321,4.636707568051286,4.597666200168983,4.534548572728354,4.482321285027232,4.435285409195149,4.366993156959771,4.2983701837684185,4.265608594179255,4.255900752838607,4.226250040761933,4.207980640544867,4.1878807781450895,4.1770535091858925,4.1629727340083384,4.147193571483238,4.126379386809487,,4.597666200168983,4.366993156959771,4.617539130881138,4.546773026789925,4.192564048462936,4.490955140469843,#000000,0.13241135059265927,4.590669558186337,0.18374891355433243,55.73843249623964,8.935547617990572,True,False,True,False,False,1.9517646384682514,0.0,0.0,0.0,0.0,0,0.9821086261980831,0.9578274760383384,False,False,False,False,0.05899685553464729,0.05498870125520873,False,False,False,False,776904.0,689367.2569001641,False,False,False,False,28978.751803253836,False,False,False,False
2025-08-18 15:00:00+00:00,4.615,4.62,4.565,4.595,37050.0,4.6135598043522315,4.5499610567697735,4.547406237825636,4.624709996342259,4.657699778929154,4.556913695279121,4.508287504087063,4.490443660847554,4.473616343642965,4.42591088008388,4.333893982192857,4.311852481734579,4.2607043996182385,4.250724907363726,4.193469050864295,4.19035456212678,4.187297082959957,4.174166640260368,4.152269978076966,4.138287873050759,4.121181484505935,,4.5413437111135275,4.536706925202603,4.572167849113,4.65548136729175,4.636444045748478,4.597641830058614,4.534811095543316,4.4827270502317,4.435819323239829,4.367687262395205,4.2991839860401475,4.266464020848148,4.256765099728119,4.2271354995909975,4.208891392723065,4.188767428725698,4.177888349649881,4.163804745315077,4.148032212351856,4.1272203191772086,,4.597641830058614,4.367687262395205,4.6135598043522315,4.547406237825636,4.193469050864295,4.491257531541265,#000000,0.13166614209043792,4.590734811954574,0.03239396231793589,54.612966339607354,8.559148785011189,True,False,True,False,False,1.0911496028887875,0.0,0.0,0.0,0.0,0,0.9764181007010836,0.9611217335882728,False,False,False,False,0.04127335399216581,0.04813102762368727,False,False,False,False,739854.0,690149.9971032622,False,False,False,False,29103.88743421114,False,False,False,False
2025-08-18 16:00:00+00:00,4.595,4.595,4.55,4.565,28056.0,4.608737453652005,4.5503565886619075,4.547636545849137,4.624341819931221,4.657234364953175,4.556963392145344,4.508469678685727,4.490666863666275,4.473877999231718,4.426271879284146,4.33441523494152,4.312400547471445,4.261307843340559,4.251332283744118,4.194111814824408,4.190988066372153,4.187907965998989,4.174761187745056,4.1528687923718,4.138889299480114,4.121784649464434,,4.542152755765,4.537150287776283,4.57214935653749,4.655001523937728,4.636139757144234,4.597524599535274,4.534929694097087,4.482967941734714,4.4361616970302835,4.3681559864146955,4.2997486065091595,4.2670627959215635,4.257371510842684,4.227760630915569,4.2095365129230595,4.189397691156553,4.178482924283786,4.164398536544349,4.148632009191927,4.127823323451234,,4.597524599535274,4.3681559864146955,4.608737453652005,4.547636545849137,4.194111814824408,4.491273008568708,#000000,0.13068399407086073,4.59039395115095,-0.19431569513539648,51.64352724012164,5.7014410773117135,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9833333333333333,0.9608974358974359,False,False,False,False,0.017680351374912567,0.032905689499299916,False,False,False,False,711798.0,690485.6250551495,False,False,False,False,29087.641117401665,False,False,False,False
2025-08-18 17:00:00+00:00,4.565,4.595,4.56,4.585,30835.0,4.605620190762982,4.5509859970730355,4.547995100355287,4.624016267690888,4.6567865031624,4.557059142375063,4.50870100037029,4.490941475078647,4.4741936860171165,4.426694015254473,4.335009675501365,4.313023501402862,4.261989745954041,4.252018026193823,4.194834445643411,4.191700192171096,4.188594625256672,4.175429050229141,4.153540673259407,4.1395636560756595,4.12246044012858,,4.543291782812272,4.537768390919131,4.572222275271158,4.65454164323521,4.635858607251299,4.597443293907119,4.535096026407769,4.483261409079976,4.436563938723341,4.368694038022078,4.3003893058164815,4.267739795464596,4.258056517583658,4.228465057018818,4.210262475993719,4.190106119682567,4.179150953851662,4.165065185201058,4.149304851132248,4.128499109961227,,4.597443293907119,4.368694038022078,4.605620190762982,4.547995100355287,4.194834445643411,4.491435472316355,#000000,0.12752572607445659,4.590265915046745,-0.041292962673822695,51.23945951943335,5.2469716659478465,False,False,False,False,False,0.6616339601730914,0.0,0.0,0.0,0.0,1,0.9897370109044259,0.9531751122514435,False,False,False,False,0.023575732379267234,0.028240710939283577,False,False,False,False,742633.0,691294.111488403,False,False,False,False,29114.731952790782,False,False,False,False
2025-08-18 18:00:00+00:00,4.585,4.59,4.56,4.585,31709.0,4.602881841477013,4.5515703529694,4.54833685091925,4.62367394699106,4.656321452281938,4.557149686570554,4.508931799322894,4.491216862985089,4.474511285041317,4.427121012245894,4.335613833146081,4.313657114615722,4.2626842808369725,4.252716659388064,4.19557153845083,4.192426657146186,4.18929524758453,4.176110731056461,4.154226705673958,4.140252363868569,4.12315078602667,,4.5443437077430175,4.538361326602533,4.5722800929137595,4.654064129121918,4.635563870826733,4.597352552858976,4.535259496484691,4.483556181458974,4.436970462996038,4.369240155647581,4.301041208251216,4.268429236435453,4.258754282335471,4.229183096757414,4.211002702881202,4.190828850475162,4.179832757329756,4.165745758143341,4.1499919097761495,4.129189390296287,,4.597352552858976,4.369240155647581,4.602881841477013,4.54833685091925,4.19557153845083,4.491605309629763,#000000,0.12493991348639782,4.590133874713262,-0.041090749705221925,50.97008103897449,4.81197346564192,False,False,False,False,False,0.6616339601730914,0.0,0.0,0.0,0.0,0,0.9903660886319844,0.9531149646756583,False,False,False,False,0.020627862668979653,0.024434286804131615,False,False,False,False,742633.0,692090.0632482728,False,False,False,False,29154.953162825033,False,False,False,False
2025-08-18 19:00:00+00:00,4.585,4.61,4.58,4.6,45993.0,4.602092109528388,4.552926031376272,4.549113821644051,4.623383561877613,4.655812910852206,4.557392139656907,4.509351578966498,4.491696649844948,4.475049267309424,4.427810677986343,4.336550623198856,4.3146340804201575,4.263744478787002,4.253781463467453,4.196686617321902,4.193525364646455,4.1903546946047445,4.177140281588679,4.155260692561635,4.1412891261536355,4.124188586433999,,4.546526904586079,4.5395718210970495,4.57261022261153,4.653547169643822,4.635276933458674,4.597347861222424,4.53559441009033,4.484062586269936,4.437631925446735,4.370096258377125,4.302043516530684,4.2694826670174235,4.259818735607991,4.230273783755843,4.212124428568612,4.191921752363888,4.180862871806903,4.166772623174506,4.15102705352508,4.130227580999401,,4.597347861222424,4.370096258377125,4.602092109528388,4.549113821644051,4.196686617321902,4.492134008312019,#000000,0.12145339817368057,4.590433179342953,0.07876947702497379,52.05163672527593,4.81197346564192,False,False,True,False,False,1.3129965905998944,0.0,0.0,0.0,0.0,0,0.9916666666666667,0.9487179487179487,False,False,False,False,0.04422517204569197,0.03432972942491179,False,False,False,False,788626.0,693586.7444382219,False,False,False,False,29416.008152548675,False,False,False,False
2025-08-19 14:00:00+00:00,4.525,4.545,4.435,4.445,34081.0,4.591155407424241,4.551227980719003,4.54824131996858,4.622210682330852,4.654677909633867,4.557019249986226,4.509230217894122,4.4916405462431666,4.475049107051391,4.427952488762926,4.33691779739778,4.3150432482081875,4.264240239018175,4.254287779121651,4.197258779479282,4.1940911202348685,4.190902185840179,4.177679629692888,4.155813438900421,4.141849890632391,4.124757398563573,,4.54438171241072,4.53859348583292,4.5716407960906515,4.652363450883663,4.634405583042268,4.596730849316849,4.535350508164916,4.484032620233747,4.437746266187496,4.37038805928772,4.302476954739167,4.269970257562202,4.260319847810317,4.230810826934338,4.21268977338995,4.192485506819548,4.181400520162714,4.167315925303809,4.151582437627997,4.130794023235391,,4.596730849316849,4.37038805928772,4.591155407424241,4.54824131996858,4.197258779479282,4.491307469535633,"rgba(239, 83, 80, 1.0)",0.11832376563277648,4.588526199009613,-1.2129955317265115,44.27645235707673,-1.5002392751244997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9772727272727272,0.9526515151515151,False,False,False,False,-0.07972208204634113,-0.022696176310714668,False,False,False,False,754545.0,694531.8336717378,False,False,False,False,29488.33360754792,False,False,False,False
2025-08-19 15:00:00+00:00,4.445,4.45,4.355,4.37,45376.0,4.570648904333958,4.546729260270216,4.545825035579616,4.6198097013766395,4.652497989842726,4.55602885061688,4.508679814322913,4.491195276462455,4.474689546008557,4.427807884147129,4.337110434262603,4.315302661327884,4.26463714000362,4.254705140546685,4.197789450894235,4.194618442358987,4.191415003717643,4.178194280864367,4.15635504942283,4.142407557773189,4.125332356577278,,4.538517793752407,4.5356882189048395,4.569292037022923,4.650082434264024,4.632661195878623,4.595363137663931,4.534584588466352,4.483627769253224,4.437559302543926,4.370466573326332,4.302773555548617,4.270353460456584,4.2607258416798315,4.231279437819748,4.213200786763426,4.193012245974517,4.181910997025444,4.167841208561515,4.152129166603723,4.131363422069871,,4.595363137663931,4.370466573326332,4.570648904333958,4.545825035579616,4.197789450894235,4.489277302625479,"rgba(255, 0, 0, 1.0)",0.11707682085702831,4.584396618050857,-1.831247350939543,37.141788931476256,-7.749291771104069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974246231155779,0.9591708542713568,False,False,False,False,-0.18475236613128718,-0.10372427122100092,False,False,False,False,709169.0,694758.7664830287,False,False,False,False,29734.654016733224,False,False,False,False
2025-08-19 16:00:00+00:00,4.37,4.375,4.355,4.355,18479.0,4.562251898963543,4.544628511157443,4.544674898853703,4.618719493033624,4.6515196354263875,4.555555911380324,4.508400051668765,4.49096076308157,4.474491413993895,4.427700716085488,4.337145570591409,4.315366497266617,4.264760061631909,4.254837311242271,4.197971421037271,4.1947998122268615,4.1915919202283245,4.178373805191656,4.1565468743727285,4.142606702460411,4.125539499781436,,4.535794919350494,4.5342980836568305,4.568194399306065,4.64905838868618,4.631870431449164,4.594730097700396,4.534210024659113,4.48341045793027,4.437434108592182,4.370453370031013,4.302853205692367,4.27047040509324,4.260852744911772,4.231433944732334,4.213373215453785,4.19319368464926,4.182088543638203,4.168025844069237,4.152323308783379,4.131567950877281,,4.594730097700396,4.370453370031013,4.562251898963543,4.544674898853703,4.197971421037271,4.48835813261128,"rgba(255, 0, 0, 1.0)",0.11718227120469801,4.582568755718128,-1.9420066992950062,32.051110531824996,-11.968468107729606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.972584856396867,0.9921671018276762,False,False,False,False,-0.23089243035646903,-0.16730835078873496,False,False,False,False,690690.0,694695.6848321289,False,False,False,False,29560.147752907902,False,False,False,False
2025-08-19 17:00:00+00:00,4.355,4.36,4.34,4.34,35779.0,4.54669056990512,4.540371107254823,4.542309137766985,4.616512935578721,4.649546869082291,4.554576380596547,4.507806326120143,4.490456705146413,4.474059018284549,4.427447290693298,4.337171875077216,4.315449716651955,4.264960476107661,4.255056491297495,4.198290424692649,4.195118396248317,4.191903303225708,4.178692038783018,4.156890182195385,4.142964927179168,4.125914127023984,,4.530320115081558,4.531440206683102,4.565949826919231,4.646993747840045,4.630268127884828,4.593435843395062,4.533426740087944,4.4829403228540965,4.437145121384533,4.370384468568294,4.302967636666845,4.270658880432245,4.261061125587569,4.231697725497351,4.21367228067733,4.193512698927266,4.182402682653832,4.168354721881888,4.152671324756719,4.131937179914847,,4.593435843395062,4.370384468568294,4.54669056990512,4.542309137766985,4.198290424692649,4.48653157784254,"rgba(255, 26, 202, 1.0)",0.11587415509865237,4.578975428018011,-2.0623704036034045,28.314691813470148,-15.012700488330324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9768211920529801,0.986092715231788,False,False,False,False,-0.24961166463157292,-0.20846000771015394,False,False,False,False,654911.0,694078.8680130261,False,False,False,False,29656.564066816303,False,False,False,False
2025-08-19 18:00:00+00:00,4.345,4.35,4.325,4.325,39523.0,4.530934802809656,4.535566720917998,4.539586994316338,4.613998318062362,4.647302501803158,4.553436263291522,4.507101668091172,4.489852726266833,4.473535126359069,4.427123279081775,4.337160196028935,4.315502086490149,4.265144783739518,4.25526233185562,4.198609699073093,4.1954379415596925,4.192216310855383,4.179014384042036,4.1572414331008885,4.143333372427543,4.126301577254921,,4.524216304094447,4.528162176656918,4.563375083946514,4.64464577644978,4.628436718479142,4.5919453594814845,4.532507829373517,4.482374289049464,4.436781296691405,4.3702662923757245,4.303054992079388,4.270829664786355,4.2612544689788106,4.231954078319332,4.213968120465485,4.193833012322305,4.182720248786831,4.168689549218942,4.153027989169851,4.132318340675828,,4.5919453594814845,4.3702662923757245,4.530934802809656,4.539586994316338,4.198609699073093,4.484513650028905,"rgba(255, 26, 202, 1.0)",0.11678335220123658,4.5750482959714045,-2.1411296324199593,25.474849135307306,-17.39246395044222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747675962815406,0.9760956175298807,False,False,False,False,-0.26534250062184506,-0.2369012541659995,False,False,False,False,615388.0,692858.8545554598,False,False,False,False,29809.53206578039,False,False,False,False
2025-08-19 19:00:00+00:00,4.325,4.33,4.29,4.3,54380.0,4.510249467701977,4.528484426930304,4.535485927163486,4.61028867167318,4.644008130860643,4.551698892912749,4.505994008353715,4.488888959890872,4.472684746391701,4.426555376131212,4.337033073100952,4.315466629975562,4.265298216515105,4.255447650105769,4.198960066646187,4.195790640716615,4.192563766422201,4.179379448796426,4.157649600165185,4.143767170012122,4.126763951860605,4.306666666666667,4.51532060903008,4.523231676533186,4.559524216211425,4.641200198768745,4.625729088538746,4.58971368608265,4.531089760310149,4.481464343422975,4.4361568839437275,4.369988403861754,4.3030692313866,4.270963525537452,4.2614210111399,4.232212465357565,4.214282381955518,4.194187552143993,4.183078035788217,4.169073767996351,4.153444191702467,4.132771170111381,4.306666666666667,4.58971368608265,4.369988403861754,4.510249467701977,4.535485927163486,4.198960066646187,4.48323826405522,"rgba(255, 26, 202, 1.0)",0.11791098337307983,4.558048252717887,-2.1885005564019573,23.013763918370312,-19.598297423982928,False,True,False,True,False,0.0,1.0,4.33,4.29,0.0,0,0.9668874172185431,0.9788079470198675,True,False,False,False,-0.30041946713982687,-0.2686603606529132,False,False,False,False,561008.0,690814.6552600263,True,False,False,False,30190.46955313263,True,False,False,False
2025-08-20 14:00:00+00:00,4.365,4.405,4.365,4.395,17229.0,4.5067879400120745,4.52712389463635,4.534669603590423,4.609443093031738,4.643227110662263,4.551335300781544,4.505788359978909,4.48872162624003,4.472548773806119,4.4264983688907416,4.3371007411090226,4.315559156664232,4.26544209070963,4.255599257974901,4.199154407788642,4.195983881719338,4.192751884552489,4.179568604444674,4.157849069510271,4.143972789540559,4.126976225797924,4.326315523653917,4.513696510469828,4.522286960269565,4.5587144478290265,4.640386086123367,4.625097867879983,4.589215806616205,4.530806329077556,4.481311787866358,4.436084281957678,4.370013764031923,4.3031756028644255,4.271102260268337,4.261568300717388,4.232383342181662,4.2144691270885986,4.194380634710298,4.183265582223932,4.16926703955393,4.153645617635496,4.132981294791358,4.326315523653917,4.589215806616205,4.370013764031923,4.5067879400120745,4.534669603590423,4.199154407788642,4.4834804479324655,"rgba(239, 83, 80, 1.0)",0.11535518982614765,4.557955393117728,-1.4126403273517179,28.71628496775287,-19.598297423982928,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9692206941715783,0.9692206941715783,False,False,False,False,-0.20617618153429712,-0.23741827109360517,False,False,False,False,578237.0,689069.2652559949,False,False,False,False,29989.51653680499,False,False,False,False
2025-08-20 15:00:00+00:00,4.395,4.425,4.37,4.375,14418.0,4.504077428237682,4.526018909079663,4.534001097806247,4.608745707553957,4.6425814256505396,4.55103537058076,4.505619250074347,4.488584339121566,4.472437567577468,4.426452870837846,4.3371590693973445,4.31563817591054,4.265563862107917,4.255727454343449,4.199318164969637,4.196146695214992,4.1929103717529665,4.179727896997805,4.158016934614237,4.144145767443549,4.127154732646115,4.33698894920587,4.512386631686745,4.52151620060274,4.558049233386377,4.639713296640582,4.624575908613272,4.5888044881070895,4.530572769228212,4.481186787701867,4.436025809268451,4.370036858605617,4.303266153713503,4.271219754885363,4.261692913851243,4.2325275775158895,4.214626591199162,4.194543305885412,4.1834235397130675,4.169429744701789,4.1538151097523786,4.1331580171395945,4.33698894920587,4.5888044881070895,4.370036858605617,4.504077428237682,4.534001097806247,4.199318164969637,4.483467762138946,"rgba(255, 0, 0, 1.0)",0.11368888319518719,4.557619573382281,-1.6063098541371892,31.717072586997745,-26.376380365317246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9693411611219831,0.9680365296803654,False,False,False,False,-0.1908555372362883,-0.21413690416494674,False,False,False,False,563819.0,687127.4006783825,False,False,False,False,29748.09767576925,False,False,False,False
2025-08-20 16:00:00+00:00,4.375,4.405,4.375,4.4,19176.0,4.500761356745602,4.524611921194596,4.5331418577207465,4.607839050894253,4.6417390127160285,4.5506464072930095,4.505401559492822,4.488408491077021,4.4722960879926985,4.426398051072217,4.337241328431787,4.315747711649562,4.265729778675871,4.255901800928577,4.199539327504716,4.196366531118908,4.193124324539373,4.179942736044518,4.158243022724928,4.14437856634778,4.127394778484373,4.34725918779249,4.510733169940202,4.520530528471341,4.557189969755492,4.638835936090316,4.623895095043211,4.588269185720015,4.530270669117722,4.481027124224914,4.435953885519775,4.370072606890725,4.303390911691346,4.271380039156643,4.261862571626716,4.232723054615501,4.214839554199305,4.194762923055702,4.183636634109994,4.169649036607713,4.154043334844728,4.133395727908036,4.34725918779249,4.588269185720015,4.370072606890725,4.500761356745602,4.5331418577207465,4.199539327504716,4.483321645827781,"rgba(239, 83, 80, 1.0)",0.11180138438121563,4.557029286202407,-1.4045379408449405,35.33011691252686,-22.97205027121627,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9729194187582564,0.9801849405548219,False,False,False,False,-0.20003685370554325,-0.207086878935245,False,False,False,False,582995.0,685512.9448539114,False,False,False,False,29584.189184672054,False,False,False,False
2025-08-20 17:00:00+00:00,4.4,4.43,4.385,4.42,11157.0,4.499235746815602,4.523919368442495,4.5327116717637495,4.607359828317072,4.6412874752023106,4.550447253107069,4.505295946962556,4.4883261487254265,4.472233062653823,4.426383877874502,4.337304684262263,4.315826325606107,4.265839955221619,4.256016541060299,4.199679923836033,4.196506095065595,4.193259976420688,4.18007825721603,4.158384608417706,4.144523773363958,4.1275438575133245,4.353434800045835,4.509939072637696,4.520045645466539,4.556749621064802,4.638366244439865,4.6235321757309675,4.5879882471396725,4.530118962385373,4.480953860478236,4.435930102735963,4.3701097089627075,4.303478102866499,4.271487092712365,4.2619748179372365,4.232849526169428,4.21497592975657,4.1949022544849965,4.183771240088923,4.169786868766063,4.154186079130849,4.133543573788279,4.353434800045835,4.5879882471396725,4.3701097089627075,4.499235746815602,4.5327116717637495,4.199679923836033,4.48329860105598,"rgba(239, 83, 80, 1.0)",0.11156374172855288,4.556789622417836,-1.2261118200092311,38.98989902800186,-19.479736788053053,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9584158415841585,0.9815181518151816,False,False,False,False,-0.1786627739952823,-0.19287482646526366,False,False,False,False,594152.0,684096.4960964863,False,False,False,False,29298.496329095742,False,False,False,False
2025-08-20 18:00:00+00:00,4.425,4.425,4.39,4.41,20819.0,4.496421126315785,4.522611808105248,4.531895154500627,4.606456703991588,4.640437463866266,4.550068263527978,4.505092515191478,4.4881663085699905,4.4721093535635505,4.426351529829833,4.337417331991789,4.31596758540999,4.266040411563395,4.256225619624852,4.199937661845638,4.196762011496618,4.193508797141034,4.180327083036719,4.158644913754087,4.144790933038751,4.127818363055065,4.361766487581918,4.50844170067377,4.519124831089174,4.555916299096121,4.63748216084844,4.622847672847662,4.58745653232805,4.529828975310502,4.480811006004214,4.435879768585929,4.37017322580131,4.303635425694671,4.271681678961997,4.26217916670467,4.233080654802932,4.2152255982377245,4.195157778591552,4.184018323204673,4.170040106071793,4.154448575077524,4.13381573360214,4.361766487581918,4.58745653232805,4.37017322580131,4.496421126315785,4.531895154500627,4.199937661845638,4.483121636387516,"rgba(239, 83, 80, 1.0)",0.11192915230243597,4.556177073972387,-1.3059785673835196,40.882534781341974,-17.544759102084292,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9564643799472297,0.9835092348284963,False,False,False,False,-0.1786627739952823,-0.18576880023027298,False,False,False,False,573333.0,682379.2325911144,False,False,False,False,29167.031269729916,False,False,False,False
2025-08-20 19:00:00+00:00,4.405,4.43,4.4,4.4,28931.0,4.492856023187017,4.520868918960848,4.5307931923962075,4.605225649993751,4.639274906516083,4.549551100468605,4.5048160757393925,4.48794986044252,4.471942707002587,4.426310909869578,4.337576945376226,4.316166700664342,4.266321291755093,4.256518386314042,4.200297626543146,4.197119412696531,4.193856290181244,4.18067448395352,4.15900815515061,4.145163634911695,4.128201199267546,4.37016720847631,4.506466141935101,4.517889020586597,4.554786598876698,4.636273676671621,4.621910990335134,4.586729669093323,4.529433778573522,4.480617963377718,4.435814339764616,4.370264981702892,4.303856733979699,4.271954454395263,4.262465420616297,4.233403877201023,4.215574465161699,4.195514620204001,4.184363323840089,4.170393579466901,4.154814840713129,4.134195335733116,4.37016720847631,4.586729669093323,4.370264981702892,4.492856023187017,4.5307931923962075,4.200297626543146,4.4827799419354255,"rgba(239, 83, 80, 1.0)",0.11217445390156743,4.555229636600057,-1.3838234214741068,41.57326717839692,-16.558909352515457,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9556878306878308,0.9874338624338626,False,False,False,False,-0.16955276422933824,-0.1776607822298056,False,False,False,False,544402.0,680240.0506904769,False,False,False,False,29163.37187019922,False,False,False,False
2025-08-21 14:00:00+00:00,4.435,4.525,4.435,4.485,30465.0,4.492390193096167,4.520240262054291,4.530329938310774,4.604415685435752,4.638442037180817,4.549288188456662,4.504745427083326,4.487931592572767,4.471970103491946,4.426455336424299,4.337909836796985,4.316534910412232,4.266762824009487,4.256968864988496,4.2008044337674,4.1976207358217446,4.19434193259373,4.1811531393254455,4.159498417038969,4.145660865366132,4.128705452840252,4.387447284751367,4.505952915501373,4.5174621519091644,4.554195300561331,4.635413598711215,4.621264088118116,4.586278458704234,4.529268463449353,4.4806209652891225,4.435936085334638,4.370534591727072,4.304245460285877,4.272389050732727,4.2629114996803015,4.233880572415505,4.216075397936705,4.19601423067064,4.18484050861234,4.170875665160069,4.1553073921188215,4.134697514458109,4.387447284751367,4.586278458704234,4.370534591727072,4.492390193096167,4.530329938310774,4.2008044337674,4.483266477055664,"rgba(239, 83, 80, 0.5)",0.11173557104988821,4.5555140882739185,-0.6310800366557816,47.136066161768085,-11.038228100636026,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9516971279373369,0.9732375979112271,False,False,False,False,-0.0915946182691897,-0.13462770024949766,False,False,False,False,574867.0,678606.3599820974,False,False,False,False,29183.552151281398,False,False,False,False
2025-08-21 15:00:00+00:00,4.485,4.485,4.425,4.435,9376.0,4.491832849177791,4.519887118162589,4.530092660606335,4.604101427241057,4.638133355661665,4.549167998962526,4.5046924918402516,4.487896191898625,4.471949625852027,4.426472889759447,4.337988295084947,4.31662509383905,4.266877326425903,4.257086629917933,4.200941575026173,4.197756604856657,4.194473764373366,4.1812838394184055,4.159633421486256,4.145798447048931,4.128845725304689,4.390219145978088,4.505588249125134,4.517212335545567,4.553932487033797,4.635093849031329,4.6210189414992096,4.586096371925664,4.529182349251961,4.4805925458554965,4.43594620762401,4.370592495905829,4.304342341517972,4.272501194983621,4.263027557443142,4.234007226923409,4.216209885687232,4.196149739601082,4.184970602687037,4.17100785219511,4.155443230269509,4.1348369547478505,4.390219145978088,4.586096371925664,4.370592495905829,4.491832849177791,4.530092660606335,4.200941575026173,4.48324634053456,"rgba(239, 83, 80, 1.0)",0.11191864806094899,4.555362141607203,-1.0754431338525123,47.916089243923125,-10.036190904355031,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9524429967426711,0.979153094462541,False,False,False,False,-0.12139645819493745,-0.12801207922221755,False,False,False,False,565491.0,676852.633470747,False,False,False,False,28876.458319478585,False,False,False,False
