date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_836,aVWAP_peak_780,aVWAP_peak_755,aVWAP_peak_690,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_612,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_511,aVWAP_peak_463,aVWAP_peak_425,aVWAP_peak_407,aVWAP_peak_375,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_317,aVWAP_peak_285,aVWAP_peak_224,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_24,aVWAP_valley_848,aVWAP_valley_823,aVWAP_valley_799,aVWAP_valley_763,aVWAP_valley_738,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_689,aVWAP_valley_667,aVWAP_valley_630,aVWAP_valley_594,aVWAP_valley_516,aVWAP_valley_483,aVWAP_valley_454,aVWAP_valley_437,aVWAP_valley_403,aVWAP_valley_365,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_312,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_274,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_216,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_120,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_66,aVWAP_valley_29,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_799,aVWAP_OB_bull_718,aVWAP_OB_bull_594,aVWAP_OB_bull_454,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-14 16:00:00+00:00,153.93,156.68,153.93,156.68,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.89658580413297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.05357142857142,154.91151823579304,154.91151823579304,154.91151823579304,154.91151823579304,154.65905723905723,,,,,154.89361248784766,#000000,,154.8948513696332,,39.37690780544949,-17.705466178128688,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-932.0,-302.9790721643409,False,False,False,False,16.877637046627566,False,False,False,False
2025-01-14 17:00:00+00:00,156.68,156.68,156.68,156.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.89658580413297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.05357142857142,154.91151823579304,154.91151823579304,154.91151823579304,154.91151823579304,154.65905723905723,,,,,154.89361248784766,#000000,,154.8948513696332,,51.243224718759734,-7.550684180747552,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-932.0,-312.7313346114054,False,False,False,False,16.615968255206983,False,False,False,False
2025-01-14 18:00:00+00:00,156.68,156.68,156.68,156.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.89658580413297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.05357142857142,154.91151823579304,154.91151823579304,154.91151823579304,154.91151823579304,154.65905723905723,,,,,154.89361248784766,#000000,,154.8948513696332,,59.154102660966565,-1.1745200229757415,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-932.0,-322.33239919107353,False,False,False,False,16.358356344273542,False,False,False,False
2025-01-14 19:00:00+00:00,156.68,156.68,156.68,156.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.89658580413297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.05357142857142,154.91151823579304,154.91151823579304,154.91151823579304,154.91151823579304,154.65905723905723,,,,,154.89361248784766,#000000,,154.8948513696332,,64.42802128910446,3.0029348276676515,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-932.0,-331.78461005632823,False,False,False,False,16.104738416455348,False,False,False,False
2025-01-14 20:00:00+00:00,156.68,156.68,156.68,156.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.89658580413297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.05357142857142,154.91151823579304,154.91151823579304,154.91151823579304,154.91151823579304,154.65905723905723,,,,,154.89361248784766,#000000,,154.8948513696332,,67.94396704119639,5.922552645411372,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-932.0,-341.0902750166952,False,False,False,False,15.855052549533559,False,False,False,False
2025-01-15 15:00:00+00:00,156.68,156.68,156.68,156.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.89658580413297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.05357142857142,154.91151823579304,154.91151823579304,154.91151823579304,154.91151823579304,154.65905723905723,,,,,154.89361248784766,#000000,,154.8948513696332,,70.28793087592433,8.131326794515061,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-932.0,-350.2516661017077,False,False,False,False,15.609237781323737,False,False,False,False
2025-01-15 16:00:00+00:00,156.68,156.68,156.68,156.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.89658580413297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.05357142857142,154.91151823579304,154.91151823579304,154.91151823579304,154.91151823579304,154.65905723905723,,,,,154.89361248784766,#000000,,154.8948513696332,,71.85057343240963,9.937447859808692,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-932.0,-359.2710201156347,False,False,False,False,15.367234094791586,False,False,False,False
2025-01-15 17:00:00+00:00,156.68,156.68,156.68,156.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.89658580413297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.05357142857142,154.91151823579304,154.91151823579304,154.91151823579304,154.91151823579304,154.65905723905723,,,,,154.89361248784766,#000000,,154.8948513696332,,72.89233513673317,11.507384662241236,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-932.0,-368.1505391836094,False,False,False,False,15.128982403399467,False,False,False,False
2025-01-15 18:00:00+00:00,156.68,160.44,156.68,160.17,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.94138666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.1475968992248,154.9536859781696,154.9536859781696,154.9536859781696,154.9536859781696,154.68452415112387,,,,,154.94117880424193,#000000,,154.94126541358563,,79.3430886333869,18.106492890999036,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-928.0,-376.83037578541393,False,False,False,False,14.956440040556064,False,False,False,False
2025-01-15 19:00:00+00:00,160.17,160.17,160.17,160.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.94138666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.1475968992248,154.9536859781696,154.9536859781696,154.9536859781696,154.9536859781696,154.68452415112387,,,,,154.94117880424193,#000000,,154.94126541358563,,83.64359096448939,22.521355847233394,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-928.0,-385.37564127711295,False,False,False,False,14.724557249229614,False,False,False,False
2025-01-15 20:00:00+00:00,160.17,160.17,160.17,160.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.94138666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.1475968992248,154.9536859781696,154.9536859781696,154.9536859781696,154.9536859781696,154.68452415112387,,,,,154.94117880424193,#000000,,154.94126541358563,,86.51059251855771,25.619737450669533,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-928.0,-393.78842203250656,False,False,False,False,14.496269539939231,False,False,False,False
2025-01-16 15:00:00+00:00,161.715,161.715,161.715,161.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.94138666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.1475968992248,154.9536859781696,154.9536859781696,154.9536859781696,154.9536859781696,154.68452415112387,,,,,154.94117880424193,#000000,,154.94126541358563,,89.20553976548615,28.628907407216047,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-928.0,-402.0707720785142,False,False,False,False,14.271521174978933,False,False,False,False
2025-01-16 16:00:00+00:00,161.715,161.715,161.715,161.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.94138666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.1475968992248,154.9536859781696,154.9536859781696,154.9536859781696,154.9536859781696,154.68452415112387,,,,,154.94117880424193,#000000,,154.94126541358563,,91.00217126343844,30.870043583859484,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-928.0,-410.2247135966768,False,False,False,False,14.050257280793213,False,False,False,False
2025-01-16 17:00:00+00:00,161.715,161.715,161.715,161.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.94138666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.1475968992248,154.9536859781696,154.9536859781696,154.9536859781696,154.9536859781696,154.68452415112387,,,,,154.94117880424193,#000000,,154.94126541358563,,92.19992559540663,32.637790584176344,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-928.0,-418.25223741688336,False,False,False,False,13.832423834579364,False,False,False,False
2025-01-16 18:00:00+00:00,161.715,161.715,161.715,161.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.94138666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.1475968992248,154.9536859781696,154.9536859781696,154.9536859781696,154.9536859781696,154.68452415112387,,,,,154.94117880424193,#000000,,154.94126541358563,,92.99842848338542,34.10372389154962,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-928.0,-426.15530350344335,False,False,False,False,13.617967651097514,False,False,False,False
2025-01-16 19:00:00+00:00,161.715,161.715,161.715,161.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.94138666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.1475968992248,154.9536859781696,154.9536859781696,154.9536859781696,154.9536859781696,154.68452415112387,,,,,154.94117880424193,#000000,,154.94126541358563,,93.53076374203795,35.365769276422796,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-928.0,-433.93584143362256,False,False,False,False,13.406836369685148,False,False,False,False
2025-01-16 20:00:00+00:00,161.715,162.805,161.715,162.805,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.55017971014493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.06913978494623,157.4622222222222,157.4622222222222,157.4622222222222,157.4622222222222,156.4140988480119,,,,,157.55461531885595,#000000,,157.55276714855972,,94.38678629332907,36.929803831990625,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-728.0,-438.4949756749617,False,False,False,False,16.299753635271426,False,False,False,False
2025-01-17 15:00:00+00:00,163.8,163.8,163.55,163.55,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.12002580645162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.66501165501165,159.01080719364282,159.01080719364282,159.01080719364282,159.01080719364282,157.73027651169855,,,,,159.07979182110472,#000000,,159.09655598166594,,95.18660145269448,38.40104445661012,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-528.0,-439.88265047069876,False,False,False,False,19.147819470383496,False,False,False,False
2025-01-17 16:00:00+00:00,163.55,164.14,163.55,164.14,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.18146921443739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.72134020618557,159.07192895497727,159.07192895497727,159.07192895497727,159.07192895497727,157.78640168623906,,,,,159.1395609895387,#000000,,159.5252004870993,,95.86516595706003,39.71288708814511,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-518.0,-441.09377216882746,False,False,False,False,19.00599281192794,False,False,False,False
2025-01-17 17:00:00+00:00,164.14,164.14,164.14,164.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.18146921443739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.72134020618557,159.07192895497727,159.07192895497727,159.07192895497727,159.07192895497727,157.78640168623906,,,,,159.1395609895387,#000000,,159.5252004870993,,96.31754229330373,40.77141494690947,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-518.0,-442.28611678636497,False,False,False,False,18.71132625670425,False,False,False,False
2025-01-17 18:00:00+00:00,164.14,164.14,163.85,163.85,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.19357899195256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.73238584474885,159.0839802224969,159.0839802224969,159.0839802224969,159.0839802224969,157.79751127141566,,,,,159.15134242830067,#000000,,159.85127482238735,,94.0965890127666,40.77141494690947,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-520.0,-443.4909831927779,False,False,False,False,18.452235927142944,False,False,False,False
2025-01-17 19:00:00+00:00,163.85,163.85,163.85,163.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.19357899195256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.73238584474885,159.0839802224969,159.0839802224969,159.0839802224969,159.0839802224969,157.79751127141566,,,,,159.15134242830067,#000000,,159.85127482238735,,92.61595349240852,40.77141494690947,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-520.0,-444.6771694998666,False,False,False,False,18.166154749977935,False,False,False,False
2025-01-17 20:00:00+00:00,163.85,163.85,163.26,163.26,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.37014412756824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.65691553544494,160.2668530207394,160.2668530207394,160.2668530207394,160.2668530207394,159.00244144783534,,,,,160.2995590276866,#000000,,160.77735367959514,,86.63922861581858,41.698774347890776,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-820.0,-450.4961281122717,False,False,False,False,22.535671730598434,False,False,False,False
2025-01-20 15:00:00+00:00,163.26,163.26,163.26,163.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.37014412756824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.65691553544494,160.2668530207394,160.2668530207394,160.2668530207394,160.2668530207394,159.00244144783534,,,,,160.2995590276866,#000000,,160.77735367959514,,82.65474536475863,38.04315676823303,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-820.0,-456.22487031208146,False,False,False,False,22.18628147120931,False,False,False,False
2025-01-20 16:00:00+00:00,163.26,163.26,163.26,163.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.37014412756824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.65691553544494,160.2668530207394,160.2668530207394,160.2668530207394,160.2668530207394,159.00244144783534,,,,,160.2995590276866,#000000,,160.77735367959514,,79.99842319738532,35.647404391155504,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-820.0,-461.86479480336703,False,False,False,False,21.84230811506653,False,False,False,False
2025-01-20 17:00:00+00:00,163.26,163.26,163.26,163.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.37014412756824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.65691553544494,160.2668530207394,160.2668530207394,160.2668530207394,160.2668530207394,159.00244144783534,,,,,160.2995590276866,#000000,,160.77735367959514,,78.22754175246979,33.994416508770016,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-820.0,-467.4172786048652,False,False,False,False,21.503667679174026,False,False,False,False
2025-01-20 18:00:00+00:00,163.26,163.26,163.26,163.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.37014412756824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.65691553544494,160.2668530207394,160.2668530207394,160.2668530207394,160.2668530207394,159.00244144783534,,,,,160.2995590276866,#000000,,160.77735367959514,,77.0469541225261,32.77666453158791,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-820.0,-472.8836773861851,False,False,False,False,21.170277482597683,False,False,False,False
2025-01-20 19:00:00+00:00,163.26,163.26,163.26,163.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.37014412756824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.65691553544494,160.2668530207394,160.2668530207394,160.2668530207394,160.2668530207394,159.00244144783534,,,,,160.2995590276866,#000000,,160.77735367959514,,76.25989570256364,31.81533835502664,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-820.0,-478.2653257988024,False,False,False,False,20.84205612627834,False,False,False,False
2025-01-20 20:00:00+00:00,163.26,163.26,163.26,163.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.37014412756824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.65691553544494,160.2668530207394,160.2668530207394,160.2668530207394,160.2668530207394,159.00244144783534,,,,,160.2995590276866,#000000,,160.77735367959514,,75.73519008925533,31.00935423272739,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-820.0,-483.5635378019217,False,False,False,False,20.518923473157745,False,False,False,False
2025-01-21 15:00:00+00:00,163.26,166.435,163.26,166.435,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.14815850815853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.37666666666667,162.34321648216482,161.04757321110264,161.04757321110264,161.04757321110264,161.04757321110264,159.7947627926248,,,,,161.60663716175318,#000000,,162.22287460015272,,81.05611858709155,25.64084640532893,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-620.0,-485.67883178948875,False,False,False,False,23.30157582241111,False,False,False,False
2025-01-21 16:00:00+00:00,166.435,166.435,166.435,166.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.14815850815853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.37666666666667,162.34321648216482,161.04757321110264,161.04757321110264,161.04757321110264,161.04757321110264,159.7947627926248,,,,,161.60663716175318,#000000,,162.22287460015272,,84.6034042523157,28.959705246795224,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-620.0,-487.7613305214346,False,False,False,False,22.94031108097838,False,False,False,False
2025-01-21 17:00:00+00:00,166.435,166.435,166.435,166.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.14815850815853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.37666666666667,162.34321648216482,161.04757321110264,161.04757321110264,161.04757321110264,161.04757321110264,159.7947627926248,,,,,161.60663716175318,#000000,,162.22287460015272,,86.96826136246513,31.167631438945506,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-620.0,-489.8115424513348,False,False,False,False,22.58464734328879,False,False,False,False
2025-01-21 18:00:00+00:00,166.435,169.28,166.435,169.28,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.2580821219077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.64530303030304,162.4517028985507,161.15719087032858,161.15719087032858,161.15719087032858,161.15719087032858,159.89957438101084,,,,,161.7354282391358,#000000,,162.36577248630655,,89.82228697944225,33.86784390364623,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-600.0,-491.5198906303838,False,False,False,False,22.544575291454855,False,False,False,False
2025-01-21 19:00:00+00:00,169.28,169.28,169.28,169.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.2580821219077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.64530303030304,162.4517028985507,161.15719087032858,161.15719087032858,161.15719087032858,161.15719087032858,159.89957438101084,,,,,161.7354282391358,#000000,,162.36577248630655,,91.72497072409368,35.71999657940748,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-600.0,-493.20175279115307,False,False,False,False,22.19504699236253,False,False,False,False
2025-01-21 20:00:00+00:00,169.28,169.28,169.155,169.165,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.82253968253968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.75614583333333,163.0121926910299,161.72001866106837,161.72001866106837,161.72001866106837,161.72001866106837,160.43748216695582,,,,,162.36355437726652,#000000,,163.04856992085615,,92.25876676081623,36.40827209415549,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-700.0,-496.407927166484,False,False,False,False,23.401325333566213,False,False,False,False
2025-01-22 15:00:00+00:00,169.165,169.165,169.165,169.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.82253968253968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.75614583333333,163.0121926910299,161.72001866106837,161.72001866106837,161.72001866106837,161.72001866106837,160.43748216695582,,,,,162.36355437726652,#000000,,163.04856992085615,,92.61463078529793,37.06143636879176,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-700.0,-499.56439341196483,False,False,False,False,23.038514088084565,False,False,False,False
2025-01-22 16:00:00+00:00,169.165,169.165,169.165,169.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.82253968253968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.75614583333333,163.0121926910299,161.72001866106837,161.72001866106837,161.72001866106837,161.72001866106837,160.43748216695582,,,,,162.36355437726652,#000000,,163.04856992085615,,92.85187346828573,37.68735472023995,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-700.0,-502.67192219627543,False,False,False,False,22.68132782315302,False,False,False,False
2025-01-22 17:00:00+00:00,169.165,169.33,169.165,169.33,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.31706259677063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.35587301587304,163.49246932515337,162.2141312404622,162.2141312404622,162.2141312404622,162.2141312404622,160.92067067614357,,,,,162.86782507197367,"rgba(38, 166, 154, 1.0)",4.7142718429264585,163.56869549647283,1.2220984906018413,93.11016205247877,38.375147623750166,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-600.0,-504.1808846428448,False,False,False,False,23.880066926670025,False,False,False,False
