date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_637,aVWAP_peak_611,aVWAP_peak_605,aVWAP_peak_583,aVWAP_peak_552,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_488,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_383,aVWAP_peak_341,aVWAP_peak_313,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_114,aVWAP_peak_95,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_17,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_840,aVWAP_valley_815,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_762,aVWAP_valley_692,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_549,aVWAP_valley_547,aVWAP_valley_508,aVWAP_valley_468,aVWAP_valley_431,aVWAP_valley_366,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_286,aVWAP_valley_270,aVWAP_valley_251,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_184,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_105,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_OB_bull_692,aVWAP_OB_bull_508,aVWAP_OB_bull_431,aVWAP_OB_bear_853,aVWAP_OB_bear_775,aVWAP_OB_bear_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 18:00:00+00:00,12.07,12.085,12.07,12.085,100.0,,,,,,,,,,,,,,,,,,,,11.893035424866868,11.893035424866868,11.91023851097369,11.914617718510977,11.915789285092705,11.907450068750146,11.91083921005877,11.918516740163032,11.918903403657845,11.915042614811751,11.872388780538056,11.867014134522138,11.863785753205459,11.854463931777678,11.84856892399639,11.805234091571888,11.724351344405052,11.732940623294134,11.843487491438088,11.844209926442637,11.880767912429302,11.882194001941226,11.926142485206633,11.929218471274963,11.963546185653717,11.963552764523461,11.988366272237814,12.118827144369323,12.303161701981722,12.303161701981722,12.303161701981722,12.303161701981722,12.303161701981722,12.30451179985819,12.328482687210064,,,,,,,,,,11.908307819214242,11.89547762835152,11.893895859368492,11.915003647970819,11.915003647970819,11.914744769304166,11.908132453000167,11.90792922844104,11.907221181928167,11.90708151701763,11.91220119475738,11.9130709376677,11.921402261934167,11.915648944066143,11.886414964853866,11.725377068174199,11.735909681082154,11.735909681082154,11.73628762764541,11.740869580119972,11.746269455028505,11.766152965034607,11.883507142692649,11.885456573483726,11.893248529915073,11.96481741073252,11.965448142037323,12.008395392608643,12.296690341850054,12.296690341850054,12.296690341850054,12.296767578153116,12.317630249744079,12.317630249744079,12.317630249744079,12.317630249744079,12.317630249744079,12.317630249744079,12.317630249744079,12.317906168354238,11.908307819214242,11.921402261934167,11.886414964853866,,,12.118827144369323,11.90876017830396,"rgba(0, 255, 0, 1.0)",0.08197862828500393,11.90546598074717,2.1900100429671654,85.02028016949184,30.811304585022654,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9976958525345643,0.8940092165898592,False,False,False,False,0.3428279967954657,0.3391704167938925,False,False,False,False,24982.0,24465.841857800362,False,False,False,False,316.4180807789007,False,False,False,False
2025-06-30 19:00:00+00:00,12.085,12.13,12.065,12.065,221.0,,,,,,,,,,,,,,,,,,,,11.894996944138859,11.894996944138859,11.911645555916424,11.91581937509218,11.916941326011798,11.908368382409769,11.911632211587522,11.919191183143072,11.919573862095158,11.915564110672662,11.872892282992384,11.86752095970933,11.864294188282978,11.854975636346715,11.849082235879427,11.805777193702466,11.724955613412824,11.733521575097296,11.84383756959102,11.844558737371118,11.881054051957973,11.882477799130818,11.926356334241563,11.92942765507209,11.963704895115777,11.963711464579303,11.988490240163133,12.118790781792786,12.302956798371454,12.302956798371454,12.302956798371454,12.302956798371454,12.302956798371454,12.304305953429498,12.328261545443127,,,,,,,,,,11.910547820651248,11.897598113018168,11.89600217541778,11.916291368249551,11.916291368249551,11.916029808006675,11.909062976589155,11.908858400765276,11.908133308799853,11.90799225909098,11.912963911747646,11.913811882781625,11.92200163559581,11.916136828154785,11.8869049464318,11.72600815417852,11.736482775276446,11.736482775276446,11.736859681395188,11.741429971670426,11.746816637814412,11.766655608539955,11.88378876357981,11.885734968195946,11.893514151431933,11.96497429757716,11.965604125908335,12.008492362917453,12.296490005913142,12.296490005913142,12.296490005913142,12.296567189300456,12.31741572136459,12.31741572136459,12.31741572136459,12.31741572136459,12.31741572136459,12.31741572136459,12.31741572136459,12.317691479335839,11.910547820651248,11.92200163559581,11.8869049464318,,,12.118790781792786,11.909894267950248,"rgba(0, 255, 255, 0.75)",0.08392473032638034,11.906974120810672,1.8829477148722522,81.4964858208898,30.811304585022654,True,False,True,False,False,18.671911627778098,0.0,0.0,0.0,0.0,0,0.9955056179775298,0.8539325842696602,False,False,False,False,0.34282801355122655,0.3409992151725595,False,False,False,False,24761.0,24470.417953028264,False,False,False,False,314.9387306893053,False,False,False,False
2025-07-01 14:00:00+00:00,12.065,12.13,12.065,12.13,416.0,,,,,,,,,,,,,,,,,,,,11.89898884490824,11.89898884490824,11.914554579822473,11.918317528645998,11.91933977989316,11.910278670830845,11.913288072255838,11.92060851421538,11.920983248078018,11.916660423530699,11.873929072984145,11.868562364641265,11.865337615841854,11.856022257088572,11.850130061079483,11.80687225755559,11.726155417299852,11.734676747396474,11.84455236727907,11.845271123316378,11.881647046156816,11.883066333007621,11.926811528409145,11.929873959070438,11.964054981118247,11.964061532642853,11.988774057164118,12.118768572454483,12.302610679810865,12.302610679810865,12.302610679810865,12.302610679810865,12.302610679810865,12.303958000779625,12.327883607281974,,,,,,,,,,11.915115564684765,11.901907711467244,11.900281303491266,11.918965313340252,11.918965313340252,11.918697928826335,11.910998995749452,11.910791441483415,11.910030679971447,11.909886651210016,11.914558513838754,11.915362270248181,11.923265066066843,11.917163416064268,11.887920124462273,11.727261126341883,11.737622908328856,11.737622908328856,11.737997819954785,11.742545807228277,11.747907233365732,11.767661268260015,11.884373149237184,11.886313203533499,11.894068035601405,11.965320905498086,11.965949010610291,12.00872465510813,12.296152771255283,12.296152771255283,12.296152771255283,12.296229851187777,12.317050798485674,12.317050798485674,12.317050798485674,12.317050798485674,12.317050798485674,12.317050798485674,12.317050798485674,12.317326237595383,11.915115564684765,11.923265066066843,11.887920124462273,,,12.118768572454483,11.912236752053348,"rgba(0, 255, 0, 1.0)",0.08791309181064524,11.910071788091864,2.501654843192604,82.19286828594782,30.811304585022654,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9912663755458533,0.8580786026200848,False,False,False,False,0.34282801355122655,0.34191361436189305,False,False,False,False,25177.0,24481.372713446428,False,False,False,False,316.50557207396724,False,False,False,False
2025-07-01 15:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,,,,,,,,,,,,,,11.89898884490824,11.89898884490824,11.914554579822473,11.918317528645998,11.91933977989316,11.910278670830845,11.913288072255838,11.92060851421538,11.920983248078018,11.916660423530699,11.873929072984145,11.868562364641265,11.865337615841854,11.856022257088572,11.850130061079483,11.80687225755559,11.726155417299852,11.734676747396474,11.84455236727907,11.845271123316378,11.881647046156816,11.883066333007621,11.926811528409145,11.929873959070438,11.964054981118247,11.964061532642853,11.988774057164118,12.118768572454483,12.302610679810865,12.302610679810865,12.302610679810865,12.302610679810865,12.302610679810865,12.303958000779625,12.327883607281974,,,,,,,,,,11.915115564684765,11.901907711467244,11.900281303491266,11.918965313340252,11.918965313340252,11.918697928826335,11.910998995749452,11.910791441483415,11.910030679971447,11.909886651210016,11.914558513838754,11.915362270248181,11.923265066066843,11.917163416064268,11.887920124462273,11.727261126341883,11.737622908328856,11.737622908328856,11.737997819954785,11.742545807228277,11.747907233365732,11.767661268260015,11.884373149237184,11.886313203533499,11.894068035601405,11.965320905498086,11.965949010610291,12.00872465510813,12.296152771255283,12.296152771255283,12.296152771255283,12.296229851187777,12.317050798485674,12.317050798485674,12.317050798485674,12.317050798485674,12.317050798485674,12.317050798485674,12.317050798485674,12.317326237595383,11.915115564684765,11.923265066066843,11.887920124462273,,,12.118768572454483,11.912236752053348,"rgba(0, 255, 0, 1.0)",0.09168099806066986,11.910071788091864,2.3988418163009015,82.65712326265317,30.811304585022654,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0202702702702726,0.8851351351351326,False,False,False,False,0.3428280365749989,0.342370825468446,False,False,False,False,25177.0,24492.1576326178,False,False,False,False,311.5985089410375,False,False,False,False
2025-07-01 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,,,,,,,,,,,,,,11.89898884490824,11.89898884490824,11.914554579822473,11.918317528645998,11.91933977989316,11.910278670830845,11.913288072255838,11.92060851421538,11.920983248078018,11.916660423530699,11.873929072984145,11.868562364641265,11.865337615841854,11.856022257088572,11.850130061079483,11.80687225755559,11.726155417299852,11.734676747396474,11.84455236727907,11.845271123316378,11.881647046156816,11.883066333007621,11.926811528409145,11.929873959070438,11.964054981118247,11.964061532642853,11.988774057164118,12.118768572454483,12.302610679810865,12.302610679810865,12.302610679810865,12.302610679810865,12.302610679810865,12.303958000779625,12.327883607281974,,,,,,,,,,11.915115564684765,11.901907711467244,11.900281303491266,11.918965313340252,11.918965313340252,11.918697928826335,11.910998995749452,11.910791441483415,11.910030679971447,11.909886651210016,11.914558513838754,11.915362270248181,11.923265066066843,11.917163416064268,11.887920124462273,11.727261126341883,11.737622908328856,11.737622908328856,11.737997819954785,11.742545807228277,11.747907233365732,11.767661268260015,11.884373149237184,11.886313203533499,11.894068035601405,11.965320905498086,11.965949010610291,12.00872465510813,12.296152771255283,12.296152771255283,12.296152771255283,12.296229851187777,12.317050798485674,12.317050798485674,12.317050798485674,12.317050798485674,12.317050798485674,12.317050798485674,12.317050798485674,12.317326237595383,11.915115564684765,11.923265066066843,11.887920124462273,,,12.118768572454483,11.912236752053348,"rgba(0, 255, 0, 1.0)",0.0952546137540671,11.910071788091864,2.3088457686255266,82.96662658045673,30.811304585022654,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0467289719626192,0.8714953271028013,False,False,False,False,0.3428280365749989,0.3425994310217224,False,False,False,False,25177.0,24502.775343740002,False,False,False,False,306.7675243062927,False,False,False,False
2025-07-01 17:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,,,,,,,,,,,,,,11.89898884490824,11.89898884490824,11.914554579822473,11.918317528645998,11.91933977989316,11.910278670830845,11.913288072255838,11.92060851421538,11.920983248078018,11.916660423530699,11.873929072984145,11.868562364641265,11.865337615841854,11.856022257088572,11.850130061079483,11.80687225755559,11.726155417299852,11.734676747396474,11.84455236727907,11.845271123316378,11.881647046156816,11.883066333007621,11.926811528409145,11.929873959070438,11.964054981118247,11.964061532642853,11.988774057164118,12.118768572454483,12.302610679810865,12.302610679810865,12.302610679810865,12.302610679810865,12.302610679810865,12.303958000779625,12.327883607281974,,,,,,,,,,11.915115564684765,11.901907711467244,11.900281303491266,11.918965313340252,11.918965313340252,11.918697928826335,11.910998995749452,11.910791441483415,11.910030679971447,11.909886651210016,11.914558513838754,11.915362270248181,11.923265066066843,11.917163416064268,11.887920124462273,11.727261126341883,11.737622908328856,11.737622908328856,11.737997819954785,11.742545807228277,11.747907233365732,11.767661268260015,11.884373149237184,11.886313203533499,11.894068035601405,11.965320905498086,11.965949010610291,12.00872465510813,12.296152771255283,12.296152771255283,12.296152771255283,12.296229851187777,12.317050798485674,12.317050798485674,12.317050798485674,12.317050798485674,12.317050798485674,12.317050798485674,12.317050798485674,12.317326237595383,11.915115564684765,11.923265066066843,11.887920124462273,,,12.118768572454483,11.912236752053348,"rgba(0, 255, 0, 1.0)",0.0983411052051378,11.910071788091864,2.236381332601158,83.17296212565911,30.811304585022654,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0453460620525088,0.8902147971360357,False,False,False,False,0.3428280365749989,0.3427137337983607,False,False,False,False,25177.0,24513.228439185892,False,False,False,False,302.01143865813316,False,False,False,False
2025-07-01 18:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,,,,,,,,,,,,,,11.89898884490824,11.89898884490824,11.914554579822473,11.918317528645998,11.91933977989316,11.910278670830845,11.913288072255838,11.92060851421538,11.920983248078018,11.916660423530699,11.873929072984145,11.868562364641265,11.865337615841854,11.856022257088572,11.850130061079483,11.80687225755559,11.726155417299852,11.734676747396474,11.84455236727907,11.845271123316378,11.881647046156816,11.883066333007621,11.926811528409145,11.929873959070438,11.964054981118247,11.964061532642853,11.988774057164118,12.118768572454483,12.302610679810865,12.302610679810865,12.302610679810865,12.302610679810865,12.302610679810865,12.303958000779625,12.327883607281974,,,,,,,,,,11.915115564684765,11.901907711467244,11.900281303491266,11.918965313340252,11.918965313340252,11.918697928826335,11.910998995749452,11.910791441483415,11.910030679971447,11.909886651210016,11.914558513838754,11.915362270248181,11.923265066066843,11.917163416064268,11.887920124462273,11.727261126341883,11.737622908328856,11.737622908328856,11.737997819954785,11.742545807228277,11.747907233365732,11.767661268260015,11.884373149237184,11.886313203533499,11.894068035601405,11.965320905498086,11.965949010610291,12.00872465510813,12.296152771255283,12.296152771255283,12.296152771255283,12.296229851187777,12.317050798485674,12.317050798485674,12.317050798485674,12.317050798485674,12.317050798485674,12.317050798485674,12.317050798485674,12.317326237595383,11.915115564684765,11.923265066066843,11.887920124462273,,,12.118768572454483,11.912236752053348,"rgba(0, 255, 0, 1.0)",0.10190469845675651,11.910071788091864,2.158175385813675,83.31051915579403,30.811304585022654,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0238663484486903,0.8902147971360357,False,False,False,False,0.3428280365749989,0.34277088518667975,False,False,False,False,25177.0,24523.519471136497,False,False,False,False,297.3290907719605,False,False,False,False
2025-07-01 19:00:00+00:00,12.13,12.15,12.13,12.15,100.0,,,,,,,,,,,,,,,,,,,,11.900082990029254,11.900082990029254,11.915365075991073,11.919017248170492,11.9200125140157,11.910812636514992,11.913752650604845,11.921008990380296,11.921381617844668,11.916969887276386,11.87421395186532,11.86884770756529,11.865623047042112,11.856307282262916,11.850414652611963,11.80716473830159,11.726469023599396,11.734979283421064,11.844746340587248,11.84546450445074,11.881811069603417,11.88322926056692,11.926941643430611,11.930001887832775,11.9641592375702,11.964165784678611,11.988861995850364,12.118781106966635,12.30254261780432,12.30254261780432,12.30254261780432,12.30254261780432,12.30254261780432,12.303889474312912,12.327807402574694,,,,,,,,,,11.916375531386299,11.903088738870954,11.901453090348088,11.9197137805651,11.9197137805651,11.919444647586122,11.911540340494277,11.91133188466425,11.910560985588944,11.910416080797086,11.915006494608502,11.915798211394556,11.923623180151441,11.917453440707163,11.88820130196579,11.727588649411713,11.737921714772511,11.737921714772511,11.738296130569074,11.742838594363727,11.748193778170704,11.767926877265428,11.884535056019619,11.886473596515325,11.894222434888908,11.965424304910165,11.966051985370957,12.008799897521897,12.296086958394158,12.296086958394158,12.296086958394158,12.29616401193659,12.31697794478437,12.31697794478437,12.31697794478437,12.31697794478437,12.31697794478437,12.31697794478437,12.31697794478437,12.317253300803868,11.916375531386299,11.923623180151441,11.88820130196579,,,12.118781106966635,11.912888323622026,"rgba(0, 255, 0, 1.0)",0.10591408212691822,11.910929272785221,2.25721379455753,84.30755666528634,31.10776216212149,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0236406619385372,0.8817966903073263,False,False,False,False,0.3428280427990079,0.34279946399284383,False,False,False,False,25277.0,24535.201339801046,False,False,False,False,294.269725023558,False,False,False,False
2025-07-02 14:00:00+00:00,12.15,12.15,12.15,12.15,0.0,,,,,,,,,,,,,,,,,,,,11.900082990029254,11.900082990029254,11.915365075991073,11.919017248170492,11.9200125140157,11.910812636514992,11.913752650604845,11.921008990380296,11.921381617844668,11.916969887276386,11.87421395186532,11.86884770756529,11.865623047042112,11.856307282262916,11.850414652611963,11.80716473830159,11.726469023599396,11.734979283421064,11.844746340587248,11.84546450445074,11.881811069603417,11.88322926056692,11.926941643430611,11.930001887832775,11.9641592375702,11.964165784678611,11.988861995850364,12.118781106966635,12.30254261780432,12.30254261780432,12.30254261780432,12.30254261780432,12.30254261780432,12.303889474312912,12.327807402574694,,,,,,,,,,11.916375531386299,11.903088738870954,11.901453090348088,11.9197137805651,11.9197137805651,11.919444647586122,11.911540340494277,11.91133188466425,11.910560985588944,11.910416080797086,11.915006494608502,11.915798211394556,11.923623180151441,11.917453440707163,11.88820130196579,11.727588649411713,11.737921714772511,11.737921714772511,11.738296130569074,11.742838594363727,11.748193778170704,11.767926877265428,11.884535056019619,11.886473596515325,11.894222434888908,11.965424304910165,11.966051985370957,12.008799897521897,12.296086958394158,12.296086958394158,12.296086958394158,12.29616401193659,12.31697794478437,12.31697794478437,12.31697794478437,12.31697794478437,12.31697794478437,12.31697794478437,12.31697794478437,12.317253300803868,11.916375531386299,11.923623180151441,11.88820130196579,,,12.118781106966635,11.912888323622026,"rgba(0, 255, 0, 1.0)",0.1096976598500225,11.910929272785221,2.1793603212833705,84.97224833828122,31.98805029965952,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0337349397590387,0.8987951807228896,False,False,False,False,0.3428280486772389,0.34281375633504135,False,False,False,False,25277.0,24546.702094222735,False,False,False,False,289.7074037053633,False,False,False,False
2025-07-02 15:00:00+00:00,12.15,12.15,12.15,12.15,0.0,,,,,,,,,,,,,,,,,,,,11.900082990029254,11.900082990029254,11.915365075991073,11.919017248170492,11.9200125140157,11.910812636514992,11.913752650604845,11.921008990380296,11.921381617844668,11.916969887276386,11.87421395186532,11.86884770756529,11.865623047042112,11.856307282262916,11.850414652611963,11.80716473830159,11.726469023599396,11.734979283421064,11.844746340587248,11.84546450445074,11.881811069603417,11.88322926056692,11.926941643430611,11.930001887832775,11.9641592375702,11.964165784678611,11.988861995850364,12.118781106966635,12.30254261780432,12.30254261780432,12.30254261780432,12.30254261780432,12.30254261780432,12.303889474312912,12.327807402574694,,,,,,,,,,11.916375531386299,11.903088738870954,11.901453090348088,11.9197137805651,11.9197137805651,11.919444647586122,11.911540340494277,11.91133188466425,11.910560985588944,11.910416080797086,11.915006494608502,11.915798211394556,11.923623180151441,11.917453440707163,11.88820130196579,11.727588649411713,11.737921714772511,11.737921714772511,11.738296130569074,11.742838594363727,11.748193778170704,11.767926877265428,11.884535056019619,11.886473596515325,11.894222434888908,11.965424304910165,11.966051985370957,12.008799897521897,12.296086958394158,12.296086958394158,12.296086958394158,12.29616401193659,12.31697794478437,12.31697794478437,12.31697794478437,12.31697794478437,12.31697794478437,12.31697794478437,12.31697794478437,12.317253300803868,11.916375531386299,11.923623180151441,11.88820130196579,,,12.118781106966635,11.912888323622026,"rgba(0, 255, 0, 1.0)",0.11327806018339764,11.910929272785221,2.1104768816461235,85.4153761202778,32.644214962308936,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0194647201946494,0.9026763990267619,False,False,False,False,0.3428280486772389,0.3428209025061401,False,False,False,False,25277.0,24558.02454237432,False,False,False,False,285.21581605101653,False,False,False,False
2025-07-02 16:00:00+00:00,12.15,12.15,12.15,12.15,0.0,,,,,,,,,,,,,,,,,,,,11.900082990029254,11.900082990029254,11.915365075991073,11.919017248170492,11.9200125140157,11.910812636514992,11.913752650604845,11.921008990380296,11.921381617844668,11.916969887276386,11.87421395186532,11.86884770756529,11.865623047042112,11.856307282262916,11.850414652611963,11.80716473830159,11.726469023599396,11.734979283421064,11.844746340587248,11.84546450445074,11.881811069603417,11.88322926056692,11.926941643430611,11.930001887832775,11.9641592375702,11.964165784678611,11.988861995850364,12.118781106966635,12.30254261780432,12.30254261780432,12.30254261780432,12.30254261780432,12.30254261780432,12.303889474312912,12.327807402574694,,,,,,,,,,11.916375531386299,11.903088738870954,11.901453090348088,11.9197137805651,11.9197137805651,11.919444647586122,11.911540340494277,11.91133188466425,11.910560985588944,11.910416080797086,11.915006494608502,11.915798211394556,11.923623180151441,11.917453440707163,11.88820130196579,11.727588649411713,11.737921714772511,11.737921714772511,11.738296130569074,11.742838594363727,11.748193778170704,11.767926877265428,11.884535056019619,11.886473596515325,11.894222434888908,11.965424304910165,11.966051985370957,12.008799897521897,12.296086958394158,12.296086958394158,12.296086958394158,12.29616401193659,12.31697794478437,12.31697794478437,12.31697794478437,12.31697794478437,12.31697794478437,12.31697794478437,12.31697794478437,12.317253300803868,11.916375531386299,11.923623180151441,11.88820130196579,,,12.118781106966635,11.912888323622026,"rgba(0, 255, 0, 1.0)",0.11667398947415075,11.910929272785221,2.049049049340559,85.71079464160886,33.157281681443465,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0145985401459876,0.8978102189781002,False,False,False,False,0.3428280486772389,0.3428244755916895,False,False,False,False,25277.0,24569.1714486941,False,False,False,False,280.79386541456665,False,False,False,False
2025-07-02 17:00:00+00:00,12.15,12.15,12.15,12.15,0.0,,,,,,,,,,,,,,,,,,,,11.900082990029254,11.900082990029254,11.915365075991073,11.919017248170492,11.9200125140157,11.910812636514992,11.913752650604845,11.921008990380296,11.921381617844668,11.916969887276386,11.87421395186532,11.86884770756529,11.865623047042112,11.856307282262916,11.850414652611963,11.80716473830159,11.726469023599396,11.734979283421064,11.844746340587248,11.84546450445074,11.881811069603417,11.88322926056692,11.926941643430611,11.930001887832775,11.9641592375702,11.964165784678611,11.988861995850364,12.118781106966635,12.30254261780432,12.30254261780432,12.30254261780432,12.30254261780432,12.30254261780432,12.303889474312912,12.327807402574694,,,,,,,,,,11.916375531386299,11.903088738870954,11.901453090348088,11.9197137805651,11.9197137805651,11.919444647586122,11.911540340494277,11.91133188466425,11.910560985588944,11.910416080797086,11.915006494608502,11.915798211394556,11.923623180151441,11.917453440707163,11.88820130196579,11.727588649411713,11.737921714772511,11.737921714772511,11.738296130569074,11.742838594363727,11.748193778170704,11.767926877265428,11.884535056019619,11.886473596515325,11.894222434888908,11.965424304910165,11.966051985370957,12.008799897521897,12.296086958394158,12.296086958394158,12.296086958394158,12.29616401193659,12.31697794478437,12.31697794478437,12.31697794478437,12.31697794478437,12.31697794478437,12.31697794478437,12.31697794478437,12.317253300803868,11.916375531386299,11.923623180151441,11.88820130196579,,,12.118781106966635,11.912888323622026,"rgba(0, 255, 255, 0.75)",0.11972291583723993,11.910929272785221,1.996866895054487,85.90774032249622,33.57596815924292,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0145985401459876,0.8978102189781002,False,False,False,False,0.3428280486772389,0.3428262621344642,False,False,False,False,25277.0,24580.145534760857,False,False,False,False,276.4404721523253,False,False,False,False
2025-07-02 18:00:00+00:00,12.15,12.15,12.14,12.14,100.0,,,,,,,,,,,,,,,,,,,,11.901167379933428,11.901167379933428,11.916169849731116,11.919712629425259,11.920681219307701,11.911344160989955,11.914215356295896,11.921408028956897,11.92177856269934,11.9172785071873,11.87449822889818,11.869132458460843,11.865907892712444,11.856591742482804,11.850698692214701,11.807456710990675,11.726782158756865,11.73528137183101,11.844940062197779,11.845657634818552,11.88197488756093,11.883391984268005,11.927071602165269,11.930129663348474,11.96426337283529,11.964269915533345,11.988949834525592,12.118793628693492,12.302474613941111,12.302474613941111,12.302474613941111,12.302474613941111,12.302474613941111,12.303821006291447,12.327731260774506,,,,,,,,,,11.917621662182691,11.90425826761432,11.902613632728787,11.920457270782768,11.920457270782768,11.920186418403294,11.912079168410123,11.911869821616273,11.911088885865047,11.910943114449926,11.915452724358982,11.916232488452883,11.923980130621258,11.91774272248761,11.88848186106865,11.727915657248928,11.73822008139715,11.73822008139715,11.73859400241708,11.74313095403214,11.748479907988052,11.76819211095254,11.884696760474213,11.886633789436056,11.894376643019577,11.96552758427184,11.966154840643618,12.008875055865925,12.296021202194254,12.296021202194254,12.296021202194254,12.29609822936349,12.316905152164278,12.316905152164278,12.316905152164278,12.316905152164278,12.316905152164278,12.316905152164278,12.316905152164278,12.31718042513607,11.917621662182691,11.923980130621258,11.88848186106865,,,12.118793628693492,11.913535540571429,"rgba(0, 255, 255, 0.75)",0.12228150214059309,11.91177996391154,1.8663496284668197,82.3066813281641,34.76337439429675,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0096852300242154,0.8983050847457608,False,False,False,False,0.3325755850038422,0.3377009235691532,False,False,False,False,25177.0,24589.399092361462,False,False,False,False,273.7049609561652,False,False,False,False
