date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_791,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_678,aVWAP_peak_661,aVWAP_peak_594,aVWAP_peak_566,aVWAP_peak_552,aVWAP_peak_520,aVWAP_peak_486,aVWAP_peak_467,aVWAP_peak_380,aVWAP_peak_350,aVWAP_peak_336,aVWAP_peak_316,aVWAP_peak_287,aVWAP_peak_285,aVWAP_peak_253,aVWAP_peak_227,aVWAP_peak_150,aVWAP_peak_132,aVWAP_peak_102,aVWAP_peak_45,aVWAP_peak_23,aVWAP_valley_870,aVWAP_valley_843,aVWAP_valley_818,aVWAP_valley_756,aVWAP_valley_733,aVWAP_valley_673,aVWAP_valley_634,aVWAP_valley_612,aVWAP_valley_536,aVWAP_valley_495,aVWAP_valley_473,aVWAP_valley_431,aVWAP_valley_407,aVWAP_valley_363,aVWAP_valley_313,aVWAP_valley_270,aVWAP_valley_239,aVWAP_valley_185,aVWAP_valley_126,aVWAP_valley_72,aVWAP_valley_30,aVWAP_OB_bull_431,aVWAP_OB_bull_3,aVWAP_OB_bear_791,aVWAP_OB_bear_661,aVWAP_OB_bear_253,aVWAP_OB_bear_150,aVWAP_OB_bear_102,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 18:00:00+00:00,17.115,17.155,17.1,17.12,88397.0,,17.544342455357036,17.577978822429785,17.708278996260926,17.650808292588113,17.63855049681872,17.626139054193686,17.626139054193686,17.626139054193686,17.626139054193686,17.626139054193686,17.626139054193686,17.626139054193686,17.626139054193686,17.626139054193686,17.63046120274619,17.656192303676725,17.733712254292158,17.77803468530562,17.775555401319636,17.76187653502344,17.769196525178177,17.779189675737413,17.596634584464198,17.576570485428213,17.5688695498662,17.510640422703013,17.39063220265314,17.39401732643909,17.465931291481798,17.52286044799771,17.59078270513479,17.62208203498245,17.70166880209454,17.88948569512393,17.974177444464004,,17.12221867768346,17.59104581403745,17.691807318593,17.641111106217103,17.638871090983805,17.684806653605207,17.69535196501836,17.761389078939096,17.76614565795811,17.777026433345153,17.710488926178023,17.61423841137964,17.581283057216645,17.485746898317434,17.426529338052212,17.504347305730143,17.562530222155196,17.637272464631234,17.78185835569835,17.945628851068545,17.710488926178023,18.0502951872279,17.708278996260926,17.656192303676725,17.465931291481798,17.59078270513479,17.70166880209454,17.624752944934272,"rgba(255, 0, 0, 1.0)",0.26242421471416466,17.604247323061077,-1.8452844513168265,18.732504900462285,-26.346797834895103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9273700305810393,1.005351681957187,False,False,False,False,-0.3390921543185393,-0.3382554563938882,False,False,False,False,-754811.0,-787169.0245969162,False,False,False,False,98711.65406954032,False,False,False,False
2025-08-11 19:00:00+00:00,17.125,17.2,17.12,17.175,156397.0,,17.524393134981228,17.55775793493636,17.693730641864878,17.64343705196398,17.63194907757175,17.62105066736392,17.62105066736392,17.62105066736392,17.62105066736392,17.62105066736392,17.62105066736392,17.62105066736392,17.62105066736392,17.62105066736392,17.62539310402732,17.651355796043074,17.72945647351729,17.774044280508278,17.771827578872898,17.75861616963194,17.76605901751538,17.776158542273674,17.595003653665895,17.575067992967078,17.567417948768256,17.509454359559072,17.389940883945314,17.393317251687115,17.465060044070235,17.52186755735167,17.589755405174436,17.62100137193997,17.700459566329183,17.88798209040021,17.972546422948334,,17.1410339756136,17.5729095802462,17.68241368465373,17.634305026687837,17.633891481762863,17.680300989299095,17.691039266356338,17.75801828373783,17.762989892541885,17.773971954319002,17.708167282004855,17.61247336483523,17.579751407528047,17.48465874618115,17.42575064234335,17.503391511635183,17.561491058512036,17.63617088168844,17.780519142554386,17.944039483748323,17.708167282004855,18.048571204625063,17.693730641864878,17.651355796043074,17.465060044070235,17.589755405174436,17.700459566329183,17.618274700252364,"rgba(255, 0, 0, 1.0)",0.2694781409842836,17.596620033440963,-1.5645797165624367,21.996968085144566,-26.346797834895103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9260106788710903,1.0038138825324185,False,False,False,False,-0.3150232398802603,-0.3266393481370743,False,False,False,False,-598414.0,-784242.5901070415,False,False,False,False,99606.00051807458,False,False,False,False
2025-08-12 14:00:00+00:00,17.375,17.385,17.295,17.34,75230.0,,17.519843729997955,17.55274722819939,17.68923214101475,17.641238439441082,17.630004441615487,17.619566795339207,17.619566795339207,17.619566795339207,17.619566795339207,17.619566795339207,17.619566795339207,17.619566795339207,17.619566795339207,17.619566795339207,17.62390614495641,17.649888060498792,17.72805962995397,17.772689493883686,17.770563047700858,17.757519133844884,17.76499743069016,17.775125591043565,17.594541017352896,17.57465593125918,17.567025445427337,17.509175116484595,17.38986738916414,17.393238968526585,17.464886123487993,17.521625160835598,17.589465882183564,17.620682164057666,17.700069306921787,17.887435578617566,17.97193371982377,,17.175776068963277,17.568236127703464,17.679501717634242,17.632295133696214,17.632413411841213,17.678888009853296,17.689671512877883,17.75688488824534,17.7619244688405,17.772932632765556,17.707415088894408,17.611959385126788,17.579327836185517,17.484423064215072,17.425628004125223,17.503170444553565,17.56121290349854,17.635838954688793,17.780059586617146,17.943448490486013,17.707415088894408,18.04790809657713,17.68923214101475,17.649888060498792,17.464886123487993,17.589465882183564,17.700069306921787,17.61761969800736,"rgba(239, 83, 80, 0.5)",0.2723822499539328,17.5959724518947,-0.9397545248928342,31.371314739829227,-24.160133492955957,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9291368262344509,0.9973614775725601,False,False,False,False,-0.1871549853296859,-0.2568971667333801,False,False,False,False,-523184.0,-780195.170105382,False,False,False,False,99228.07802942225,False,False,False,False
2025-08-12 15:00:00+00:00,17.345,17.36,17.295,17.305,106644.0,,17.51309043116545,17.545395071152132,17.682693606965113,17.637972448748062,17.627104675326407,17.61734137254253,17.61734137254253,17.61734137254253,17.61734137254253,17.61734137254253,17.61734137254253,17.61734137254253,17.61734137254253,17.61734137254253,17.62167799438331,17.647698230917133,17.72599541302638,17.770695309709374,17.768700441580556,17.755899798377214,17.763431194105454,17.773602743344792,17.59383676155724,17.574024697719246,17.566422546618917,17.50873423109703,17.389721938705428,17.393086848918248,17.46460105498887,17.521244935140032,17.589023798765055,17.62019874984983,17.69948688332943,17.886634488205942,17.971039775280094,,17.20439212848058,17.561370503241687,17.67521941459135,17.62930078998867,17.630201856872453,17.676787966812228,17.687640927069225,17.755212132380088,17.760352159989154,17.771400150934625,17.70629629505265,17.611180757239673,17.578679987473617,17.484044196245705,17.42541428996323,17.50281980315595,17.560784252206005,17.635337972993455,17.779380240228527,17.94258499272807,17.70629629505265,18.04694371933595,17.682693606965113,17.647698230917133,17.46460105498887,17.589023798765055,17.69948688332943,17.615732364853294,"rgba(239, 83, 80, 1.0)",0.27663149130541537,17.593872934604235,-1.044251806766659,36.49736472555993,-19.768253518794232,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9312688821752261,0.9996223564954692,False,False,False,False,-0.1957976444627453,-0.2263474055980627,False,False,False,False,-629828.0,-777863.8961502598,False,False,False,False,99343.05356384981,False,False,False,False
2025-08-12 16:00:00+00:00,17.305,17.31,17.255,17.27,44942.0,,17.50979419009631,17.541886626146006,17.67969833432419,17.63643813720801,17.625735234596377,17.61628336850708,17.61628336850708,17.61628336850708,17.61628336850708,17.61628336850708,17.61628336850708,17.61628336850708,17.61628336850708,17.61628336850708,17.6206204185047,17.646667839822992,17.725043114450646,17.76978296316496,17.76784764231977,17.755156072820736,17.76271273592001,17.77290536134345,17.59349606008561,17.573716139264054,17.566126541484604,17.508508164967747,17.389624301246233,17.392986492541198,17.464446737176647,17.521052042365955,17.588809142199512,17.619967283035603,17.699215081596236,17.886272794231363,17.970639718679912,,17.21009770659634,17.55810957043118,17.673237049608055,17.62788835668408,17.629155280820576,17.675807812477853,17.686695632915935,17.754443905793245,17.759630522469372,17.770698106396612,17.705776098493043,17.610807093583993,17.578364119021828,17.483844634712774,17.42528898839672,17.502638851019388,17.56057288507908,17.63509949089494,17.779068637417005,17.942197506887155,17.705776098493043,18.046514825098637,17.67969833432419,17.646667839822992,17.464446737176647,17.588809142199512,17.699215081596236,17.614528343376477,"rgba(239, 83, 80, 1.0)",0.28208367233513093,17.59248911767775,-1.1432392205055253,38.81869887095869,-17.898296865565335,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9265041888804257,1.012185833968013,False,False,False,False,-0.22716170858446205,-0.22675455709126238,False,False,False,False,-674770.0,-776265.541171186,False,False,False,False,98499.62637681336,False,False,False,False
2025-08-12 17:00:00+00:00,17.265,17.285,17.255,17.285,34903.0,,17.507261466711338,17.53919117373299,17.677383508001412,17.635244549298328,17.624668957969806,17.615458183238516,17.615458183238516,17.615458183238516,17.615458183238516,17.615458183238516,17.615458183238516,17.615458183238516,17.615458183238516,17.615458183238516,17.61979560962604,17.645864365607274,17.724300829920654,17.769071952871947,17.76718288618507,17.75457604779945,17.762152401440254,17.772361470521933,17.593229177470196,17.57347425030687,17.56589441857974,17.508330364478095,17.389546324120722,17.392906412044038,17.46432492334429,17.520900394156165,17.588640851840328,17.619785984819536,17.699002566100333,17.885990652348166,17.97032784968574,,17.213767211974638,17.555598871375725,17.671698227662812,17.626788860955095,17.628339088657256,17.67504356637019,17.685958534402225,17.7538448235093,17.759067699814462,17.7701505781352,17.705369829693026,17.610514572342673,17.57811654591955,17.483687408044254,17.42518961953073,17.50249643511165,17.560407014463397,17.63491277145159,17.77882529752331,17.94189537868985,17.705369829693026,18.046180622030608,17.677383508001412,17.645864365607274,17.46432492334429,17.588640851840328,17.699002566100333,17.613564016971377,"rgba(239, 83, 80, 1.0)",0.2868212709010889,17.591379412897076,-1.0681893010742989,40.9843917311756,-15.969375056897867,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9240168003054593,1.010691103474609,False,False,False,False,-0.2359499494717503,-0.23135225328150633,False,False,False,False,-639867.0,-774150.8351065164,False,False,False,False,97513.6321694209,False,False,False,False
2025-08-12 18:00:00+00:00,17.285,17.345,17.28,17.295,56554.0,,17.50381562385146,17.53544727037821,17.673979242969136,17.633495743064874,17.62311016928169,17.61425313581482,17.61425313581482,17.61425313581482,17.61425313581482,17.61425313581482,17.61425313581482,17.61425313581482,17.61425313581482,17.61425313581482,17.6185894588086,17.644680365253123,17.72318767970643,17.76799777929348,17.76617862412011,17.7537010523326,17.761306049733168,17.771538661809544,17.59284062747729,17.57312463805637,17.565559948289952,17.508081866023332,17.389455068297224,17.392811673839095,17.464160836210944,17.520686664277758,17.58839604342066,17.6195195712238,17.69868435836278,17.885557710173636,17.96984610220767,,17.221563597034688,17.55207251990936,17.669426966723144,17.625180862671098,17.62714236364104,17.67390894671484,17.684861386173555,17.75294127510762,17.75821799417398,17.769322544582266,17.70476148605734,17.610086308112116,17.577758073647807,17.48347173385828,17.425062778085604,17.502298122025316,17.56016843445474,17.63463722015455,17.778456258270126,17.94142963283782,17.70476148605734,18.04566193142458,17.673979242969136,17.644680365253123,17.464160836210944,17.58839604342066,17.69868435836278,17.612269527912325,"rgba(239, 83, 80, 1.0)",0.2912554372532868,17.589908731501872,-1.0125432653997333,42.86581844166464,-14.149473818926431,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9275362318840572,1.0034324942791772,False,False,False,False,-0.20620721654709798,-0.21877973491430214,False,False,False,False,-583313.0,-771192.108980834,False,False,False,False,96878.59911253065,False,False,False,False
2025-08-12 19:00:00+00:00,17.295,17.4,17.295,17.395,103626.0,,17.49952872135168,17.530514966037565,17.66883874301434,17.63088647423252,17.62079768120384,17.612471640459955,17.612471640459955,17.612471640459955,17.612471640459955,17.612471640459955,17.612471640459955,17.612471640459955,17.612471640459955,17.612471640459955,17.6168004788122,17.642892322890294,17.72143874318978,17.76628260815118,17.76457532736263,17.752308719155437,17.759955661450125,17.77022138261999,17.59227183770306,17.572622133657383,17.565082974811165,17.5077557770882,17.389402473261867,17.39275245596535,17.46396891861641,17.520399542876657,17.588038576702093,17.61912079323583,17.698186721215944,17.884843581225375,17.96904046201436,,17.240458643244796,17.547297414609034,17.66597653886296,17.622792805427245,17.62535618408226,17.672165990252196,17.683166188851523,17.7515041349928,17.75686365164295,17.76799785594868,17.703809585632005,17.609450679868026,17.577240470869896,17.48320412972933,17.42494196730097,17.502040740290912,17.55982989843074,17.634220545782405,17.777862588106917,17.940654026396235,17.703809585632005,18.04478613494119,17.66883874301434,17.642892322890294,17.46396891861641,17.588038576702093,17.698186721215944,17.610697570734118,"rgba(239, 83, 80, 0.5)",0.2937267222900569,17.58818724999653,-0.6577108425489342,47.90339642007376,-9.374418250345855,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9315329022441986,0.9980981361734509,False,False,False,False,-0.1819827042595679,-0.200381219586935,False,False,False,False,-479687.0,-766672.6499268676,False,False,False,False,96983.20997900303,False,False,False,False
2025-08-13 14:00:00+00:00,17.495,17.56,17.375,17.39,63560.0,17.441666666666666,17.498465613168698,17.528980240409275,17.666556173221053,17.62977215270407,17.61982493350374,17.611731049717143,17.611731049717143,17.611731049717143,17.611731049717143,17.611731049717143,17.611731049717143,17.611731049717143,17.611731049717143,17.611731049717143,17.6160508409131,17.6421109751701,17.720607220496916,17.76544088392227,17.763788985144327,17.751630616234905,17.759294603991147,17.76957235487019,17.592043251161105,17.572430022055144,17.564904689404905,17.507664582877236,17.389466938579577,17.392812651627267,17.463942911457234,17.520311524144706,17.587896120264183,17.618951530173852,17.697953453560903,17.88447217629232,17.968611141949758,,17.25566406917245,17.545683283703326,17.664436293934603,17.621785247733758,17.62459649630108,17.67137529042986,17.682387738981443,17.750804713580496,17.756201979550397,17.76734607034276,17.70336207490602,17.60918600001809,17.57704003746571,17.483147457128723,17.424962019674727,17.501972231627263,17.559705377615987,17.634039328638,17.777567945657413,17.940243738528903,17.70336207490602,18.044311689420176,17.666556173221053,17.6421109751701,17.463942911457234,17.587896120264183,17.697953453560903,17.597421707358578,"rgba(239, 83, 80, 0.5)",0.29614705988909157,17.579402529828933,-0.639555665012728,51.033333565339106,-6.43437657508052,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9366515837104065,0.9875565610859737,False,False,False,False,-0.10033537119806685,-0.15035829539250092,False,False,False,False,-543247.0,-763208.68636211,False,False,False,False,96465.02067700298,False,False,False,False
2025-08-13 15:00:00+00:00,17.395,17.405,17.325,17.355,44104.0,17.408895080992718,17.496743512202087,17.52699856568086,17.66444517313266,17.628681032385593,17.61885581661729,17.610980949973303,17.610980949973303,17.610980949973303,17.610980949973303,17.610980949973303,17.610980949973303,17.610980949973303,17.610980949973303,17.610980949973303,17.615297524006348,17.641357388604035,17.71986848050341,17.76471569367843,17.7631106396682,17.75104082734596,17.75872238386072,17.769013994581226,17.59180087715104,17.572215694853995,17.564701169364046,17.507524925950413,17.389443165061095,17.392786077708422,17.46386021978241,17.520188553255416,17.587743442995006,17.618781354661074,17.69774139141954,17.884168331143055,17.968268484295166,,17.26094569109622,17.543752565886773,17.663000528716406,17.620785060909377,17.623844111203283,17.67063983418148,17.68167198189329,17.750196126073213,17.75562811607962,17.766784606559117,17.702957792906066,17.608915356026024,17.576819320803963,17.48303255610239,17.424909404353826,17.50186184354719,17.55956067168819,17.633861573936375,17.777315177015435,17.939913819986646,17.702957792906066,18.04393926767952,17.66444517313266,17.641357388604035,17.46386021978241,17.587743442995006,17.69774139141954,17.595384435910862,"rgba(239, 83, 80, 0.5)",0.29902318449367127,17.576963450420166,-0.742295119343375,51.49358954234165,-5.842970890961453,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.932254422280767,0.9988709070380135,False,False,False,False,-0.1699509124477223,-0.1601546039201116,False,False,False,False,-587351.0,-760482.2106045579,False,False,False,False,95653.22190681688,False,False,False,False
2025-08-13 16:00:00+00:00,17.355,17.45,17.355,17.45,65255.0,17.41245682467899,17.49530977516436,17.52512709556565,17.66194950005561,17.62742201052181,17.61774821519596,17.61012972681774,17.61012972681774,17.61012972681774,17.61012972681774,17.61012972681774,17.61012972681774,17.61012972681774,17.61012972681774,17.61012972681774,17.614438288909973,17.64047420539401,17.718953056349037,17.7637976731183,17.762252249700104,17.75029797965904,17.757999158063264,17.76830519458992,17.591531273201856,17.571984512915055,17.564484628082997,17.507398870586563,17.389479672482228,17.39281828733612,17.46380582320644,17.520071872930803,17.58757445068778,17.618585381944243,17.69748094219695,17.883768103768055,17.967809501769914,,17.27175171975514,17.541835347363023,17.661295835674743,17.619639802999153,17.622977676410414,17.669756460244766,17.680805305611518,17.749429982895037,17.754903789360984,17.7660725274467,17.70246040674764,17.608607530254766,17.57657937575901,17.482942140405154,17.424901326260095,17.501764722675127,17.55940815353029,17.633653662475044,17.77699266129812,17.939474140300415,17.70246040674764,18.043434691952207,17.66194950005561,17.64047420539401,17.46380582320644,17.58757445068778,17.69748094219695,17.594924346450153,#000000,0.3005561661468282,17.57652317073347,-0.42096348364937997,55.07396096616734,-2.2432383796316344,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9447806354009072,0.992057488653556,False,False,False,False,-0.14432720038607358,-0.1522409021530926,False,False,False,False,-522096.0,-756786.3003626267,False,False,False,False,95181.9316446957,False,False,False,False
2025-08-13 17:00:00+00:00,17.445,17.485,17.405,17.455,51751.0,17.42072070147327,17.49463830055799,17.524092354722704,17.66024531928451,17.626575929492162,17.617009327116957,17.60956474509626,17.60956474509626,17.60956474509626,17.60956474509626,17.60956474509626,17.60956474509626,17.60956474509626,17.60956474509626,17.60956474509626,17.613865608445654,17.63987266883878,17.718303069662856,17.76313600531465,17.76163364709705,17.74976423944743,17.757478244839785,17.767793120223214,17.591354988440496,17.57183736600388,17.564348510318247,17.507332741881,17.38953859407865,17.392873740085506,17.463791175910856,17.520006758469926,17.587464383814822,17.618453478985344,17.697296896832956,17.88347161590333,17.967465890112546,,17.28087014402978,17.5407153936515,17.660125567408873,17.618874705963353,17.622395692339758,17.66914334818288,17.680200123876897,17.748879723022906,17.754382569286705,17.765558414358583,17.70210870388836,17.608402491640586,17.57642557846097,17.482903826598736,17.42492413146361,17.501715498440266,17.559313103655104,17.63351199500426,17.776758659070374,17.93914601796327,17.70210870388836,18.043054289166044,17.66024531928451,17.63987266883878,17.463791175910856,17.587464383814822,17.697296896832956,17.59494923843657,#000000,0.30195329571419316,17.576651155256922,-0.40288070037185414,57.612844473733716,0.34683584701270576,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9458333333333327,0.9897727272727282,False,False,False,False,-0.11551104145137417,-0.13387597180223337,False,False,False,False,-470345.0,-752345.3499694075,False,False,False,False,94508.58386725854,False,False,False,False
2025-08-13 18:00:00+00:00,17.455,17.48,17.42,17.445,54280.0,17.426093756348212,17.493954333213782,17.52303659208908,17.658486831886606,17.62569704925101,17.616241224398376,17.608976377726005,17.608976377726005,17.608976377726005,17.608976377726005,17.608976377726005,17.608976377726005,17.608976377726005,17.608976377726005,17.608976377726005,17.61326916963068,17.63924576983447,17.717624665532533,17.762444978564705,17.76098742847212,17.74920643973376,17.7569337550858,17.767257779659364,17.59117055465174,17.571683404061332,17.564206083045175,17.507263540474174,17.389600268456892,17.39293178382496,17.46377584259077,17.519938588844237,17.587349124944573,17.618315349542346,17.697104149364687,17.883161072612285,17.967105974722127,,17.289474282120963,17.539569179659917,17.658911850386442,17.61807952880519,17.62178942075525,17.668503911926827,17.679568744130954,17.748304729626014,17.753837778868085,17.76502096189105,17.70174085828975,17.608187996010088,17.57626466116207,17.48286373149424,17.424948003477326,17.501663966044188,17.559213583459314,17.633363636983123,17.776513579247382,17.938802331496785,17.70174085828975,18.042655818824773,17.658486831886606,17.63924576983447,17.46377584259077,17.587349124944573,17.697104149364687,17.594813348380175,#000000,0.3032526820805691,17.576583355097924,-0.4339066490530298,58.752836244409224,1.6962308458994002,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9462528387585156,0.9871309613928848,False,False,False,False,-0.11213433320723062,-0.123005152504732,False,False,False,False,-524625.0,-748814.8019078663,False,False,False,False,93884.88489257236,False,False,False,False
2025-08-13 19:00:00+00:00,17.445,17.5,17.425,17.485,174398.0,17.442984006399794,17.492869015441542,17.52076365970561,17.65359198493414,17.623268908116344,17.614132453185434,17.607365809108217,17.607365809108217,17.607365809108217,17.607365809108217,17.607365809108217,17.607365809108217,17.607365809108217,17.607365809108217,17.607365809108217,17.611629566266224,17.637484540176747,17.715641419199336,17.760396883730063,17.759071735386076,17.7475562148737,17.75531917263981,17.765665875860737,17.59067058715048,17.571277757330282,17.563835957293406,17.50712363990606,17.38987032912101,17.39319006796902,17.46379561627673,17.51978644809349,17.587037611063337,17.617929438873066,17.696540640598965,17.882215878004754,17.966001116715045,,17.3150527004941,17.53690219752747,17.65549642643241,17.615893917198456,17.620109563529063,17.66667401288209,17.677751148832794,17.746604481848312,17.75222366839646,17.763423724637907,17.70066661537572,17.60759559338423,17.575837471226716,17.482815974271677,17.425095132222726,17.50156606074453,17.558957282301726,17.632944205840136,17.775780447053386,17.937749976933116,17.70066661537572,18.041425708124432,17.65359198493414,17.637484540176747,17.46379561627673,17.587037611063337,17.696540640598965,17.59466151209182,#000000,0.30418830109389733,17.576697589465162,-0.3014500858034559,60.894131839745,4.039679163697151,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9461713419257006,0.9893858984078855,False,False,False,False,-0.10370352103034759,-0.1133543367675398,False,False,False,False,-350227.0,-742635.1460643334,False,False,False,False,95133.1502430751,False,False,False,False
2025-08-14 14:00:00+00:00,17.375,17.43,17.28,17.295,104588.0,17.42274184374791,17.4886929515241,17.516108964883323,17.64870634160518,17.620597816493976,17.611739298102282,17.605485958542115,17.605485958542115,17.605485958542115,17.605485958542115,17.605485958542115,17.605485958542115,17.605485958542115,17.605485958542115,17.605485958542115,17.60974394466592,17.63560851010073,17.71382189353071,17.75861770183127,17.757404026997587,17.746099063934714,17.753905544923427,17.7642871692567,17.590039495436432,17.57071382976211,17.56329804322493,17.506736970760475,17.389760020186337,17.39307334947578,17.463550697624395,17.51944945033482,17.586637009700798,17.617488638422753,17.69600345134173,17.88146614701914,17.965161174354666,,17.316614914801058,17.5323647341189,17.652058745908697,17.613429391219757,17.618229770104318,17.664850471898518,17.675977625445437,17.745101949534483,17.750805611164207,17.762037215809357,17.69965289096246,17.606896571543075,17.575258241552874,17.482487600875814,17.424919025700618,17.501257768078105,17.558572090062473,17.63248615635547,17.77514909333699,17.936939640009765,17.69965289096246,18.040516845458033,17.64870634160518,17.63560851010073,17.463550697624395,17.586637009700798,17.69600345134173,17.591626433801196,"rgba(239, 83, 80, 0.5)",0.30769497590644274,17.57318810711943,-0.9041035080274282,54.44927488349841,4.039679163697151,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9285982713265685,0.9932356257046231,False,False,False,False,-0.1768200362729847,-0.14508718652026226,False,False,False,False,-454815.0,-738172.8182183747,False,False,False,False,95279.73706101191,False,False,False,False
2025-08-14 15:00:00+00:00,17.295,17.35,17.28,17.325,73497.0,17.41058899096711,17.485583916379397,17.512686725900124,17.645184059621137,17.618642364631366,17.609982149534908,17.604099937043564,17.604099937043564,17.604099937043564,17.604099937043564,17.604099937043564,17.604099937043564,17.604099937043564,17.604099937043564,17.604099937043564,17.608354716046282,17.634231707244833,17.712497834323948,17.757327455873092,17.756193973843533,17.74503996008085,17.752878525742467,17.763286171440885,17.58956900990027,17.570291242661405,17.56289406020922,17.50644001553296,17.389659255519152,17.392968148438143,17.463356900594256,17.51919203447621,17.586337661515586,17.617161468681637,17.69560952289181,17.88092448619985,17.964556683468903,,17.316704555670693,17.52903712583532,17.649562093314167,17.611621081812498,17.616846681982935,17.66351682195475,17.674681876861126,17.744009978036782,17.749775142464994,17.761030415037094,17.69891146774662,17.606377510101485,17.574824743328147,17.482231736942584,17.424772819888148,17.501020154282497,17.558282076323053,17.632147127051415,17.774689744807052,17.936355764286976,17.69891146774662,18.03986450453961,17.645184059621137,17.634231707244833,17.463356900594256,17.586337661515586,17.69560952289181,17.589464885418906,"rgba(239, 83, 80, 0.5)",0.3104729754235235,17.57069633590247,-0.7913614238640543,51.33073441039877,8.608350780646,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.927893738140417,1.0079696394686912,False,False,False,False,-0.2044692834495252,-0.17477823498489373,False,False,False,False,-381318.0,-732640.1853777798,False,False,False,False,94942.0202073528,False,False,False,False
2025-08-14 16:00:00+00:00,17.325,17.35,17.235,17.345,43625.0,17.404088520295048,17.483702303064963,17.51062613917636,17.64307626121332,17.617461726247093,17.608919574209487,17.603259750997083,17.603259750997083,17.603259750997083,17.603259750997083,17.603259750997083,17.603259750997083,17.603259750997083,17.603259750997083,17.603259750997083,17.607512855950954,17.633398717252145,17.71169958109094,17.75655071553896,17.755465272319388,17.744401564653597,17.75225956735287,17.762683052054037,17.589281961254766,17.570032805825225,17.562646751660072,17.506256407632627,17.3895926076406,17.392898888616006,17.463235518720392,17.519033227499737,17.586154780594903,17.616962205456343,17.695370934391836,17.880598714612145,17.9641937948896,,17.316503197217795,17.527034273859993,17.648060924137965,17.61052798135651,17.61600900115744,17.662711068738105,17.673899318898034,17.74335182742722,17.74915404572977,17.760423766106744,17.698463142963135,17.606061409446642,17.57455978914749,17.48207254015807,17.424679447783436,17.50087298735318,17.55810429930427,17.63194090350196,17.77441255897028,17.936005053001708,17.698463142963135,18.03947339146502,17.64307626121332,17.633398717252145,17.463235518720392,17.586154780594903,17.695370934391836,17.588182768113594,"rgba(239, 83, 80, 0.5)",0.3127195877146282,17.5545586622411,-0.670116841009438,50.04578544491174,7.27742171961286,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.928953399541634,1.006493506493507,False,False,False,False,-0.22015593173085987,-0.1974670833578768,False,False,False,False,-337693.0,-726516.9732013801,False,False,False,False,94146.40749095973,False,False,False,False
