date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_peak_745,aVWAP_peak_729,aVWAP_peak_720,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_677,aVWAP_peak_654,aVWAP_peak_630,aVWAP_peak_602,aVWAP_peak_588,aVWAP_peak_586,aVWAP_peak_563,aVWAP_peak_522,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_444,aVWAP_peak_426,aVWAP_peak_383,aVWAP_peak_358,aVWAP_peak_348,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_295,aVWAP_peak_281,aVWAP_peak_266,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_217,aVWAP_peak_211,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_174,aVWAP_peak_132,aVWAP_peak_119,aVWAP_peak_86,aVWAP_peak_47,aVWAP_valley_846,aVWAP_valley_833,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_707,aVWAP_valley_684,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_648,aVWAP_valley_612,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_532,aVWAP_valley_529,aVWAP_valley_504,aVWAP_valley_460,aVWAP_valley_434,aVWAP_valley_412,aVWAP_valley_365,aVWAP_valley_339,aVWAP_valley_308,aVWAP_valley_270,aVWAP_valley_256,aVWAP_valley_228,aVWAP_valley_204,aVWAP_valley_167,aVWAP_valley_143,aVWAP_valley_113,aVWAP_valley_78,aVWAP_valley_41,aVWAP_valley_37,aVWAP_valley_22,aVWAP_OB_bull_756,aVWAP_OB_bull_612,aVWAP_OB_bull_434,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 18:00:00+00:00,1.095,1.095,1.085,1.095,36974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.081957081158392,1.060405366616066,1.0552720681612187,,,,1.0658781719785588,#000000,,1.0640946585777775,,61.002089412824084,5.16435115582015,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-282263.0,-159378.57127960635,False,False,False,False,49252.765215190346,False,False,False,False
2025-03-24 19:00:00+00:00,1.095,1.11,1.085,1.11,128825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1016666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0879340764106307,1.0692089609011581,1.0602053905048205,,,,1.079753773620819,#000000,,1.0767260715892217,,63.466202513061646,7.532576017306788,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153438.0,-159286.46939930235,False,False,False,False,50486.44327386956,False,False,False,False
2025-03-25 14:00:00+00:00,1.075,1.08,1.06,1.065,15565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.098073389200545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.087241290566752,1.0691869553774838,1.0603084902508235,,,,1.0787025313489012,#000000,,1.07589716745817,,58.70491564453912,7.532576017306788,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169003.0,-159437.11328458448,False,False,False,False,49945.02554869329,False,False,False,False
2025-03-25 15:00:00+00:00,1.065,1.065,1.05,1.055,61134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0857567810409816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0835142406882694,1.0680621468511429,1.0601356621425666,,,,1.07436720768074,#000000,,1.0723327629909594,,54.454986313385135,11.056504042141434,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230137.0,-160533.23555924208,False,False,False,False,50118.49802080657,False,False,False,False
2025-03-25 16:00:00+00:00,1.055,1.055,1.035,1.045,66569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0757854177309476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0790010321352583,1.0660071092585006,1.0593919508761933,,,,1.0700463775002251,#000000,,1.0686405780668555,,50.568641462127154,7.53008601209342,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-296706.0,-162644.4412094864,False,False,False,False,50373.54456311965,False,False,False,False
2025-03-25 17:00:00+00:00,1.045,1.05,1.03,1.035,50685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0699044131467035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07566980141562,1.064248833265015,1.0586325187517878,,,,1.0671138916447815,#000000,,1.0660742772181215,,46.95369327184183,4.228528024412363,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-347391.0,-165508.72894267263,False,False,False,False,50378.37332958291,False,False,False,False
2025-03-25 18:00:00+00:00,1.035,1.04,1.03,1.035,5871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.069280879195332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0752875417177632,1.0640351476462462,1.058534210185094,,,,1.0667844446861088,#000000,,1.0657830360126845,,44.54372781165161,1.9691354498050728,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-347391.0,-168328.60911410407,False,False,False,False,49688.33653377542,False,False,False,False
2025-03-25 19:00:00+00:00,1.035,1.07,1.035,1.065,79823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.066815828257506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0731775845320106,1.063369365116917,1.0584342390711483,,,,1.0654492542443954,#000000,,1.0646480856457707,,47.24048794066424,1.9691354498050728,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-267568.0,-169867.20432163734,False,False,False,False,50155.54061852309,False,False,False,False
2025-03-26 14:00:00+00:00,1.02,1.035,1.005,1.015,24861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0640343107956236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0713080530943522,1.0621366796800742,1.0577766303589022,,,,1.063813918482238,#000000,,1.0631678287462087,,44.01130054897898,1.573052787411953,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-292429.0,-171767.38720037162,False,False,False,False,49763.37719808087,False,False,False,False
2025-03-26 15:00:00+00:00,1.015,1.02,1.005,1.005,22592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0613568021056095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0694659821875847,1.060871356249136,1.0570751091621695,,,,1.062192312426125,#000000,,1.0616904235381135,,41.100388462140145,-1.3061545027562786,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-315021.0,-173988.3734453271,False,False,False,False,49342.115536095116,False,False,False,False
2025-03-26 16:00:00+00:00,1.005,1.015,1.005,1.01,36675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.057533191230207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.066700376835302,1.0589430985057617,1.055979132027498,,,,1.0597889496496922,#000000,,1.0594886062468762,,39.870529481687,-2.6964747966990643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-278346.0,-175606.32114384917,False,False,False,False,49145.72614793861,False,False,False,False
2025-03-26 17:00:00+00:00,1.01,1.015,1.0,1.0,63395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0515433142384374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0621093120339289,1.0556260580794266,1.0540069250326838,,,,1.0558214023461192,#000000,,1.0558210408754094,,38.1900410440043,-4.608929460111426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-341741.0,-178182.05259898328,False,False,False,False,49366.64512238917,False,False,False,False
2025-03-26 18:00:00+00:00,1.005,1.005,0.9741,0.9761,70813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0440331821972066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.056197237661462,1.0510910582889879,1.051151190643324,,,,1.050618167197745,#000000,,1.050962487351493,,35.25266591467369,-7.689066640811326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-412554.0,-181815.72620209982,False,False,False,False,49699.146748398634,False,False,False,False
2025-03-26 19:00:00+00:00,0.9761,1.0001,0.9751,0.9974,57749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0395480726951882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.052349595087887,1.0480916237034124,1.0491812481763045,,,,1.0472926349156981,#000000,,1.0478279496148006,,36.48739504604993,-7.689066640811326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-354805.0,-184497.7304470285,False,False,False,False,49823.950674780055,False,False,False,False
2025-03-27 14:00:00+00:00,0.96,0.9932,0.9577,0.9888,16409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0381517635662783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0511571338678298,1.0471400711382028,1.0485438846510216,,,,1.046248213305833,#000000,,1.0468405228139368,,36.556938975260856,-7.689066640811326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-371214.0,-187392.5563315707,False,False,False,False,49305.889424008266,False,False,False,False
2025-03-27 15:00:00+00:00,0.9888,1.005,0.9632,0.9632,4611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0377530034283995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0508163424397756,1.0468666355791456,1.0483597541937764,,,,1.0459489339102743,#000000,,1.0465573283317844,,34.612881552764776,-9.337811001263539,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-375825.0,-190313.98956674014,False,False,False,False,48612.945401930614,False,False,False,False
2025-03-27 16:00:00+00:00,0.9632,0.9932,0.9416,0.9416,23023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0352581708756516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.048748683580832,1.045182002934071,1.0472213740903342,,,,1.0441025578702223,#000000,,1.044810833781431,,31.94658612687732,-12.192711836898958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-398848.0,-193547.07499981392,False,False,False,False,48216.202062365795,False,False,False,False
2025-03-27 17:00:00+00:00,0.9416,0.9575,0.93,0.9341,29941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0315192083662361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04567614122364,1.0426418483039888,1.0454864749396555,,,,1.0413309182083799,#000000,,1.0421853836389956,,29.72844085123,-14.544178128669195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-428789.0,-197194.2366277238,False,False,False,False,47932.8655962826,False,False,False,False
2025-03-27 18:00:00+00:00,0.9344,0.9481,0.933,0.9379,11097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0301948355373995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.044572198141369,1.0417237087340314,1.0448525247535623,,,,1.0403358167915906,#000000,,1.041240741672494,,28.93526986492397,-15.57245270746732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-417692.0,-200612.80660248775,False,False,False,False,47361.76690486737,False,False,False,False
2025-03-27 19:00:00+00:00,0.9379,0.9608,0.9362,0.9514,42182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0260002165094066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0409508554604225,1.0386994283409532,1.042728719382552,,,,1.0370948049233335,#000000,,1.0381526231809632,,30.807027234462115,-15.57245270746732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-375510.0,-203324.39099624762,False,False,False,False,47281.460441226016,False,False,False,False
2025-03-28 14:00:00+00:00,0.89,0.9018,0.8561,0.8616,34526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0197654955538276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0358797185462592,1.0343740261977976,1.039693884624809,,,,1.0324282812306733,#000000,,1.033715217107062,,27.15008131448029,-17.504408417969927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-410036.0,-206529.2221435926,False,False,False,False,47083.70136461786,False,False,False,False
2025-03-28 15:00:00+00:00,0.8616,0.8785,0.8529,0.8656,16750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0167749181628305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.033419952042466,1.0322621219424883,1.0381957965015645,,,,1.0301631971623373,#000000,,1.0315569804662548,,25.270470092285702,-19.38670164910365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-393286.0,-209424.676063847,False,False,False,False,46613.411420980374,False,False,False,False
2025-03-28 16:00:00+00:00,0.8656,0.8745,0.8346,0.8433,22278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0125986161403728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0299761155020053,1.0292903442901935,1.0360745200608519,,,,1.0269848989983559,#000000,,1.028525504266144,,23.18656990980963,-21.47764142939759,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-415564.0,-212620.634574485,False,False,False,False,46236.118220655095,False,False,False,False
2025-03-28 17:00:00+00:00,0.8421,0.858,0.831,0.8382,19858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.008864983083526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0268751882743365,1.0266013953845587,1.0341398402853235,,,,1.0241203517569362,#000000,,1.0257893992324114,,21.61378159287085,-23.11108780367764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-435422.0,-216074.9193097643,False,False,False,False,45827.15514746664,False,False,False,False
2025-03-28 18:00:00+00:00,0.8346,0.8605,0.8213,0.8238,27817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.003687507051255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.022536961087597,1.0228200212356449,1.0313944873264718,,,,1.020109744175242,#000000,,1.0219523641198216,,20.046850337906676,-24.77115231398187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-463239.0,-219906.92056077567,False,False,False,False,45547.92793587801,False,False,False,False
2025-03-28 19:00:00+00:00,0.8276,0.8423,0.8217,0.8423,29921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984595839261173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0180901558832525,1.0189208097375095,1.02852824395215,,,,1.0159996983747572,#000000,,1.0180110033454066,,22.007331381599847,-24.77115231398187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-433318.0,-223215.61946681017,False,False,False,False,45305.64998338377,False,False,False,False
2025-03-31 14:00:00+00:00,0.8215,0.8257,0.7748,0.778,43249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9896214187633771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0106088915664009,1.0123192776705061,1.0236483861177161,,,,1.0090494935295,#000000,,1.0113419300440234,,20.73977426930235,-24.77115231398187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-476567.0,-227143.54784716968,False,False,False,False,45273.76393712976,False,False,False,False
2025-03-31 15:00:00+00:00,0.775,0.79,0.775,0.7801,31249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9833587326709513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0052444925567932,1.0075543453610056,1.0200823064906543,,,,1.004059969269851,#000000,,1.0065437373162165,,20.189917208449526,-25.04522550369746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-445318.0,-230526.09749295,False,False,False,False,45056.32573655411,False,False,False,False
2025-03-31 16:00:00+00:00,0.7761,0.7882,0.77,0.78,16630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9801409732934381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00246259402817,1.005072945517472,1.018209144294281,,,,1.0014714142833403,"rgba(255, 26, 202, 1.0)",0.091312418700903,1.0040505636594292,-2.453670232888197,19.8196573172457,-25.711950696211687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-461948.0,-234114.03396592752,False,False,False,False,44615.6075080804,False,False,False,False
2025-03-31 17:00:00+00:00,0.7751,0.781,0.77,0.7701,5751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9790207740599525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0014922586639172,1.0042059810009059,1.017552832599857,,,,1.000567961581158,"rgba(255, 26, 202, 1.0)",0.09494575407155513,1.0031799958103793,-2.4548753979532396,19.18714513824269,-26.64968512961476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-467699.0,-237735.50630754104,False,False,False,False,44013.05545369155,False,False,False,False
2025-03-31 18:00:00+00:00,0.7701,0.7799,0.7646,0.7771,9925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9771174238982563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999838098595726,1.0027260393314497,1.0164291959470906,,,,0.9990276894431306,"rgba(255, 26, 202, 1.0)",0.0981223796826932,1.001694996536883,-2.288927329964635,20.024514410885,-26.64968512961476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-457774.0,-241146.9558221528,False,False,False,False,43484.55846991338,False,False,False,False
2025-03-31 19:00:00+00:00,0.779,0.7935,0.7737,0.7895,36993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9707149587341629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9941873897880739,0.997647178318059,1.0125285459928002,,,,0.993769518208274,"rgba(255, 26, 202, 1.0)",0.10074782392302693,0.9966143959780279,-2.0557704168009314,22.775312893638578,-26.64968512961476,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-420781.0,-243931.97976289463,False,False,False,False,43383.91415255039,False,False,False,False
2025-04-01 14:00:00+00:00,0.7686,0.7994,0.7515,0.7891,24230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9666291623526262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7799999999999999,0.9905505110786261,0.9943634117870248,1.0099833931506361,,,,0.9483052956737825,"rgba(255, 0, 0, 1.0)",0.1035205124470378,0.9577797739117774,-1.6294333357176503,24.58053117142314,-29.236304852307594,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-445011.0,-247049.48395261719,False,False,False,False,43086.954243208515,False,False,False,False
2025-04-01 15:00:00+00:00,0.7891,0.8119,0.7797,0.8068,29145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9624297187183407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7906296206088992,0.9867258868216853,0.9908894620501991,1.0072477823404653,,,,0.9475844941079179,"rgba(239, 83, 80, 1.0)",0.1053376005521775,0.9566727432909813,-1.4227848603476017,28.929650983452852,-25.163103324748292,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-415866.0,-249666.79427893317,False,False,False,False,42870.79991385645,False,False,False,False
2025-04-01 16:00:00+00:00,0.8068,0.8168,0.7839,0.8033,18175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9599448807635522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7933485581178661,0.9844403919504507,0.9888056124862245,1.0055925471195328,,,,0.9464263980875252,"rgba(239, 83, 80, 1.0)",0.10731407350003627,0.9554022357820705,-1.4173559051601847,31.472799460375832,-22.88714722525063,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-434041.0,-252525.30909631404,False,False,False,False,42487.91929503697,False,False,False,False
2025-04-01 17:00:00+00:00,0.8033,0.8104,0.8,0.8028,40809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.954738174451752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7973624625827332,0.9795910651650827,0.9843634506374231,1.0020255922502859,,,,0.9436161490174554,"rgba(239, 83, 80, 1.0)",0.10853708415946071,0.9524047437474108,-1.3783744505943634,33.11285408517938,-21.40770331705458,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-474850.0,-255972.20352892933,False,False,False,False,42461.88953852477,False,False,False,False
2025-04-01 18:00:00+00:00,0.8044,0.8044,0.7681,0.7933,46356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9486523500663514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7948032040659883,0.9739210242248689,0.9791493697868876,0.997812287100167,,,,0.9388676470488526,"rgba(239, 83, 80, 1.0)",0.10960870513531973,0.9476754263364747,-1.4084230458327858,33.13222533732353,-21.31223775266428,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-521206.0,-260084.35541220172,False,False,False,False,42522.26334412903,False,False,False,False
2025-04-01 19:00:00+00:00,0.7943,0.8095,0.7795,0.8087,35497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.944575476544971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7956129187005265,0.970038100775388,0.975553257561254,0.9948550967200253,,,,0.9361269700604329,"rgba(239, 83, 80, 1.0)",0.1103054044888984,0.9448528488343652,-1.2343261825223457,36.24183063799414,-18.28711409862369,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-485709.0,-263582.4119174389,False,False,False,False,42413.34453259215,False,False,False,False
2025-04-02 14:00:00+00:00,0.8079,0.857,0.8074,0.8481,33082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9419202224635904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8017094651273975,0.967348222422353,0.9730286459939865,0.9927011199066731,,,,0.9353415351828002,"rgba(239, 83, 80, 0.5)",0.11025966678218717,0.9438105934952543,-0.8680471861422016,43.795901354116275,-11.361360918492267,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-452627.0,-266513.33576368017,False,False,False,False,42268.6725243349,False,False,False,False
2025-04-02 15:00:00+00:00,0.8481,0.8791,0.8448,0.865,13668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.941119514605681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8051841351195071,0.9664802568857276,0.9722033124850268,0.9919715288501242,,,,0.9353917495892133,"rgba(239, 83, 80, 0.5)",0.11000473156080967,0.943722562705314,-0.7156288787614269,50.49205562795949,-5.530654804163092,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-438959.0,-269186.9119533905,False,False,False,False,41825.25124488784,False,False,False,False
2025-04-02 16:00:00+00:00,0.8645,0.9036,0.857,0.864,23044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8748666666666667,0.9400057411159006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8112664372526889,0.9652136401525196,0.970988063881361,0.9908716277536097,,,,0.925535362803791,"rgba(239, 83, 80, 0.5)",0.10957354826453011,0.933917521940524,-0.6380875954818096,54.78574343965158,-1.9793141784442838,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-462003.0,-272176.3086672915,False,False,False,False,41534.069055044616,False,False,False,False
2025-04-02 17:00:00+00:00,0.864,0.866,0.8428,0.8513,36403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8617009139793991,0.9377644278564538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8163680642057995,0.9628230467935798,0.9687131116739466,0.9888612395964863,,,,0.9227051340176109,"rgba(239, 83, 80, 0.5)",0.10962867547538152,0.9311851273852786,-0.7286882472936366,55.480709008593,-1.5583450606960767,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-498406.0,-275683.7457422172,False,False,False,False,41454.51759682687,False,False,False,False
2025-04-02 18:00:00+00:00,0.8513,0.8562,0.8328,0.8431,76004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8517873157082635,0.9329612764465539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8219541388492605,0.9577484790149686,0.9638737452171898,0.9845712682543811,,,,0.9188160372484363,"rgba(239, 83, 80, 0.5)",0.10971032927463842,0.9271989145155911,-0.7665542075356088,54.62914439353142,-1.5583450606960767,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-574410.0,-280315.16053691145,False,False,False,False,41990.168486798546,False,False,False,False
