date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_713,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_605,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_563,aVWAP_peak_518,aVWAP_peak_503,aVWAP_peak_475,aVWAP_peak_427,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_332,aVWAP_peak_293,aVWAP_peak_255,aVWAP_peak_199,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_36,aVWAP_peak_35,aVWAP_valley_834,aVWAP_valley_797,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_636,aVWAP_valley_617,aVWAP_valley_593,aVWAP_valley_575,aVWAP_valley_529,aVWAP_valley_505,aVWAP_valley_438,aVWAP_valley_306,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_189,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_95,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_23,aVWAP_valley_22,aVWAP_OB_bull_784,aVWAP_OB_bull_705,aVWAP_OB_bull_438,aVWAP_OB_bull_306,aVWAP_OB_bear_671,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0316666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94275,1.9011330845771146,,,,,,1.958516583747927,#000000,,1.9575844490541994,,80.04781616385998,20.731778951056015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1111.0,352.17800601842293,False,False,False,False,56.37993799976491,False,False,False,False
2025-03-13 18:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0316666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94275,1.9011330845771146,,,,,,1.958516583747927,#000000,,1.9575844490541994,,80.64514606783179,21.96050894325674,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1111.0,363.9426880956567,False,False,False,False,55.50583043387708,False,False,False,False
2025-03-13 19:00:00+00:00,2.04,2.04,1.97,1.97,231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9933333333333332,1.9933333333333332,1.9933333333333332,1.9933333333333332,1.9933333333333332,1.9933333333333332,2.011121423047177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9527284372331342,1.9146902185444516,,,,,,1.9820600087583067,#000000,,1.9778092284484807,,71.10650513993363,29.993524815848986,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,880.0,371.9435766523132,False,False,False,False,58.22667027211155,False,False,False,False
2025-03-14 14:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9933333333333332,1.9933333333333332,1.9933333333333332,1.9933333333333332,1.9933333333333332,1.9933333333333332,2.011121423047177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9527284372331342,1.9146902185444516,,,,,,1.9820600087583067,#000000,,1.9778092284484807,,64.74741118800154,24.04438430493127,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,880.0,379.8204204251456,False,False,False,False,57.32393119812532,False,False,False,False
2025-03-14 15:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9933333333333332,1.9933333333333332,1.9933333333333332,1.9933333333333332,1.9933333333333332,1.9933333333333332,2.011121423047177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9527284372331342,1.9146902185444516,,,,,,1.9820600087583067,#000000,,1.9778092284484807,,60.5080152200468,20.119419211344038,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,880.0,387.57514258909686,False,False,False,False,56.43518807877454,False,False,False,False
2025-03-14 16:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9933333333333332,1.9933333333333332,1.9933333333333332,1.9933333333333332,1.9933333333333332,1.9933333333333332,2.011121423047177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9527284372331342,1.9146902185444516,,,,,,1.9820600087583067,#000000,,1.9778092284484807,,57.68175124141031,17.392561230514502,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,880.0,395.2096365024442,False,False,False,False,55.56022392251447,False,False,False,False
2025-03-14 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9933333333333332,1.9933333333333332,1.9933333333333332,1.9933333333333332,1.9933333333333332,1.9933333333333332,2.011121423047177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9527284372331342,1.9146902185444516,,,,,,1.9820600087583067,#000000,,1.9778092284484807,,55.797575255652646,15.37199028236489,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,880.0,402.725766169073,False,False,False,False,54.69882510201037,False,False,False,False
2025-03-14 18:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9933333333333332,1.9933333333333332,1.9933333333333332,1.9933333333333332,1.9933333333333332,1.9933333333333332,2.011121423047177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9527284372331342,1.9146902185444516,,,,,,1.9820600087583067,#000000,,1.9778092284484807,,54.54145793181421,13.771215313910957,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,880.0,410.1253666935835,False,False,False,False,53.8507813019792,False,False,False,False
2025-03-14 19:00:00+00:00,1.97,2.02,1.97,2.02,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.999880418535127,1.999880418535127,1.999880418535127,1.999880418535127,1.999880418535127,1.999880418535127,2.0071960107403144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0033333333333334,2.0033333333333334,1.9665040397762585,1.9340160942425753,,,,,,1.9921513929669616,#000000,,1.9898519991035122,,59.22580519756215,13.771215313910957,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1318.0,424.2009424037605,False,False,False,False,59.80658314225859,False,False,False,False
2025-03-17 14:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.999880418535127,1.999880418535127,1.999880418535127,1.999880418535127,1.999880418535127,1.999880418535127,2.0071960107403144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0033333333333334,2.0033333333333334,1.9665040397762585,1.9340160942425753,,,,,,1.9921513929669616,#000000,,1.9898519991035122,,62.34870337472745,13.771215313910957,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1318.0,438.05829213393474,False,False,False,False,58.879349295091785,False,False,False,False
2025-03-17 15:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.999880418535127,1.999880418535127,1.999880418535127,1.999880418535127,1.999880418535127,1.999880418535127,2.0071960107403144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0033333333333334,2.0033333333333334,1.9665040397762585,1.9340160942425753,,,,,,1.9921513929669616,#000000,,1.9898519991035122,,64.43063549283764,5.685881963946429,True,False,True,False,True,19.306089344618773,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1318.0,451.7007992326334,False,False,False,False,57.96649116648571,False,False,False,False
2025-03-17 16:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.999880418535127,1.999880418535127,1.999880418535127,1.999880418535127,1.999880418535127,1.999880418535127,2.0071960107403144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0033333333333334,2.0033333333333334,1.9665040397762585,1.9340160942425753,,,,,,1.9921513929669616,#000000,,1.9898519991035122,,65.81859023824444,7.434569000043339,True,False,True,False,True,19.306089344618773,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1318.0,465.1317945933678,False,False,False,False,57.06778587708283,False,False,False,False
2025-03-17 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.999880418535127,1.999880418535127,1.999880418535127,1.999880418535127,1.999880418535127,1.999880418535127,2.0071960107403144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0033333333333334,2.0033333333333334,1.9665040397762585,1.9340160942425753,,,,,,1.9921513929669616,#000000,,1.9898519991035122,,66.74389340184896,8.833571362857128,True,False,True,False,True,19.306089344618773,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1318.0,478.3545574678892,False,False,False,False,56.18301400301952,False,False,False,False
2025-03-17 18:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.999880418535127,1.999880418535127,1.999880418535127,1.999880418535127,1.999880418535127,1.999880418535127,2.0071960107403144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0033333333333334,2.0033333333333334,1.9665040397762585,1.9340160942425753,,,,,,1.9921513929669616,#000000,,1.9898519991035122,,67.36076217758531,10.008333630073444,True,False,True,False,True,19.306089344618783,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1318.0,491.37231626683666,False,False,False,False,55.31195952235255,False,False,False,False
2025-03-17 19:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.999880418535127,1.999880418535127,1.999880418535127,1.999880418535127,1.999880418535127,1.999880418535127,2.0071960107403144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0033333333333334,2.0033333333333334,1.9665040397762585,1.9340160942425753,,,,,,1.9921513929669616,#000000,,1.9898519991035122,,67.77200802807621,11.029603871962905,True,False,True,False,True,19.306089344618794,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1318.0,504.18824934797095,False,False,False,False,54.454409762316075,False,False,False,False
2025-03-18 14:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.999880418535127,1.999880418535127,1.999880418535127,1.999880418535127,1.999880418535127,1.999880418535127,2.0071960107403144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0033333333333334,2.0033333333333334,1.9665040397762585,1.9340160942425753,,,,,,1.9921513929669616,#000000,,1.9898519991035122,,68.04617192840348,11.936463158997064,True,False,True,False,True,19.306089344618794,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1318.0,516.8054857921884,False,False,False,False,53.61015534739644,False,False,False,False
2025-03-18 15:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.999880418535127,1.999880418535127,1.999880418535127,1.999880418535127,1.999880418535127,1.999880418535127,2.0071960107403144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0033333333333334,2.0033333333333334,1.9665040397762585,1.9340160942425753,,,,,,1.9921513929669616,#000000,,1.9898519991035122,,68.22894786195499,12.750274897462084,True,False,True,False,True,19.306089344618783,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1318.0,529.2271061675033,False,False,False,False,52.778990148212,False,False,False,False
2025-03-18 16:00:00+00:00,2.08,2.08,2.0,2.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.008173374613003,2.008173374613003,2.008173374613003,2.008173374613003,2.008173374613003,2.008173374613003,2.012192757342458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.012818428184282,2.012818428184282,1.9759586170770036,1.946053847264328,,,,,,2.0008074841573067,#000000,,1.9998545627315107,,61.833078455327296,17.32832852675861,True,False,True,False,False,16.418456242474186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1018.0,536.8049804904878,False,False,False,False,56.61187402188313,False,False,False,False
2025-03-18 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.008173374613003,2.008173374613003,2.008173374613003,2.008173374613003,2.008173374613003,2.008173374613003,2.012192757342458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.012818428184282,2.012818428184282,1.9759586170770036,1.946053847264328,,,,,,2.0008074841573067,#000000,,1.9998545627315107,,57.5691655175755,13.28160622836532,False,False,True,False,False,16.418456242474186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1018.0,544.2653683898601,False,False,False,False,55.73417054867564,False,False,False,False
2025-03-18 18:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.008173374613003,2.008173374613003,2.008173374613003,2.008173374613003,2.008173374613003,2.008173374613003,2.012192757342458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.012818428184282,2.012818428184282,1.9759586170770036,1.946053847264328,,,,,,2.0008074841573067,#000000,,1.9998545627315107,,54.72655689240764,10.633762846472102,False,False,True,False,False,16.418456242474186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1018.0,551.61009136056,False,False,False,False,54.87007488125431,False,False,False,False
2025-03-18 19:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.008173374613003,2.008173374613003,2.008173374613003,2.008173374613003,2.008173374613003,2.008173374613003,2.012192757342458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.012818428184282,2.012818428184282,1.9759586170770036,1.946053847264328,,,,,,2.0008074841573067,#000000,,1.9998545627315107,,52.83148447562907,8.81655918890457,False,True,False,False,False,16.418456242474186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1018.0,558.8409426572955,False,False,False,False,54.01937604588603,False,False,False,False
2025-03-19 14:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.008173374613003,2.008173374613003,2.008173374613003,2.008173374613003,2.008173374613003,2.008173374613003,2.012192757342458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.012818428184282,2.012818428184282,1.9759586170770036,1.946053847264328,,,,,,2.0008074841573067,#000000,,1.9998545627315107,,51.56810286444335,7.489948756201471,False,True,False,False,False,16.418456242474186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1018.0,565.9596877323762,False,False,False,False,53.18186633974826,False,False,False,False
2025-03-19 15:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.008173374613003,2.008173374613003,2.008173374613003,2.008173374613003,2.008173374613003,2.008173374613003,2.012192757342458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.012818428184282,2.012818428184282,1.9759586170770036,1.946053847264328,,,,,,2.0008074841573067,#000000,,1.9998545627315107,,50.7258484569862,6.454579508048596,False,True,False,False,False,16.418456242474186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1018.0,572.968064666758,False,False,False,False,52.35734128021728,False,False,False,False
2025-03-19 16:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.008173374613003,2.008173374613003,2.008173374613003,2.008173374613003,2.008173374613003,2.008173374613003,2.012192757342458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.012818428184282,2.012818428184282,1.9759586170770036,1.946053847264328,,,,,,2.0008074841573067,#000000,,1.9998545627315107,,50.16434551868144,5.5964841234865474,False,True,False,False,False,16.418456242474186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1018.0,579.8677845944052,False,False,False,False,51.54559955494259,False,False,False,False
2025-03-19 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.008173374613003,2.008173374613003,2.008173374613003,2.008173374613003,2.008173374613003,2.008173374613003,2.012192757342458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.012818428184282,2.012818428184282,1.9759586170770036,1.946053847264328,,,,,,2.0008074841573067,#000000,,1.9998545627315107,,49.79001022647827,4.852477650706831,False,True,False,False,False,16.418456242474186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1018.0,586.6605321200733,False,False,False,False,50.74644297269542,False,False,False,False
2025-03-19 18:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.008173374613003,2.008173374613003,2.008173374613003,2.008173374613003,2.008173374613003,2.008173374613003,2.012192757342458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.012818428184282,2.012818428184282,1.9759586170770036,1.946053847264328,,,,,,2.0008074841573067,#000000,,1.9998545627315107,,49.54045336500949,4.188788222846789,False,True,False,False,False,16.418456242474186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1018.0,593.3479657306149,False,False,False,False,49.95967641497921,False,False,False,False
2025-03-19 19:00:00+00:00,2.0,2.04,2.0,2.04,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0152453792224345,2.0152453792224345,2.0152453792224345,2.0152453792224345,2.0152453792224345,2.0152453792224345,2.017101940832862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.026666666666667,2.026666666666667,2.026666666666667,2.026666666666667,2.026666666666667,2.026666666666667,2.0190284005979073,2.0190284005979073,1.988084894380231,1.9626807608571102,,,,,,2.0151409807412133,#000000,,2.021234390927955,,59.93980324245131,4.70251163367373,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1618.0,609.234043781303,False,False,False,False,58.487433369785734,False,False,False,False
2025-03-20 14:00:00+00:00,2.04,2.135,2.04,2.12,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.043303785000704,2.043303785000704,2.043303785000704,2.043303785000704,2.043303785000704,2.043303785000704,2.0423978201634876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.067619047619048,2.067619047619048,2.067619047619048,2.067619047619048,2.067619047619048,2.067619047619048,2.048702837542875,2.048702837542875,2.0147390953963935,1.9919398759773526,,,,,,2.0477658507259697,#000000,,2.0549188209077167,,70.61747995457947,14.144980018338387,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2418.0,637.2769268234533,False,False,False,False,69.98375223226967,False,False,False,False
2025-03-20 15:00:00+00:00,2.12,2.12,2.09,2.09,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0456001080059405,2.0456001080059405,2.0456001080059405,2.0456001080059405,2.0456001080059405,2.0456001080059405,2.0445560134881977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.069777777777778,2.069777777777778,2.069777777777778,2.069777777777778,2.069777777777778,2.069777777777778,2.0509949359547215,2.0509949359547215,2.0172401486261857,1.9947768443160936,,,,,,2.050048834884837,#000000,,2.0571475610078775,,71.68196038611637,14.571379074594603,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2318.0,663.334648888206,False,False,False,False,70.4491204147151,False,False,False,False
2025-03-20 16:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0456001080059405,2.0456001080059405,2.0456001080059405,2.0456001080059405,2.0456001080059405,2.0456001080059405,2.0445560134881977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.069777777777778,2.069777777777778,2.069777777777778,2.069777777777778,2.069777777777778,2.069777777777778,2.0509949359547215,2.0509949359547215,2.0172401486261857,1.9947768443160936,,,,,,2.050048834884837,#000000,,2.0571475610078775,,72.39161400714099,15.086118505797998,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2318.0,688.9883752620323,False,False,False,False,69.35688598968075,False,False,False,False
2025-03-20 17:00:00+00:00,2.09,2.22,2.09,2.22,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.045706191825172,2.045706191825172,2.045706191825172,2.045706191825172,2.045706191825172,2.045706191825172,2.0446549357294397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.069920106524634,2.069920106524634,2.069920106524634,2.069920106524634,2.069920106524634,2.069920106524634,2.051107142857143,2.051107142857143,2.017333626502492,1.99487229948395,,,,,,2.0501666433840593,#000000,,2.0572700355597013,,77.40348965288251,19.764281325533503,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2320.0,714.2753771959542,False,False,False,False,68.31259318363918,False,False,False,False
2025-03-20 18:00:00+00:00,2.22,2.31,2.22,2.31,556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.088741328047572,2.088741328047572,2.088741328047572,2.088741328047572,2.088741328047572,2.088741328047572,2.085204007850429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1266763848396506,2.1266763848396506,2.1266763848396506,2.1266763848396506,2.1266763848396506,2.1266763848396506,2.0966237482117314,2.0966237482117314,2.05414797075876,2.0311743378368066,,,,,,2.0974282405995766,#000000,,2.106575527491022,,81.95267242284412,23.950537942949055,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2876.0,747.7904876270246,False,False,False,False,75.87363825055951,False,False,False,False
2025-03-20 19:00:00+00:00,2.31,2.32,2.3,2.32,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1165064659332176,2.1165064659332176,2.1165064659332176,2.1165064659332176,2.1165064659332176,2.1165064659332176,2.1118627987593506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.158749832327297,2.158749832327297,2.158749832327297,2.158749832327297,2.158749832327297,2.158749832327297,2.1253345744130727,2.1253345744130727,2.0793350781368534,2.056306146572104,,,,,,2.1264535859916203,#000000,,2.1363380196918498,,85.08919540624547,26.86122126957659,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3303.0,787.4061389816443,False,False,False,False,81.31745781256633,False,False,False,False
2025-03-21 14:00:00+00:00,2.32,2.32,2.32,2.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1165064659332176,2.1165064659332176,2.1165064659332176,2.1165064659332176,2.1165064659332176,2.1165064659332176,2.1118627987593506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.158749832327297,2.158749832327297,2.158749832327297,2.158749832327297,2.158749832327297,2.158749832327297,2.1253345744130727,2.1253345744130727,2.0793350781368534,2.056306146572104,,,,,,2.1264535859916203,#000000,,2.1363380196918498,,87.18021072851303,28.927716644748926,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3303.0,826.4075941912312,False,False,False,False,80.05672203252654,False,False,False,False
