date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_830,aVWAP_peak_770,aVWAP_peak_720,aVWAP_peak_682,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_528,aVWAP_peak_473,aVWAP_peak_443,aVWAP_peak_351,aVWAP_peak_336,aVWAP_peak_304,aVWAP_peak_240,aVWAP_peak_224,aVWAP_peak_186,aVWAP_peak_144,aVWAP_peak_124,aVWAP_peak_61,aVWAP_peak_42,aVWAP_valley_879,aVWAP_valley_848,aVWAP_valley_692,aVWAP_valley_660,aVWAP_valley_601,aVWAP_valley_587,aVWAP_valley_534,aVWAP_valley_476,aVWAP_valley_436,aVWAP_valley_414,aVWAP_valley_355,aVWAP_valley_315,aVWAP_valley_281,aVWAP_valley_228,aVWAP_valley_198,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_155,aVWAP_valley_89,aVWAP_valley_48,aVWAP_valley_14,aVWAP_OB_bull_723,aVWAP_OB_bull_198,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 17:00:00+00:00,62.825,62.99,62.66,62.865,414.0,,,,,,,,,,,62.83833333333334,61.98384977101735,60.0597133948516,58.752581238682204,58.032459763018025,57.065688512674654,56.39772888409976,55.83136882245149,52.81276981467292,52.55639495251498,,,,,,,,,,,,60.343181401989526,59.795314174666906,58.14010886713148,57.233550096504175,56.99732118824704,56.98542893591232,56.61528022923888,54.07907356172272,52.61745932476361,52.18011364070644,,57.233550096504175,57.065885995409964,"rgba(0, 255, 0, 1.0)",1.8282317134867536,58.51875712461308,2.377293230023827,71.42716760351728,17.451627744953655,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.068891391135224,0.8503429214863346,False,False,False,False,0.3428282466353771,0.33756656067531754,False,False,False,False,56124.0,46455.47196926564,False,False,False,False,1207.187390842981,False,False,False,False
2025-06-09 18:00:00+00:00,62.865,62.875,62.68,62.75,513.0,,,,,,,,,,,62.79959546925567,62.007780321500086,60.07806394527277,58.76962092324995,58.04925445357701,57.0818332395154,56.41300347108626,55.84579821267831,52.827853110848565,52.571390156285766,,,,,,,,,,,,60.362336181678195,59.81266405781932,58.15720132509763,57.24971625814902,57.01342879190994,57.00153406911179,56.631112365035925,54.093695946928534,52.6324761034147,52.19492040191578,,57.24971625814902,57.07966394021654,"rgba(0, 255, 0, 1.0)",1.842695274285574,58.533030020181705,2.2884792937091802,71.1881973582561,17.451627744953655,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0623589743589748,0.8526153846153849,False,False,False,False,0.33913722312529143,0.33835189190030446,False,False,False,False,55611.0,46597.418140284775,False,False,False,False,1196.424795636113,False,False,False,False
2025-06-09 19:00:00+00:00,62.82,62.82,62.43,62.44,814.0,,,,,,,,,,,62.68913172506223,62.03342947081846,60.10449641776093,58.79499275618323,58.074513162809104,57.106347244198325,56.43631362561231,55.867896796529806,52.851201237034005,52.59461701420816,,,,,,,,,,,,60.38957922774363,59.837901262398546,58.18287080774678,57.27422920126119,57.03789982720425,57.026003605054655,56.655233830199634,54.11625127728646,52.65573284501291,52.21787627689212,,57.27422920126119,57.09732588055084,"rgba(0, 255, 0, 1.0)",1.8513662546912546,58.551183344670335,2.1005117952623515,67.47325596088515,17.451627744953655,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0578672937327476,0.852264594622227,False,False,False,False,0.32734646583386634,0.3328491788670854,False,False,False,False,54797.0,46724.5434404354,False,False,False,False,1190.4957290371035,False,False,False,False
2025-06-10 14:00:00+00:00,62.345,62.345,61.61,61.78,2286.0,,,,,,,,,,,62.247789504180126,62.01945398403375,60.156908734135996,58.85245061116081,58.13387829731745,57.16595028811409,56.493978660081666,55.923221664277385,52.911816466686155,52.65504592956174,,,,,,,,,,,,60.44071062943912,59.889992637848046,58.24289578756124,57.33354149066123,57.09751250688884,57.08563194058857,56.71458073629209,54.174119415570395,52.71620943278301,52.27777740985321,,57.33354149066123,57.12667330635175,"rgba(0, 255, 255, 0.75)",1.8400780927416922,58.57951786401095,1.7393186455583372,59.68443264612714,14.401135317392303,False,True,True,False,False,17.38297144292313,0.0,0.0,0.0,0.0,0,1.0442871587462086,0.8604651162790701,False,False,False,False,0.2782069288178285,0.30552805384245696,False,False,False,False,52511.0,46814.25594523485,False,False,False,False,1207.4802913776134,False,False,False,False
2025-06-10 15:00:00+00:00,61.705,61.76,61.415,61.73,935.0,,,,,,,,,,,62.13232030095392,62.00221513523885,60.17423677633448,58.87327507590671,58.15589363614758,57.1885082084033,56.51602916148687,55.94452738293286,52.935620738297786,52.67880477463838,,,,,,,,,,,61.635,60.4568976347515,59.90773860410479,58.2650837746514,57.35592621658226,57.12009945057287,57.108229059865394,56.737198181988035,54.196703843754754,52.739980535356075,52.30136738586092,,57.35592621658226,57.35360266084899,"rgba(0, 255, 255, 0.75)",1.8235764236723098,58.87603563986735,1.565036881967003,54.16666294433672,9.701451715107062,False,True,False,False,False,16.997512629349306,0.0,0.0,0.0,0.0,0,1.0517871649065802,0.8655564581640947,False,False,False,False,0.24924298659911617,0.27738552022078655,False,False,False,False,51576.0,46888.08143445601,False,False,False,False,1203.2557907361,False,False,False,False
2025-06-10 16:00:00+00:00,61.73,61.85,61.645,61.83,1116.0,,,,,,,,,,,62.06671163760009,61.990672341587775,60.19632664374979,58.89896587333066,58.18285393720932,57.2159750312579,56.542814968805516,55.970370916856325,52.96431810137763,52.70743958109432,,,,,,,,,,,61.71117747440273,60.47788167548726,59.93013201586123,58.29227448475969,57.38320535513444,57.14759309439636,57.13573356922184,56.764687177606675,54.22398588593041,52.768631921376716,52.32978874211231,,57.38320535513444,57.37626382995995,"rgba(0, 255, 255, 0.75)",1.7948208472921177,58.89765939907939,1.6337789954605733,51.38689279518535,7.501842133723322,False,True,False,False,False,17.48723978277737,0.0,0.0,0.0,0.0,0,1.1011777301927201,0.8527837259100646,False,False,False,False,0.26107352628230407,0.2692295232515453,False,False,False,False,52692.0,46978.06466803033,False,False,False,False,1201.902987778951,False,False,False,False
2025-06-10 17:00:00+00:00,61.79,61.86,61.735,61.84,692.0,,,,,,,,,,,62.0406420482521,61.98520579582232,60.2100314068298,58.91486895951352,58.1995390205224,57.23297745640534,56.55940290687185,55.9863815029436,52.98209278458262,52.725176270095304,,,,,,,,,,,61.73652873982258,60.490919394102036,59.94402039843979,58.30909937294616,57.40009167318722,57.16461238838503,57.15275959806435,56.781705795978596,54.24088593131413,52.78637869914777,52.34739460743537,,57.40009167318722,57.3900340357458,"rgba(0, 255, 255, 0.75)",1.797675167823579,58.91077389168377,1.6294523953749722,49.62951659290167,6.046908341497783,False,True,False,False,False,17.536747362532136,0.0,0.0,0.0,0.0,0,1.0904306733970577,0.8379336268929226,False,False,False,False,0.2647450086696589,0.26698726596060207,False,False,False,False,53384.0,47077.381494882575,False,False,False,False,1193.9975151002077,False,False,False,False
2025-06-10 18:00:00+00:00,61.84,62.03,61.755,61.92,430.0,,,,,,,,,,,62.03234212962964,61.9836500649632,60.21890282622305,58.92496806162779,58.210086252970406,57.24368574476598,56.569833651938225,55.99643916477857,52.993214028545744,52.73627167145154,,,,,,,,,,,61.75890797352663,60.49943660521646,59.9529585682583,58.319739910869856,57.410732641408494,57.17532914189511,57.16348021020912,56.79241143804678,54.2514739221736,52.797480892426336,52.35840549141104,,57.410732641408494,57.399511923444564,"rgba(0, 255, 255, 0.75)",1.800628951678315,58.91992403664706,1.6661266945400695,49.27650663261114,5.66606684972966,False,True,False,False,False,17.9377252985023,0.0,0.0,0.0,0.0,0,1.0911834447079116,0.8373571890493644,False,False,False,False,0.27182040643630145,0.26940383619845176,False,False,False,False,53814.0,47181.82519263634,False,False,False,False,1182.1525923854758,False,False,False,False
2025-06-10 19:00:00+00:00,61.92,62.055,61.78,61.9,1587.0,,,,,,,,,,,62.01054720989342,61.979020748065004,60.251044296351246,58.9617801732953,58.24860216322772,57.282869111719975,56.60805187135402,56.03332711164204,53.03406602974848,52.77703465184852,,,,,,,,,,,61.80983823529412,60.53021821636221,59.9854175803521,58.35857935653546,57.44966003614996,57.21454799459453,57.202713861004675,56.83161474468478,54.290349693696186,52.838267434034876,52.39886693817056,,57.44966003614996,57.43316273609643,"rgba(0, 255, 255, 0.75)",1.8034150212137154,58.95224493245829,1.6345405981801344,48.83627604821964,4.996464734946919,False,True,False,False,False,17.772580901878342,0.0,0.0,0.0,0.0,0,1.0917322410261943,0.8333512989112863,False,False,False,False,0.2719149117151752,0.2706593739568135,False,False,False,False,52227.0,47260.04495709159,False,False,False,False,1188.4292963794994,False,False,False,False
2025-06-11 14:00:00+00:00,62.27,62.86,62.27,62.57,298.0,,,,,,,,,,,62.028788662630724,61.98603249916584,60.25927109288379,58.97010406254598,58.25702258256605,57.291184340233784,56.61604619508128,56.040968624403426,53.04225824157864,52.78519454964504,,,,,,,,,,,61.85442796889416,60.53851910871585,59.99342486953141,58.36710620855033,57.45795669584806,57.2228568761776,57.211023495631515,56.83984983841852,54.29822925618862,52.84643541919061,52.4069469281415,,57.45795669584806,57.4435070245725,"rgba(0, 255, 255, 0.75)",1.8153561361070258,58.962745820068335,1.987077966787998,54.1449406069802,4.996464734946919,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0877416613554285,0.8250478011472279,False,False,False,False,0.32132915539100265,0.2959942646739081,False,False,False,False,52525.0,47341.672167059165,False,False,False,False,1174.6241910092747,False,False,False,False
2025-06-11 15:00:00+00:00,62.57,62.605,62.31,62.36,438.0,,,,,,,,,,,62.047011971017554,61.99359822400609,60.27052136579812,58.9817897988339,58.268934586147246,57.30303173198174,56.62747857448832,56.05192459897659,53.05409490124691,52.79698995127891,,,,,,,,,,,61.8998993207181,60.54975396350582,60.00446122014741,58.37915576300753,57.46976559319552,57.23470002373616,57.22286852524206,56.85161257232617,54.309585469553696,52.8582412410046,52.41863433207522,,57.46976559319552,57.456859701347035,"rgba(0, 255, 255, 0.75)",1.8220159684233619,58.97615751455263,1.8571969423382686,55.47722440944852,-0.7900429163870086,False,True,True,False,True,19.322164982049724,0.0,0.0,0.0,0.0,0,1.0878400172024518,0.8428126007956138,False,False,False,False,0.31130437909221936,0.3036493218830637,False,False,False,False,52087.0,47415.24314121329,False,False,False,False,1163.2036609161075,False,False,False,False
2025-06-11 16:00:00+00:00,62.39,62.43,62.25,62.35,215.0,,,,,,,,,,,62.05355428903952,61.99653224337964,60.27579338790832,58.98736170431472,58.27464251428073,57.3087348409495,56.63299509057966,56.05722004512529,53.05984367219227,52.80272035331353,,,,,,,,,,,61.91659312437985,60.55498192360008,60.00966048712566,58.3849254891607,57.475446481174274,57.24040257067898,57.2285722266836,56.857284066255204,54.31509228203963,52.863976314953156,52.42431458647228,,57.475446481174274,57.46288798540984,"rgba(0, 255, 255, 0.75)",1.826812941305994,58.982165115181054,1.8435576016947155,56.25985449565174,0.18458764773222924,False,True,True,False,True,19.239806919683957,0.0,0.0,0.0,0.0,0,1.0766644979397098,0.8497072218607681,False,False,False,False,0.3001577253972291,0.3019035236401464,False,False,False,False,51872.0,47484.34014677587,False,False,False,False,1148.5028289639197,False,False,False,False
2025-06-11 17:00:00+00:00,62.35,62.39,62.24,62.24,206.0,,,,,,,,,,,62.058452500670434,61.99887235168125,60.28068996986791,58.99259849954327,58.280025031017615,57.31412936317264,56.63822142990623,56.06224248920044,53.065313520339885,52.80817377138226,,,,,,,,,,,61.92959326235142,60.55981399362778,60.01450711733368,58.390363686552845,57.48081765519285,57.245797495686716,57.23396840060519,56.862654449248474,54.320326494914944,52.86943393415756,52.429721735930016,,57.48081765519285,57.46836748344684,"rgba(0, 255, 255, 0.75)",1.827837852824137,58.98759556087939,1.7793725160551952,55.56446668643494,0.18458764773222924,False,True,True,False,True,18.325151164526595,0.0,0.0,0.0,0.0,0,1.0659639208867642,0.8538361225820477,False,False,False,False,0.29798790359826055,0.29994571361920347,False,False,False,False,51666.0,47549.172082484765,False,False,False,False,1133.8903820032388,False,False,False,False
2025-06-11 18:00:00+00:00,62.24,62.39,62.24,62.3,540.0,,,,,,,,,,,62.07140897240241,62.00524260003539,60.29354002986312,59.006330308047644,58.29413631962095,57.328271658654835,56.651924136336895,56.07541193860119,53.07965225458626,52.82246951709352,,,,,,,,,,,61.96140674203707,60.57249871376738,60.02722544281761,58.40462026964827,57.494899032715615,57.25994082529112,57.24811498874044,56.87673357870943,54.33404904199686,52.88374067224387,52.44389641781789,,57.494899032715615,57.48264349814419,"rgba(0, 255, 255, 0.75)",1.827957125386914,59.00174007484232,1.804342059970118,55.67069777597814,0.3019820111992644,False,True,True,False,True,18.629664553381712,0.0,0.0,0.0,0.0,0,1.066847826086957,0.8509782608695656,False,False,False,False,0.29733947518305553,0.2986425944011295,False,False,False,False,52206.0,47621.37096492686,False,False,False,False,1124.682779181483,False,False,False,False
2025-06-11 19:00:00+00:00,62.255,62.65,62.24,62.615,2375.0,,,,,,,,,,,62.15087565129483,62.04625297111783,60.35337027825631,59.06882644111688,58.3579515106232,57.39188973286252,56.713428136113485,56.1344406864224,53.14349031852532,52.88609697972828,,,,,,,,,,,62.10668723580918,60.63209359798131,60.08608878049105,58.469128922478546,57.55829543576431,57.32354457779211,57.31172995608491,56.93995571193754,54.39528445172601,52.94742151839209,52.50696078146653,,57.55829543576431,57.54875303218974,"rgba(0, 255, 255, 0.75)",1.8314533760019684,59.06774729288558,1.9368512207818342,58.39653240343817,3.2325090924431805,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.066543638732089,0.850521059487625,False,False,False,False,0.3082399126949903,0.3034412535480599,False,False,False,False,54581.0,47729.272190276824,False,False,False,False,1144.0675422949485,False,False,False,False
2025-06-12 14:00:00+00:00,63.3,63.565,63.245,63.51,529.0,,,,,,,,,,,62.20181281744848,62.07143543502516,60.371886836315795,59.0861656043791,58.37506202265782,57.408410443227005,56.729143939628194,56.149357069247024,53.15900572360166,52.90152730217425,,,,,,,,,,,62.18203414877328,60.65128185916729,60.10376609509765,58.48650097884418,57.57483710445732,57.34003106455111,57.32821410350937,56.95618779553272,54.41036334833448,52.9628726991488,52.52220865058103,,57.57483710445732,57.570100240081025,"rgba(0, 255, 0, 1.0)",1.8511775531628172,59.089884511283756,2.3877317878905147,64.62335312354637,9.174211843402041,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0673076923076925,0.8491452991452995,False,False,False,False,0.3428282458305478,0.32313474968930384,False,False,False,False,55110.0,47843.70207879966,False,False,False,False,1134.5316114066545,False,False,False,False
2025-06-12 15:00:00+00:00,63.51,63.61,63.365,63.59,889.0,,,,,,,,,,,62.2839974551143,62.11417271632357,60.403324164617736,59.115537595562444,58.404018167741484,57.43634479899121,56.75570944856029,56.17456702413558,53.18518104844435,52.92755719904788,,,,,,,,,,,62.29822276422765,60.683871541081295,60.13377432777645,58.51590017163848,57.602811448880445,57.367906071780645,57.35608485949835,56.98362574666394,54.435819115202165,52.9889382209362,52.54792853015877,,57.602811448880445,57.60549011506588,"rgba(0, 255, 0, 1.0)",1.869517939021947,59.12660572946678,2.3874573104488537,69.04575242789542,13.189861368266392,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0720248287671237,0.8483518835616441,False,False,False,False,0.3428282459118623,0.33298149780058306,False,False,False,False,55999.0,47970.140806260126,False,False,False,False,1130.724919756939,False,False,False,False
2025-06-12 16:00:00+00:00,63.59,63.83,63.5,63.52,1349.0,,,,,,,,,,,62.399047420965076,62.178484949443664,60.45126487502765,59.16031718756911,58.44814436677165,57.47890330660216,56.79618680673093,56.21298429159094,53.22501154357448,52.96716508862572,,,,,,,,,,,62.451561916257155,60.73354373564011,60.17956568068482,58.56069587757501,57.64543489339794,57.41037331566717,57.39854537974123,57.02542444244101,54.47457711357149,53.028600616185855,52.587063743965246,,57.64543489339794,57.65775697866803,"rgba(0, 255, 0, 1.0)",1.8830103438259445,59.52186264317023,2.123268929424075,71.11756966940592,15.028412669140792,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0714519472019204,0.865168539325843,False,False,False,False,0.34282824608169377,0.3379048719411384,False,False,False,False,54650.0,48073.7045146902,False,False,False,False,1134.1090295281492,False,False,False,False
2025-06-12 17:00:00+00:00,63.57,63.635,63.41,63.555,893.0,,,,,,,,,,,62.460365740460496,62.2158165427299,60.48140611596012,59.188927890239384,58.4764816236196,57.50637673574061,56.82239578886231,56.2379142037033,53.25100120838412,52.99301941533861,,,,,,,,,,,62.52889315828797,60.76458607517402,60.20850261196673,58.589437400215736,57.67293045263834,57.43779610877902,57.425965176146356,57.05245924161654,54.499822072219615,53.05448819419143,52.61262369204349,,57.67293045263834,57.689581402300846,"rgba(0, 255, 0, 1.0)",1.8967658035493105,59.55172963917077,2.1105770429528694,72.65244573508562,16.504077206256028,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0711622807017547,0.8550438596491231,False,False,False,False,0.33099852913853367,0.334451700539836,False,False,False,False,55543.0,48189.507545470195,False,False,False,False,1130.3709050393406,False,False,False,False
2025-06-12 18:00:00+00:00,63.555,63.615,63.5,63.58,561.0,,,,,,,,,,,62.49664793130369,62.23877353149327,60.50023512274056,59.20684062740174,58.49423315216939,57.52359893761667,56.83883394680542,56.253556607136304,53.267311580169824,53.00924559910771,,,,,,,,,,,62.57342360632294,60.78395690253956,60.22659806776283,58.60743864242673,57.690165373572235,57.45498721347006,57.44315448590934,57.069410878142136,54.51566495327097,53.07073506922914,52.62866637423538,,57.690165373572235,57.709213266801235,"rgba(0, 255, 0, 1.0)",1.9011957190575395,59.57096200777552,2.1086929409939117,73.79508813103001,17.7404947254779,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0734612839179356,0.8530774321641299,False,False,False,False,0.33389568817234827,0.3341736943560921,False,False,False,False,56104.0,48312.21285484275,False,False,False,False,1121.543449147258,False,False,False,False
2025-06-12 19:00:00+00:00,63.555,63.62,63.325,63.33,2479.0,,,,,,,,,,,62.61431165533345,62.321728069433085,60.577079442801676,59.281783235744484,58.56908951912024,57.59680756694725,56.90903088410224,56.3205781792318,53.337800532986925,53.07941194826696,,,,,,,,,,,62.709340286719886,60.862288909892875,60.30102069996933,58.683246276078016,57.7633463823844,57.52809759635891,57.51626278537013,57.14168184973505,54.58394215698694,53.14098121531232,52.69809788356353,,57.7633463823844,57.78742509887332,"rgba(0, 255, 255, 0.75)",1.90340348792325,59.64369529027719,1.9366911603933374,70.94689938614563,17.7404947254779,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0648821326283329,0.8544833663802601,False,False,False,False,0.32686899929091984,0.330521346823506,False,False,False,False,53625.0,48394.58164779092,False,False,False,False,1142.5892871449746,False,False,False,False
