date,Close,High,Low,Open,Volume,aVWAP_peak_190,aVWAP_peak_186,aVWAP_peak_167,aVWAP_peak_152,aVWAP_peak_142,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_118,aVWAP_peak_108,aVWAP_peak_103,aVWAP_peak_82,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_16,aVWAP_valley_197,aVWAP_valley_189,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_92,aVWAP_OB_bear_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-18 00:00:00+00:00,17.4118919438,17.504761565,17.170839964,17.2538555513,585129,,,,,17.234005232709812,16.837547107389007,16.45741125911405,16.212305138863822,15.935457209540154,15.847685127220869,15.224454056913446,15.131366907024985,15.011066558255516,15.004170272572939,15.051764613702685,15.11930838087306,15.200218072722773,15.269375123746391,,,,,,16.633196711507058,16.281218754458095,16.009853440488573,15.330598108382333,15.253964331440878,15.084982274349423,14.989818140271682,15.044804401784077,15.077958330070283,15.186815284774148,15.237229009303633,15.322155275716035,15.346351965679201,15.330598108382333,,16.277927808967377,"rgba(0, 255, 0, 1.0)",1.0350952478044066,16.79054007767998,0.6002847249448784,67.53184784252868,14.437424212813411,True,False,True,False,True,12.89927974137348,0.0,0.0,0.0,0.0,0,1.2421447987555867,0.742273259564173,False,False,False,False,0.34282821591734464,0.33512081795716786,False,False,False,False,9439320,8013107.849810772,False,False,False,False,675085.0338927286,False,False,False,False
2024-10-25 00:00:00+00:00,17.1004672881,17.430391498,17.0866158631,17.3840031686,847607,,,,,17.228063374100802,16.867489091013955,16.4984251795982,16.253391358392463,15.97501168331943,15.884834014851704,15.258254803265446,15.16341404277495,15.040774995977916,15.03090096353112,15.07623440557162,15.139834625903681,15.21757387844085,15.285107596386666,,,,,,16.67167588593702,16.322494404610687,16.0502076758216,15.367043339893895,15.28894362692642,15.116519034775408,15.018852347970961,15.069629018508815,15.100610054793249,15.204481387227004,15.253679429276207,15.336645032984476,15.360105473358244,15.367043339893895,,16.311863600753973,"rgba(0, 255, 255, 0.75)",1.0476574472427935,16.816413382662496,0.27113242614279215,65.9702828604003,14.437424212813411,True,False,True,False,True,10.333456955549376,0.0,0.0,0.0,0.0,0,1.1892918008747673,0.7805847481163967,False,False,False,False,0.31110009978196157,0.3231104588695647,False,False,False,False,8591713,8055967.490565529,False,False,False,False,687864.4387895636,False,False,False,False
2024-11-01 00:00:00+00:00,17.1051154173,17.3468181351,17.0400416086,17.1144116757,643422,,,,,17.219223144418347,16.884724679330205,16.52500680760395,16.281107007152393,16.002465119433978,15.910853676114089,15.282618149455745,15.186602830233044,15.062369790317101,15.050380893551015,15.094083854456512,15.154838455535321,15.230276485815548,15.296624134228473,,,,,17.163991720333332,16.695570026137965,16.350075912777402,16.07802317951443,15.393168768966058,15.314109255284304,15.139372567924733,15.039977396464298,15.087734339544863,15.11715031933959,15.2174107229429,15.265720911812513,15.34725343865166,15.370177167567183,15.393168768966058,,16.51110412728161,"rgba(0, 255, 255, 0.75)",1.052490536916528,16.990877392554964,0.10854066686406212,64.87314854717927,14.437424212813411,True,False,True,False,False,10.362193005981599,0.0,0.0,0.0,0.0,0,1.1671767902550814,0.7984329701570427,False,False,False,False,0.28551142932375456,0.3043109440966596,False,False,False,False,9235135,8143313.232005119,False,False,False,False,684572.406286633,False,False,False,False
2024-11-08 00:00:00+00:00,17.5483984531,17.5904249528,17.044080456,17.1051154173,808681,,,,,17.245096954351485,16.919419482362816,16.566556506348185,16.3221223034866,16.041717645458856,15.947833733148524,15.316011608180162,15.218303065875945,15.091802850811263,15.076978703945887,15.118538040394949,15.175509187385988,15.24788216001206,15.31266061398494,,,,,17.292251885710147,16.735742056131322,16.391391001845417,16.118081500613886,15.429079214771816,15.34861690101988,15.170568585092571,15.068761146456358,15.112526165186317,15.139863733890635,15.235315126002225,15.282451833981682,15.362081391645887,15.384282226111933,15.429079214771816,,16.558021306945722,"rgba(0, 255, 0, 1.0)",1.073196499486417,17.04812759463894,0.4661502890667871,65.67926498379826,14.437424212813411,True,False,True,False,False,13.041515931014011,0.0,0.0,0.0,0.0,0,1.1488954712932735,0.813766122389228,False,False,False,False,0.33454492173503003,0.3194279329158448,False,False,False,False,10043816,8284091.214819555,False,False,False,False,693765.6354505861,False,False,False,False
2024-11-15 00:00:00+00:00,17.3616140097,17.6324514526,17.2588825659,17.5390592309,1048735,,,,,17.272848547611364,16.95984224462289,16.616232648936304,16.372081520077888,16.090264906890305,15.993862450838417,15.358245651489105,15.258509179455338,15.129260284548215,15.110924603682921,15.149805030707393,15.202030533325766,15.270535591798282,15.33332508055258,,,,,17.344837739768355,16.783056860615844,16.441478441409895,16.167424083245926,15.474304706350065,15.392190540822039,15.210173655034914,15.105421804502193,15.144215511858286,15.16895149074625,15.258346787579722,15.303997101075948,15.381211301798404,15.402493275088302,15.474304706350065,,16.604192944401717,"rgba(0, 255, 255, 0.75)",1.0898722697132075,17.09014634815461,0.24908208887342523,65.05188525267579,14.437424212813411,True,False,True,False,False,11.499860318815436,0.0,0.0,0.0,0.0,0,1.1495249802823266,0.8158070379070564,False,False,False,False,0.3428282162412632,0.331128074578554,False,False,False,False,8995081,8336757.124832922,False,False,False,False,720059.6624542463,False,False,False,False
2024-11-22 00:00:00+00:00,17.9219673398,17.9593242284,17.3693655641,17.3802924541,715702,,,,,17.32006148041769,17.001308303738526,16.659671853284024,16.41367657948344,16.129294772393692,16.030612802751342,15.390605916953092,15.289211967461874,15.157753173712754,15.136790298495784,15.173717419971421,15.222435652167475,15.288078443215324,15.349409250263403,,,,,17.43503783374286,16.826783372476235,16.483663893300953,16.20740053372455,15.50908842603028,15.425600405984598,15.240362566940371,15.13329555477043,15.168437241490633,15.191252700839494,15.276165632509883,15.320727094155496,15.396162104978728,15.416755479581852,15.50908842603028,,16.65075114253133,"rgba(0, 255, 0, 1.0)",1.1214853671909826,17.145797747593825,0.69209069945359,66.34230180573904,14.437424212813411,True,False,True,False,False,14.730528953636881,0.0,0.0,0.0,0.0,0,1.1780828836598571,0.7869376942153079,False,False,False,False,0.34282822010799724,0.3369781473432756,False,False,False,False,9710783,8438536.819289742,False,False,False,False,719736.8726428206,False,False,False,False
2024-11-29 00:00:00+00:00,18.043377228,18.099412561,17.8892800622,18.0060203393,530612,,,,18.010689950400003,17.367242095548782,17.039099166103018,16.696981225263134,16.448630160863793,16.161529236928008,16.0608603595176,15.41662437282129,15.313848556808088,15.180563264528223,15.157520745687014,15.192927522584695,15.238891266342668,15.302284139157239,15.362475143225863,,,,,17.516552520343158,16.865179670579654,16.519304402187604,16.24054666380643,15.537116276857024,15.452472895312118,15.264560143993911,15.155603884904055,15.187888838729599,15.209197134511708,15.290586257074413,15.334297552866278,15.40833822373153,15.428385795797851,15.537116276857024,,16.88657550920236,"rgba(0, 255, 0, 1.0)",1.1451246797960812,17.48339593309874,0.48901338411549955,67.58784066155202,14.544842647666812,True,False,True,False,True,15.400912537939643,0.0,0.0,0.0,0.0,0,1.256309591787538,0.7595170850633451,False,False,False,False,0.3428282246568124,0.339903186000044,False,False,False,False,10241395,8572081.869712725,False,False,False,False,705727.6228174265,False,True,False,False
2024-12-06 00:00:00+00:00,17.5903420969,18.0527164501,17.5575067917,18.0527164501,841969,,,,17.840669377750103,17.403064406678144,17.078040491694342,16.740495960643447,16.491756411843152,16.20313566980332,16.100445633784016,15.452566363636675,15.34811408334507,15.212546506740672,15.186672145251498,15.219935212276573,15.262036352620903,15.32224790257007,15.380804079684664,,,,,17.556360010757807,16.90767958205691,16.562667406630926,16.282857664685594,15.575482586415855,15.48948814675553,15.298311888121974,15.186932814486,15.215236272536577,15.234435867199439,15.310859081871078,15.353351080038948,15.425394896479899,15.444670100024556,15.575482586415855,,16.906672698254376,"rgba(0, 255, 255, 0.75)",1.1602253824992927,17.4695335717201,0.10412504932417599,65.85957435465289,14.544842647666812,True,False,True,False,True,11.727785128276832,0.0,0.0,0.0,0.0,0,1.1818658983083585,0.7746301918827995,False,False,False,False,0.2874856423004911,0.31369441415026755,False,False,False,False,9399426,8633366.620104374,False,False,False,False,715819.5766828023,False,False,False,False
2024-12-13 00:00:00+00:00,17.3745672339,17.6837819941,17.3088966234,17.674775739,821308,,,,17.696569790186356,17.407652774833817,17.09763000816805,16.768633710863753,16.522317406108822,16.234661504979726,16.131027227780013,15.482427277124147,15.376831659699748,15.239628583242157,15.211446629526062,15.242881760152919,15.281712015679547,15.339201152601014,15.39633334996665,,,,,17.541087110498893,16.932653560400382,16.59273177898502,16.31440955349473,15.60698393103382,15.520127279183699,15.326702638437657,15.213513584660465,15.238471700964627,15.25589078734825,15.328082356270016,15.369512442425362,15.43982010675457,15.458433609109377,15.60698393103382,,16.910834719851955,"rgba(0, 255, 255, 0.75)",1.1681439587631042,17.43573492092178,-0.05236314117187279,63.53441356386642,16.77305605662147,True,False,True,False,False,10.048316891542896,0.0,0.0,0.0,0.0,0,1.1894787220441931,0.8024663584166268,False,False,False,False,0.20058671462975375,0.25714056439001065,False,False,False,False,8578118,8629274.129726272,False,False,False,False,723633.5339655577,False,False,False,False
2024-12-20 00:00:00+00:00,16.8773468972,17.4023365206,16.6521905184,17.3651857181,1011869,,,,17.469535935985107,17.365950048053097,17.090402459345995,16.778279271618583,16.539419875086562,16.256996119350298,16.153916887408872,15.509385975052382,15.403254865089874,15.265096011659702,15.234884773620594,15.264538581275735,15.300243634594251,15.355082421149032,15.410777665813672,,,,16.97729131206667,17.45225792649594,16.935026308388192,16.608045983298755,16.33567437701097,15.634696262881478,15.547574828715787,15.353036300348178,15.238609706791529,15.260407950272269,15.276134021640884,15.344238188731062,15.384596353816292,15.453161178942546,15.471133177365576,15.634696262881478,,16.95518834973499,"rgba(38, 166, 154, 0.5)",1.1698402966929442,17.316258805650204,-0.3751895961277602,59.683246733867286,13.180921512533665,True,False,True,False,False,6.34438430613428,0.0,0.0,0.0,0.0,0,1.1170587627403112,0.8135675438955169,False,False,True,False,0.05440227310715381,0.15577141874858222,False,False,False,False,7566249,8550531.527524326,False,False,False,False,744984.3092273682,False,False,False,False
2024-12-27 00:00:00+00:00,16.9383267498,17.0743587287,16.7225518868,16.8304393183,606773,,,,17.380762362419294,17.341006720029238,17.084191756734928,16.78187919030678,16.54762748650949,16.26859512500701,16.166012254520158,15.524389290768138,15.418042781342402,15.279441740652059,15.248125955884227,15.276780613430612,15.310736427070413,15.36408001783703,15.41895623249136,,,,16.95272055830421,17.40559910464755,16.934307162816026,16.615129163657457,16.34654686648678,15.649997611720432,15.562811423223916,15.367807113270107,15.25276458661815,15.272806550381608,15.287587261176844,15.353392413227796,15.39313983193445,15.460711464643468,15.4783201994299,15.649997611720432,,16.938977037191176,"rgba(38, 166, 154, 1.0)",1.173514471265987,17.270022186350072,-0.28265133892404215,57.17717831155468,10.955574132550481,False,False,True,False,False,6.716539669936431,0.0,0.0,0.0,0.0,0,1.108464970354441,0.8675530459597004,False,False,False,False,0.014006271250286724,0.08488884499943447,False,False,False,False,8173022,8522567.85881882,False,False,False,False,734746.4344697853,False,False,False,False
2025-01-03 00:00:00+00:00,17.1009135587,17.171617446,16.7624776178,16.893515489,689363,,,,17.324244164796927,17.321665622196445,17.081436311152405,16.788711464636137,16.55896531274921,16.28325551405067,16.181073451722046,15.542249862803523,15.435596228599811,15.296419119492453,15.263806417288771,15.291306647923513,15.323226595806759,15.374828817309956,15.428755301995231,,,,16.97032764643583,17.37041574155866,16.936930145581318,16.625365275282007,16.360509336270038,15.668284682575191,15.580966179777674,15.385316692739716,15.269509568245818,15.287513916590282,15.301195015208162,15.364322377906397,15.403362022906613,15.469779368807766,15.48696211469969,15.668284682575191,,16.933857102065897,"rgba(38, 166, 154, 1.0)",1.1813203730368735,17.246663293746966,-0.12337866879606965,56.04225180177698,10.038603529606654,False,False,True,False,False,7.708920965919226,0.0,0.0,0.0,0.0,0,1.1075513976830873,0.8625740328825388,False,False,False,False,0.011280572156511359,0.048084708577972916,False,False,False,False,8862385,8547739.498906314,False,False,False,False,731384.6985831346,False,False,False,False
2025-01-10 00:00:00+00:00,16.7049717894,17.1329659876,16.6900768371,17.1291951136,740627,,,,17.256210924712235,17.293237368410285,17.07207219067143,16.790381792057076,16.566222024242396,16.29486706759621,16.19349510536143,15.558814080592427,15.452052653732135,15.312531084250452,15.278746061857271,15.305137587394599,15.335119962765368,15.385045470148478,15.438039860521062,,,,16.939315192129172,17.32420947750354,16.93361731126385,16.631229235927744,16.371143888952762,15.684988392676209,15.597725891058694,15.4018053566228,15.285437077988744,15.301518394063478,15.314156351857271,15.374717406873796,15.413062479499283,15.47834926188975,15.49512164794843,15.684988392676209,,16.917763940587047,"rgba(38, 166, 154, 0.5)",1.1806964207542283,17.20324324068881,-0.4220148740440121,53.58015011098635,7.815577520453488,False,True,False,False,False,4.826034489456852,0.0,0.0,0.0,0.0,0,1.1017614092739707,0.896628248806396,False,False,False,False,-0.05371754985218596,-0.0028164206371065204,False,False,False,False,8121758,8516185.313802144,False,False,False,False,732069.3135029023,False,False,False,False
2025-01-17 00:00:00+00:00,17.3931562931,17.4309593049,16.6861174194,16.7049717894,639404,,,,17.24684767271245,17.287234439224036,17.075281870078495,16.800264750507843,16.579268524028613,16.310274500263077,16.209072213613357,15.576339942880642,15.469226214491446,15.329092377196995,15.294071234207406,15.319382130033272,15.347436731322968,15.39570772586708,15.44780358805847,,,,16.97932305891185,17.313377706136855,16.940580868455758,16.643496837467353,16.386072547181445,15.703003204487405,15.615553044418927,15.418910377241131,15.301767567813044,15.315933301290112,15.327531758770066,15.38555038054502,15.423226596839458,15.487417256688135,15.503779838502854,15.703003204487405,,16.925174827470467,"rgba(38, 166, 154, 1.0)",1.1913622472438115,17.206695719246298,0.1565103932788478,54.349125016506534,7.815577520453488,False,True,True,False,False,8.911562248873388,0.0,0.0,0.0,0.0,0,1.051562226818907,0.9316764932862889,False,False,False,False,-0.001574979620085831,-0.0021957001285961755,False,False,False,False,8761162,8534331.735001985,False,False,False,False,725205.216206391,False,False,False,False
2025-01-24 00:00:00+00:00,17.459146588,17.5864135853,17.2706028884,17.4214378481,651367,,,,17.265977380518525,17.294400383912365,17.087015721980492,16.81675651368498,16.59777732148634,16.330155106853358,16.228733376868902,15.596750082620243,15.489079665060602,15.348080597907252,15.311629205159605,15.335745331643261,15.361639553688278,15.408064070259513,15.459171353111442,,,,17.048281086568927,17.32175164516372,16.95508986807268,16.66152185773914,16.405735761689584,15.724190368271167,15.636370229738024,15.4386199315688,15.320465749232454,15.332485750201888,15.34291855465829,15.398093633849468,15.435034541910204,15.498014451030535,15.51391570643149,15.724190368271167,,16.945430754081677,"rgba(38, 166, 154, 1.0)",1.1968296090089303,17.232602624040883,0.1892867307541905,55.11071237547331,7.815577520453488,False,True,True,False,False,9.28591387466767,0.0,0.0,0.0,0.0,0,1.0776220119529032,0.9133326629742482,False,False,False,False,0.13024404047189564,0.06402417017164973,False,False,False,False,9412529,8599383.384261098,False,False,False,False,719735.7187096213,False,False,False,False
2025-01-31 00:00:00+00:00,17.6288359177,17.756102915,17.3681742529,17.449719403,878617,,,,17.303720163361355,17.311792965062292,17.107771377932934,16.842601641770063,16.62562778899591,16.35926863819338,16.257353959819834,15.625704299535961,15.517187924630113,15.374905572748604,15.336453231197408,15.35892244201173,15.381816806652273,15.425675075191279,15.47541424559957,,,,17.13854860883579,17.343461478344278,16.978878452133017,16.688900464690477,16.43470367426878,15.754322520565278,15.665917707258991,15.466496557843792,15.346874059402325,15.355924356544474,15.364739609354825,15.415962626839873,15.451886580524498,15.513187000244448,15.528442675129561,15.754322520565278,,16.977600661539487,"rgba(38, 166, 154, 1.0)",1.202977157113996,17.27438080390093,0.29464824972190284,56.20400622976535,7.815577520453488,False,True,True,False,True,10.248309714156072,0.0,0.0,0.0,0.0,0,1.0999185629973938,0.8982274013075846,False,False,False,False,0.17873980810978674,0.12138198914071824,False,False,False,False,10291146,8724699.133575091,False,False,False,False,731504.7025089087,False,False,False,False
2025-02-07 00:00:00+00:00,17.7461236876,17.9715960489,17.3837291081,17.4025834781,718136,,,,17.338766665472093,17.329957932952905,17.12732168724784,16.865577920096953,16.649868459638334,16.38424132630179,16.281834263942038,15.650117050738869,15.54086745383989,15.397484940476293,15.357371328948707,15.378484348089579,15.398893742538514,15.44062203254901,15.489227930858714,,,,17.20652951747998,17.366057701813833,17.00050635821163,16.712849256786168,16.459630389166417,15.77975264663529,15.69083259192245,15.489969157661731,15.369102176024876,15.375702005156905,15.383178567649898,15.43112284066295,15.466204909860126,15.526111414499072,15.540827807174182,15.77975264663529,,17.005706588886618,"rgba(0, 255, 255, 0.75)",1.213713536350979,17.310327954429702,0.3590597946864094,57.36107040238535,7.815577520453488,False,False,True,False,True,10.910306042740121,0.0,0.0,0.0,0.0,1,1.143150110851552,0.8413557391034016,False,False,False,False,0.20008990060402537,0.1607359448723718,False,False,False,False,11009282,8893927.49405101,False,False,False,False,730514.4282489895,False,False,False,False
2025-02-14 00:00:00+00:00,17.8408201854,17.9828649321,17.6608968396,17.7934719365,848858,,,,17.38503671607783,17.35604007322687,17.153622347615403,16.89511708839534,16.6804643179467,16.415336558299472,16.312231113285666,15.67999479810314,15.569819874028587,15.425064448321013,15.38294660946207,15.402438519407463,15.419859802582755,15.459022670751423,15.50626688988798,,,,17.284304575448072,17.39822447768799,17.028826162945265,16.743211468290788,16.49076238714739,15.810910332369982,15.721329250800867,15.518652828180906,15.396250943507694,15.399914557598425,15.405782681969349,15.449779172158577,15.483850267967785,15.542078652741141,15.556141484011235,15.810910332369982,,17.041560961478165,"rgba(0, 255, 255, 0.75)",1.2215332797409701,17.35590146061019,0.3969754511253559,58.49399606596561,3.8825023226360713,False,False,True,False,True,11.44561572647364,0.0,0.0,0.0,0.0,1,1.1398688901153973,0.8634496891837878,False,False,False,False,0.24256293013415262,0.2016494375032622,False,False,False,False,11858140,9113498.790787973,False,False,False,False,739280.6187490643,False,False,False,False
2025-02-21 00:00:00+00:00,18.0018042317,18.0870310797,17.8124112361,17.8692291348,395683,,,,17.40960372056105,17.370595376656595,17.16760679160288,16.91023424141311,16.695850623992474,16.430758389622753,16.327256582733632,15.694526002402995,15.583881310863807,15.438438209595171,15.395355017571147,15.414075247345545,15.430066169702949,15.468000456197965,15.51459484277435,,,,17.321928150414557,17.41610114123763,17.04355557959502,16.758546898446333,16.50625247736268,15.8260902369011,15.736167057025684,15.532573880422545,15.40941325148577,15.411674508778304,15.416773020496157,15.45887873298552,15.492467593645843,15.549893702903223,15.563641970819255,15.8260902369011,,17.060027500128236,"rgba(0, 255, 255, 0.75)",1.2323294801631064,17.379557097217457,0.5049356884655425,59.82090010034355,5.1930924144886745,False,False,True,False,True,12.353306460328874,0.0,0.0,0.0,0.0,1,1.119402029578503,0.8831552972964596,False,False,False,False,0.3129566282755857,0.2573030328894239,False,False,False,False,12253823,9346115.398877753,False,False,False,False,713828.9432861706,False,False,False,False
2025-02-28 00:00:00+00:00,18.0160087063,18.1485838033,17.8360853605,18.0112738815,762176,,,,17.454012190785708,17.398217714823314,17.194294725470584,16.93905998749468,16.72522067169091,16.460239257649107,16.35601301963843,15.722403044125274,15.610877441563574,15.464139030969445,15.419227435419605,15.436482381351574,15.44975107150921,15.485340788746566,15.530693212924294,,,,17.387015721222177,17.449441652472217,17.07163552566114,16.787809972769672,16.535848571154567,15.855179336682212,15.764618943076336,15.559306761459803,15.434714405585222,15.434315770241657,15.437950989879292,15.476451628754472,15.509119173610685,15.565010668818616,15.57815631532111,15.855179336682212,,17.0942556733545,"rgba(0, 255, 255, 0.75)",1.2353505138587293,17.422171819825856,0.4807031525159933,60.81512972940112,6.192769243552682,True,False,True,False,True,12.433760656088225,0.0,0.0,0.0,0.0,1,1.0935011050895285,0.8926394779797371,False,False,False,False,0.3414691690088777,0.2993861009491508,False,False,False,False,13015999,9617958.628590513,False,False,False,False,717410.2067464542,False,False,False,False
2025-03-07 00:00:00+00:00,17.9797355645,18.1249096788,17.5369083909,18.0018042317,927701,,,,17.489772602528802,17.42266621257436,17.22006180757958,16.968419693767718,16.756038796586267,16.491985811621092,16.3872548275032,15.753701765177727,15.641327381587509,15.493289833955437,15.446379831299698,15.461988048347257,15.472202257440092,15.505139666225087,15.549072272071037,,,,17.438627087567443,17.477444576745828,17.099536996681348,16.818280838281588,16.56750865346771,15.88763409347744,15.796496010932277,15.589516017927119,15.463445144024767,15.460084306064884,15.462081757532014,15.496516601104796,15.528131322383635,15.582268632034072,15.594729456329528,15.88763409347744,,17.125835726578064,"rgba(0, 255, 255, 0.75)",1.233940944347165,17.457127619854106,0.42352751729329174,61.30969395042508,6.736681878835697,True,False,True,False,True,12.142143744072968,0.0,0.0,0.0,0.0,1,1.0700365257317856,0.8939493791286539,False,False,False,False,0.23584768898685882,0.2676168949680048,False,False,False,False,12088298,9800946.7301764,False,False,False,False,732987.3025430131,False,False,False,False
2025-03-14 00:00:00+00:00,17.8226033416,18.17972203,17.5369083909,17.9606892345,909814,,,17.846411254166668,17.51687025846254,17.442734622782606,17.24230799758492,16.99447536765394,16.783836977461128,16.521039766311716,16.416003110349504,15.783049328253421,15.669964025113996,15.520804632850822,15.472068014155269,15.486144594410034,15.493515195471682,15.523967172284737,15.56656022109881,,,,17.47656093474716,17.499542864721448,17.123976096430273,16.845649649303123,16.59637317619294,15.917940770349633,15.826342563498805,15.617958883018291,15.490585342297486,15.48448534218316,15.484961335157521,15.515595123658738,15.546217039069258,15.598698302026856,15.610513844864364,15.917940770349633,17.846411254166668,17.27723660233138,"rgba(38, 166, 154, 1.0)",1.2183135853203808,17.584846328024454,0.19515255878315033,60.72604901687251,6.736681878835697,True,False,True,False,True,10.876067953642671,-1.0,18.179722,17.53691,0.0,1,1.0813823130845674,0.9025165860804519,False,True,False,False,0.2533608071867884,0.2604888510773966,False,False,False,False,11178484,9902986.527941111,False,False,False,False,746085.5764287158,False,False,False,False
2025-03-21 00:00:00+00:00,17.7987954291,18.0940135448,17.7607980006,17.8464112542,799302,,,17.86424088794577,17.539876785397105,17.460382377345166,17.261741095580835,17.01709116719919,16.807949822192693,16.54626027975711,16.440989245962445,15.808625174219591,15.694945502380904,15.54483939186604,15.494541558398423,15.507302929147926,15.512224357570314,15.540527101580233,15.581958996322786,,,,17.50738367268926,17.518787593906165,17.145229111461322,16.86939038667842,16.62141862317526,15.944313976217742,15.85233713636232,15.642779275279622,15.514301519324189,15.50585378960778,15.505021216535205,15.53237242435309,15.56213419345123,15.613178310315686,15.624432819090185,15.944313976217742,17.86424088794577,17.29920729003959,"rgba(38, 166, 154, 1.0)",1.204194165613048,17.607572234984573,0.15879764208795696,60.166255101451426,6.736681878835697,False,False,True,False,True,10.683599677771355,0.0,0.0,0.0,0.0,1,1.0630804425627127,0.9315621259239926,False,False,False,False,0.29822240200380656,0.2793556265406016,False,False,False,False,10379182,9938260.26661214,False,False,False,False,750027.5337302923,False,False,False,False
2025-03-28 00:00:00+00:00,17.8368880892,17.9130734094,17.6369016237,17.8654575843,604961,,,17.84630184297479,17.551441223704472,17.470220175494394,17.27369415777138,17.03178081968334,16.824058768131593,16.56350938744085,16.458211751378272,15.826760893505236,15.71272877431922,15.562028845704932,15.510651978833176,15.522480568847698,15.525667613601202,15.552437414661528,15.593033569390984,,,,17.522973999685558,17.528879346331955,17.158699791941444,16.88513799654511,16.638447001903916,15.96291586754963,15.870737126503366,15.660475562387004,15.531279574810195,15.521180315503548,15.519423145027037,15.544439303531819,15.573582199892058,15.62359202287138,15.634444782885037,15.96291586754963,17.84630184297479,17.3093188122264,"rgba(38, 166, 154, 1.0)",1.185346716245585,17.61239910317419,0.18938677008938296,59.93440896654865,6.736681878835697,False,False,True,False,True,10.918085393607097,0.0,0.0,0.0,0.0,1,1.0500509549557846,0.9451701464583337,False,False,False,False,0.20053683703859498,0.23994623178959829,False,False,False,False,10984143,10015733.061677909,False,False,False,False,739281.8645650855,False,False,False,False
2025-04-04 00:00:00+00:00,16.5703487042,18.0273513897,16.4745663418,17.7987954291,1457054,,,17.52862293291315,17.49964815488435,17.440769488037166,17.26092305674244,17.031446452917844,16.831619510927382,16.57833200901363,16.47502479417462,15.852515537264287,15.738932137548026,15.588436286887418,15.535749195830896,15.546091320198043,15.546617916586998,15.57092252819922,15.610071570753458,,,,17.46547363415704,17.488135849338402,17.152303890483346,16.89060406914127,16.651462248799355,15.987990122565165,15.896452837064915,15.686948091215587,15.55756643976342,15.545024783013558,15.541868804402558,15.563199111888046,15.591270490368048,15.639504232432081,15.649709079888252,15.987990122565165,17.52862293291315,17.258954703954238,#000000,1.1408142655675657,17.495470142823237,-0.81093081191703,54.0557797899917,8.47498072697482,False,True,True,False,False,1.4604448291387762,0.0,0.0,0.0,0.0,1,0.9455451455596601,0.9403483638383108,False,False,False,False,-0.11825300836849562,0.060846611710551335,False,False,False,False,9527089,9979537.205257323,False,False,False,False,792450.1708935978,False,False,False,False
2025-04-11 00:00:00+00:00,16.3787839793,16.6900766573,15.507164481,16.091436892,1874954,,,17.084759474172735,17.35292858348082,17.342996581582362,17.19489318093302,16.986978303045937,16.80195246959179,16.56296944191046,16.464602676416575,15.86165941372744,15.750289972474583,15.602145951619475,15.5494605915257,15.558901209040325,15.558024345175742,15.580801693146894,15.618852688946422,,,16.19200837253333,17.300994411620888,17.366182285569046,17.096972976949264,16.856944452576307,16.632338979451625,15.994010414492609,15.904696224892502,15.699257759794074,15.571624010961346,15.557969306737592,15.554113733605922,15.57329338725263,15.60055168889256,15.647465738488522,15.657267509694343,15.994010414492609,17.084759474172735,17.077565862246367,#000000,1.1152568743170834,16.982672710451943,-0.5414794968394426,49.274613171505315,4.00415666512842,False,True,False,False,False,0.1831547920219414,0.0,0.0,0.0,0.0,0,0.8807682613137999,1.0418702661757295,True,False,False,False,-0.34282825441539394,-0.1409908213524213,False,False,False,False,7652135,9807137.041904928,True,False,False,False,872635.6397162942,True,False,False,False
