date,Open,High,Low,Close,Volume,aVWAP_peak_814,aVWAP_peak_798,aVWAP_peak_713,aVWAP_peak_678,aVWAP_peak_652,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_618,aVWAP_peak_595,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_402,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_298,aVWAP_peak_294,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_149,aVWAP_peak_136,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_30,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_803,aVWAP_valley_769,aVWAP_valley_751,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_604,aVWAP_valley_583,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_540,aVWAP_valley_499,aVWAP_valley_455,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_389,aVWAP_valley_323,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_60,aVWAP_valley_45,aVWAP_OB_bull_604,aVWAP_OB_bull_499,aVWAP_OB_bull_323,aVWAP_OB_bull_7,aVWAP_OB_bear_798,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.98026690044808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.762265971316818,,9.98026690044808,#000000,,9.955604221368318,,65.23091034229772,18.85650883585724,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,758.0,297.80107221102924,False,False,False,False,207.43688607684678,False,False,False,False
2025-04-17 14:00:00+00:00,9.95,9.95,9.81,9.81,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.973441928952697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.764664972469292,,9.973441928952697,#000000,,9.95085585656268,,53.43802302743044,7.859501433909294,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,658.0,303.3855517116334,False,False,False,False,205.77119792061657,False,False,False,False
2025-04-17 15:00:00+00:00,9.81,9.81,9.81,9.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.973441928952697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.764664972469292,,9.973441928952697,#000000,,9.95085585656268,,45.57609815085225,1.116273052998153,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,658.0,308.8834501347089,False,False,False,False,202.58094679006436,False,False,False,False
2025-04-17 16:00:00+00:00,9.81,9.81,9.78,9.78,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.969574774774777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.764913605099814,,9.969574774774777,#000000,,9.947965819455497,,39.20288877336283,-4.125256625601267,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,619.0,313.69145865975213,False,False,False,False,200.04480808014088,False,False,False,False
2025-04-17 17:00:00+00:00,9.78,9.78,9.74,9.75,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,,,,9.763991953509164,,9.840470921985816,#000000,,9.860578418547272,,33.953559342356144,-8.392252290259108,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119.0,310.67298643246914,False,False,False,False,204.69527617192165,False,False,False,False
2025-04-17 18:00:00+00:00,9.75,9.75,9.75,9.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,,,,9.763991953509164,,9.840470921985816,#000000,,9.860578418547272,,30.454006388351686,-11.219323873095249,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119.0,307.7013122242138,False,False,False,False,201.52170599871354,False,False,False,False
2025-04-17 19:00:00+00:00,9.75,9.79,9.75,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,,,,9.763991953509164,,9.840470921985816,#000000,,9.860578418547272,,32.22093295703577,-11.219323873095249,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119.0,304.77571048430343,False,False,False,False,198.39733846384976,False,False,False,False
2025-04-18 14:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,,,,9.763991953509164,,9.840470921985816,#000000,,9.860578418547272,,33.39888400282517,-11.219323873095249,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119.0,301.89546691090334,False,False,False,False,195.32141073572805,False,False,False,False
2025-04-18 15:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,,,,9.763991953509164,,9.840470921985816,#000000,,9.860578418547272,,34.1841847000181,-11.219323873095249,False,True,False,True,True,8.371200799602128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119.0,299.05987827662574,False,False,False,False,192.29317180959274,False,False,False,False
2025-04-18 16:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,,,,9.763991953509164,,9.840470921985816,#000000,,9.860578418547272,,34.70771849814672,-11.219323873095249,False,True,False,True,True,8.371200799602128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119.0,296.2682522568331,False,False,False,False,189.3118823241727,False,False,False,False
2025-04-18 17:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,,,,9.763991953509164,,9.840470921985816,#000000,,9.860578418547272,,35.056741030232466,-11.219323873095249,False,True,False,True,True,8.371200799602128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119.0,293.5199072606031,False,False,False,False,186.37681438116226,False,False,False,False
2025-04-18 18:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,,,,9.763991953509164,,9.840470921985816,#000000,,9.860578418547272,,35.28942271828963,-11.219323873095249,False,True,False,True,True,8.371200799602128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119.0,290.8141722643146,False,False,False,False,183.48725136750082,False,False,False,False
2025-04-18 19:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,,,,9.763991953509164,,9.840470921985816,#000000,,9.860578418547272,,35.444543843661066,-11.219323873095249,False,True,False,True,True,8.371200799602128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119.0,288.15038664781355,False,False,False,False,180.64248778040778,False,False,False,False
2025-04-21 14:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,,,,9.763991953509164,,9.840470921985816,#000000,,9.860578418547272,,35.547957927242024,-11.219323873095249,False,True,False,True,True,8.371200799602128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119.0,285.5279000331187,False,False,False,False,177.84182905513012,False,False,False,False
2025-04-21 15:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,,,,9.763991953509164,,9.840470921985816,#000000,,9.860578418547272,,35.61690064962933,-11.219323873095249,False,True,False,True,True,8.371200799602128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119.0,282.94607212562846,False,False,False,False,175.08459139536066,False,False,False,False
2025-04-21 16:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,,,,9.763991953509164,,9.840470921985816,#000000,,9.860578418547272,,35.6628624645542,-11.219323873095249,False,True,False,True,True,8.37120079960215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119.0,280.4042725577892,False,False,False,False,172.3701016062853,False,False,False,False
2025-04-21 17:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,,,,9.763991953509164,,9.840470921985816,#000000,,9.860578418547272,,35.693503674504115,-11.219323873095249,False,True,False,True,True,8.371200799602128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119.0,277.90188073518783,False,False,False,False,169.69769693021885,False,False,False,False
2025-04-21 18:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,,,,9.763991953509164,,9.840470921985816,#000000,,9.860578418547272,,35.71393114780406,-11.219323873095249,False,True,False,True,True,8.37120079960215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119.0,275.4382856850298,False,False,False,False,167.0667248847891,False,False,False,False
2025-04-21 19:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,,,,9.763991953509164,,9.840470921985816,#000000,,9.860578418547272,,35.72754946333736,-11.623140654574513,False,True,False,True,True,8.371200799602128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119.0,273.0128859069673,False,False,False,False,164.47654310362958,False,False,False,False
2025-04-22 14:00:00+00:00,9.79,9.88,9.79,9.88,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.921243537414966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.850000000000001,9.772222222222222,,,,9.765872321818977,,9.847821919879063,#000000,,9.857128924906545,,49.13606920328424,-4.473969035769976,False,True,False,False,True,14.015617806933037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219.0,272.17547682313835,False,False,False,False,163.4769067764415,False,False,False,False
2025-04-22 15:00:00+00:00,9.88,9.88,9.88,9.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.921243537414966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.850000000000001,9.772222222222222,,,,9.765872321818977,,9.847821919879063,#000000,,9.857128924906545,,58.075082363248825,3.100678189302023,False,False,True,False,True,14.015617806933037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219.0,271.3510508258804,False,False,False,False,160.94238108998505,False,False,False,False
2025-04-22 16:00:00+00:00,9.88,9.88,9.88,9.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.921243537414966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.850000000000001,9.772222222222222,,,,9.765872321818977,,9.847821919879063,#000000,,9.857128924906545,,64.03442446989187,7.789868053907384,True,False,True,False,True,14.015617806933037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219.0,270.53940662702956,False,False,False,False,158.44715037541164,False,False,False,False
2025-04-22 17:00:00+00:00,9.88,9.88,9.88,9.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.921243537414966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.850000000000001,9.772222222222222,,,,9.765872321818977,,9.847821919879063,#000000,,9.857128924906545,,68.00731920765392,10.802358139628481,True,False,True,False,True,14.015617806933037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219.0,269.74034605916864,False,False,False,False,155.990605408351,False,False,False,False
2025-04-22 18:00:00+00:00,9.88,9.93,9.88,9.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.921243537414966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.850000000000001,9.772222222222222,,,,9.765872321818977,,9.847821919879063,#000000,,9.857128924906545,,73.52278324753104,15.439815240932703,True,False,True,False,True,16.976260595544574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219.0,268.95367402724355,False,False,False,False,153.5721464097719,False,False,False,False
2025-04-22 19:00:00+00:00,9.93,9.93,9.93,9.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.921243537414966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.850000000000001,9.772222222222222,,,,9.765872321818977,,9.847821919879063,#000000,,9.857128924906545,,77.19975927411579,18.51048794443625,True,False,True,False,True,16.976260595544574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219.0,268.17919846092974,False,False,False,False,151.19118289954287,False,False,False,False
2025-04-23 14:00:00+00:00,9.93,9.93,9.93,9.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.921243537414966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.850000000000001,9.772222222222222,,,,9.765872321818977,,9.847821919879063,#000000,,9.857128924906545,,79.6510766251723,20.676210286802316,True,False,True,False,True,16.976260595544563,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219.0,267.416730267737,False,False,False,False,148.84713355226313,False,False,False,False
2025-04-23 15:00:00+00:00,9.93,10.22,9.93,10.15,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.926895915678525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.96111111111111,9.81078431372549,,,,9.771615814353245,,9.899597113505042,#000000,,9.920818319012637,,84.84526106684133,25.52719013227737,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299.0,267.9063933643613,False,False,False,False,147.7797361328482,False,False,False,False
2025-04-23 16:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.926895915678525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.96111111111111,9.81078431372549,,,,9.771615814353245,,9.899597113505042,#000000,,9.920818319012637,,88.30805069462069,28.79677269309721,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299.0,268.3884647850689,False,False,False,False,145.4885774331141,False,False,False,False
2025-04-23 17:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.926895915678525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.96111111111111,9.81078431372549,,,,9.771615814353245,,9.899597113505042,#000000,,9.920818319012637,,90.61657711314027,31.131245066971672,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299.0,268.8630622302616,False,False,False,False,143.23294057368597,False,False,False,False
2025-04-23 18:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.926895915678525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.96111111111111,9.81078431372549,,,,9.771615814353245,,9.899597113505042,#000000,,9.920818319012637,,92.15559472548665,32.91237961135728,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299.0,269.3303015755289,False,False,False,False,141.0122748283575,False,False,False,False
2025-04-23 19:00:00+00:00,10.15,10.15,10.065,10.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.926895915678525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.96111111111111,9.81078431372549,,,,9.771615814353245,,9.899597113505042,#000000,,9.920818319012637,,83.66857199773584,32.91237961135728,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299.0,269.79029689993934,False,False,False,False,138.8260380093132,False,False,False,False
2025-04-24 14:00:00+00:00,10.23,10.25,10.23,10.25,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.938927756653992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,,,,9.781538353667088,,9.955690611599357,#000000,,10.021077495453582,,82.7090667724064,42.196933935231215,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399.0,271.793548110793,False,False,False,False,138.22408393164943,False,False,False,False
2025-04-24 15:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.938927756653992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,,,,9.781538353667088,,9.955690611599357,#000000,,10.021077495453582,,82.06939662218677,41.19092137239457,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399.0,273.7657411633388,False,False,False,False,136.08107487844555,False,False,False,False
2025-04-24 16:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.938927756653992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,,,,9.781538353667088,,9.955690611599357,"rgba(38, 166, 154, 0.5)",0.24896066840851405,10.021077495453582,0.9195127327132009,81.64294985537369,40.20779914817959,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399.0,275.7073575794111,False,False,False,False,133.97129077180298,False,False,False,False
2025-04-24 17:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.938927756653992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,,,,9.781538353667088,,9.955690611599357,"rgba(38, 166, 154, 0.5)",0.24935316320431877,10.021077495453582,0.9180653720395752,81.35865201083163,39.253064823642305,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399.0,277.61887141538926,False,False,False,False,131.89421649627116,False,False,False,False
2025-04-24 18:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.938927756653992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,,,,9.781538353667088,,9.955690611599357,"rgba(38, 166, 154, 0.5)",0.24888900887491666,10.021077495453582,0.9197774766400659,81.16912011447026,38.33763025720768,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399.0,279.50074937794136,False,False,False,False,129.84934492268556,False,False,False,False
2025-04-24 19:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.938927756653992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,,,,9.781538353667088,,9.955690611599357,"rgba(38, 166, 154, 0.5)",0.24789940927141538,10.021077495453582,0.9234491732724524,81.04276551689601,37.47259300483448,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399.0,281.35345093797326,False,False,False,False,127.83617678434935,False,False,False,False
2025-04-25 14:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.938927756653992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,,,,9.781538353667088,,9.955690611599357,"rgba(38, 166, 154, 0.5)",0.24155265406259613,10.021077495453582,0.9477126444120737,80.95852911851318,36.66683024770107,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399.0,283.1774284428109,False,False,False,False,125.85422055513463,False,False,False,False
2025-04-25 15:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.938927756653992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,,,,9.781538353667088,,9.955690611599357,"rgba(38, 166, 154, 0.5)",0.23272500494774392,10.021077495453582,0.9836609718745954,80.9023715195913,35.92617949390349,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399.0,284.97312722664327,False,False,False,False,123.90299232947362,False,False,False,False
2025-04-25 16:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.938927756653992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,,,,9.781538353667088,,9.955690611599357,"rgba(38, 166, 154, 1.0)",0.2226586487740221,10.021077495453582,1.028132101792969,80.86493312031004,35.25345699645743,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399.0,286.74098571925344,False,False,False,False,121.98201570421045,False,False,False,False
2025-04-25 17:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.938927756653992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,,,,9.781538353667088,,9.955690611599357,"rgba(38, 166, 154, 1.0)",0.20573369036536238,10.021077495453582,1.112712770280232,80.83997418745587,34.64887117901729,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399.0,288.4814355530635,False,False,False,False,120.09082166228471,False,False,False,False
