date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_858,aVWAP_peak_824,aVWAP_peak_786,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_720,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_636,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_604,aVWAP_peak_563,aVWAP_peak_534,aVWAP_peak_509,aVWAP_peak_457,aVWAP_peak_409,aVWAP_peak_371,aVWAP_peak_343,aVWAP_peak_284,aVWAP_peak_258,aVWAP_peak_199,aVWAP_peak_156,aVWAP_peak_143,aVWAP_peak_125,aVWAP_peak_101,aVWAP_peak_90,aVWAP_peak_41,aVWAP_valley_865,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_798,aVWAP_valley_763,aVWAP_valley_732,aVWAP_valley_730,aVWAP_valley_728,aVWAP_valley_702,aVWAP_valley_642,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_501,aVWAP_valley_443,aVWAP_valley_426,aVWAP_valley_392,aVWAP_valley_337,aVWAP_valley_323,aVWAP_valley_305,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_233,aVWAP_valley_228,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_135,aVWAP_valley_97,aVWAP_valley_80,aVWAP_valley_78,aVWAP_valley_59,aVWAP_OB_bull_763,aVWAP_OB_bull_586,aVWAP_OB_bull_554,aVWAP_OB_bull_392,aVWAP_OB_bull_233,aVWAP_OB_bull_163,aVWAP_OB_bull_8,aVWAP_OB_bear_457,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 15:00:00+00:00,1.195,1.195,1.195,1.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2508064566462263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.220140864724869,,1.2508064566462263,#000000,,1.2508064566462263,,48.54407131523045,5.947708362574382,False,True,False,True,False,17.518489562909643,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23901.0,5158.899353465884,False,False,False,False,685.9245563760928,False,False,False,False
2025-04-18 16:00:00+00:00,1.195,1.195,1.195,1.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2508064566462263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.220140864724869,,1.2508064566462263,#000000,,1.2508064566462263,,47.7831637044975,4.823272407470064,False,True,False,True,False,17.518489562909643,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23901.0,5449.474557288118,False,False,False,False,675.2900671299518,False,False,False,False
2025-04-18 17:00:00+00:00,1.195,1.195,1.195,1.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2508064566462263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.220140864724869,,1.2508064566462263,#000000,,1.2508064566462263,,47.27589196400886,3.852465352513711,False,True,False,True,False,17.518489562909643,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23901.0,5735.544719190628,False,False,False,False,664.8204536860766,False,False,False,False
2025-04-18 18:00:00+00:00,1.195,1.195,1.195,1.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2508064566462263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.220140864724869,,1.2508064566462263,#000000,,1.2508064566462263,,46.9377108036831,2.9883767714209952,False,True,False,True,False,17.518489562909643,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23901.0,6017.179684784572,False,False,False,False,654.5131598304785,False,False,False,False
2025-04-18 19:00:00+00:00,1.195,1.195,1.195,1.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2508064566462263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.220140864724869,,1.2508064566462263,#000000,,1.2508064566462263,,46.712256696799265,2.2068606872251735,False,True,False,True,False,17.518489562909643,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23901.0,6294.448216803416,False,False,False,False,644.3656689803935,False,False,False,False
2025-04-21 14:00:00+00:00,1.135,1.145,1.125,1.145,3542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2348104798233286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2148992396423124,,1.2348104798233286,#000000,,1.2348104798233286,,40.46755760402,-3.989032321372868,False,True,False,True,False,9.129816181833093,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20359.0,6512.503283209564,False,False,False,False,689.2902322520152,False,False,False,False
2025-04-21 15:00:00+00:00,1.145,1.16,1.145,1.16,5362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2206715234413716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2096030022701163,,1.2206715234413716,#000000,,1.2206715234413716,,39.12977898945777,-5.38353358358718,False,True,False,True,False,10.908745539602254,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25721.0,6810.309433857477,False,False,False,False,761.7353449302785,False,False,False,False
2025-04-21 16:00:00+00:00,1.16,1.165,1.15,1.15,863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2188509476389333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2088368592766017,,1.2188509476389333,#000000,,1.2188509476389333,,37.252366989790275,-7.328974374863456,False,True,False,True,False,9.358917582312628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24858.0,7090.118589921702,False,False,False,False,763.3053395825223,False,False,False,False
2025-04-21 17:00:00+00:00,1.15,1.15,1.13,1.135,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2163449527959331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20770891114453,,1.2163449527959331,#000000,,1.2163449527959331,,34.656503033994795,-9.925536707122859,False,True,False,True,False,7.092119861078302,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23858.0,7350.085743566326,False,False,False,False,766.9750242401576,False,False,False,False
2025-04-21 18:00:00+00:00,1.135,1.14,1.125,1.125,4993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2047316578221945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2019606690469486,,1.2047316578221945,#000000,,1.2047316578221945,,32.11255285381075,-12.43225724058071,False,True,False,True,False,5.618454410642727,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18865.0,7528.611545991654,False,False,False,False,832.4947913062017,False,False,False,False
2025-04-21 19:00:00+00:00,1.125,1.14,1.12,1.125,13050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1848604495113573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1283333333333334,,,,,,,1.1900320699201727,,1.1565968914223452,#000000,,1.1565968914223452,,30.41658606702138,-14.153007971010716,False,True,False,True,False,5.618454410642727,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18865.0,7704.369506518915,False,False,False,False,1021.9134767123071,False,False,False,False
2025-04-22 14:00:00+00:00,1.145,1.15,1.135,1.135,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1848586613519347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1283351210542447,,,,,,,1.1900308276743925,,1.1565968912030897,#000000,,1.1565968912030897,,31.59364424209447,-14.153007971010716,False,True,False,True,False,6.891507593367297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18867.0,7877.433545177537,False,False,False,False,1006.1008646702558,False,False,False,False
2025-04-22 15:00:00+00:00,1.135,1.16,1.135,1.16,1680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1837833060135634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1309957914743416,,,,,,,1.1892470382215952,,1.1573895487439525,#000000,,1.1573895487439525,,37.01569081490465,-18.555108134023293,False,True,False,True,True,9.936953597373549,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20547.0,8073.860932074009,False,False,False,False,1016.5489132800192,False,False,False,False
2025-04-22 16:00:00+00:00,1.16,1.175,1.16,1.175,1902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1832956328168114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1354556931585909,,,,,,,1.1888119192231348,,1.159375662987701,#000000,,1.159375662987701,,42.79374221019954,-13.295719604692103,False,True,False,True,True,11.670676398327238,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22449.0,8296.731305220148,False,False,False,False,1030.276837105135,False,False,False,False
2025-04-22 17:00:00+00:00,1.175,1.175,1.16,1.165,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1830517929260527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1368878819165615,,,,,,,1.188603328898465,,1.1599698374213072,#000000,,1.1599698374213072,,45.0989089932108,-11.309435261603078,False,True,False,True,True,10.127561985769688,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21649.0,8503.743222968673,False,False,False,False,1026.706653584125,False,False,False,False
2025-04-22 18:00:00+00:00,1.165,1.175,1.165,1.17,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1830007972588898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1372894001208826,,,,,,,1.1885565731421344,,1.1601450986898862,#000000,,1.1634300657932575,,47.4039189140071,-9.182677324244075,False,True,False,False,True,10.711548522907812,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21863.0,8710.863483077686,False,False,False,False,1014.1065504277819,False,False,False,False
2025-04-22 19:00:00+00:00,1.175,1.175,1.13,1.135,6189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1793119531933507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1397240983904573,,,,,,,1.1857180797640943,,1.159518025791904,#000000,,1.1532873069247924,,44.34278017736436,-9.182677324244075,False,True,False,True,False,5.533219501803426,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15674.0,8818.81908799121,False,False,False,False,1094.3374566227,False,False,False,False
2025-04-23 14:00:00+00:00,1.145,1.145,1.13,1.145,1234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1785319591386092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1397376783268849,,,,,,,1.1851086370674444,,1.159134818732747,#000000,,1.1525178315710265,,43.919486476898406,-9.182677324244075,False,True,False,True,False,6.735623216941086,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16908.0,8944.232745541734,False,False,False,False,1096.5027673727357,False,False,False,False
2025-04-23 15:00:00+00:00,1.145,1.155,1.14,1.14,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1784695340501792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.139761914215005,,,,,,,1.1850584396061252,,1.159115724132592,#000000,,1.1525014857874585,,43.02979731643075,-9.182677324244075,False,True,False,True,False,6.020122681680828,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16792.0,9065.903555688375,False,False,False,False,1081.301174080135,False,False,False,False
2025-04-23 16:00:00+00:00,1.14,1.145,1.135,1.135,3800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1761625069328896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1395746369061992,,,,,,,1.183218220259934,,1.1578685719195443,#000000,,1.1506243977854433,,41.81189765909737,-9.182677324244075,False,True,False,True,False,5.302818606656903,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12992.0,9126.773268003284,False,False,False,False,1123.4515434742416,False,False,False,False
2025-04-23 17:00:00+00:00,1.135,1.14,1.135,1.14,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1759039284909487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1395554536603039,,,,,,,1.1830075496092125,,1.1577296910756263,#000000,,1.1504585157763925,,41.98270648421231,-9.182677324244075,False,True,False,True,False,5.926831700827819,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13447.0,9193.753527414085,False,False,False,False,1113.0879536529355,False,False,False,False
2025-04-23 18:00:00+00:00,1.14,1.14,1.135,1.14,734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1754941628652233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1395257268469423,,,,,,,1.1826718355089156,,1.1575099448560828,#000000,,1.150207700909243,,42.096579034288936,-9.182677324244075,False,True,False,True,False,5.926831700827819,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13447.0,9259.69533319061,False,False,False,False,1107.2106210381612,False,False,False,False
2025-04-23 19:00:00+00:00,1.135,1.145,1.135,1.14,6257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1724748717530407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.139607178473728,,,,,,,1.180102870466587,,1.1560410251133844,#000000,,1.1489922994807984,,42.172494067673355,-9.182677324244075,False,True,False,True,False,5.926831700827819,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13447.0,9324.614785389203,False,False,False,False,1187.0523168360191,False,False,False,False
2025-04-24 14:00:00+00:00,1.16,1.17,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1724748717530407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.139607178473728,,,,,,,1.180102870466587,,1.1560410251133844,#000000,,1.1489922994807984,,43.468104632765886,-9.182677324244075,False,True,False,True,False,6.577707140536102,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13447.0,9388.527734452937,False,False,False,False,1168.6484049470887,False,False,False,False
2025-04-24 15:00:00+00:00,1.145,1.155,1.145,1.145,1345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1720413612635345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1399178534243917,,,,,,,1.1796969885793351,,1.155979607343963,#000000,,1.1491739638939416,,44.33184500949424,-9.182677324244075,False,True,False,True,False,6.577707140536102,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13447.0,9451.449785081573,False,False,False,False,1171.382538203723,False,False,False,False
2025-04-24 16:00:00+00:00,1.145,1.15,1.145,1.145,750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1717897978876683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1400492282668881,,,,,,,1.1794633429849628,,1.1559195130772784,#000000,0.10116896869607324,1.1492207357945416,-0.04171966808539241,44.90767192731314,-8.731650705872589,False,True,False,True,True,6.577707140536102,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13447.0,9513.396300041548,False,False,False,False,1164.8494755959134,False,False,False,False
2025-04-24 17:00:00+00:00,1.145,1.155,1.135,1.135,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1715527665210947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14007403053227,,,,,,,1.1792506575882906,,1.1558133985266825,#000000,0.0995733239720703,1.1491558016705778,-0.14216459896978484,42.90110614623616,-8.731650705872589,False,True,False,True,False,4.976300639152651,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12847.0,9565.080078335477,False,False,False,False,1156.0921193851239,False,False,False,False
2025-04-24 18:00:00+00:00,1.135,1.14,1.115,1.115,3044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1697017046051663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.138865677068513,,,,,,,1.177698630753192,,1.1542836908368397,#000000,0.09789337439045388,1.1472067253602096,-0.3289980099342687,38.20042524678112,-8.065812304880836,False,True,False,True,False,1.895695456416437,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9803.0,9568.768759291515,False,False,False,False,1185.36200900706,False,False,False,False
2025-04-24 19:00:00+00:00,1.115,1.135,1.095,1.095,27943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.153710951341875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1266975920511542,,,,,,,1.1636137665256927,,1.1402042716965146,#000000,0.09570644330498398,1.1317171751098989,-0.3836437113527845,32.89782756176715,-12.83503708984314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18140.0,9139.175445193972,False,False,False,False,1600.2091096426093,False,False,False,False
2025-04-25 14:00:00+00:00,1.095,1.1,1.08,1.085,4560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1510443388969391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0883333333333334,1.124354893427073,,,,,,,1.1611992689708854,,1.1212441885524485,#000000,0.09328275483469373,1.1209244695361065,-0.3851137286818793,28.524902828563555,-16.599996107628904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22700.0,8645.544818136701,False,False,False,False,1646.0973405008635,False,False,False,False
2025-04-25 15:00:00+00:00,1.085,1.09,1.085,1.085,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1500242521875386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0878616352201258,1.1234678217282337,,,,,,,1.160267443195762,,1.1204512363786325,#000000,0.09049336988306282,1.1200360284592208,-0.387166800225199,25.609619673094492,-19.029656932235945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22700.0,8159.567379095821,False,False,False,False,1648.483428245036,False,False,False,False
2025-04-25 16:00:00+00:00,1.085,1.09,1.08,1.085,1134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1493815587630303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0850000000000002,1.0874286095543102,1.1229057411726304,,,,,,,1.1596792379928513,,1.1111789773724927,#000000,0.08702262050340308,1.1137071662851723,-0.32988165742549347,23.66609756944845,-20.682457469552475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22700.0,7681.12447399356,False,False,False,False,1640.5069409854232,False,False,False,False
2025-04-25 17:00:00+00:00,1.085,1.085,1.085,1.085,482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.149112217265263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0850000000000002,1.0872818455366098,1.122671776090288,,,,,,,1.1594319999084186,,1.1110164597230403,#000000,0.08368780007313557,1.1135092313075157,-0.3406617366282924,22.370416167017755,-21.888566727729174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22700.0,7210.099288350249,False,False,False,False,1622.5455930631683,False,False,False,False
2025-04-25 18:00:00+00:00,1.085,1.09,1.085,1.085,2179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1479531289486313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0859569609134827,1.0871498440833742,1.1216943856152155,,,,,,,1.1583590031287574,,1.110688579890176,#000000,0.07956114806286492,1.1129221107386942,-0.3509515815009566,21.506628565397293,-22.838290081075158,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22700.0,6746.376818763423,False,False,False,False,1631.1727931707162,False,False,False,False
2025-04-25 19:00:00+00:00,1.085,1.12,1.085,1.12,3073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1469424567927882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0959689866045428,1.0920709857877229,1.1212017405980907,,,,,,,1.1573398646707593,,1.114046042445786,#000000,0.07511635855472866,1.1150194496415518,0.06630447021496123,32.04399272939254,-24.3836229052891,False,True,False,True,True,2.8736801272788526,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19627.0,6337.487255681819,False,False,False,False,1653.526703354116,False,False,False,False
2025-04-28 14:00:00+00:00,1.105,1.12,1.105,1.115,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1464747693029702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0994142934951758,1.0944923410146479,1.1210444520223104,,,,,,,1.1568494351282488,,1.115356463958776,#000000,0.07233366561969617,1.1158625672806346,-0.011924838500093016,37.96030350664171,-19.296260520316203,False,True,False,True,True,2.1060857714557137,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21327.0,5908.580476523962,False,False,False,False,1654.247219581184,False,False,False,False
2025-04-28 15:00:00+00:00,1.115,1.115,1.105,1.115,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1461641490759822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1008083367811337,1.0956710132268528,1.1209247027229918,,,,,,,1.1565259490677462,,1.11589205045174,#000000,0.07025870974829762,1.1161917890804878,-0.01696286602411823,41.904510691474485,-15.986738463945201,False,False,False,True,True,2.1060857714557137,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21327.0,5486.323414872428,False,False,False,False,1645.6542394326384,False,False,False,False
2025-04-28 16:00:00+00:00,1.115,1.115,1.105,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1461641490759822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1008083367811337,1.0956710132268528,1.1209247027229918,,,,,,,1.1565259490677462,,1.11589205045174,#000000,0.06756289540891564,1.1161917890804878,-0.16564993274416295,42.26338698693097,-15.754298314033115,False,False,False,True,True,0.5551878717165266,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21327.0,5070.61297433177,False,False,False,False,1620.1402202166284,False,False,False,False
2025-04-28 17:00:00+00:00,1.105,1.105,1.105,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1461641490759822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1008083367811337,1.0956710132268528,1.1209247027229918,,,,,,,1.1565259490677462,,1.11589205045174,#000000,0.06525492375195845,1.1161917890804878,-0.17150872971714873,42.50263785056862,-15.29918425786908,True,False,False,True,True,0.5551878717165053,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21327.0,4661.34765690027,False,False,False,False,1595.021767190014,False,False,False,False
2025-04-28 18:00:00+00:00,1.105,1.11,1.105,1.105,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1461362917804998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1008605843157355,1.095730375426621,1.1209103173682788,,,,,,,1.1564977321563705,,1.1159093922227836,#000000,0.06283616139117996,1.11619907577249,-0.1782266058992901,42.662138426327054,-14.705408412132094,True,False,False,True,True,0.5551878717165053,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21327.0,4258.427538188637,False,False,False,False,1571.6415847529595,False,False,False,False
2025-04-28 19:00:00+00:00,1.105,1.125,1.105,1.115,3904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.145181090234722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1049018961856651,1.0994882361756328,1.1206543220834166,,,,,,,1.1554699832310915,,1.1175563861698592,#000000,0.060427307233232704,1.1169415937659197,-0.03213106548709378,45.8670267955115,-11.248370833541458,True,False,False,True,True,2.1128290419026605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17423.0,3922.281374805868,False,False,False,False,1607.802180338185,False,False,False,False
2025-04-29 14:00:00+00:00,1.12,1.125,1.105,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.145181090234722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1049018961856651,1.0994882361756328,1.1206543220834166,,,,,,,1.1554699832310915,,1.1175563861698592,#000000,0.05907713693221893,1.1169415937659197,-0.20213562108842062,45.30296923043825,-11.248370833541458,True,False,False,True,True,0.5008523491905166,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17423.0,3591.346779847637,False,False,False,False,1582.8750147515466,False,False,False,False
2025-04-29 15:00:00+00:00,1.105,1.105,1.105,1.105,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.105,1.1451782487074318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1049019607843136,1.0994907130017972,1.1206527591345605,,,,,,,1.1554671018298845,,1.1150447363256206,#000000,0.05753573116212567,1.1154454245741663,-0.1815467425751994,44.926930853722745,-11.248370833541458,True,False,False,True,True,0.5008523491905166,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17423.0,3265.5429538034878,False,False,False,False,1558.4738517321427,False,False,False,False
2025-04-29 16:00:00+00:00,1.105,1.105,1.1,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.105,1.1451782487074318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1049019607843136,1.0994907130017972,1.1206527591345605,,,,,,,1.1554671018298845,,1.1150447363256206,#000000,0.05561677107874264,1.1154454245741663,-0.1878106975929544,44.676238602579076,-11.036388604505689,True,False,False,True,True,0.5008523491905166,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17423.0,2944.79034986855,False,False,False,False,1534.31146643397,False,False,False,False
2025-04-29 17:00:00+00:00,1.105,1.11,1.105,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.105,1.1451782487074318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1049019607843136,1.0994907130017972,1.1206527591345605,,,,,,,1.1554671018298845,,1.1150447363256206,#000000,0.05423323006463179,1.1154454245741663,-0.19260192619392388,44.509110435149964,-10.650974851627588,True,False,False,True,True,0.5008523491905166,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17423.0,2629.010654521751,False,False,False,False,1510.523691760575,False,False,False,False
