date,Open,High,Low,Close,Volume,aVWAP_peak_837,aVWAP_peak_803,aVWAP_peak_781,aVWAP_peak_738,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_649,aVWAP_peak_630,aVWAP_peak_611,aVWAP_peak_554,aVWAP_peak_552,aVWAP_peak_534,aVWAP_peak_518,aVWAP_peak_498,aVWAP_peak_467,aVWAP_peak_433,aVWAP_peak_395,aVWAP_peak_354,aVWAP_peak_337,aVWAP_peak_274,aVWAP_peak_273,aVWAP_peak_244,aVWAP_peak_172,aVWAP_peak_106,aVWAP_peak_90,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_39,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_842,aVWAP_valley_813,aVWAP_valley_796,aVWAP_valley_751,aVWAP_valley_692,aVWAP_valley_678,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_510,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_448,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_352,aVWAP_valley_317,aVWAP_valley_291,aVWAP_valley_258,aVWAP_valley_222,aVWAP_valley_190,aVWAP_valley_118,aVWAP_valley_101,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_54,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_867,aVWAP_OB_bull_637,aVWAP_OB_bull_558,aVWAP_OB_bull_448,aVWAP_OB_bull_352,aVWAP_OB_bull_258,aVWAP_OB_bull_118,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 18:00:00+00:00,47.18,47.18,46.95,47.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.225,48.98518305661983,48.98518305661983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.864881738173814,48.86389621087314,,,,,,,,48.584828812457324,#000000,,48.6992157393609,,33.242968520115895,-6.605906016807602,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333.0,65.8288011617568,False,False,False,False,9.441964750472199,False,False,False,False
2025-04-03 19:00:00+00:00,47.125,47.155,46.68,46.68,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.84591503267974,48.85632052821128,48.85632052821128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.710419207317074,48.70974378488077,,,,,,,,48.39574381626003,#000000,,48.52733716253181,,30.51576631320655,-9.558675198231029,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283.0,69.19579649258228,False,False,False,False,10.070771498526893,False,False,False,False
2025-04-04 14:00:00+00:00,44.87,44.87,43.94,43.94,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.849057315233786,48.07558823529411,48.07558823529411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.79241525423729,47.79298871422813,,,,,,,,47.31712755085748,#000000,,47.53383060355366,,24.44292193169307,-15.565620344824666,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113.0,69.87493143068177,False,False,False,False,12.550294421030351,False,False,False,False
2025-04-04 15:00:00+00:00,43.94,43.94,43.94,43.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.849057315233786,48.07558823529411,48.07558823529411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.79241525423729,47.79298871422813,,,,,,,,47.31712755085748,#000000,,47.53383060355366,,20.394359010684084,-19.56680977232335,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113.0,70.54353714493476,False,False,False,False,12.35571621295236,False,False,False,False
2025-04-04 16:00:00+00:00,43.94,43.94,43.94,43.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.849057315233786,48.07558823529411,48.07558823529411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.79241525423729,47.79298871422813,,,,,,,,47.31712755085748,#000000,,47.53383060355366,,17.69531706334476,-22.36718173776185,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113.0,71.20177687912181,False,False,False,False,12.164154721278681,False,False,False,False
2025-04-04 17:00:00+00:00,43.94,43.94,43.87,43.87,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.58811951754386,47.75594996930632,47.75594996930632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.43639347268061,47.437305860805864,,,,,,,,46.994743757928596,#000000,,47.21223124689366,,15.82139584990218,-24.51606208939938,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30.0,70.5629896406858,False,False,False,False,13.262384880638702,False,False,False,False
2025-04-04 18:00:00+00:00,43.87,44.065,43.87,43.88,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.56943556975506,47.72457229832572,47.72457229832572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.4020987654321,47.40303953572724,,,,,,,,46.964743693513164,#000000,,47.18183758060246,,14.65754383587971,-26.12600443289231,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39.0,70.07364096408602,False,False,False,False,13.196301394117173,False,False,False,False
2025-04-04 19:00:00+00:00,43.88,44.38,43.84,44.38,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.56248693834901,47.705364819860726,47.705364819860726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.38130591630592,47.38226306306306,,,,,,,,46.94735711148789,#000000,,47.163930742451555,,17.99808779544343,-26.12600443289231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45.0,69.68490234448778,False,False,False,False,13.084730829867294,False,False,False,False
2025-04-07 14:00:00+00:00,42.11,43.45,42.11,43.45,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.552772585669786,47.69683892414626,47.69683892414626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.00333333333333,47.37185025197984,47.37281553398058,,,,,,,,46.28240825887601,#000000,,46.636015925193576,,18.35236644017433,-26.12600443289231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,69.27118292829418,False,False,False,False,12.912874537931366,False,False,False,False
2025-04-07 15:00:00+00:00,43.45,43.63,43.45,43.575,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.549663561076606,47.69308423913043,47.69308423913043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.18611111111111,47.36772923408846,47.36869791666666,,,,,,,,46.309728383533944,#000000,,46.65556734743307,,19.486371475433167,-26.12600443289231,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44.0,68.87938164258419,False,False,False,False,12.728178808661111,False,False,False,False
2025-04-07 16:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.549663561076606,47.69308423913043,47.69308423913043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.18611111111111,47.36772923408846,47.36869791666666,,,,,,,,46.309728383533944,#000000,,46.65556734743307,,20.24237483227239,-26.12600443289231,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44.0,68.49365479541234,False,False,False,False,12.530842703100474,False,False,False,False
2025-04-07 17:00:00+00:00,43.575,43.575,43.575,43.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.549663561076606,47.69308423913043,47.69308423913043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.18611111111111,47.36772923408846,47.36869791666666,,,,,,,,46.309728383533944,#000000,,46.65556734743307,,20.746377070165206,-26.12600443289231,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44.0,68.11390820943696,False,False,False,False,12.336566072044652,False,False,False,False
2025-04-07 18:00:00+00:00,43.575,44.095,43.575,43.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.549663561076606,47.69308423913043,47.69308423913043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.18611111111111,47.36772923408846,47.36869791666666,,,,,,,,46.309728383533944,#000000,,46.65556734743307,,24.21412803928318,-32.07398923847889,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44.0,67.74004916743019,False,False,False,False,12.145301481780393,False,False,False,False
2025-04-07 19:00:00+00:00,43.935,43.935,43.935,43.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.549663561076606,47.69308423913043,47.69308423913043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.18611111111111,47.36772923408846,47.36869791666666,,,,,,,,46.309728383533944,#000000,,46.65556734743307,,26.525962018695168,-29.541451464019357,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44.0,67.37198638964057,False,False,False,False,11.957002234000852,False,False,False,False
2025-04-08 14:00:00+00:00,43.935,43.935,43.935,43.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.549663561076606,47.69308423913043,47.69308423913043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.18611111111111,47.36772923408846,47.36869791666666,,,,,,,,46.309728383533944,#000000,,46.65556734743307,,28.06718467163649,-27.77040410823316,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44.0,67.0096300115066,False,False,False,False,11.77162235440394,False,False,False,False
2025-04-08 15:00:00+00:00,43.935,44.54,43.935,44.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.549663561076606,47.69308423913043,47.69308423913043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.18611111111111,47.36772923408846,47.36869791666666,,,,,,,,46.309728383533944,#000000,,46.65556734743307,,33.91593833873446,-22.125934446829476,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44.0,66.6528915617158,False,False,False,False,11.589116581467444,False,False,False,False
2025-04-08 16:00:00+00:00,44.495,44.615,44.305,44.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.549663561076606,47.69308423913043,47.69308423913043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.18611111111111,47.36772923408846,47.36869791666666,,,,,,,,46.309728383533944,#000000,,46.65556734743307,,36.68643463619748,-19.521554631334546,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44.0,66.30168394060394,False,False,False,False,11.40944035539818,False,False,False,False
2025-04-08 17:00:00+00:00,44.305,44.305,43.255,43.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.549663561076606,47.69308423913043,47.69308423913043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.18611111111111,47.36772923408846,47.36869791666666,,,,,,,,46.309728383533944,#000000,,46.65556734743307,,35.0964550033577,-19.521554631334546,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44.0,65.95592139888915,False,False,False,False,11.232549807252472,False,False,False,False
2025-04-08 18:00:00+00:00,43.57,43.57,43.285,43.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.549663561076606,47.69308423913043,47.69308423913043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.18611111111111,47.36772923408846,47.36869791666666,,,,,,,,46.309728383533944,#000000,,46.65556734743307,,33.29654675623267,-19.521554631334546,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44.0,65.61551951673583,False,False,False,False,11.058401748225302,False,False,False,False
2025-04-08 19:00:00+00:00,43.37,43.37,42.86,42.86,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.54495872033024,47.68886425339366,47.68886425339366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.147083333333335,47.363054956896555,47.36402762827413,,,,,,,,46.299475524270264,#000000,,46.64682270655111,,30.450096358549064,-13.382288451632704,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,65.26489130717404,False,False,False,False,10.902457535074522,False,False,False,False
2025-04-09 14:00:00+00:00,42.86,42.86,42.86,42.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.54495872033024,47.68886425339366,47.68886425339366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.147083333333335,47.363054956896555,47.36402762827413,,,,,,,,46.299475524270264,#000000,,46.64682270655111,,28.552462760093324,-15.3363730817669,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,64.91969919388453,False,False,False,False,10.733427185693522,False,False,False,False
2025-04-09 15:00:00+00:00,42.86,42.86,42.27,42.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.54495872033024,47.68886425339366,47.68886425339366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.147083333333335,47.363054956896555,47.36402762827413,,,,,,,,46.299475524270264,#000000,,46.64682270655111,,25.67120794836734,-18.21007763892009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,64.57985889630493,True,False,False,False,10.56701746188432,True,False,False,False
2025-04-09 16:00:00+00:00,42.27,42.51,42.27,42.47,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.25966487935657,47.46063059163059,47.46063059163059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.41666666666667,42.41666666666667,42.47077160493827,47.11017211997274,47.111353421859036,,,,,,,,45.088319567840145,#000000,,45.562781772598235,,25.605691831120154,-18.50895855802447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93.0,65.02048123899787,False,False,False,False,11.178381532242701,False,False,False,False
2025-04-09 17:00:00+00:00,42.47,42.855,42.47,42.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.25966487935657,47.46063059163059,47.46063059163059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.41666666666667,42.41666666666667,42.47077160493827,47.11017211997274,47.111353421859036,,,,,,,,45.088319567840145,#000000,,45.562781772598235,,28.811644811769483,-18.50895855802447,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93.0,65.45427222754054,False,False,False,False,11.005073291432737,False,False,False,False
2025-04-09 18:00:00+00:00,42.855,46.4,42.855,46.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.25966487935657,47.46063059163059,47.46063059163059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.41666666666667,42.41666666666667,42.47077160493827,47.11017211997274,47.111353421859036,,,,,,,,45.088319567840145,#000000,,45.562781772598235,,43.37269829612758,-13.630667223436774,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93.0,65.88133777440038,False,False,False,False,10.834452000092694,False,False,False,False
2025-04-09 19:00:00+00:00,46.4,46.4,46.4,46.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.25966487935657,47.46063059163059,47.46063059163059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.41666666666667,42.41666666666667,42.47077160493827,47.11017211997274,47.111353421859036,,,,,,,,45.088319567840145,#000000,,45.562781772598235,,53.080067285699656,-5.370500875730123,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93.0,66.30178214999107,False,False,False,False,10.666476000091256,False,False,False,False
2025-04-10 14:00:00+00:00,46.4,46.4,46.4,46.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.25966487935657,47.46063059163059,47.46063059163059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.41666666666667,42.41666666666667,42.47077160493827,47.11017211997274,47.111353421859036,,,,,,,,45.088319567840145,#000000,,45.562781772598235,,59.551646612081036,-0.134266446323565,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93.0,66.71570800813075,False,False,False,False,10.501104279159609,False,False,False,False
2025-04-10 15:00:00+00:00,46.4,46.4,46.4,46.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.25966487935657,47.46063059163059,47.46063059163059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.41666666666667,42.41666666666667,42.47077160493827,47.11017211997274,47.111353421859036,,,,,,,,45.088319567840145,#000000,,45.562781772598235,,63.866032829668626,3.3454969377775683,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93.0,67.12321641110546,False,False,False,False,10.338296460878064,False,False,False,False
2025-04-10 16:00:00+00:00,46.4,46.4,46.4,46.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.25966487935657,47.46063059163059,47.46063059163059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.41666666666667,42.41666666666667,42.47077160493827,47.11017211997274,47.111353421859036,,,,,,,,45.088319567840145,#000000,2.530198186874867,45.562781772598235,0.3308903752064733,66.74229030806035,5.820791490574422,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93.0,67.52440685434414,False,False,False,False,10.178012794817938,False,False,False,False
2025-04-10 17:00:00+00:00,46.4,46.4,46.4,46.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.25966487935657,47.46063059163059,47.46063059163059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.41666666666667,42.41666666666667,42.47077160493827,47.11017211997274,47.111353421859036,,,,,,,,45.088319567840145,#000000,2.514200852741866,45.562781772598235,0.33299576145188775,68.65979529365484,7.726789657928187,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93.0,67.91937729071088,False,False,False,False,10.020214146836265,False,False,False,False
2025-04-10 18:00:00+00:00,46.4,46.4,44.74,44.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.25966487935657,47.46063059163059,47.46063059163059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.41666666666667,42.41666666666667,42.47077160493827,47.11017211997274,47.111353421859036,,,,,,,,45.088319567840145,#000000,2.510861698395287,45.562781772598235,-0.3276890053817302,61.40163825147018,7.726789657928187,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93.0,68.30822415442078,False,False,False,False,9.864861989520973,False,False,False,False
2025-04-10 19:00:00+00:00,44.74,44.74,44.74,44.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.25966487935657,47.46063059163059,47.46063059163059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.41666666666667,42.41666666666667,42.47077160493827,47.11017211997274,47.111353421859036,,,,,,,,45.088319567840145,#000000,2.5057354066077937,45.562781772598235,-0.328359399172196,56.562866890013744,18.015805184398516,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93.0,68.6910423845848,False,False,False,False,9.711918392784213,False,False,False,False
2025-04-11 14:00:00+00:00,44.74,44.74,44.74,44.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.25966487935657,47.46063059163059,47.46063059163059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.41666666666667,42.41666666666667,42.47077160493827,47.11017211997274,47.111353421859036,,,,,,,,45.088319567840145,#000000,2.4988109785068384,45.562781772598235,-0.32926931235506485,53.337019315709455,14.797831438113846,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93.0,69.06792544838969,False,False,False,False,9.561346014601511,False,False,False,False
2025-04-11 15:00:00+00:00,44.555,44.555,44.43,44.44,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.2837619047619,47.3438879645036,47.3438879645036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,46.989339837398376,46.99058479532163,,,,,,,,44.96719344550504,#000000,2.4937842043083145,45.24680456538722,-0.32352621529696596,49.88420149571638,11.236902165156458,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46.0,68.71028319337589,False,False,False,False,10.141790262437146,False,False,False,False
2025-04-11 16:00:00+00:00,44.44,44.53,44.44,44.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.2837619047619,47.3438879645036,47.3438879645036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,46.989339837398376,46.99058479532163,,,,,,,,44.96719344550504,#000000,2.4856578243635656,45.24680456538722,-0.2903877429597682,48.07409326827704,9.084505403786288,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46.0,68.35818577952509,False,False,False,False,9.984553204104786,False,False,False,False
2025-04-11 17:00:00+00:00,44.525,45.355,44.525,45.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.2837619047619,47.3438879645036,47.3438879645036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,46.989339837398376,46.99058479532163,,,,,,,,44.96719344550504,#000000,2.467390811041982,45.24680456538722,0.04385014085672282,50.965143900202065,9.084505403786288,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46.0,68.01154724030764,False,False,False,False,9.829753929622541,False,False,False,False
2025-04-11 18:00:00+00:00,45.355,45.355,45.17,45.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.2837619047619,47.3438879645036,47.3438879645036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,46.989339837398376,46.99058479532163,,,,,,,,44.96719344550504,#000000,2.448111977065642,45.24680456538722,0.01560199654697006,52.503476584855854,9.084505403786288,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46.0,67.67028294200828,False,False,False,False,9.677354643891958,False,False,False,False
2025-04-11 19:00:00+00:00,45.285,45.465,45.285,45.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.2837619047619,47.3438879645036,47.3438879645036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,46.989339837398376,46.99058479532163,,,,,,,,44.96719344550504,#000000,2.426502762755001,45.24680456538722,0.0569525148431611,54.002784750991836,9.084505403786288,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46.0,67.33430956306242,False,False,False,False,9.527318137785105,False,False,False,False
2025-04-14 14:00:00+00:00,45.385,46.195,45.385,46.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.2837619047619,47.3438879645036,47.3438879645036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,46.989339837398376,46.99058479532163,,,,,,,,44.96719344550504,#000000,2.3997259659618857,45.24680456538722,0.395126546973338,58.23789366935178,9.084505403786288,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46.0,67.0035450737126,False,False,False,False,9.379607779059755,False,False,False,False
2025-04-14 15:00:00+00:00,46.195,46.195,45.515,45.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.2837619047619,47.3438879645036,47.3438879645036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,46.989339837398376,46.99058479532163,,,,,,,,44.96719344550504,#000000,2.373887701602545,45.24680456538722,0.14457104874046883,57.51590295146515,9.084505403786288,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46.0,66.67790871598062,False,False,False,False,9.234187503415418,False,False,False,False
2025-04-14 16:00:00+00:00,45.59,45.75,45.57,45.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.2837619047619,47.3438879645036,47.3438879645036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,46.989339837398376,46.99058479532163,,,,,,,,44.96719344550504,#000000,2.3464556883302294,45.24680456538722,0.14626120421519814,57.0345758062074,9.084505403786288,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46.0,66.3573209839499,False,False,False,False,9.091021805688047,False,False,False,False
2025-04-14 17:00:00+00:00,45.59,45.83,45.59,45.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.47500000000001,44.2837619047619,47.3438879645036,47.3438879645036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,46.989339837398376,46.99058479532163,,,,,,,,44.96719344550504,#000000,2.316387940326508,45.24680456538722,0.2517693277795995,57.798978847526726,9.084505403786288,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46.0,66.04170360435377,False,False,False,False,8.950075731181256,False,False,False,False
