date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_858,aVWAP_peak_790,aVWAP_peak_702,aVWAP_peak_624,aVWAP_peak_593,aVWAP_peak_591,aVWAP_peak_589,aVWAP_peak_568,aVWAP_peak_517,aVWAP_peak_504,aVWAP_peak_420,aVWAP_peak_389,aVWAP_peak_363,aVWAP_peak_348,aVWAP_peak_259,aVWAP_peak_235,aVWAP_peak_229,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_48,aVWAP_peak_45,aVWAP_peak_23,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_842,aVWAP_valley_733,aVWAP_valley_678,aVWAP_valley_618,aVWAP_valley_584,aVWAP_valley_534,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_515,aVWAP_valley_509,aVWAP_valley_482,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_378,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_268,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_190,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_95,aVWAP_valley_35,aVWAP_OB_bear_790,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-22 15:00:00+00:00,1.16,1.165,1.13,1.145,8944.0,,,1.399624469858574,1.5342196397796597,1.5409521171585017,1.5407797736567035,1.5407797736567035,1.5407797736567035,1.5404334085206302,1.5351880911348104,1.5340529017176057,1.5331873932522222,1.5346156526005665,1.5339628020357716,1.5338550277194565,1.531316072072072,1.5307091975456684,1.5306497814660984,1.5277781936758088,1.5277291557550154,1.5273225795465752,1.5273225795465752,1.5273225795465752,1.5262857619961019,1.5263122356200345,1.5263229082323406,1.5264422502112478,1.5264422502112478,1.5264422502112478,1.5264923132822759,1.526543838569399,1.526572561173391,,,,1.5097617799656469,1.53908513505294,1.5408879660329866,1.5407438561074427,1.5362735833295804,1.5362539649568265,1.5362313551883517,1.53622855354334,1.534815558911589,1.5346392458718008,1.5323541140597114,1.5319539286799395,1.5319539286799395,1.5318044735238971,1.5343633537261243,1.532547362989554,1.532547362989554,1.532547362989554,1.531316072072072,1.5294099453472874,1.5292296545736668,1.5291197334628381,1.5287802113575866,1.528303456050822,1.5277030958830553,1.5277030958830553,1.5276949967658187,1.5266111079502724,1.5265712058090575,1.5259793985909553,1.5265601077825164,1.399624469858574,1.5299040175558667,"rgba(239, 83, 80, 0.5)",0.3923890214368199,1.5180286852076708,-0.9506603519174492,27.19600904405024,-19.84997081731882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9690562145435793,0.9716348633316142,False,False,False,False,-0.34282825441539394,-0.3427611605905462,False,False,False,False,-87540.0,-15165.901140193144,False,False,False,False,5992.888490259786,False,False,False,False
2025-10-22 16:00:00+00:00,1.145,1.16,1.13,1.135,7261.0,,,1.3955201396573569,1.5297506484519987,1.5366116550640019,1.5364692442934529,1.5364692442934529,1.5364692442934529,1.5361602372339886,1.5311100296004083,1.5300072347597902,1.5292824149750501,1.5307508964748737,1.5301173845504459,1.5300131562024153,1.5275299192651561,1.5269400282959662,1.5268828264102374,1.5240859766148875,1.524038379755502,1.5236424884153088,1.5236424884153088,1.5236424884153088,1.5226389908149058,1.5226685440166152,1.5226805411016604,1.522878631724222,1.522878631724222,1.522878631724222,1.5229295944292998,1.5229820051304666,1.523013211071489,,,,1.5050890864832953,1.534635080771599,1.5365509478489805,1.5364383192896067,1.5321545973029258,1.5321355981416955,1.5321136978609724,1.5321109846339873,1.5307483121136474,1.5305771509459658,1.5283552790472348,1.5279653856042095,1.5279653856042095,1.5278198300716292,1.5305060791637297,1.5287344025407335,1.5287344025407335,1.5287344025407335,1.5275299192651561,1.5256755668742499,1.5254994863569786,1.5253921499780052,1.5250608224695787,1.5245967946728987,1.5240130548589308,1.5240130548589308,1.5240051594547073,1.5229480117635028,1.5229089692820952,1.5223917544240833,1.5229999660297238,1.3955201396573569,1.5257304257927116,"rgba(239, 83, 80, 0.5)",0.397570062951118,1.513672270430605,-0.9524667617570677,25.550191550652528,-21.392292508451774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9709241952232607,0.9787123572170301,False,False,False,False,-0.34282825441539394,-0.34279470750297003,False,False,False,False,-94801.0,-16400.553835694023,False,False,False,False,6012.54913382165,False,False,False,False
2025-10-22 17:00:00+00:00,1.135,1.145,1.12,1.125,13156.0,,,1.3880800946800675,1.5216715901869606,1.5287576896988135,1.5286678318311657,1.5286678318311657,1.5286678318311657,1.5284244453677658,1.5237174253525385,1.522671673206532,1.5221949121060105,1.5237344571640994,1.5231350814920142,1.5230371135778968,1.5206522408099765,1.520092348913497,1.5200390593768063,1.5173742746761152,1.517329225504775,1.5169522229140882,1.5169522229140882,1.5169522229140882,1.5160076550589114,1.5160426633592503,1.5160570066233994,1.5163946434171733,1.5163946434171733,1.5163946434171733,1.5164472046314292,1.5165011887600541,1.5165367997902355,,,,1.4966558688101734,1.5265889824317445,1.5287030290224872,1.5286456743901804,1.5246899528857811,1.5246720434961711,1.524651391874634,1.5246488342591362,1.5233747494242582,1.523212659861141,1.521102211402637,1.5207304512247926,1.5207304512247926,1.520591766873871,1.5235028454339035,1.5218093934321486,1.5218093934321486,1.5218093934321486,1.5206522408099765,1.5188893531368024,1.51872071117851,1.518617941605459,1.5183010937987722,1.5178595601445393,1.51730519994496,1.51730519994496,1.5172976646303404,1.5162877901658602,1.5162502672956375,1.5158651458201369,1.5165221502229302,1.3880800946800675,1.5181701540175232,"rgba(239, 83, 80, 0.5)",0.40282255275618567,1.5057912477120343,-0.9453076673751032,24.125819433976197,-22.730290737646854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9698857736240915,0.9730010384215992,False,False,False,False,-0.34282825441539394,-0.342811480959182,False,False,False,False,-107957.0,-17820.03362118714,False,False,False,False,6123.300310041469,False,False,False,False
2025-10-22 18:00:00+00:00,1.13,1.18,1.125,1.17,22208.0,,,1.3777038105096608,1.5096849063751088,1.517061087461172,1.5170459155171065,1.5170459155171065,1.5170459155171065,1.516896327143567,1.5126928069055152,1.5117317150777736,1.5116093765419643,1.5132451145644017,1.5126964078789922,1.512607693588776,1.5103709716232763,1.5098557169366,1.5098081850281495,1.507340561409072,1.507299295448322,1.5069504794365143,1.5069504794365143,1.5069504794365143,1.5060931159013273,1.5061358096283268,1.5061534608208564,1.50668969689277,1.50668969689277,1.50668969689277,1.5067443860732157,1.5068004580722425,1.506842269463442,,,,1.484285069413001,1.5146293360709038,1.5170151822816385,1.5170362488547826,1.5135596544556955,1.5135433548730686,1.5135245482347917,1.5135222204897723,1.512378368700049,1.5122297279897208,1.5102848926150403,1.5099401837858708,1.5099401837858708,1.5098117423364341,1.513033102972825,1.5114568082053808,1.5114568082053808,1.5114568082053808,1.5103709716232763,1.5087443624708965,1.5085868852763453,1.508490967672799,1.5081958159732756,1.5077878243933451,1.5072772027101764,1.5072772027101764,1.5072702058477618,1.506331085927473,1.506295853569141,1.5061008201227042,1.506825653002813,1.3777038105096608,1.5069385442006848,"rgba(239, 83, 80, 0.5)",0.40703649923773755,1.494171987328121,-0.7964199474376427,27.964990485436083,-25.49234014293978,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9720352149145519,0.9684101501812531,False,False,False,False,-0.3327330028126439,-0.3377722418859129,False,False,False,False,-85749.0,-18873.195890626095,False,False,False,False,6372.675499033074,False,False,False,False
2025-10-22 19:00:00+00:00,1.17,1.19,1.14,1.14,10830.0,,,1.372940429689443,1.504095410054167,1.511595702920793,1.511613833788917,1.511613833788917,1.511613833788917,1.5115061784342683,1.5075301752224866,1.506607534139179,1.5066441874322951,1.508322283212825,1.5077966420818631,1.5077121347970237,1.505543202408034,1.5050482978551367,1.5050033815799995,1.5026257807175336,1.5025862397797054,1.5022502969435054,1.5022502969435054,1.5022502969435054,1.501432662151067,1.5014788011156224,1.5014979356293559,1.5021235631768544,1.5021235631768544,1.5021235631768544,1.5021791886216294,1.5022361781826408,1.502280771812161,,,,1.4785455136137777,1.5090484725117372,1.5115537288082619,1.5116097431768976,1.5083492358351351,1.508333665821069,1.5083156954129722,1.5083134718470954,1.5072285571439643,1.5070860221229894,1.5052164626775857,1.5048840686773322,1.5048840686773322,1.5047602893064647,1.5081191933415918,1.506596398775867,1.506596398775867,1.506596398775867,1.505543202408034,1.5039787599772865,1.503826389244521,1.5037336052712844,1.5034483721111966,1.503055692097479,1.502565028850923,1.502565028850923,1.502558278059404,1.5016515062017644,1.501617323504651,1.5015081413736142,1.5022632742777255,1.372940429689443,1.501688495924193,"rgba(239, 83, 80, 0.5)",0.41163675712917186,1.4887598180382213,-0.8472513982243339,29.09406098250023,-24.538485582446313,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9761534473820632,0.9678589942975635,False,False,False,False,-0.3264566491606062,-0.3321144455232595,False,False,False,False,-96579.0,-20077.937039608634,False,False,False,False,6441.781305249615,False,False,False,False
2025-10-23 14:00:00+00:00,1.13,1.14,1.1,1.11,16456.0,,,1.3648148026833393,1.494993378075935,1.502700339903276,1.502770690352696,1.502770690352696,1.502770690352696,1.5027286125929937,1.4991037176390027,1.4982401342741039,1.498527506412429,1.5002751009682294,1.4997850675635302,1.4997070740117828,1.4976418993362643,1.49717840831711,1.4971375597227263,1.4948987568408223,1.494861887009704,1.494545815686541,1.494545815686541,1.494545815686541,1.4937898794061881,1.4938415549466362,1.4938630721018753,1.4946315373797405,1.4946315373797405,1.4946315373797405,1.4946887358156697,1.4947472707586793,1.494796351555896,,,,1.4691621326072535,1.4999681762442623,1.5026644578898338,1.5027753340392684,1.4998489056639603,1.499834458161576,1.4998177741913647,1.4998157109178456,1.4988217961563377,1.498688644937604,1.4969346689083116,1.4966211539572538,1.4966211539572538,1.4965045259446266,1.5000857829229792,1.4986451375998242,1.4986451375998242,1.4986451375998242,1.4976418993362643,1.4961733705624578,1.4960288451143218,1.4959408769221105,1.495670901486769,1.495301855002124,1.4948420399749474,1.4948420399749474,1.4948356684758395,1.493978740557369,1.4939461681852158,1.4939730130948594,1.4947774277905579,1.3648148026833393,1.493110982287366,"rgba(239, 83, 80, 0.5)",0.4165116828877468,1.4607394618404133,-0.8420879323448418,28.600170190550198,-24.538485582446313,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9709090909090912,0.974025974025974,False,False,False,False,-0.34282825441539394,-0.3374713499693267,False,False,False,False,-113035.0,-21519.131814188346,False,False,False,False,6597.040509819389,False,False,False,False
2025-10-23 15:00:00+00:00,1.11,1.14,1.1,1.13,16324.0,,,1.3574512122451798,1.486529106065362,1.4944092861745861,1.4945260926357784,1.4945260926357784,1.4945260926357784,1.4945425594675554,1.4912358866485385,1.4904261952580797,1.4909378511050304,1.4927458225041481,1.4922883270954004,1.4922162731022015,1.4902466509729877,1.4898119139789616,1.4897747676546096,1.4876632641010439,1.4876288379056453,1.487330992159309,1.487330992159309,1.487330992159309,1.4866314089664368,1.4866880135150051,1.486711652754459,1.487608018682809,1.487608018682809,1.487608018682809,1.4876665763123385,1.4877264442406386,1.4877795212538214,,,,1.4604899162525378,1.4915162233696435,1.4943788806716736,1.4945385184131188,1.4919140958508907,1.4919006697974941,1.4918851566069735,1.491883239195682,1.4909719301570872,1.4908473368116473,1.4891989334192481,1.4889026989985785,1.4889026989985785,1.4887926145175154,1.4925690882224605,1.491203869022315,1.491203869022315,1.491203869022315,1.4902466509729877,1.488865985343385,1.488728674924515,1.4886451348889727,1.48838917987903,1.488041797840401,1.487610239740008,1.487610239740008,1.4876042164759753,1.486793076187354,1.4867619885082581,1.4869113227300788,1.4877593307206003,1.3574512122451798,1.4851191644174593,"rgba(239, 83, 80, 0.5)",0.4207942725606193,1.434650984239818,-0.7239903299680258,30.252316588602618,-23.426103419155115,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9693347193347194,0.9740124740124738,False,False,False,False,-0.34282825441539394,-0.34014980219236035,False,False,False,False,-96711.0,-22684.897212417985,False,False,False,False,6747.846083310561,False,False,False,False
2025-10-23 16:00:00+00:00,1.135,1.135,1.1,1.125,29471.0,,,1.3450611189801698,1.472054014359876,1.4801971698254968,1.4803887151939454,1.4803887151939454,1.4803887151939454,1.4804996912763517,1.4777140178129657,1.4769931383744068,1.4778683925381202,1.4797718041778325,1.479368075975413,1.4793058202017182,1.4774951463080386,1.4771080136394434,1.4770769684894103,1.4751766271780216,1.475146247138885,1.4748786429450833,1.4748786429450833,1.4748786429450833,1.4742722646776114,1.4743368504826744,1.4743639272239237,1.4754685044766827,1.4754685044766827,1.4754685044766827,1.4755292084248586,1.4755911779888669,1.4756507337925013,,,,1.445742639033404,1.477050680914274,1.4801756567604423,1.4804136797438643,1.4782824770364178,1.4782707296761437,1.4782571408320928,1.4782554631406126,1.4774796528237988,1.477369155144262,1.47589490251029,1.475627230755517,1.475627230755517,1.475527959217547,1.4796158619452986,1.4783757877509731,1.4783757877509731,1.4783757877509731,1.4774951463080386,1.476260055738516,1.4761347398960047,1.4760585605677066,1.4758258994093363,1.4755144427890001,1.475129718375842,1.475129718375842,1.4751242734014833,1.4743892097340583,1.4743605963708177,1.4747102291447576,1.475628494199419,1.3450611189801698,1.4714120036508496,"rgba(239, 83, 80, 0.5)",0.42498648627163954,1.4038617132635245,-0.6561660717966543,31.10124602586628,-22.533904862465146,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9684873949579833,0.9863445378151261,False,False,False,False,-0.34282825441539394,-0.3414890283038772,False,False,False,False,-126182.0,-24289.5034571867,False,False,False,False,7100.143043259234,False,False,False,False
2025-10-23 17:00:00+00:00,1.125,1.135,1.105,1.115,20627.0,,,1.33707256697533,1.4625397968981388,1.470832101665115,1.4710695288485132,1.4710695288485132,1.4710695288485132,1.4712387700378968,1.4687799381652198,1.4681152094876138,1.4692155461488734,1.4711760482889713,1.470806402288305,1.470750344136579,1.4690412472579863,1.468684354906087,1.468657163034866,1.4668912666064076,1.4668634566264565,1.4666151117802817,1.4666151117802817,1.4666151117802817,1.466067847609767,1.4661373585922532,1.4661665576488463,1.4674004927719715,1.4674004927719715,1.4674004927719715,1.467462475794661,1.4675256950205724,1.4675892531617138,,,,1.4361094509337962,1.4675342625198382,1.4708161127099673,1.4711022052000042,1.4692794929003623,1.469268803449892,1.4692564275091733,1.4692549008910705,1.4685642716968168,1.468462680189037,1.4670986577997647,1.4668491079624315,1.4668491079624315,1.4667566945516204,1.471033284540167,1.4698729349472113,1.4698729349472113,1.4698729349472113,1.4690412472579863,1.467898715760632,1.4677810577103378,1.467709577021545,1.467491775882049,1.467203182632284,1.4668482435323125,1.4668482435323125,1.4668431672167128,1.466156632403328,1.4661296032697828,1.466604422052629,1.4675657515673453,1.33707256697533,1.4623752296195565,"rgba(239, 83, 80, 0.5)",0.4290107203767747,1.395900895702971,-0.6547642806134831,31.13873681045905,-22.32706488436556,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9679453494482396,0.9831844456121913,False,False,False,False,-0.34157554414837377,-0.34153228622612547,False,False,False,False,-146809.0,-26189.03053536985,False,False,False,False,7309.861755766842,False,False,False,False
2025-10-23 18:00:00+00:00,1.11,1.13,1.105,1.115,23765.0,,,1.3284743808191835,1.4521435410390087,1.4605776244831685,1.4608622488037306,1.4608622488037306,1.4608622488037306,1.4610916571935941,1.458975670462396,1.4583702456569385,1.4597037918772136,1.4617215258910625,1.461387950403191,1.4613384388875155,1.4597376137561313,1.4594127850875245,1.4593896577600218,1.4577665948219154,1.4577415094904886,1.4575136296563809,1.4575136296563809,1.4575136296563809,1.4570289510361112,1.4571035474971434,1.4571349389563846,1.4585032750481848,1.4585032750481848,1.4585032750481848,1.4585665344546275,1.4586309979081122,1.458698692055857,,,,1.4256358519998307,1.457128094953435,1.4605673802478454,1.4609028714518542,1.459402900959194,1.459393325672981,1.4593822273024548,1.4593808597931133,1.458779742857443,1.4586875523222909,1.4574400639884453,1.4572097120373058,1.4572097120373058,1.4571245618016029,1.4615927083053075,1.4605171058346305,1.4605171058346305,1.4605171058346305,1.4597376137561313,1.4586932994541688,1.4585837966371706,1.4585173191296965,1.4583153323405544,1.4580510194216354,1.4577276923425377,1.4577276923425377,1.45772300811636,1.4570881142805145,1.4570627764586002,1.457668383399022,1.458673890025665,1.3284743808191835,1.4524756016503546,"rgba(239, 83, 80, 0.5)",0.4330835073335456,1.3872023964312812,-0.6285217326958621,31.163730666854235,-22.057554861972548,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9715789473684209,0.9805263157894735,False,False,False,False,-0.34282825441539394,-0.3421802703207597,False,False,False,False,-146809.0,-28059.107581333108,False,False,False,False,7564.9801781580545,False,False,False,False
2025-10-23 19:00:00+00:00,1.115,1.125,1.1,1.105,46775.0,,,1.3128956410917012,1.4330325836833198,1.4416760723345035,1.4420396849063164,1.4420396849063164,1.4420396849063164,1.4423703496394011,1.4408442299674837,1.4403418115006414,1.4420699540254167,1.4441799644728395,1.4439092441073607,1.44387111151737,1.4424607699941452,1.4421919628071376,1.4421758881339064,1.4408030694724414,1.4407827447946584,1.4405907328939922,1.4405907328939922,1.4405907328939922,1.4402152193833824,1.4402983866014982,1.440333475438854,1.4419303376216352,1.4419303376216352,1.4419303376216352,1.441995642876453,1.4420620937080242,1.4421367682359676,,,,1.4065018323326026,1.4379822777158062,1.4416755915520811,1.4420936388774606,1.441146898934724,1.4411392512751773,1.4411303636444859,1.4411292714161794,1.44068256392849,1.4406066896439331,1.439561891602696,1.4393650259966857,1.4393650259966857,1.439292539913172,1.444075445953531,1.4431483951365374,1.4431483951365374,1.4431483951365374,1.4424607699941452,1.4415882472826322,1.4414930779387443,1.441435392426427,1.4412611758236542,1.4410393815236617,1.4407713693769393,1.4407713693769393,1.440767373153902,1.4402231617583403,1.4402008067168697,1.4410304945985288,1.4421097802992444,1.3128956410917012,1.4342081009705774,"rgba(239, 83, 80, 0.5)",0.43708723643256064,1.3710024296054961,-0.6085797237562172,30.580581150552426,-22.057554861972548,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9721052631578949,0.978421052631579,False,False,False,False,-0.34282825441539394,-0.34250426236807685,False,False,False,False,-193584.0,-30625.384983172906,False,False,False,False,8172.88746221762,False,False,False,False
2025-10-24 14:00:00+00:00,1.125,1.155,1.105,1.105,6810.0,,,1.3109307730956266,1.4305209227893576,1.4391836960317423,1.439556823182204,1.439556823182204,1.439556823182204,1.4398997955149022,1.4384479914480914,1.437958731807628,1.4397348830224106,1.441855043591296,1.4415923571137976,1.4415556721019003,1.4401700634976888,1.4399084387422,1.4398932570736949,1.4385526442499355,1.4385329288210995,1.4383455317330682,1.4383455317330682,1.4383455317330682,1.4379839365526053,1.4380681270008329,1.4381036577931032,1.4397282370909457,1.4397282370909457,1.4397282370909457,1.4397937602703494,1.4398604210224655,1.439935928206514,,,,1.4040099321739659,1.4354624861773322,1.4391844241603269,1.4396123892617902,1.4387349655595463,1.4387275627879819,1.4387189560957223,1.4387178988398723,1.438290698084083,1.4382169055554146,1.43719804605834,1.4370054835395656,1.4370054835395656,1.4369346235729257,1.4417536306061174,1.4408457547920603,1.4408457547920603,1.4408457547920603,1.4401700634976888,1.439319599959875,1.439226285693272,1.4391697376534538,1.438999108936343,1.4387827801624182,1.4385218664847552,1.4385218664847552,1.43851795897369,1.4379854523824256,1.4379634851547776,1.4388207774816628,1.4399086816713769,1.3109307730956266,1.431800886490164,"rgba(239, 83, 80, 0.5)",0.44083661249823597,1.3689855319809707,-0.5988285103747527,30.191814806351225,-22.057554861972548,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9711437565582371,0.9763903462749212,False,False,False,False,-0.3341101795741287,-0.3383072209711028,False,False,False,False,-193584.0,-33151.87513847255,False,False,False,False,8151.7574240437025,False,False,False,False
2025-10-24 15:00:00+00:00,1.105,1.115,1.105,1.115,5624.0,,,1.3092541428473825,1.4284108531692565,1.4370905549570678,1.4374716004179366,1.4374716004179366,1.4374716004179366,1.4378248015380124,1.4364344119503192,1.435956007137517,1.4377721580883809,1.439900961933745,1.4396449122644979,1.4396094242822235,1.4382441908586092,1.437988498933096,1.4379740567729673,1.4366600350779302,1.4366408233759895,1.4364572378834157,1.4364572378834157,1.4364572378834157,1.436107161410929,1.4361922105314788,1.436228112115008,1.4378758834986543,1.4378758834986543,1.4378758834986543,1.4379415945694574,1.4380084366805799,1.4380846434413708,,,,1.401912915674473,1.4333462424946735,1.4370922840904916,1.437528507386856,1.436708409352653,1.4367012087241413,1.4366928339211922,1.4366918055335245,1.436280726037939,1.436208651135156,1.4352111857279701,1.4350221704333999,1.4350221704333999,1.4349526511970916,1.4398021143775215,1.4389100510456942,1.4389100510456942,1.4389100510456942,1.4382441908586092,1.4374119452027565,1.4373201608756068,1.4372645510307518,1.4370968825237402,1.4368850679763008,1.4366300197977142,1.4366300197977142,1.4366261855240765,1.4361033408403785,1.4360816933009561,1.436962001765245,1.4380571792408106,1.3092541428473825,1.4297772182007378,"rgba(239, 83, 80, 0.5)",0.44418422036540484,1.3672273702791176,-0.5678440581964497,31.53259049932091,-21.11407003261497,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9772967265047519,0.9794086589229143,False,False,False,False,-0.34282825441539394,-0.34056773769324833,False,False,False,False,-187960.0,-35552.00110531793,False,False,False,False,8112.567386461629,False,False,False,False
2025-10-24 16:00:00+00:00,1.115,1.145,1.115,1.145,10495.0,,,1.3065603617245252,1.424831640595639,1.4335302265828627,1.4339241025480558,1.4339241025480558,1.4339241025480558,1.4342940300342468,1.4330077111633683,1.432547934784954,1.4344292332557982,1.4365704814965536,1.436325795915288,1.4362923474616338,1.4349625439007134,1.4347170336076813,1.4347038441839464,1.4334356090234548,1.4334172593008951,1.4332402316720876,1.4332402316720876,1.4332402316720876,1.432909782697777,1.432996192294198,1.433032682163083,1.43471783892264,1.43471783892264,1.43471783892264,1.4347838060191918,1.4348508922173622,1.4349282041053537,,,,1.3983872539641784,1.429751338029112,1.4335336257670959,1.43398319074067,1.4332597367848776,1.4332528813618386,1.4332449026780019,1.4332439235893695,1.4328602109825594,1.4327910801674988,1.431830381972574,1.4316474857411305,1.4316474857411305,1.4315802773456971,1.4364760265901397,1.4356113034224054,1.4356113034224054,1.4356113034224054,1.4349625439007134,1.4341616058480873,1.4340724710222363,1.4340184852624416,1.433855933719391,1.4336518811964711,1.433406899379189,1.433406899379189,1.4334031913976566,1.4328970229682243,1.4328759312108705,1.433794013016803,1.4349003994212972,1.3065603617245252,1.426342308085914,#000000,0.44690489142767603,1.3644952360981024,-0.49114529804519713,36.51968580927651,-16.44211715721618,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9841101694915252,0.9692796610169488,False,False,False,False,-0.3328854694269882,-0.3367266035601183,False,False,False,False,-177465.0,-37752.202638568815,False,False,False,False,8149.50432620641,False,False,False,False
2025-10-24 17:00:00+00:00,1.145,1.165,1.145,1.155,11294.0,,,1.3040802870707098,1.4213353662920454,1.4300419002312081,1.430447605373604,1.430447605373604,1.430447605373604,1.4308331230392362,1.4296478227417626,1.4292063792408698,1.4311481432578144,1.4332991443583647,1.433065618895856,1.4330341627891157,1.4317397227182658,1.4315042364406438,1.4314922632724019,1.4302692678178859,1.4302517642321435,1.4300812111147188,1.4300812111147188,1.4300812111147188,1.4297699424093246,1.4298575735674133,1.4298945925661648,1.4316140432233702,1.4316140432233702,1.4316140432233702,1.4316801931123984,1.4317474495849323,1.431825750178682,,,,1.394976076307623,1.426234302668022,1.4300468923648058,1.4305087140275734,1.429878537878372,1.4298720203803452,1.429864429582664,1.4298634987534236,1.4295064046593327,1.4294401674438606,1.428515708848006,1.428338868068917,1.428338868068917,1.428273944478433,1.4332090031317204,1.4323714075120604,1.4323714075120604,1.4323714075120604,1.4317397227182658,1.430969653252341,1.430883152036428,1.4308307799534474,1.4306733049772677,1.4304769106084756,1.4302418407234052,1.4302418407234052,1.4302382577267425,1.42974860890003,1.429728071873561,1.4306815487428686,1.4317976446954936,1.3040802870707098,1.4229837366353248,#000000,0.44809066408846787,1.3620364345450577,-0.46204139281996265,41.0111902617167,-12.482982189476658,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9840255591054313,0.9712460063897764,False,False,False,False,-0.3205454107919352,-0.32863600717602676,False,False,False,False,-166171.0,-39743.191744947595,False,False,False,False,8198.256197117938,False,False,False,False
2025-10-24 18:00:00+00:00,1.155,1.155,1.135,1.14,9544.0,,,1.301887784024596,1.4183243453853545,1.4270393110867023,1.4274550451014203,1.4274550451014203,1.4274550451014203,1.4278537535587632,1.4267532727076921,1.4263271891556863,1.4283203089210101,1.430479953126109,1.430255796797345,1.4302260154113189,1.4289611648362,1.428734093578207,1.4287231447508502,1.427538109001018,1.4275213166429686,1.4273561987473158,1.4273561987473158,1.4273561987473158,1.427061072383491,1.4271497530246842,1.427187226432122,1.4289359982531495,1.4289359982531495,1.4289359982531495,1.4290023155874159,1.4290697291336119,1.42914888080222,,,,1.3920305689441603,1.4232068223535121,1.4270456439909098,1.4275178652751281,1.4269660818937653,1.4269598477353937,1.4269525821481266,1.4269516917831626,1.4266169510556188,1.4265531388350259,1.4256590391705963,1.4254872680052653,1.4254872680052653,1.4254242576979153,1.430393433191057,1.4295785627193367,1.4295785627193367,1.4295785627193367,1.4289611648362,1.4282170035449258,1.428132709089585,1.4280816892979316,1.4279284701710768,1.4277385044492674,1.4275117597911855,1.4275117597911855,1.4275082816560654,1.4270324908396153,1.4270124184026034,1.4279959935473718,1.4291205155557112,1.301887784024596,1.4200884032065608,#000000,0.4491808159365294,1.3597756296641719,-0.4892809796561457,42.34872937942656,-11.480146555698482,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9754928076718165,0.9744272775705911,False,False,False,False,-0.32546992119894913,-0.32705296418748797,False,False,False,False,-175715.0,-41851.281795413524,False,False,False,False,8219.120442123862,False,False,False,False
