date,Close,High,Low,Open,Volume,aVWAP_peak_927,aVWAP_peak_913,aVWAP_peak_912,aVWAP_peak_886,aVWAP_peak_884,aVWAP_peak_860,aVWAP_peak_847,aVWAP_peak_772,aVWAP_peak_739,aVWAP_peak_668,aVWAP_peak_642,aVWAP_peak_628,aVWAP_peak_610,aVWAP_peak_589,aVWAP_peak_561,aVWAP_peak_535,aVWAP_peak_521,aVWAP_peak_470,aVWAP_peak_446,aVWAP_peak_432,aVWAP_peak_420,aVWAP_peak_394,aVWAP_peak_375,aVWAP_peak_331,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_282,aVWAP_peak_230,aVWAP_peak_152,aVWAP_peak_124,aVWAP_peak_110,aVWAP_peak_67,aVWAP_peak_27,aVWAP_valley_951,aVWAP_valley_923,aVWAP_valley_904,aVWAP_valley_817,aVWAP_valley_745,aVWAP_valley_691,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_527,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_316,aVWAP_valley_303,aVWAP_valley_249,aVWAP_valley_197,aVWAP_valley_184,aVWAP_valley_136,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_37,aVWAP_valley_14,aVWAP_OB_bull_349,aVWAP_OB_bull_249,aVWAP_OB_bear_772,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-14 00:00:00+00:00,9.0101504022,9.2884359333,8.9331405697,9.2621825813,240122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.746114836555025,,,,,,,,,,,,,,,,,,,,,,,,,,9.077242301733335,9.526987887854007,9.731935852149558,,,,9.520570219572981,#000000,,9.520570219572981,,32.839483943447796,-11.011254898636501,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-506205,99455.40629783749,False,False,False,False,141947.40728094245,False,False,False,False
2022-03-15 00:00:00+00:00,9.0381539777,9.122164704,8.9961486145,9.0451548715,122170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.712529285811437,,,,,,,,,,,,,,,,,,,,,,,,,,9.068782765933916,9.481460701227686,9.713088340445271,,,,9.493965273354576,#000000,,9.493965273354576,,30.327781629362324,-13.348573840381583,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-384035,80494.99820772621,False,False,False,False,141171.8226816898,False,False,False,False
2022-03-16 00:00:00+00:00,9.1851727488,9.216956807,9.1081629163,9.1921736427,91723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.69351075271538,,,,,,,,,,,,,,,,,,,,,,,,,,9.089251011475847,9.460552203638361,9.702015876812245,,,,9.486332461160458,#000000,,9.486332461160458,,31.27611472809274,-13.348573840381583,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8607707521333484,1.06164704026663,False,False,False,False,-0.2850567542969143,-0.3139425043561541,False,False,False,False,-292312,65875.11592507028,False,False,False,False,139232.6531647608,False,False,False,False
2022-03-17 00:00:00+00:00,9.2971870506,9.3251906261,9.1991745365,9.227178112,83855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.68047675170856,,,,,,,,,,,,,,,,,,,,,,,,,,9.118030474999228,9.449753329458257,9.694179920477389,,,,9.485610119160858,#000000,,9.485610119160858,,33.715404910038814,-13.348573840381583,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8735469098812642,1.037999815612291,False,False,False,False,-0.23110223853226922,-0.27252237144421165,False,False,False,False,-208457,55116.99373193027,False,False,False,False,137060.98049163292,False,False,False,False
2022-03-18 00:00:00+00:00,9.381197777,9.4092013524,9.276184369,9.3041879445,92290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.669736271819042,,,,,,,,,,,,,,,,,,,,,,,,,,9.152813119329927,9.444114062500816,9.687493411381805,,,,9.488539216257898,#000000,,9.488539216257898,,36.62555869209524,-13.348573840381583,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8936471717638451,1.0237913054768077,False,False,False,False,-0.1884584273156862,-0.23049039937994892,False,False,False,False,-116167,48399.97436989379,False,False,False,False,135305.25576647086,False,False,False,False
2022-03-21 00:00:00+00:00,9.3531942015,9.4372049279,9.3391924138,9.3531942015,108933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.658726843502171,,,,,,,,,,,,,,,,,,,,,,,,,,9.185786245847385,9.439654872169399,9.680411443604305,,,,9.491144851280815,#000000,,9.491144851280815,,38.247555282547424,-18.261206514946444,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8951027850526055,1.0238836165390177,False,False,False,False,-0.16466112913940364,-0.19757576425967627,False,False,False,False,-225100,37674.48517891756,False,False,False,False,134271.0496579818,False,False,False,False
2022-03-22 00:00:00+00:00,9.4582076095,9.4932120788,9.3041879445,9.3041879445,67913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.653232787313927,,,,,,,,,,,,,,,,,,,,,,,,,,9.205373120965062,9.43882047122985,9.676745288032238,,,,9.493542916885268,#000000,,9.493542916885268,,40.98412588253082,-15.586642853822099,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.879664686216542,1.0309160683758003,False,False,False,False,-0.15919654055013252,-0.1783861524049044,False,False,False,False,-157187,30032.858309156087,False,False,False,False,131668.77320080606,False,False,False,False
2022-03-23 00:00:00+00:00,9.4031105748,9.6073729019,9.3678929322,9.47354586,63310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.64918713994074,,,,,,,,,,,,,,,,,,,,,,,,,,9.223856251836517,9.439553611871434,9.673946069379058,,,,9.496635768256937,#000000,,9.496635768256937,,42.08539709230168,-14.437683265285557,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8810664427997694,1.035900729040791,False,False,False,False,-0.11326160066374599,-0.14582387653432521,False,False,False,False,-220497,20208.15798330683,False,False,False,False,128988.03699685288,False,False,False,False
2022-03-24 00:00:00+00:00,9.311544704,9.4312846889,9.297457647,9.3749364607,101221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.639418186023146,,,,,,,,,,,,,,,,,,,,,,,,,,9.236661402666007,9.434566750288461,9.66734309134753,,,,9.494497357581286,#000000,,9.494497357581286,,41.65850688482955,-14.437683265285557,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8653927886148712,1.0481086209383073,False,False,False,False,-0.16495589922083265,-0.15538988787757893,False,False,False,False,-321718,6799.289042784996,False,False,False,False,127899.13358521159,False,False,False,False
2022-03-25 00:00:00+00:00,9.1284129625,9.3538058751,9.0368470917,9.2622400044,263876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.603193733506782,,,,,,,,,,,,,,,,,,,,,,,,,,9.223068444492041,9.402426356611818,9.642636169286758,,,,9.46783117597435,#000000,,9.46783117597435,,39.36760379845605,-14.437683265285557,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8629622547043992,1.0631351408463117,False,False,False,False,-0.2612806310256727,-0.20833525945162584,False,False,False,False,-585594,-16431.820331441864,False,False,False,False,133231.55971912487,False,False,False,False
2022-03-28 00:00:00+00:00,9.1988482477,9.2058917762,9.0791082628,9.1284129625,133205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.586521260289071,,,,,,,,,,,,,,,,,,,,,,,,,,9.217054960959551,9.38834114669687,9.630790146988998,,,,9.455676878733623,#000000,,9.455676878733623,,39.11723949709388,-14.437683265285557,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8562608485267482,1.0690699600727203,False,False,False,False,-0.290670927019735,-0.24950309323568043,False,False,False,False,-452389,-33528.180318444145,False,False,False,False,133230.51816151213,False,False,False,False
2022-03-29 00:00:00+00:00,9.3467623466,9.3749364607,9.2481529473,9.2763270614,94066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.579689925181915,,,,,,,,,,,,,,,,,,,,,,,,,,9.223886602716608,9.385763987502978,9.625537334905689,,,,9.453719462576798,#000000,,9.453719462576798,,41.394997256731514,-14.437683265285557,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8827493868474925,1.0329016658368901,False,False,False,False,-0.1891436503031596,-0.21932337176942002,False,False,False,False,-358323,-46265.23207066202,False,False,False,False,131694.65470419792,False,False,False,False
2022-03-30 00:00:00+00:00,9.3678929322,9.3819799892,9.297457647,9.3819799892,83104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.574521909335191,,,,,,,,,,,,,,,,,,,,,,,,,,9.23061882017028,9.384524578371211,9.621427704426681,,,,9.45277325307584,#000000,,9.45277325307584,,43.2455314626088,-12.52239022569158,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9096088368901233,1.0179379691373434,False,False,False,False,-0.17264289139894354,-0.1959831315841818,False,False,False,False,-275219,-55243.81120514587,False,False,False,False,129789.13883344507,False,False,False,False
2022-03-31 00:00:00+00:00,9.4453717459,9.4665023315,9.3819095539,9.3890235177,83440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.571368958350131,,,,,,,,,,,,,,,,,,,,,,,,,,9.24089460787068,9.386059215423407,9.618630825817212,,,,9.454238401865357,#000000,,9.454238401865357,,45.70277656517008,-10.038141342312422,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.911828467311174,0.993824008118246,False,False,False,False,-0.12367844348470007,-0.15983078753444094,False,False,False,False,-191779,-60598.13233435583,False,False,False,False,127971.52554585901,False,False,False,False
2022-04-01 00:00:00+00:00,9.5087635026,9.5439811452,9.4665023315,9.487632917,87602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.569902025129037,,,,,,,,,,,,,,,,,,,,,,,,,,9.254442935420986,9.390070078946838,9.616924444270415,,,,9.45783487094182,#000000,,9.45783487094182,,48.30586480209021,-7.473754557693148,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9126205063280112,0.9971004261615368,False,False,False,False,-0.07726544614992319,-0.11854811684218206,False,False,False,False,-104177,-62307.10753693012,False,False,False,False,126388.4068970018,False,False,False,False
2022-04-04 00:00:00+00:00,9.6214599589,9.649634073,9.5087635026,9.5510246737,63475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5702785241633,,,,,,,,,,,,,,,,,,,,,,,,,,9.26652404156569,9.39486136902821,9.616666826381683,,,,9.46208269028472,#000000,,9.46208269028472,,51.634922152641025,-4.288449679347629,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9278191250193606,0.9748017954802691,False,False,False,False,-0.03519995147808005,-0.07687403416013106,False,False,False,False,-40702,-61459.84841783482,False,False,False,False,123921.2144696684,False,False,False,False
2022-04-05 00:00:00+00:00,9.7271128867,9.7341564152,9.5791987878,9.66372113,143804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.574145450316932,,,,,,,,,,,,,,,,,,,,,,,,,,9.297438056546353,9.409327668962696,9.618196609550074,,,,9.474776946344015,#000000,,9.474776946344015,,55.18735892533137,-0.9673393036354767,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9865994505362339,0.9607186819181257,False,False,False,False,0.008737942957498064,-0.034068045601316495,False,False,False,False,103102,-55006.44259752757,False,False,False,False,124700.93154928925,False,False,False,False
2022-04-06 00:00:00+00:00,9.66372113,9.6989387726,9.551095109,9.6848517156,98458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.575645938988437,,,,,,,,,,,,,,,,,,,,,,,,,,9.314012542075186,9.416997410357824,9.618516682384799,,,,9.481293143451563,#000000,,9.481293143451563,,56.31978651435591,0.08103982809569743,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9788906550481147,0.9384886765291675,False,False,False,False,-0.009211132644117144,-0.02163958912271682,False,False,False,False,4644,-52667.20955448728,False,False,False,False,123671.79697872889,False,False,False,False
2022-04-07 00:00:00+00:00,9.8750269857,9.8820705142,9.6144164304,9.6848517156,114189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.581353238828614,,,,,,,,,,,,,,,,,,,,,,,,,,9.339476449307451,9.430987332279951,9.621694117150538,,,,9.493377784391638,#000000,,9.493377784391638,,59.54781468800327,3.1549971887703805,True,False,True,False,True,1.0602655740359204,0.0,0.0,0.0,0.0,0,0.9708977502259944,0.9315369504732947,False,False,False,False,0.060721406057895985,0.01954090846758958,False,False,False,False,118833,-45941.711140585816,False,False,False,False,123299.9225874062,False,False,False,False
2022-04-08 00:00:00+00:00,9.6425905445,9.9102446283,9.5932858448,9.8679834571,233469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.715373672533334,9.58825699166475,,,,,,,,,,,,,,,,,,,,,,,,,,9.376502617206839,9.45121674315274,9.625103893756227,,,,9.551290783662777,#000000,,9.551290783662777,,57.7803816528818,3.1549971887703805,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9580082613659945,0.946189242527564,False,False,False,False,0.06272552906372189,0.04113321876565573,False,False,False,False,-114636,-48635.60482134716,False,False,False,False,127620.27856437066,False,False,False,False
2022-04-11 00:00:00+00:00,9.5298940882,9.649634073,9.4312846889,9.6425905445,139785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.648548711341594,9.586721545033017,,,,,,,,,,,,,,,,,,,,,,,,,,9.385437404878662,9.45471844331841,9.623223485582509,,,,9.539729918030838,#000000,,9.539729918030838,,55.03317644565774,3.1549971887703805,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9283501165083264,0.9804898814567025,False,False,False,False,-0.05720932328567399,-0.00803805226000913,False,False,False,False,-254421,-56705.620318549234,False,False,False,False,128097.3264638071,False,False,False,False
2022-04-12 00:00:00+00:00,9.487632917,9.6144164304,9.4594588029,9.5651117308,65494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.629434676933025,9.585806104736358,,,,,,,,,,,,,,,,,,,,,,,,,,9.38887205981874,9.455953883465734,9.622207165464527,,,,9.536454778083677,#000000,,9.536454778083677,,52.63110502388065,9.291904055296811,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9209098625743976,0.9958881440122606,False,False,False,False,-0.059212603231738846,-0.033625327745873984,False,False,False,False,-319915,-67027.55677664535,False,False,False,False,125642.29405346172,False,False,False,False
2022-04-13 00:00:00+00:00,9.5651117308,9.5791987878,9.4946764456,9.5158070311,82849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.616234403126066,9.585127603694124,,,,,,,,,,,,,,,,,,,,,,,,,,9.393779289614185,9.458051071909424,9.62126922968004,,,,9.534892319604769,#000000,,9.534892319604769,,52.16267647081551,8.739148944157094,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9095644370767755,1.0159119364618057,False,False,False,False,-0.05921260320329464,-0.04641896547458431,False,False,False,False,-237066,-73695.73102069847,False,False,False,False,123964.12565920832,False,False,False,False
2022-04-14 00:00:00+00:00,9.5158070311,9.5862423163,9.5158070311,9.5298940882,42564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.610428870952626,9.584726360946306,,,,,,,,,,,,,,,,,,,,,,,,,,9.396072334759602,9.459008126569143,9.62075187310067,,,,9.53419751326567,#000000,,9.53419751326567,,51.10568272532396,7.52899811008966,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9009198489771886,1.01598487922648,False,False,False,False,-0.051202170108383314,-0.04881056779148381,False,False,False,False,-279630,-81771.58470616127,False,False,False,False,120771.96386865115,False,False,False,False
2022-04-18 00:00:00+00:00,9.4594588029,9.5795509642,9.4101541033,9.5510246737,93702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.592286458721007,9.582804330217257,,,,,,,,,,,,,,,,,,,,,,,,,,9.398988801876024,9.459616030285812,9.618865176640929,,,,9.530512159548206,#000000,,9.530512159548206,,49.55218665452012,5.820175528542741,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8973135018793582,1.0121953490168092,False,False,False,False,-0.0831931489732536,-0.0660018583823687,False,False,False,False,-373332,-93205.32648239026,False,False,False,False,119710.3966581158,False,False,False,False
2022-04-19 00:00:00+00:00,9.47354586,9.5369376167,9.3818391187,9.4101541033,79066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.578533987267264,9.58094066874753,,,,,,,,,,,,,,,,,,,,,,,,,,9.40078046571537,9.459709840183134,9.61709638182635,,,,9.52741226874793,#000000,,9.52741226874793,,48.76809753879381,4.819450737943626,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8903339407435029,1.017413437000725,False,False,False,False,-0.10347429160398583,-0.08473807499317726,False,False,False,False,-294266,-101090.05877719849,False,False,False,False,118116.49874995441,False,False,False,False
2022-04-20 00:00:00+00:00,9.4946764456,9.5510246737,9.4665023315,9.47354586,68873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5721692617523,9.579903473059527,,,,,,,,,,,,,,,,,,,,,,,,,,9.403197991466921,9.460502446902556,9.615982163390719,,,,9.526351067314405,#000000,0.34509322545255855,9.526351067314405,-0.0917856955113119,48.64532038355833,4.388370427006386,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8942570699105196,1.0162587334299098,False,False,False,False,-0.07525730526759722,-0.07999769013038724,False,False,False,False,-225393,-105964.6839231907,False,False,False,False,116185.38115191698,False,False,False,False
2022-04-21 00:00:00+00:00,9.4251568191,9.6164945891,9.3613775624,9.5952348368,67418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.564101758821943,9.578440574577494,,,,,,,,,,,,,,,,,,,,,,,,,,9.404642189092169,9.460625767676762,9.614564749877896,,,,9.524475008009253,#000000,0.343501577404921,9.524475008009253,-0.2891345933825982,47.33750285096775,2.815909107243016,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8839871345052787,1.0168416930585376,False,False,False,False,-0.0865714470262665,-0.08328456857832686,False,False,False,False,-292811,-113291.99043600677,False,False,False,False,114272.93483223396,False,False,False,False
2022-04-22 00:00:00+00:00,9.3401178102,9.4038970668,9.2975983057,9.2975983057,70903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.54781291315096,9.575313433327294,,,,,,,,,,,,,,,,,,,,,,,,,,9.40332032219351,9.458611651272221,9.611904143714463,,,,9.51939249273169,"rgba(239, 83, 80, 0.5)",0.3426588890710799,9.51939249273169,-0.5231870184885273,45.082762678579975,0.4131055898988052,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8674653544568361,1.0411448460939925,False,False,False,False,-0.16620935043700977,-0.12474695950766831,False,False,False,False,-363714,-123112.46139930064,False,False,False,False,112572.15307410715,False,False,False,False
2022-04-25 00:00:00+00:00,9.2975983057,9.3472043942,9.2125592968,9.2763385535,73293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.528937014892827,9.57132182266498,,,,,,,,,,,,,,,,,,,,,,,,,,9.400589226542051,9.455496403396367,9.608583594153822,,,,9.51298561233001,"rgba(239, 83, 80, 0.5)",0.343897067102096,9.51298561233001,-0.626313299049061,42.92307858761863,-1.8174916750165764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8593650046360292,1.0592957885516006,False,False,False,False,-0.20476175907421199,-0.16475435929094015,False,False,False,False,-437007,-135422.05114834767,False,False,False,False,111031.79413002451,False,False,False,False
2022-04-26 00:00:00+00:00,9.1842129605,9.3188580579,9.1842129605,9.2409056331,71594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.509224694911884,9.566774252623892,,,,,,,,,,,,,,,,,,,,,,,,,,9.396783004384814,9.451578973087768,9.60484634676268,,,,9.505841454354208,"rgba(239, 83, 80, 0.5)",0.345332925469826,9.505841454354208,-0.9313577424354532,39.879361366465446,-4.802906324579666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8591509331722945,1.0552920741754357,False,False,False,False,-0.22196720964214928,-0.1933607844665447,False,False,False,False,-508601,-150056.51973076543,False,False,False,False,109485.21396806277,False,False,False,False
2022-04-27 00:00:00+00:00,9.1842129605,9.2692519694,9.1700397924,9.1842129605,89264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.48639192597233,9.560924340306023,,,,,,,,,,,,,,,,,,,,,,,,,,9.391695188308859,9.4464316000017,9.600030691735821,,,,9.497094749264946,"rgba(239, 83, 80, 0.5)",0.34530535273361024,9.497094749264946,-0.9061017626515683,37.85021655236332,-6.7701826269289,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8768750439908123,1.044967136407333,False,False,False,False,-0.24147967507607504,-0.21742022977130987,False,False,False,False,-508601,-164117.0875844609,False,False,False,False,108692.22518500149,False,False,False,False
2022-04-28 00:00:00+00:00,9.1983861287,9.2759133584,9.134606872,9.2479922172,82045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.467941476928122,9.555641398817714,,,,,,,,,,,,,,,,,,,,,,,,,,9.387137132438044,9.441795945245834,9.595652736923562,,,,9.489633738070655,"rgba(239, 83, 80, 0.5)",0.33917024254716127,9.489633738070655,-0.8587062567263927,36.905820424974095,-7.742348188893622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8686823726996604,1.05093076189455,False,False,False,False,-0.2503405055010731,-0.2338803676361915,False,False,False,False,-426556,-174408.80963997223,False,False,False,False,107647.23596206025,False,False,False,False
2022-04-29 00:00:00+00:00,9.1558666242,9.2124175651,9.1416934561,9.1912995446,54748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.45553746410185,9.55188043875476,,,,,,,,,,,,,,,,,,,,,,,,,,9.383693088035052,9.43838585193855,9.592543823642036,,,,9.484408133294448,"rgba(239, 83, 80, 0.5)",0.3364638573478842,9.484408133294448,-0.9764540883651434,35.604497229601634,-9.103174097166146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8502318688317893,1.0719982132754267,False,False,False,False,-0.2678267805506647,-0.2508535740934281,False,False,False,False,-481304,-186443.91514428705,False,False,False,False,105572.75612041084,False,False,False,False
2022-05-02 00:00:00+00:00,8.9255526418,9.1700397924,8.7235849957,9.1487800401,298613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.360086032915822,9.520963201557008,,,,,,,,,,,,,,,,,,,,,,,,,,9.348344024404627,9.406447684691948,9.56753386847142,,,,9.440674962408165,"rgba(255, 0, 0, 1.0)",0.33984778550670247,9.440674962408165,-1.5157442319070413,31.928060771427194,-12.661571308707543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8028029544713762,1.0720598164109876,False,False,False,False,-0.34282825441539394,-0.29684091425441106,False,False,False,False,-779917,-209717.36945235424,False,False,False,False,113142.96176274767,False,False,False,False
2022-05-03 00:00:00+00:00,8.9220093498,8.9999617746,8.8794898453,8.9149227657,119839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.330618079935418,9.509298915061974,,,,,,,,,,,,,,,,,,,,,,,,,,9.335508733417639,9.394603863438793,9.557938164380149,,,,9.425593551246795,"rgba(239, 83, 80, 1.0)",0.3447196753779296,9.425593551246795,-1.460851345066673,29.441857959647777,-15.008906851561989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8229326724727565,1.087491364143452,False,False,False,False,-0.34282825441539394,-0.3198345843349025,False,False,False,False,-899756,-236777.7079052031,False,False,False,False,113405.55149754188,False,False,False,False
2022-05-04 00:00:00+00:00,8.9787020224,8.9999617746,8.8653166772,8.9007495975,72625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.315232755873557,9.502621564191122,,,,,,,,,,,,,,,,,,,,,,,,,,9.328371018930453,9.387922826462518,9.552391968710259,,,,9.417308026833583,"rgba(239, 83, 80, 1.0)",0.34990670985700517,9.417308026833583,-1.2534941230844805,29.556688549092208,-15.008906851561989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8379079605035004,1.0781036866312979,False,False,False,False,-0.34282825441539394,-0.3313314193751482,False,False,False,False,-827131,-259928.8173991167,False,False,False,False,111806.3141839128,False,False,False,False
2022-05-05 00:00:00+00:00,8.8086240046,8.9857886064,8.7944508364,8.9857886064,106757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.28999157944357,9.491627954614788,,,,,,,,,,,,,,,,,,,,,,,,,,9.316101714842905,9.376627162745068,9.54329821167546,,,,9.403529324664358,"rgba(255, 0, 0, 1.0)",0.36155011909490453,9.403529324664358,-1.6454297444393848,27.7615730669116,-16.773978547200095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8447864348492795,1.0727485433297583,False,False,False,False,-0.34282825441539394,-0.3370798368952711,False,False,False,False,-933888,-286358.589265818,False,False,False,False,111608.30186297504,False,False,False,False
