date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_846,aVWAP_peak_820,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_786,aVWAP_peak_763,aVWAP_peak_714,aVWAP_peak_696,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_570,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_466,aVWAP_peak_462,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_317,aVWAP_peak_304,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_198,aVWAP_peak_179,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_113,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_30,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_772,aVWAP_valley_751,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_708,aVWAP_valley_667,aVWAP_valley_623,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_557,aVWAP_valley_491,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_228,aVWAP_valley_213,aVWAP_valley_167,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bull_772,aVWAP_OB_bull_667,aVWAP_OB_bull_491,aVWAP_OB_bull_213,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-09 15:00:00+00:00,11.89,11.89,11.89,11.89,100.0,,,11.917371475953564,11.716439969604863,11.716439969604863,11.716439969604863,11.716439969604863,11.716439969604863,11.716439969604863,11.716439969604863,11.714984138604196,11.7146028858979,11.65761557599954,11.670078566384177,11.67498434217307,11.67060325356663,11.670623624567725,11.670815175596003,11.671585149518503,11.673387126545899,11.673387126545899,11.67341714767666,11.66828866517017,11.66828866517017,11.66828866517017,11.66828866517017,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671703754422001,11.63304518095532,11.63304518095532,11.625747687947495,11.62469339157043,11.620700142629415,11.620208542293549,11.594166886514536,11.594166886514536,11.592294183298321,11.592294183298321,11.576696024933252,11.576696024933252,11.56246130980221,11.561984045370977,11.558445395968434,11.558445395968434,11.558445395968434,11.558445395968434,11.558445395968434,11.558445395968434,11.558445395968434,11.414117438254303,11.372603970570841,11.239738304204488,11.23566993011685,11.201323328676258,11.187586225778936,11.187586225778936,11.187586225778936,11.186358783451562,11.158843964138448,11.772438116508464,11.772438116508464,11.772438116508464,11.772438116508464,11.74490749601276,11.662049650141434,11.668958816145226,11.669498121309712,11.670078566384177,11.672945736434105,11.67379488317066,11.673362496700978,11.671788776891832,11.671430177647855,11.670691197797607,11.670691197797607,11.669467264944794,11.669885550339071,11.641078861043598,11.63817814801686,11.63817814801686,11.63817814801686,11.602668231087275,11.602668231087275,11.602668231087275,11.600476810433083,11.600476810433083,11.595481001355866,11.584818435904907,11.576696024933252,11.51914921701566,11.493103190084925,11.269588703694108,11.21280189920484,11.21280189920484,11.21280189920484,11.210540976790812,11.198887743523345,11.198887743523345,11.196220912662426,11.183729204529559,11.183729204529559,11.183729204529559,11.183729204529559,11.175233180867437,11.175233180867437,11.165664920951597,11.165664920951597,11.165664920951597,11.165664920951597,11.162757893944518,11.155780653190842,11.155780653190842,11.152955360363222,11.662049650141434,11.67379488317066,11.641078861043598,11.493103190084925,11.715492230457802,"rgba(38, 166, 154, 1.0)",0.11591788022097278,11.746271964232296,1.2399125613211501,59.23904893545794,14.476712548102,False,False,True,False,False,12.230279209610156,0.0,0.0,0.0,0.0,0,1.0380794701986755,0.9586092715231788,False,False,False,False,0.23789725720709337,0.2406345524361202,False,False,False,False,-1931.0,-2866.619776226612,False,False,False,False,68.69095633221274,False,False,False,False
2025-09-09 16:00:00+00:00,11.89,11.89,11.89,11.89,0.0,,,11.917371475953564,11.716439969604863,11.716439969604863,11.716439969604863,11.716439969604863,11.716439969604863,11.716439969604863,11.716439969604863,11.714984138604196,11.7146028858979,11.65761557599954,11.670078566384177,11.67498434217307,11.67060325356663,11.670623624567725,11.670815175596003,11.671585149518503,11.673387126545899,11.673387126545899,11.67341714767666,11.66828866517017,11.66828866517017,11.66828866517017,11.66828866517017,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671703754422001,11.63304518095532,11.63304518095532,11.625747687947495,11.62469339157043,11.620700142629415,11.620208542293549,11.594166886514536,11.594166886514536,11.592294183298321,11.592294183298321,11.576696024933252,11.576696024933252,11.56246130980221,11.561984045370977,11.558445395968434,11.558445395968434,11.558445395968434,11.558445395968434,11.558445395968434,11.558445395968434,11.558445395968434,11.414117438254303,11.372603970570841,11.239738304204488,11.23566993011685,11.201323328676258,11.187586225778936,11.187586225778936,11.187586225778936,11.186358783451562,11.158843964138448,11.772438116508464,11.772438116508464,11.772438116508464,11.772438116508464,11.74490749601276,11.662049650141434,11.668958816145226,11.669498121309712,11.670078566384177,11.672945736434105,11.67379488317066,11.673362496700978,11.671788776891832,11.671430177647855,11.670691197797607,11.670691197797607,11.669467264944794,11.669885550339071,11.641078861043598,11.63817814801686,11.63817814801686,11.63817814801686,11.602668231087275,11.602668231087275,11.602668231087275,11.600476810433083,11.600476810433083,11.595481001355866,11.584818435904907,11.576696024933252,11.51914921701566,11.493103190084925,11.269588703694108,11.21280189920484,11.21280189920484,11.21280189920484,11.210540976790812,11.198887743523345,11.198887743523345,11.196220912662426,11.183729204529559,11.183729204529559,11.183729204529559,11.183729204529559,11.175233180867437,11.175233180867437,11.165664920951597,11.165664920951597,11.165664920951597,11.165664920951597,11.162757893944518,11.155780653190842,11.155780653190842,11.152955360363222,11.662049650141434,11.67379488317066,11.641078861043598,11.493103190084925,11.715492230457802,"rgba(38, 166, 154, 1.0)",0.116102121869807,11.746271964232296,1.2379449527104802,58.680385277602255,13.547227325155824,False,False,True,False,False,12.230279209610156,0.0,0.0,0.0,0.0,0,1.05922165820643,0.956006768189509,False,False,False,False,0.23789725720709337,0.23926590482160678,False,False,False,False,-1931.0,-2852.114043261858,False,False,False,False,67.62598026504665,False,False,False,False
2025-09-09 17:00:00+00:00,11.89,11.89,11.89,11.89,0.0,,,11.917371475953564,11.716439969604863,11.716439969604863,11.716439969604863,11.716439969604863,11.716439969604863,11.716439969604863,11.716439969604863,11.714984138604196,11.7146028858979,11.65761557599954,11.670078566384177,11.67498434217307,11.67060325356663,11.670623624567725,11.670815175596003,11.671585149518503,11.673387126545899,11.673387126545899,11.67341714767666,11.66828866517017,11.66828866517017,11.66828866517017,11.66828866517017,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671703754422001,11.63304518095532,11.63304518095532,11.625747687947495,11.62469339157043,11.620700142629415,11.620208542293549,11.594166886514536,11.594166886514536,11.592294183298321,11.592294183298321,11.576696024933252,11.576696024933252,11.56246130980221,11.561984045370977,11.558445395968434,11.558445395968434,11.558445395968434,11.558445395968434,11.558445395968434,11.558445395968434,11.558445395968434,11.414117438254303,11.372603970570841,11.239738304204488,11.23566993011685,11.201323328676258,11.187586225778936,11.187586225778936,11.187586225778936,11.186358783451562,11.158843964138448,11.772438116508464,11.772438116508464,11.772438116508464,11.772438116508464,11.74490749601276,11.662049650141434,11.668958816145226,11.669498121309712,11.670078566384177,11.672945736434105,11.67379488317066,11.673362496700978,11.671788776891832,11.671430177647855,11.670691197797607,11.670691197797607,11.669467264944794,11.669885550339071,11.641078861043598,11.63817814801686,11.63817814801686,11.63817814801686,11.602668231087275,11.602668231087275,11.602668231087275,11.600476810433083,11.600476810433083,11.595481001355866,11.584818435904907,11.576696024933252,11.51914921701566,11.493103190084925,11.269588703694108,11.21280189920484,11.21280189920484,11.21280189920484,11.210540976790812,11.198887743523345,11.198887743523345,11.196220912662426,11.183729204529559,11.183729204529559,11.183729204529559,11.183729204529559,11.175233180867437,11.175233180867437,11.165664920951597,11.165664920951597,11.165664920951597,11.165664920951597,11.162757893944518,11.155780653190842,11.155780653190842,11.152955360363222,11.662049650141434,11.67379488317066,11.641078861043598,11.493103190084925,11.715492230457802,"rgba(38, 166, 154, 1.0)",0.11763828358886647,11.746271964232296,1.2217794359361716,58.3079428390318,12.780029646882355,False,False,True,False,False,12.230279209610156,0.0,0.0,0.0,0.0,0,1.0703259005145798,0.9365351629502571,False,False,False,False,0.23789725720709337,0.23858158101435006,False,False,False,False,-1931.0,-2837.8332053818294,False,False,False,False,66.57751545473585,False,False,False,False
2025-09-09 18:00:00+00:00,11.89,11.89,11.89,11.89,0.0,,,11.917371475953564,11.716439969604863,11.716439969604863,11.716439969604863,11.716439969604863,11.716439969604863,11.716439969604863,11.716439969604863,11.714984138604196,11.7146028858979,11.65761557599954,11.670078566384177,11.67498434217307,11.67060325356663,11.670623624567725,11.670815175596003,11.671585149518503,11.673387126545899,11.673387126545899,11.67341714767666,11.66828866517017,11.66828866517017,11.66828866517017,11.66828866517017,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671703754422001,11.63304518095532,11.63304518095532,11.625747687947495,11.62469339157043,11.620700142629415,11.620208542293549,11.594166886514536,11.594166886514536,11.592294183298321,11.592294183298321,11.576696024933252,11.576696024933252,11.56246130980221,11.561984045370977,11.558445395968434,11.558445395968434,11.558445395968434,11.558445395968434,11.558445395968434,11.558445395968434,11.558445395968434,11.414117438254303,11.372603970570841,11.239738304204488,11.23566993011685,11.201323328676258,11.187586225778936,11.187586225778936,11.187586225778936,11.186358783451562,11.158843964138448,11.772438116508464,11.772438116508464,11.772438116508464,11.772438116508464,11.74490749601276,11.662049650141434,11.668958816145226,11.669498121309712,11.670078566384177,11.672945736434105,11.67379488317066,11.673362496700978,11.671788776891832,11.671430177647855,11.670691197797607,11.670691197797607,11.669467264944794,11.669885550339071,11.641078861043598,11.63817814801686,11.63817814801686,11.63817814801686,11.602668231087275,11.602668231087275,11.602668231087275,11.600476810433083,11.600476810433083,11.595481001355866,11.584818435904907,11.576696024933252,11.51914921701566,11.493103190084925,11.269588703694108,11.21280189920484,11.21280189920484,11.21280189920484,11.210540976790812,11.198887743523345,11.198887743523345,11.196220912662426,11.183729204529559,11.183729204529559,11.183729204529559,11.183729204529559,11.175233180867437,11.175233180867437,11.165664920951597,11.165664920951597,11.165664920951597,11.165664920951597,11.162757893944518,11.155780653190842,11.155780653190842,11.152955360363222,11.662049650141434,11.67379488317066,11.641078861043598,11.493103190084925,11.715492230457802,"rgba(38, 166, 154, 1.0)",0.11922429463998192,11.746271964232296,1.2055264088725872,58.05964787998482,12.125037358016115,False,False,True,False,False,12.230279209610156,0.0,0.0,0.0,0.0,0,1.0604490500863561,0.939550949913644,False,False,False,False,0.23789725720709337,0.23823941911072172,False,False,False,False,-1931.0,-2823.773775841026,False,False,False,False,65.54530591280195,False,False,False,False
2025-09-09 19:00:00+00:00,11.89,11.91,11.89,11.91,0.0,,,11.917371475953564,11.716439969604863,11.716439969604863,11.716439969604863,11.716439969604863,11.716439969604863,11.716439969604863,11.716439969604863,11.714984138604196,11.7146028858979,11.65761557599954,11.670078566384177,11.67498434217307,11.67060325356663,11.670623624567725,11.670815175596003,11.671585149518503,11.673387126545899,11.673387126545899,11.67341714767666,11.66828866517017,11.66828866517017,11.66828866517017,11.66828866517017,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671703754422001,11.63304518095532,11.63304518095532,11.625747687947495,11.62469339157043,11.620700142629415,11.620208542293549,11.594166886514536,11.594166886514536,11.592294183298321,11.592294183298321,11.576696024933252,11.576696024933252,11.56246130980221,11.561984045370977,11.558445395968434,11.558445395968434,11.558445395968434,11.558445395968434,11.558445395968434,11.558445395968434,11.558445395968434,11.414117438254303,11.372603970570841,11.239738304204488,11.23566993011685,11.201323328676258,11.187586225778936,11.187586225778936,11.187586225778936,11.186358783451562,11.158843964138448,11.772438116508464,11.772438116508464,11.772438116508464,11.772438116508464,11.74490749601276,11.662049650141434,11.668958816145226,11.669498121309712,11.670078566384177,11.672945736434105,11.67379488317066,11.673362496700978,11.671788776891832,11.671430177647855,11.670691197797607,11.670691197797607,11.669467264944794,11.669885550339071,11.641078861043598,11.63817814801686,11.63817814801686,11.63817814801686,11.602668231087275,11.602668231087275,11.602668231087275,11.600476810433083,11.600476810433083,11.595481001355866,11.584818435904907,11.576696024933252,11.51914921701566,11.493103190084925,11.269588703694108,11.21280189920484,11.21280189920484,11.21280189920484,11.210540976790812,11.198887743523345,11.198887743523345,11.196220912662426,11.183729204529559,11.183729204529559,11.183729204529559,11.183729204529559,11.175233180867437,11.175233180867437,11.165664920951597,11.165664920951597,11.165664920951597,11.165664920951597,11.162757893944518,11.155780653190842,11.155780653190842,11.152955360363222,11.662049650141434,11.67379488317066,11.641078861043598,11.493103190084925,11.715492230457802,"rgba(38, 166, 154, 1.0)",0.12111166762952613,11.746271964232296,1.3518766521202499,60.03019140590635,12.125037358016115,False,False,True,False,True,13.527949058081724,0.0,0.0,0.0,0.0,0,1.0603448275862073,0.9310344827586209,False,False,False,False,0.2542901751056796,0.24626479710820065,False,False,False,False,-1931.0,-2809.9323219520174,False,False,False,False,64.52909961958021,False,False,False,False
2025-09-10 14:00:00+00:00,11.91,12.035,11.91,12.035,0.0,,,11.917371475953564,11.716439969604863,11.716439969604863,11.716439969604863,11.716439969604863,11.716439969604863,11.716439969604863,11.716439969604863,11.714984138604196,11.7146028858979,11.65761557599954,11.670078566384177,11.67498434217307,11.67060325356663,11.670623624567725,11.670815175596003,11.671585149518503,11.673387126545899,11.673387126545899,11.67341714767666,11.66828866517017,11.66828866517017,11.66828866517017,11.66828866517017,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671082290829794,11.671703754422001,11.63304518095532,11.63304518095532,11.625747687947495,11.62469339157043,11.620700142629415,11.620208542293549,11.594166886514536,11.594166886514536,11.592294183298321,11.592294183298321,11.576696024933252,11.576696024933252,11.56246130980221,11.561984045370977,11.558445395968434,11.558445395968434,11.558445395968434,11.558445395968434,11.558445395968434,11.558445395968434,11.558445395968434,11.414117438254303,11.372603970570841,11.239738304204488,11.23566993011685,11.201323328676258,11.187586225778936,11.187586225778936,11.187586225778936,11.186358783451562,11.158843964138448,11.772438116508464,11.772438116508464,11.772438116508464,11.772438116508464,11.74490749601276,11.662049650141434,11.668958816145226,11.669498121309712,11.670078566384177,11.672945736434105,11.67379488317066,11.673362496700978,11.671788776891832,11.671430177647855,11.670691197797607,11.670691197797607,11.669467264944794,11.669885550339071,11.641078861043598,11.63817814801686,11.63817814801686,11.63817814801686,11.602668231087275,11.602668231087275,11.602668231087275,11.600476810433083,11.600476810433083,11.595481001355866,11.584818435904907,11.576696024933252,11.51914921701566,11.493103190084925,11.269588703694108,11.21280189920484,11.21280189920484,11.21280189920484,11.210540976790812,11.198887743523345,11.198887743523345,11.196220912662426,11.183729204529559,11.183729204529559,11.183729204529559,11.183729204529559,11.175233180867437,11.175233180867437,11.165664920951597,11.165664920951597,11.165664920951597,11.165664920951597,11.162757893944518,11.155780653190842,11.155780653190842,11.152955360363222,11.662049650141434,11.67379488317066,11.641078861043598,11.493103190084925,11.715492230457802,"rgba(0, 255, 0, 1.0)",0.1262868178406959,11.746271964232296,2.2862879966768923,67.52854420184588,13.237291051523357,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0612582781456956,0.892384105960265,False,False,False,False,0.3428280889053585,0.29454644300677957,False,False,False,False,-1931.0,-2796.305464247335,False,False,False,False,63.52864846268749,False,False,False,False
2025-09-10 15:00:00+00:00,12.035,12.04,12.01,12.035,100.0,,,11.95423588039867,11.727856271351877,11.727856271351877,11.727856271351877,11.727856271351877,11.727856271351877,11.727856271351877,11.727856271351877,11.72604872881356,11.725614835614834,11.663940738213048,11.674760411221463,11.679136992204333,11.6736454347025,11.673664598033385,11.673844220395948,11.674573490813652,11.676172984852057,11.676172984852057,11.676201459166869,11.670721235051685,11.670721235051685,11.670721235051685,11.670721235051685,11.673120696869413,11.673120696869413,11.673120696869413,11.673120696869413,11.673120696869413,11.673120696869413,11.673120696869413,11.673120696869413,11.673120696869413,11.673727069858922,11.634564468188687,11.634564468188687,11.627243399217319,11.626181958991003,11.622160617677618,11.621665298400915,11.595593938995533,11.595593938995533,11.593720826244386,11.593720826244386,11.578132667451305,11.578132667451305,11.563909421528704,11.563432739999792,11.55989885242352,11.55989885242352,11.55989885242352,11.55989885242352,11.55989885242352,11.55989885242352,11.55989885242352,11.415833892242338,11.374388122511533,11.241727846877064,11.237659896735524,11.203310664680144,11.189554681463783,11.189554681463783,11.189554681463783,11.188325508241643,11.160753502876961,11.785970386039128,11.785970386039128,11.785970386039128,11.785970386039128,11.757849315068492,11.670050604339597,11.674089805825238,11.674249646892651,11.674760411221463,11.677357748810259,11.676913075344475,11.67615095574758,11.674450749091635,11.674085509510704,11.67330917697582,11.67330917697582,11.672066613549667,11.672115396578539,11.642615646123518,11.639708828645036,11.639708828645036,11.639708828645036,11.604090433233102,11.604090433233102,11.604090433233102,11.6019003415846,11.6019003415846,11.596907720535725,11.586249636967956,11.578132667451305,11.52067217004646,11.494680458144241,11.271547360903151,11.214796400009769,11.214796400009769,11.214796400009769,11.212536127578932,11.200871398734064,11.200871398734064,11.198201472525021,11.185692578300547,11.185692578300547,11.185692578300547,11.185692578300547,11.177189518502372,11.177189518502372,11.167616306249238,11.167616306249238,11.167616306249238,11.167616306249238,11.164708047012871,11.157648994332854,11.157648994332854,11.154808678960327,11.670050604339597,11.676913075344475,11.642615646123518,11.494680458144241,11.72566116289161,"rgba(0, 255, 0, 1.0)",0.1310491277111091,11.760523975115456,2.0944513685708164,72.52744606580556,17.618857693560997,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0935960591133007,0.8916256157635472,False,False,False,False,0.342828106283908,0.31868727464534374,False,False,False,False,-1931.0,-2782.8898756543526,False,False,False,False,64.0940957733435,False,False,False,False
2025-09-10 16:00:00+00:00,12.035,12.035,12.03,12.03,0.0,,,11.95423588039867,11.727856271351877,11.727856271351877,11.727856271351877,11.727856271351877,11.727856271351877,11.727856271351877,11.727856271351877,11.72604872881356,11.725614835614834,11.663940738213048,11.674760411221463,11.679136992204333,11.6736454347025,11.673664598033385,11.673844220395948,11.674573490813652,11.676172984852057,11.676172984852057,11.676201459166869,11.670721235051685,11.670721235051685,11.670721235051685,11.670721235051685,11.673120696869413,11.673120696869413,11.673120696869413,11.673120696869413,11.673120696869413,11.673120696869413,11.673120696869413,11.673120696869413,11.673120696869413,11.673727069858922,11.634564468188687,11.634564468188687,11.627243399217319,11.626181958991003,11.622160617677618,11.621665298400915,11.595593938995533,11.595593938995533,11.593720826244386,11.593720826244386,11.578132667451305,11.578132667451305,11.563909421528704,11.563432739999792,11.55989885242352,11.55989885242352,11.55989885242352,11.55989885242352,11.55989885242352,11.55989885242352,11.55989885242352,11.415833892242338,11.374388122511533,11.241727846877064,11.237659896735524,11.203310664680144,11.189554681463783,11.189554681463783,11.189554681463783,11.188325508241643,11.160753502876961,11.785970386039128,11.785970386039128,11.785970386039128,11.785970386039128,11.757849315068492,11.670050604339597,11.674089805825238,11.674249646892651,11.674760411221463,11.677357748810259,11.676913075344475,11.67615095574758,11.674450749091635,11.674085509510704,11.67330917697582,11.67330917697582,11.672066613549667,11.672115396578539,11.642615646123518,11.639708828645036,11.639708828645036,11.639708828645036,11.604090433233102,11.604090433233102,11.604090433233102,11.6019003415846,11.6019003415846,11.596907720535725,11.586249636967956,11.578132667451305,11.52067217004646,11.494680458144241,11.271547360903151,11.214796400009769,11.214796400009769,11.214796400009769,11.212536127578932,11.200871398734064,11.200871398734064,11.198201472525021,11.185692578300547,11.185692578300547,11.185692578300547,11.185692578300547,11.177189518502372,11.177189518502372,11.167616306249238,11.167616306249238,11.167616306249238,11.167616306249238,11.164708047012871,11.157648994332854,11.157648994332854,11.154808678960327,11.670050604339597,11.676913075344475,11.642615646123518,11.494680458144241,11.72566116289161,"rgba(0, 255, 255, 0.75)",0.13565450285233005,11.760523975115456,1.986487873372607,75.16110494709403,19.790399679580304,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1193277310924368,0.8974789915966386,False,False,False,False,0.34282810847304274,0.3307576915591932,False,False,False,False,-1931.0,-2769.6822806829673,False,False,False,False,63.10038886212887,False,False,False,False
2025-09-10 17:00:00+00:00,12.03,12.03,12.03,12.03,0.0,,,11.95423588039867,11.727856271351877,11.727856271351877,11.727856271351877,11.727856271351877,11.727856271351877,11.727856271351877,11.727856271351877,11.72604872881356,11.725614835614834,11.663940738213048,11.674760411221463,11.679136992204333,11.6736454347025,11.673664598033385,11.673844220395948,11.674573490813652,11.676172984852057,11.676172984852057,11.676201459166869,11.670721235051685,11.670721235051685,11.670721235051685,11.670721235051685,11.673120696869413,11.673120696869413,11.673120696869413,11.673120696869413,11.673120696869413,11.673120696869413,11.673120696869413,11.673120696869413,11.673120696869413,11.673727069858922,11.634564468188687,11.634564468188687,11.627243399217319,11.626181958991003,11.622160617677618,11.621665298400915,11.595593938995533,11.595593938995533,11.593720826244386,11.593720826244386,11.578132667451305,11.578132667451305,11.563909421528704,11.563432739999792,11.55989885242352,11.55989885242352,11.55989885242352,11.55989885242352,11.55989885242352,11.55989885242352,11.55989885242352,11.415833892242338,11.374388122511533,11.241727846877064,11.237659896735524,11.203310664680144,11.189554681463783,11.189554681463783,11.189554681463783,11.188325508241643,11.160753502876961,11.785970386039128,11.785970386039128,11.785970386039128,11.785970386039128,11.757849315068492,11.670050604339597,11.674089805825238,11.674249646892651,11.674760411221463,11.677357748810259,11.676913075344475,11.67615095574758,11.674450749091635,11.674085509510704,11.67330917697582,11.67330917697582,11.672066613549667,11.672115396578539,11.642615646123518,11.639708828645036,11.639708828645036,11.639708828645036,11.604090433233102,11.604090433233102,11.604090433233102,11.6019003415846,11.6019003415846,11.596907720535725,11.586249636967956,11.578132667451305,11.52067217004646,11.494680458144241,11.271547360903151,11.214796400009769,11.214796400009769,11.214796400009769,11.212536127578932,11.200871398734064,11.200871398734064,11.198201472525021,11.185692578300547,11.185692578300547,11.185692578300547,11.185692578300547,11.177189518502372,11.177189518502372,11.167616306249238,11.167616306249238,11.167616306249238,11.167616306249238,11.164708047012871,11.157648994332854,11.157648994332854,11.154808678960327,11.670050604339597,11.676913075344475,11.642615646123518,11.494680458144241,11.72566116289161,"rgba(0, 255, 255, 0.75)",0.13998320362552763,11.760523975115456,1.9250597064875372,76.91687753461967,21.28966840608166,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0971039182282796,0.9097103918228282,False,False,False,False,0.3391839214047613,0.33497080648197725,False,False,False,False,-1931.0,-2756.679454625867,False,False,False,False,62.12208825961524,False,False,False,False
2025-09-10 18:00:00+00:00,12.03,12.03,12.03,12.03,0.0,,,11.95423588039867,11.727856271351877,11.727856271351877,11.727856271351877,11.727856271351877,11.727856271351877,11.727856271351877,11.727856271351877,11.72604872881356,11.725614835614834,11.663940738213048,11.674760411221463,11.679136992204333,11.6736454347025,11.673664598033385,11.673844220395948,11.674573490813652,11.676172984852057,11.676172984852057,11.676201459166869,11.670721235051685,11.670721235051685,11.670721235051685,11.670721235051685,11.673120696869413,11.673120696869413,11.673120696869413,11.673120696869413,11.673120696869413,11.673120696869413,11.673120696869413,11.673120696869413,11.673120696869413,11.673727069858922,11.634564468188687,11.634564468188687,11.627243399217319,11.626181958991003,11.622160617677618,11.621665298400915,11.595593938995533,11.595593938995533,11.593720826244386,11.593720826244386,11.578132667451305,11.578132667451305,11.563909421528704,11.563432739999792,11.55989885242352,11.55989885242352,11.55989885242352,11.55989885242352,11.55989885242352,11.55989885242352,11.55989885242352,11.415833892242338,11.374388122511533,11.241727846877064,11.237659896735524,11.203310664680144,11.189554681463783,11.189554681463783,11.189554681463783,11.188325508241643,11.160753502876961,11.785970386039128,11.785970386039128,11.785970386039128,11.785970386039128,11.757849315068492,11.670050604339597,11.674089805825238,11.674249646892651,11.674760411221463,11.677357748810259,11.676913075344475,11.67615095574758,11.674450749091635,11.674085509510704,11.67330917697582,11.67330917697582,11.672066613549667,11.672115396578539,11.642615646123518,11.639708828645036,11.639708828645036,11.639708828645036,11.604090433233102,11.604090433233102,11.604090433233102,11.6019003415846,11.6019003415846,11.596907720535725,11.586249636967956,11.578132667451305,11.52067217004646,11.494680458144241,11.271547360903151,11.214796400009769,11.214796400009769,11.214796400009769,11.212536127578932,11.200871398734064,11.200871398734064,11.198201472525021,11.185692578300547,11.185692578300547,11.185692578300547,11.185692578300547,11.177189518502372,11.177189518502372,11.167616306249238,11.167616306249238,11.167616306249238,11.167616306249238,11.164708047012871,11.157648994332854,11.157648994332854,11.154808678960327,11.670050604339597,11.676913075344475,11.642615646123518,11.494680458144241,11.72566116289161,"rgba(0, 255, 255, 0.75)",0.14398079201211897,11.760523975115456,1.8716109358660937,78.0873925929701,22.404057852683025,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0873287671232874,0.910958904109589,False,False,False,False,0.3391839214047613,0.3370773639433693,False,False,False,False,-1931.0,-2743.878222771202,False,False,False,False,61.158955108303374,False,False,False,False
