date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_836,aVWAP_peak_780,aVWAP_peak_735,aVWAP_peak_714,aVWAP_peak_677,aVWAP_peak_653,aVWAP_peak_601,aVWAP_peak_588,aVWAP_peak_558,aVWAP_peak_534,aVWAP_peak_502,aVWAP_peak_480,aVWAP_peak_455,aVWAP_peak_436,aVWAP_peak_413,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_348,aVWAP_peak_285,aVWAP_peak_245,aVWAP_peak_231,aVWAP_peak_214,aVWAP_peak_196,aVWAP_peak_126,aVWAP_peak_108,aVWAP_peak_86,aVWAP_peak_53,aVWAP_peak_20,aVWAP_valley_869,aVWAP_valley_804,aVWAP_valley_752,aVWAP_valley_726,aVWAP_valley_696,aVWAP_valley_661,aVWAP_valley_616,aVWAP_valley_581,aVWAP_valley_546,aVWAP_valley_506,aVWAP_valley_487,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_402,aVWAP_valley_353,aVWAP_valley_289,aVWAP_valley_275,aVWAP_valley_234,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_172,aVWAP_valley_140,aVWAP_valley_100,aVWAP_valley_77,aVWAP_valley_48,aVWAP_OB_bull_696,aVWAP_OB_bull_590,aVWAP_OB_bull_468,aVWAP_OB_bull_289,aVWAP_OB_bull_172,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-16 16:00:00+00:00,17.745,17.755,17.45,17.645,107244.0,,,,,17.10883538574555,16.714885752430735,16.742152915720546,16.508533636733343,16.43291915344241,16.215367072031576,16.10126337314232,15.908267644800086,15.792378305679451,15.681302966859388,15.639263287663525,15.590440269192037,15.505561278482768,15.503576115451512,15.402719405184472,15.171690664784036,15.08969949899581,15.01648524126698,14.975773538635728,14.939266383890828,14.63582111814047,14.59491360461377,14.567118400269585,14.44395628709566,14.305412016043514,,,,17.32420033812709,16.847352855387086,16.718339630274045,16.58529044567601,16.350079897119056,16.151700357082206,15.942148889018442,15.836516877716958,15.721592167727405,15.615777388227658,15.563866626101081,15.408059518196106,15.21559828076338,15.145151122188999,15.030951233051745,14.95632408234986,14.952880853896488,14.82990829893873,14.669591584865953,14.580655610924811,14.529381589878309,14.41071895493905,16.847352855387086,16.448839657437915,15.721592167727405,15.21559828076338,14.82990829893873,16.164064505193288,"rgba(0, 255, 0, 1.0)",0.4109209827376866,16.337579838026784,3.1816826516445222,74.47616860199358,18.50942752628694,True,False,True,False,True,19.96421384513001,0.0,0.0,0.0,0.0,0,1.05564738292011,0.876859504132232,False,False,False,False,0.32794437309173696,0.33387950531709143,False,False,False,False,3275792.0,3302324.895941474,False,False,False,False,97427.43529310734,False,False,False,False
2025-09-16 17:00:00+00:00,17.645,17.8,17.635,17.795,79280.0,,,,17.743333333333336,17.13068079947423,16.727843478359905,16.75225226371515,16.516116590727325,16.440568010422915,16.223073723152844,16.108796510259754,15.915475276583425,15.799512395637928,15.688329959703132,15.646180273479622,15.597259855461456,15.512317868012435,15.510330490430254,15.409288421506616,15.177768799973244,15.095670741573908,15.022369665103309,14.98158819828094,14.944989159390978,14.641368912655455,14.600445143890543,14.572638909697744,14.449464047848448,14.310875174953173,,,,17.357441035675368,16.863687080846216,16.72995088266131,16.592753965669353,16.357809852279328,16.159356072905666,15.949390953389335,15.843676402603418,15.728688149217053,15.622632762944338,15.57065886908376,15.414662854546862,15.221735841729874,15.151197005157714,15.036855961397785,14.96209616919654,14.958647487518629,14.835483299617618,14.675152563302392,14.586181891440571,14.534896381708016,14.416227641716368,16.863687080846216,16.456476595611786,15.728688149217053,15.221735841729874,14.835483299617618,16.263111454623942,"rgba(0, 255, 0, 1.0)",0.4308126617795743,16.450815922896147,3.1201127458774813,75.62315289283382,19.826675863903603,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0612974161627269,0.8787795492028592,False,False,False,False,0.34282822891943576,0.3383538671182636,False,False,False,False,3355072.0,3303142.680500521,False,False,False,False,97146.0797071677,False,False,False,False
2025-09-16 18:00:00+00:00,17.795,17.795,17.645,17.665,75919.0,,,,17.722951168070242,17.148905256833956,16.739452753357014,16.76133566669275,16.523047690866072,16.44757776990628,16.230180862790053,16.115763540713225,15.922168347035099,15.806149914792014,15.694878775335711,15.652630769266592,15.603623951612546,15.51862976067885,15.516640466452992,15.415432801225446,15.183468296697678,15.101274113755622,15.02789494349301,14.987049833135085,14.950366198437573,14.64659186673794,14.605654006957835,14.577838190694395,14.454654603573289,14.31602717016008,,,,17.381738325261594,16.87806526081885,16.740378813922206,16.599555879838878,16.364911930005572,16.166427478711466,15.956111808496846,15.850332916878722,15.735297196821037,15.629028058657928,15.576999620013712,15.420838821357075,15.227488678406399,15.156867624062576,15.042399637384914,14.967518715829597,14.964065061032079,14.840725779817067,14.680386899516225,14.591386216023077,14.540091317044649,14.421419900968722,16.87806526081885,16.463471716232487,15.735297196821037,15.227488678406399,14.840725779817067,16.270645740695088,"rgba(0, 255, 0, 1.0)",0.44527496313272014,16.45865765189156,2.7092076761317316,73.20699822704287,19.826675863903603,True,False,True,False,True,18.984164228599155,0.0,0.0,0.0,0.0,0,1.0566037735849054,0.8807765928356578,False,False,False,False,0.3428282289413584,0.340591048029811,False,False,False,False,3279153.0,3302770.7474695053,False,False,False,False,96816.97769620384,False,False,False,False
2025-09-16 19:00:00+00:00,17.665,17.685,17.565,17.575,262804.0,,,,17.650889423441143,17.194615637346256,16.77388808920989,16.788487941348954,16.54457582552124,16.469490641075193,16.252736661239204,16.138025182504652,15.943759800663686,15.827659200711148,15.71618386103506,15.673647752450886,15.624393025291734,15.53927871649179,15.537284310599265,15.435592368853795,15.202276706051137,15.119796684855293,15.046185168134656,15.005143581522685,14.968192686109221,14.663986806857931,14.623011333142456,14.595169767398424,14.47198236304708,14.333252907750342,,,,17.426232902983017,16.91900793890372,16.771467076521272,16.62053009540758,16.387250685518815,16.18895500888217,15.977761096930099,15.87186821996698,15.7567674509731,15.649882246475583,15.597709046480373,15.441098175420267,15.246454929896805,15.175591160304164,15.060745667596308,14.98548981693964,14.982020823986819,14.85813894465599,14.697811836507498,14.608731596472927,14.557416405462387,14.438759749054954,16.91900793890372,16.485310558648543,15.7567674509731,15.246454929896805,14.85813894465599,16.29220254109494,"rgba(0, 255, 0, 1.0)",0.4565174971731947,16.48044111260661,2.39762746043912,69.61157176666904,25.355826575872683,True,False,True,False,False,17.037369215699737,0.0,0.0,0.0,0.0,0,1.0521715378311935,0.8893744878448514,False,False,False,False,0.31881501615373753,0.32970303209177426,False,False,False,False,3016349.0,3298330.100221916,False,False,False,False,99390.41990246424,False,False,False,False
2025-09-17 14:00:00+00:00,17.495,17.505,17.405,17.455,69165.0,,,,17.623078294688213,17.201259810981803,16.780918986240113,16.794064133545483,16.54930406183104,16.474362798209206,16.25789308128715,16.143174539576847,15.948835648444339,15.832754830910266,15.721264313957747,15.678671701384859,15.629370770864286,15.54424775312876,15.542252574913059,15.440466432532643,15.20686594964598,15.124328499658288,15.050670287222516,15.009586019302391,14.972574428316271,14.66829426745518,14.6273132259218,14.599467762922645,14.476289688039333,14.337545623468497,,,,17.427646495189215,16.926801669108873,16.777850278653105,16.625071450644263,16.39227545056783,16.19413940476683,15.982837842643201,15.876955733840251,15.761875256994019,15.654873824404564,15.602679058534038,15.445994994417406,15.251075563751643,15.180163795917833,15.065242481563137,14.98990475775554,14.986432440735715,14.862431913976314,14.702123543309956,14.613031807370776,14.56171603776205,14.443072694031795,16.926801669108873,16.490154388232174,15.761875256994019,15.251075563751643,14.862431913976314,16.296088287615852,"rgba(0, 255, 0, 1.0)",0.46445126976038575,16.484053516043225,2.0905239089080156,64.81084358230044,20.84394111079048,True,False,True,False,False,14.514630763797484,0.0,0.0,0.0,0.0,0,1.0497688332880069,0.891487625781888,False,False,False,False,0.27669686569726665,0.30319994889452045,False,False,False,False,2947184.0,3292885.97463708,False,False,False,False,98921.80874118573,False,False,False,False
2025-09-17 15:00:00+00:00,17.455,17.455,17.33,17.425,49939.0,,,,17.602646902758668,17.204915425560106,16.78552367642795,16.797722413027127,16.55249454262601,16.477667014406222,16.261429240203288,16.146722101094053,15.95235440852961,15.836297672465703,15.724805353807305,15.682176550315672,15.632846802094024,15.547722955721536,15.545727356656906,15.443881154394044,15.21009201484239,15.127517378751417,15.053828928352058,15.012716018620456,14.975662930202725,14.671338604563031,14.630354587617228,14.602507005372034,14.47933815808414,14.340586501298981,,,,17.426813425447232,16.931752708983616,16.782039465072675,16.628117597497283,16.395699206411685,16.19770404961031,15.986353865520138,15.880489171735142,15.765432212034376,15.658357800130636,15.606151404599924,15.449425304136687,15.254321855029493,15.18337924635033,15.068408846293305,14.993016056679428,14.989541511374282,14.86546114417968,14.705170066591496,14.616072307360087,14.564757268276887,14.446125809638062,16.931752708983616,16.49343611173838,15.765432212034376,15.254321855029493,14.86546114417968,16.298569438643213,"rgba(0, 255, 255, 0.75)",0.47134079405903,16.4862837671676,1.9915870738632444,61.03121737825447,17.385812966352816,False,False,True,False,False,13.893061078765662,0.0,0.0,0.0,0.0,0,1.0466883821932682,0.8933224755700329,False,False,False,False,0.2614569499359799,0.28232844941525015,False,False,False,False,2897245.0,3286752.0060380553,False,False,False,False,98162.3853498495,False,False,False,False
2025-09-17 16:00:00+00:00,17.425,17.485,17.395,17.485,32337.0,,,,17.5942624823512,17.20781103479702,16.788715511249855,16.8002680185095,16.554672472001926,16.47991280807579,16.26381046331166,16.14910263073153,15.954704654245237,15.838658613061051,15.727160675550316,15.684506355775008,15.635155851900905,15.550028795068217,15.548032858146247,15.446144094993906,15.21222503012415,15.129624287973146,15.055914601010048,15.014782133315363,14.97770111837544,14.67334350398602,14.632357035848433,14.60450773273056,14.481343569156142,14.34258550780406,,,,17.427425228620066,16.935249418291377,16.78494538888511,16.63020799752519,16.398016892950686,16.20009951268838,15.988704003529808,15.882845796866123,15.767799631026955,15.660672960224918,15.608457153127596,15.451698692279669,15.256469120080816,15.185504733103176,15.070499859587954,14.995069534442981,14.991593465850068,14.867458666512475,14.707176823900918,14.618074020127127,14.566758867324392,14.448133918578286,16.935249418291377,16.49566852542643,15.767799631026955,15.256469120080816,14.867458666512475,16.300527774014615,"rgba(0, 255, 0, 1.0)",0.47903008237465927,16.488153963371865,2.080967507690845,59.53701767650005,15.992608169399219,False,False,True,False,False,14.74690614300497,0.0,0.0,0.0,0.0,0,1.0530179445350736,0.890429581294182,False,False,False,False,0.2730280869908415,0.27767826820304586,False,False,False,False,2929582.0,3281214.486564597,False,False,False,False,97141.83673977431,False,False,False,False
2025-09-17 17:00:00+00:00,17.485,17.545,17.485,17.53,25276.0,,,,17.591106276903414,17.210611088834632,16.791430604375826,16.802440264257257,16.556489906822232,16.481777582562323,16.265766328844016,16.151049648458567,15.956615963669572,15.840573255819374,15.72906632669317,15.686389873839085,15.637020953612382,15.55188862638003,15.549892357505296,15.447966482859167,15.21393770559237,15.131314444708671,15.057586433113869,15.016437618516592,14.979333662607267,14.674945182843826,14.633956258340604,14.60610525089596,14.482943426777105,14.344178826287576,,,,17.428969644587365,16.938287987922052,16.787418020847344,16.631962788683204,16.399932419817933,16.20206221978321,15.990616942412782,15.884758886289749,15.76971660624622,15.662543843201668,15.610318726258024,15.45352962570227,15.25819413585557,15.187210841746188,15.072176220543515,14.99671458702919,14.993237243661083,14.869057039807151,14.708780410465282,14.619672484977277,14.568356641028831,14.449735568666762,16.938287987922052,16.497524013933944,15.76971660624622,15.25819413585557,14.869057039807151,16.30235259148486,"rgba(0, 255, 0, 1.0)",0.48726010036268996,16.48996932868915,2.1344466139064324,59.30627193086627,15.591350117685366,False,True,True,False,False,15.384411105134937,0.0,0.0,0.0,0.0,0,1.060928961748634,0.8855191256830605,False,False,False,False,0.29144598678093026,0.28456212749198806,False,False,False,False,2954858.0,3276154.6960752234,False,False,False,False,96027.637720553,False,False,False,False
2025-09-17 18:00:00+00:00,17.53,17.66,17.265,17.405,29361.0,,,,17.58415403609467,17.213010738848357,16.794230066908856,16.804679327145784,16.558425191422423,16.48377601738021,16.267892250146744,16.153178127695508,15.958721729403761,15.8426905868251,15.731180336982108,15.688481672170248,15.63909483310569,15.553960645727717,15.551964097146193,15.45000120167465,15.215857952292586,15.133211841360861,15.05946523774918,15.018299106219121,14.98117027562234,14.676753381326453,14.635762428338007,14.60790998954189,14.484752872734598,14.345983013277536,,,,17.42924270854579,16.941318233367245,16.789971053836545,16.633817280414117,16.40199758694263,16.20420261475947,15.992721959001127,15.886871629035962,15.771840827068253,15.66462286286102,15.612389980777019,15.455573645609041,15.26012683368629,15.189124526178391,15.074059729894195,14.998564837824311,14.99508614599339,14.870857691950315,14.710590130091402,14.621478053577068,14.570162319140435,14.451547569324983,16.941318233367245,16.49950997609018,15.771840827068253,15.26012683368629,14.870857691950315,16.304098891858654,"rgba(0, 255, 255, 0.75)",0.4926684373787737,16.491632944790133,1.8539183473360044,56.37235669362176,12.59029540080131,False,True,True,False,False,12.75271226085334,0.0,0.0,0.0,0.0,0,1.0480279044808158,0.8765763348537701,False,False,False,False,0.27853397698843707,0.28154805224021257,False,False,False,False,2925497.0,3270718.1426477004,False,False,False,False,94994.04643806382,False,False,False,False
2025-09-17 19:00:00+00:00,17.405,17.52,17.365,17.445,74920.0,,,,17.569060657042453,17.218915393541128,16.801265642004367,16.810322441167095,16.56332536450176,16.48883794902559,16.273282306222683,16.158577695689882,15.964068045481438,15.848068082526446,15.736551071391872,15.693796778697745,15.644365202485725,15.559227271123445,15.55723003591047,15.455174406469107,15.220742858807705,15.138039316000821,15.064245971640377,15.023036120380173,14.985844348909287,14.681356647130329,14.640360697330673,14.612504725613896,14.489359999880561,14.350577224068491,,,,17.429894611982682,16.94888817427039,16.796396414619622,16.638511166212453,16.407230383208912,16.209630924399885,15.998065755017082,15.892236815449946,15.77723681210912,15.669905932704138,15.617654018148775,15.460770359440371,15.265043011010583,15.193992965392436,15.078852319109819,15.003273436902848,14.999791340547098,14.875440993190509,14.715197127186164,14.626074848008821,14.574759577929829,14.456161298158786,16.94888817427039,16.50453993378868,15.77723681210912,15.265043011010583,14.875440993190509,16.308612596360987,"rgba(0, 255, 255, 0.75)",0.49849834864687104,16.495955122233603,1.9038074656465647,55.21736332526498,11.259114554023704,False,True,True,False,False,13.338954951115447,0.0,0.0,0.0,0.0,0,1.0541911372130273,0.8836091831286709,False,False,False,False,0.27363904975820574,0.2775935509992091,False,False,False,False,3000417.0,3266527.4272578135,False,False,False,False,94682.82091189228,False,False,False,False
2025-09-18 14:00:00+00:00,17.605,17.665,17.455,17.455,57354.0,,,,17.56571956070011,17.224806876739862,16.80722147093125,16.815124212685834,16.567384842425774,16.493005574175175,16.277660982803287,16.162941635142573,15.968359416583187,15.852369895385,15.74083549048148,15.698032898485042,15.64856131793794,15.563413165613294,15.561415224986712,15.459278504406868,15.22460485400984,15.14185174868036,15.06801804611737,15.026771930870495,14.989529058693428,14.684974168130104,14.64397294002065,14.616113297896543,14.49297447807566,14.354177687780732,,,,17.43314779538691,16.955462690941587,16.801840731072758,16.642428790227836,16.41151383435716,16.214027424013306,16.00235975502722,15.896534069177218,15.781545478505207,15.67411442565882,15.621842770342942,15.464893427978673,15.26893212639479,15.197840545711763,15.08263440691077,15.006986035963127,15.00350111106783,14.879049892170029,14.718818729679485,14.629685470130651,14.578368929465471,14.459779969764192,16.955462690941587,16.50868629694119,15.781545478505207,15.26893212639479,14.879049892170029,16.31281020419203,"rgba(0, 255, 255, 0.75)",0.5041972747763974,16.500153900949265,1.8937946451102716,54.65881193158953,10.40198826437613,False,True,True,False,False,13.486743118045577,0.0,0.0,0.0,0.0,0,1.0588391200636103,0.876755897164061,False,False,False,False,0.30182278189457196,0.28970816644689057,False,False,False,False,3057771.0,3263290.8935018783,False,False,False,False,94104.07950240558,False,False,False,False
2025-09-18 15:00:00+00:00,17.455,17.545,17.275,17.535,118174.0,,,,17.550307737079045,17.233460699605015,16.817966438565957,16.82381593760121,16.575009668652907,16.50088509751113,16.286062270897013,16.171366516511775,15.97671445161858,15.860778693103864,15.749238645700647,15.706351756494422,15.656812768232582,15.571661613066821,15.569662671747977,15.46738522970241,15.232269182341724,15.1494281932303,15.075522912934856,15.034209325824715,14.996868920838851,14.692207163433443,14.651198545773354,14.623333659456476,14.500215322133863,14.361399528726562,,,,17.434367059763456,16.966862090479285,16.811693807175526,16.649730882236273,16.419662401230486,16.222492503856078,16.010709075464987,15.904921804229074,15.789985937977502,15.682384624689186,15.630085327778055,15.473036446193593,15.27664422583041,15.205479751815913,15.09015750617509,15.01437944939129,15.010889269038648,14.886249640673405,14.726057199720367,14.636908913699392,14.585593586867189,14.467031415446376,16.966862090479285,16.51651538932293,15.789985937977502,15.27664422583041,14.886249640673405,16.320133112380837,"rgba(0, 255, 0, 1.0)",0.5110562018423177,16.50723996201863,2.0110509064881223,55.960825256709875,10.40198826437613,False,True,True,False,False,14.667189457337187,0.0,0.0,0.0,0.0,0,1.045073375262055,0.8865303983228515,False,False,False,False,0.2621123798242198,0.27591027313555516,False,False,False,False,3175945.0,3261936.6936026243,False,False,False,False,94477.25656438379,False,False,False,False
2025-09-18 16:00:00+00:00,17.535,17.545,17.485,17.515,30659.0,,,,17.54911185300733,17.236219680145375,16.820968601711805,16.826255840692415,16.577107778564205,16.50304300563615,16.288339653788814,16.17364153240425,15.978959139562313,15.863032114919617,15.75148588964279,15.708574968116363,15.659016300392853,15.57386152087743,15.571862250831309,15.469544453206671,15.234305497505119,15.151439558881432,15.077513948156831,15.03618178799134,14.99881497178136,14.694120440579288,14.653109338665143,14.62524271487792,14.502128283060234,14.36330594725897,,,,17.435721239384037,16.97010972271876,16.814449623173388,16.65175177302155,16.421884105944926,16.22478198009203,16.01295404285022,15.90717165135863,15.79224473776272,15.684594038473847,15.632285583629937,15.475205446343718,15.278694155436977,15.207508853971559,15.092153631220022,15.01633994594697,15.012848317017793,14.888156911693905,14.727972375483665,14.638818953593285,14.587503304198949,14.468946786813843,16.97010972271876,16.51866149808865,15.79224473776272,15.278694155436977,14.888156911693905,16.32230265511487,"rgba(0, 255, 255, 0.75)",0.5171651155644699,16.50940079258523,1.9444451629673263,56.25271686746943,10.40198826437613,False,True,True,False,False,14.23036781827738,0.0,0.0,0.0,0.0,0,1.055423594615994,0.8954869358669839,False,False,False,False,0.2890315643483708,0.28247091874196295,False,False,False,False,3145286.0,3260128.1557173124,False,False,False,False,93487.82623005225,False,False,False,False
2025-09-18 17:00:00+00:00,17.515,17.54,17.475,17.51,34903.0,,,,17.54759785843427,17.23922192761098,16.824322488195637,16.828985921856223,16.579468052175887,16.505472362340203,16.290907998329402,16.17620928429363,15.981495533397869,15.865579684745668,15.754027612896259,15.711089970224757,15.661509517854775,15.576351317671657,15.574351691498642,15.47198903923521,15.236612510410374,15.153718743452103,15.079770453280826,15.038417446653103,15.00102088843631,14.696290270113291,14.655276473387572,14.627407960340104,14.504298282229044,14.365468874960436,,,,17.43708347599557,16.973715717068234,16.817531137962156,16.654023268803023,16.424387048452648,16.227365109703072,16.015490322351457,15.909714705945115,15.794799100998501,15.68709367926307,15.634775320247726,15.477661038351936,15.281016339466726,15.20980783948646,15.094415833337475,15.018562142639558,15.015068887992793,14.89031933046151,14.730144254360319,14.640985275987449,14.589669403311278,14.471119601215387,16.973715717068234,16.521077209001113,15.794799100998501,15.281016339466726,14.89031933046151,16.32472873667271,"rgba(0, 255, 255, 0.75)",0.523339441635375,16.511809598956138,1.9073479306750412,56.29135463862761,10.40198826437613,False,True,True,False,False,14.119614226969905,0.0,0.0,0.0,0.0,0,1.0568242166755182,0.8940520446096659,False,False,False,False,0.2866976830259088,0.2845843008839359,False,False,False,False,3110383.0,3257806.5253961137,False,False,False,False,92579.53435051655,False,False,False,False
2025-09-18 18:00:00+00:00,17.51,17.54,17.485,17.525,49297.0,,,,17.546056688579203,17.243479038040064,16.829061176938392,16.832851711054797,16.58281111780673,16.508911997153646,16.2945418650444,16.179841773415976,15.985083111458211,15.869182646246333,15.757622032746946,15.714646623286264,15.665035345204949,15.579872129240684,15.577871996677473,15.475445891205897,15.239874896029436,15.156941730812841,15.082961325124716,15.041578841595213,15.004140259868581,14.699358308471576,14.658340660066592,14.630469448481222,14.507366344941751,14.368526817507458,,,,17.439137780717083,16.978805395032495,16.821889076490066,16.657242177599564,16.427929648806543,16.23101947944671,16.01907785671542,15.913311437128893,15.798411438811543,15.690628622157801,15.638296178237784,15.481133419963637,15.284300204277784,15.213058854849072,15.097614765959406,15.02170451254658,15.018208958705667,14.893377159660558,14.733215225978155,14.644048299639115,14.592732053741177,14.474191602941135,16.978805395032495,16.524497768056523,15.798411438811543,15.284300204277784,14.893377159660558,16.328189853894422,"rgba(0, 255, 255, 0.75)",0.5295527009308122,16.51525391300141,1.9067905521466053,56.71025378519193,10.40198826437613,False,True,True,False,False,14.350061026850394,0.0,0.0,0.0,0.0,0,1.0499867056633876,0.8960382876894447,False,False,False,False,0.2879971599078438,0.2862907303958898,False,False,False,False,3159680.0,3256285.183917104,False,False,False,False,91908.48730632248,False,False,False,False
2025-09-18 19:00:00+00:00,17.525,17.575,17.46,17.465,72590.0,,,,17.54290854895299,17.24914683536161,16.83575570974341,16.83832880059842,16.587603519048027,16.513851421972596,16.29978125510192,16.185088689016705,15.99027825772143,15.874406103366857,15.762838325540944,15.719810170869716,15.670156296433015,15.584988924727371,15.58298812894523,15.480473503721102,15.244626769395092,15.161638210662268,15.087612639337905,15.046188103109815,15.008689112140477,14.703837219853394,14.662814517807464,14.634939743820869,14.511847760084363,14.372995078459022,,,,17.441366451903864,16.985901698540477,16.82805657061315,16.66184746499048,16.433025289103917,16.236293725986638,16.024270963890483,15.918523673318314,15.80365178434037,15.69576175911579,15.64341094759043,15.486183348778356,15.28908221220554,15.217794825422342,15.102277505987526,15.02628648431249,15.02278765130872,14.897838359092555,14.737697936923666,14.648520653096728,14.597204528060333,14.478679152861998,16.985901698540477,16.529408087850417,15.80365178434037,15.28908221220554,14.897838359092555,16.333082127513954,"rgba(0, 255, 255, 0.75)",0.5344343393375076,16.52008696889176,1.7680619704930765,54.909162068916096,8.862645240730984,False,True,True,False,False,12.990610114203474,0.0,0.0,0.0,0.0,1,1.0496548061603825,0.893786510886883,False,False,False,False,0.289297584099508,0.2877941572476989,False,False,False,False,3087090.0,3253662.0027711024,False,False,False,False,91608.9758752167,False,False,False,False
2025-09-19 14:00:00+00:00,17.195,17.195,16.94,16.965,100635.0,,,,17.49880006072528,17.242732686397442,16.83845146855035,16.840523269434396,16.590809077681232,16.517416068542296,16.304174877912782,16.189736892005374,15.995213728887531,15.879529487823095,15.768089615919548,15.72505578255367,15.675410058772183,15.590319947305504,15.588320292704253,15.485801259682225,15.249825289240995,15.166824916065789,15.092789753406644,15.05133979111936,15.013791890224624,14.708990542712964,14.667977242212334,14.640108441485513,14.517071597954853,14.378247271610011,,,,17.421653121949984,16.986780420312062,16.830612673144223,16.664640592654866,16.436955080800043,16.240860004324695,16.02915275431355,15.92357763603554,15.808879596826158,15.701001860353514,15.64868479149236,15.491529963408903,15.294285563415936,15.222992231779905,15.107459520614015,15.031417665563474,15.027916892256293,14.902893287548642,14.742842708906153,14.65368683818169,14.602389065943516,14.483920950062734,16.986780420312062,16.532900292933096,15.808879596826158,15.294285563415936,14.902893287548642,16.333962462188705,"rgba(38, 166, 154, 0.5)",0.5345393149987515,16.519842033686153,0.832788073436444,45.08639013958087,-0.3025585911613291,False,True,False,True,False,2.910662959583547,0.0,0.0,0.0,0.0,0,1.0339730290456437,0.902230290456432,False,False,False,False,0.1754629642046888,0.23162856072619387,False,False,False,False,2986455.0,3249519.258542093,False,False,False,False,91748.91423374048,False,False,False,False
2025-09-19 15:00:00+00:00,16.965,16.985,16.815,16.85,121394.0,,,,17.440611929426137,17.230293603888377,16.839178197846273,16.841096623586004,16.593324962446076,16.520420048865557,16.30832930248795,16.19429156997037,16.00025417740326,15.884854100072099,15.773622493616134,15.730608839089728,15.680999794735637,15.596035600246893,15.594038141014572,15.491561337264232,15.255532056505386,15.172543668046767,15.098518354862426,15.057051104745842,15.019458494435643,14.714777418461193,14.673782049315909,14.64592483964276,14.522970350366146,14.384198979460175,,,,17.392008024813734,16.984519157004982,16.83139284924818,16.666606259117195,16.440452362049783,16.24526955904701,16.034108760544978,15.928797649819742,15.814361630827616,15.706562983791335,15.65431008246432,15.497307808109104,15.299983259069656,15.228706091183698,15.113189598277206,15.037111330933039,15.033609277328152,14.908532104794007,14.748613724255124,14.65949804694028,14.608229688781872,14.489845120708377,16.984519157004982,16.535805462158798,15.814361630827616,15.299983259069656,14.908532104794007,16.333292422496374,"rgba(38, 166, 154, 0.5)",0.5345367026561804,16.517557282861453,0.6219268302561792,37.559297729931515,-6.8405402282526,False,True,False,True,False,0.87081208461424,0.0,0.0,0.0,0.0,0,1.028143557965402,0.9132455460883041,False,False,False,False,0.1343598698652666,0.18299421529573023,False,False,True,False,2865061.0,3243558.665386401,False,False,False,False,92208.5279665507,False,False,False,False
2025-09-19 16:00:00+00:00,16.855,16.91,16.805,16.905,96676.0,,,,17.400890845328,17.220718493904457,16.839613023128162,16.841436829314326,16.595229795101336,16.522712359795047,16.31153861919681,16.197824243209247,16.004182564682058,15.889012223552045,15.77795030915785,15.7349552166088,15.685377772892677,15.600516345398031,15.59852070292795,15.496081990600723,15.260020635647031,15.17704433235772,15.103028942351502,15.061549317016794,15.02392268359473,14.719342845189988,14.678362355201646,14.650514777201884,14.52762720242345,14.388899736434945,,,16.87333333333333,17.370216468850924,16.982616727830283,16.831881364823445,16.66807551225247,16.443136569773575,16.248683826089426,16.037968692869814,15.932871206027485,15.818647103512406,15.710917163787517,15.658717275906202,15.501842027092968,15.304463184088094,15.233201120623125,15.117700916342244,15.041596257330704,15.038093293779111,14.912977217151504,14.753166020173433,14.66408365272814,14.612839353034312,14.494522515416273,16.982616727830283,16.538019268413066,15.818647103512406,15.304463184088094,14.912977217151504,16.38394030163711,"rgba(38, 166, 154, 0.5)",0.5343620680960383,16.56882576257789,0.6291132127321792,34.05129550849966,-9.588717814776729,False,True,False,True,False,1.8060359080992683,0.0,0.0,0.0,0.0,0,1.031524547803618,0.9149870801033597,False,False,False,False,0.12111308601255245,0.15205365065414134,False,False,False,False,2961737.0,3239189.3372408752,False,False,False,False,92277.79109885223,False,False,False,False
