date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_816,aVWAP_peak_765,aVWAP_peak_708,aVWAP_peak_673,aVWAP_peak_651,aVWAP_peak_631,aVWAP_peak_617,aVWAP_peak_587,aVWAP_peak_540,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_472,aVWAP_peak_442,aVWAP_peak_416,aVWAP_peak_352,aVWAP_peak_336,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_257,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_204,aVWAP_peak_150,aVWAP_peak_132,aVWAP_peak_107,aVWAP_peak_105,aVWAP_peak_72,aVWAP_peak_48,aVWAP_peak_24,aVWAP_valley_875,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_824,aVWAP_valley_761,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_693,aVWAP_valley_660,aVWAP_valley_641,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_595,aVWAP_valley_571,aVWAP_valley_548,aVWAP_valley_451,aVWAP_valley_430,aVWAP_valley_390,aVWAP_valley_302,aVWAP_valley_266,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_197,aVWAP_valley_145,aVWAP_valley_118,aVWAP_valley_96,aVWAP_valley_59,aVWAP_valley_53,aVWAP_valley_35,aVWAP_OB_bull_390,aVWAP_OB_bull_232,aVWAP_OB_bear_833,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 18:00:00+00:00,3.23,3.235,3.225,3.225,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.239996913580247,3.2384040944691406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.235182364885973,,,,3.2378611243117867,#000000,,3.2378611243117867,,52.81070894990774,9.723473345922613,False,True,False,False,False,15.90544485509859,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3550.0,-2069.539424553674,False,False,False,False,463.67601880208986,False,False,False,False
2025-01-22 19:00:00+00:00,3.225,3.23,3.21,3.215,295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2323433133732533,3.2378809565883255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2340930674264006,,,,3.2347724457959934,#000000,,3.2347724457959934,,48.618910158534476,5.745864219863222,False,True,False,True,False,13.464125364720534,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3845.0,-2097.0659451032293,False,False,False,False,461.06088672763883,False,False,False,False
2025-01-22 20:00:00+00:00,3.215,3.225,3.2,3.21,977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.221194812362031,3.2357978853192355,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2116666666666673,3.2301380866425995,,,,3.224699362747633,#000000,,3.224699362747633,,45.04068877094066,2.377468194376519,False,True,False,True,False,12.268388532281278,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4822.0,-2139.3129847140317,False,False,False,False,469.05994274736537,False,False,False,False
2025-01-23 15:00:00+00:00,3.23,3.23,3.21,3.225,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2212427697901176,3.235566133333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.213401015228427,3.2298357992457207,,,,3.2250114293994,#000000,,3.2250114293994,,46.06588885071018,2.377468194376519,False,True,False,True,False,14.76092704695655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4617.0,-2177.726736889008,False,False,False,False,464.96599014663104,False,False,False,False
2025-01-23 16:00:00+00:00,3.23,3.23,3.205,3.225,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2210799942553496,3.2351965531604705,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2147510094212657,3.229341488951342,,,,3.2250922614471067,#000000,,3.2250922614471067,,46.74935557055653,2.377468194376519,False,True,False,True,False,14.76092704695655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4617.0,-2215.5449270147597,False,False,False,False,462.47039340017164,False,False,False,False
2025-01-23 17:00:00+00:00,3.225,3.24,3.225,3.235,286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2224242424242426,3.2351558441558437,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2177501881113626,3.2295217048145224,,,,3.2262129948764926,#000000,,3.2262129948764926,,49.315402910374,2.377468194376519,False,True,False,False,True,16.377793623083633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4331.0,-2248.3426800842985,False,False,False,False,459.7344183086961,False,False,False,False
2025-01-23 18:00:00+00:00,3.235,3.245,3.21,3.215,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.222558570338891,3.2347612366464817,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2188848920863316,3.229109572221404,,,,3.226328567823277,#000000,,3.226328567823277,,47.11648326217053,2.377468194376519,False,True,False,True,True,11.632317878548825,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4783.0,-2287.6396927961696,False,False,False,False,459.61450484654574,False,False,False,False
2025-01-23 19:00:00+00:00,3.215,3.24,3.205,3.225,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.222595934453433,3.234631914531162,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2191747232730843,3.2289806011716125,,,,3.2263457933573227,#000000,,3.2263457933573227,,47.71411150392683,2.377468194376519,False,True,False,True,True,13.267979672877566,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4628.0,-2323.9243487218105,False,False,False,False,454.8917993450489,False,False,False,False
2025-01-23 20:00:00+00:00,3.225,3.23,3.2,3.23,815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2220708198891375,3.2338101800808525,,,,,,,,,,,,,,,,,,,,,,,,,,,3.22,3.219385305781674,3.228037041811697,,,,3.224660669512672,#000000,,3.224660669512672,,49.0885087656298,2.377468194376519,False,True,False,False,True,14.07039274516789,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3813.0,-2347.010792927674,False,False,False,False,460.4748722234203,False,False,False,False
2025-01-24 15:00:00+00:00,3.225,3.235,3.215,3.23,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2220731001405776,3.2338091957190755,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2200163198694414,3.21938986232791,3.2280366885767067,,,,3.2246650333267426,#000000,,3.2246650333267426,,50.004773606765106,2.377468194376519,False,True,False,False,True,14.07039274516789,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3813.0,-2369.739307766005,False,False,False,False,453.36673466956876,False,False,False,False
2025-01-24 16:00:00+00:00,3.23,3.26,3.23,3.26,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.222663105067185,3.2339056685615137,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2229019174041302,3.220201035638136,3.2282802277168834,,,,3.2255903908775694,#000000,,3.2255903908775694,,55.48369304596456,-0.2749980401600425,False,True,True,False,True,18.646610156560882,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3726.0,-2390.7666053200205,False,False,False,False,447.686630256087,False,False,False,False
2025-01-24 17:00:00+00:00,3.26,3.27,3.25,3.265,339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2256297210380676,3.2345355867916106,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2334741217484586,3.2240819988956377,3.2296630014253718,,,,3.2294768859798295,#000000,,3.2294768859798295,,59.73808156086585,3.723557413629372,False,False,True,False,True,19.357346909296357,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3387.0,-2406.2120843073067,False,False,False,False,446.00156622110893,False,False,False,False
2025-01-24 18:00:00+00:00,3.265,3.285,3.265,3.285,443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2303945578231295,3.235796875338577,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2452609727164896,3.2299942599425995,3.232161953330243,,,,3.2347217238302077,#000000,,3.2347217238302077,,64.63725227560846,8.209658863675578,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2944.0,-2414.549881449829,False,False,False,False,445.9550303107041,False,False,False,False
2025-01-24 19:00:00+00:00,3.285,3.285,3.27,3.275,251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.232649323755905,3.236453029721547,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2493305799346075,3.2327085264133455,3.2334200548109773,,,,3.2369123029272773,#000000,,3.2369123029272773,,65.45194388294738,8.935620717352222,True,False,True,False,True,19.7156375596826,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3195.0,-2426.6498832878165,False,False,False,False,442.93247170123584,False,False,False,False
2025-01-24 20:00:00+00:00,3.275,3.275,3.24,3.24,491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2343043247075505,3.2369162790697676,,,,,,,,,,,,,,,,,,,,,,,,,,,3.249802992861066,3.234644962207891,3.2343762006403414,,,,3.238008951897323,#000000,,3.238008951897323,,59.73255179987689,8.935620717352222,False,False,True,False,False,12.132101817071053,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3686.0,-2446.1746912988583,False,False,False,False,443.67770469811586,False,False,False,False
2025-01-27 15:00:00+00:00,3.29,3.29,3.29,3.29,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2352742946708464,3.2372434514637907,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2513930643459927,3.2357730453094216,3.2349635691657865,,,,3.238929484991168,#000000,,3.238929484991168,,61.269484592159515,8.935620717352222,False,False,True,False,False,18.702816417514452,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3586.0,-2463.846401511279,False,False,False,False,438.3493681911683,False,False,False,False
2025-01-27 16:00:00+00:00,3.29,3.29,3.275,3.275,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.237495034756703,3.238019667170953,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2544277463460642,3.2383211702195758,3.236346468781986,,,,3.2409220174550564,#000000,,3.2409220174550564,,60.26030206610421,8.935620717352222,False,False,True,False,False,15.79776385416628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3886.0,-2485.895294511104,False,False,False,False,436.204416746344,False,False,False,False
2025-01-27 17:00:00+00:00,3.275,3.275,3.275,3.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.237495034756703,3.238019667170953,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2544277463460642,3.2383211702195758,3.236346468781986,,,,3.2409220174550564,#000000,,3.2409220174550564,,59.58751371540067,8.935620717352222,False,False,True,False,False,15.79776385416628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3886.0,-2507.602344208606,False,False,False,False,429.44155757198206,False,False,False,False
2025-01-27 18:00:00+00:00,3.275,3.275,3.275,3.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.237495034756703,3.238019667170953,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2544277463460642,3.2383211702195758,3.236346468781986,,,,3.2409220174550564,#000000,,3.2409220174550564,,59.13898814826498,8.935620717352222,False,False,True,False,False,15.79776385416628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3886.0,-2528.9728504999453,False,False,False,False,422.7835489274552,False,False,False,False
2025-01-27 19:00:00+00:00,3.275,3.275,3.26,3.26,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.238,3.238202909003486,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25483395670407,3.2388878446115283,3.236674086815744,,,,3.2413197594269656,#000000,,3.2413197594269656,,56.53058253398966,12.50800611739723,False,True,True,False,False,12.902266345795525,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3999.0,-2551.7639690968454,False,False,False,False,417.98070320764964,False,False,False,False
2025-01-27 20:00:00+00:00,3.26,3.265,3.255,3.265,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.238493212429738,3.2383862086787127,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2551253255208343,3.2394352718155686,3.237001031888689,,,,3.241688210066708,#000000,,3.241688210066708,,55.48466457517746,11.172849634222324,False,True,True,False,False,13.568599053646366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3868.0,-2572.1707292658866,False,False,False,False,413.53138997962407,False,False,False,False
2025-01-28 15:00:00+00:00,3.3,3.3,3.28,3.28,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.286666666666667,3.239247572815534,3.2386724168593277,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2561196931483822,3.2402861346303964,3.2374920901720388,,,,3.2497474290487243,#000000,,3.2497474290487243,,56.74439476020902,11.172849634222324,False,False,True,False,False,15.522328919149718,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3768.0,-2590.7107179594386,False,False,False,False,408.6704381969942,False,False,False,False
2025-01-28 16:00:00+00:00,3.28,3.295,3.28,3.295,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2867637540453076,3.2392714039755828,3.238681543385491,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2561517060367464,3.2403129876365377,3.237507660373628,,,,3.249781509242215,#000000,,3.249781509242215,,59.269661606936566,11.172849634222324,True,False,True,False,True,17.39185659686301,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3765.0,-2608.9167533399122,False,False,False,False,402.38097403890123,False,False,False,False
2025-01-28 17:00:00+00:00,3.26,3.26,3.24,3.24,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2568390804597707,3.239606246264196,3.238822416302766,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25532537857006,3.2406416823174546,3.2377739923224564,,,,3.244834799372784,#000000,0.07167198806977416,3.244834799372784,-0.06745730798030845,53.692930548650054,9.200859447113835,False,True,True,False,False,7.6695588133786785,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4068.0,-2631.538199024565,False,False,False,False,400.8401837437245,False,False,False,False
2025-01-28 18:00:00+00:00,3.24,3.24,3.24,3.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2568390804597707,3.239606246264196,3.238822416302766,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25532537857006,3.2406416823174546,3.2377739923224564,,,,3.244834799372784,#000000,0.06989419287893787,3.244834799372784,-0.06917311973482539,49.97510984312571,5.7966872211500515,False,True,False,False,False,7.6695588133786785,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4068.0,-2653.8089246210834,False,False,False,False,394.6256072515737,False,False,False,False
2025-01-28 19:00:00+00:00,3.24,3.24,3.235,3.235,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2528524374176553,3.2395629662347862,3.238809937288953,,,,,,,,,,,,,,,,,,,,,,,,,,,3.254803894168065,3.2405749538358233,3.2377634664131807,,,,3.244061275893077,#000000,0.0674946110628285,3.244061275893077,-0.13425184248624555,46.96481128432969,3.0552904500314213,False,True,False,True,False,6.854232369671557,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4168.0,-2677.284755247113,False,False,False,False,390.05776837945626,False,False,False,False
2025-01-28 20:00:00+00:00,3.235,3.245,3.235,3.245,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.250975877192983,3.2395940914805146,3.238826705798853,,,,,,,,,,,,,,,,,,,,,,,,,,,3.254439764492754,3.240593332233042,3.237800947718571,,,,3.243705119819453,#000000,0.06480031698287476,3.243705119819453,0.019982621086397603,46.48967326679619,2.5561442117367292,False,True,False,True,False,8.198774023496924,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4066.0,-2698.8152241580106,False,False,False,False,385.59175646659645,False,False,False,False
2025-01-29 15:00:00+00:00,3.245,3.245,3.205,3.205,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2507096247960856,3.239578682900904,3.238820810800445,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2543907734056994,3.2405749780123134,3.2377917882124145,,,,3.24364444302131,"rgba(239, 83, 80, 0.5)",0.061551853185997554,3.24364444302131,-0.6278355731148192,42.23617030300022,-1.530032554764425,False,True,False,True,False,1.997962619343756,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4071.0,-2720.0894067292043,False,False,False,False,379.6911090795174,False,False,False,False
2025-01-29 16:00:00+00:00,3.205,3.21,3.2,3.21,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.242809013833111,3.2389516090809995,3.2385748268249985,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2527162433446803,3.239841884478864,3.237404206548338,,,,3.241716297351832,"rgba(239, 83, 80, 0.5)",0.05842720889053921,3.241716297351832,-0.5428343738146209,40.177783007536924,-3.5248442401021265,False,True,False,True,False,2.6854131357600224,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3937.0,-2738.9562376326276,False,False,False,False,375.88194459766436,False,False,False,False
2025-01-29 17:00:00+00:00,3.21,3.21,3.21,3.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.242809013833111,3.2389516090809995,3.2385748268249985,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2527162433446803,3.239841884478864,3.237404206548338,,,,3.241716297351832,"rgba(239, 83, 80, 0.5)",0.05482461799902215,3.241716297351832,-0.5785046665057948,38.805524810561394,-4.97108313699416,False,True,False,True,False,2.6854131357600224,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3937.0,-2757.5305595297964,False,False,False,False,370.05431754963854,False,False,False,False
2025-01-29 18:00:00+00:00,3.21,3.21,3.205,3.205,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2427606951871666,3.2389470192398826,3.23857300527107,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2527041884816756,3.2398365327741034,3.237401350430527,,,,3.241703798564071,"rgba(239, 83, 80, 0.5)",0.050878587152461234,3.241703798564071,-0.7213997207525737,37.3782064628716,-6.55195297995931,False,True,False,True,False,1.9310921190392598,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3938.0,-2775.8324113200324,False,False,False,False,364.3325451845279,False,False,False,False
2025-01-29 19:00:00+00:00,3.205,3.22,3.195,3.21,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2351579861111115,3.238051338669611,3.2382114050425854,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2503711970899474,3.2387947798055428,3.236839803171131,,,,3.2395710849816552,"rgba(239, 83, 80, 0.5)",0.04960201972057511,3.2395710849816552,-0.5961669534474436,37.42557917502528,-6.840909575853267,False,True,False,True,False,2.6479637773880143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3726.0,-2790.563691764683,False,False,False,False,361.970800297946,False,False,False,False
2025-01-29 20:00:00+00:00,3.21,3.235,3.21,3.235,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2331157700421946,3.23759293598234,3.2380167840440675,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2487092558425585,3.238245718540581,3.2365655849145827,,,,3.2387076748943873,#000000,0.04813756563459755,3.2387076748943873,-0.07702248432194507,41.72115298514723,-6.840909575853267,False,True,False,True,True,6.096947807514212,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3422.0,-2800.353401969882,False,False,False,False,361.07202820030346,False,False,False,False
2025-01-30 15:00:00+00:00,3.19,3.19,3.16,3.16,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2284885141739985,3.2367093681917214,3.2376416845897906,,,,,,,,,,,,,,,,,,,,,,,,,,,3.246934926360084,3.237244314013206,3.235980547254936,,,,3.2371665590972896,"rgba(255, 0, 0, 1.0)",0.04676228941905724,3.2371665590972896,-1.6501877914010215,37.73181462084894,-6.840909575853267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3522.0,-2811.541721319186,False,False,False,False,357.02439985611267,False,False,False,False
2025-01-30 16:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2284885141739985,3.2367093681917214,3.2376416845897906,,,,,,,,,,,,,,,,,,,,,,,,,,,3.246934926360084,3.237244314013206,3.235980547254936,,,,3.2371665590972896,"rgba(255, 0, 0, 1.0)",0.04581720436927789,3.2371665590972896,-1.684226703911084,35.07225571131674,-8.91513312634752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3522.0,-2822.556578352997,False,False,False,False,351.48913784283957,False,False,False,False
2025-01-30 17:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2284885141739985,3.2367093681917214,3.2376416845897906,,,,,,,,,,,,,,,,,,,,,,,,,,,3.246934926360084,3.237244314013206,3.235980547254936,,,,3.2371665590972896,"rgba(255, 0, 0, 1.0)",0.044348842372938894,3.2371665590972896,-1.7399903800955916,33.299216438295275,-10.665894103511093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3522.0,-2833.4006624095396,False,False,False,False,346.03969384527613,False,False,False,False
2025-01-30 18:00:00+00:00,3.16,3.16,3.135,3.135,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2226719034608378,3.235504516129032,3.237124444688203,,,,,,,,,,,,,,,,,,,,,,,,,,,3.244650940623163,3.235886237647626,3.2351733751524656,,,,3.2351685696168873,"rgba(255, 26, 202, 1.0)",0.04406761798594196,3.2351685696168873,-2.2730652164780567,30.506186510068385,-13.40675850789399,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3622.0,-2845.627008728771,False,False,False,False,342.2251249484501,False,False,False,False
2025-01-30 19:00:00+00:00,3.135,3.135,3.135,3.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2226719034608378,3.235504516129032,3.237124444688203,,,,,,,,,,,,,,,,,,,,,,,,,,,3.244650940623163,3.235886237647626,3.2351733751524656,,,,3.2351685696168873,"rgba(255, 26, 202, 1.0)",0.04252450274057645,3.2351685696168873,-2.355549463516892,28.644166557917124,-15.292672728851471,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3622.0,-2857.6637992911155,False,False,False,False,336.91930905777645,False,False,False,False
2025-01-30 20:00:00+00:00,3.135,3.135,3.09,3.09,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.222511368804002,3.23547084623323,3.237109953386345,,,,,,,,,,,,,,,,,,,,,,,,,,,3.244589393271632,3.235848392848537,3.2351506968641113,,,,3.23511344190131,"rgba(255, 26, 202, 1.0)",0.04346739484273674,3.23511344190131,-3.338443502913495,25.15917272709531,-18.686985937156344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3624.0,-2869.544980697455,False,False,False,False,331.7267616305241,False,False,False,False
2025-01-31 15:00:00+00:00,3.095,3.115,3.095,3.115,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2180220620358235,3.234494367639529,3.236687619568188,,,,,,,,,,,,,,,,,,,,,,,,,,,3.242811367261128,3.234751803544981,3.2344913344887347,,,,3.233543092423064,"rgba(255, 26, 202, 1.0)",0.04378417584075342,3.233543092423064,-2.7074414476639803,26.77451778597763,-18.686985937156344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3564.0,-2880.3117251827657,False,False,False,False,327.51394362074853,False,False,False,False
2025-01-31 16:00:00+00:00,3.115,3.115,3.115,3.115,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.210453349524388,3.232671750913904,3.2358880864465687,,,,,,,,,,,,,,,,,,,,,,,,,,,3.239534152715971,3.2327103879026953,3.2332514364119715,,,,3.2307515273192493,"rgba(255, 26, 202, 1.0)",0.04409827272873189,3.2307515273192493,-2.624853994424867,27.851414491899174,-18.686985937156344,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3564.0,-2890.9115433969864,False,False,False,False,324.312177052985,False,False,False,False
2025-01-31 17:00:00+00:00,3.115,3.135,3.105,3.135,406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1935541484007146,3.227429547907423,3.233496174689194,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2304608130081305,3.2268827736318406,3.229609264937433,,,,3.223572120429123,"rgba(255, 26, 202, 1.0)",0.04366095829547538,3.223572120429123,-2.028634365505945,31.545982749392305,-24.45857897180373,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3158.0,-2895.0524497009087,False,False,False,False,325.5786549281325,False,False,False,False
2025-01-31 18:00:00+00:00,3.135,3.135,3.105,3.105,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.191759479612883,3.2267860975318947,3.2331947535771066,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2293894580836398,3.2261716543079095,3.2291551795295086,,,,3.2227427704404903,"rgba(255, 26, 202, 1.0)",0.04495743732877946,3.2227427704404903,-2.6189831413081324,31.709888907672465,-24.091180510516438,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3206.0,-2899.873341953608,False,False,False,False,321.27510989048704,False,False,False,False
2025-01-31 19:00:00+00:00,3.105,3.105,3.075,3.075,312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.177955518718055,3.221700770203472,3.2307843290584923,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2211762382254636,3.2205707443201086,3.2255359298302078,,,,3.2162872550592994,"rgba(255, 26, 202, 1.0)",0.04768817633504266,3.2162872550592994,-2.9627313501497268,30.044514890240873,-24.091180510516438,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3518.0,-2909.4567009930865,False,False,False,False,321.1313097371461,False,False,False,False
