date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_810,aVWAP_peak_788,aVWAP_peak_737,aVWAP_peak_680,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_599,aVWAP_peak_580,aVWAP_peak_561,aVWAP_peak_546,aVWAP_peak_532,aVWAP_peak_521,aVWAP_peak_498,aVWAP_peak_462,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_352,aVWAP_peak_273,aVWAP_peak_238,aVWAP_peak_173,aVWAP_peak_157,aVWAP_peak_143,aVWAP_peak_125,aVWAP_peak_106,aVWAP_peak_93,aVWAP_peak_53,aVWAP_peak_27,aVWAP_valley_885,aVWAP_valley_855,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_759,aVWAP_valley_696,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_564,aVWAP_valley_554,aVWAP_valley_527,aVWAP_valley_512,aVWAP_valley_456,aVWAP_valley_409,aVWAP_valley_377,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_242,aVWAP_valley_213,aVWAP_valley_183,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_98,aVWAP_valley_80,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_885,aVWAP_OB_bull_564,aVWAP_OB_bull_527,aVWAP_OB_bull_456,aVWAP_OB_bear_392,aVWAP_OB_bear_157,aVWAP_OB_bear_93,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 00:00:00+00:00,65.6934254126,66.9814931752,60.7709976467,62.9459414237,199625,,67.16307817827588,68.47621239384215,66.84085008865058,67.9068985229778,68.1561643127148,68.17202827972517,66.92169560585086,66.503475576084,65.8470925224967,65.21511536430666,64.91080665693576,64.56737925777689,63.90341512693019,62.17178359380841,59.82132283588337,59.05790651042949,57.388202920955145,53.891152331857235,52.881308534537396,51.659899769597324,51.59713682641172,51.558098632863064,51.454172632289115,51.283733853686314,51.26251013917232,51.17613927035412,51.42996663485006,,,64.48197207816668,68.49030963779315,66.42495561925814,67.4834115582767,68.02201250644727,68.11564209546762,67.7341217637562,67.26345297070776,65.9621342561145,65.66098269777233,64.70263759124457,64.33522675877725,61.76051578522961,59.59000093775151,58.54702824567786,56.541565613866766,54.89183945131123,53.157900341583954,52.31386518413657,51.78097991800921,51.500955390862636,51.32676218605339,51.26798955365704,51.19807792385517,51.313251475954345,51.58017749113205,,65.9621342561145,64.70263759124457,61.76051578522961,59.05790651042949,51.59713682641172,51.26251013917232,67.04208030143425,#000000,3.1320678419157812,67.04208030143425,-0.4305956821194907,38.00806271967889,-7.1053420461992545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9444521449854857,0.9239329435714746,False,False,False,False,-0.258906087822429,-0.20271157838920006,False,False,False,False,4383859,4773297.47192562,False,False,False,False,188709.86098275005,False,False,False,False
2025-04-10 00:00:00+00:00,64.659426062,65.8953014763,63.4875601312,64.226131096,125641,,66.99364883750751,68.40209759335737,66.82421811594641,67.89045939274637,68.14209052381946,68.15798531139181,66.91438525097384,66.49792086751042,65.84386935784887,65.21376253700565,64.91025259464418,64.5676393190001,63.90506091873192,62.176472581973705,59.82941111329403,59.0668340866606,57.39876009728022,53.90390722322827,52.894159563169765,51.67286612921456,51.6099910442388,51.57084545775898,51.46680385290068,51.29622561074722,51.27484070146356,51.18783902493452,51.44108746489607,,,64.55875918314622,68.37709839025021,66.40638541428811,67.4671893888747,68.00553762893271,68.10075287868558,67.7230155438828,67.25457411851345,65.958500677924,65.65834961362471,64.70258636152896,64.33599456835717,61.765870587496195,59.59836298874776,58.556494122462524,56.55280915439991,54.90427972885312,53.17070364308833,52.32684231215302,51.794014144658476,51.513635643741566,51.33931575527907,51.28039144548669,51.210191839131284,51.324615077369195,51.59102563569216,,65.958500677924,64.70258636152896,61.765870587496195,59.0668340866606,51.6099910442388,51.27484070146356,67.0195300313115,"rgba(239, 83, 80, 0.5)",3.1378866942574306,67.0195300313115,-0.7521316730877116,37.964028122277796,-7.1053420461992545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9790330021658498,0.9302728210421468,False,False,False,False,-0.1876815122947978,-0.19519654534199893,False,False,False,False,4258218,4753098.276948145,False,False,False,False,186236.57231675985,False,False,False,False
2025-04-11 00:00:00+00:00,64.0981121287,64.2852167731,62.4043227162,64.1867406445,89308,,66.83642854057665,68.33629893526255,66.80664537769783,67.87496033859341,68.1290418657422,68.14497882493336,66.90670801885388,66.49164801396263,65.83946217298994,65.21085625106217,64.90800622714154,64.5660575793819,63.904596325524885,62.17835567945039,59.83386203679771,59.071939757504374,57.40513054952844,53.91204447148428,52.90243808179835,51.681299790715016,51.61835561628841,51.57914254593173,51.475031763478924,51.3043722655914,51.28288354822755,51.195475435101514,51.44833420858513,,,64.35133549466526,68.27818958051586,66.38527530004137,67.45132682143114,67.99013633486396,68.0869151312596,67.7123722943224,67.24565526322019,65.95374801362617,65.65441901786038,64.70074711181613,64.33482740750517,61.76825275014291,59.60302499649322,58.56201612583497,56.55971817631529,54.91212416855556,53.178931017884366,52.3352415518507,51.8024844850184,51.5218927655156,51.347500282475636,51.28848044446282,51.21809698950984,51.33202564610824,51.598087595395775,,65.95374801362617,64.70074711181613,61.76825275014291,59.071939757504374,51.61835561628841,51.28288354822755,66.98432007957403,"rgba(239, 83, 80, 0.5)",3.14076999950376,66.98432007957403,-0.9189491593876843,37.396781625893595,-7.1053420461992545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9623797302063994,0.9541182383470108,False,False,False,False,-0.3067217816072883,-0.25095916347464364,False,False,False,False,4168910,4730188.9327541,False,False,False,False,182435.45183374966,False,False,False,False
2025-04-14 00:00:00+00:00,65.5358636068,66.0774823143,64.3905862308,64.5511023205,115014,,66.75196967179839,68.28429397402901,66.7963984024557,67.86320813623983,68.11875073973201,68.13469814541062,66.90203818713059,66.48843620187608,65.83819081482021,65.21114196211371,64.90894320310719,64.56766534101988,63.907358409338514,62.18373912332106,59.84222075423076,59.08101875545151,57.4156141972361,53.92438180135924,52.91481108060012,51.69372586437875,51.63067191312273,51.591354643599395,51.48712921484958,51.31632982112175,51.29468644083944,51.206673062986724,51.45898811992854,,,64.56488687848837,68.20180440635376,66.37520977080717,67.44021599242325,67.9782455899321,68.0760703660531,67.70450168199439,67.23967464919673,65.95214829301598,65.65363610783936,64.70210092983861,64.33685384686264,61.77422144067941,59.61162043685477,58.571559981204864,56.57078976050575,54.9242243135654,53.19127278443752,52.3477073492032,51.814980636145414,51.53403893701267,51.359518519767974,51.30035162376184,51.229690684145076,51.342907278269045,51.608486259030705,,65.95214829301598,64.70210092983861,61.77422144067941,59.08101875545151,51.63067191312273,51.29468644083944,66.97877599858552,#000000,3.1365327119555784,66.97877599858552,-0.46003422386941384,39.29562223681245,-7.1053420461992545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9796279038198797,0.938369458443706,False,False,False,False,-0.14133735124785876,-0.1961482573612512,False,False,False,False,4283924,4712688.3471559,False,False,False,False,179791.47333046538,False,False,False,False
2025-04-15 00:00:00+00:00,65.2502828338,66.5994057961,65.1518067051,65.1518067051,142530,,66.68129150012275,68.22928431808658,66.78674020034634,67.8506898418584,68.10761293072115,68.12356243427514,66.89750907432996,66.48562063438348,65.83765871068145,65.21244258455663,64.91100118064801,64.57050819978237,63.91156053082572,62.19108643881034,59.85316902479695,59.09282966785752,57.4291114713632,53.94007826949796,52.93051967805022,51.70946802101878,51.646273714361996,51.606823751981715,51.502450888156886,51.33147068430241,51.3096313452078,51.22085105693919,51.472484069374794,,,64.79863707796956,68.12283411836688,66.36690214858318,67.4287568653566,67.96549203079118,68.06436489878725,67.6961785495485,67.23359959227784,65.95123865850842,65.6536770313713,64.70464837886306,64.34018682636966,61.78227863763633,59.62285337186622,58.583929531076,56.5849905252841,54.93965809080094,53.20695032721576,52.36351702620476,51.83081447771781,51.54942331808594,51.37473707158856,51.315382958721294,51.244369749227225,51.35668871375686,51.62166252996175,,65.95123865850842,64.70464837886306,61.78227863763633,59.09282966785752,51.646273714361996,51.3096313452078,66.97470466004611,"rgba(239, 83, 80, 0.5)",3.126961294140348,66.97470466004611,-0.5514688747435187,40.23284405667592,-7.1053420461992545,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.998514121344765,0.922859927794845,False,False,False,False,-0.09333445960568283,-0.144741358483467,False,False,False,False,4141394,4690284.647267433,False,False,False,False,178330.23908221183,False,False,False,False
2025-04-16 00:00:00+00:00,64.1670454188,65.7131206384,63.8125313557,65.2502828338,91684,,66.5961338447349,68.1803911067276,66.77457945096923,67.83868296623109,68.09728792215205,68.11325972173458,66.8920171961274,66.48139273062841,65.83511523254671,65.21125552808886,64.9103967953703,64.57049777925128,63.91256149672386,62.19430191271349,59.85885801516344,59.099133974544976,57.43661114510335,53.94920550518129,52.93973071796218,51.718776906698665,51.65550339926287,51.61597731947319,51.51152317557778,51.34044531471633,51.318491167350324,51.22926134871008,51.48047844816805,,,64.77050000581153,68.05291494752149,66.35339841137498,67.41689731145361,67.9534609554507,68.05345839902482,67.68796963421245,67.22698238543957,65.94839666830926,65.65156132463252,64.70441035742206,64.34054732513955,61.78597747496297,59.628742589001504,58.59062819475138,56.59299543341832,54.948544303073135,53.21612344866226,52.372825480041655,51.840170280944854,51.55853005672642,51.38375534758174,51.32429362841806,51.25307558033421,51.364857602052915,51.62946072409575,,65.94839666830926,64.70441035742206,61.78597747496297,59.099133974544976,51.65550339926287,51.318491167350324,66.95678278715857,"rgba(239, 83, 80, 0.5)",3.1232422783750557,66.95678278715857,-0.8932183672315049,39.634458682666946,-7.1053420461992545,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9797692201031087,0.9284380362562069,False,False,False,False,-0.20899778976181968,-0.17686957412264334,False,False,False,False,4049710,4665164.072864789,False,False,False,False,174932.34735349767,False,False,False,False
2025-04-17 00:00:00+00:00,64.2852167731,65.2601304466,63.9996360001,64.3639976761,118356,,66.49340241861708,68.11833697273279,66.7587310422099,67.82308113333333,68.0838633651462,68.09986439016726,66.88481662136921,66.47582284464697,65.83172018174095,65.2096134304526,64.90950916132495,64.57037906253555,63.91375183607091,62.198353972872425,59.8661050805402,59.10717770174679,57.446202565964164,53.960910256169825,52.95154954254507,51.730727958094214,51.66735325615163,51.62772980438377,51.52317197550781,51.351969719415145,51.329868471013775,51.240062602927985,51.49074528106173,,,64.73621972869532,67.96539969869573,66.33579098105264,67.40147034636342,67.93783136456345,68.03928190061575,67.67727002425323,67.21833144495318,65.94461518875241,65.64871912436116,64.70399677341446,64.34090892359347,61.79065346413637,59.63624868825723,58.599182329466124,56.603241664618714,54.95993277274754,53.227891970610244,52.3847724487272,51.85218083447327,51.57022279389918,51.39533550896915,51.33573610085409,51.264255721953404,51.37534870819205,51.639475356079295,,65.94461518875241,64.70399677341446,61.79065346413637,59.10717770174679,51.66735325615163,51.329868471013775,66.93420911013614,"rgba(239, 83, 80, 0.5)",3.1279079716207594,66.93420911013614,-0.8468894740734747,39.447917311869176,-7.1053420461992545,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9807322552836616,0.9421096077119864,False,False,False,False,-0.22116835566519677,-0.19901896489392007,False,False,False,False,4168066,4645670.03079166,False,False,False,False,172713.6670651252,False,False,False,False
2025-04-21 00:00:00+00:00,63.0247223266,64.0390264516,62.4437131677,64.0390264516,125314,,66.32828998652181,68.03118508844732,66.73227064688378,67.80006506934835,68.06443992396045,68.0805059368078,66.8729373798414,66.46593562217737,65.82448979775185,65.20453088832643,64.9053823859246,64.56721294304819,63.91219735449333,62.200145383849915,59.87153940660892,59.1135552559879,57.45440146644469,53.971698165140054,52.96258353149986,51.7420277602331,51.67856416861622,51.63885283283793,51.53420756625099,51.3629043475016,51.340665867083914,51.2503222322089,51.50047661846797,,,64.54130088530755,67.8429892823188,66.30400169438077,67.3777813094877,67.91499090012202,68.0187104212425,67.66123174230266,67.20470171139753,65.93688434735355,65.6421713132994,64.70045665700113,64.33834292231076,61.793149761662406,59.641985544552014,58.606158122346805,56.61222090161556,54.97026701818009,53.23884310305281,52.39599557409099,51.863523762373084,51.581295204712504,51.40631874284899,51.34659467549636,51.27487239563491,51.3853024778075,51.64895521490848,,65.93688434735355,64.70045665700113,61.793149761662406,59.1135552559879,51.67856416861622,51.340665867083914,66.89247069736395,"rgba(239, 83, 80, 1.0)",3.1494672713621097,66.89247069736395,-1.2280643161251807,37.91313966692638,-7.1053420461992545,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9504007754732273,0.9739355680323136,False,False,False,False,-0.34282825441539394,-0.270923609654657,False,False,False,False,4042752,4622026.186446889,False,False,False,False,170854.85659198303,False,False,False,False
2025-04-22 00:00:00+00:00,64.7775974163,64.9843972865,62.561884522,63.3004554868,164875,,66.1920931463939,67.94234794902975,66.70706302930327,67.77619662772842,68.04397358485578,68.06009101421418,66.86135557338552,66.45669560040777,65.81837870792883,65.20094890063731,64.90290231605744,64.56585169388734,63.912733591774426,62.20476604016596,59.88068992870134,59.12385104179834,57.466919234519835,53.98729816469404,52.97839662328977,51.75807951560935,51.69448346091799,51.65464362340925,51.54986420279621,51.37840173701792,51.355967113430715,51.264855040406445,51.5142835318331,,,64.48035722181135,67.72164414218447,66.2753744377992,67.35387777924275,67.89115012334743,67.99709649890137,67.64467715593196,67.19104765540357,65.93020623163446,65.63685935321537,64.69866407505796,64.33768104641447,61.79865183621514,59.6515066315335,58.61718541451634,56.625683636749024,54.985376510186086,53.254573438643604,52.41200992284028,51.879649387312114,51.597008590130265,51.421888980498736,51.36198298659312,51.28991212000647,51.39941435186153,51.662418581433485,,65.93020623163446,64.69866407505796,61.79865183621514,59.12385104179834,51.69448346091799,51.355967113430715,66.85907173666783,"rgba(239, 83, 80, 0.5)",3.153529258351925,66.85907173666783,-0.6600459833550545,39.97629961299164,-7.1053420461992545,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9527660583943867,0.9643036168697615,False,False,False,False,-0.29217013509132067,-0.2815468723729888,False,False,False,False,4207627,4605775.237958777,False,False,False,False,170620.35241190525,False,False,False,False
2025-04-23 00:00:00+00:00,65.742663477,66.4221487645,65.1321114794,66.1464156044,165345,,66.1673799245543,67.8940158519611,66.69808101862887,67.76324585229989,68.0322154786912,68.04832684832402,66.85677206781243,66.45399052882696,65.8181910897186,65.20279270599193,64.90558480881042,64.5694074972738,63.91780964769869,62.213393977860264,59.89340990330205,59.137553556923486,57.48254717638616,54.00544903502486,52.99656506980926,51.776290335587404,51.71253367576322,51.672541903337304,51.56759378309874,51.395924447615066,51.37326514595861,51.281273188693824,51.5299180318557,,,64.63922434969804,67.65992640944013,66.26879668523279,67.34231886204195,67.87788490981818,67.9847967160133,67.63593865750599,67.1847726294922,65.92960582642397,65.63730496353756,64.70189159259623,64.34178335850662,61.80808537060907,59.664550729414096,58.63152512510235,56.64211667092873,55.00322327192259,53.27270538838431,52.4302959798441,51.89796484291606,51.61480992326905,51.43950066407353,51.37938013311272,51.306905325544044,51.41537692948093,51.67768561141775,,65.92960582642397,64.70189159259623,61.80808537060907,59.137553556923486,51.71253367576322,51.37326514595861,66.85477906880067,#000000,3.1470492173728735,66.85477906880067,-0.35338360317385087,42.82820477811376,-7.1053420461992545,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9736856262419435,0.9496808386685879,False,False,False,False,-0.11173541434161981,-0.19664114335730432,False,False,False,False,4372972,4596645.699215295,False,False,False,False,170413.4758467325,False,False,False,False
2025-04-24 00:00:00+00:00,64.511711869,64.9548544479,61.3013900755,61.3013900755,169970,,66.02243488851391,67.79795243007044,66.66788711086191,67.73578970717516,68.00876942281529,68.02494821884032,66.84278175274474,66.44250955921528,65.81006958036619,65.19739522564848,64.90139110126593,64.56643063905945,63.916887170170696,62.21681255813636,59.90160363891433,59.14697480696083,57.49434613127382,54.02060724521989,53.012013951624226,51.79205662140348,51.72817452533376,51.688059615746056,51.58298664643158,51.411171512380804,51.38832147474111,51.295581808693626,51.543502579999675,,,64.52086065364895,67.53204189645474,66.23371803731725,67.31444964869635,67.85054687397118,67.96003146543059,67.61668540512026,67.168575024207,65.9208613952522,65.63004613316814,64.69844273888201,64.3395677185756,61.812429023299906,59.67313933869882,58.641727544429735,56.6549329745386,55.017810355284944,53.288052334139344,52.44598215811475,51.913795479667755,51.63025545845908,51.45481652005081,51.39452135805071,51.321709221237974,51.42926612096081,51.69092615150364,,65.9208613952522,64.69844273888201,61.812429023299906,59.14697480696083,51.72817452533376,51.38832147474111,66.81491772147594,"rgba(239, 83, 80, 0.5)",3.1497231544970297,66.81491772147594,-0.7312407279946269,43.11082846048268,-12.369205089077063,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9301880870039573,0.9578748865416055,False,False,False,False,-0.34282825441539394,-0.26973469888634916,False,False,False,False,4203002,4581208.691402931,False,False,False,False,170396.08463705672,False,False,False,False
2025-04-25 00:00:00+00:00,63.7042076142,64.7579021906,62.5815797478,64.4723214176,114128,,65.937266917846,67.73717704986714,66.6485356367114,67.71795999400214,67.99348924560287,68.00970993189968,66.83371834429585,66.43509872845962,65.80487377116982,65.19399724258892,64.89878636632936,64.56462899218279,63.91644364809261,62.219251558888296,59.90722166122842,59.15340887212986,57.50236218626866,54.03085599976394,53.02245190907403,51.80270174496632,51.738734829836666,51.69853676807426,51.59337918493302,51.42146502726796,51.39848638320419,51.30524250527206,51.55267636186513,,,64.46177446847088,67.45248738077875,66.21147595899133,67.29642371943925,67.83277696910648,67.94390501466935,67.60415279857176,67.1580578218469,65.91525645855761,65.6254191479815,64.69632985757691,64.33826867387084,61.81548399136627,59.67902003340707,58.648681351252364,56.66362581370425,55.02768194015508,53.29842330695328,52.45657674047312,51.92448456677309,51.64068370691408,51.4651565800264,51.40474349151417,51.33170375472959,51.43864473807325,51.699868683063116,,65.91525645855761,64.69632985757691,61.81548399136627,59.15340887212986,51.738734829836666,51.39848638320419,66.79067783004288,"rgba(239, 83, 80, 0.5)",3.155763630482591,66.79067783004288,-0.9780422671804749,42.31887943482517,-12.369205089077063,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9511953094133574,0.9597836852358032,False,False,False,False,-0.29198733684433287,-0.280861017865341,False,False,False,False,4088874,4561901.448602816,False,False,False,False,168189.49308266235,False,False,False,False
2025-04-28 00:00:00+00:00,63.9700931615,64.3738452889,62.8376176822,63.4678649055,111968,,65.8611085982807,67.6799269539084,66.63008284508155,67.70081687090105,67.97876140730853,67.99502121340562,66.82500571617982,66.42798739641252,65.79991066360931,65.19077916207411,64.89633775903313,64.5629601362532,63.91609483744712,62.22171148480606,59.912784067482214,59.159767332782636,57.51026470936905,54.040937456023386,53.032716554487806,51.81316722187127,51.74911694914522,51.70883720756905,51.60359639329231,51.43158474809994,51.40847983715844,51.31474086780082,51.56169710451071,,,64.4143338964106,67.37848232627412,66.1904178802306,67.27913453746584,67.81568132494718,67.92837076773247,67.59207784352503,67.14793670327414,65.90989735336919,65.62100783181776,64.69435893585779,64.33708797958668,61.81854503464929,59.68483873894777,58.65554705346158,56.67218896584194,55.037396172691366,53.30862284887587,52.46699388478028,51.93499341417686,51.65093604670197,51.47532205888529,51.41479312329569,51.34152986450474,51.447866397921494,51.7086626150536,,65.90989735336919,64.69435893585779,61.81854503464929,59.159767332782636,51.74911694914522,51.40847983715844,66.76833706461042,"rgba(239, 83, 80, 0.5)",3.1429384319685796,66.76833706461042,-0.8903273047438405,42.26126205241346,-12.369205089077063,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9426297272068562,0.9735885528265164,False,False,False,False,-0.29791530515179115,-0.28938816150856606,False,False,False,False,4200842,4547742.254539961,False,False,False,False,165984.72864804813,False,False,False,False
2025-04-29 00:00:00+00:00,64.2064358702,64.3049119989,63.211826971,63.6155790984,128118,,65.78700869463547,67.61929430273364,66.61054789639465,67.68226392463917,67.9627438482189,67.97904274019177,66.81567368488263,66.42043690652001,65.79475282416156,65.18756627950205,64.89397921204008,64.56146944553389,63.91607722352899,62.22485276811901,59.91942925202464,59.16730800078867,57.51954437156865,54.05266188088935,53.04463549571799,51.82530082394369,51.76115324646113,51.72077846472165,51.61544000184055,51.443313437862784,51.42006216246498,51.32574926990832,51.57215552908249,,,64.37947350537542,67.30134243615925,66.16849043188006,67.26055109530702,67.79714979234134,67.9114935568069,67.5789942860072,67.13703611177378,65.90430192752385,65.61646412295701,64.69253268532654,64.33614082941814,61.82236576610075,59.691772678515996,58.66365915769909,56.682211902075196,55.048715364838415,53.32047091505801,52.47908071033911,51.94717884606672,51.66282090452468,51.48710422224095,51.42644052034929,51.35291778645381,51.45855609444056,51.71886011816389,,65.90430192752385,64.69253268532654,61.82236576610075,59.16730800078867,51.76115324646113,51.42006216246498,66.7457314184006,"rgba(239, 83, 80, 0.5)",3.093295186212369,66.7457314184006,-0.8209030808048671,42.661583490537176,-12.033634458460227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9402061470742356,0.9804364344642437,False,False,False,False,-0.2838121096411399,-0.286600135574853,False,False,False,False,4328960,4539162.558283492,False,False,False,False,164499.7588971443,False,False,False,False
2025-04-30 00:00:00+00:00,64.4821690304,64.7874450292,62.4535607805,63.9700931615,166734,,65.69859720222388,67.54324552431584,66.58554088477605,67.65838901669804,67.94208623463355,67.95843434061936,66.80361792791398,66.41067811356479,65.78808232281406,65.18340902131223,64.89092657683942,64.55953957375591,63.916054411322655,62.22892337773777,59.928044324368145,59.17708570367053,57.531580774536046,54.067878498019724,53.06010785149386,51.8410551997757,51.77678175872209,51.73628396675911,51.63081928602618,51.4585442843409,51.435103405801286,51.340046921013624,51.585739718196976,,,64.34069989971331,67.20594250139322,66.14057691531677,67.23667103479839,67.77329425988798,67.8897404234296,67.56210573288831,67.1229593316285,65.8970666519181,65.61058686339572,64.6901686456355,64.33491443893642,61.82731722465186,59.70076254667595,58.6741788773325,56.69521433863415,55.06340308106447,53.33585049279475,52.494772428772215,51.962999989031076,51.67825350064112,51.502404241559525,51.44156607074242,51.36770726466566,51.4724403312438,51.73210574365951,,65.8970666519181,64.6901686456355,61.82731722465186,59.17708570367053,51.77678175872209,51.435103405801286,66.71758621016207,"rgba(239, 83, 80, 0.5)",2.9729572216553075,66.71758621016207,-0.751917035159158,43.463086787850614,-10.959337801158298,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9356886991373516,0.9719794843386811,False,False,False,False,-0.2965455199858395,-0.2915728277803462,False,False,False,False,4495694,4537457.908939041,False,False,False,False,164587.3761952955,False,False,False,False
2025-05-01 00:00:00+00:00,64.0685692902,64.6791212877,63.5614172277,64.3738452889,115340,,65.64830773656888,67.49516569722071,66.56975316738452,67.64290013117001,67.92860470849122,67.94498143051318,66.79589508583389,66.40449492607276,65.78397189424116,65.1809868456981,64.88924320968437,64.55860924924707,63.91640702334268,62.23205402178231,59.93427355625174,59.18410424503068,57.540134812518325,54.07858567666208,53.07097749796173,51.85210544660136,51.78774311868704,51.74715874199343,51.641604461480604,51.46922357635956,51.445649760733694,51.35007188375546,51.59526790172319,,,64.32791407837095,67.14675292460484,66.12332141488983,67.22130739608423,67.7577876313126,67.8755615792148,67.5511330843607,67.11388034190908,65.89258056863575,65.60700841497336,64.6889477472525,64.33445617010938,61.8310489862379,59.707246655287975,58.68170199701993,56.70442439011555,55.07375874302671,53.346659426454856,52.50578748028007,51.97409851694746,51.689076551579035,51.5131324414748,51.452171491099044,51.37807669703088,51.48217735731756,51.74139842389375,,65.89258056863575,64.6889477472525,61.8310489862379,59.18410424503068,51.78774311868704,51.445649760733694,66.70061545287753,"rgba(239, 83, 80, 0.5)",2.8322453639711584,66.70061545287753,-0.9293143158285804,43.32572206603423,-10.795864622328232,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9436030332903199,0.9748897987922676,False,False,False,False,-0.2507977984030688,-0.2711853130917075,False,False,False,False,4380354,4531296.971333589,False,False,False,False,162656.10654057804,False,False,False,False
2025-05-02 00:00:00+00:00,65.9494633471,65.9888537985,64.2507501281,64.5609499333,115886,,65.64057394325059,67.46610231261438,66.56230311734988,67.63310959110244,67.91970157153145,67.93607745143149,66.79188540430927,66.4017881778643,65.78302420705829,65.18147089402356,64.89032947773197,64.5603210985363,63.91920583722193,62.23735600852421,59.94244949418223,59.19298470842413,57.55039621484017,54.090705531803835,53.083154858546976,51.86435793483817,51.79989127409901,51.75920741531227,51.6535446221898,51.481031823511366,51.45730928238838,51.36114832461783,51.60581497362131,,,64.38270452886111,67.11383599562423,66.11718794268381,67.21236170381076,67.74780586161431,67.86626951438626,67.54428729388452,67.1087080177574,65.89133697868104,65.60650722057062,64.69042263113542,64.33656059188345,61.83691344981751,59.71565337047685,58.69103797792739,56.71526856934521,55.0856264682838,53.35880085993572,52.51806550515827,51.98641603641727,51.70106279966021,51.52499844640973,51.46389675323287,51.3895353986329,51.49294634399667,51.751696411387556,,65.89133697868104,64.69042263113542,61.83691344981751,59.19298470842413,51.79989127409901,51.45730928238838,66.69535208642048,#000000,2.7306024228631607,66.69535208642048,-0.2731590410508732,46.704080311589564,-7.375632502665745,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9476117937058306,0.9594815076514907,False,False,False,False,-0.16211454983781307,-0.2166499314647603,False,False,False,False,4496240,4529922.1881440375,False,False,False,False,160821.98471545734,False,False,False,False
2025-05-05 00:00:00+00:00,64.6791212877,65.6491111547,64.3912755637,65.309368511,86936,,65.62405073159997,67.43978597079504,66.55445388658414,67.62422442970409,67.91177493108798,67.92815806213423,66.78784187532932,66.39878247314901,65.78141948949389,65.18100806001036,64.89035542548264,64.56085095750869,63.92060454846914,62.24070686871983,59.94801746636398,59.19910529985477,57.55759707498682,54.09938743672856,53.091911554831334,51.873202823918035,51.80866259200282,51.767908025710135,51.66216956464933,51.4895656890997,51.46573636513621,51.36915663696268,51.6134359822051,,,64.40210859328877,67.08312914350952,66.10957325148392,67.20391339228424,67.7388244747828,67.85797088365406,67.53801544810801,67.10374404690518,65.88948892383,65.60526002561545,64.69076006793824,64.33740665654967,61.84069652316176,59.72140125465131,58.69751426157781,56.722927923186475,55.094089442563345,53.36752313838332,52.526911189555186,51.99530462742775,51.70971982631371,51.53357295931524,51.47237112915327,51.397819061590255,51.50072989557387,51.759134639860626,,65.88948892383,64.69076006793824,61.84069652316176,59.19910529985477,51.80866259200282,51.46573636513621,66.68817640466749,"rgba(239, 83, 80, 0.5)",2.6668640894844273,66.68817640466749,-0.7533398964309013,46.82564487297091,-7.121793886206895,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9433742951251608,0.9674874345591422,False,False,False,False,-0.17081803035224832,-0.1937339809085043,False,False,False,False,4409304,4525192.063118781,False,False,False,False,157924.49511877273,False,False,False,False
