date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_821,aVWAP_peak_796,aVWAP_peak_768,aVWAP_peak_746,aVWAP_peak_714,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_655,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_465,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_375,aVWAP_peak_293,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_229,aVWAP_peak_215,aVWAP_peak_187,aVWAP_peak_162,aVWAP_peak_144,aVWAP_peak_128,aVWAP_peak_108,aVWAP_peak_69,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_12,aVWAP_valley_845,aVWAP_valley_785,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_649,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_605,aVWAP_valley_533,aVWAP_valley_503,aVWAP_valley_478,aVWAP_valley_449,aVWAP_valley_428,aVWAP_valley_387,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_272,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_220,aVWAP_valley_205,aVWAP_valley_177,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_72,aVWAP_valley_47,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_OB_bull_696,aVWAP_OB_bull_272,aVWAP_OB_bear_852,aVWAP_OB_bear_796,aVWAP_OB_bear_655,aVWAP_OB_bear_229,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 19:00:00+00:00,0.4001,0.4001,0.4001,0.4001,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3978222222222222,0.3978222222222222,0.39892500000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.3978222222222222,0.3978222222222222,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,,,,,,,0.39865571895424834,#000000,,0.39856274999999997,,48.940252651073095,-11.151763645167662,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300.0,-144.4330581081033,False,False,False,False,14.9065477430517,False,False,False,False
2025-03-21 14:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3978222222222222,0.3978222222222222,0.39892500000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.3978222222222222,0.3978222222222222,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,,,,,,,0.39865571895424834,#000000,,0.39856274999999997,,54.40084537011286,-5.821764833307981,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300.0,-146.84494868007067,False,False,False,False,14.675438475717565,False,False,False,False
2025-03-21 15:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3978222222222222,0.3978222222222222,0.39892500000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.3978222222222222,0.3978222222222222,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,,,,,,,0.39865571895424834,#000000,,0.39856274999999997,,58.04124051613937,-2.2200848943425484,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300.0,-149.2194455997595,False,False,False,False,14.447912297799462,False,False,False,False
2025-03-21 16:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3978222222222222,0.3978222222222222,0.39892500000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.3978222222222222,0.3978222222222222,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,,,,,,,0.39865571895424834,#000000,,0.39856274999999997,,60.46817061349037,0.3498274771735481,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300.0,-151.5571286137167,False,False,False,False,14.223913657523502,False,False,False,False
2025-03-21 17:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3978222222222222,0.3978222222222222,0.39892500000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.3978222222222222,0.3978222222222222,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,,,,,,,0.39865571895424834,#000000,,0.39856274999999997,,62.08612401172438,2.3022279165024813,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300.0,-153.8585684801707,False,False,False,False,14.003387864383603,False,False,False,False
2025-03-21 18:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3978222222222222,0.3978222222222222,0.39892500000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.3978222222222222,0.3978222222222222,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,,,,,,,0.39865571895424834,#000000,,0.39856274999999997,,63.16475961054705,3.878401905552522,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300.0,-156.1243271083851,False,False,False,False,13.786281075788509,False,False,False,False
2025-03-21 19:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3978222222222222,0.3978222222222222,0.39892500000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.3978222222222222,0.3978222222222222,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,,,,,,,0.39865571895424834,#000000,,0.39856274999999997,,63.883850009762156,5.215462142791409,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300.0,-158.354957695852,False,False,False,False,13.572540283915819,False,False,False,False
2025-03-24 14:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3978222222222222,0.3978222222222222,0.39892500000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.3978222222222222,0.3978222222222222,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,,,,,,,0.39865571895424834,#000000,,0.39856274999999997,,64.36324360923889,6.389152593334522,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300.0,-160.55100486335814,False,False,False,False,13.362113302769837,False,False,False,False
2025-03-24 15:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3978222222222222,0.3978222222222222,0.39892500000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.3978222222222222,0.3978222222222222,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,,,,,,,0.39865571895424834,#000000,,0.39856274999999997,,64.68283934222339,7.440102378339226,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300.0,-162.71300478795723,False,False,False,False,13.15494875544007,False,False,False,False
2025-03-24 16:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3978222222222222,0.3978222222222222,0.39892500000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.3978222222222222,0.3978222222222222,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,,,,,,,0.39865571895424834,#000000,,0.39856274999999997,,64.89590316421305,8.389635889978223,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300.0,-164.84148533388037,False,False,False,False,12.950996061557278,False,False,False,False
2025-03-24 17:00:00+00:00,0.402,0.402,0.4,0.4,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39804102564102567,0.39804102564102567,0.3989605442176871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39804102564102567,0.39804102564102567,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,,,,,,,0.3988275624779827,#000000,,0.3989261701261702,,58.22948656633236,14.670804208010296,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325.0,-167.3245630806419,False,False,False,False,13.137802324168794,False,False,False,False
2025-03-24 18:00:00+00:00,0.4,0.4,0.4,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39804102564102567,0.39804102564102567,0.3989605442176871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39804102564102567,0.39804102564102567,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,,,,,,,0.3988275624779827,#000000,,0.3989261701261702,,53.78520883441189,10.371733778778342,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325.0,-169.76914349799628,False,False,False,False,12.934115466429743,False,False,False,False
2025-03-24 19:00:00+00:00,0.4,0.4034,0.4,0.4017,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39804102564102567,0.39804102564102567,0.3989605442176871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39804102564102567,0.39804102564102567,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,,,,,,,0.3988275624779827,#000000,,0.3989261701261702,,55.445742180760135,10.371733778778342,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325.0,-172.17582344376376,False,False,False,False,12.733586544469592,False,False,False,False
2025-03-25 14:00:00+00:00,0.4017,0.4017,0.4017,0.4017,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39804102564102567,0.39804102564102567,0.3989605442176871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39804102564102567,0.39804102564102567,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,,,,,,,0.3988275624779827,#000000,,0.3989261701261702,,56.55276441165896,10.371733778778342,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325.0,-174.545190522155,False,False,False,False,12.536166598043707,False,False,False,False
2025-03-25 15:00:00+00:00,0.4017,0.4033,0.4017,0.4033,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39804102564102567,0.39804102564102567,0.3989605442176871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39804102564102567,0.39804102564102567,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,,,,,,,0.3988275624779827,#000000,,0.3989261701261702,,60.46120498597971,4.0003030011363165,True,False,True,False,True,10.225848434044146,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325.0,-176.87782322723785,False,False,False,False,12.341807425981013,False,False,False,False
2025-03-25 16:00:00+00:00,0.4033,0.4033,0.4021,0.4022,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39804102564102567,0.39804102564102567,0.3989605442176871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39804102564102567,0.39804102564102567,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,,,,,,,0.3988275624779827,#000000,,0.3989261701261702,,59.62110318802919,4.0003030011363165,True,False,True,False,True,7.718297682021646,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325.0,-179.17429108417988,False,False,False,False,12.150461574415417,False,False,False,False
2025-03-25 17:00:00+00:00,0.4021,0.4025,0.4018,0.4021,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39804102564102567,0.39804102564102567,0.3989605442176871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39804102564102567,0.39804102564102567,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,,,,,,,0.3988275624779827,#000000,,0.3989261701261702,,58.76654448942022,4.0003030011363165,True,False,True,False,True,7.493144806628994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325.0,-181.4351547883011,False,False,False,False,11.962082325199674,False,False,False,False
2025-03-25 18:00:00+00:00,0.402,0.4022,0.4017,0.4022,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39804102564102567,0.39804102564102567,0.3989605442176871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39804102564102567,0.39804102564102567,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,,,,,,,0.3988275624779827,#000000,,0.3989261701261702,,58.43824049122446,4.0003030011363165,True,False,True,False,True,7.680123939554264,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325.0,-183.66096634197083,False,False,False,False,11.776623684498903,False,False,False,False
2025-03-25 19:00:00+00:00,0.4021,0.4026,0.4019,0.4024,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39804102564102567,0.39804102564102567,0.3989605442176871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39804102564102567,0.39804102564102567,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,,,,,,,0.3988275624779827,#000000,,0.3989261701261702,,58.73384345871718,4.0003030011363165,True,False,True,False,True,8.05851817042566,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325.0,-185.85226918938213,False,False,False,False,11.594040371560935,False,False,False,False
2025-03-26 14:00:00+00:00,0.4024,0.407,0.4024,0.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39804102564102567,0.39804102564102567,0.3989605442176871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39804102564102567,0.39804102564102567,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,,,,,,,0.3988275624779827,#000000,,0.3989261701261702,,63.654492343053995,8.425861229026353,True,False,True,False,True,12.703481120692135,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325.0,-188.00959834923665,False,False,False,False,11.414287807660765,False,False,False,False
2025-03-26 15:00:00+00:00,0.405,0.4062,0.405,0.4061,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39804102564102567,0.39804102564102567,0.3989605442176871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39804102564102567,0.39804102564102567,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,,,,,,,0.3988275624779827,#000000,,0.3989261701261702,,68.1915317651172,12.717082398135972,True,False,True,False,True,14.515344330361923,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325.0,-190.1334805453725,False,False,False,False,11.237322105216412,False,False,False,False
2025-03-26 16:00:00+00:00,0.4061,0.4061,0.4061,0.4061,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39804102564102567,0.39804102564102567,0.3989605442176871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39865185185185187,0.39804102564102567,0.39804102564102567,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,0.39967619047619046,,,,,,,0.3988275624779827,#000000,,0.3989261701261702,,71.21622471315933,15.500960344162849,True,False,True,False,True,14.515344330361923,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325.0,-192.2244343353667,False,False,False,False,11.063100057073521,False,False,False,False
2025-03-26 17:00:00+00:00,0.4061,0.4061,0.4,0.4,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4004606060606061,0.4004606060606061,0.3998512077294686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40203333333333335,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.4004606060606061,0.4004606060606061,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,,,,,,,0.40081913349599324,#000000,,0.4010066108034569,,60.366233913139574,17.09200838866795,True,False,True,False,False,1.643977676974849,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-825.0,-202.03490822164008,False,False,False,False,18.643517110452226,False,False,False,False
2025-03-26 18:00:00+00:00,0.4,0.4043,0.4,0.4032,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4004606060606061,0.4004606060606061,0.3998512077294686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40203333333333335,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.4004606060606061,0.4004606060606061,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,,,,,,,0.40081913349599324,#000000,,0.4010066108034569,,57.788051353380666,15.149339574044205,True,False,True,False,False,6.886658620776057,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-825.0,-211.69328173758362,False,False,False,False,18.35447033354599,False,False,False,False
2025-03-26 19:00:00+00:00,0.4032,0.4042,0.4008,0.4009,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4004606060606061,0.4004606060606061,0.3998512077294686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40203333333333335,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.4004606060606061,0.4004606060606061,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,,,,,,,0.40081913349599324,#000000,,0.4010066108034569,,53.3414282195896,11.259656021692209,False,False,False,False,False,2.8082112021189722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-825.0,-221.20191302847377,False,False,False,False,18.069904902018145,False,False,False,False
2025-03-27 14:00:00+00:00,0.4009,0.4009,0.4009,0.4009,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4004606060606061,0.4004606060606061,0.3998512077294686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40203333333333335,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.4004606060606061,0.4004606060606061,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,,,,,,,0.40081913349599324,#000000,,0.4010066108034569,,50.377012797062214,8.631394361454461,False,True,False,False,False,2.8082112021189722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-825.0,-230.5631236791951,False,False,False,False,17.78975133764577,False,False,False,False
2025-03-27 15:00:00+00:00,0.4009,0.4009,0.4009,0.4009,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4004606060606061,0.4004606060606061,0.3998512077294686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40203333333333335,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.4004606060606061,0.4004606060606061,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,,,,,,,0.40081913349599324,#000000,,0.4010066108034569,,48.400735848710625,6.737708253227709,False,True,False,True,False,2.8082112021189722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-825.0,-239.779199281068,False,False,False,False,17.513941239387698,False,False,False,False
2025-03-27 16:00:00+00:00,0.4009,0.4052,0.4009,0.4051,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4004606060606061,0.4004606060606061,0.3998512077294686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40203333333333335,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.40098390804597706,0.4004606060606061,0.4004606060606061,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,0.4008260162601626,,,,,,,0.40081913349599324,#000000,,0.4010066108034569,,52.41408170774812,6.737708253227709,False,True,True,False,True,9.169593307169318,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-825.0,-248.85238998988865,False,False,False,False,17.242407266684012,False,False,False,False
2025-03-27 17:00:00+00:00,0.4051,0.4158,0.4024,0.4024,830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40367331319234645,0.40367331319234645,0.4021302022178735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4050496240601504,0.4041239013933548,0.4041239013933548,0.4041239013933548,0.4041239013933548,0.4041239013933548,0.4041239013933548,0.4041239013933548,0.40367331319234645,0.40367331319234645,0.4035288409703504,0.4035288409703504,0.4035288409703504,0.4035288409703504,0.4035288409703504,,,,,,,0.4037991440918136,#000000,,0.40407652376570347,,51.6178327204858,6.737708253227709,False,True,False,False,True,4.570180190744544,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1655.0,-270.6531281295803,False,False,False,False,29.84330017727806,False,False,False,False
