date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_343,aVWAP_peak_315,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_238,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_186,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_113,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_17,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_403,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_329,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_269,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_198,aVWAP_valley_174,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_93,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_OB_bull_383,aVWAP_OB_bear_299,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 17:00:00+00:00,31.33,31.545,31.33,31.545,100.0,,,,,,,,,,,,,,,31.473333333333336,30.875854383358092,30.875854383358092,30.924089442139234,30.593687400318977,30.890521582733808,30.97564889735046,30.97564889735046,30.97564889735046,31.01487852058186,31.174089983454245,31.174089983454245,31.174089983454245,31.174089983454245,31.262575088880716,31.265835474006117,31.265835474006117,31.265835474006117,31.265835474006117,31.265835474006117,31.265835474006117,31.265835474006117,31.265835474006117,31.265835474006117,31.086625932469577,31.042704121444277,31.042704121444277,31.042704121444277,31.042704121444277,31.042704121444277,31.042704121444277,31.042704121444277,31.042704121444277,31.042704121444277,31.042704121444277,31.042704121444277,31.042704121444277,31.042704121444277,31.042704121444277,31.021418367346943,31.01259068577966,31.01259068577966,31.01259068577966,31.01259068577966,31.01259068577966,31.01259068577966,31.01259068577966,31.01259068577966,31.01259068577966,30.73223412977278,,,,,,,,,,30.720603105814373,30.720603105814373,30.663206454791823,30.95859644835451,30.97564889735046,31.16966003976143,31.16966003976143,31.16966003976143,31.16966003976143,31.16966003976143,31.173504583651642,31.265835474006117,31.265835474006117,31.265835474006117,31.265835474006117,31.06221863137376,31.047683996576808,31.042704121444277,31.042704121444277,31.042704121444277,31.042704121444277,31.042704121444277,31.042704121444277,31.042704121444277,31.042704121444277,31.042704121444277,31.042704121444277,31.01259068577966,30.74143151087596,30.74143151087596,30.74093046493858,30.867726495726494,30.97564889735046,30.97310619744037,#000000,1.4909649001010468,30.836515211525978,0.47518542416793863,73.4845004402195,16.50605364040412,True,False,True,False,True,7.682037696730685,0.0,0.0,0.0,0.0,0,0.9532400589101618,0.9644698085419733,False,False,False,False,0.1936907080825538,0.17022013546913042,False,False,False,False,1665.0,1488.5039308324815,False,False,False,False,21.91387154663101,False,False,False,False
2025-06-12 17:00:00+00:00,31.545,31.545,31.42,31.42,2.0,,,,,,,,,,,,,,31.46166666666667,31.473104575163397,30.877590123456784,30.877590123456784,30.9255724137931,30.595345431391273,30.89110797399041,30.976111111111102,30.976111111111102,30.976111111111102,31.015292980828693,31.174309423884015,31.174309423884015,31.174309423884015,31.174309423884015,31.262721425946346,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.086846674514426,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.021597987216104,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,30.73249034070952,,,,,,,,,,30.722205405405404,30.722205405405404,30.66438499384994,30.959087727864578,30.976111111111102,31.169892067275857,31.169892067275857,31.169892067275857,31.169892067275857,31.169892067275857,31.17372455470738,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.062464369937462,31.047861063587114,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.01277194752775,30.741685472496478,30.741685472496478,30.741184558434693,30.86975014196479,30.976111111111102,30.98845832674102,#000000,1.4891715364137388,30.884333874053937,0.35970747012534904,72.55738107755889,16.50605364040412,True,False,True,False,True,6.6085975418860485,0.0,0.0,0.0,0.0,0,0.980101370377323,0.9637694762530503,False,False,False,False,0.21167616080091495,0.1909481481350227,False,False,False,False,1663.0,1491.2092962459315,False,False,False,False,21.6051293521096,False,False,False,False
2025-06-13 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,,,,,,,,,,,,,,31.46166666666667,31.473104575163397,30.877590123456784,30.877590123456784,30.9255724137931,30.595345431391273,30.89110797399041,30.976111111111102,30.976111111111102,30.976111111111102,31.015292980828693,31.174309423884015,31.174309423884015,31.174309423884015,31.174309423884015,31.262721425946346,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.086846674514426,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.021597987216104,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,30.73249034070952,,,,,,,,,,30.722205405405404,30.722205405405404,30.66438499384994,30.959087727864578,30.976111111111102,31.169892067275857,31.169892067275857,31.169892067275857,31.169892067275857,31.169892067275857,31.17372455470738,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.062464369937462,31.047861063587114,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.01277194752775,30.741685472496478,30.741685472496478,30.741184558434693,30.86975014196479,30.976111111111102,30.98845832674102,#000000,1.4862642114732822,30.884333874053937,0.3604111044395517,71.9393015024518,16.50605364040412,True,False,True,False,True,6.608597541886038,0.0,0.0,0.0,0.0,0,0.980101370377323,0.944058569551342,False,False,False,False,0.20494707105960802,0.19794760959731536,False,False,False,False,1663.0,1493.8727180095605,False,False,False,False,21.270166106340458,False,False,False,False
2025-06-16 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,,,,,,,,,,,,,,31.46166666666667,31.473104575163397,30.877590123456784,30.877590123456784,30.9255724137931,30.595345431391273,30.89110797399041,30.976111111111102,30.976111111111102,30.976111111111102,31.015292980828693,31.174309423884015,31.174309423884015,31.174309423884015,31.174309423884015,31.262721425946346,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.086846674514426,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.021597987216104,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,30.73249034070952,,,,,,,,,,30.722205405405404,30.722205405405404,30.66438499384994,30.959087727864578,30.976111111111102,31.169892067275857,31.169892067275857,31.169892067275857,31.169892067275857,31.169892067275857,31.17372455470738,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.062464369937462,31.047861063587114,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.01277194752775,30.741685472496478,30.741685472496478,30.741184558434693,30.86975014196479,30.976111111111102,30.98845832674102,#000000,1.481407520989155,30.884333874053937,0.3615926869254679,71.5272484523804,16.50605364040412,True,False,True,False,True,6.6085975418860485,0.0,0.0,0.0,0.0,0,0.980101370377323,0.944058569551342,False,False,False,False,0.20494707105960802,0.20144734032846168,False,False,False,False,1663.0,1496.494846412513,False,False,False,False,20.940396089187892,False,False,False,False
2025-06-17 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,,,,,,,,,,,,,,31.46166666666667,31.473104575163397,30.877590123456784,30.877590123456784,30.9255724137931,30.595345431391273,30.89110797399041,30.976111111111102,30.976111111111102,30.976111111111102,31.015292980828693,31.174309423884015,31.174309423884015,31.174309423884015,31.174309423884015,31.262721425946346,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.086846674514426,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.021597987216104,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,30.73249034070952,,,,,,,,,,30.722205405405404,30.722205405405404,30.66438499384994,30.959087727864578,30.976111111111102,31.169892067275857,31.169892067275857,31.169892067275857,31.169892067275857,31.169892067275857,31.17372455470738,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.062464369937462,31.047861063587114,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.01277194752775,30.741685472496478,30.741685472496478,30.741184558434693,30.86975014196479,30.976111111111102,30.98845832674102,#000000,1.4848738442485019,30.884333874053937,0.36074857673660954,71.25254641899949,16.50605364040412,True,False,True,False,True,6.608597541886038,0.0,0.0,0.0,0.0,0,0.9837848526794541,0.9410717816887482,False,False,False,False,0.20494707105960802,0.20319720569403485,False,False,False,False,1663.0,1499.0763216619314,False,False,False,False,20.615738785479554,False,False,False,False
2025-06-18 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,,,,,,,,,,,,,,31.46166666666667,31.473104575163397,30.877590123456784,30.877590123456784,30.9255724137931,30.595345431391273,30.89110797399041,30.976111111111102,30.976111111111102,30.976111111111102,31.015292980828693,31.174309423884015,31.174309423884015,31.174309423884015,31.174309423884015,31.262721425946346,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.086846674514426,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.021597987216104,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,30.73249034070952,,,,,,,,,,30.722205405405404,30.722205405405404,30.66438499384994,30.959087727864578,30.976111111111102,31.169892067275857,31.169892067275857,31.169892067275857,31.169892067275857,31.169892067275857,31.17372455470738,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.062464369937462,31.047861063587114,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.01277194752775,30.741685472496478,30.741685472496478,30.741184558434693,30.86975014196479,30.976111111111102,30.98845832674102,#000000,1.4906888878502957,30.884333874053937,0.35934132890635734,71.06941173007885,16.50605364040412,True,False,True,False,True,6.6085975418860485,0.0,0.0,0.0,0.0,0,0.9836880843445395,0.9454943306146806,False,False,False,False,0.20494707105960802,0.20407213837682142,False,False,False,False,1663.0,1501.617774039266,False,False,False,False,20.296114928340334,False,False,False,False
2025-06-19 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,,,,,,,,,,,,,,31.46166666666667,31.473104575163397,30.877590123456784,30.877590123456784,30.9255724137931,30.595345431391273,30.89110797399041,30.976111111111102,30.976111111111102,30.976111111111102,31.015292980828693,31.174309423884015,31.174309423884015,31.174309423884015,31.174309423884015,31.262721425946346,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.086846674514426,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.021597987216104,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,30.73249034070952,,,,,,,,,,30.722205405405404,30.722205405405404,30.66438499384994,30.959087727864578,30.976111111111102,31.169892067275857,31.169892067275857,31.169892067275857,31.169892067275857,31.169892067275857,31.17372455470738,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.062464369937462,31.047861063587114,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.01277194752775,30.741685472496478,30.741685472496478,30.741184558434693,30.86975014196479,30.976111111111102,30.98845832674102,#000000,1.4964670044793795,30.884333874053937,0.35795385019693315,70.94732193746512,16.550792292551293,True,False,True,False,True,6.6085975418860485,0.0,0.0,0.0,0.0,0,0.9836880843445395,0.9454943306146806,False,False,False,False,0.20494707105960802,0.20450960471821472,False,False,False,False,1663.0,1504.119824054161,False,False,False,False,19.981446479838933,False,False,False,False
2025-06-20 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,,,,,,,,,,,,,,31.46166666666667,31.473104575163397,30.877590123456784,30.877590123456784,30.9255724137931,30.595345431391273,30.89110797399041,30.976111111111102,30.976111111111102,30.976111111111102,31.015292980828693,31.174309423884015,31.174309423884015,31.174309423884015,31.174309423884015,31.262721425946346,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.086846674514426,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.021597987216104,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,30.73249034070952,,,,,,,,,,30.722205405405404,30.722205405405404,30.66438499384994,30.959087727864578,30.976111111111102,31.169892067275857,31.169892067275857,31.169892067275857,31.169892067275857,31.169892067275857,31.17372455470738,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.062464369937462,31.047861063587114,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.01277194752775,30.741685472496478,30.741685472496478,30.741184558434693,30.86975014196479,30.976111111111102,30.98845832674102,#000000,1.5021760432335673,30.884333874053937,0.35659344213278504,70.86592874238929,16.966289274161667,True,False,True,False,False,6.608597541886038,0.0,0.0,0.0,0.0,0,0.9836880843445395,0.9454943306146806,False,False,False,False,0.20494707105960802,0.20472833788891137,False,False,False,False,1663.0,1506.583082595957,False,False,False,False,19.671656611934452,False,False,False,False
2025-06-23 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,,,,,,,,,,,,,,31.46166666666667,31.473104575163397,30.877590123456784,30.877590123456784,30.9255724137931,30.595345431391273,30.89110797399041,30.976111111111102,30.976111111111102,30.976111111111102,31.015292980828693,31.174309423884015,31.174309423884015,31.174309423884015,31.174309423884015,31.262721425946346,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.086846674514426,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.021597987216104,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,30.73249034070952,,,,,,,,,,30.722205405405404,30.722205405405404,30.66438499384994,30.959087727864578,30.976111111111102,31.169892067275857,31.169892067275857,31.169892067275857,31.169892067275857,31.169892067275857,31.17372455470738,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.062464369937462,31.047861063587114,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.01277194752775,30.741685472496478,30.741685472496478,30.741184558434693,30.86975014196479,30.976111111111102,30.98845832674102,#000000,1.504064577154932,30.884333874053937,0.35614569619033504,70.81166661233874,17.38059622291435,True,False,True,False,False,6.608597541886038,0.0,0.0,0.0,0.0,0,0.9836880843445395,0.9454943306146806,False,False,False,False,0.20494707105960802,0.2048377044742597,False,False,False,False,1663.0,1509.0081510828413,False,False,False,False,19.366669687718414,False,False,False,False
2025-06-24 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,,,,,,,,,,,,,,31.46166666666667,31.473104575163397,30.877590123456784,30.877590123456784,30.9255724137931,30.595345431391273,30.89110797399041,30.976111111111102,30.976111111111102,30.976111111111102,31.015292980828693,31.174309423884015,31.174309423884015,31.174309423884015,31.174309423884015,31.262721425946346,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.086846674514426,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.021597987216104,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,31.01277194752775,30.73249034070952,,,,,,,,,,30.722205405405404,30.722205405405404,30.66438499384994,30.959087727864578,30.976111111111102,31.169892067275857,31.169892067275857,31.169892067275857,31.169892067275857,31.169892067275857,31.17372455470738,31.265979097909796,31.265979097909796,31.265979097909796,31.265979097909796,31.062464369937462,31.047861063587114,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.042882365454158,31.01277194752775,30.741685472496478,30.741685472496478,30.741184558434693,30.86975014196479,30.976111111111102,30.98845832674102,#000000,1.5103823512100634,30.884333874053937,0.354655975367369,70.77549185897169,17.77793102022163,True,False,True,False,False,6.608597541886038,0.0,0.0,0.0,0.0,0,0.9836880843445395,0.9454943306146806,False,False,False,False,0.20494707105960802,0.20489238776693386,False,False,False,False,1663.0,1511.3956216086888,False,False,False,False,19.066411242947584,False,False,False,False
2025-06-25 17:00:00+00:00,31.42,31.42,31.04,31.13,169.0,,,,,,,,,,,,,,31.199766081871346,31.300713407134072,30.941481042654026,30.941481042654026,30.97681953765846,30.67891721491228,30.91550070854983,30.99251687206572,30.99251687206572,30.99251687206572,31.028476702508957,31.175663679808842,31.175663679808842,31.175663679808842,31.175663679808842,31.25885870818916,31.261934277163906,31.261934277163906,31.261934277163906,31.261934277163906,31.261934277163906,31.261934277163906,31.261934277163906,31.261934277163906,31.261934277163906,31.092049808429124,31.04821902806297,31.04821902806297,31.04821902806297,31.04821902806297,31.04821902806297,31.04821902806297,31.04821902806297,31.04821902806297,31.04821902806297,31.04821902806297,31.04821902806297,31.04821902806297,31.04821902806297,31.04821902806297,31.02743245908105,31.018837171480616,31.018837171480616,31.018837171480616,31.018837171480616,31.018837171480616,31.018837171480616,31.018837171480616,31.018837171480616,31.018837171480616,30.74587014611405,,,,,,,,,31.196666666666665,30.795499695307736,30.795499695307736,30.723410979877514,30.977198165689362,30.99251687206572,31.171576693968724,31.171576693968724,31.171576693968724,31.171576693968724,31.171576693968724,31.175114736464685,31.261934277163906,31.261934277163906,31.261934277163906,31.261934277163906,31.06909600389864,31.053051599587203,31.04821902806297,31.04821902806297,31.04821902806297,31.04821902806297,31.04821902806297,31.04821902806297,31.04821902806297,31.04821902806297,31.04821902806297,31.04821902806297,31.018837171480616,30.754849626205562,30.754849626205562,30.75436094944654,30.942830687830686,30.99251687206572,30.997811425548058,#000000,1.5146196204310134,30.943791895358373,0.1229405073919726,60.76729290652534,14.368325094538463,False,True,True,False,False,3.7631976605483928,0.0,0.0,0.0,0.0,0,0.9690378208896726,0.9463060944542425,False,False,False,False,0.1845999273842554,0.19474615757559463,False,False,False,False,1494.0,1511.1259220488641,False,False,False,False,21.390963006622815,False,False,False,False
2025-06-26 17:00:00+00:00,31.13,31.385,31.13,31.385,47.0,,,,,,,,,,,,,,31.22137614678899,31.300607966457026,30.96039281705948,30.96039281705948,30.99296138859369,30.70202955925046,30.923851663585943,30.998748742273968,30.998748742273968,30.998748742273968,31.03385680157392,31.177723534249797,31.177723534249797,31.177723534249797,31.177723534249797,31.25951708092158,31.262542190508558,31.262542190508558,31.262542190508558,31.262542190508558,31.262542190508558,31.262542190508558,31.262542190508558,31.262542190508558,31.262542190508558,31.094754196642693,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.029935521688163,31.02139270289435,31.02139270289435,31.02139270289435,31.02139270289435,31.02139270289435,31.02139270289435,31.02139270289435,31.02139270289435,31.02139270289435,30.750276931754094,,,,,,,,,31.219151234567903,30.81628104002337,30.81628104002337,30.740660937831528,30.983899440518254,30.998748742273968,31.173785217709476,31.173785217709476,31.173785217709476,31.173785217709476,31.173785217709476,31.177184414668552,31.262542190508558,31.262542190508558,31.262542190508558,31.262542190508558,31.07222622824729,31.055424161896976,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.02139270289435,30.759201200181163,30.759201200181163,30.75871568460973,30.963735990037357,30.998748742273968,31.009404673777887,#000000,1.5215843805149354,30.962933875229027,0.2773859472901129,59.92749537060631,13.854687688219165,False,True,True,False,False,5.924171956445683,0.0,0.0,0.0,0.0,0,0.9728366317423359,0.9481955762514551,False,False,False,False,0.18753518842684738,0.191140673001221,False,False,False,False,1541.0,1511.5890860481065,False,False,False,False,21.78800233985347,False,False,False,False
2025-06-27 17:00:00+00:00,31.385,31.385,31.385,31.385,0.0,,,,,,,,,,,,,,31.22137614678899,31.300607966457026,30.96039281705948,30.96039281705948,30.99296138859369,30.70202955925046,30.923851663585943,30.998748742273968,30.998748742273968,30.998748742273968,31.03385680157392,31.177723534249797,31.177723534249797,31.177723534249797,31.177723534249797,31.25951708092158,31.262542190508558,31.262542190508558,31.262542190508558,31.262542190508558,31.262542190508558,31.262542190508558,31.262542190508558,31.262542190508558,31.262542190508558,31.094754196642693,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.029935521688163,31.02139270289435,31.02139270289435,31.02139270289435,31.02139270289435,31.02139270289435,31.02139270289435,31.02139270289435,31.02139270289435,31.02139270289435,30.750276931754094,,,,,,,,,31.219151234567903,30.81628104002337,30.81628104002337,30.740660937831528,30.983899440518254,30.998748742273968,31.173785217709476,31.173785217709476,31.173785217709476,31.173785217709476,31.173785217709476,31.177184414668552,31.262542190508558,31.262542190508558,31.262542190508558,31.262542190508558,31.07222622824729,31.055424161896976,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.02139270289435,30.759201200181163,30.759201200181163,30.75871568460973,30.963735990037357,30.998748742273968,31.009404673777887,#000000,1.5281905245352336,30.962933875229027,0.27618684842934577,59.367630346660285,13.402463956907063,False,True,True,False,False,5.924171956445704,0.0,0.0,0.0,0.0,0,0.9827318587504851,0.9481955762514551,False,False,False,False,0.20118679828168587,0.19616373564145345,False,False,False,False,1541.0,1512.0450692101513,False,False,False,False,21.45020385396427,False,False,False,False
