date,Close,High,Low,Open,Volume,aVWAP_peak_192,aVWAP_peak_184,aVWAP_peak_166,aVWAP_peak_161,aVWAP_peak_142,aVWAP_peak_135,aVWAP_peak_115,aVWAP_peak_103,aVWAP_peak_82,aVWAP_peak_72,aVWAP_peak_55,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_13,aVWAP_valley_195,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_76,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,73.3942169301,77.8679014599,73.2851026733,77.481041822,19091561,,,,,79.5276507192454,79.85573188715327,80.54379342985567,80.55356545441003,78.56563533145115,78.49496612273553,78.13023777671467,78.02060596287166,77.3167427980215,76.75981230529514,76.35990699431521,,,,,,,,79.85548617271796,79.6405773914719,79.4934154014811,80.85802154457285,78.95943348888608,78.52655034632441,78.28433331429827,78.03888016880545,77.68727939377942,76.8565123648187,76.53016594204463,76.26225094984808,75.99246654001108,79.78533108212454,"rgba(239, 83, 80, 1.0)",4.676873388057091,79.71986154264714,-1.3525370664727345,42.24503958307045,-2.0618348980243084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9288857412269497,1.0514120264002969,False,False,False,False,-0.34282825441539394,-0.2831356776346981,False,False,False,False,-5377694,47120240.737916425,False,False,False,False,11283194.393778415,False,False,False,False
2024-11-22 00:00:00+00:00,76.0724759612,76.5386914222,72.104684804,73.5330896206,23763768,,,,,78.7297197445602,79.26178133223614,80.20933359006902,80.29809289402611,78.45033234981906,78.39490534511702,78.05462485998173,77.95126059112901,77.26945747249475,76.72671298197092,76.3359527887749,,,,,,,74.90528406246666,79.221150870282,79.2217546361773,79.16865892048374,80.56327635317923,78.80637758551913,78.42098024469517,78.1991548580212,77.96734021795623,77.6289632472719,76.8211193249027,76.50187619133831,76.2412960491481,75.97639334376446,79.03854299889996,#000000,4.6834881803906745,78.02948400238625,-0.41785267002061954,42.32067782187849,-2.0618348980243084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9325786552544155,1.0597912890358878,False,False,False,False,-0.34282825441539394,-0.312981966025046,False,False,False,False,18386074,44991783.94251521,False,False,False,False,12207681.327572607,False,False,False,False
2024-11-29 00:00:00+00:00,75.9732811823,77.8232638094,73.1065520712,77.3719275652,15120143,,,,,78.42338703929705,79.00450807245554,80.04294670470539,80.1676321713277,78.39500148191084,78.3467984350537,78.01904993581431,77.9189046735119,77.24930889466616,76.71444754767063,76.32867789365106,,,,,,,75.1887899688348,78.95075384982016,79.03062633877205,79.01634703707991,80.41273685160611,78.7319700575412,78.37023258281246,78.15866771298214,77.93393663700463,77.60271053349544,76.80757905330096,76.49237149715024,76.23539064724486,75.97320595226438,78.89696980914398,#000000,4.695872745181192,77.89185973260189,-0.4085669809239813,42.32280906696844,-2.0618348980243084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9711969742041726,1.0114665449548836,False,False,False,False,-0.2692312130394834,-0.2911065895322647,False,False,False,False,3265931,41900980.02084742,False,False,False,False,12423419.229233896,False,False,False,False
2024-12-06 00:00:00+00:00,74.703588012,76.3105434307,74.1679362058,75.9931201381,14233372,,,,,78.13681185433812,78.75767837752974,79.87802057688562,80.03660200211975,78.33444807788447,78.2937612152868,77.9786745106364,77.88181763593734,77.22421224864027,76.69715019071796,76.31642062235099,,,,,,,75.15446393476023,78.6929854382433,78.84103023620483,78.86213034615896,80.26316110786759,78.65265312064366,78.31445277310901,78.11330597682597,77.89572518818744,77.57160037889805,76.78901620490785,76.47775626536335,76.22472885374371,75.96527046374193,78.72755369947518,"rgba(239, 83, 80, 0.5)",4.72060290750337,77.68548490121785,-0.6316771284613123,41.65488358409838,-2.8429486676665334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9831177853278514,1.0257428154561212,False,False,False,False,-0.28351247178222194,-0.2873095306572433,False,False,False,False,-10967441,37984800.68596983,False,False,False,False,12557489.804846201,False,False,False,False
2024-12-13 00:00:00+00:00,73.7711570901,76.0427175276,73.4735727533,74.7333464457,14206753,,,,,77.84615319587766,78.50317626313287,79.70374384022688,79.8965849219831,78.26491815144469,78.23249075773057,77.9309713552873,77.83767273794868,77.19258353159923,76.67371721102066,76.29838506466534,,,,,,,75.00140762707768,78.4284727800769,78.64029081781865,78.69608901064451,80.10483711163553,78.56349876653134,78.25017279649126,78.0602376811897,77.85031207560276,77.5336771251358,76.76424930512759,76.4570928556103,76.20860837828282,75.95205166560056,78.53842543350052,"rgba(239, 83, 80, 0.5)",4.752372905592038,77.44480246654129,-0.7730128610317107,40.700977491463384,-3.918724684653519,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9873497732204417,1.0134627468463695,False,False,False,False,-0.3143466319727841,-0.3008280813150137,False,False,False,False,-25174194,33306356.63515725,False,False,False,False,12679657.448931668,False,False,False,False
2024-12-20 00:00:00+00:00,71.6781472547,74.1183388163,70.3191787833,73.3247805849,18226584,,,,,77.3154275171337,78.04973481814983,79.4016086734741,79.6526662447729,78.12587360092846,78.10901623381436,77.8310964398564,77.74408221583361,77.11882919451104,76.61307979256652,76.24679029643843,,,,,,72.03855495143334,74.37017101918102,77.9573946269598,78.27617604295091,78.39083564695167,79.83344339887044,78.39144991610794,78.12106745637016,77.95097477595343,77.75424824442203,77.44989481995074,76.70146492841637,76.40064487996727,76.16112391497977,75.90931767502992,77.52860129398778,"rgba(239, 83, 80, 1.0)",4.822881219404964,75.42038702867696,-0.7759344681598174,39.0209694300685,-5.684231119521044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.943111302953008,1.0441734737950807,True,False,False,False,-0.34282825441539394,-0.32182816786520385,False,False,False,False,-43400778,27624346.66218264,False,False,False,False,13090540.897158952,True,False,False,False
2024-12-27 00:00:00+00:00,72.1066686996,72.9612956991,71.2770035687,71.3904823958,4553610,,,,,77.19934677857856,77.94752651216814,79.33055292377908,79.59466137149434,78.09252388274354,78.07931172861574,77.8069930170621,77.72147685977406,77.10100356782368,76.59842642666854,76.23432532880256,,,,,,72.05383367628885,74.25620058820374,77.85173386165886,78.1924324458808,78.31975959134137,79.76910475082786,78.3503738550476,78.09004103429685,77.9246384415239,77.73105640029807,77.42965059782411,76.68629175353709,76.38700992599915,76.14964589335058,75.89899456025613,77.45151525002215,"rgba(239, 83, 80, 1.0)",4.880029732590431,75.3402787261825,-0.6626209682673464,38.18630354242445,-6.621442150037211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9326847251734689,1.067639459925823,False,False,False,False,-0.34282825441539394,-0.33232821114029887,False,False,False,False,-38847168,22700530.761280224,False,False,False,False,12458175.645517549,False,False,False,False
2025-01-03 00:00:00+00:00,73.4482343383,73.6767973731,70.7551655377,71.3812295024,6120480,,,,,77.0661553147372,77.82714723562943,79.24382282075872,79.52332822383295,78.05206537607171,78.04323292949388,77.77779824351632,77.69412498260938,77.0796820148264,76.58111163882508,76.21975593532459,,,,,,72.17516009520459,74.15255644777073,77.72773790829233,78.0925764546522,78.23439794724779,79.689968588568,78.30046558199939,78.05236882793054,77.89269742396262,77.70299643684382,77.40527811584967,76.66832047101741,76.37099839885603,76.13626436971762,75.88707203264272,77.3732851036694,"rgba(239, 83, 80, 0.5)",4.902991649045928,75.28040244150122,-0.3736837087123629,38.71735556575809,-6.621442150037211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9349567132523217,1.0764910658807005,False,False,False,False,-0.3375048467879656,-0.33491652896413227,False,False,False,False,-32726688,18594810.85303724,False,False,False,False,11988716.708812544,False,False,False,False
2025-01-10 00:00:00+00:00,74.2233611518,77.5424939172,74.1140483961,75.0084254885,12173230,,,,,76.96907153626954,77.71803830796259,79.14471942955046,79.43891759480961,78.01203916382896,78.00751270976704,77.7502577742619,77.66876011445916,77.06290965868968,76.57004121564334,76.2123735954558,,,,,,73.09929548525028,74.28066356579151,77.61801171077639,77.99612850904593,78.14922789350109,79.5951682620137,78.2492018398303,78.01504103743059,77.86189672509121,77.67693438261882,77.38417518468596,76.6563193401236,76.36194800636635,76.12994368871395,75.88280010752806,77.40092422949711,"rgba(239, 83, 80, 0.5)",4.926394793508047,75.49176057452193,-0.2574701127066412,39.72730672188468,-6.621442150037211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.952160699024383,1.062723367769367,False,False,False,False,-0.14907050030870067,-0.24199351463641647,False,False,False,False,-20553458,15694939.086145595,False,False,False,False,12002384.360011615,False,False,False,False
2025-01-17 00:00:00+00:00,74.3525489541,75.3761138488,73.0706084548,74.1239859193,12416090,,,,,76.82610369813513,77.57282236736272,79.02301430608112,79.33574069848653,77.95741907176466,77.95859645102557,77.71130963556837,77.6324879282295,77.0363836126752,76.55001907829855,76.19668568581298,,,,,,73.37020913703616,74.27920013639856,77.47070533934651,77.86950891383638,78.03783424389152,79.4805001579197,78.18113556989279,77.96401777990316,77.8189622754782,77.63972260985051,77.35272157717962,76.63523197587337,76.34415135570931,76.11580010149342,75.87102537665079,77.32656389984945,"rgba(239, 83, 80, 0.5)",4.946102293128088,75.4865545777291,-0.22927257796601466,40.55645846588154,-6.621442150037211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892449811387787,1.096100710173315,False,False,False,False,-0.23074637133628445,-0.23636994298635045,False,False,False,False,-8137368,13929583.005690366,False,False,False,False,12033029.222232975,False,False,False,False
2025-01-24 00:00:00+00:00,79.2914980091,79.7784366484,74.9587378723,75.028300535,12457183,,,,,76.8857489957121,77.59051080297573,78.99826608233992,79.30972022603764,77.95817089244606,77.95925633610797,77.71461787838136,77.63647847425263,77.04555788738044,76.56263676702002,76.21123146079186,,,,,,74.2465652497767,74.62788567329333,77.49346337765823,77.87412202506012,78.03704310083738,79.44941365768152,78.17824316565725,77.96463130426481,77.82121871989479,77.64372736012785,77.35930341330685,76.64729177840623,76.35822206142305,76.1301117715009,75.88654198021341,77.45127391913726,#000000,4.945478521718528,75.81341582411008,0.7032852674853595,44.608302904598595,-10.252339249997604,False,True,False,True,True,1.643144873687504,0.0,0.0,0.0,0.0,0,0.9299283455307668,1.0347979513172294,False,False,False,False,-0.0725123016111357,-0.15444112229874307,False,False,False,False,4319815,13217748.33860219,False,False,False,False,12064448.020586088,False,False,False,True
2025-01-31 00:00:00+00:00,79.1026850674,82.0094106179,77.6816192427,79.2418103929,25921041,,,,79.597904976,77.14317972204267,77.74653670320373,79.02726193690943,79.32102434776994,78.00593735455705,78.00224971038007,77.75710518218989,77.67874100514084,77.0946618915584,76.6162721067825,76.26684553886763,,,,,,75.75647041032268,75.43714661959697,77.66346499091028,77.98469253756117,78.12291432159432,79.45566854558075,78.22635388178617,78.00916879461656,77.86393436113231,77.6867886723886,77.40502668358153,76.70020169636888,76.41419293550655,76.18379955698786,75.9417419739231,77.79352407637221,#000000,4.944291033854354,76.98367543199058,0.4285770438876328,47.36843407707691,-7.605073433059665,False,True,False,False,True,1.460122075633958,0.0,0.0,0.0,0.0,0,0.9972203666742671,1.0285268780231507,False,False,False,True,0.049208660094415574,-0.05261623110216375,False,False,False,False,-21601226,10638565.054261288,False,False,False,False,13090862.315357488,False,False,False,False
2025-02-07 00:00:00+00:00,76.697804441,78.2579955912,71.6495426301,73.8258602218,21029782,,,,77.77813700528365,77.02820207580423,77.61535877617504,78.89543353174516,79.20425925178075,77.94889084707741,77.95082835014199,77.71716682570094,77.64191211181716,77.07069388803899,76.60099139943488,76.2572250399637,,,,,75.53511422076666,75.71523786049262,75.44857828101524,77.53255510866188,77.86352171350727,78.01234565359569,79.32611345102958,78.1543406506066,77.95561933214684,77.8193784973926,77.64899782518344,77.37454587594286,76.68349490617378,76.40204158283053,76.17575285794143,75.93689382652796,77.14244842270476,#000000,4.947730229102029,76.11926684188956,0.11692989963509935,47.716303398496564,-7.284929698144872,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9436013635170217,0.9856396086150209,False,False,False,False,-0.1932626656294885,-0.12293944836582613,False,False,False,False,-42631008,6692670.7539456375,False,False,False,False,13678930.44014582,False,False,False,False
2025-02-14 00:00:00+00:00,77.0356802315,78.4766211027,76.0916155227,76.8369297665,8967547,,,,77.68563140170698,77.03332373890291,77.60514384696101,78.86859454300122,79.17825897009759,77.94160244737415,77.94422550013833,77.71324305445245,77.63870762012124,77.0715442766315,76.60458775207917,76.26248843386406,,,,,76.03321355735608,75.82459101893124,75.53165719335294,77.52408908650251,77.84984190853913,77.9978331928585,79.29658854094711,78.1435888726427,77.94872095812032,77.81437678517064,77.64566978938018,77.37335000424244,76.68664190748193,76.40672511660208,76.1811490747292,75.94328975805506,77.19539194881125,#000000,4.935441020367335,76.26877329283681,0.15538772229236444,48.19274181530873,-6.777629642284879,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.97393583744937,0.9921607912038249,False,False,False,False,-0.07668070478092345,-0.09981007657337479,False,False,False,False,-33663461,3703327.6610607756,False,False,False,False,13329939.074209092,False,False,False,False
2025-02-21 00:00:00+00:00,76.9263674757,78.9842297903,76.7494795619,77.0356802315,7864640,,,,77.6693218033903,77.04647651632126,77.60404713828518,78.85057116593406,79.15996859069537,77.9383110271575,77.94122883730414,77.71218357180742,77.63816668033837,77.07427984547961,76.60954652831873,76.26876939893144,,,,,76.3489762215447,75.92939420836521,75.61234542323909,77.52473077307269,77.84456611934351,77.99096585950312,79.27560067794238,78.13780628799277,77.94557519866409,77.81253735617891,77.64507186785565,77.3744332169419,76.69123705806884,76.41258767450226,76.18745222422896,75.9504009531689,77.24213952289992,#000000,4.9383601855843215,76.39000941413482,0.10861055925626409,48.45756146434594,-6.426001821383487,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.958751293905281,1.0189308540999031,False,False,False,False,-0.047969919739754646,-0.07388999815656472,False,False,False,False,-41528101,352851.4639451625,False,False,False,False,12925102.105749158,False,False,False,False
2025-02-28 00:00:00+00:00,77.4331811615,77.5822440102,75.7139896393,77.1151804175,10982384,,,,77.55775540301562,77.0418141463448,77.58410556396868,78.81413006508957,79.12514652380291,77.92627751016978,77.93030338331063,77.7048268318573,77.63177683718246,77.07298608052372,76.61172207201905,76.27309556036718,,,,,76.47507547218596,76.00591364812149,75.68083913119779,77.506464630629,77.821901609257,77.96813200628907,79.23648347525427,78.12123271763227,77.93419334491003,77.80374031281917,77.63848098301906,77.37056145243285,76.69284334472648,76.4161124921452,76.19205613947857,75.95628189691426,77.24561316760989,#000000,4.9251842638808645,76.42989591363022,0.20370511926374738,49.023095856558434,-5.748626908322088,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9126313937743811,1.0457461024041435,False,False,False,False,-0.10816217455176667,-0.0910260863541657,False,False,False,False,-30545717,-1935931.3852359604,False,False,False,False,12781197.06087885,False,False,False,False
2025-03-07 00:00:00+00:00,77.174805557,79.0877787825,72.9116080829,77.8803697077,15200564,,,76.39139747413333,77.36068865978277,77.01248854776324,77.53850041262956,78.75276173235133,79.06781966575528,77.90181806049232,77.90806739419055,77.68836799160894,77.61689628513763,77.0656453648356,76.60953448634466,76.27419036754777,,,,,76.45521514876964,76.04349593115529,75.72922214697935,77.4624304402478,77.77545408211014,77.92335063090336,79.1728299954701,78.08951169296057,77.91107985790975,77.78494444499123,77.62319820780343,77.35939689608328,76.68980795912131,76.41587234690901,76.19379924682755,75.95994242832194,76.96922434744745,#000000,4.891199470425764,76.56269930346025,0.12514440624243603,49.22609827835457,-5.396540114491728,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8837125715606878,1.0395207156873638,False,False,False,False,-0.1404803950874891,-0.1157532407208274,False,False,False,False,-45746281,-5181142.467811074,False,False,False,False,12960409.426739676,False,False,False,False
2025-03-14 00:00:00+00:00,74.8196125468,76.2307408482,70.9986348573,76.2307408482,14924650,,,75.21473995819245,76.88482726362868,76.88547438059459,77.4110536834707,78.63782319440199,78.96591069672583,77.8419603953254,77.8536278580946,77.64373732648734,77.57497890053205,77.03373772970814,76.58449818914849,76.25385934728604,,,,,75.99428421913457,75.86639956626728,75.62188200165849,77.33380092124877,77.65931577855699,77.81735591884572,79.06199181357881,78.01747214757276,77.85462006089418,77.73633614544086,77.58031501794504,77.32238505802898,76.66363498610623,76.39319655806291,76.1752634780504,75.94401956429046,76.66891336915982,"rgba(239, 83, 80, 0.5)",4.847354350077316,75.99006275180574,-0.24146165526088822,47.66785212503837,-5.396540114491728,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8486319709484059,1.0837157774336363,False,False,False,False,-0.2624727552917011,-0.18911299800626424,False,False,False,False,-60670931,-9291497.173899142,False,False,False,False,13105908.728462663,False,False,False,False
2025-03-21 00:00:00+00:00,71.5104173046,75.107800721,71.3563856943,74.5314243725,19765999,,,74.20188541509059,76.21463827190459,76.66075571148201,77.19370433668519,78.45162966152306,78.80176559961608,77.73831215415515,77.75912728031187,77.56475725912416,77.50032139543809,76.9739295068322,76.53492884903505,76.21148466600468,,,,,75.32642950880506,75.53370289268257,75.39476376768157,77.11355423958373,77.46272910251636,77.63841843450491,78.88473803766469,77.89481240209278,77.75673429783049,77.65104745302482,77.50401267682076,77.25498439917295,76.61236704873834,76.34702900342897,76.13605460695693,75.90875139841685,76.27405816809366,"rgba(239, 83, 80, 1.0)",4.833363274176397,75.3191640221207,-0.7880116807834424,44.643036784681655,-5.396540114491728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8280166228790449,1.1002525115671107,False,False,False,False,-0.2805847712158785,-0.23484888461107137,False,False,False,False,-80436930,-14561529.235091798,False,False,False,False,13599248.74857654,False,False,False,False
2025-03-28 00:00:00+00:00,69.1184554585,73.3190465361,68.9740853052,72.0271685136,21775742,,,73.06812645422872,75.36044013738801,76.31828586638153,76.8712366615206,78.18692619617117,78.56957517936956,77.58166931125663,77.6159431643387,77.44306840541931,77.38466097809382,76.87745042265921,76.4517384529746,76.13790392042766,,,,,74.44899455074051,75.01456449790119,75.01139766785214,76.78582158481804,77.17249804595174,77.37461341292274,78.63574887377894,77.71221679168927,77.60860173392506,77.52060020763604,77.3859108627964,77.14866851421671,76.52696513151736,76.26808019345974,76.06731654371816,75.84519706610041,75.74259788797052,"rgba(255, 0, 0, 1.0)",4.858139988100227,74.4730314100646,-1.102186426220813,41.360967440419515,-3.97839078300278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8083894005539481,1.1071029351178439,False,False,False,False,-0.34282825441539394,-0.28883856951323267,False,False,False,False,-102212672,-21054206.47693685,False,False,False,False,14204914.915348649,True,False,False,False
2025-04-04 00:00:00+00:00,69.8851107552,73.3898206834,67.7046236124,68.1128426666,23858425,,,72.38338223938048,74.65516737016041,75.97584819878205,76.54447703161568,77.91130719960243,78.32532830147024,77.41429551564597,77.46235264844529,77.31178867560638,77.25968043056493,76.77267430669781,76.36104058651861,76.05742682756092,,,,,73.76771747695317,74.54110374811553,74.64319003113287,76.45457934867656,76.87470149305136,77.10142402336716,78.37480948487162,77.518419234313,77.44992770384968,77.38020125862059,77.25838303128198,77.0335142506509,76.43391980940547,76.18189151122827,75.99200473112053,75.77542741160505,75.29415909612354,"rgba(239, 83, 80, 1.0)",4.822735403609389,73.8368427086524,-0.8193963845694032,39.68653021620496,-5.5408009559721165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8312877203253939,1.095232359387036,False,False,False,False,-0.34282825441539394,-0.3158334119643133,False,False,False,False,-78354247,-25298653.923089676,False,False,False,False,14919989.736433934,False,False,False,False
2025-04-11 00:00:00+00:00,73.2305156867,73.4396034949,66.2011827057,67.2267086222,32858934,,,72.01833691696189,74.05701474583029,75.60963978940698,76.18499596602712,77.59094515604409,78.03643028330224,77.21545145834807,77.27890018028667,77.15434030945244,77.10963669754317,76.6473311129338,76.25303903445308,75.96197214854155,,,,70.95710062910001,73.24661739158778,74.10346760846447,74.28316198050074,76.09192153824489,76.54021957898011,76.79004346411062,78.06729063669049,77.28957403739182,77.26075676525276,77.21207870684718,77.10541337352282,76.8954639948869,76.32302085018691,76.0795529647661,75.9026500992604,75.69296754083382,74.30924761451044,"rgba(239, 83, 80, 0.5)",4.822603460082911,72.56976742087,0.13701069791432713,41.08685331372196,-5.5408009559721165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8432448602008904,1.058023592024291,False,False,False,False,-0.34282825441539394,-0.3293308331898536,False,False,False,False,-45495313,-26794702.743601553,False,False,False,False,16248800.422624014,False,False,False,False
2025-04-18 00:00:00+00:00,74.2062587917,74.6443475327,71.8266404029,73.3898206834,11202297,,,72.141986933347,74.0309921864005,75.55986756326625,76.12863489658473,77.52860252790543,77.97737085750093,77.17746430444762,77.24347767443487,77.12422588497024,77.08105166433783,76.6248045660655,76.23480785899469,75.9467377766584,,,,71.61863845179722,73.26519355331261,74.08171097503721,74.25982822182897,76.0362112110653,76.48385927243203,76.73516985626979,78.00446102994808,77.24573744279263,77.22435018195338,77.17976953122658,77.07630420899149,76.86982101952397,76.30407154299897,76.06283377710128,75.88855600077736,75.68058970905166,74.36069232650718,#000000,4.7369681509770984,72.76420278121434,0.3044259459899902,42.754737335743755,-5.5408009559721165,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.901141545660199,1.046323166021834,False,False,False,False,-0.10555848925954506,-0.21744466122469935,False,False,False,False,-34293016,-27350133.355186623,False,False,False,False,15874985.354281494,False,False,False,False
2025-04-25 00:00:00+00:00,72.165163521,74.350628945,71.6075960324,73.9573447343,13839212,,,72.1930236739098,73.95074374177244,75.47683500282483,76.04027197686678,77.43824058243177,77.89287641838547,77.1208237322203,77.19073949606077,77.07899353058858,77.03798378214718,76.58982252930625,76.20556502683901,75.92156623811505,,,,71.87896607157265,73.22705673669452,74.0170682806518,74.20040600013482,75.94816181672952,76.39767893100559,76.65240611490023,77.91481038844069,77.18080308208486,77.17013159617231,77.13143466359294,77.03245051939741,76.8306741141811,76.2738679020589,76.03556342536224,75.86509858150434,75.65943819451593,74.33302122321626,"rgba(239, 83, 80, 0.5)",4.706057626907842,72.81244755598735,-0.1375427345569193,42.78833865167908,-5.5408009559721165,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9229063732591501,1.0310228153244796,False,False,False,False,-0.12265839428114246,-0.1700515277529209,False,False,False,False,-48132228,-28889547.773320943,False,False,False,False,15724187.32803842,False,False,False,False
2025-05-02 00:00:00+00:00,74.6244344081,74.8434787786,70.7911579242,72.4240341407,19059379,,,72.32856866676768,73.90980734914137,75.39753422918399,75.95024942542072,77.33711434565922,77.79623107820169,77.05733882871675,77.13130442744425,77.02809670567684,76.98956663317122,76.55130518710065,76.17411358311658,75.89507231658645,,,,72.260532031327,73.24364502031094,73.98071536571703,74.16130192060952,75.85928194774168,76.30692844758012,76.56343225104891,77.81241456865384,77.10811651249597,77.10913586253058,77.07699445503022,76.98318461673128,76.78705465747052,76.24123240230884,76.00660513951351,75.84051136234481,75.6377042593901,74.33985644038,#000000,4.647910804056161,72.93563826688674,0.36334521302333794,44.44940307503889,-5.5408009559721165,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9210225035094696,1.008495717156392,False,False,False,False,-0.13348581967345374,-0.1517686737131873,False,False,False,False,-29072849,-28903125.641963836,False,False,False,False,15971238.562998537,False,False,False,False
2025-05-09 00:00:00+00:00,73.0214278785,74.7936959671,72.8820360063,74.4153465999,13136042,,,72.41611937419216,73.89244875288932,75.35012511391822,75.89509891197223,77.27281828933566,77.73415943526727,77.01654314461726,77.09298888887257,76.99522070469249,76.95827857756373,76.52651141830927,76.15397440396265,75.8781946169627,,,,72.45082937201181,73.26168941516457,73.96401039383925,74.14142783515136,75.80502999650074,76.25053914183056,76.50762642049068,77.74677248738863,77.06155315268718,77.06985744198673,77.0418550695433,76.95136430481207,76.75891095173397,76.22031234297033,75.98812274115178,75.82485624736542,75.62393893013416,74.34273183074703,"rgba(239, 83, 80, 0.5)",4.6586590326074395,73.00527172856447,0.0034679829157828464,44.726877883284835,-10.149652318416898,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9528615740801007,1.021673187915345,False,False,False,False,-0.06560519706249332,-0.10868693538784031,False,False,False,False,-42208891,-29888737.890707254,False,False,False,False,15761224.002776422,False,False,False,False
2025-05-16 00:00:00+00:00,81.1758523988,81.9922905071,74.823565654,74.9729140885,25325123,,,73.2462322740228,74.37447678293282,75.5392952802908,76.04174633166178,77.33829963411796,77.77807490537892,77.06751947631173,77.13840443033907,77.03720290367156,76.99934951001538,76.57069785648116,76.20056525022616,75.92575642706095,,,,73.96034917411673,73.85330075188348,74.35048932347746,74.4550817532993,75.95879260794261,76.36803046575328,76.60543231603411,77.79260407725317,77.11763253407625,77.11715958049791,77.08517708660524,76.99332015110389,76.80150919150253,76.26650164001474,76.03621425425094,75.87076059620091,75.67081371473004,74.8147794745381,"rgba(38, 166, 154, 1.0)",4.598423003222761,73.85858974573895,1.5912547949444442,49.02570318647868,-5.96489252797452,False,False,False,False,True,3.8653046378909153,0.0,0.0,0.0,0.0,1,0.9687053585178153,0.9241924385192063,False,False,False,False,0.23985313301433203,0.06558309881324587,False,False,False,False,-16883768,-28925406.787691902,False,False,False,False,16469660.965533724,False,False,False,False
2025-05-23 00:00:00+00:00,79.8217599266,81.9425076956,79.1248005659,80.170239607,12902899,,,73.65260856825107,74.63035641803522,75.65175708282145,76.13230702896293,77.38549313650982,77.81288205238425,77.10335673950152,77.17072649121512,77.0667826416047,77.02817708949505,76.60037129629417,76.230944634903,75.95621990697089,,,,74.59743132222667,74.15816337474844,74.56093076363194,74.6295939963647,76.05308181735744,76.44292229371639,76.66945506895514,77.82898185398373,77.15716186855568,77.15069342906878,77.11584957967389,77.02273218761272,76.83075693769776,76.2967635636843,76.06721639637934,75.90008959118342,75.70042581035395,75.05091526661163,"rgba(38, 166, 154, 0.5)",4.5762287104866735,74.25963992081535,1.215437504912889,51.33300986239115,-3.793120036063023,True,False,False,False,True,2.6272965603256644,0.0,0.0,0.0,0.0,1,1.02062081133782,0.9107911918002772,False,False,False,False,0.3428282475019284,0.20420567315758714,False,False,False,False,-29786667,-28989203.840455465,False,False,False,False,16205456.37549419,False,False,False,False
