date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_830,aVWAP_peak_776,aVWAP_peak_695,aVWAP_peak_684,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_606,aVWAP_peak_577,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_366,aVWAP_peak_349,aVWAP_peak_316,aVWAP_peak_288,aVWAP_peak_271,aVWAP_peak_252,aVWAP_peak_230,aVWAP_peak_204,aVWAP_peak_180,aVWAP_peak_139,aVWAP_peak_110,aVWAP_peak_97,aVWAP_peak_84,aVWAP_peak_30,aVWAP_peak_11,aVWAP_valley_873,aVWAP_valley_870,aVWAP_valley_853,aVWAP_valley_834,aVWAP_valley_792,aVWAP_valley_779,aVWAP_valley_737,aVWAP_valley_660,aVWAP_valley_618,aVWAP_valley_585,aVWAP_valley_566,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_483,aVWAP_valley_465,aVWAP_valley_433,aVWAP_valley_421,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_309,aVWAP_valley_305,aVWAP_valley_277,aVWAP_valley_245,aVWAP_valley_199,aVWAP_valley_150,aVWAP_valley_127,aVWAP_valley_107,aVWAP_valley_89,aVWAP_valley_64,aVWAP_valley_42,aVWAP_valley_21,aVWAP_OB_bull_873,aVWAP_OB_bull_853,aVWAP_OB_bull_483,aVWAP_OB_bear_800,aVWAP_OB_bear_695,aVWAP_OB_bear_471,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 18:00:00+00:00,30.49,30.575,30.435,30.445,5405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.73975679964883,30.699413317232494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.49892091409428,30.695109485442153,,,,,,,30.658300129104443,30.719585058440664,30.597015199768215,#000000,,30.658300129104443,,38.81176823097023,-3.959647758613187,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27149.0,-2320.736237066,False,False,False,False,2230.9307308054126,False,False,False,False
2025-01-08 19:00:00+00:00,30.445,30.605,30.385,30.495,3375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.726562310321693,30.692857436989037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.498156216892994,30.687404009979307,,,,,,,30.65124499354576,30.709709873655363,30.59278011343615,#000000,,30.65124499354576,,38.85967031569979,-4.319772601449657,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23774.0,-2653.3449775766044,False,False,False,False,2248.668238854941,False,False,False,False
2025-01-08 20:00:00+00:00,30.495,30.695,30.465,30.67,10903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.709273558339792,30.685078672131528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.54138624976366,30.678840566474886,,,,,,,30.653644761677466,30.69717611523566,30.610113408119275,#000000,,30.653644761677466,,42.90777653669112,-4.319772601449657,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12871.0,-2811.7582337382073,False,False,False,False,2382.843925074244,False,False,False,False
2025-01-09 15:00:00+00:00,30.67,30.67,30.67,30.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.709273558339792,30.685078672131528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.54138624976366,30.678840566474886,,,,,,,30.653644761677466,30.69717611523566,30.610113408119275,#000000,,30.653644761677466,,45.606514017352,-4.319772601449657,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12871.0,-2967.7154704244367,False,False,False,False,2345.9006084064263,False,False,False,False
2025-01-09 16:00:00+00:00,30.67,30.67,30.67,30.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.709273558339792,30.685078672131528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.54138624976366,30.678840566474886,,,,,,,30.653644761677466,30.69717611523566,30.610113408119275,#000000,,30.653644761677466,,47.40567233779259,-9.069294759265581,False,True,False,False,True,1.7940669080312937,30.688299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12871.0,-3121.254765456616,False,False,False,False,2309.5300563381097,False,False,False,False
2025-01-09 17:00:00+00:00,30.67,30.67,30.67,30.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.709273558339792,30.685078672131528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.54138624976366,30.678840566474886,,,,,,,30.653644761677466,30.69717611523566,30.610113408119275,#000000,,30.653644761677466,,48.605111218086314,-7.643759023104174,False,True,False,False,True,1.7940669080313043,30.6919,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12871.0,-3272.4136063022497,False,False,False,False,2273.7233887979837,False,False,False,False
2025-01-09 18:00:00+00:00,30.67,30.67,30.67,30.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.709273558339792,30.685078672131528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.54138624976366,30.678840566474886,,,,,,,30.653644761677466,30.69717611523566,30.610113408119275,#000000,,30.653644761677466,,49.40473713828213,-6.529438897525004,False,False,False,False,True,1.7940669080313043,30.693100000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12871.0,-3421.2288992277963,False,False,False,False,2238.471863390263,False,False,False,False
2025-01-09 19:00:00+00:00,30.67,30.67,30.67,30.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.709273558339792,30.685078672131528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.54138624976366,30.678840566474886,,,,,,,30.653644761677466,30.69717611523566,30.610113408119275,#000000,,30.653644761677466,,49.93782108507934,-5.610892012529881,False,False,False,False,True,1.7940669080313043,30.6921,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12871.0,-3567.736978309536,False,False,False,False,2203.7668732601815,False,False,False,False
2025-01-09 20:00:00+00:00,30.67,30.67,30.67,30.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.709273558339792,30.685078672131528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.54138624976366,30.678840566474886,,,,,,,30.653644761677466,30.69717611523566,30.610113408119275,#000000,,30.653644761677466,,50.29321038294415,-4.822396840100524,False,False,False,False,True,1.7940669080313043,30.689500000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12871.0,-3711.973614304737,False,False,False,False,2169.5999449925816,False,False,False,False
2025-01-10 15:00:00+00:00,29.745,29.84,29.63,29.7,3312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.66676650915765,30.658411833322177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.455428405245346,30.64777295648731,,,,,,,30.60709492605312,30.662589171239915,30.55160068086633,#000000,,30.60709492605312,,38.393138400366325,-5.783059226974316,False,True,False,True,False,0.0,30.668500000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16183.0,-3905.322860594586,False,False,False,False,2187.3115737523867,False,False,False,False
2025-01-10 16:00:00+00:00,29.7,29.745,29.59,29.66,2226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.63855630194694,30.64023757472153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.403289081175053,30.626755821140243,,,,,,,30.577209694745946,30.639396938334237,30.515022451157648,#000000,,30.577209694745946,,30.303822565398598,-12.843150677598246,False,True,False,True,False,0.0,30.648199999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18409.0,-4130.186072058235,False,False,False,False,2187.911394314365,False,False,False,False
2025-01-10 17:00:00+00:00,29.665,29.81,29.64,29.8,1632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.620582307663703,30.6284549548819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.373152618388076,30.61322146656451,,,,,,,30.55885283687455,30.6245186312728,30.493187042476293,#000000,,30.55885283687455,,28.119132246097436,-14.424789429269389,False,True,False,True,False,0.0,30.630200000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16777.0,-4326.260706599968,False,False,False,False,2179.292613007166,False,False,False,False
2025-01-10 18:00:00+00:00,29.8,29.955,29.785,29.91,4913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.578264051157426,30.599903940393656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.31342508252463,30.580808823086333,,,,,,,30.518100474290513,30.58908399577554,30.44711695280548,#000000,,30.518100474290513,,28.953686580405694,-14.424789429269389,False,True,False,True,False,0.0,30.615499999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11864.0,-4443.124881691441,False,False,False,False,2221.675673270621,False,False,False,False
2025-01-10 19:00:00+00:00,29.91,29.93,29.815,29.9,2584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.55785024647674,30.58571523588909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.287403770651114,30.564852143652068,,,,,,,30.498955349167254,30.571782741182915,30.426127957151593,#000000,,30.498955349167254,,29.41681533873463,-14.424789429269389,False,True,False,True,False,0.0,30.5994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14448.0,-4598.239224610954,False,False,False,False,2227.2931046927815,False,False,False,False
2025-01-10 20:00:00+00:00,29.9,29.935,29.71,29.805,4698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.52035772480278,30.559051298514408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.24091683658097,30.53504299670952,,,,,,,30.463842214151917,30.53970451165859,30.387979916645243,#000000,,30.463842214151917,,28.82598104967338,-14.424789429269389,False,True,False,True,False,0.0,30.581400000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19146.0,-4823.7859032991555,False,False,False,False,2265.5986379533583,False,False,False,False
2025-01-13 15:00:00+00:00,29.805,29.805,29.805,29.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.52035772480278,30.559051298514408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.24091683658097,30.53504299670952,,,,,,,30.463842214151917,30.53970451165859,30.387979916645243,#000000,,30.463842214151917,,28.432091523632547,-14.886499410338516,False,True,False,True,False,0.0,30.561500000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19146.0,-5045.835734255757,False,False,False,False,2230.4730776750116,False,False,False,False
2025-01-13 16:00:00+00:00,29.805,29.805,29.515,29.515,1073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.50997926135658,30.551608126973903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.227037269251323,30.526716321116517,,,,,,,30.453835244674583,30.53079369416524,30.376876795183918,#000000,,30.453835244674583,,25.81287173460113,-17.806131039901715,False,True,False,True,False,0.0,30.5371,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20219.0,-5281.078591089002,False,False,False,False,2212.5277586412903,False,False,False,False
2025-01-13 17:00:00+00:00,29.52,29.615,29.475,29.6,6360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.449956849139802,30.507633791353587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.150297331200232,30.47783586892064,,,,,,,30.396430960153562,30.478795320246697,30.314066600060436,#000000,,30.396430960153562,,26.125730696606148,-17.909489648656432,False,True,False,True,False,0.0,30.514400000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13859.0,-5414.0696206845205,False,False,False,False,2276.829653856154,False,False,False,False
2025-01-13 18:00:00+00:00,29.6,29.6,29.505,29.53,3047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.42327763479562,30.487541141198747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.118527380152617,30.455698490087958,,,,,,,30.371261161558735,30.455409387997186,30.287112935120287,#000000,,30.371261161558735,,25.734981648642144,-18.76613422329976,False,True,False,True,False,0.0,30.490299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16906.0,-5592.239083929722,False,False,False,False,2288.770279377764,False,False,False,False
2025-01-13 19:00:00+00:00,29.53,29.585,29.465,29.545,1447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.41096705502174,30.47815927096617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.531666666666663,30.10425532212885,30.44540086874148,,,,,,,30.19408983670498,30.444563162993955,30.027107619179002,#000000,,30.19408983670498,,25.873331504216996,-19.13207788436451,False,True,False,True,False,0.0,30.4665,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15459.0,-5745.212121388176,False,False,False,False,2275.719577371907,False,False,False,False
2025-01-13 20:00:00+00:00,29.535,29.605,29.505,29.55,8503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.346605165454587,30.427728022864816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.550182412060302,30.035368807258504,30.390572754783904,,,,,,,30.150091432484423,30.3871665941597,29.992041324700903,#000000,,30.150091432484423,,26.111873682092924,-19.392212963807076,False,True,False,True,False,0.0,30.4428,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6956.0,-5763.984026482933,False,False,False,False,2372.2665606684664,False,False,False,False
2025-01-14 15:00:00+00:00,29.525,29.825,29.515,29.74,3883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.32495895449154,30.409884438576512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.590365671461964,30.01689339138822,30.371537391577434,,,,,,,30.142727969499134,30.367421696534024,29.992932151475873,#000000,,30.142727969499134,,31.22872810985271,-23.279880708175433,False,True,False,True,True,0.0,30.4229,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3073.0,-5722.263343901802,False,False,False,False,2395.6887845340716,False,False,False,False
2025-01-14 16:00:00+00:00,29.74,29.785,29.665,29.695,2656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.311440843436827,30.398524722512875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.610441405381366,30.006136652267628,30.359501892305392,,,,,,,30.137209103180815,30.35498278297485,29.992026649984794,#000000,,30.137209103180815,,33.932080085004046,-20.674644674732114,False,True,False,True,True,0.0,30.4021,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5729.0,-5722.367788182394,False,False,False,False,2399.724617331993,False,False,False,False
2025-01-14 17:00:00+00:00,29.695,29.805,29.66,29.77,1286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.305427065360067,30.393392496559922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.62017655883732,30.001707922315415,30.354095557030238,,,,,,,30.134959920020588,30.349409780959995,29.99199334606099,#000000,,30.134959920020588,,37.506035942689834,-17.33660961511859,False,True,False,True,True,0.0,30.3855,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4443.0,-5702.532628675691,False,False,False,False,2382.4575690012643,False,False,False,False
2025-01-14 18:00:00+00:00,29.765,29.915,29.76,29.895,3440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.29303444944836,30.382349547836075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.658523293267343,29.995413554860303,30.342658193582025,,,,,,,30.134395807798818,30.337691998642217,29.998865013903224,#000000,,30.134395807798818,,42.491897768043785,-12.806617460753948,False,False,False,True,True,0.0,30.371000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1003.0,-5629.67165768847,False,False,False,False,2398.8535756834153,False,False,False,False
2025-01-14 19:00:00+00:00,29.885,29.885,29.735,29.755,5360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.272351373955516,30.364001531869846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.685377422389465,29.982509039561375,30.32360098556074,,,,,,,30.12556807066739,30.31817645291268,29.997162482503864,#000000,,30.12556807066739,,43.175923691777776,-12.270810109674606,False,False,False,True,True,0.0,30.3561,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6363.0,-5641.041089352215,False,False,False,False,2444.7628225720446,False,False,False,False
2025-01-14 20:00:00+00:00,29.755,29.85,29.715,29.825,6871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.248459344541907,30.34227593951858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.708240198130323,29.96855344502854,30.30122999592195,,,,,,,30.113751784628256,30.295367642030243,29.992674546360274,#000000,,30.113751784628256,,45.07872236695511,-10.435281836455879,False,False,False,True,True,0.0,30.345,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,-5545.707118974661,False,False,False,False,2513.38665478023,False,False,False,False
2025-01-15 15:00:00+00:00,30.495,30.61,30.42,30.52,3957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.25599926350613,30.346038885617066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.79376658735039,29.991274740892838,30.30637166086647,,,,,,,30.138690227646578,30.301019074561598,30.0304709963699,#000000,,30.138690227646578,,54.29474227737169,-1.9633568061980355,True,False,True,False,True,3.1826486773534093,30.3473,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4465.0,-5390.50235744017,False,False,False,False,2535.7682570316992,False,False,False,False
2025-01-15 16:00:00+00:00,30.52,30.545,30.4,30.5,4673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.263250475601083,30.349409079871172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.870165414963402,30.014161232010704,30.311176869710764,,,,,,,30.161632614431426,30.306329777736128,30.065167838894954,#000000,,30.161632614431426,,60.078128167946986,3.015793735360937,True,False,True,False,True,2.795035400991381,30.3473,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208.0,-5310.153483681408,False,False,False,False,2568.9036328916727,False,False,False,False
2025-01-15 17:00:00+00:00,30.495,30.57,30.46,30.54,2373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.267426146063787,30.35157639727634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.905036108798853,30.02594895709352,30.314089579295516,,,,,,,30.1728154377056,30.309501271670065,30.081691548395963,"rgba(38, 166, 154, 0.5)",0.4346473355564308,30.1728154377056,0.8447873304556945,64.23983033884238,6.52910844309978,True,False,True,False,True,3.518283263217036,30.3444,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2165.0,-5194.259631221231,False,False,False,False,2565.866367265445,False,False,False,False
2025-01-15 18:00:00+00:00,30.545,30.715,30.53,30.68,2821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.274435205102325,30.35581101779551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.94899707354912,30.042440508404304,30.31935010189792,,,,,,,30.188206781349834,30.31512311144892,30.103595894617115,"rgba(38, 166, 154, 1.0)",0.43544408314908567,30.188206781349834,1.129406134292994,68.04866966459264,9.850524735684523,True,False,True,False,True,5.9871191669592925,30.346500000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4986.0,-5036.426148566638,False,False,False,False,2569.82192746288,False,False,False,False
2025-01-15 19:00:00+00:00,30.68,30.68,30.55,30.615,9809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.29525760493996,30.368331379887717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.06344937133914,30.091221351723817,30.334985793233592,,,,,,,30.230649100224845,30.331794492413838,30.163218838765516,"rgba(38, 166, 154, 0.5)",0.43546909572704656,30.230649100224845,0.8826134932341234,69.18101450468534,10.885610147698351,True,False,True,False,True,4.68328095892322,30.3469,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4823.0,-5033.1172160307215,False,False,False,False,2682.0572464169436,False,False,False,False
2025-01-15 20:00:00+00:00,30.61,30.7,30.555,30.7,17709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.330688037258664,30.391059138737777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.202732947353407,30.165934174439116,30.362586891684387,,,,,,,30.290600237894672,30.36087358799822,30.24375133782564,"rgba(38, 166, 154, 0.5)",0.43530844402726643,30.290600237894672,0.9404820138974453,70.65773738852502,12.48423088346307,True,False,True,False,True,6.162099418101555,30.3488,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12886.0,-4755.301445239547,False,False,False,False,2915.033103061642,False,False,False,False
2025-01-16 15:00:00+00:00,30.81,30.835,30.655,30.81,3016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.337946405899817,30.396121284566288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.224593315682142,30.179270323452844,30.368497195279666,,,,,,,30.301285704976145,30.367033845233053,30.25745361147155,"rgba(38, 166, 154, 1.0)",0.43541828289712337,30.301285704976145,1.168334714011189,72.51684868641007,14.562385936994104,True,False,True,False,True,8.022193323648033,30.351800000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15902.0,-4435.033205778469,False,False,False,False,2916.598481308748,False,False,False,False
2025-01-16 16:00:00+00:00,30.81,30.92,30.725,30.92,4161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.349555900906005,30.4044978050357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.256596270765975,30.19935139291615,30.378120358177927,,,,,,,30.317624345560347,30.37702685297085,30.27802267395335,"rgba(38, 166, 154, 1.0)",0.43743259969883086,30.317624345560347,1.3770707872581651,74.55322766203761,16.85349352864897,True,False,True,False,True,9.819406073149931,30.3569,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20063.0,-4055.218737471826,False,False,False,False,2935.8915281101627,False,False,False,False
2025-01-16 17:00:00+00:00,30.915,30.96,30.875,30.9,12383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.3847635245639,30.430629782506482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.342573045180252,30.25722896612664,30.407781780878498,,,,,,,30.36459541985115,30.40769665353519,30.335861264061794,"rgba(38, 166, 154, 1.0)",0.4397379235879478,30.36459541985115,1.2175538006372755,75.3823492997493,18.070718682182516,True,False,True,False,True,9.399242543244121,30.357,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7680.0,-3873.2773616970685,False,False,False,False,3082.3583261239587,False,False,False,False
2025-01-16 18:00:00+00:00,30.895,30.91,30.745,30.78,6935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.399230963445838,30.44131670333463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.374692594018736,30.28136052116282,30.41997680821204,,,,,,,30.383315518034813,30.420273833390233,30.3586766411312,"rgba(38, 166, 154, 0.5)",0.4404331201593855,30.383315518034813,0.9006690546379315,72.85861461239585,18.070718682182516,True,False,True,False,True,6.9149015016225235,30.350899999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,745.0,-3801.676162290912,False,False,False,False,3142.0892047887037,False,False,False,False
2025-01-16 19:00:00+00:00,30.78,30.825,30.695,30.74,11094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.417440732517193,30.4547148272294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.412072488142588,30.312083201314323,30.435336741799677,,,,,,,30.406329598200635,30.436077779873294,30.386497477085527,"rgba(38, 166, 154, 0.5)",0.4411156310991466,30.406329598200635,0.7564238904160855,70.20431320587397,18.070718682182516,True,False,True,False,False,6.102890955471604,30.3446,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10349.0,-3903.1850589995797,False,False,False,False,3265.37464347415,False,False,False,False
2025-01-16 20:00:00+00:00,30.74,30.865,30.695,30.82,16792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.444586385002772,30.475380216851413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.461636486566693,30.355246676850655,30.458676398837838,,,,,,,30.439105232821873,30.459983300927092,30.425186520751726,"rgba(38, 166, 154, 0.5)",0.44218157983971695,30.439105232821873,0.8613989920525286,69.466879246287,18.070718682182516,True,False,True,False,False,7.46906317800018,30.342099999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6443.0,-3742.7790890926094,False,False,False,False,3475.089765280752,False,False,False,False
2025-01-17 15:00:00+00:00,30.92,31.11,30.9,31.07,1650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.026666666666667,30.448687765028417,30.478666425818883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.46876312564179,30.361112252389624,30.462291868397536,,,,,,,30.54103135065715,30.65134028583799,30.43072241547632,"rgba(38, 166, 154, 1.0)",0.446894267681389,30.54103135065715,1.1836550334093252,71.50060934285102,18.070718682182516,True,False,True,False,False,11.485155057418254,30.346200000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8093.0,-3559.2786380989255,False,True,False,False,3446.7937999275623,False,False,False,False
2025-01-17 16:00:00+00:00,31.065,31.07,30.915,30.94,1629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.000998780115886,30.452323708026224,30.481570316549885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.474989417230407,30.36636169013986,30.465493788113463,,,,,,,30.540289616695958,30.644964268230666,30.435614965161246,"rgba(38, 166, 154, 0.5)",0.44860074746998485,30.540289616695958,0.8910158655738473,69.79278694938515,18.070718682182516,True,False,True,False,False,8.839537835500323,30.349,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6464.0,-3403.87896929119,False,False,False,False,3418.6109503162825,False,False,False,False
